target_id	length	eff_length	est_counts	tpm
XM_004600252.1	2763	2499.72	44	1.54481
XM_004600253.1	2730	2466.72	0	0
XM_004600254.1	1146	882.723	271	26.9439
XM_004600255.1	2426	2162.72	803	32.5859
XM_004600256.1	1080	816.723	381	40.9417
XM_004600257.1	3540	3276.72	990	26.5162
XM_004600258.1	1626	1362.72	141	9.08085
XM_004600259.1	894	632.205	233	32.3455
XM_004600260.1	1290	1026.72	89	7.60767
XM_004600261.2	2166	1902.72	17	0.784131
XM_004600262.1	909	646.758	134	18.1835
XM_004600263.2	2898	2634.72	270.863	9.02257
XM_004600264.1	2840	2576.72	4.13666	0.140896
XM_004600265.2	2426	2162.72	876.293	35.5601
XM_004600266.1	1133	869.723	179.707	18.1342
XM_004600267.1	1110	846.723	202	20.9375
XM_004600268.1	2152	1888.72	365	16.9605
XM_004600269.1	1263	999.723	18	1.58019
XM_004600270.1	2110	1846.72	315	14.9701
XM_004600271.1	1099	835.723	173	18.1677
XM_004600272.1	1283	1019.72	1094	94.1565
XM_004600273.1	513	275.181	0	0
XM_004600274.1	3971	3707.72	82	1.94098
XM_004600275.1	942	679.224	0	0
XM_004600276.1	747	488.081	32	5.75404
XM_004600277.1	7040	6776.72	447	5.78899
XM_004600278.2	3313	3049.72	324.292	9.33234
XM_004600279.1	2429	2165.72	152.708	6.18835
XM_004600280.1	1840	1576.72	21	1.1689
XM_004600281.2	1569	1305.72	0	0
XM_004600282.1	1544	1280.72	34	2.32991
XM_004600283.1	7545	7281.72	349	4.20636
XM_004600284.1	420	199.793	0	0
XM_004600285.2	2370	2106.72	1255	52.2819
XM_004600286.1	1233	969.723	0	0
XM_004600287.1	1296	1032.72	0	0
XM_004600288.1	4002	3738.72	156	3.66198
XM_004600289.1	2739	2475.72	450	15.9524
XM_004600290.1	2604	2340.72	0	0
XM_004600291.1	1339	1075.72	54	4.40563
XM_004600292.1	377	166.585	456	240.24
XM_004600293.1	2646	2382.72	0	0
XM_004600294.1	2622	2358.72	0	0
XM_004600295.1	2749	2485.72	0	0
XM_004600296.1	2592	2328.72	0	0
XM_004600297.1	2491	2227.72	0	0
XM_004600298.1	2461	2197.72	0	0
XM_004600299.1	1649	1385.72	27	1.71003
XM_004600300.2	5753	5489.72	2112	33.7644
XM_004600301.2	1380	1116.72	79	6.20864
XM_004600302.2	1679	1415.72	10	0.619922
XM_004600303.2	1563	1299.72	0	0
XM_004600304.2	1563	1299.72	0	0
XM_004600305.2	1566	1302.72	0	0
XM_004600306.2	1494	1230.72	0	0
XM_004600307.1	2273	2009.72	13	0.567704
XM_004600308.1	3567	3303.72	608	16.1516
XM_004600309.1	564	319.261	168	46.1826
XM_004600310.1	258	84.4419	172	178.766
XM_004600311.1	1626	1362.72	158	10.1757
XM_004600312.1	585	337.636	11	2.85929
XM_004600313.1	1080	816.723	263	28.2616
XM_004600314.1	444	218.291	265	106.543
XM_004600316.1	1875	1611.72	51	2.77712
XM_004600318.1	4342	4078.72	1297	27.9081
XM_004600319.1	861	599.452	56	8.19877
XM_004600321.1	672	417.57	0	0
XM_004600323.1	2400	2136.72	1500	61.611
XM_004600327.1	1578	1314.72	110	7.343
XM_004600328.2	1101	837.723	68	7.124
XM_004600329.1	6246	5982.72	270	3.96077
XM_004600332.1	1212	948.723	6	0.555043
XM_004600333.1	1368	1104.72	16	1.27111
XM_004600334.1	639	386.584	0	0
XM_004600336.1	534	292.996	0	0
XM_004600337.1	537	295.562	0	0
XM_004600339.1	750	490.983	2	0.357502
XM_004600340.1	2127	1863.72	297	13.9859
XM_004600341.1	2882	2618.72	346	11.5958
XM_004600342.1	339	138.974	145	91.5691
XM_004600343.1	687	431.622	8	1.62668
XM_004600346.2	4529	4265.72	13	0.267464
XM_004600347.1	4203	3939.72	30	0.668299
XM_004600349.1	2841	2577.72	71	2.41734
XM_004600351.2	1650	1386.72	156	9.87302
XM_004600352.1	5500	5236.72	441	7.39085
XM_004600353.1	573	327.05	0	0
XM_004600354.1	588	340.356	0	0
XM_004600360.1	603	353.887	0	0
XM_004600363.1	690	434.446	26	5.25233
XM_004600365.1	1488	1224.72	0	0
XM_004600366.1	747	488.081	0	0
XM_004600367.1	774	514.225	75	12.8004
XM_004600368.1	2094	1830.72	296	14.1901
XM_004600369.2	3852	3588.72	51	1.24723
XM_004600370.1	987	724.014	0	0
XM_004600371.1	1014	750.723	40	4.67623
XM_004600372.1	588	340.356	0	0
XM_004600373.1	378	167.402	0	0
XM_004600374.1	2505	2241.72	495	19.3793
XM_004600375.1	2790	2526.72	64	2.22299
XM_004600378.1	885	623.268	3	0.422437
XM_004600382.1	3924	3660.72	35	0.839105
XM_004600383.1	792	531.804	0	0
XM_004600386.1	495	260.305	105	35.4016
XM_004600387.1	1236	972.723	0	0
XM_004600388.1	1269	1005.72	46	4.01416
XM_004600390.1	285	101.382	2	1.73135
XM_004600392.2	3882	3618.72	0	0
XM_004600393.1	915	652.758	6	0.806705
XM_004600395.1	1881	1617.72	143	7.75795
XM_004600397.1	3447	3183.72	28	0.771859
XM_004600398.1	825	563.864	2	0.311294
XM_004600399.1	780	520.122	0	0
XM_004600400.1	777	517.122	396	67.2075
XM_004600402.1	1296	1032.72	8	0.679863
XM_004600403.1	1104	840.723	1704	177.882
XM_004600404.1	960	697.156	7	0.881218
XM_004600407.1	639	386.584	1	0.227024
XM_004600408.1	978	715.014	0	0
XM_004600409.2	660	406.493	0	0
XM_004600410.1	318	124.229	0	0
XM_004600411.1	963	700.156	0	0
XM_004600412.1	957	694.156	0	0
XM_004600413.1	387	174.445	75	37.7327
XM_004600414.1	927	664.56	199	26.2805
XM_004600415.1	1644	1380.72	77	4.8944
XM_004600417.1	4473	4209.72	80	1.66783
XM_004600419.1	1575	1311.72	42	2.8101
XM_004600422.1	1357	1093.72	3	0.240729
XM_004600423.1	801	540.642	480	77.9195
XM_004600427.1	1572	1308.72	124	8.31551
XM_004600432.1	1227	963.723	178	16.21
XM_004600433.1	623	372.064	245	57.7914
XM_004600434.1	2010	1746.72	104	5.22546
XM_004600438.1	1143	879.723	2	0.199526
XM_004600439.1	3650	3386.72	93	2.41001
XM_004600440.1	960	697.156	0	0
XM_004600441.2	951	688.156	0	0
XM_004600442.1	957	694.156	0	0
XM_004600443.2	930	667.493	0	0
XM_004600444.1	318	124.229	2	1.41294
XM_004600445.1	949	686.224	61	7.80151
XM_004600446.2	1059	795.723	40	4.41177
XM_004600447.1	546	303.867	145	41.8794
XM_004600448.1	2205	1941.72	231	10.4409
XM_004600451.1	2514	2250.72	191	7.44777
XM_004600453.1	702	445.732	0	0
XM_004600454.1	579	332.4	0	0
XM_004600455.1	10686	10422.7	10	0.0842042
XM_004600456.1	951	688.156	0	0
XM_004600457.1	2364	2100.72	24	1.00267
XM_004600461.1	2454	2190.72	11	0.440677
XM_004600462.1	1443	1179.72	691	51.4059
XM_004600464.1	1170	906.723	225	21.7783
XM_004600465.1	1431	1167.72	2	0.150316
XM_004600470.1	1131	867.723	21	2.12399
XM_004600471.1	756	496.734	36	6.36054
XM_004600472.2	1452	1188.72	61	4.50365
XM_004600473.1	468	238.456	330	121.457
XM_004600474.1	1371	1107.72	718.637	56.9369
XM_004600475.1	1326	1062.72	2.36268	0.195119
XM_004600476.1	1305	1041.72	0	0
XM_004600477.2	1351	1087.72	0	0
XM_004600478.1	1245	981.723	0	0
XM_004600479.2	1450	1186.72	2892.74	213.932
XM_004600480.1	1233	969.723	780	70.5931
XM_004600481.1	1120	856.723	605.531	62.0313
XM_004600482.1	1053	789.723	340.469	37.8372
XM_004600483.1	596	347.431	1214	306.666
XM_004600484.1	1233	969.723	2	0.181008
XM_004600485.2	7842	7578.72	2218	25.6851
XM_004600486.1	428	206.146	472	200.947
XM_004600487.1	540	298.28	281	82.6795
XM_004600488.1	1188	924.723	1693	160.68
XM_004600489.1	2742	2478.72	851.987	30.1662
XM_004600490.1	1518	1254.72	14.4032	1.00745
XM_004600491.1	1511	1247.72	230.351	16.2027
XM_004600492.1	1401	1137.72	8.24576	0.636076
XM_004600493.1	1394	1130.72	0	0
XM_004600494.1	1170	906.723	1015	98.2441
XM_004600495.1	624	373.064	449	105.628
XM_004600496.2	3465	3201.72	2807	76.9438
XM_004600497.1	1227	963.723	2698.64	245.758
XM_004600498.1	933	670.427	635	83.1262
XM_004600499.1	1842	1578.72	686	38.1358
XM_004600500.1	429	206.934	222	94.1534
XM_004600501.1	1362	1098.72	122	9.74511
XM_004600502.1	3159	2895.72	1833	55.5547
XM_004600503.1	2103	1839.72	520	24.8065
XM_004600504.1	1011	747.723	217.693	25.5517
XM_004600505.1	945	682.224	32.3048	4.1558
XM_004600506.1	909	646.758	0.00173891	0.000235967
XM_004600507.1	240	73.584	165	196.796
XM_004600508.1	318	124.229	29	20.4876
XM_004600510.1	591	343.002	1	0.255869
XM_004600511.1	1257	993.723	565	49.8997
XM_004600512.1	3786	3522.72	0	0
XM_004600513.1	3942	3678.72	459	10.9504
XM_004600514.1	1167	903.723	393	38.1656
XM_004600515.1	2159	1895.72	489.424	22.6582
XM_004600516.1	1969	1705.72	857.727	44.1322
XM_004600517.1	951	688.156	89	11.3506
XM_004600518.1	447	220.897	5.51762	2.19219
XM_004600519.1	366	158.659	6.48238	3.58579
XM_004600520.2	2439	2175.72	569	22.9522
XM_004600521.1	792	531.804	8	1.32024
XM_004600522.1	1269	1005.72	50	4.36322
XM_004600523.1	1455	1191.72	487	35.8648
XM_004600524.1	1107	843.723	22	2.28843
XM_004600525.1	3555	3291.72	1899.96	50.6566
XM_004600526.1	3522	3258.72	0	0
XM_004600527.1	3504	3240.72	94.0397	2.54674
XM_004600528.2	2793	2529.72	272	9.4365
XM_004600529.1	2913	2649.72	3384	112.084
XM_004600530.1	1706	1442.72	309.286	18.8145
XM_004600531.2	1605	1341.72	0	0
XM_004600532.2	1595	1331.72	0	0
XM_004600533.1	1437	1173.72	282.713	21.1396
XM_004600534.1	1344	1080.72	0	0
XM_004600535.1	1161	897.723	0.000321038	3.13855e-05
XM_004600536.1	1188	924.723	838	79.533
XM_004600537.2	2400	2136.72	588	24.1515
XM_004600538.2	2336	2072.72	0	0
XM_004600539.1	4201	3937.72	1258	28.0382
XM_004600540.1	2349	2085.72	738	31.0538
XM_004600541.2	2769	2505.72	3	0.105076
XM_004600542.1	816	555.256	1038	164.066
XM_004600543.1	1359	1095.72	19	1.52184
XM_004600544.1	3939	3675.72	263	6.27954
XM_004600545.2	4837	4573.72	657.187	12.6105
XM_004600546.2	3716	3452.72	220.892	5.61479
XM_004600547.2	3986	3722.72	157.921	3.72302
XM_004600548.1	2067	1803.72	184	8.95289
XM_004600549.1	1242	978.723	287.697	25.7983
XM_004600550.1	1257	993.723	248.303	21.9296
XM_004600551.2	1252	988.723	502.361	44.5919
XM_004600552.1	1065	801.723	0	0
XM_004600553.2	1013	749.723	19.6392	2.299
XM_004600554.1	1188	924.723	39	3.70142
XM_004600555.1	450	223.474	165	64.7995
XM_004600556.1	3856	3592.72	496	12.1164
XM_004600557.1	936	673.359	1070	139.461
XM_004600558.1	2619	2355.72	779	29.0221
XM_004600559.1	1230	966.723	426	38.6743
XM_004600561.1	5076	4812.72	1.65093e-05	3.01059e-07
XM_004600562.2	441	216.317	644	261.283
XM_004600563.1	723	465.715	24	4.52279
XM_004600564.1	573	327.05	81	21.7363
XM_004600565.1	402	185.822	0	0
XM_004600566.1	2164	1900.72	308	14.2216
XM_004600567.1	366	158.659	128	70.8044
XM_004600568.1	2048	1784.72	58.494	2.87644
XM_004600569.1	831	569.864	110.506	17.0188
XM_004600570.2	3273	3009.72	151	4.40317
XM_004600571.1	2667	2403.72	4	0.146046
XM_004600572.1	1890	1626.72	75	4.04634
XM_004600573.1	2217	1953.72	667	29.9625
XM_004600574.1	1984	1720.72	0	0
XM_004600575.2	1591	1327.72	83	5.48638
XM_004600576.1	1227	963.723	235	21.4008
XM_004600577.1	2154	1890.72	17	0.789108
XM_004600578.1	3671	3407.72	17.2094	0.443218
XM_004600579.1	3966	3702.72	56.4272	1.33746
XM_004600580.2	3277	3013.72	0	0
XM_004600581.2	3240	2976.72	0	0
XM_004600582.1	3159	2895.72	0	0
XM_004600583.1	1344	1080.72	70	5.68459
XM_004600584.1	823	561.864	50	7.81005
XM_004600585.1	795	534.804	0	0
XM_004600586.1	1346	1082.72	148	11.9966
XM_004600587.1	4206	3942.72	940	20.9241
XM_004600588.2	823	561.864	710	110.903
XM_004600589.1	912	649.758	0	0
XM_004600590.2	915	652.758	66.9259	8.99824
XM_004600591.1	1560	1296.72	297	20.1013
XM_004600592.1	1158	894.723	869	85.2406
XM_004600593.1	1236	972.723	189.298	17.0794
XM_004600594.1	1233	969.723	244.702	22.1465
XM_004600595.1	2181	1917.72	488.109	22.3381
XM_004600596.1	3690	3426.72	0.702815	0.0180002
XM_004600597.1	3675	3411.72	1589.89	40.8985
XM_004600598.1	3645	3381.72	39.41	1.02278
XM_004600599.1	399	183.672	0	0
XM_004600600.1	1152	888.723	2725	269.101
XM_004600601.2	1032	768.723	521	59.4817
XM_004600602.1	2778	2514.72	531	18.5319
XM_004600603.1	3456	3192.72	44	1.2095
XM_004600604.1	716	459.09	207	39.572
XM_004600605.2	930	667.493	3	0.394448
XM_004600606.1	2306	2042.72	11	0.472605
XM_004600607.2	1218	954.723	706	64.8997
XM_004600608.1	1533	1269.72	462	31.9336
XM_004600610.1	2220	1956.72	21	0.941901
XM_004600611.1	1125	861.723	22	2.24063
XM_004600612.1	954	691.156	85	10.7934
XM_004600613.1	2798	2534.72	447	15.4772
XM_004600614.1	501	265.002	378	125.186
XM_004600615.1	918	655.758	55	7.36096
XM_004600616.1	2475	2211.72	1	0.0396812
XM_004600617.1	1605	1341.72	56	3.66303
XM_004600618.1	795	534.804	358	58.7494
XM_004600619.1	1738	1474.72	477	28.3872
XM_004600620.1	1723	1459.72	0	0
XM_004600621.1	1615	1351.72	262.041	17.0136
XM_004600622.1	1496	1232.72	295.959	21.0708
XM_004600623.1	627	375.796	31.6273	7.38627
XM_004600624.1	671	416.655	79.3727	16.719
XM_004600625.1	3538	3274.72	557.088	14.9302
XM_004600626.1	2338	2074.72	4.91168	0.207771
XM_004600627.1	4222	3958.72	1347	29.8626
XM_004600628.2	1342	1078.72	2131.72	173.434
XM_004600629.1	1260	996.723	593.284	52.24
XM_004600630.1	1460	1196.72	437	32.0482
XM_004600631.2	7720	7456.72	1224.06	14.4069
XM_004600632.2	7705	7441.72	590.94	6.96924
XM_004600633.2	961	698.156	357	44.8777
XM_004600634.1	633	381.252	139	31.9976
XM_004600635.1	1936	1672.72	335	17.5766
XM_004600636.1	1824	1560.72	134	7.53519
XM_004600637.1	2538	2274.72	0	0
XM_004600638.1	2541	2277.72	419.219	16.1531
XM_004600639.1	2491	2227.72	731.957	28.8363
XM_004600640.1	2480	2216.72	472.825	18.7199
XM_004600641.1	1996	1732.72	1458	73.8488
XM_004600642.2	829	567.864	595	91.9576
XM_004600643.1	936	673.359	823	107.267
XM_004600644.1	492	257.893	569	193.637
XM_004600645.1	1731	1467.72	221	13.2149
XM_004600646.1	769	509.379	467	80.462
XM_004600647.1	1179	915.723	1166.87	111.834
XM_004600648.1	831	569.864	4.13424	0.636706
XM_004600649.1	3093	2829.72	3.50532e-05	1.08717e-06
XM_004600650.1	3090	2826.72	0.000109055	3.38594e-06
XM_004600651.1	3066	2802.72	0.999856	0.0313092
XM_004600652.1	2470	2206.72	464	18.4538
XM_004600653.1	189	44.3478	0	0
XM_004600654.1	189	44.3478	178.762	353.767
XM_004600656.1	2166	1902.72	342	15.7749
XM_004600657.1	1644	1380.72	148	9.40742
XM_004600658.1	902	639.95	183	25.0969
XM_004600659.1	1073	809.723	238.19	25.8168
XM_004600660.1	1088	824.723	3404.81	362.326
XM_004600661.1	1065	801.723	0	0
XM_004600664.1	768	508.43	0	0
XM_004600665.1	1638	1374.72	5	0.319205
XM_004600666.1	3857	3593.72	41	1.00128
XM_004600667.2	11602	11338.7	635	4.91501
XM_004600668.2	2996	2732.72	53.0176	1.70271
XM_004600670.1	5126	4862.72	184	3.32088
XM_004600671.1	3371	3107.72	350.637	9.90218
XM_004600672.1	3254	2990.72	485.363	14.2431
XM_004600673.2	3039	2775.72	10	0.316183
XM_004600674.1	954	691.156	2	0.253962
XM_004600675.1	2058	1794.72	1034.9	50.6075
XM_004600676.1	2055	1791.72	241.103	11.8099
XM_004600677.1	1833	1569.72	188	10.5111
XM_004600679.1	378	167.402	142	74.4461
XM_004600680.1	4473	4209.72	161.171	3.36008
XM_004600681.2	4379	4115.72	0	0
XM_004600682.1	876	614.391	151	21.5699
XM_004600683.1	2910	2646.72	259	8.58828
XM_004600684.2	1210	946.723	154	14.2762
XM_004600685.1	2745	2481.72	1108	39.1834
XM_004600686.1	2613	2349.72	0	0
XM_004600687.1	3282	3018.72	254	7.38458
XM_004600688.1	3282	3018.72	0	0
XM_004600689.1	1980	1716.72	73.8521	3.77553
XM_004600690.1	1959	1695.72	13.1479	0.680484
XM_004600691.1	1783	1519.72	985	56.8836
XM_004600692.1	3301	3037.72	1509	43.597
XM_004600693.1	882	620.268	484	68.4828
XM_004600694.1	973	710.085	2085	257.698
XM_004600695.2	663	409.16	108	23.1657
XM_004600696.1	426	204.334	142	60.9905
XM_004600697.1	324	128.476	0	0
XM_004600698.1	3956	3692.72	137	3.25603
XM_004600699.1	2901	2637.72	74	2.46217
XM_004600700.1	2194	1930.72	221	10.0459
XM_004600701.1	468	238.456	0	0
XM_004600702.1	714	457.09	3	0.576016
XM_004600703.1	1464	1200.72	1	0.0730924
XM_004600704.1	648	395.066	20	4.44299
XM_004600705.1	2067	1803.72	108	5.25496
XM_004600706.1	2790	2526.72	135	4.68912
XM_004600707.1	2231	1967.72	3671	163.733
XM_004600708.1	1719	1455.72	164	9.88736
XM_004600709.1	879	617.268	142	20.1897
XM_004600710.2	1981	1717.72	823	42.0496
XM_004600711.1	3195	2931.72	159	4.75981
XM_004600712.1	1674	1410.72	8389	521.896
XM_004600713.1	1089	825.723	83	8.82183
XM_004600714.1	2665	2401.72	977	35.7015
XM_004600715.1	2205	1941.72	31.8338	1.43885
XM_004600716.2	1754	1490.72	22	1.29521
XM_004600717.2	1272	1008.72	55	4.78526
XM_004600718.1	2325	2061.72	74	3.15004
XM_004600720.1	1203	939.723	39	3.64234
XM_004600721.2	1767	1503.72	123	7.17881
XM_004600722.2	984	721.014	483	58.792
XM_004600723.1	763	503.532	1239	215.953
XM_004600724.1	800	539.642	787	127.992
XM_004600725.1	558	313.891	170	47.532
XM_004600726.1	2189	1925.72	5020	228.784
XM_004600727.1	306	115.733	0	0
XM_004600728.1	240	73.584	1	1.1927
XM_004600729.1	3846	3582.72	3573.59	87.54
XM_004600730.1	3444	3180.72	1724.41	47.5806
XM_004600731.1	869	607.452	228	32.9411
XM_004600732.1	306	115.733	691	524.007
XM_004600733.2	585	337.636	426	110.733
XM_004600734.1	1479	1215.72	2	0.144381
XM_004600735.1	261	86.4137	2078	2110.47
XM_004600736.1	1618	1354.72	75.4348	4.88693
XM_004600737.2	1531	1267.72	358.644	24.8287
XM_004600738.1	1538	1274.72	305.922	21.0625
XM_004600739.1	869	607.452	680.396	98.3026
XM_004600740.2	453	225.947	3.6037	1.39977
XM_004600741.1	1266	1002.72	1.00109	0.0876206
XM_004600742.1	1837	1573.72	1	0.0557682
XM_004600743.1	993	729.796	0	0
XM_004600744.1	903	640.886	0	0
XM_004600745.1	1917	1653.72	154	8.17284
XM_004600746.1	243	75.0459	827	967.149
XM_004600747.1	1831	1567.72	1566	87.6673
XM_004600748.1	267	90.3688	5	4.85586
XM_004600749.1	1457	1193.72	202	14.8512
XM_004600750.1	1245	981.723	856.066	76.5303
XM_004600751.2	1275	1011.72	120.353	10.4403
XM_004600752.1	1167	903.723	0	0
XM_004600753.1	1143	879.723	0	0
XM_004600754.1	1239	975.723	62.5809	5.62899
XM_004600755.1	948	685.224	291.965	37.395
XM_004600756.1	930	667.493	136.035	17.8862
XM_004600757.2	1186	922.723	2020	192.13
XM_004600758.1	2463	2199.72	300	11.9693
