target_id	length	eff_length	est_counts	tpm
XM_004600314.1	444	218.328	369	114.008
XM_004600316.1	1875	1610.81	69	2.8895
XM_004600318.1	4342	4077.81	1548	25.6072
XM_004600319.1	861	598.376	61	6.87662
XM_004600321.1	672	416.812	0	0
XM_004600323.1	2400	2135.81	1570	49.5856
XM_004600327.1	1578	1313.81	128	6.57197
XM_004600328.2	1101	836.811	59	4.75602
XM_004600329.1	6246	5981.81	400	4.51072
XM_004600332.1	1212	947.811	2	0.14234
XM_004600333.1	1368	1103.81	123	7.51673
XM_004600334.1	639	386.508	1	0.174526
XM_004600336.1	534	293.298	0	0
XM_004600337.1	537	295.736	0	0
XM_004600339.1	750	490.315	1	0.137576
XM_004600340.1	2127	1862.81	409	14.8106
XM_004600341.1	2882	2617.81	477	12.2913
XM_004600342.1	339	140.791	144	68.9934
XM_004600343.1	687	430.818	14	2.19206
XM_004600346.2	4529	4264.81	17	0.268886
XM_004600347.1	4203	3938.81	48	0.822044
XM_004600349.1	2841	2576.81	133	3.48167
XM_004600351.2	1650	1385.81	242	11.7796
XM_004600352.1	5500	5235.81	568	7.31785
XM_004600353.1	573	326.689	0	0
XM_004600354.1	588	339.821	0	0
XM_004600360.1	603	353.598	1	0.190769
XM_004600363.1	690	433.511	59	9.18059
XM_004600365.1	1488	1223.81	0	0
XM_004600366.1	747	487.413	0	0
XM_004600367.1	774	513.402	100	13.139
XM_004600368.1	2094	1829.81	305	11.2438
XM_004600369.2	3852	3587.81	84	1.57931
XM_004600370.1	987	722.811	7	0.653269
XM_004600371.1	1014	749.811	62	5.57774
XM_004600372.1	588	339.821	0	0
XM_004600373.1	378	168.579	0	0
XM_004600374.1	2505	2240.81	778	23.4203
XM_004600375.1	2790	2525.81	110	2.93772
XM_004600378.1	885	622.012	6	0.650686
XM_004600382.1	3924	3659.81	9	0.165883
XM_004600383.1	792	530.565	5	0.635698
XM_004600386.1	495	259.777	111	28.8232
XM_004600387.1	1236	971.811	0	0
XM_004600388.1	1269	1004.81	69	4.63216
XM_004600390.1	285	104.474	3	1.93701
XM_004600392.2	3882	3617.81	0	0
XM_004600393.1	915	651.817	0	0
XM_004600395.1	1881	1616.81	224	9.34561
XM_004600397.1	3447	3182.81	16	0.3391
XM_004600398.1	825	563.017	2	0.239622
XM_004600399.1	780	519.142	3	0.389811
XM_004600400.1	777	516.351	409	53.4315
XM_004600402.1	1296	1031.81	6	0.392256
XM_004600403.1	1104	839.811	2247	180.485
XM_004600404.1	960	695.953	20	1.93851
XM_004600407.1	639	386.508	2	0.349053
XM_004600408.1	978	713.883	0	0
XM_004600409.2	660	405.65	0	0
XM_004600410.1	318	126.812	1	0.531933
XM_004600411.1	963	698.883	0	0
XM_004600412.1	957	692.953	0	0
XM_004600413.1	387	175.188	82	31.5739
XM_004600414.1	927	663.292	211	21.4584
XM_004600415.1	1644	1379.81	64	3.12881
XM_004600417.1	4473	4208.81	172	2.75669
XM_004600419.1	1575	1310.81	88	4.52857
XM_004600422.1	1357	1092.81	6	0.370361
XM_004600423.1	801	539.296	816	102.066
XM_004600427.1	1572	1307.81	141	7.27265
XM_004600432.1	1227	962.811	221	15.4835
XM_004600433.1	623	371.324	267	48.5039
XM_004600434.1	2010	1745.81	123	4.75255
XM_004600438.1	1143	878.811	0	0
XM_004600439.1	3650	3385.81	103	2.05208
XM_004600440.1	960	695.953	0	0
XM_004600441.2	951	687.022	0	0
XM_004600442.1	957	692.953	0	0
XM_004600443.2	930	666.225	0	0
XM_004600444.1	318	126.812	7	3.72353
XM_004600445.1	949	685.09	57	5.61236
XM_004600446.2	1059	794.811	74	6.28039
XM_004600447.1	546	303.09	205	45.6248
XM_004600448.1	2205	1940.81	344	11.9562
XM_004600451.1	2514	2249.81	233	6.986
XM_004600453.1	702	445.022	0	0
XM_004600454.1	579	332.003	0	0
XM_004600455.1	10686	10421.8	25	0.161814
XM_004600456.1	951	687.022	0	0
XM_004600457.1	2364	2099.81	14	0.449745
XM_004600461.1	2454	2189.81	40	1.23217
XM_004600462.1	1443	1178.81	1029	58.883
XM_004600464.1	1170	905.811	330	24.5751
XM_004600465.1	1431	1166.81	0	0
XM_004600470.1	1131	866.811	27	2.10115
XM_004600471.1	756	496.216	91	12.3706
XM_004600472.2	1452	1187.81	86.9806	4.93962
XM_004600473.1	468	238.063	343	97.19
XM_004600474.1	1371	1106.81	1015.87	61.913
XM_004600475.1	1326	1061.81	0	0
XM_004600476.1	1305	1040.81	0	0
XM_004600477.2	1351	1086.81	12.133	0.753068
XM_004600478.1	1245	980.811	0	0
XM_004600479.2	1450	1185.81	3800.71	216.206
XM_004600480.1	1233	968.811	745	51.8724
XM_004600481.1	1120	855.811	945.467	74.5224
XM_004600482.1	1053	788.811	619.533	52.9798
XM_004600483.1	596	347.429	1276	247.744
XM_004600484.1	1233	968.811	8	0.557019
XM_004600485.2	7842	7577.81	3460	30.8
XM_004600486.1	428	206.082	619	202.614
XM_004600487.1	540	298.359	320	72.3486
XM_004600488.1	1188	923.811	1670	121.942
XM_004600489.1	2742	2477.81	1403.04	38.1963
XM_004600490.1	1518	1253.81	45.094	2.42608
XM_004600491.1	1511	1246.81	410.906	22.2311
XM_004600492.1	1401	1136.81	0	0
XM_004600493.1	1394	1129.81	0	0
XM_004600494.1	1170	905.811	1308	97.4067
XM_004600495.1	624	372.248	461	83.5387
XM_004600496.2	3465	3200.81	3114	65.6262
XM_004600497.1	1227	962.811	4020.49	281.681
XM_004600498.1	933	669.225	944	95.1522
XM_004600499.1	1842	1577.81	943	40.3158
XM_004600500.1	429	206.916	300	97.8015
XM_004600501.1	1362	1097.81	161	9.89275
XM_004600502.1	3159	2894.81	2515	58.6053
XM_004600503.1	2103	1838.81	830	30.4481
XM_004600504.1	1011	746.811	257.916	23.2962
XM_004600505.1	945	681.09	80.0842	7.9316
XM_004600506.1	909	645.948	0	0
XM_004600507.1	240	76.806	180	158.087
XM_004600508.1	318	126.812	54	28.7244
XM_004600510.1	591	342.679	2	0.393696
XM_004600511.1	1257	992.811	526	35.7386
XM_004600512.1	3786	3521.81	35.3917	0.677882
XM_004600513.1	3942	3677.81	557.608	10.2272
XM_004600514.1	1167	902.811	470	35.1172
XM_004600515.1	2159	1894.81	591.934	21.073
XM_004600516.1	1969	1704.81	1198.35	47.416
XM_004600517.1	951	687.022	105	10.3095
XM_004600518.1	447	220.712	8	2.44502
XM_004600519.1	366	159.538	0	0
XM_004600520.2	2439	2174.81	725	22.4872
XM_004600521.1	792	530.565	0	0
XM_004600522.1	1269	1004.81	32	2.14825
XM_004600523.1	1455	1190.81	549	31.0991
XM_004600524.1	1107	842.811	23	1.84084
XM_004600525.1	3555	3290.81	2843.42	58.2849
XM_004600526.1	3522	3257.81	0	0
XM_004600527.1	3504	3239.81	28.5842	0.595147
XM_004600528.2	2793	2528.81	329	8.77604
XM_004600529.1	2913	2648.81	5270	134.208
XM_004600530.1	1706	1441.81	386.223	18.0696
XM_004600531.2	1605	1340.81	0	0
XM_004600532.2	1595	1330.81	0	0
XM_004600533.1	1437	1172.81	533.777	30.7009
XM_004600534.1	1344	1079.81	0	0
XM_004600535.1	1161	896.811	0	0
XM_004600536.1	1188	923.811	1009	73.6761
XM_004600537.2	2400	2135.81	694	21.9187
XM_004600538.2	2336	2071.81	0	0
XM_004600539.1	4201	3936.81	1982	33.9608
XM_004600540.1	2349	2084.81	1035	33.4883
XM_004600541.2	2769	2504.81	6	0.161583
XM_004600542.1	816	554.186	335	40.7763
XM_004600543.1	1359	1094.81	18	1.10905
XM_004600544.1	3939	3674.81	403.863	7.41341
XM_004600545.2	4837	4572.81	997.627	14.7165
XM_004600546.2	3716	3451.81	172.92	3.37922
XM_004600547.2	3986	3721.81	250.453	4.53932
XM_004600548.1	2067	1802.81	213	7.96981
XM_004600549.1	1242	977.811	535.759	36.9601
XM_004600550.1	1257	992.811	243.241	16.5268
XM_004600551.2	1252	987.811	706.461	48.2428
XM_004600552.1	1065	800.811	0	0
XM_004600553.2	1013	748.811	29.5393	2.66101
XM_004600554.1	1188	923.811	93	6.79076
XM_004600555.1	450	222.941	201	60.8169
XM_004600556.1	3856	3591.81	791	14.8553
XM_004600557.1	936	672.225	1588	159.351
XM_004600558.1	2619	2354.81	974	27.9011
XM_004600559.1	1230	965.811	508	35.4805
XM_004600561.1	5076	4811.81	59.4838	0.83389
XM_004600562.2	441	215.792	698	218.192
XM_004600563.1	723	464.421	6	0.871481
XM_004600564.1	573	326.689	109.906	22.6936
XM_004600565.1	402	187.192	2.09431	0.754695
XM_004600566.1	2164	1899.81	467	16.5816
XM_004600567.1	366	159.538	186	78.6444
XM_004600568.1	2048	1783.81	149.004	5.63468
XM_004600569.1	831	568.848	170.996	20.2772
XM_004600570.2	3273	3008.81	189	4.23727
XM_004600571.1	2667	2402.81	31	0.870284
XM_004600572.1	1890	1625.81	101	4.19054
XM_004600573.1	2217	1952.81	911	31.4686
XM_004600574.1	1984	1719.81	0	0
XM_004600575.2	1591	1326.81	145	7.37187
XM_004600576.1	1227	962.811	290	20.3178
XM_004600577.1	2154	1889.81	11	0.392639
XM_004600578.1	3671	3406.81	7.9667	0.157743
XM_004600579.1	3966	3701.81	85.6461	1.56067
XM_004600580.2	3277	3012.81	0	0
XM_004600581.2	3240	2975.81	0	0
XM_004600582.1	3159	2894.81	0	0
XM_004600583.1	1344	1079.81	134	8.37097
XM_004600584.1	823	561.074	34	4.08769
XM_004600585.1	795	533.511	0	0
XM_004600586.1	1346	1081.81	248	15.4639
XM_004600587.1	4206	3941.81	1496	25.6009
XM_004600588.2	823	561.074	768	92.3337
XM_004600589.1	912	648.948	0	0
XM_004600590.2	915	651.817	145.117	15.018
XM_004600591.1	1560	1295.81	522	27.1736
XM_004600592.1	1158	893.811	1733	130.789
XM_004600593.1	1236	971.811	359.011	24.9198
XM_004600594.1	1233	968.811	410.989	28.616
XM_004600595.1	2181	1916.81	635.154	22.3521
XM_004600596.1	3690	3425.81	0.229284	0.00451471
XM_004600597.1	3675	3410.81	2164.54	42.8082
XM_004600598.1	3645	3380.81	62.2325	1.2417
XM_004600599.1	399	184.812	1	0.364997
XM_004600600.1	1152	887.811	4543	345.176
XM_004600601.2	1032	767.811	657	57.7205
XM_004600602.1	2778	2513.81	856	22.9699
XM_004600603.1	3456	3191.81	119	2.51495
XM_004600604.1	716	457.701	264	38.9082
XM_004600605.2	930	666.225	2	0.202501
XM_004600606.1	2306	2041.81	48	1.58579
XM_004600607.2	1218	953.811	1068	75.5314
XM_004600608.1	1533	1268.81	588	31.2607
XM_004600610.1	2220	1955.81	27	0.931227
XM_004600611.1	1125	860.811	9	0.705267
XM_004600612.1	954	689.953	47	4.59512
XM_004600613.1	2798	2533.81	526	14.0033
XM_004600614.1	501	264.926	589	149.972
XM_004600615.1	918	654.621	67	6.90405
XM_004600616.1	2475	2210.81	4	0.122047
XM_004600617.1	1605	1340.81	84	4.22601
XM_004600618.1	795	533.511	686	86.736
XM_004600619.1	1738	1473.81	621	28.4229
XM_004600620.1	1723	1458.81	0	0
XM_004600621.1	1615	1350.81	293.384	14.6508
XM_004600622.1	1496	1231.81	351.616	19.255
XM_004600623.1	627	375.21	27.7158	4.9828
XM_004600624.1	671	415.854	55.2842	8.96764
XM_004600625.1	3538	3273.81	856.46	17.6471
XM_004600626.1	2338	2073.81	13.54	0.440421
XM_004600627.1	4222	3957.81	1546	26.3496
XM_004600628.2	1342	1077.81	3517.56	220.149
XM_004600629.1	1260	995.811	865.442	58.6246
XM_004600630.1	1460	1195.81	462	26.0614
XM_004600631.2	7720	7455.81	1609.16	14.5587
XM_004600632.2	7705	7440.81	1053.84	9.55376
XM_004600633.2	961	696.953	428	41.4247
XM_004600634.1	633	380.821	296	52.4312
XM_004600635.1	1936	1671.81	241	9.72408
XM_004600636.1	1824	1559.81	193	8.34649
XM_004600637.1	2538	2273.81	67.0399	1.98883
XM_004600638.1	2541	2276.81	338.48	10.0283
XM_004600639.1	2491	2226.81	1682.85	50.9778
XM_004600640.1	2480	2215.81	703.63	21.4206
XM_004600641.1	1996	1731.81	1972	76.8113
XM_004600642.2	829	566.848	743	88.4181
XM_004600643.1	936	672.225	1565.92	157.135
XM_004600644.1	492	257.336	554	145.22
XM_004600645.1	1731	1466.81	218	10.0254
XM_004600646.1	769	508.608	627	83.1579
XM_004600647.1	1179	914.811	2420.65	178.492
XM_004600648.1	831	568.848	4.34682	0.515459
XM_004600649.1	3093	2828.81	3.2357e-05	7.71585e-07
XM_004600650.1	3090	2825.81	0.000101563	2.42443e-06
XM_004600651.1	3066	2801.81	0.999866	0.0240725
XM_004600652.1	2470	2205.81	615	18.8073
XM_004600653.1	189	46.9263	0	0
XM_004600654.1	189	46.9263	198.267	285.006
XM_004600656.1	2166	1901.81	755	26.7793
XM_004600657.1	1644	1379.81	190	9.28865
XM_004600658.1	902	639.012	272	28.713
XM_004600659.1	1073	808.811	189.003	15.763
XM_004600660.1	1088	823.811	3865	316.476
XM_004600661.1	1065	800.811	0	0
XM_004600664.1	768	507.659	0	0
XM_004600665.1	1638	1373.81	9	0.44191
XM_004600666.1	3857	3592.81	63	1.18284
XM_004600667.2	11602	11337.8	710	4.22423
XM_004600668.2	2996	2731.81	85.3691	2.10799
XM_004600670.1	5126	4861.81	348	4.82836
XM_004600671.1	3371	3106.81	424.858	9.2246
XM_004600672.1	3254	2989.81	545.142	12.2994
XM_004600673.2	3039	2774.81	12	0.29172
XM_004600674.1	954	689.953	3	0.293306
XM_004600675.1	2058	1793.81	1331.78	50.0813
XM_004600676.1	2055	1790.81	202.218	7.61708
XM_004600677.1	1833	1568.81	216	9.28757
XM_004600679.1	378	168.579	280	112.04
XM_004600680.1	4473	4208.81	126.645	2.02978
XM_004600681.2	4379	4114.81	0	0
XM_004600682.1	876	613.012	113	12.4345
XM_004600683.1	2910	2645.81	320	8.15849
XM_004600684.2	1210	945.811	184	13.123
XM_004600685.1	2745	2480.81	1474	40.0795
XM_004600686.1	2613	2348.81	0	0
XM_004600687.1	3282	3017.81	270.075	6.03686
XM_004600688.1	3282	3017.81	6.925	0.154791
XM_004600689.1	1980	1715.81	79.4283	3.12266
XM_004600690.1	1959	1694.81	35.5717	1.4158
XM_004600691.1	1783	1518.81	957	42.5037
XM_004600692.1	3301	3036.81	1804	40.0717
XM_004600693.1	882	619.012	418	45.5508
XM_004600694.1	973	708.883	2940	279.764
XM_004600695.2	663	408.525	222	36.6567
XM_004600696.1	426	204.553	218	71.8903
XM_004600697.1	324	130.688	0	0
XM_004600698.1	3956	3691.81	174	3.17928
XM_004600699.1	2901	2636.81	82	2.09775
XM_004600700.1	2194	1929.81	174	6.0821
XM_004600701.1	468	238.063	0	0
XM_004600702.1	714	455.747	10	1.48011
XM_004600703.1	1464	1199.81	0	0
XM_004600704.1	648	394.709	15	2.5635
XM_004600705.1	2067	1802.81	176	6.58539
XM_004600706.1	2790	2525.81	177	4.72706
XM_004600707.1	2231	1966.81	4508	154.611
XM_004600708.1	1719	1454.81	243	11.2673
XM_004600709.1	879	616.012	251	27.4855
XM_004600710.2	1981	1716.81	1224	48.0925
XM_004600711.1	3195	2930.81	337	7.75641
XM_004600712.1	1674	1409.81	12592	602.494
XM_004600713.1	1089	824.811	118	9.65042
XM_004600714.1	2665	2400.81	1200	33.7165
XM_004600715.1	2205	1940.81	36	1.25123
XM_004600716.2	1754	1489.81	33	1.49418
XM_004600717.2	1272	1007.81	118	7.89808
XM_004600718.1	2325	2060.81	114	3.73152
XM_004600720.1	1203	938.811	101	7.25708
XM_004600721.2	1767	1502.81	160	7.18182
XM_004600722.2	984	719.811	667	62.5066
XM_004600723.1	763	502.964	1371	183.874
XM_004600724.1	800	538.296	958	120.05
XM_004600725.1	558	313.763	297	63.852
XM_004600726.1	2189	1924.81	6976	244.477
XM_004600727.1	306	118.389	0	0
XM_004600728.1	240	76.806	2	1.75652
XM_004600729.1	3846	3581.81	3262.91	61.4498
XM_004600730.1	3444	3179.81	1566.09	33.2227
XM_004600731.1	869	606.134	391	43.5138
XM_004600732.1	306	118.389	948	540.152
XM_004600733.2	585	337.206	552	110.424
XM_004600734.1	1479	1214.81	0	0
XM_004600735.1	261	89.2652	2953	2231.52
XM_004600736.1	1618	1353.81	167.325	8.33723
XM_004600737.2	1531	1266.81	610.818	32.5251
XM_004600738.1	1538	1273.81	295.857	15.6673
XM_004600739.1	869	606.134	974.599	108.462
XM_004600740.2	453	225.565	2.4012	0.718084
XM_004600741.1	1266	1001.81	3.00839	0.202566
XM_004600742.1	1837	1572.81	0	0
XM_004600743.1	993	728.811	0	0
XM_004600744.1	903	640.012	0	0
XM_004600745.1	1917	1652.81	407	16.6108
XM_004600746.1	243	78.5963	919	788.737
XM_004600747.1	1831	1566.81	1777	76.505
XM_004600748.1	267	92.7068	8	5.82099
XM_004600749.1	1457	1192.81	423	23.9215
XM_004600750.1	1245	980.811	828.441	56.9764
XM_004600751.2	1275	1010.81	136.271	9.09392
XM_004600752.1	1167	902.811	167.568	12.5203
XM_004600753.1	1143	878.811	0	0
XM_004600754.1	1239	974.811	140.72	9.73764
XM_004600755.1	948	684.09	323.186	31.8682
XM_004600756.1	930	666.225	258.814	26.2051
XM_004600757.2	1186	921.811	2520	184.407
XM_004600758.1	2463	2198.81	408	12.5167
