target_id	length	eff_length	est_counts	tpm
XM_004600128.1	1680	1411.49	0	0
XM_004600129.1	2030	1761.49	160	5.57989
XM_004600130.2	9293	9024.5	0.0134967	9.18738e-05
XM_004600131.2	9225	8956.5	47.9865	0.32913
XM_004600133.1	3098	2829.49	59	1.28094
XM_004600134.1	1578	1309.49	776	36.4036
XM_004600135.1	1673	1404.49	97	4.24266
XM_004600136.1	737	474.552	903	116.894
XM_004600137.1	1225	956.495	1505	96.6586
XM_004600138.1	3510	3241.49	292	5.53381
XM_004600140.1	4321	4052.49	182	2.7589
XM_004600141.1	4199	3930.49	0	0
XM_004600142.2	2770	2501.49	202	4.96065
XM_004600143.2	2647	2378.49	0	0
XM_004600144.1	357	152.489	0	0
XM_004600145.2	6774	6505.49	851.548	8.0411
XM_004600146.1	3612	3343.49	93.8404	1.72415
XM_004600147.1	2568	2299.49	64.3006	1.71779
XM_004600148.1	2509	2240.49	25.859	0.709014
XM_004600149.1	3009	2740.49	160	3.58656
XM_004600150.1	8211	7942.49	0	0
XM_004600151.1	8208	7939.49	150.581	1.1651
XM_004600152.1	8208	7939.49	0	0
XM_004600153.1	8199	7930.49	40.9777	0.31742
XM_004600154.1	8181	7912.49	587.442	4.56077
XM_004600156.1	1698	1429.49	0	0
XM_004600157.1	2782	2513.49	43.045	1.05204
XM_004600158.1	2755	2486.49	0	0
XM_004600159.1	8561	8292.5	9.68456e-08	7.17433e-10
XM_004600160.1	2533	2264.49	48.412	1.31331
XM_004600161.1	2538	2269.49	0	0
XM_004600162.1	8339	8070.49	513.617	3.90954
XM_004600163.1	822	556.211	0	0
XM_004600164.1	2148	1879.49	0	0
XM_004600165.1	1309	1040.49	95	5.60881
XM_004600166.1	1593	1324.49	89.7624	4.16323
XM_004600167.1	999	730.495	17.2376	1.44959
XM_004600168.1	5802	5533.49	2	0.0222033
XM_004600170.1	1008	739.495	33	2.74136
XM_004600171.1	5443	5174.49	3	0.0356156
XM_004600172.1	1084	815.495	221	16.6478
XM_004600173.1	5727	5458.49	308	3.46629
XM_004600174.1	826	559.988	2891	317.144
XM_004600175.1	825	558.988	42	4.61566
XM_004600176.1	2161	1892.49	14	0.454444
XM_004600177.1	2110	1841.49	0	0
XM_004600178.2	734	471.743	2	0.260442
XM_004600179.1	1898	1629.49	46	1.73417
XM_004600180.1	420	198.863	5	1.54455
XM_004600181.1	1119	850.495	1.20646	0.0871423
XM_004600182.1	3813	3544.49	0	0
XM_004600185.1	1803	1534.49	27	1.0809
XM_004600186.1	1888	1619.49	201	7.62436
XM_004600187.2	2134	1865.49	1	0.0329301
XM_004600188.1	3860	3591.49	151	2.58279
XM_004600189.1	387	174.328	1245.83	439.014
XM_004600190.1	342	142.461	2.29836	0.99108
XM_004600191.1	294	110.607	1.87367	1.04063
XM_004600192.1	708	446.956	10	1.37443
XM_004600193.1	756	492.525	693.636	86.5147
XM_004600194.2	1567	1298.49	511	24.175
XM_004600195.1	792	527.304	142	16.543
XM_004600196.1	1259	990.495	724	44.9028
XM_004600197.1	873	605.997	0	0
XM_004600198.1	3438	3169.49	159	3.08172
XM_004600199.1	2097	1828.49	0	0
XM_004600200.1	1525	1256.49	343	16.7695
XM_004600201.1	444	217.528	165	46.5968
XM_004600202.1	2165	1896.49	803	26.0106
XM_004600203.1	231	70.5651	14	12.1878
XM_004600204.1	1936	1667.49	63	2.32093
XM_004600205.2	621	367.59	920.185	153.779
XM_004600206.2	867	600.117	758	77.5925
XM_004600207.1	567	320.818	0	0
XM_004600208.1	1164	895.495	112.294	7.70339
XM_004600209.1	1045	776.495	115.706	9.15382
XM_004600210.1	393	178.705	13	4.46882
XM_004600211.1	1206	937.495	16	1.04843
XM_004600212.1	1901	1632.49	8.93858	0.336359
XM_004600213.1	1756	1487.49	135.061	5.5778
XM_004600214.2	3318	3049.49	5848	117.806
XM_004600215.1	3276	3007.49	415	8.47676
XM_004600216.2	1289	1020.5	1228.16	73.932
XM_004600217.2	1216	947.495	0	0
XM_004600218.1	1626	1357.49	136	6.15442
XM_004600219.2	4557	4288.49	408	5.84443
XM_004600220.1	1842	1573.49	130	5.07534
XM_004600221.2	1158	889.495	17.0388	1.17675
XM_004600222.2	1174	905.495	0	0
XM_004600223.1	1106	837.495	698.27	51.2186
XM_004600224.2	1106	837.495	6.69164	0.490837
XM_004600225.1	8449	8180.49	1582	11.8799
XM_004600226.1	2796	2527.49	152	3.69437
XM_004600227.2	1180	911.495	280	18.8708
XM_004600228.1	420	198.863	3	0.926732
XM_004600229.1	3434	3165.49	298	5.78311
XM_004600230.2	582	333.919	2679.02	492.858
XM_004600231.1	942	673.912	0	0
XM_004600232.1	960	691.708	1	0.0888105
XM_004600233.1	3023	2754.49	16	0.356833
XM_004600234.2	1938	1669.49	0	0
XM_004600235.1	1207	938.495	23.8651	1.56213
XM_004600236.1	1171	902.495	13.5408	0.921692
XM_004600237.1	1153	884.495	3.12966	0.217364
XM_004600238.1	1117	848.495	942.464	68.2343
XM_004600239.1	1112	843.495	0	0
XM_004600240.1	961	692.708	0	0
XM_004600241.2	1536	1267.49	0	0
XM_004600242.1	1833	1564.49	10	0.392656
XM_004600244.1	1048	779.495	0	0
XM_004600245.1	877	609.875	0	0
XM_004600246.1	987	718.567	5814	497.043
XM_004600247.2	2031	1762.49	99	3.4506
XM_004600248.1	1260	991.495	163	10.0991
XM_004600249.1	3003	2734.49	292	6.55983
XM_004600250.2	995	726.495	0	0
XM_004600251.1	2938	2669.49	44	1.01254
XM_004600252.1	2763	2494.49	89	2.19177
XM_004600253.1	2730	2461.49	0	0
XM_004600254.1	1146	877.495	291	20.3721
XM_004600255.1	2426	2157.49	316	8.99755
XM_004600256.1	1080	811.495	44	3.33084
XM_004600257.1	3540	3271.49	694	13.0317
XM_004600258.1	1626	1357.49	2710	122.636
XM_004600259.1	894	626.626	323	31.6651
XM_004600260.1	1290	1021.5	155	9.32142
XM_004600261.2	2166	1897.49	47	1.52161
XM_004600262.1	909	641.437	206	19.7288
XM_004600263.2	2898	2629.49	59	1.37837
XM_004600264.1	2840	2571.49	0	0
XM_004600265.2	2426	2157.49	19.2527	0.548187
XM_004600266.1	1133	864.495	84.7473	6.02213
XM_004600267.1	1110	841.495	25	1.82505
XM_004600268.1	2152	1883.49	7	0.228308
XM_004600269.1	1263	994.495	2553	157.701
XM_004600270.1	2110	1841.49	34	1.13421
XM_004600271.1	1099	830.495	46639	3449.84
XM_004600272.1	1283	1014.5	14	0.847744
XM_004600273.1	513	273.659	0	0
XM_004600274.1	3971	3702.49	2	0.0331835
XM_004600275.1	942	673.912	0	0
XM_004600276.1	747	484.068	1398	177.414
XM_004600277.1	7040	6771.49	447	4.05518
XM_004600278.2	3313	3044.49	599	12.0864
XM_004600279.1	2429	2160.49	0	0
XM_004600280.1	1840	1571.49	19.2057	0.750767
XM_004600281.2	1569	1300.49	2.79425	0.131991
XM_004600282.1	1544	1275.49	124	5.97214
XM_004600283.1	7545	7276.49	15	0.126636
XM_004600284.1	420	198.863	0	0
XM_004600285.2	2370	2101.49	1811	52.9391
XM_004600286.1	1233	964.495	0	0
XM_004600287.1	1296	1027.49	0	0
XM_004600288.1	4002	3733.49	98	1.61249
XM_004600289.1	2739	2470.49	124.616	3.09869
XM_004600290.1	2604	2335.49	14.3836	0.378334
XM_004600291.1	1339	1070.49	65	3.73006
XM_004600292.1	377	167.251	2143	787.121
XM_004600293.1	2646	2377.49	0	0
XM_004600294.1	2622	2353.49	0	0
XM_004600295.1	2749	2480.49	0	0
XM_004600296.1	2592	2323.49	0	0
XM_004600297.1	2491	2222.49	8.33244e-07	2.30313e-08
XM_004600298.1	2461	2192.49	2	0.0560374
XM_004600299.1	1649	1380.49	1	0.0444992
XM_004600300.2	5753	5484.49	1768	19.8031
XM_004600301.2	1380	1111.49	61	3.37139
XM_004600302.2	1679	1410.49	69	3.00514
XM_004600303.2	1563	1294.49	0	0
XM_004600304.2	1563	1294.49	0	0
XM_004600305.2	1566	1297.49	0	0
XM_004600306.2	1494	1225.49	0	0
XM_004600307.1	2273	2004.49	4	0.122586
XM_004600308.1	3567	3298.49	687	12.7946
XM_004600309.1	564	318.222	1687	325.666
XM_004600310.1	258	87.115	69	48.6567
XM_004600311.1	1626	1357.49	120	5.43037
XM_004600312.1	585	336.568	0	0
XM_004600313.1	1080	811.495	2118	160.334
XM_004600314.1	444	217.528	206	58.1754
XM_004600316.1	1875	1606.49	22	0.84126
XM_004600318.1	4342	4073.49	305	4.59959
XM_004600319.1	861	594.237	152	15.7134
XM_004600321.1	672	413.836	0	0
XM_004600323.1	2400	2131.49	26	0.749335
XM_004600327.1	1578	1309.49	39	1.82956
XM_004600328.2	1101	832.495	111	8.19083
XM_004600329.1	6246	5977.49	69	0.709115
XM_004600332.1	1212	943.495	0	0
XM_004600333.1	1368	1099.49	7	0.391103
XM_004600334.1	639	383.77	0	0
XM_004600336.1	534	291.993	0	0
XM_004600337.1	537	294.523	0	0
XM_004600339.1	750	486.921	0	0
XM_004600340.1	2127	1858.49	285	9.42042
XM_004600341.1	2882	2613.49	4082	95.9485
XM_004600342.1	339	140.401	41	17.9391
XM_004600343.1	687	427.642	176.858	25.4057
XM_004600346.2	4529	4260.49	7	0.100931
XM_004600347.1	4203	3934.49	33	0.515243
XM_004600349.1	2841	2572.49	35	0.835796
XM_004600351.2	1650	1381.49	15	0.667004
XM_004600352.1	5500	5231.49	289	3.39359
XM_004600353.1	573	326.273	0	0
XM_004600354.1	588	339.073	0	0
XM_004600360.1	603	351.484	0	0
XM_004600363.1	690	430.555	0	0
XM_004600365.1	1488	1219.49	0	0
XM_004600366.1	747	484.068	0	0
XM_004600367.1	774	509.669	190	22.9009
XM_004600368.1	2094	1825.49	613	20.6284
XM_004600369.2	3852	3583.49	36	0.617138
XM_004600370.1	987	718.567	0	0
XM_004600371.1	1014	745.495	43	3.54332
XM_004600372.1	588	339.073	0	0
XM_004600373.1	378	168.043	0	0
XM_004600374.1	2505	2236.49	4859	133.464
XM_004600375.1	2790	2521.49	558	13.5945
XM_004600378.1	885	617.875	14	1.39192
XM_004600382.1	3924	3655.49	3	0.0504152
XM_004600383.1	792	527.304	1	0.1165
XM_004600386.1	495	258.746	197	46.7712
XM_004600387.1	1236	967.495	0	0
XM_004600388.1	1269	1000.5	40	2.45602
XM_004600390.1	285	104.262	6	3.53519
XM_004600392.2	3882	3613.49	0	0
XM_004600393.1	915	647.373	0	0
XM_004600395.1	1881	1612.49	98	3.73349
XM_004600397.1	3447	3178.49	1	0.019327
XM_004600398.1	825	558.988	0	0
XM_004600399.1	780	515.618	17	2.02539
XM_004600400.1	777	512.618	561	67.2289
XM_004600402.1	1296	1027.49	2	0.119574
XM_004600403.1	1104	835.495	642	47.2039
XM_004600404.1	960	691.708	7	0.621673
XM_004600407.1	639	383.77	0	0
XM_004600408.1	978	709.567	0	0
XM_004600409.2	660	402.875	0	0
XM_004600410.1	318	126.465	8	3.88604
XM_004600411.1	963	694.708	0	0
XM_004600412.1	957	688.708	1	0.0891973
XM_004600413.1	387	174.328	23	8.10491
XM_004600414.1	927	659.112	265	24.6987
XM_004600415.1	1644	1375.49	61	2.72432
XM_004600417.1	4473	4204.49	6	0.0876646
XM_004600419.1	1575	1306.49	14	0.658275
XM_004600422.1	1357	1088.49	817	46.1086
XM_004600423.1	801	536.037	347	39.7669
XM_004600427.1	1572	1303.49	143	6.73928
XM_004600432.1	1227	958.495	629	40.3132
XM_004600433.1	623	369.362	1067	177.459
XM_004600434.1	2010	1741.49	6	0.211649
XM_004600438.1	1143	874.495	0	0
XM_004600439.1	3650	3381.49	37	0.672171
XM_004600440.1	960	691.708	0	0
XM_004600441.2	951	682.845	0	0
XM_004600442.1	957	688.708	0	0
XM_004600443.2	930	662.046	0	0
XM_004600444.1	318	126.465	3	1.45726
XM_004600445.1	949	680.845	571	51.5199
XM_004600446.2	1059	790.495	10	0.777119
XM_004600447.1	546	302.159	145	29.4795
XM_004600448.1	2205	1936.49	61	1.93509
XM_004600451.1	2514	2245.49	340	9.30151
XM_004600453.1	702	441.271	23	3.20191
XM_004600454.1	579	331.512	0	0
XM_004600455.1	10686	10417.5	28	0.165113
XM_004600456.1	951	682.845	0	0
XM_004600457.1	2364	2095.49	0	0
XM_004600461.1	2454	2185.49	51	1.43353
XM_004600462.1	1443	1174.49	2953	154.454
XM_004600464.1	1170	901.495	260	17.7173
XM_004600465.1	1431	1162.49	6	0.317064
XM_004600470.1	1131	862.495	25	1.78062
XM_004600471.1	756	492.525	350	43.6543
XM_004600472.2	1452	1183.49	11.9998	0.622867
XM_004600473.1	468	237.014	26	6.73885
XM_004600474.1	1371	1102.49	322	17.9418
XM_004600475.1	1326	1057.49	0	0
XM_004600476.1	1305	1036.49	0	0
XM_004600477.2	1351	1082.49	0	0
XM_004600478.1	1245	976.495	0	0
XM_004600479.2	1450	1181.49	39	2.02777
XM_004600480.1	1233	964.495	417	26.5597
XM_004600481.1	1120	851.495	213.065	15.3715
XM_004600482.1	1053	784.495	24.9349	1.95256
XM_004600483.1	596	345.897	644	114.374
XM_004600484.1	1233	964.495	23	1.46492
XM_004600485.2	7842	7573.49	597	4.84245
XM_004600486.1	428	204.595	225	67.5576
XM_004600487.1	540	296.956	761	157.427
XM_004600488.1	1188	919.495	431	28.7948
XM_004600489.1	2742	2473.49	382.335	9.49554
XM_004600490.1	1518	1249.49	19.99	0.9828
XM_004600491.1	1511	1242.49	117.01	5.78516
XM_004600492.1	1401	1132.49	0	0
XM_004600493.1	1394	1125.49	0	0
XM_004600494.1	1170	901.495	705	48.0411
XM_004600495.1	624	370.324	690	114.46
XM_004600496.2	3465	3196.49	503	9.66676
XM_004600497.1	1227	958.495	47.8761	3.06843
XM_004600498.1	933	665.046	717	66.2299
XM_004600499.1	1842	1573.49	198	7.73013
XM_004600500.1	429	205.382	110	32.9015
XM_004600501.1	1362	1093.49	103	5.78638
XM_004600502.1	3159	2890.49	1496	31.7941
XM_004600503.1	2103	1834.49	136	4.55417
XM_004600504.1	1011	742.495	71	5.87424
XM_004600505.1	945	676.912	0	0
XM_004600506.1	909	641.437	0	0
XM_004600507.1	240	75.8179	89	72.1115
XM_004600508.1	318	126.465	79	38.3746
XM_004600510.1	591	341.433	0	0
XM_004600511.1	1257	988.495	6	0.372875
XM_004600512.1	3786	3517.49	0	0
XM_004600513.1	3942	3673.49	8	0.133782
XM_004600514.1	1167	898.495	200	13.6742
XM_004600515.1	2159	1890.49	241.352	7.84264
XM_004600516.1	1969	1700.49	692.151	25.0042
XM_004600517.1	951	682.845	23	2.06915
XM_004600518.1	447	219.758	33	9.22479
XM_004600519.1	366	159.322	0	0
XM_004600520.2	2439	2170.49	764	21.6233
XM_004600521.1	792	527.304	3	0.3495
XM_004600522.1	1269	1000.5	10	0.614005
XM_004600523.1	1455	1186.49	1063	55.0369
XM_004600524.1	1107	838.495	5	0.366316
XM_004600525.1	3555	3286.49	552	10.3179
XM_004600526.1	3522	3253.49	0	0
XM_004600527.1	3504	3235.49	0	0
XM_004600528.2	2793	2524.49	301	7.32451
XM_004600529.1	2913	2644.49	1684	39.1189
XM_004600530.1	1706	1437.49	452.305	19.3291
XM_004600531.2	1605	1336.49	0	0
XM_004600532.2	1595	1326.49	0	0
XM_004600533.1	1437	1168.49	147.695	7.76474
XM_004600534.1	1344	1075.49	0	0
XM_004600535.1	1161	892.495	0	0
XM_004600536.1	1188	919.495	256	17.1032
XM_004600537.2	2400	2131.49	463	13.3439
XM_004600538.2	2336	2067.49	0	0
XM_004600539.1	4201	3932.49	706	11.0287
XM_004600540.1	2349	2080.49	665	19.6355
XM_004600541.2	2769	2500.49	0	0
XM_004600542.1	816	550.6	29	3.23555
XM_004600543.1	1359	1090.49	5450	307.015
XM_004600544.1	3939	3670.49	22	0.368201
XM_004600545.2	4837	4568.49	712.121	9.57563
XM_004600546.2	3716	3447.49	1.05381e-07	1.87779e-09
XM_004600547.2	3986	3717.49	211.879	3.50126
XM_004600548.1	2067	1798.49	66	2.25435
XM_004600549.1	1242	973.495	19.5442	1.2333
XM_004600550.1	1257	988.495	18.4558	1.14695
XM_004600551.2	1252	983.495	500.942	31.2898
XM_004600552.1	1065	796.495	0	0
XM_004600553.2	1013	744.495	2.05794	0.169808
XM_004600554.1	1188	919.495	277	18.5062
XM_004600555.1	450	222.382	122	33.7013
XM_004600556.1	3856	3587.49	246	4.21241
XM_004600557.1	936	667.912	796	73.2117
XM_004600558.1	2619	2350.49	334	8.72919
XM_004600559.1	1230	961.495	250	15.9728
XM_004600561.1	5076	4807.49	6.36006e-06	8.12698e-08
XM_004600562.2	441	215.266	1444	412.078
XM_004600563.1	723	461.403	54	7.18952
XM_004600564.1	573	326.273	50	9.41402
XM_004600565.1	402	185.469	0	0
XM_004600566.1	2164	1895.49	404	13.0932
XM_004600567.1	366	159.322	177	68.2472
XM_004600568.1	2048	1779.49	8.26122	0.28519
XM_004600569.1	831	564.931	87.7388	9.54076
XM_004600570.2	3273	3004.49	122	2.49445
XM_004600571.1	2667	2398.49	36	0.922041
XM_004600572.1	1890	1621.49	29	1.09867
XM_004600573.1	2217	1948.49	399	12.5794
XM_004600574.1	1984	1715.49	0	0
XM_004600575.2	1591	1322.49	5	0.232254
XM_004600576.1	1227	958.495	542	34.7373
XM_004600577.1	2154	1885.49	2076	67.6377
XM_004600578.1	3671	3402.49	25.1924	0.454839
XM_004600579.1	3966	3697.49	52.8076	0.877356
XM_004600580.2	3277	3008.49	0	0
XM_004600581.2	3240	2971.49	0	0
XM_004600582.1	3159	2890.49	0	0
XM_004600583.1	1344	1075.49	2574	147.024
XM_004600584.1	823	556.988	285	31.433
XM_004600585.1	795	530.198	0	0
XM_004600586.1	1346	1077.49	190	10.8324
XM_004600587.1	4206	3937.49	312	4.86767
XM_004600588.2	823	556.988	310	34.1903
XM_004600589.1	912	644.437	0	0
XM_004600590.2	915	647.373	27.9555	2.65277
XM_004600591.1	1560	1291.49	409	19.4544
XM_004600592.1	1158	889.495	285	19.6829
XM_004600593.1	1236	967.495	22.3852	1.42134
XM_004600594.1	1233	964.495	7.61479	0.485003
XM_004600595.1	2181	1912.49	179.065	5.75171
XM_004600596.1	3690	3421.49	7.69725	0.138199
XM_004600597.1	3675	3406.49	889.303	16.0372
XM_004600598.1	3645	3376.49	0	0
XM_004600599.1	399	183.419	0	0
XM_004600600.1	1152	883.495	895	62.2308
XM_004600601.2	1032	763.495	26	2.09196
XM_004600602.1	2778	2509.49	4	0.0979175
XM_004600603.1	3456	3187.49	47	0.905806
XM_004600604.1	716	454.773	340	45.9273
XM_004600605.2	930	662.046	15	1.39184
XM_004600606.1	2306	2037.49	336	10.1305
XM_004600607.2	1218	949.495	333	21.5446
XM_004600608.1	1533	1264.49	2	0.0971627
XM_004600610.1	2220	1951.49	15	0.472183
XM_004600611.1	1125	856.495	33	2.36688
XM_004600612.1	954	685.776	257	23.0217
XM_004600613.1	2798	2529.49	595	14.4501
XM_004600614.1	501	263.724	333	77.5678
XM_004600615.1	918	650.243	20	1.88948
XM_004600616.1	2475	2206.49	3	0.0835228
XM_004600617.1	1605	1336.49	666	30.6121
XM_004600618.1	795	530.198	1	0.115864
XM_004600619.1	1738	1469.49	188.124	7.86434
XM_004600620.1	1723	1454.49	6.87613	0.290415
XM_004600621.1	1615	1346.49	102.974	4.69797
XM_004600622.1	1496	1227.49	145.026	7.25792
XM_004600623.1	627	373.132	27.8919	4.592
XM_004600624.1	671	412.878	54.1081	8.05059
XM_004600625.1	3538	3269.49	843.481	15.8482
XM_004600626.1	2338	2069.49	32.5192	0.9653
XM_004600627.1	4222	3953.49	24	0.372921
XM_004600628.2	1342	1073.49	6468.69	370.172
XM_004600629.1	1260	991.495	1895.31	117.429
XM_004600630.1	1460	1191.49	176	9.07418
XM_004600631.2	7720	7451.49	1102.8	9.09161
XM_004600632.2	7705	7436.49	495.199	4.0907
XM_004600633.2	961	692.708	152	13.4797
XM_004600634.1	633	378.397	105	17.0462
XM_004600635.1	1936	1667.49	757	27.888
XM_004600636.1	1824	1555.49	30	1.18478
XM_004600637.1	2538	2269.49	30.1118	0.815068
XM_004600638.1	2541	2272.49	220.819	5.96926
XM_004600639.1	2491	2222.49	316.152	8.7386
XM_004600640.1	2480	2211.49	232.917	6.46997
XM_004600641.1	1996	1727.49	184	6.54316
XM_004600642.2	829	562.931	310	33.8293
XM_004600643.1	936	667.912	3832	352.446
XM_004600644.1	492	256.507	38	9.10064
XM_004600645.1	1731	1462.49	209	8.77887
XM_004600646.1	769	504.873	276	33.5825
XM_004600647.1	1179	910.495	3089	208.414
XM_004600648.1	831	564.931	0	0
XM_004600649.1	3093	2824.49	3.0943e-05	6.72989e-07
XM_004600650.1	3090	2821.49	9.76047e-05	2.1251e-06
XM_004600651.1	3066	2797.49	0.999871	0.0219564
XM_004600652.1	2470	2201.49	52	1.45102
XM_004600653.1	189	46.8829	0	0
XM_004600654.1	189	46.8829	6396.47	8381.32
XM_004600656.1	2166	1897.49	144	4.66196
XM_004600657.1	1644	1375.49	138	6.16321
XM_004600658.1	902	634.501	124	12.0054
XM_004600659.1	1073	804.495	7.34391e-05	5.60778e-06
XM_004600660.1	1088	819.495	40.3876	3.02753
XM_004600661.1	1065	796.495	3.61233	0.278606
XM_004600664.1	768	503.924	0	0
XM_004600665.1	1638	1369.49	4	0.179426
XM_004600666.1	3857	3588.49	32	0.547803
XM_004600667.2	11602	11333.5	321	1.73991
XM_004600668.2	2996	2727.49	56.8181	1.2797
XM_004600670.1	5126	4857.49	293	3.70546
XM_004600671.1	3371	3102.49	295.369	5.84844
XM_004600672.1	3254	2985.49	6.6314	0.136451
XM_004600673.2	3039	2770.49	79	1.75169
XM_004600674.1	954	685.776	29	2.59778
XM_004600675.1	2058	1789.49	494.583	16.9784
XM_004600676.1	2055	1786.49	66.4168	2.28383
XM_004600677.1	1833	1564.49	323	12.6828
XM_004600679.1	378	168.043	97	35.46
XM_004600680.1	4473	4204.49	7.59822	0.111016
XM_004600681.2	4379	4110.49	0	0
XM_004600682.1	876	608.875	4	0.40357
XM_004600683.1	2910	2641.49	157	3.65121
XM_004600684.2	1210	941.495	73	4.76312
XM_004600685.1	2745	2476.49	5680	140.896
XM_004600686.1	2613	2344.49	0	0
XM_004600687.1	3282	3013.49	527	10.743
XM_004600688.1	3282	3013.49	0	0
XM_004600689.1	1980	1711.49	4.63823e-05	1.6648e-06
XM_004600690.1	1959	1690.49	29	1.05383
XM_004600691.1	1783	1514.49	20937	849.246
XM_004600692.1	3301	3032.49	553	11.2024
XM_004600693.1	882	614.875	5	0.49954
XM_004600694.1	973	704.567	4158	362.534
XM_004600695.2	663	405.504	156	23.6329
XM_004600696.1	426	203.254	189	57.1228
XM_004600697.1	324	130.579	0	0
XM_004600698.1	3956	3687.49	7	0.116615
XM_004600699.1	2901	2632.49	60	1.40014
XM_004600700.1	2194	1925.49	156	4.97702
XM_004600701.1	468	237.014	0	0
XM_004600702.1	714	452.819	4	0.542653
XM_004600703.1	1464	1195.49	103	5.29269
XM_004600704.1	648	391.972	2	0.313445
XM_004600705.1	2067	1798.49	283	9.66638
XM_004600706.1	2790	2521.49	80	1.94903
XM_004600707.1	2231	1962.49	35	1.09559
XM_004600708.1	1719	1450.49	5	0.211758
XM_004600709.1	879	611.875	9	0.90358
XM_004600710.2	1981	1712.49	585	20.9852
XM_004600711.1	3195	2926.49	76	1.59534
XM_004600712.1	1674	1405.49	4149	181.343
XM_004600713.1	1089	820.495	41	3.06969
XM_004600714.1	2665	2396.49	221	5.66503
XM_004600715.1	2205	1936.49	2	0.0634454
XM_004600716.2	1754	1485.49	0	0
XM_004600717.2	1272	1003.5	17	1.04069
XM_004600718.1	2325	2056.49	15	0.448075
XM_004600720.1	1203	934.495	88	5.78485
XM_004600721.2	1767	1498.49	11	0.450946
XM_004600722.2	984	715.567	328	28.1585
XM_004600723.1	763	498.975	719	88.5191
XM_004600724.1	800	535.037	218	25.0299
XM_004600725.1	558	312.921	233	45.7413
XM_004600726.1	2189	1920.49	67	2.14313
XM_004600727.1	306	118.516	0	0
XM_004600728.1	240	75.8179	2	1.62048
XM_004600729.1	3846	3577.49	54.4586	0.935135
XM_004600730.1	3444	3175.49	57.5414	1.11316
XM_004600731.1	869	601.997	85	8.67384
XM_004600732.1	306	118.516	670	347.283
XM_004600733.2	585	336.568	83	15.1493
XM_004600734.1	1479	1210.49	0	0
XM_004600735.1	261	89.038	2595	1790.39
XM_004600736.1	1618	1349.49	166.065	7.55951
XM_004600737.2	1531	1262.49	215.308	10.4765
XM_004600738.1	1538	1269.49	232.627	11.2568
XM_004600739.1	869	601.997	477	48.6756
XM_004600740.2	453	224.777	0	0
XM_004600741.1	1266	997.495	0	0
XM_004600742.1	1837	1568.49	0	0
XM_004600743.1	993	724.567	11	0.932611
XM_004600744.1	903	635.501	0	0
XM_004600745.1	1917	1648.49	55	2.04957
XM_004600746.1	243	77.5211	5	3.9622
XM_004600747.1	1831	1562.49	18	0.707686
XM_004600748.1	267	93.3137	25	16.4582
XM_004600749.1	1457	1188.49	16634	859.778
XM_004600750.1	1245	976.495	13.046	0.820718
XM_004600751.2	1275	1006.5	3.95401	0.241331
XM_004600752.1	1167	898.495	0	0
XM_004600753.1	1143	874.495	0	0
XM_004600754.1	1239	970.495	0	0
XM_004600755.1	948	679.845	205.289	18.55
XM_004600756.1	930	662.046	105.711	9.80887
XM_004600757.2	1186	917.495	1760	117.841
XM_004600758.1	2463	2194.49	86	2.40741
XM_004600759.2	846	579.472	652.454	69.1678
XM_004600760.1	2802	2533.49	2172	52.6655
XM_004600761.1	318	126.465	427.645	207.73
XM_004600762.1	906	638.437	1	0.0962207
