target_id	length	eff_length	est_counts	tpm
XM_004600242.1	1833	1577.99	5	0.30425
XM_004600244.1	1048	792.987	0	0
XM_004600245.1	877	622.247	0	0
XM_004600246.1	987	731.987	319	41.8458
XM_004600247.2	2031	1775.99	101	5.46067
XM_004600248.1	1260	1004.99	243	23.2172
XM_004600249.1	3003	2747.99	862	30.1201
XM_004600250.2	995	739.987	0	0
XM_004600251.1	2938	2682.99	3222	115.311
XM_004600252.1	2763	2507.99	1.82886e-05	7.00194e-07
XM_004600253.1	2730	2474.99	22	0.85352
XM_004600254.1	1146	890.987	204	21.9848
XM_004600255.1	2426	2170.99	713	31.5353
XM_004600256.1	1080	824.987	182	21.1831
XM_004600257.1	3540	3284.99	897	26.2194
XM_004600258.1	1626	1370.99	137	9.59515
XM_004600259.1	894	639.184	218	32.7487
XM_004600260.1	1290	1034.99	90	8.34972
XM_004600261.2	2166	1910.99	17	0.854192
XM_004600262.1	909	654.056	80	11.7446
XM_004600263.2	2898	2642.99	373.531	13.5705
XM_004600264.1	2840	2584.99	5.46883	0.203143
XM_004600265.2	2426	2170.99	581.376	25.7137
XM_004600266.1	1133	877.987	136.624	14.9418
XM_004600267.1	1110	854.987	123	13.8137
XM_004600268.1	2152	1896.99	356	18.0198
XM_004600269.1	1263	1007.99	13	1.23838
XM_004600270.1	2110	1854.99	561	29.0393
XM_004600271.1	1099	843.987	143	16.2691
XM_004600272.1	1283	1027.99	962	89.857
XM_004600273.1	513	276.276	0	0
XM_004600274.1	3971	3715.99	37	0.956075
XM_004600275.1	942	686.987	0	0
XM_004600276.1	747	494.854	20	3.88077
XM_004600277.1	7040	6784.99	417	5.90135
XM_004600278.2	3313	3057.99	390	12.246
XM_004600279.1	2429	2173.99	0	0
XM_004600280.1	1840	1584.99	26	1.57511
XM_004600281.2	1569	1313.99	0	0
XM_004600282.1	1544	1288.99	50	3.72465
XM_004600283.1	7545	7289.99	322	4.24125
XM_004600284.1	420	200.282	0	0
XM_004600285.2	2370	2114.99	894	40.5877
XM_004600286.1	1233	977.987	0	0
XM_004600287.1	1296	1040.99	0	0
XM_004600288.1	4002	3746.99	259	6.63715
XM_004600289.1	2739	2483.99	589	22.7683
XM_004600290.1	2604	2348.99	0	0
XM_004600291.1	1339	1083.99	109	9.65532
XM_004600292.1	377	167.621	473	270.955
XM_004600293.1	2646	2390.99	0	0
XM_004600294.1	2622	2366.99	0	0
XM_004600295.1	2749	2493.99	0	0
XM_004600296.1	2592	2336.99	0	0
XM_004600297.1	2491	2235.99	6.29933e-07	2.70514e-08
XM_004600298.1	2461	2205.99	0.999999	0.0435272
XM_004600299.1	1649	1393.99	40	2.75528
XM_004600300.2	5753	5497.99	1943	33.9339
XM_004600301.2	1380	1124.99	110	9.38879
XM_004600302.2	1679	1423.99	11	0.741738
XM_004600303.2	1563	1307.99	0	0
XM_004600304.2	1563	1307.99	1.05104e-05	7.71576e-07
XM_004600305.2	1566	1310.99	9.33142e-07	6.83461e-08
XM_004600306.2	1494	1238.99	0	0
XM_004600307.1	2273	2017.99	1.50132e-08	7.14362e-10
XM_004600308.1	3567	3311.99	671	19.4535
XM_004600309.1	564	321.89	106	31.6201
XM_004600310.1	258	85.9701	183	204.394
XM_004600311.1	1626	1370.99	175	12.2566
XM_004600312.1	585	341.224	6	1.6884
XM_004600313.1	1080	824.987	208	24.2092
XM_004600314.1	444	219.392	310	135.677
XM_004600316.1	1875	1619.99	69	4.0898
XM_004600318.1	4342	4086.99	1322	31.0594
XM_004600319.1	861	606.858	203	32.1198
XM_004600321.1	672	422.259	0	0
XM_004600323.1	2400	2144.99	1300	58.1946
XM_004600327.1	1578	1322.99	81	5.87887
XM_004600328.2	1101	845.987	54	6.12907
XM_004600329.1	6246	5990.99	311	4.98455
XM_004600332.1	1212	956.987	7	0.702354
XM_004600333.1	1368	1112.99	18	1.55291
XM_004600334.1	639	390.77	0	0
XM_004600336.1	534	294.747	0	0
XM_004600337.1	537	297.224	0	0
XM_004600339.1	750	497.605	0	0
XM_004600340.1	2127	1871.99	289	14.8238
XM_004600341.1	2882	2626.99	513	18.751
XM_004600342.1	339	139.55	160	110.091
XM_004600343.1	687	436.696	16.6729	3.66603
XM_004600346.2	4529	4273.99	35	0.78632
XM_004600347.1	4203	3947.99	77	1.87275
XM_004600349.1	2841	2585.99	82	3.04475
XM_004600351.2	1650	1394.99	219	15.0743
XM_004600352.1	5500	5244.99	570	10.4351
XM_004600353.1	573	330.081	1	0.2909
XM_004600354.1	588	343.698	0	0
XM_004600360.1	603	357.307	0	0
XM_004600363.1	690	439.519	10	2.18467
XM_004600365.1	1488	1232.99	0	0
XM_004600366.1	747	494.854	0	0
XM_004600367.1	774	521.038	96	17.6916
XM_004600368.1	2094	1838.99	341	17.8049
XM_004600369.2	3852	3596.99	14	0.373726
XM_004600370.1	987	731.987	2	0.262356
XM_004600371.1	1014	758.987	62	7.84371
XM_004600372.1	588	343.698	0	0
XM_004600373.1	378	168.42	0	0
XM_004600374.1	2505	2249.99	430	18.3507
XM_004600375.1	2790	2534.99	63	2.38632
XM_004600378.1	885	630.184	9	1.37132
XM_004600382.1	3924	3668.99	51	1.33471
XM_004600383.1	792	538.773	1	0.178221
XM_004600386.1	495	260.769	141	51.9192
XM_004600387.1	1236	980.987	0	0
XM_004600388.1	1269	1013.99	125	11.837
XM_004600390.1	285	103.199	1	0.930443
XM_004600392.2	3882	3626.99	0	0
XM_004600393.1	915	660.056	0	0
XM_004600395.1	1881	1625.99	206	12.1651
XM_004600397.1	3447	3191.99	4	0.120327
XM_004600398.1	825	571.213	4	0.672398
XM_004600399.1	780	526.933	1	0.182225
XM_004600400.1	777	523.985	412	75.4992
XM_004600402.1	1296	1040.99	4	0.36896
XM_004600403.1	1104	848.987	1342	151.78
XM_004600404.1	960	704.987	12	1.63442
XM_004600407.1	639	390.77	1	0.245722
XM_004600408.1	978	722.987	0	0
XM_004600409.2	660	410.679	1	0.233809
XM_004600410.1	318	125.365	1	0.76593
XM_004600411.1	963	707.987	0	0
XM_004600412.1	957	701.987	0	0
XM_004600413.1	387	174.94	51	27.9927
XM_004600414.1	927	672.056	216	30.8612
XM_004600415.1	1644	1388.99	53	3.66389
XM_004600417.1	4473	4217.99	49	1.11546
XM_004600419.1	1575	1319.99	35	2.54603
XM_004600422.1	1357	1101.99	20	1.74268
XM_004600423.1	801	547.719	416	72.929
XM_004600427.1	1572	1316.99	141	10.2802
XM_004600432.1	1227	971.987	192	18.9673
XM_004600433.1	623	375.825	378	96.5764
XM_004600434.1	2010	1754.99	167	9.13707
XM_004600438.1	1143	887.987	0	0
XM_004600439.1	3650	3394.99	88	2.48891
XM_004600440.1	960	704.987	0	0
XM_004600441.2	951	695.987	0	0
XM_004600442.1	957	701.987	0	0
XM_004600443.2	930	675.056	0	0
XM_004600444.1	318	125.365	16	12.2549
XM_004600445.1	949	693.987	49	6.77968
XM_004600446.2	1059	803.987	8	0.955444
XM_004600447.1	546	305.442	139	43.6968
XM_004600448.1	2205	1949.99	116	5.71203
XM_004600451.1	2514	2258.99	27	1.14766
XM_004600453.1	702	451.203	0	0
XM_004600454.1	579	335.397	0	0
XM_004600455.1	10686	10431	10	0.0920532
XM_004600456.1	951	695.987	0	0
XM_004600457.1	2364	2108.99	13	0.59188
XM_004600461.1	2454	2198.99	5	0.218329
XM_004600462.1	1443	1187.99	673	54.3961
XM_004600464.1	1170	914.987	189	19.834
XM_004600465.1	1431	1175.99	1	0.0816511
XM_004600470.1	1131	875.987	31	3.39804
XM_004600471.1	756	503.554	106	20.2127
XM_004600472.2	1452	1196.99	133	10.6691
XM_004600473.1	468	238.693	227	91.3168
XM_004600474.1	1371	1115.99	530	45.6017
XM_004600475.1	1326	1070.99	0	0
XM_004600476.1	1305	1049.99	0	0
XM_004600477.2	1351	1095.99	0	0
XM_004600478.1	1245	989.987	0	0
XM_004600479.2	1450	1194.99	2241.79	180.134
XM_004600480.1	1233	977.987	955	93.7637
XM_004600481.1	1120	864.987	462.665	51.3595
XM_004600482.1	1053	797.987	254.335	30.6038
XM_004600483.1	596	350.705	1033	282.829
XM_004600484.1	1233	977.987	4	0.392727
XM_004600485.2	7842	7586.99	2461	31.1463
XM_004600486.1	428	206.384	455	211.69
XM_004600487.1	540	300.007	306	97.9387
XM_004600488.1	1188	932.987	1248	128.441
XM_004600489.1	2742	2486.99	724.6	27.9762
XM_004600490.1	1518	1262.99	0	0
XM_004600491.1	1511	1255.99	174.861	13.3682
XM_004600492.1	1401	1145.99	12.09	1.01301
XM_004600493.1	1394	1138.99	0.049128	0.00414166
XM_004600494.1	1170	914.987	1053	110.504
XM_004600495.1	624	376.786	537	136.85
XM_004600496.2	3465	3209.99	3100	92.7305
XM_004600497.1	1227	971.987	2381.75	235.288
XM_004600498.1	933	678.056	535	75.7622
XM_004600499.1	1842	1586.99	563	34.0643
XM_004600500.1	429	207.153	337	156.208
XM_004600501.1	1362	1106.99	158	13.705
XM_004600502.1	3159	2903.99	1908	63.0882
XM_004600503.1	2103	1847.99	374	19.4329
XM_004600504.1	1011	755.987	82.1829	10.4383
XM_004600505.1	945	689.987	59.8171	8.32432
XM_004600506.1	909	654.056	0	0
XM_004600507.1	240	75.5239	142	180.538
XM_004600508.1	318	125.365	23	17.6164
XM_004600510.1	591	346.274	0	0
XM_004600511.1	1257	1001.99	200	19.166
XM_004600512.1	3786	3530.99	0	0
XM_004600513.1	3942	3686.99	216	5.62531
XM_004600514.1	1167	911.987	361	38.0087
XM_004600515.1	2159	1903.99	438.87	22.1328
XM_004600516.1	1969	1713.99	842.199	47.1815
XM_004600517.1	951	695.987	116	16.0037
XM_004600518.1	447	221.882	13.0606	5.65206
XM_004600519.1	366	159.237	5.93938	3.58147
XM_004600520.2	2439	2183.99	633	27.8303
XM_004600521.1	792	538.773	3	0.534663
XM_004600522.1	1269	1013.99	40	3.78784
XM_004600523.1	1455	1199.99	403	32.2473
XM_004600524.1	1107	851.987	11	1.23972
XM_004600525.1	3555	3299.99	1688.77	49.1386
XM_004600526.1	3522	3266.99	0	0
XM_004600527.1	3504	3248.99	28.2284	0.834262
XM_004600528.2	2793	2537.99	254	9.60967
XM_004600529.1	2913	2657.99	3659	132.182
XM_004600530.1	1706	1450.99	374.175	24.7614
XM_004600531.2	1605	1349.99	0	0
XM_004600532.2	1595	1339.99	0	0
XM_004600533.1	1437	1181.99	229.639	18.6551
XM_004600534.1	1344	1088.99	12.1863	1.07451
XM_004600535.1	1161	905.987	0	0
XM_004600536.1	1188	932.987	1419	146.04
XM_004600537.2	2400	2144.99	759	33.9767
XM_004600538.2	2336	2080.99	0	0
XM_004600539.1	4201	3945.99	1655	40.2723
XM_004600540.1	2349	2093.99	762	34.9418
XM_004600541.2	2769	2513.99	4	0.152778
XM_004600542.1	816	562.439	404	68.9715
XM_004600543.1	1359	1103.99	16	1.39162
XM_004600544.1	3939	3683.99	472	12.3024
XM_004600545.2	4837	4581.99	777.869	16.3011
XM_004600546.2	3716	3460.99	76.4126	2.11997
XM_004600547.2	3986	3730.99	149.718	3.85314
XM_004600548.1	2067	1811.99	166	8.79665
XM_004600549.1	1242	986.987	342.818	33.3516
XM_004600550.1	1257	1001.99	218.182	20.9084
XM_004600551.2	1252	996.987	415.468	40.0141
XM_004600552.1	1065	809.987	0	0
XM_004600553.2	1013	757.987	4.53177	0.574077
XM_004600554.1	1188	932.987	57	5.86629
XM_004600555.1	450	224.197	112	47.9681
XM_004600556.1	3856	3600.99	585	15.5991
XM_004600557.1	936	681.056	962	135.63
XM_004600558.1	2619	2363.99	597	24.249
XM_004600559.1	1230	974.987	431	42.4466
XM_004600561.1	5076	4820.99	57.3659	1.14257
XM_004600562.2	441	216.824	605	267.924
XM_004600563.1	723	471.239	11	2.24138
XM_004600564.1	573	330.081	90	26.181
XM_004600565.1	402	185.901	0	0
XM_004600566.1	2164	1908.99	391	19.667
XM_004600567.1	366	159.237	157	94.6717
XM_004600568.1	2048	1792.99	30.0756	1.61065
XM_004600569.1	831	577.155	106.924	17.7889
XM_004600570.2	3273	3017.99	200	6.36322
XM_004600571.1	2667	2411.99	2	0.0796195
XM_004600572.1	1890	1634.99	84	4.93321
XM_004600573.1	2217	1961.99	1133	55.4496
XM_004600574.1	1984	1728.99	0	0
XM_004600575.2	1591	1335.99	64	4.59983
XM_004600576.1	1227	971.987	112	11.0642
XM_004600577.1	2154	1898.99	12	0.606769
XM_004600578.1	3671	3415.99	21.1393	0.594209
XM_004600579.1	3966	3710.99	58.3815	1.5106
XM_004600580.2	3277	3021.99	0	0
XM_004600581.2	3240	2984.99	0.000130897	4.21069e-06
XM_004600582.1	3159	2903.99	0	0
XM_004600583.1	1344	1088.99	27	2.3807
XM_004600584.1	823	569.213	18	3.03642
XM_004600585.1	795	541.773	1	0.177234
XM_004600586.1	1346	1090.99	208	18.3066
XM_004600587.1	4206	3950.99	1025	24.9105
XM_004600588.2	823	569.213	524	88.3936
XM_004600589.1	912	657.056	0	0
XM_004600590.2	915	660.056	9.95524	1.44822
XM_004600591.1	1560	1304.99	304	22.3682
XM_004600592.1	1158	902.987	741	78.7954
XM_004600593.1	1236	980.987	188.769	18.477
XM_004600594.1	1233	977.987	74.2308	7.28812
XM_004600595.1	2181	1925.99	549.514	27.3962
XM_004600596.1	3690	3434.99	0.0331263	0.000926004
XM_004600597.1	3675	3419.99	1508.97	42.3662
XM_004600598.1	3645	3389.99	0	0
XM_004600599.1	399	183.795	1	0.522434
XM_004600600.1	1152	896.987	2824	302.303
XM_004600601.2	1032	776.987	169	20.8851
XM_004600602.1	2778	2522.99	235	8.9437
XM_004600603.1	3456	3200.99	32	0.95991
XM_004600604.1	716	464.38	217	44.8695
XM_004600605.2	930	675.056	2	0.284482
XM_004600606.1	2306	2050.99	12	0.561801
XM_004600607.2	1218	962.987	644	64.214
XM_004600608.1	1533	1277.99	266	19.9857
XM_004600610.1	2220	1964.99	12	0.586389
XM_004600611.1	1125	869.987	18	1.98666
XM_004600612.1	954	698.987	42	5.76958
XM_004600613.1	2798	2542.99	417	15.7455
XM_004600614.1	501	265.877	340	122.79
XM_004600615.1	918	663.056	6	0.868892
XM_004600616.1	2475	2219.99	0	0
XM_004600617.1	1605	1349.99	50	3.55635
XM_004600618.1	795	541.773	226	40.0549
XM_004600619.1	1738	1482.99	528	34.187
XM_004600620.1	1723	1467.99	0	0
XM_004600621.1	1615	1359.99	246.052	17.3723
XM_004600622.1	1496	1240.99	269.948	20.8871
XM_004600623.1	627	379.671	40.9777	10.3634
XM_004600624.1	671	421.259	95.0223	21.6591
XM_004600625.1	3538	3282.99	712.162	20.8293
XM_004600626.1	2338	2082.99	10.8383	0.499621
XM_004600627.1	4222	3966.99	1025	24.81
XM_004600628.2	1342	1086.99	1701.6	150.313
XM_004600629.1	1260	1004.99	440.404	42.078
XM_004600630.1	1460	1204.99	289	23.0293
XM_004600631.2	7720	7464.99	1332.56	17.1404
XM_004600632.2	7705	7449.99	748.442	9.64644
XM_004600633.2	961	705.987	231	31.4181
XM_004600634.1	633	385.321	178	44.3569
XM_004600635.1	1936	1680.99	92	5.25518
XM_004600636.1	1824	1568.99	122	7.46629
XM_004600637.1	2538	2282.99	49.2268	2.07044
XM_004600638.1	2541	2285.99	308.589	12.962
XM_004600639.1	2491	2235.99	475.975	20.4399
XM_004600640.1	2480	2224.99	259.209	11.1863
XM_004600641.1	1996	1740.99	854	47.1006
XM_004600642.2	829	575.155	547	91.3201
XM_004600643.1	936	681.056	1007	141.975
XM_004600644.1	492	258.264	407	151.32
XM_004600645.1	1731	1475.99	206	13.4014
XM_004600646.1	769	516.09	543	101.027
XM_004600647.1	1179	923.987	886.005	92.0735
XM_004600648.1	831	577.155	1.99488	0.331886
XM_004600649.1	3093	2837.99	0	0
XM_004600650.1	3090	2834.99	0	0
XM_004600651.1	3066	2810.99	0	0
XM_004600652.1	2470	2214.99	494	21.4151
XM_004600653.1	189	47.0199	0	0
XM_004600654.1	189	47.0199	256.239	523.273
XM_004600656.1	2166	1910.99	383	19.2444
XM_004600657.1	1644	1388.99	169	11.683
XM_004600658.1	902	647.056	229	33.9827
XM_004600659.1	1073	817.987	186.884	21.9376
XM_004600660.1	1088	832.987	2158.12	248.772
XM_004600661.1	1065	809.987	0	0
XM_004600664.1	768	515.4	0	0
XM_004600665.1	1638	1382.99	8	0.555439
XM_004600666.1	3857	3601.99	71	1.89269
XM_004600667.2	11602	11347	638	5.39889
XM_004600668.2	2996	2740.99	92.9294	3.25545
XM_004600670.1	5126	4870.99	191	3.76514
XM_004600671.1	3371	3115.99	329.437	10.1518
XM_004600672.1	3254	2998.99	450.563	14.426
XM_004600673.2	3039	2783.99	14	0.482864
XM_004600674.1	954	698.987	3	0.412113
XM_004600675.1	2058	1802.99	964.606	51.3715
XM_004600676.1	2055	1799.99	275.394	14.6909
XM_004600677.1	1833	1577.99	141	8.57986
XM_004600679.1	378	168.42	217	123.717
XM_004600680.1	4473	4217.99	157.046	3.57507
XM_004600681.2	4379	4123.99	20.4723	0.476666
XM_004600682.1	876	621.247	116	17.9291
XM_004600683.1	2910	2654.99	231	8.35437
XM_004600684.2	1210	954.987	189	19.0033
XM_004600685.1	2745	2489.99	983	37.9071
XM_004600686.1	2613	2357.99	0	0
XM_004600687.1	3282	3026.99	184.545	5.85406
XM_004600688.1	3282	3026.99	18.4545	0.585406
XM_004600689.1	1980	1724.99	92.3722	5.14185
XM_004600690.1	1959	1703.99	30.6278	1.72589
XM_004600691.1	1783	1527.99	866	54.4205
XM_004600692.1	3301	3045.99	1686	53.1489
XM_004600693.1	882	627.184	232	35.5187
XM_004600694.1	973	717.987	2204	294.754
XM_004600695.2	663	413.554	107	24.8437
XM_004600696.1	426	205.029	122	57.1359
XM_004600697.1	324	129.102	0	0
XM_004600698.1	3956	3700.99	139	3.6063
XM_004600699.1	2901	2645.99	113	4.10067
XM_004600700.1	2194	1938.99	225	11.1422
XM_004600701.1	468	238.693	0	0
XM_004600702.1	714	462.38	2	0.415332
XM_004600703.1	1464	1208.99	0	0
XM_004600704.1	648	399.291	25	6.01194
XM_004600705.1	2067	1811.99	154	8.16075
XM_004600706.1	2790	2534.99	168	6.36353
XM_004600707.1	2231	1975.99	6982	339.281
XM_004600708.1	1719	1463.99	222	14.5606
XM_004600709.1	879	624.247	144	22.1498
XM_004600710.2	1981	1725.99	778	43.2819
XM_004600711.1	3195	2939.99	186	6.0748
XM_004600712.1	1674	1418.99	7611	515.024
XM_004600713.1	1089	833.987	109	12.5496
XM_004600714.1	2665	2409.99	912	36.3366
XM_004600715.1	2205	1949.99	37.3722	1.84027
XM_004600716.2	1754	1498.99	36	2.30605
XM_004600717.2	1272	1016.99	83	7.83659
XM_004600718.1	2325	2069.99	90	4.17483
XM_004600720.1	1203	947.987	55	5.57089
XM_004600721.2	1767	1511.99	119	7.55724
XM_004600722.2	984	728.987	520	68.4933
XM_004600723.1	763	510.554	912	171.521
XM_004600724.1	800	546.719	839	147.354
XM_004600725.1	558	316.449	157	47.6387
XM_004600726.1	2189	1933.99	4624	229.577
XM_004600727.1	306	116.964	0	0
XM_004600728.1	240	75.5239	1	1.27139
XM_004600729.1	3846	3590.99	2107.86	56.3629
XM_004600730.1	3444	3188.99	957.135	28.8194
XM_004600731.1	869	614.432	148	23.1287
XM_004600732.1	306	116.964	617	506.52
XM_004600733.2	585	341.224	327	92.018
XM_004600734.1	1479	1223.99	3	0.235347
XM_004600735.1	261	87.7859	1873	2048.69
XM_004600736.1	1618	1362.99	161.654	11.3883
XM_004600737.2	1531	1275.99	469.074	35.2987
XM_004600738.1	1538	1282.99	257.273	19.2547
XM_004600739.1	869	614.432	593.475	92.7455
XM_004600740.2	453	226.457	2.52494	1.07061
XM_004600741.1	1266	1010.99	2.00102	0.190051
XM_004600742.1	1837	1581.99	1	0.0606962
XM_004600743.1	993	737.987	2	0.260223
XM_004600744.1	903	648.056	0	0
XM_004600745.1	1917	1661.99	158	9.12838
XM_004600746.1	243	76.9561	316	394.283
XM_004600747.1	1831	1575.99	705	42.9537
XM_004600748.1	267	91.8474	7	7.31806
XM_004600749.1	1457	1201.99	91	7.26952
XM_004600750.1	1245	989.987	1377	133.557
XM_004600751.2	1275	1019.99	194.987	18.3559
XM_004600752.1	1167	911.987	16.1037	1.69552
XM_004600753.1	1143	887.987	0	0
XM_004600754.1	1239	983.987	90.912	8.87148
XM_004600755.1	948	692.987	283.849	39.3303
XM_004600756.1	930	675.056	120.151	17.0903
XM_004600757.2	1186	930.987	1817	187.403
XM_004600758.1	2463	2207.99	265	11.5243
