target_id	length	eff_length	est_counts	tpm
XM_004600156.1	1698	1422.62	0	0
XM_004600157.1	2782	2506.62	22.3419	0.57596
XM_004600158.1	2755	2479.62	1.10587e-05	2.88191e-07
XM_004600159.1	8561	8285.62	0	0
XM_004600160.1	2533	2257.62	36.9619	1.05795
XM_004600161.1	2538	2262.62	0	0
XM_004600162.1	8339	8063.62	471.513	3.77855
XM_004600163.1	822	550.165	0	0
XM_004600164.1	2148	1872.62	0	0
XM_004600165.1	1309	1033.62	45	2.81328
XM_004600166.1	1593	1317.62	62.72	3.07593
XM_004600167.1	999	723.622	25.28	2.2575
XM_004600168.1	5802	5526.62	1	0.0116924
XM_004600170.1	1008	732.622	17	1.49945
XM_004600171.1	5443	5167.62	9	0.112542
XM_004600172.1	1084	808.622	197	15.7428
XM_004600173.1	5727	5451.62	204	2.41806
XM_004600174.1	826	553.887	3433	400.511
XM_004600175.1	825	553.054	19	2.21997
XM_004600176.1	2161	1885.62	17	0.582581
XM_004600177.1	2110	1834.62	0	0
XM_004600178.2	734	466.691	2	0.276925
XM_004600179.1	1898	1622.62	36	1.43366
XM_004600180.1	420	194.662	1	0.331955
XM_004600181.1	1119	843.622	0	0
XM_004600182.1	3813	3537.62	7	0.127864
XM_004600185.1	1803	1527.62	32	1.35362
XM_004600186.1	1888	1612.62	92	3.68652
XM_004600187.2	2134	1858.62	0	0
XM_004600188.1	3860	3584.62	194	3.4972
XM_004600189.1	387	170.752	888.589	336.276
XM_004600190.1	342	138.457	6.63789	3.09797
XM_004600191.1	294	107.478	1.7729	1.06592
XM_004600192.1	708	442.348	3	0.438247
XM_004600193.1	756	487.819	552.937	73.2451
XM_004600194.2	1567	1291.62	416	20.8123
XM_004600195.1	792	521.471	145	17.968
XM_004600196.1	1259	983.622	356	23.3875
XM_004600197.1	873	599.385	0	0
XM_004600198.1	3438	3162.62	174	3.5552
XM_004600199.1	2097	1821.62	0	0
XM_004600200.1	1525	1249.62	291	15.0479
XM_004600201.1	444	214.06	152	45.8849
XM_004600202.1	2165	1889.62	729	24.9295
XM_004600203.1	231	67.5889	18	17.2091
XM_004600204.1	1936	1660.62	37	1.43977
XM_004600205.2	621	363.582	1071.09	190.363
XM_004600206.2	867	593.624	778	84.6896
XM_004600207.1	567	315.856	0	0
XM_004600208.1	1164	888.622	137.429	9.99366
XM_004600209.1	1045	769.622	214.571	18.0158
XM_004600210.1	393	174.466	42	15.556
XM_004600211.1	1206	930.622	16	1.11099
XM_004600212.1	1901	1625.62	13.5576	0.538919
XM_004600213.1	1756	1480.62	150.442	6.5658
XM_004600214.2	3318	3042.62	7157	152
XM_004600215.1	3276	3000.62	459	9.88469
XM_004600216.2	1289	1013.62	1192	75.991
XM_004600217.2	1216	940.622	0	0
XM_004600218.1	1626	1350.62	149	7.12876
XM_004600219.2	4557	4281.62	532	8.02907
XM_004600220.1	1842	1566.62	236	9.73441
XM_004600221.2	1158	882.622	4.26529	0.312274
XM_004600222.2	1174	898.622	0	0
XM_004600223.1	1106	830.622	583.57	45.3995
XM_004600224.2	1106	830.622	6.16455	0.479579
XM_004600225.1	8449	8173.62	2051	16.2148
XM_004600226.1	2796	2520.62	221	5.66561
XM_004600227.2	1180	904.622	300	21.4297
XM_004600228.1	420	194.662	6	1.99173
XM_004600229.1	3434	3158.62	387	7.91726
XM_004600230.2	582	328.783	2226.77	437.651
XM_004600231.1	942	667.314	0	0
XM_004600232.1	960	684.976	0	0
XM_004600233.1	3023	2747.62	10	0.235182
XM_004600234.2	1938	1662.62	0	0
XM_004600235.1	1207	931.622	32.8285	2.27705
XM_004600236.1	1171	895.622	14.9495	1.07861
XM_004600237.1	1153	877.622	12.4496	0.916665
XM_004600238.1	1117	841.622	906.772	69.6215
XM_004600239.1	1112	836.622	0	0
XM_004600240.1	961	685.976	0	0
XM_004600241.2	1536	1260.62	0	0
XM_004600242.1	1833	1557.62	4	0.165943
XM_004600244.1	1048	772.622	0	0
XM_004600245.1	877	603.385	0	0
XM_004600246.1	987	711.835	5781	524.79
XM_004600247.2	2031	1755.62	74	2.72372
XM_004600248.1	1260	984.622	195	12.7976
XM_004600249.1	3003	2727.62	214	5.06981
XM_004600250.2	995	719.622	0	0
XM_004600251.1	2938	2662.62	38	0.922223
XM_004600252.1	2763	2487.62	71	1.84432
XM_004600253.1	2730	2454.62	0	0
XM_004600254.1	1146	870.622	432	32.0639
XM_004600255.1	2426	2150.62	340	10.2159
XM_004600256.1	1080	804.622	38	3.05178
XM_004600257.1	3540	3264.62	341	6.74968
XM_004600258.1	1626	1350.62	3193	152.766
XM_004600259.1	894	619.895	324	33.7745
XM_004600260.1	1290	1014.62	131	8.34313
XM_004600261.2	2166	1890.62	30	1.02536
XM_004600262.1	909	634.769	114	11.6052
XM_004600263.2	2898	2622.62	79	1.94649
XM_004600264.1	2840	2564.62	0	0
XM_004600265.2	2426	2150.62	3.41206	0.102521
XM_004600266.1	1133	857.622	74.5879	5.61998
XM_004600267.1	1110	834.622	29	2.24528
XM_004600268.1	2152	1876.62	6	0.206603
XM_004600269.1	1263	987.622	880	57.5776
XM_004600270.1	2110	1834.62	39	1.37366
XM_004600271.1	1099	823.622	42897	3365.59
XM_004600272.1	1283	1007.62	22	1.41087
XM_004600273.1	513	270.63	0	0
XM_004600274.1	3971	3695.62	1	0.0174853
XM_004600275.1	942	667.314	0	0
XM_004600276.1	747	479.309	799	107.719
XM_004600277.1	7040	6764.62	344	3.28607
XM_004600278.2	3313	3037.62	284.354	6.04906
XM_004600279.1	2429	2153.62	0.645669	0.0193732
XM_004600280.1	1840	1564.62	3.84656	0.158864
XM_004600281.2	1569	1293.62	7.15344	0.35733
XM_004600282.1	1544	1268.62	81	4.12586
XM_004600283.1	7545	7269.62	18	0.160001
XM_004600284.1	420	194.662	0	0
XM_004600285.2	2370	2094.62	968	29.8629
XM_004600286.1	1233	957.622	0	0
XM_004600287.1	1296	1020.62	0	0
XM_004600288.1	4002	3726.62	64	1.10975
XM_004600289.1	2739	2463.62	165	4.32784
XM_004600290.1	2604	2328.62	0	0
XM_004600291.1	1339	1063.62	42	2.55167
XM_004600292.1	377	163.244	1793	709.748
XM_004600293.1	2646	2370.62	0	0
XM_004600294.1	2622	2346.62	0	0
XM_004600295.1	2749	2473.62	0	0
XM_004600296.1	2592	2316.62	0	0
XM_004600297.1	2491	2215.62	3.20381e-06	9.344e-08
XM_004600298.1	2461	2185.62	0.999997	0.0295655
XM_004600299.1	1649	1373.62	2	0.0940859
XM_004600300.2	5753	5477.62	2062	24.3253
XM_004600301.2	1380	1104.62	59	3.45144
XM_004600302.2	1679	1403.62	40	1.8415
XM_004600303.2	1563	1287.62	0	0
XM_004600304.2	1563	1287.62	0	0
XM_004600305.2	1566	1290.62	0	0
XM_004600306.2	1494	1218.62	0	0
XM_004600307.1	2273	1997.62	5.45339e-08	1.76407e-09
XM_004600308.1	3567	3291.62	655	12.8586
XM_004600309.1	564	313.156	961	198.301
XM_004600310.1	258	84.6265	106	80.9396
XM_004600311.1	1626	1350.62	67	3.20555
XM_004600312.1	585	331.644	0	0
XM_004600313.1	1080	804.622	1723	138.374
XM_004600314.1	444	214.06	172	51.9224
XM_004600316.1	1875	1599.62	31	1.25229
XM_004600318.1	4342	4066.62	182	2.89201
XM_004600319.1	861	587.801	84	9.23445
XM_004600321.1	672	409.438	0	0
XM_004600323.1	2400	2124.62	12	0.364974
XM_004600327.1	1578	1302.62	27	1.33939
XM_004600328.2	1101	825.622	99	7.74847
XM_004600329.1	6246	5970.62	93	1.00653
XM_004600332.1	1212	936.622	0	0
XM_004600333.1	1368	1092.62	7	0.41399
XM_004600334.1	639	379.437	0	0
XM_004600336.1	534	287.822	0	0
XM_004600337.1	537	290.326	0	0
XM_004600339.1	750	482.211	0	0
XM_004600340.1	2127	1851.62	179	6.24687
XM_004600341.1	2882	2606.62	5305	131.513
XM_004600342.1	339	136.307	49	23.2294
XM_004600343.1	687	423.239	123.856	18.9101
XM_004600346.2	4529	4253.62	8	0.121533
XM_004600347.1	4203	3927.62	18	0.296145
XM_004600349.1	2841	2565.62	18	0.453358
XM_004600351.2	1650	1374.62	12	0.564105
XM_004600352.1	5500	5224.62	296	3.66099
XM_004600353.1	573	321.182	0	0
XM_004600354.1	588	334.364	0	0
XM_004600360.1	603	347.505	0	0
XM_004600363.1	690	425.892	3	0.45518
XM_004600365.1	1488	1212.62	0	0
XM_004600366.1	747	479.309	0	0
XM_004600367.1	774	504.661	78	9.9875
XM_004600368.1	2094	1818.62	602	21.3902
XM_004600369.2	3852	3576.62	37	0.668483
XM_004600370.1	987	711.835	1	0.0907783
XM_004600371.1	1014	738.622	51	4.4618
XM_004600372.1	588	334.364	0	0
XM_004600373.1	378	164.142	0	0
XM_004600374.1	2505	2229.62	4627	134.1
XM_004600375.1	2790	2514.62	384	9.8678
XM_004600378.1	885	611.142	7	0.740147
XM_004600382.1	3924	3648.62	3	0.0531318
XM_004600383.1	792	521.471	1	0.123917
XM_004600386.1	495	255.69	175	44.2268
XM_004600387.1	1236	960.622	0	0
XM_004600388.1	1269	993.622	81	5.26776
XM_004600390.1	285	102.01	7	4.43421
XM_004600392.2	3882	3606.62	0	0
XM_004600393.1	915	640.641	0	0
XM_004600395.1	1881	1605.62	90	3.6221
XM_004600397.1	3447	3171.62	0	0
XM_004600398.1	825	553.054	0	0
XM_004600399.1	780	510.199	6	0.759929
XM_004600400.1	777	507.558	493	62.7658
XM_004600402.1	1296	1020.62	6	0.379882
XM_004600403.1	1104	828.622	626	48.818
XM_004600404.1	960	684.976	15	1.41507
XM_004600407.1	639	379.437	0	0
XM_004600408.1	978	702.976	1	0.0919223
XM_004600409.2	660	398.47	0	0
XM_004600410.1	318	122.427	8	4.22253
XM_004600411.1	963	687.976	0	0
XM_004600412.1	957	682.113	0	0
XM_004600413.1	387	170.752	17	6.43345
XM_004600414.1	927	652.513	134	13.2702
XM_004600415.1	1644	1368.62	33	1.55809
XM_004600417.1	4473	4197.62	5	0.0769712
XM_004600419.1	1575	1299.62	7	0.348051
XM_004600422.1	1357	1081.62	649	38.7731
XM_004600423.1	801	530.312	424	51.6649
XM_004600427.1	1572	1296.62	152	7.57516
XM_004600432.1	1227	951.622	362	24.5814
XM_004600433.1	623	365.393	645	114.067
XM_004600434.1	2010	1734.62	13	0.484284
XM_004600438.1	1143	867.622	0	0
XM_004600439.1	3650	3374.62	48	0.919132
XM_004600440.1	960	684.976	0	0
XM_004600441.2	951	676.113	0	0
XM_004600442.1	957	682.113	0	0
XM_004600443.2	930	655.513	0	0
XM_004600444.1	318	122.427	7	3.69472
XM_004600445.1	949	674.113	356	34.1255
XM_004600446.2	1059	783.622	6	0.494774
XM_004600447.1	546	298.036	120	26.0181
XM_004600448.1	2205	1929.62	41	1.37301
XM_004600451.1	2514	2238.62	288	8.3133
XM_004600453.1	702	436.839	21	3.10642
XM_004600454.1	579	326.161	0	0
XM_004600455.1	10686	10410.6	13	0.0806916
XM_004600456.1	951	676.113	0	0
XM_004600457.1	2364	2088.62	1	0.0309387
XM_004600461.1	2454	2178.62	23	0.682194
XM_004600462.1	1443	1167.62	2229	123.359
XM_004600464.1	1170	894.622	295	21.3081
XM_004600465.1	1431	1155.62	3	0.167752
XM_004600470.1	1131	855.622	22	1.66151
XM_004600471.1	756	487.819	130	17.2205
XM_004600472.2	1452	1176.62	31	1.7025
XM_004600473.1	468	233.33	35	9.69301
XM_004600474.1	1371	1095.62	306	18.0477
XM_004600475.1	1326	1050.62	0	0
XM_004600476.1	1305	1029.62	0	0
XM_004600477.2	1351	1075.62	0	0
XM_004600478.1	1245	969.622	0	0
XM_004600479.2	1450	1174.62	35.0301	1.92711
XM_004600480.1	1233	957.622	447	30.1631
XM_004600481.1	1120	844.622	269.665	20.6312
XM_004600482.1	1053	777.622	60.3351	5.01376
XM_004600483.1	596	341.443	597	112.984
XM_004600484.1	1233	957.622	26	1.75445
XM_004600485.2	7842	7566.62	1014	8.6596
XM_004600486.1	428	201.158	262	84.1639
XM_004600487.1	540	292.669	699	154.334
XM_004600488.1	1188	912.622	431	30.5174
XM_004600489.1	2742	2466.62	288.259	7.55166
XM_004600490.1	1518	1242.62	5.46385	0.284133
XM_004600491.1	1511	1235.62	133.761	6.99529
XM_004600492.1	1401	1125.62	0	0
XM_004600493.1	1394	1118.62	5.7752	0.333615
XM_004600494.1	1170	894.622	781	56.4122
XM_004600495.1	624	366.203	623	109.933
XM_004600496.2	3465	3189.62	819	16.5923
XM_004600497.1	1227	951.622	58.4458	3.96872
XM_004600498.1	933	658.513	649	63.6858
XM_004600499.1	1842	1566.62	218	8.99195
XM_004600500.1	429	202.111	82	26.2171
XM_004600501.1	1362	1086.62	135	8.02818
XM_004600502.1	3159	2883.62	1617	36.2354
XM_004600503.1	2103	1827.62	205	7.24819
XM_004600504.1	1011	735.622	128	11.2439
XM_004600505.1	945	670.247	0	0
XM_004600506.1	909	634.769	0	0
XM_004600507.1	240	72.6685	99	88.034
XM_004600508.1	318	122.427	89	46.9757
XM_004600510.1	591	337.047	0	0
XM_004600511.1	1257	981.622	1	0.065829
XM_004600512.1	3786	3510.62	0	0
XM_004600513.1	3942	3666.62	10	0.176236
XM_004600514.1	1167	891.622	168	12.1756
XM_004600515.1	2159	1883.62	287.111	9.84959
XM_004600516.1	1969	1693.62	1018.31	38.8532
XM_004600517.1	951	676.113	10	0.955746
XM_004600518.1	447	216.394	2.75451	0.822545
XM_004600519.1	366	154.55	9.24549	3.86564
XM_004600520.2	2439	2163.62	1017	30.374
XM_004600521.1	792	521.471	48.5798	6.01987
XM_004600522.1	1269	993.622	20	1.30068
XM_004600523.1	1455	1179.62	916	50.1781
XM_004600524.1	1107	831.622	4	0.310811
XM_004600525.1	3555	3279.62	490	9.65459
XM_004600526.1	3522	3246.62	3.7942e-06	7.5518e-08
XM_004600527.1	3504	3228.62	0	0
XM_004600528.2	2793	2517.62	173	4.44035
XM_004600529.1	2913	2637.62	2291	56.1273
XM_004600530.1	1706	1430.62	413.926	18.6965
XM_004600531.2	1605	1329.62	0	0
XM_004600532.2	1595	1319.62	0	0
XM_004600533.1	1437	1161.62	150.845	8.39127
XM_004600534.1	1344	1068.62	0	0
XM_004600535.1	1161	885.622	0.228844	0.0166976
XM_004600536.1	1188	912.622	234	16.5686
XM_004600537.2	2400	2124.62	633	19.2524
XM_004600538.2	2336	2060.62	0	0
XM_004600539.1	4201	3925.62	704	11.5885
XM_004600540.1	2349	2073.62	916	28.5448
XM_004600541.2	2769	2493.62	1	0.0259138
XM_004600542.1	816	544.825	28	3.32095
XM_004600543.1	1359	1083.62	7770	463.346
XM_004600544.1	3939	3663.62	17.7781	0.313571
XM_004600545.2	4837	4561.62	533.177	7.5529
XM_004600546.2	3716	3440.62	0.00486622	9.13937e-05
XM_004600547.2	3986	3710.62	163.819	2.85285
XM_004600548.1	2067	1791.62	101	3.64281
XM_004600549.1	1242	966.622	4.91307	0.328441
XM_004600550.1	1257	981.622	37.0869	2.4414
XM_004600551.2	1252	976.622	363.428	24.0466
XM_004600552.1	1065	789.622	0	0
XM_004600553.2	1013	737.622	4.57247	0.400571
XM_004600554.1	1188	912.622	221	15.6482
XM_004600555.1	450	218.797	152	44.8914
XM_004600556.1	3856	3580.62	320	5.77502
XM_004600557.1	936	661.381	841	82.1687
XM_004600558.1	2619	2343.62	447	12.3249
XM_004600559.1	1230	954.622	306	20.7134
XM_004600561.1	5076	4800.62	64.92	0.873861
XM_004600562.2	441	211.622	1277	389.934
XM_004600563.1	723	456.531	46	6.51102
XM_004600564.1	573	321.182	60	12.0715
XM_004600565.1	402	181.259	0	0
XM_004600566.1	2164	1888.62	369	12.6253
XM_004600567.1	366	154.55	201	84.0403
XM_004600568.1	2048	1772.62	6.01758	0.219365
XM_004600569.1	831	558.72	105.982	12.2575
XM_004600570.2	3273	2997.62	140	3.01796
XM_004600571.1	2667	2391.62	7	0.189133
XM_004600572.1	1890	1614.62	41	1.64087
XM_004600573.1	2217	1941.62	339	11.2823
XM_004600574.1	1984	1708.62	0	0
XM_004600575.2	1591	1315.62	16	0.78587
XM_004600576.1	1227	951.622	885	60.0953
XM_004600577.1	2154	1878.62	2166	74.5042
XM_004600578.1	3671	3395.62	24.6507	0.469106
XM_004600579.1	3966	3690.62	52.3493	0.916586
XM_004600580.2	3277	3001.62	0	0
XM_004600581.2	3240	2964.62	0	0
XM_004600582.1	3159	2883.62	0	0
XM_004600583.1	1344	1068.62	2956	178.748
XM_004600584.1	823	551.165	316	37.0482
XM_004600585.1	795	524.471	12	1.4785
XM_004600586.1	1346	1070.62	238	14.3649
XM_004600587.1	4206	3930.62	371	6.09922
XM_004600588.2	823	551.165	302	35.4068
XM_004600589.1	912	637.641	0	0
XM_004600590.2	915	640.641	17.8167	1.79711
XM_004600591.1	1560	1284.62	357	17.9579
XM_004600592.1	1158	882.622	369	27.0155
XM_004600593.1	1236	960.622	4.38822	0.295187
XM_004600594.1	1233	957.622	26.6118	1.79573
XM_004600595.1	2181	1905.62	146.038	4.95211
XM_004600596.1	3690	3414.62	8.80252	0.166581
XM_004600597.1	3675	3399.62	1260.2	23.9535
XM_004600598.1	3645	3369.62	0	0
XM_004600599.1	399	178.649	0	0
XM_004600600.1	1152	876.622	1054	77.6945
XM_004600601.2	1032	756.622	26	2.22053
XM_004600602.1	2778	2502.62	7	0.180744
XM_004600603.1	3456	3180.62	43	0.873611
XM_004600604.1	716	449.669	350	50.2964
XM_004600605.2	930	655.513	28	2.76019
XM_004600606.1	2306	2030.62	783	24.9169
XM_004600607.2	1218	942.622	262	17.9608
XM_004600608.1	1533	1257.62	2	0.102764
XM_004600610.1	2220	1944.62	16	0.531675
XM_004600611.1	1125	849.622	19	1.44507
XM_004600612.1	954	679.113	238	22.6463
XM_004600613.1	2798	2522.62	566	14.4986
XM_004600614.1	501	260.78	306	75.8244
XM_004600615.1	918	643.577	22	2.20894
XM_004600616.1	2475	2199.62	5	0.146887
XM_004600617.1	1605	1329.62	345	16.7669
XM_004600618.1	795	524.471	2	0.246417
XM_004600619.1	1738	1462.62	204	9.0128
XM_004600620.1	1723	1447.62	0	0
XM_004600621.1	1615	1339.62	80.4947	3.88282
XM_004600622.1	1496	1220.62	110.505	5.85011
XM_004600623.1	627	368.86	13.0816	2.29172
XM_004600624.1	671	408.48	37.9184	5.99847
XM_004600625.1	3538	3262.62	420	8.31849
XM_004600626.1	2338	2062.62	0	0
XM_004600627.1	4222	3946.62	15	0.2456
XM_004600628.2	1342	1066.62	5647.55	342.146
XM_004600629.1	1260	984.622	1901.45	124.789
XM_004600630.1	1460	1184.62	199	10.8551
XM_004600631.2	7720	7444.62	989.707	8.59064
XM_004600632.2	7705	7429.62	592.293	5.15148
XM_004600633.2	961	685.976	117	11.0214
XM_004600634.1	633	373.787	115	19.8809
XM_004600635.1	1936	1660.62	378	14.709
XM_004600636.1	1824	1548.62	42	1.75253
XM_004600637.1	2538	2262.62	0	0
XM_004600638.1	2541	2265.62	243.372	6.94138
XM_004600639.1	2491	2215.62	666.294	19.4327
XM_004600640.1	2480	2204.62	292.333	8.56852
XM_004600641.1	1996	1720.62	176	6.60981
XM_004600642.2	829	556.832	346	40.1526
XM_004600643.1	936	661.381	4747	463.799
XM_004600644.1	492	253.336	73	18.6204
XM_004600645.1	1731	1455.62	185	8.21268
XM_004600646.1	769	500.169	342	44.1846
XM_004600647.1	1179	903.622	2305.42	164.864
XM_004600648.1	831	558.72	4.58313	0.530066
XM_004600649.1	3093	2817.62	0	0
XM_004600650.1	3090	2814.62	0	0
XM_004600651.1	3066	2790.62	0	0
XM_004600652.1	2470	2194.62	69	2.03166
XM_004600653.1	189	44.371	0	0
XM_004600654.1	189	44.371	3922.45	5712.42
XM_004600656.1	2166	1890.62	141	4.81921
XM_004600657.1	1644	1368.62	114	5.38249
XM_004600658.1	902	627.832	101	10.3954
XM_004600659.1	1073	797.622	5.22549	0.423342
XM_004600660.1	1088	812.622	25.7745	2.04957
XM_004600661.1	1065	789.622	0	0
XM_004600664.1	768	499.219	0	0
XM_004600665.1	1638	1362.62	6	0.284536
XM_004600666.1	3857	3581.62	46	0.829927
XM_004600667.2	11602	11326.6	165	0.941337
XM_004600668.2	2996	2720.62	0	0
XM_004600670.1	5126	4850.62	459	6.11473
XM_004600671.1	3371	3095.62	359.45	7.5033
XM_004600672.1	3254	2978.62	17.5501	0.380738
XM_004600673.2	3039	2763.62	96	2.24468
XM_004600674.1	954	679.113	21	1.9982
XM_004600675.1	2058	1782.62	362.631	13.1452
XM_004600676.1	2055	1779.62	43.3691	1.57476
XM_004600677.1	1833	1557.62	266	11.0352
XM_004600679.1	378	164.142	62	24.4081
XM_004600680.1	4473	4197.62	12.6799	0.195197
XM_004600681.2	4379	4103.62	0	0
XM_004600682.1	876	602.385	7	0.750906
XM_004600683.1	2910	2634.62	180	4.41485
XM_004600684.2	1210	934.622	50	3.45697
XM_004600685.1	2745	2469.62	5891	154.142
XM_004600686.1	2613	2337.62	0	0
XM_004600687.1	3282	3006.62	197.143	4.23705
XM_004600688.1	3282	3006.62	32.8571	0.706176
XM_004600689.1	1980	1704.62	12	0.454899
XM_004600690.1	1959	1683.62	0	0
XM_004600691.1	1783	1507.62	22633	970.089
XM_004600692.1	3301	3025.62	423	9.03415
XM_004600693.1	882	608.202	4	0.424985
XM_004600694.1	973	697.976	3631	336.161
XM_004600695.2	663	401.019	94	15.1469
XM_004600696.1	426	199.649	193	62.4672
XM_004600697.1	324	126.276	0	0
XM_004600698.1	3956	3680.62	0	0
XM_004600699.1	2901	2625.62	36	0.885997
XM_004600700.1	2194	1918.62	59	1.98712
XM_004600701.1	468	233.33	0	0
XM_004600702.1	714	447.715	0	0
XM_004600703.1	1464	1188.62	3	0.163095
XM_004600704.1	648	387.644	10	1.66697
XM_004600705.1	2067	1791.62	287	10.3514
XM_004600706.1	2790	2514.62	69	1.77312
XM_004600707.1	2231	1955.62	35	1.1565
XM_004600708.1	1719	1443.62	0	0
XM_004600709.1	879	605.385	9	0.960667
XM_004600710.2	1981	1705.62	480	18.1853
XM_004600711.1	3195	2919.62	91	2.01408
XM_004600712.1	1674	1398.62	3779	174.598
XM_004600713.1	1089	813.622	34	2.70034
XM_004600714.1	2665	2389.62	267	7.22011
XM_004600715.1	2205	1929.62	3	0.100464
XM_004600716.2	1754	1478.62	6	0.262214
XM_004600717.2	1272	996.622	14	0.907736
XM_004600718.1	2325	2049.62	7	0.220692
XM_004600720.1	1203	927.622	37	2.57746
XM_004600721.2	1767	1491.62	18	0.779786
XM_004600722.2	984	708.835	149	13.5832
XM_004600723.1	763	494.47	887	115.916
XM_004600724.1	800	529.312	197	24.0501
XM_004600725.1	558	307.815	186	39.0468
XM_004600726.1	2189	1913.62	66	2.22869
XM_004600727.1	306	114.888	0	0
XM_004600728.1	240	72.6685	2	1.77847
XM_004600729.1	3846	3570.62	92.6591	1.6769
XM_004600730.1	3444	3168.62	52.3409	1.06741
XM_004600731.1	869	595.564	111	12.0436
XM_004600732.1	306	114.888	643	361.657
XM_004600733.2	585	331.644	108	21.0433
XM_004600734.1	1479	1203.62	11	0.590561
XM_004600735.1	261	86.3659	2552	1909.41
XM_004600736.1	1618	1342.62	170.224	8.19273
XM_004600737.2	1531	1255.62	243.417	12.5272
XM_004600738.1	1538	1262.62	225.359	11.5335
XM_004600739.1	869	595.564	286	31.0312
XM_004600740.2	453	221.571	0	0
XM_004600741.1	1266	990.622	0	0
XM_004600742.1	1837	1561.62	3	0.124139
XM_004600743.1	993	717.622	9	0.810417
XM_004600744.1	903	628.832	0	0
XM_004600745.1	1917	1641.62	12	0.472356
XM_004600746.1	243	74.4938	6	5.20467
XM_004600747.1	1831	1555.62	9	0.373852
XM_004600748.1	267	90.3363	31	22.1749
XM_004600749.1	1457	1181.62	16425	898.232
XM_004600750.1	1245	969.622	24.6256	1.64114
XM_004600751.2	1275	999.622	0	0
XM_004600752.1	1167	891.622	0.374405	0.0271346
XM_004600753.1	1143	867.622	0	0
XM_004600754.1	1239	963.622	0	0
XM_004600755.1	948	673.18	237.411	22.7893
XM_004600756.1	930	655.513	114.589	11.2959
XM_004600757.2	1186	910.622	2095	148.665
XM_004600758.1	2463	2187.62	88	2.59939
XM_004600759.2	846	573.324	725	81.7146
XM_004600760.1	2802	2526.62	2361	60.3834
XM_004600761.1	318	122.427	232.813	122.882
XM_004600762.1	906	631.832	1	0.102273
XM_004600763.1	5280	5004.62	989.899	12.7815
