target_id	length	eff_length	est_counts	tpm
XM_004600176.1	2161	1895.9	301.328	14.6004
XM_004600177.1	2110	1844.9	280.672	13.9756
XM_004600178.2	734	474.819	4	0.77388
XM_004600179.1	1898	1632.9	534	30.0417
XM_004600180.1	420	200.285	20	9.17328
XM_004600181.1	1119	853.9	0	0
XM_004600182.1	3813	3547.9	419.627	10.8651
XM_004600185.1	1803	1537.9	152	9.07941
XM_004600186.1	1888	1622.9	296	16.7549
XM_004600187.2	2134	1868.9	178	8.74936
XM_004600188.1	3860	3594.9	419	10.707
XM_004600189.1	387	175.243	763.308	400.131
XM_004600190.1	342	143.159	25.6916	16.486
XM_004600191.1	294	109.584	0	0
XM_004600192.1	708	450.546	94	19.166
XM_004600193.1	756	496.088	494.586	91.5853
XM_004600194.2	1567	1301.9	548	38.6674
XM_004600195.1	792	530.129	8	1.38628
XM_004600196.1	1259	993.9	827	76.4373
XM_004600197.1	873	608.948	0	0
XM_004600198.1	3438	3172.9	252	7.29602
XM_004600199.1	2097	1831.9	0	0
XM_004600200.1	1525	1259.9	754	54.9766
XM_004600201.1	444	219.097	109	45.7017
XM_004600202.1	2165	1899.9	482	23.3055
XM_004600203.1	231	69.942	676	887.873
XM_004600204.1	1936	1670.9	753	41.3987
XM_004600205.2	621	370.669	2818.67	698.554
XM_004600206.2	867	603.069	979	149.128
XM_004600207.1	567	322.159	0	0
XM_004600208.1	1164	898.9	19.7475	2.0181
XM_004600209.1	1045	779.9	31.2525	3.68119
XM_004600210.1	393	179.789	5	2.55476
XM_004600211.1	1206	940.9	3267	318.969
XM_004600212.1	1901	1635.9	1093.31	61.3943
XM_004600213.1	1756	1490.9	987.692	60.8577
XM_004600214.2	3318	3052.9	4283	128.878
XM_004600215.1	3276	3010.9	263	8.0242
XM_004600216.2	1289	1023.9	662.025	59.3963
XM_004600217.2	1216	950.9	0	0
XM_004600218.1	1626	1360.9	316	21.3306
XM_004600219.2	4557	4291.9	5044	107.961
XM_004600220.1	1842	1576.9	828	48.2357
XM_004600221.2	1158	892.9	22.1077	2.27448
XM_004600222.2	1174	908.9	0	0
XM_004600223.1	1106	840.9	612.457	66.9073
XM_004600224.2	1106	840.9	4.43576	0.484581
XM_004600225.1	8449	8183.9	956	10.731
XM_004600226.1	2796	2530.9	1192	43.2657
XM_004600227.2	1180	914.9	584	58.6383
XM_004600228.1	420	200.285	13	5.96263
XM_004600229.1	3434	3168.9	550	15.944
XM_004600230.2	582	335.953	244	66.7197
XM_004600231.1	942	677.111	0	0
XM_004600232.1	960	695.111	0	0
XM_004600233.1	3023	2757.9	118	3.93048
XM_004600234.2	1938	1672.9	1	0.0549126
XM_004600235.1	1207	941.9	2167.42	211.388
XM_004600236.1	1171	905.9	94.874	9.62076
XM_004600237.1	1153	887.9	79.8948	8.26602
XM_004600238.1	1117	851.9	406.807	43.8675
XM_004600239.1	1112	846.9	0	0
XM_004600240.1	961	696.111	0	0
XM_004600241.2	1536	1270.9	72.1198	5.21297
XM_004600242.1	1833	1567.9	3	0.17577
XM_004600244.1	1048	782.9	0	0
XM_004600245.1	877	612.948	0	0
XM_004600246.1	987	721.9	316	40.2117
XM_004600247.2	2031	1765.9	178	9.25968
XM_004600248.1	1260	994.9	198	18.2822
XM_004600249.1	3003	2737.9	513	17.2124
XM_004600250.2	995	729.9	0	0
XM_004600251.1	2938	2672.9	5208	178.991
XM_004600252.1	2763	2497.9	40	1.47105
XM_004600253.1	2730	2464.9	0	0
XM_004600254.1	1146	880.9	260	27.1137
XM_004600255.1	2426	2160.9	738	31.3736
XM_004600256.1	1080	814.9	289	32.5789
XM_004600257.1	3540	3274.9	1102	30.9119
XM_004600258.1	1626	1360.9	130	8.77525
XM_004600259.1	894	629.76	272	39.6767
XM_004600260.1	1290	1024.9	145	12.9966
XM_004600261.2	2166	1900.9	28	1.35313
XM_004600262.1	909	644.442	162	23.0926
XM_004600263.2	2898	2632.9	239	8.33884
XM_004600264.1	2840	2574.9	0	0
XM_004600265.2	2426	2160.9	784.141	33.3351
XM_004600266.1	1133	867.9	231.859	24.5412
XM_004600267.1	1110	844.9	203	22.0716
XM_004600268.1	2152	1886.9	305	14.8489
XM_004600269.1	1263	997.9	18	1.65702
XM_004600270.1	2110	1844.9	265	13.1952
XM_004600271.1	1099	833.9	152	16.7445
XM_004600272.1	1283	1017.9	1361	122.827
XM_004600273.1	513	275.574	0	0
XM_004600274.1	3971	3705.9	130	3.22249
XM_004600275.1	942	677.111	0	0
XM_004600276.1	747	487.236	19	3.58225
XM_004600277.1	7040	6774.9	539	7.3085
XM_004600278.2	3313	3047.9	417.19	12.5741
XM_004600279.1	2429	2163.9	176.81	7.50606
XM_004600280.1	1840	1574.9	39	2.27486
XM_004600281.2	1569	1303.9	0	0
XM_004600282.1	1544	1278.9	54	3.87882
XM_004600283.1	7545	7279.9	280	3.53325
XM_004600284.1	420	200.285	0	0
XM_004600285.2	2370	2104.9	1425	62.1907
XM_004600286.1	1233	967.9	0	0
XM_004600287.1	1296	1030.9	0	0
XM_004600288.1	4002	3736.9	223	5.48196
XM_004600289.1	2739	2473.9	317	11.7712
XM_004600290.1	2604	2338.9	0	0
XM_004600291.1	1339	1073.9	100	8.55418
XM_004600292.1	377	167.784	420	229.954
XM_004600293.1	2646	2380.9	0	0
XM_004600294.1	2622	2356.9	0	0
XM_004600295.1	2749	2483.9	0	0
XM_004600296.1	2592	2326.9	0	0
XM_004600297.1	2491	2225.9	0	0
XM_004600298.1	2461	2195.9	0	0
XM_004600299.1	1649	1383.9	66	4.38108
XM_004600300.2	5753	5487.9	1842	30.8337
XM_004600301.2	1380	1114.9	132	10.8763
XM_004600302.2	1679	1413.9	12	0.779659
XM_004600303.2	1563	1297.9	0	0
XM_004600304.2	1563	1297.9	0	0
XM_004600305.2	1566	1300.9	0	0
XM_004600306.2	1494	1228.9	0	0
XM_004600307.1	2273	2007.9	14	0.640513
XM_004600308.1	3567	3301.9	607	16.8876
XM_004600309.1	564	319.629	211	60.6427
XM_004600310.1	258	86.4231	141	149.876
XM_004600311.1	1626	1360.9	206	13.9054
XM_004600312.1	585	338.601	10	2.71302
XM_004600313.1	1080	814.9	159	17.924
XM_004600314.1	444	219.097	545	228.508
XM_004600316.1	1875	1609.9	69	3.93724
XM_004600318.1	4342	4076.9	1312	29.5628
XM_004600319.1	861	597.188	82	12.6138
XM_004600321.1	672	416.93	0	0
XM_004600323.1	2400	2134.9	1384	59.5526
XM_004600327.1	1578	1312.9	96	6.7171
XM_004600328.2	1101	835.9	40	4.3959
XM_004600329.1	6246	5980.9	223	3.42516
XM_004600332.1	1212	946.9	3	0.291045
XM_004600333.1	1368	1102.9	30	2.49878
XM_004600334.1	639	387.146	0	0
XM_004600336.1	534	293.441	0	0
XM_004600337.1	537	296.066	0	0
XM_004600339.1	750	490.187	0	0
XM_004600340.1	2127	1861.9	340	16.7751
XM_004600341.1	2882	2616.9	260	9.12701
XM_004600342.1	339	141.055	124	80.7559
XM_004600343.1	687	431.113	18	3.83551
XM_004600346.2	4529	4263.9	44	0.947955
XM_004600347.1	4203	3937.9	48	1.11974
XM_004600349.1	2841	2575.9	67	2.3894
XM_004600351.2	1650	1384.9	211	13.9961
XM_004600352.1	5500	5234.9	350	6.14189
XM_004600353.1	573	327.682	0	0
XM_004600354.1	588	341.071	0	0
XM_004600360.1	603	354.586	2	0.518144
XM_004600363.1	690	434.025	2	0.423309
XM_004600365.1	1488	1222.9	0	0
XM_004600366.1	747	487.236	0	0
XM_004600367.1	774	513.124	113	20.2301
XM_004600368.1	2094	1828.9	320	16.0732
XM_004600369.2	3852	3586.9	56	1.4342
XM_004600370.1	987	721.9	3	0.381757
XM_004600371.1	1014	748.9	37	4.53858
XM_004600372.1	588	341.071	0	0
XM_004600373.1	378	168.496	0	0
XM_004600374.1	2505	2239.9	432	17.7173
XM_004600375.1	2790	2524.9	36	1.30979
XM_004600378.1	885	620.886	11	1.62751
XM_004600382.1	3924	3658.9	39	0.979166
XM_004600383.1	792	530.129	3	0.519854
XM_004600386.1	495	260.347	111	39.1663
XM_004600387.1	1236	970.9	0	0
XM_004600388.1	1269	1003.9	101	9.24215
XM_004600390.1	285	103.267	0	0
XM_004600392.2	3882	3616.9	0	0
XM_004600393.1	915	650.442	2	0.282464
XM_004600395.1	1881	1615.9	179	10.1761
XM_004600397.1	3447	3181.9	9	0.259835
XM_004600398.1	825	562.584	1	0.163288
XM_004600399.1	780	518.762	2	0.354164
XM_004600400.1	777	515.814	357	63.5796
XM_004600402.1	1296	1030.9	5	0.445549
XM_004600403.1	1104	838.9	1539	168.527
XM_004600404.1	960	695.111	16	2.1145
XM_004600407.1	639	387.146	0	0
XM_004600408.1	978	712.9	0	0
XM_004600409.2	660	406.273	0	0
XM_004600410.1	318	125.987	7	5.10404
XM_004600411.1	963	698.111	0	0
XM_004600412.1	957	692.111	0	0
XM_004600413.1	387	175.243	55	28.8314
XM_004600414.1	927	662.311	201	27.8789
XM_004600415.1	1644	1378.9	57	3.79738
XM_004600417.1	4473	4207.9	115	2.51058
XM_004600419.1	1575	1309.9	35	2.45455
XM_004600422.1	1357	1091.9	8	0.673053
XM_004600423.1	801	538.86	478	81.4881
XM_004600427.1	1572	1306.9	113	7.94289
XM_004600432.1	1227	961.9	235	22.443
XM_004600433.1	623	372.516	244	60.171
XM_004600434.1	2010	1744.9	175	9.21318
XM_004600438.1	1143	877.9	1	0.10464
XM_004600439.1	3650	3384.9	158	4.28799
XM_004600440.1	960	695.111	0	0
XM_004600441.2	951	686.111	0	0
XM_004600442.1	957	692.111	0	0
XM_004600443.2	930	665.245	0	0
XM_004600444.1	318	125.987	1	0.729148
XM_004600445.1	949	684.111	59	7.92259
XM_004600446.2	1059	793.9	10	1.15711
XM_004600447.1	546	303.605	130	39.3347
XM_004600448.1	2205	1939.9	193	9.13945
XM_004600451.1	2514	2248.9	176	7.18927
XM_004600453.1	702	445.047	0	0
XM_004600454.1	579	333.337	0	0
XM_004600455.1	10686	10420.9	13	0.114599
XM_004600456.1	951	686.111	0	0
XM_004600457.1	2364	2098.9	20	0.875347
XM_004600461.1	2454	2188.9	3	0.125903
XM_004600462.1	1443	1177.9	555	43.2839
XM_004600464.1	1170	904.9	364	36.9524
XM_004600465.1	1431	1165.9	4	0.315167
XM_004600470.1	1131	865.9	20	2.1218
XM_004600471.1	756	496.088	84	15.5548
XM_004600472.2	1452	1186.9	101	7.81717
XM_004600473.1	468	238.553	302	116.296
XM_004600474.1	1371	1105.9	686	56.9837
XM_004600475.1	1326	1060.9	0	0
XM_004600476.1	1305	1039.9	0	0
XM_004600477.2	1351	1085.9	0	0
XM_004600478.1	1245	979.9	0	0
XM_004600479.2	1450	1184.9	3327.37	257.966
XM_004600480.1	1233	967.9	779	73.9349
XM_004600481.1	1120	854.9	508.986	54.6931
XM_004600482.1	1053	787.9	217.014	25.3023
XM_004600483.1	596	348.497	1042	274.67
XM_004600484.1	1233	967.9	10	0.9491
XM_004600485.2	7842	7576.9	2385	28.916
XM_004600486.1	428	206.475	509	226.461
XM_004600487.1	540	298.625	255	78.4432
XM_004600488.1	1188	922.9	1341	133.48
XM_004600489.1	2742	2476.9	759.207	28.1575
XM_004600490.1	1518	1252.9	13.4364	0.985163
XM_004600491.1	1511	1245.9	205.564	15.1567
XM_004600492.1	1401	1135.9	0	0
XM_004600493.1	1394	1128.9	0	0
XM_004600494.1	1170	904.9	1005	102.025
XM_004600495.1	624	373.4	401	98.6533
XM_004600496.2	3465	3199.9	2279	65.426
XM_004600497.1	1227	961.9	2263.21	216.141
XM_004600498.1	933	668.178	638	87.7143
XM_004600499.1	1842	1576.9	662	38.5652
XM_004600500.1	429	207.285	213	94.396
XM_004600501.1	1362	1096.9	99	8.29107
XM_004600502.1	3159	2893.9	1763	55.9643
XM_004600503.1	2103	1837.9	721	36.0376
XM_004600504.1	1011	745.9	169.627	20.8908
XM_004600505.1	945	680.111	46.6496	6.30101
XM_004600506.1	909	644.442	0.723646	0.103154
XM_004600507.1	240	75.418	143	174.182
XM_004600508.1	318	125.987	36	26.2493
XM_004600510.1	591	343.821	1	0.267184
XM_004600511.1	1257	991.9	600	55.5681
XM_004600512.1	3786	3520.9	0	0
XM_004600513.1	3942	3676.9	545	13.6162
XM_004600514.1	1167	901.9	353	35.9549
XM_004600515.1	2159	1893.9	368.563	17.8771
XM_004600516.1	1969	1703.9	525.561	28.3349
XM_004600517.1	951	686.111	95	12.7195
XM_004600518.1	447	221.476	13.7489	5.70273
XM_004600519.1	366	159.863	6.2511	3.59212
XM_004600520.2	2439	2173.9	572	24.1712
XM_004600521.1	792	530.129	2	0.34657
XM_004600522.1	1269	1003.9	51	4.66683
XM_004600523.1	1455	1189.9	501	38.6785
XM_004600524.1	1107	841.9	44	4.80103
XM_004600525.1	3555	3289.9	1978.84	55.2548
XM_004600526.1	3522	3256.9	0	0
XM_004600527.1	3504	3238.9	112.161	3.18117
XM_004600528.2	2793	2527.9	304	11.0473
XM_004600529.1	2913	2647.9	3937	136.586
XM_004600530.1	1706	1440.9	314.351	20.0412
XM_004600531.2	1605	1339.9	0	0
XM_004600532.2	1595	1329.9	0	0
XM_004600533.1	1437	1171.9	317.649	24.9
XM_004600534.1	1344	1078.9	0	0
XM_004600535.1	1161	895.9	0	0
XM_004600536.1	1188	922.9	810	80.6255
XM_004600537.2	2400	2134.9	731	31.4544
XM_004600538.2	2336	2070.9	0	0
XM_004600539.1	4201	3935.9	1353	31.5788
XM_004600540.1	2349	2083.9	759	33.4585
XM_004600541.2	2769	2503.9	7	0.256817
XM_004600542.1	816	553.696	656	108.836
XM_004600543.1	1359	1093.9	21	1.76353
XM_004600544.1	3939	3673.9	334	8.35144
XM_004600545.2	4837	4571.9	864.745	17.3754
XM_004600546.2	3716	3450.9	221.786	5.90396
XM_004600547.2	3986	3720.9	158.469	3.91236
XM_004600548.1	2067	1801.9	161	8.208
XM_004600549.1	1242	976.9	363.587	34.1901
XM_004600550.1	1257	991.9	151.413	14.0229
XM_004600551.2	1252	986.9	470.867	43.8296
XM_004600552.1	1065	799.9	0	0
XM_004600553.2	1013	747.9	27.1328	3.33268
XM_004600554.1	1188	922.9	46	4.57873
XM_004600555.1	450	223.975	195	79.9791
XM_004600556.1	3856	3590.9	466	11.9213
XM_004600557.1	936	671.111	942	128.943
XM_004600558.1	2619	2353.9	768	29.972
XM_004600559.1	1230	964.9	347	33.0362
XM_004600561.1	5076	4810.9	0	0
XM_004600562.2	441	216.887	788	333.76
XM_004600563.1	723	464.199	13	2.57265
XM_004600564.1	573	327.682	95.1343	26.6702
XM_004600565.1	402	186.572	1.86574	0.918645
XM_004600566.1	2164	1898.9	300	14.5131
XM_004600567.1	366	159.863	149	85.6211
XM_004600568.1	2048	1782.9	44.6198	2.29902
XM_004600569.1	831	568.357	119.38	19.2954
XM_004600570.2	3273	3007.9	185	5.65003
XM_004600571.1	2667	2401.9	9	0.344215
XM_004600572.1	1890	1624.9	73	4.12704
XM_004600573.1	2217	1951.9	795	37.4155
XM_004600574.1	1984	1718.9	0	0
XM_004600575.2	1591	1325.9	117	8.1062
XM_004600576.1	1227	961.9	243	23.207
XM_004600577.1	2154	1888.9	4	0.194533
XM_004600578.1	3671	3405.9	6.33583	0.170889
XM_004600579.1	3966	3700.9	74.0952	1.83918
XM_004600580.2	3277	3011.9	0	0
XM_004600581.2	3240	2974.9	0	0
XM_004600582.1	3159	2893.9	0	0
XM_004600583.1	1344	1078.9	104	8.85512
XM_004600584.1	823	560.584	28	4.58838
XM_004600585.1	795	533.129	1	0.17231
XM_004600586.1	1346	1080.9	131	11.1334
XM_004600587.1	4206	3940.9	913	21.2822
XM_004600588.2	823	560.584	604	98.9779
XM_004600589.1	912	647.442	0	0
XM_004600590.2	915	650.442	25.8256	3.64741
XM_004600591.1	1560	1294.9	320	22.7016
XM_004600592.1	1158	892.9	970.653	99.8627
XM_004600593.1	1236	970.9	189.659	17.9449
XM_004600594.1	1233	967.9	226.341	21.482
XM_004600595.1	2181	1915.9	481.552	23.0894
XM_004600596.1	3690	3424.9	0.506141	0.0135758
XM_004600597.1	3675	3409.9	1586.02	42.7276
XM_004600598.1	3645	3379.9	55.4765	1.50781
XM_004600599.1	399	184.011	1	0.499226
XM_004600600.1	1152	886.9	3417	353.926
XM_004600601.2	1032	766.9	312	37.373
XM_004600602.1	2778	2512.9	429	15.6828
XM_004600603.1	3456	3190.9	44	1.26672
XM_004600604.1	716	457.993	190	38.1098
XM_004600605.2	930	665.245	2	0.276179
XM_004600606.1	2306	2040.9	9	0.405101
XM_004600607.2	1218	952.9	618	59.5777
XM_004600608.1	1533	1267.9	527	38.1828
XM_004600610.1	2220	1954.9	21	0.986818
XM_004600611.1	1125	859.9	5	0.534151
XM_004600612.1	954	689.111	38	5.06566
XM_004600613.1	2798	2532.9	450	16.3206
XM_004600614.1	501	265.491	338	116.952
XM_004600615.1	918	653.377	23	3.23375
XM_004600616.1	2475	2209.9	1	0.041569
XM_004600617.1	1605	1339.9	75	5.14199
XM_004600618.1	795	533.129	385	66.3392
XM_004600619.1	1738	1472.9	478	29.8124
XM_004600620.1	1723	1457.9	0	0
XM_004600621.1	1615	1349.9	306.144	20.8337
XM_004600622.1	1496	1230.9	292.856	21.8562
XM_004600623.1	627	376.208	24.2375	5.91837
XM_004600624.1	671	416.057	71.7625	15.8448
XM_004600625.1	3538	3272.9	828	23.2402
XM_004600626.1	2338	2072.9	0	0
XM_004600627.1	4222	3956.9	2215	51.4234
XM_004600628.2	1342	1076.9	2420.23	206.454
XM_004600629.1	1260	994.9	781.773	72.1844
XM_004600630.1	1460	1194.9	404	31.0593
XM_004600631.2	7720	7454.9	1313.79	16.1892
XM_004600632.2	7705	7439.9	547.212	6.75663
XM_004600633.2	961	696.111	284	37.4785
XM_004600634.1	633	381.739	217	52.2198
XM_004600635.1	1936	1670.9	394	21.6615
XM_004600636.1	1824	1558.9	99	5.8339
XM_004600637.1	2538	2272.9	20.4911	0.828184
XM_004600638.1	2541	2275.9	287.015	11.585
XM_004600639.1	2491	2225.9	666.525	27.5076
XM_004600640.1	2480	2214.9	398.968	16.5473
XM_004600641.1	1996	1730.9	1176	62.4134
XM_004600642.2	829	566.414	483	78.3349
XM_004600643.1	936	671.111	861	117.856
XM_004600644.1	492	257.937	594	211.551
XM_004600645.1	1731	1465.9	174	10.904
XM_004600646.1	769	508.278	461	83.3185
XM_004600647.1	1179	913.9	994	99.9148
XM_004600648.1	831	568.357	0	0
XM_004600649.1	3093	2827.9	0.000111989	3.63793e-06
XM_004600650.1	3090	2824.9	0.000366115	1.19058e-05
XM_004600651.1	3066	2800.9	4.99952	0.163973
XM_004600652.1	2470	2204.9	317	13.2073
XM_004600653.1	189	45.3527	0	0
XM_004600654.1	189	45.3527	197.449	399.939
XM_004600656.1	2166	1900.9	444	21.4568
XM_004600657.1	1644	1378.9	161	10.7259
XM_004600658.1	902	637.506	323	46.5436
XM_004600659.1	1073	807.9	254.729	28.9644
XM_004600660.1	1088	822.9	3092.27	345.202
XM_004600661.1	1065	799.9	0	0
XM_004600664.1	768	507.329	0	0
XM_004600665.1	1638	1372.9	6	0.401471
XM_004600666.1	3857	3591.9	83	2.12274
XM_004600667.2	11602	11336.9	638	5.16974
XM_004600668.2	2996	2730.9	55.3979	1.8635
XM_004600670.1	5126	4860.9	214	4.04426
XM_004600671.1	3371	3105.9	329.22	9.73734
XM_004600672.1	3254	2988.9	385.78	11.8569
XM_004600673.2	3039	2773.9	16	0.529872
XM_004600674.1	954	689.111	4	0.533228
XM_004600675.1	2058	1792.9	855.925	43.8553
XM_004600676.1	2055	1789.9	260.075	13.3479
XM_004600677.1	1833	1567.9	205	12.011
XM_004600679.1	378	168.496	214	116.672
XM_004600680.1	4473	4207.9	163.351	3.56615
XM_004600681.2	4379	4113.9	0	0
XM_004600682.1	876	611.948	525	78.8111
XM_004600683.1	2910	2644.9	259	8.99565
XM_004600684.2	1210	944.9	202	19.6385
XM_004600685.1	2745	2479.9	940	34.8206
XM_004600686.1	2613	2347.9	0	0
XM_004600687.1	3282	3016.9	182	5.54182
XM_004600688.1	3282	3016.9	0	0
XM_004600689.1	1980	1714.9	98.4034	5.27125
XM_004600690.1	1959	1693.9	7.5966	0.411978
XM_004600691.1	1783	1517.9	805	48.7186
XM_004600692.1	3301	3035.9	1561	47.2343
XM_004600693.1	882	617.886	274	40.7366
XM_004600694.1	973	707.97	1925	249.78
XM_004600695.2	663	408.857	136	30.5569
XM_004600696.1	426	205.019	140	62.7302
XM_004600697.1	324	130.215	0	0
XM_004600698.1	3956	3690.9	155	3.85782
XM_004600699.1	2901	2635.9	97	3.38053
XM_004600700.1	2194	1928.9	227	10.8108
XM_004600701.1	468	238.553	0	0
XM_004600702.1	714	456.178	6	1.20826
XM_004600703.1	1464	1198.9	0	0
XM_004600704.1	648	395.463	10	2.32293
XM_004600705.1	2067	1801.9	109	5.55697
XM_004600706.1	2790	2524.9	155	5.63936
XM_004600707.1	2231	1965.9	2994	139.905
XM_004600708.1	1719	1453.9	176	11.1204
XM_004600709.1	879	614.948	167	24.9471
XM_004600710.2	1981	1715.9	773	41.3837
XM_004600711.1	3195	2929.9	265	8.30874
XM_004600712.1	1674	1408.9	6528	425.64
XM_004600713.1	1089	823.9	69	7.69337
XM_004600714.1	2665	2399.9	884	33.8377
XM_004600715.1	2205	1939.9	25.6321	1.2138
XM_004600716.2	1754	1488.9	40	2.46795
XM_004600717.2	1272	1006.9	94	8.57598
XM_004600718.1	2325	2059.9	82	3.65687
XM_004600720.1	1203	937.9	61	5.97469
XM_004600721.2	1767	1501.9	105	6.4223
XM_004600722.2	984	718.9	488	62.3582
XM_004600723.1	763	502.736	897	163.906
XM_004600724.1	800	537.914	783	133.718
XM_004600725.1	558	314.596	147	42.9246
XM_004600726.1	2189	1923.9	5307	253.401
XM_004600727.1	306	117.244	0	0
XM_004600728.1	240	75.418	1	1.21806
XM_004600729.1	3846	3580.9	2682.61	68.8188
XM_004600730.1	3444	3178.9	1276.39	36.885
XM_004600731.1	869	605.008	221	33.5562
XM_004600732.1	306	117.244	859	673.046
XM_004600733.2	585	338.601	353	95.7697
XM_004600734.1	1479	1213.9	0	0
XM_004600735.1	261	88.3033	1630	1695.71
XM_004600736.1	1618	1352.9	75.0351	5.09496
XM_004600737.2	1531	1265.9	346.721	25.1607
XM_004600738.1	1538	1272.9	303.244	21.8847
XM_004600739.1	869	605.008	685	104.009
XM_004600740.2	453	226.193	0	0
XM_004600741.1	1266	1000.9	1.00612	0.0923425
XM_004600742.1	1837	1571.9	0	0
XM_004600743.1	993	727.9	0	0
XM_004600744.1	903	638.506	0	0
XM_004600745.1	1917	1651.9	362	20.1311
XM_004600746.1	243	77.5135	807	956.398
XM_004600747.1	1831	1565.9	1648	96.6797
XM_004600748.1	267	92.1424	9	8.97274
XM_004600749.1	1457	1191.9	113	8.70925
XM_004600750.1	1245	979.9	684.162	64.1386
XM_004600751.2	1275	1009.9	111.808	10.1704
XM_004600752.1	1167	901.9	26.3996	2.68894
XM_004600753.1	1143	877.9	0	0
XM_004600754.1	1239	973.9	65.6305	6.19062
XM_004600755.1	948	683.111	209.223	28.1358
XM_004600756.1	930	665.245	135.777	18.7494
XM_004600757.2	1186	920.9	1720	171.577
XM_004600758.1	2463	2197.9	234	9.78025
XM_004600759.2	846	582.662	635	100.115
XM_004600760.1	2802	2536.9	2326	84.2265
XM_004600761.1	318	125.987	186.533	136.011
XM_004600762.1	906	641.506	2	0.286399
XM_004600763.1	5280	5014.9	1264.78	23.1683
