target_id	length	eff_length	est_counts	tpm
XM_004600235.1	1207	943.539	2179.55	187.579
XM_004600236.1	1171	907.539	140.872	12.6048
XM_004600237.1	1153	889.539	317.925	29.0226
XM_004600238.1	1117	853.539	498.65	47.4405
XM_004600239.1	1112	848.539	0	0
XM_004600240.1	961	697.539	0	0
XM_004600241.2	1536	1272.54	35.1614	2.24374
XM_004600242.1	1833	1569.54	0	0
XM_004600244.1	1048	784.539	0	0
XM_004600245.1	877	614.196	0	0
XM_004600246.1	987	723.539	330	37.0363
XM_004600247.2	2031	1767.54	163	7.4885
XM_004600248.1	1260	996.539	266	21.6752
XM_004600249.1	3003	2739.54	858	25.4323
XM_004600250.2	995	731.539	0	0
XM_004600251.1	2938	2674.54	4655	141.334
XM_004600252.1	2763	2499.54	58	1.88427
XM_004600253.1	2730	2466.54	0	0
XM_004600254.1	1146	882.539	318	29.2597
XM_004600255.1	2426	2162.54	1072	40.2538
XM_004600256.1	1080	816.539	227	22.5749
XM_004600257.1	3540	3276.54	1231	30.5084
XM_004600258.1	1626	1362.54	459	27.3552
XM_004600259.1	894	631.134	239	30.7505
XM_004600260.1	1290	1026.54	103	8.14775
XM_004600261.2	2166	1902.54	23	0.981681
XM_004600262.1	909	646.006	125	15.7127
XM_004600263.2	2898	2634.54	329.046	10.1421
XM_004600264.1	2840	2576.54	26.9539	0.849495
XM_004600265.2	2426	2162.54	614.991	23.093
XM_004600266.1	1133	869.539	167.009	15.5965
XM_004600267.1	1110	846.539	117	11.2232
XM_004600268.1	2152	1888.54	446	19.1772
XM_004600269.1	1263	999.539	8	0.64993
XM_004600270.1	2110	1846.54	992	43.6244
XM_004600271.1	1099	835.539	84	8.16373
XM_004600272.1	1283	1019.54	965	76.8599
XM_004600273.1	513	275.501	0	0
XM_004600274.1	3971	3707.54	37	0.810387
XM_004600275.1	942	678.675	0	0
XM_004600276.1	747	487.505	26	4.33083
XM_004600277.1	7040	6776.54	470	5.63205
XM_004600278.2	3313	3049.54	507.107	13.5033
XM_004600279.1	2429	2165.54	85.8934	3.22084
XM_004600280.1	1840	1576.54	23.27	1.19858
XM_004600281.2	1569	1305.54	5.73005	0.356406
XM_004600282.1	1544	1280.54	55	3.48776
XM_004600283.1	7545	7281.54	567	6.32319
XM_004600284.1	420	199.889	0	0
XM_004600285.2	2370	2106.54	1063	40.977
XM_004600286.1	1233	969.539	0	0
XM_004600287.1	1296	1032.54	0	0
XM_004600288.1	4002	3738.54	193	4.1921
XM_004600289.1	2739	2475.54	1029	33.7537
XM_004600290.1	2604	2340.54	0	0
XM_004600291.1	1339	1075.54	172	12.9861
XM_004600292.1	377	167.477	404	195.886
XM_004600293.1	2646	2382.54	0	0
XM_004600294.1	2622	2358.54	0	0
XM_004600295.1	2749	2485.54	0	0
XM_004600296.1	2592	2328.54	0	0
XM_004600297.1	2491	2227.54	2.09984e-07	7.65486e-09
XM_004600298.1	2461	2197.54	1	0.0369521
XM_004600299.1	1649	1385.54	70	4.10256
XM_004600300.2	5753	5489.54	2288	33.8451
XM_004600301.2	1380	1116.54	99	7.20008
XM_004600302.2	1679	1415.54	21	1.20469
XM_004600303.2	1563	1299.54	0	0
XM_004600304.2	1563	1299.54	0	0
XM_004600305.2	1566	1302.54	0	0
XM_004600306.2	1494	1230.54	0	0
XM_004600307.1	2273	2009.54	0	0
XM_004600308.1	3567	3303.54	686	16.8625
XM_004600309.1	564	319.012	124	31.5639
XM_004600310.1	258	84.4148	200	192.392
XM_004600311.1	1626	1362.54	244	14.5418
XM_004600312.1	585	336.917	3	0.72306
XM_004600313.1	1080	816.539	200	19.8897
XM_004600314.1	444	218.644	365	135.56
XM_004600316.1	1875	1611.54	76	3.82956
XM_004600318.1	4342	4078.54	1081	21.5227
XM_004600319.1	861	598.439	74	10.0413
XM_004600321.1	672	416.258	0	0
XM_004600323.1	2400	2136.54	1152	43.7842
XM_004600327.1	1578	1314.54	103	6.36268
XM_004600328.2	1101	837.539	51	4.94471
XM_004600329.1	6246	5982.54	288	3.90916
XM_004600332.1	1212	948.539	3	0.256828
XM_004600333.1	1368	1104.54	34	2.49962
XM_004600334.1	639	385.73	1	0.21052
XM_004600336.1	534	292.834	0	0
XM_004600337.1	537	295.43	0	0
XM_004600339.1	750	490.505	0	0
XM_004600340.1	2127	1863.54	404	17.6043
XM_004600341.1	2882	2618.54	392	12.1564
XM_004600342.1	339	139.373	200	116.527
XM_004600343.1	687	430.356	24.3532	4.5952
XM_004600346.2	4529	4265.54	37	0.704375
XM_004600347.1	4203	3939.54	74	1.52533
XM_004600349.1	2841	2577.54	108	3.40247
XM_004600351.2	1650	1386.54	371	21.7279
XM_004600352.1	5500	5236.54	842	13.057
XM_004600353.1	573	326.4	0	0
XM_004600354.1	588	339.357	0	0
XM_004600360.1	603	352.544	0	0
XM_004600363.1	690	433.138	15	2.81217
XM_004600365.1	1488	1224.54	0	0
XM_004600366.1	747	487.505	0	0
XM_004600367.1	774	513.198	101	15.9813
XM_004600368.1	2094	1830.54	339	15.0382
XM_004600369.2	3852	3588.54	50	1.13143
XM_004600370.1	987	723.539	0	0
XM_004600371.1	1014	750.539	45	4.86873
XM_004600372.1	588	339.357	0	0
XM_004600373.1	378	168.272	0	0
XM_004600374.1	2505	2241.54	387	14.0198
XM_004600375.1	2790	2526.54	44	1.41417
XM_004600378.1	885	622.134	4	0.522098
XM_004600382.1	3924	3660.54	21	0.465855
XM_004600383.1	792	530.677	0	0
XM_004600386.1	495	260.269	157	48.984
XM_004600387.1	1236	972.539	0	0
XM_004600388.1	1269	1005.54	96	7.75262
XM_004600390.1	285	101.954	1	0.796474
XM_004600392.2	3882	3618.54	0	0
XM_004600393.1	915	651.941	1	0.124557
XM_004600395.1	1881	1617.54	219	10.9942
XM_004600397.1	3447	3183.54	7	0.178552
XM_004600398.1	825	563.019	8	1.15383
XM_004600399.1	780	518.938	2	0.312961
XM_004600400.1	777	516.094	381	59.9477
XM_004600402.1	1296	1032.54	11	0.865092
XM_004600403.1	1104	840.539	1502	145.107
XM_004600404.1	960	696.539	15	1.74873
XM_004600407.1	639	385.73	0	0
XM_004600408.1	978	714.539	0	0
XM_004600409.2	660	404.965	1	0.200521
XM_004600410.1	318	124.429	10	6.52613
XM_004600411.1	963	699.539	0	0
XM_004600412.1	957	693.539	0	0
XM_004600413.1	387	174.84	103	47.8379
XM_004600414.1	927	663.876	287	35.1052
XM_004600415.1	1644	1380.54	76	4.47035
XM_004600417.1	4473	4209.54	59	1.13813
XM_004600419.1	1575	1311.54	108	6.68681
XM_004600422.1	1357	1093.54	8	0.594062
XM_004600423.1	801	539.623	775	116.624
XM_004600427.1	1572	1308.54	158	9.80498
XM_004600432.1	1227	963.539	274	23.0918
XM_004600433.1	623	371.32	533	116.562
XM_004600434.1	2010	1746.54	142	6.60216
XM_004600438.1	1143	879.539	0	0
XM_004600439.1	3650	3386.54	160	3.83654
XM_004600440.1	960	696.539	0	0
XM_004600441.2	951	687.539	0	0
XM_004600442.1	957	693.539	0	0
XM_004600443.2	930	666.81	0	0
XM_004600444.1	318	124.429	0	0
XM_004600445.1	949	685.539	47	5.56726
XM_004600446.2	1059	795.539	28	2.85807
XM_004600447.1	546	303.197	151	40.4416
XM_004600448.1	2205	1941.54	166	6.94286
XM_004600451.1	2514	2250.54	144	5.1958
XM_004600453.1	702	444.652	0	0
XM_004600454.1	579	331.784	0	0
XM_004600455.1	10686	10422.5	5	0.0389559
XM_004600456.1	951	687.539	0	0
XM_004600457.1	2364	2100.54	22	0.850488
XM_004600461.1	2454	2190.54	8	0.296562
XM_004600462.1	1443	1179.54	1020	70.2205
XM_004600464.1	1170	906.539	253	22.6626
XM_004600465.1	1431	1167.54	0	0
XM_004600470.1	1131	867.539	25	2.34006
XM_004600471.1	756	496.107	112	18.3324
XM_004600472.2	1452	1188.54	129	8.81358
XM_004600473.1	468	238.003	217	74.0379
XM_004600474.1	1371	1107.54	581.421	42.6292
XM_004600475.1	1326	1062.54	0	0
XM_004600476.1	1305	1041.54	0	0
XM_004600477.2	1351	1087.54	3.57943	0.267267
XM_004600478.1	1245	981.539	0	0
XM_004600479.2	1450	1186.54	1941.84	132.895
XM_004600480.1	1233	969.539	1008	84.4251
XM_004600481.1	1120	856.539	702.056	66.5581
XM_004600482.1	1053	789.539	460.944	47.4079
XM_004600483.1	596	346.226	1052	246.736
XM_004600484.1	1233	969.539	1	0.083755
XM_004600485.2	7842	7578.54	2891	30.977
XM_004600486.1	428	205.749	612	241.54
XM_004600487.1	540	298.148	292	79.5293
XM_004600488.1	1188	924.539	1439	126.39
XM_004600489.1	2742	2478.54	953.159	31.2281
XM_004600490.1	1518	1254.54	0	0
XM_004600491.1	1511	1247.54	355.617	23.1475
XM_004600492.1	1401	1137.54	0	0
XM_004600493.1	1394	1130.54	7.38318	0.530315
XM_004600494.1	1170	906.539	1094	97.9957
XM_004600495.1	624	372.32	444	96.8374
XM_004600496.2	3465	3201.54	3208	81.3676
XM_004600497.1	1227	963.539	2546.47	214.607
XM_004600498.1	933	669.743	686	83.1749
XM_004600499.1	1842	1578.54	628	32.3058
XM_004600500.1	429	206.561	810	318.429
XM_004600501.1	1362	1098.54	150	11.088
XM_004600502.1	3159	2895.54	2033	57.0143
XM_004600503.1	2103	1839.54	344	15.1854
XM_004600504.1	1011	747.539	173	18.7927
XM_004600505.1	945	681.539	0	0
XM_004600506.1	909	646.006	0	0
XM_004600507.1	240	73.2716	137	151.831
XM_004600508.1	318	124.429	32	20.8836
XM_004600510.1	591	341.935	0	0
XM_004600511.1	1257	993.539	119	9.72609
XM_004600512.1	3786	3522.54	0	0
XM_004600513.1	3942	3678.54	163	3.59823
XM_004600514.1	1167	903.539	359	32.2644
XM_004600515.1	2159	1895.54	358.812	15.3713
XM_004600516.1	1969	1705.54	672.798	32.0331
XM_004600517.1	951	687.539	75	8.85809
XM_004600518.1	447	221.002	11.2365	4.12867
XM_004600519.1	366	159.214	2.76351	1.40947
XM_004600520.2	2439	2175.54	497	18.5509
XM_004600521.1	792	530.677	2	0.306038
XM_004600522.1	1269	1005.54	39	3.1495
XM_004600523.1	1455	1191.54	516	35.1656
XM_004600524.1	1107	843.539	52	5.00581
XM_004600525.1	3555	3291.54	1984.7	48.9634
XM_004600526.1	3522	3258.54	0	0
XM_004600527.1	3504	3240.54	43.3015	1.08508
XM_004600528.2	2793	2529.54	302	9.69486
XM_004600529.1	2913	2649.54	4276	131.052
XM_004600530.1	1706	1442.54	319.388	17.9791
XM_004600531.2	1605	1341.54	0	0
XM_004600532.2	1595	1331.54	0	0
XM_004600533.1	1437	1173.54	323.612	22.3926
XM_004600534.1	1344	1080.54	0	0
XM_004600535.1	1161	897.539	0	0
XM_004600536.1	1188	924.539	1825	160.293
XM_004600537.2	2400	2136.54	797	30.2917
XM_004600538.2	2336	2072.54	0	0
XM_004600539.1	4201	3937.54	1711	35.2859
XM_004600540.1	2349	2085.54	891	34.6925
XM_004600541.2	2769	2505.54	2	0.0648194
XM_004600542.1	816	554.131	533	78.1071
XM_004600543.1	1359	1095.54	12	0.889466
XM_004600544.1	3939	3675.54	565	12.4826
XM_004600545.2	4837	4573.54	650.717	11.5536
XM_004600546.2	3716	3452.54	382.599	8.99873
XM_004600547.2	3986	3722.54	118.684	2.58898
XM_004600548.1	2067	1803.54	222	9.99548
XM_004600549.1	1242	978.539	604.32	50.1493
XM_004600550.1	1257	993.539	352.68	28.8252
XM_004600551.2	1252	988.539	518.306	42.5764
XM_004600552.1	1065	801.539	0	0
XM_004600553.2	1013	749.539	17.6936	1.9169
XM_004600554.1	1188	924.539	42	3.68893
XM_004600555.1	450	223.479	269	97.7443
XM_004600556.1	3856	3592.54	718	16.2293
XM_004600557.1	936	672.743	1195	144.243
XM_004600558.1	2619	2355.54	747	25.7517
XM_004600559.1	1230	966.539	556	46.7123
XM_004600561.1	5076	4812.54	60.3462	1.01824
XM_004600562.2	441	216.184	723	271.576
XM_004600563.1	723	464.413	9	1.57367
XM_004600564.1	573	326.4	94	23.3859
XM_004600565.1	402	185.536	0	0
XM_004600566.1	2164	1900.54	422	18.0307
XM_004600567.1	366	159.214	198	100.986
XM_004600568.1	2048	1784.54	34.5237	1.57097
XM_004600569.1	831	568.962	133.476	19.0501
XM_004600570.2	3273	3009.54	188	5.07264
XM_004600571.1	2667	2403.54	1	0.0337851
XM_004600572.1	1890	1626.54	62	3.0953
XM_004600573.1	2217	1953.54	1714	71.2467
XM_004600574.1	1984	1720.54	0	0
XM_004600575.2	1591	1327.54	57	3.48661
XM_004600576.1	1227	963.539	191	16.0968
XM_004600577.1	2154	1890.54	2	0.0859054
XM_004600578.1	3671	3407.54	6.59494	0.157162
XM_004600579.1	3966	3702.54	86.4051	1.89503
XM_004600580.2	3277	3013.54	0	0
XM_004600581.2	3240	2976.54	0	0
XM_004600582.1	3159	2895.54	0	0
XM_004600583.1	1344	1080.54	50	3.75756
XM_004600584.1	823	561.076	58	8.39427
XM_004600585.1	795	533.677	4	0.608636
XM_004600586.1	1346	1082.54	216	16.2027
XM_004600587.1	4206	3942.54	1144	23.5628
XM_004600588.2	823	561.076	675	97.6919
XM_004600589.1	912	648.941	0	0
XM_004600590.2	915	651.941	180.972	22.5413
XM_004600591.1	1560	1296.54	354	22.1714
XM_004600592.1	1158	894.539	1022	92.7743
XM_004600593.1	1236	972.539	231.91	19.3637
XM_004600594.1	1233	969.539	262.09	21.9514
XM_004600595.1	2181	1917.54	685.229	29.018
XM_004600596.1	3690	3426.54	0.434289	0.010292
XM_004600597.1	3675	3411.54	1865.57	44.4055
XM_004600598.1	3645	3381.54	0	0
XM_004600599.1	399	183.362	0	0
XM_004600600.1	1152	888.539	3355	306.614
XM_004600601.2	1032	768.539	275	29.0565
XM_004600602.1	2778	2514.54	121	3.90754
XM_004600603.1	3456	3192.54	62	1.577
XM_004600604.1	716	457.878	236	41.8541
XM_004600605.2	930	666.81	0	0
XM_004600606.1	2306	2042.54	21	0.834882
XM_004600607.2	1218	954.539	770	65.5048
XM_004600608.1	1533	1269.54	257	16.4385
XM_004600610.1	2220	1956.54	31	1.28662
XM_004600611.1	1125	861.539	25	2.35636
XM_004600612.1	954	690.539	38	4.4686
XM_004600613.1	2798	2534.54	348	11.1495
XM_004600614.1	501	265.359	498	152.395
XM_004600615.1	918	654.876	3	0.371996
XM_004600616.1	2475	2211.54	1	0.0367182
XM_004600617.1	1605	1341.54	35	2.11856
XM_004600618.1	795	533.677	206	31.3448
XM_004600619.1	1738	1474.54	601	33.0974
XM_004600620.1	1723	1459.54	0	0
XM_004600621.1	1615	1351.54	324.986	19.526
XM_004600622.1	1496	1232.54	300.014	19.7659
XM_004600623.1	627	374.746	27.0123	5.85331
XM_004600624.1	671	415.258	114.988	22.4859
XM_004600625.1	3538	3274.54	733.304	18.1849
XM_004600626.1	2338	2074.54	60.696	2.37582
XM_004600627.1	4222	3958.54	1314	26.9548
XM_004600628.2	1342	1078.54	2058.2	154.963
XM_004600629.1	1260	996.539	803.804	65.4986
XM_004600630.1	1460	1196.54	300	20.3597
XM_004600631.2	7720	7456.54	1602.6	17.4527
XM_004600632.2	7705	7441.54	1097.4	11.9751
XM_004600633.2	961	697.539	225	26.1933
XM_004600634.1	633	380.475	212	45.2466
XM_004600635.1	1936	1672.54	100	4.85512
XM_004600636.1	1824	1560.54	103	5.35968
XM_004600637.1	2538	2274.54	49.3009	1.7601
XM_004600638.1	2541	2277.54	198.043	7.06106
XM_004600639.1	2491	2227.54	853.136	31.1006
XM_004600640.1	2480	2216.54	588.52	21.5606
XM_004600641.1	1996	1732.54	941	44.1045
XM_004600642.2	829	567.019	610	87.3591
XM_004600643.1	936	672.743	1002	120.947
XM_004600644.1	492	257.718	390	122.884
XM_004600645.1	1731	1467.54	221	12.2287
XM_004600646.1	769	508.249	608	97.1412
XM_004600647.1	1179	915.539	1113	98.7176
XM_004600648.1	831	568.962	0	0
XM_004600649.1	3093	2829.54	1.89656e-05	5.44286e-07
XM_004600650.1	3090	2826.54	6.31543e-05	1.81436e-06
XM_004600651.1	3066	2802.54	0.999918	0.0289727
XM_004600652.1	2470	2206.54	360	13.2485
XM_004600653.1	189	44.3451	0	0
XM_004600654.1	189	44.3451	236.637	433.325
XM_004600656.1	2166	1902.54	512	21.8531
XM_004600657.1	1644	1380.54	212	12.4699
XM_004600658.1	902	639.134	268	34.0501
XM_004600659.1	1073	809.539	219.02	21.9696
XM_004600660.1	1088	824.539	2722.24	268.097
XM_004600661.1	1065	801.539	4.73477	0.479678
XM_004600664.1	768	507.249	0	0
XM_004600665.1	1638	1374.54	9	0.531694
XM_004600666.1	3857	3593.54	57	1.28804
XM_004600667.2	11602	11338.5	660	4.72675
XM_004600668.2	2996	2732.54	56.9279	1.69175
XM_004600670.1	5126	4862.54	252	4.20837
XM_004600671.1	3371	3107.54	535.715	13.9989
XM_004600672.1	3254	2990.54	598.285	16.2456
XM_004600673.2	3039	2775.54	20	0.585139
XM_004600674.1	954	690.539	0	0
XM_004600675.1	2058	1794.54	1190.43	53.8676
XM_004600676.1	2055	1791.54	309.568	14.0316
XM_004600677.1	1833	1569.54	237	12.2617
XM_004600679.1	378	168.272	210	101.341
XM_004600680.1	4473	4209.54	76.4954	1.47563
XM_004600681.2	4379	4115.54	0	0
XM_004600682.1	876	613.258	6	0.794483
XM_004600683.1	2910	2646.54	215	6.59685
XM_004600684.2	1210	946.539	171	14.6701
XM_004600685.1	2745	2481.54	1240	40.5767
XM_004600686.1	2613	2349.54	0	0
XM_004600687.1	3282	3018.54	219	5.89147
XM_004600688.1	3282	3018.54	0	0
XM_004600689.1	1980	1716.54	55.0044	2.60208
XM_004600690.1	1959	1695.54	50.9956	2.44231
XM_004600691.1	1783	1519.54	932	49.8058
XM_004600692.1	3301	3037.54	1878	50.2053
XM_004600693.1	882	619.196	312	40.9169
XM_004600694.1	973	709.539	2199	251.666
XM_004600695.2	663	407.675	167	33.2643
XM_004600696.1	426	204.195	167	66.4123
XM_004600697.1	324	128.932	0	0
XM_004600698.1	3956	3692.54	191	4.20034
XM_004600699.1	2901	2637.54	91	2.80168
XM_004600700.1	2194	1930.54	196	8.2443
XM_004600701.1	468	238.003	0	0
XM_004600702.1	714	455.878	5	0.89063
XM_004600703.1	1464	1200.54	0	0
XM_004600704.1	648	393.897	4	0.824619
XM_004600705.1	2067	1803.54	129	5.80818
XM_004600706.1	2790	2526.54	193	6.20308
XM_004600707.1	2231	1967.54	8453	348.87
XM_004600708.1	1719	1455.54	126	7.02947
XM_004600709.1	879	616.196	225	29.651
XM_004600710.2	1981	1717.54	1023	48.3666
XM_004600711.1	3195	2931.54	204	5.65081
XM_004600712.1	1674	1410.54	7169	412.714
XM_004600713.1	1089	825.539	104	10.2299
XM_004600714.1	2665	2401.54	1102	37.2622
XM_004600715.1	2205	1941.54	51.6362	2.15965
XM_004600716.2	1754	1490.54	36	1.96126
XM_004600717.2	1272	1008.54	64	5.15304
XM_004600718.1	2325	2061.54	73	2.87546
XM_004600720.1	1203	939.539	69	5.96363
XM_004600721.2	1767	1503.54	92	4.96877
XM_004600722.2	984	720.539	602	67.8446
XM_004600723.1	763	502.654	993	160.419
XM_004600724.1	800	538.623	785	118.348
XM_004600725.1	558	313.74	238	61.6003
XM_004600726.1	2189	1925.54	4853	204.661
XM_004600727.1	306	116.044	0	0
XM_004600728.1	240	73.2716	0	0
XM_004600729.1	3846	3582.54	1973.82	44.7396
XM_004600730.1	3444	3180.54	924.185	23.5958
XM_004600731.1	869	606.258	207	27.7261
XM_004600732.1	306	116.044	733	512.928
XM_004600733.2	585	336.917	327	78.8136
XM_004600734.1	1479	1215.54	0	0
XM_004600735.1	261	86.4301	2203	2069.79
XM_004600736.1	1618	1354.54	141.287	8.47005
XM_004600737.2	1531	1267.54	561.094	35.946
XM_004600738.1	1538	1274.54	432.619	27.5632
XM_004600739.1	869	606.258	719.75	96.4053
XM_004600740.2	453	225.676	2.24982	0.809541
XM_004600741.1	1266	1002.54	5.02305	0.406857
XM_004600742.1	1837	1573.54	0	0
XM_004600743.1	993	729.539	0	0
XM_004600744.1	903	640.134	0	0
XM_004600745.1	1917	1653.54	661	32.4611
XM_004600746.1	243	74.9812	1136	1230.28
XM_004600747.1	1831	1567.54	1588	82.2637
XM_004600748.1	267	90.0088	11	9.92393
XM_004600749.1	1457	1193.54	85	5.78307
XM_004600750.1	1245	981.539	1130.17	93.5002
XM_004600751.2	1275	1011.54	78.807	6.32642
XM_004600752.1	1167	903.539	42.6601	3.83399
XM_004600753.1	1143	879.539	0	0
XM_004600754.1	1239	975.539	221.362	18.4262
XM_004600755.1	948	684.539	240.627	28.5444
XM_004600756.1	930	666.81	135.373	16.4857
XM_004600757.2	1186	922.539	2100	184.846
XM_004600758.1	2463	2199.54	382	14.1029
XM_004600759.2	846	583.617	1007.23	140.145
