target_id	length	eff_length	est_counts	tpm
XM_004600157.1	2782	2507.64	0	0
XM_004600158.1	2755	2480.64	0	0
XM_004600159.1	8561	8286.64	2.28865e-07	2.12664e-09
XM_004600160.1	2533	2258.64	59.2678	2.02053
XM_004600161.1	2538	2263.64	0	0
XM_004600162.1	8339	8064.64	2238.97	21.3775
XM_004600163.1	822	549.593	0	0
XM_004600164.1	2148	1873.64	13	0.534258
XM_004600165.1	1309	1034.64	374	27.834
XM_004600166.1	1593	1318.64	860.068	50.2227
XM_004600167.1	999	724.64	656.932	69.8059
XM_004600168.1	5802	5527.64	4	0.0557204
XM_004600170.1	1008	733.64	2322	243.71
XM_004600171.1	5443	5168.64	27	0.402236
XM_004600172.1	1084	809.64	716	68.0949
XM_004600173.1	5727	5452.64	373	5.26739
XM_004600174.1	826	553.538	5569	774.682
XM_004600175.1	825	552.538	40	5.57432
XM_004600176.1	2161	1886.64	1150.97	46.9752
XM_004600177.1	2110	1835.64	443.031	18.5841
XM_004600178.2	734	466.077	9	1.48689
XM_004600179.1	1898	1623.64	984	46.6658
XM_004600180.1	420	195.024	30	11.8448
XM_004600181.1	1119	844.64	0	0
XM_004600182.1	3813	3538.64	608.455	13.2399
XM_004600185.1	1803	1528.64	279	14.0538
XM_004600186.1	1888	1613.64	634	30.2536
XM_004600187.2	2134	1859.64	294	12.1734
XM_004600188.1	3860	3585.64	692	14.8605
XM_004600189.1	387	169.968	730.894	331.117
XM_004600190.1	342	137.878	32.1059	17.9302
XM_004600191.1	294	106.845	0	0
XM_004600192.1	708	442.112	11	1.91582
XM_004600193.1	756	486.293	588.568	93.1949
XM_004600194.2	1567	1292.64	1029	61.2959
XM_004600195.1	792	521.033	13	1.9212
XM_004600196.1	1259	984.64	1019	79.6875
XM_004600197.1	873	599.612	0	0
XM_004600198.1	3438	3163.64	258.463	6.29079
XM_004600199.1	2097	1822.64	8.53677	0.36065
XM_004600200.1	1525	1250.64	855	52.6414
XM_004600201.1	444	213.772	173	62.3144
XM_004600202.1	2165	1890.64	397	16.1687
XM_004600203.1	231	69.1606	511	568.926
XM_004600204.1	1936	1661.64	827	38.3233
XM_004600205.2	621	363.219	2507.75	531.631
XM_004600206.2	867	593.671	1028	133.334
XM_004600207.1	567	315.076	0	0
XM_004600208.1	1164	889.64	37.315	3.2297
XM_004600209.1	1045	770.64	57.685	5.76375
XM_004600210.1	393	174.908	17	7.48401
XM_004600211.1	1206	931.64	1426	117.86
XM_004600212.1	1901	1626.64	293.848	13.9099
XM_004600213.1	1756	1481.64	847.152	44.0263
XM_004600214.2	3318	3043.64	5271	133.35
XM_004600215.1	3276	3001.64	293	7.51628
XM_004600216.2	1289	1014.64	639.431	48.5261
XM_004600217.2	1216	941.64	0	0
XM_004600218.1	1626	1351.64	282	16.065
XM_004600219.2	4557	4282.64	4560	81.9874
XM_004600220.1	1842	1567.64	847	41.6036
XM_004600221.2	1158	883.64	71.0326	6.18979
XM_004600222.2	1174	899.64	0	0
XM_004600223.1	1106	831.64	218.039	20.188
XM_004600224.2	1106	831.64	22.9283	2.12291
XM_004600225.1	8449	8174.64	1060	9.98461
XM_004600226.1	2796	2521.64	1295	39.544
XM_004600227.2	1180	905.64	774	65.8081
XM_004600228.1	420	195.024	14	5.52757
XM_004600229.1	3434	3159.64	630	15.3531
XM_004600230.2	582	328.452	383.41	89.8845
XM_004600231.1	942	667.981	0	0
XM_004600232.1	960	685.71	0	0
XM_004600233.1	3023	2748.64	211	5.91097
XM_004600234.2	1938	1663.64	1	0.0462844
XM_004600235.1	1207	932.64	2281.44	188.36
XM_004600236.1	1171	896.64	157.945	13.5638
XM_004600237.1	1153	878.64	249.388	21.8554
XM_004600238.1	1117	842.64	239.168	21.8552
XM_004600239.1	1112	837.64	5.0555	0.46473
XM_004600240.1	961	686.71	0	0
XM_004600241.2	1536	1261.64	170.078	10.3802
XM_004600242.1	1833	1558.64	3	0.148207
XM_004600244.1	1048	773.64	0	0
XM_004600245.1	877	603.612	0	0
XM_004600246.1	987	712.64	407	43.9762
XM_004600247.2	2031	1756.64	131	5.74225
XM_004600248.1	1260	985.64	232	18.1244
XM_004600249.1	3003	2728.64	1363	38.463
XM_004600250.2	995	720.64	0	0
XM_004600251.1	2938	2663.64	5377	155.438
XM_004600252.1	2763	2488.64	48	1.48516
XM_004600253.1	2730	2455.64	0	0
XM_004600254.1	1146	871.64	220	19.4348
XM_004600255.1	2426	2151.64	935	33.4608
XM_004600256.1	1080	805.64	264	25.2323
XM_004600257.1	3540	3265.64	1253	29.5445
XM_004600258.1	1626	1351.64	276	15.7232
XM_004600259.1	894	620.428	389	48.2784
XM_004600260.1	1290	1015.64	183	13.8741
XM_004600261.2	2166	1891.64	26	1.05835
XM_004600262.1	909	635.175	194	23.5181
XM_004600263.2	2898	2623.64	417.065	12.2403
XM_004600264.1	2840	2565.64	21.935	0.658318
XM_004600265.2	2426	2151.64	1341.85	48.0206
XM_004600266.1	1133	858.64	241.151	21.6258
XM_004600267.1	1110	835.64	365	33.6331
XM_004600268.1	2152	1877.64	690	28.2964
XM_004600269.1	1263	988.64	27	2.1029
XM_004600270.1	2110	1835.64	991	41.57
XM_004600271.1	1099	824.64	137	12.7923
XM_004600272.1	1283	1008.64	1199	91.5328
XM_004600273.1	513	269.806	0	0
XM_004600274.1	3971	3696.64	87	1.8122
XM_004600275.1	942	667.981	0	0
XM_004600276.1	747	478.121	20	3.22097
XM_004600277.1	7040	6765.64	1026	11.677
XM_004600278.2	3313	3038.64	725.286	18.3791
XM_004600279.1	2429	2154.64	25.7137	0.918931
XM_004600280.1	1840	1565.64	88.1137	4.33356
XM_004600281.2	1569	1294.64	3.88634	0.231145
XM_004600282.1	1544	1269.64	71	4.30597
XM_004600283.1	7545	7270.64	388	4.10916
XM_004600284.1	420	195.024	0	0
XM_004600285.2	2370	2095.64	1796	65.9908
XM_004600286.1	1233	958.64	0	0
XM_004600287.1	1296	1021.64	1	0.0753695
XM_004600288.1	4002	3727.64	548	11.3198
XM_004600289.1	2739	2464.64	983	30.711
XM_004600290.1	2604	2329.64	0	0
XM_004600291.1	1339	1064.64	445	32.1848
XM_004600292.1	377	163.124	497	234.603
XM_004600293.1	2646	2371.64	0	0
XM_004600294.1	2622	2347.64	0	0
XM_004600295.1	2749	2474.64	0	0
XM_004600296.1	2592	2317.64	0	0
XM_004600297.1	2491	2216.64	0	0
XM_004600298.1	2461	2186.64	0	0
XM_004600299.1	1649	1374.64	59	3.30489
XM_004600300.2	5753	5478.64	3190	44.8344
XM_004600301.2	1380	1105.64	343	23.8877
XM_004600302.2	1679	1404.64	48	2.6313
XM_004600303.2	1563	1288.64	0	0
XM_004600304.2	1563	1288.64	0	0
XM_004600305.2	1566	1291.64	0	0
XM_004600306.2	1494	1219.64	0	0
XM_004600307.1	2273	1998.64	11	0.423791
XM_004600308.1	3567	3292.64	817	19.1061
XM_004600309.1	564	312.341	177	43.6353
XM_004600310.1	258	85.6276	174	156.469
XM_004600311.1	1626	1351.64	297	16.9196
XM_004600312.1	585	331.175	6	1.39504
XM_004600313.1	1080	805.64	216	20.6446
XM_004600314.1	444	213.772	404	145.52
XM_004600316.1	1875	1600.64	91	4.37765
XM_004600318.1	4342	4067.64	2040	38.6173
XM_004600319.1	861	587.849	102	13.3607
XM_004600321.1	672	408.918	1	0.188303
XM_004600323.1	2400	2125.64	1475	53.4313
XM_004600327.1	1578	1303.64	63	3.72115
XM_004600328.2	1101	826.64	57	5.30948
XM_004600329.1	6246	5971.64	331	4.26804
XM_004600332.1	1212	937.64	45	3.69547
XM_004600333.1	1368	1093.64	5	0.352038
XM_004600334.1	639	378.994	0	0
XM_004600336.1	534	286.636	0	0
XM_004600337.1	537	288.958	0	0
XM_004600339.1	750	480.976	1	0.160092
XM_004600340.1	2127	1852.64	473	19.6591
XM_004600341.1	2882	2607.64	408	12.0478
XM_004600342.1	339	135.794	235	133.254
XM_004600343.1	687	422.431	39.5064	7.20121
XM_004600346.2	4529	4254.64	89	1.61072
XM_004600347.1	4203	3928.64	63	1.23479
XM_004600349.1	2841	2566.64	161	4.83008
XM_004600351.2	1650	1375.64	452	25.3004
XM_004600352.1	5500	5225.64	672	9.90202
XM_004600353.1	573	320.473	0	0
XM_004600354.1	588	333.792	0	0
XM_004600360.1	603	347.059	1	0.221866
XM_004600363.1	690	425.215	7	1.2676
XM_004600365.1	1488	1213.64	0	0
XM_004600366.1	747	478.121	0	0
XM_004600367.1	774	503.648	143	21.8627
XM_004600368.1	2094	1819.64	505	21.3698
XM_004600369.2	3852	3577.64	43	0.925477
XM_004600370.1	987	712.64	0	0
XM_004600371.1	1014	739.64	128	13.3255
XM_004600372.1	588	333.792	0	0
XM_004600373.1	378	163.634	0	0
XM_004600374.1	2505	2230.64	551	19.0202
XM_004600375.1	2790	2515.64	104	3.18331
XM_004600378.1	885	611.551	3	0.377731
XM_004600382.1	3924	3649.64	60	1.26589
XM_004600383.1	792	521.033	4	0.591138
XM_004600386.1	495	254.881	133	40.1799
XM_004600387.1	1236	961.64	0	0
XM_004600388.1	1269	994.64	214	16.5669
XM_004600390.1	285	101.399	1	0.759382
XM_004600392.2	3882	3607.64	0	0
XM_004600393.1	915	641.111	2	0.24021
XM_004600395.1	1881	1606.64	270	12.9401
XM_004600397.1	3447	3172.64	7	0.169891
XM_004600398.1	825	552.538	2	0.278716
XM_004600399.1	780	509.292	0	0
XM_004600400.1	777	506.292	406	61.7475
XM_004600402.1	1296	1021.64	9	0.678326
XM_004600403.1	1104	829.64	1367	126.874
XM_004600404.1	960	685.71	28	3.14421
XM_004600407.1	639	378.994	0	0
XM_004600408.1	978	703.64	1	0.109432
XM_004600409.2	660	398.038	0	0
XM_004600410.1	318	121.756	7	4.4269
XM_004600411.1	963	688.71	0	0
XM_004600412.1	957	682.778	0	0
XM_004600413.1	387	169.968	65	29.4469
XM_004600414.1	927	653.047	350	41.2684
XM_004600415.1	1644	1369.64	101	5.67817
XM_004600417.1	4473	4198.64	79	1.44881
XM_004600419.1	1575	1300.64	43	2.54569
XM_004600422.1	1357	1082.64	6	0.426738
XM_004600423.1	801	529.293	553	80.4494
XM_004600427.1	1572	1297.64	253	15.0127
XM_004600432.1	1227	952.64	185	14.9533
XM_004600433.1	623	365.03	394	83.1116
XM_004600434.1	2010	1735.64	169	7.49758
XM_004600438.1	1143	868.64	0	0
XM_004600439.1	3650	3375.64	308	7.02568
XM_004600440.1	960	685.71	0	0
XM_004600441.2	951	676.914	0	0
XM_004600442.1	957	682.778	0	0
XM_004600443.2	930	656.047	0	0
XM_004600444.1	318	121.756	3	1.89724
XM_004600445.1	949	674.914	51	5.81856
XM_004600446.2	1059	784.64	13	1.27575
XM_004600447.1	546	297.115	188	48.7223
XM_004600448.1	2205	1930.64	236	9.41249
XM_004600451.1	2514	2239.64	97	3.33493
XM_004600453.1	702	436.425	0	0
XM_004600454.1	579	325.83	0	0
XM_004600455.1	10686	10411.6	16	0.11833
XM_004600456.1	951	676.914	0	0
XM_004600457.1	2364	2089.64	63	2.32147
XM_004600461.1	2454	2179.64	16	0.565235
XM_004600462.1	1443	1168.64	792	52.1841
XM_004600464.1	1170	895.64	213	18.3122
XM_004600465.1	1431	1156.64	3	0.199718
XM_004600470.1	1131	856.64	25	2.24717
XM_004600471.1	756	486.293	128	20.2677
XM_004600472.2	1452	1177.64	217	14.1886
XM_004600473.1	468	232.673	219	72.4757
XM_004600474.1	1371	1096.64	486.186	34.1375
XM_004600475.1	1326	1051.64	0	0
XM_004600476.1	1305	1030.64	0	0
XM_004600477.2	1351	1076.64	3.81449	0.272809
XM_004600478.1	1245	970.64	0	0
XM_004600479.2	1450	1175.64	2692.63	176.358
XM_004600480.1	1233	958.64	1007	80.8849
XM_004600481.1	1120	845.64	555.752	50.6045
XM_004600482.1	1053	778.64	443.248	43.8333
XM_004600483.1	596	340.453	1096	247.884
XM_004600484.1	1233	958.64	0	0
XM_004600485.2	7842	7567.64	3496	35.5717
XM_004600486.1	428	201.379	565	216.037
XM_004600487.1	540	291.68	295	77.877
XM_004600488.1	1188	913.64	1367	115.209
XM_004600489.1	2742	2467.64	1010.23	31.5234
XM_004600490.1	1518	1243.64	10.3337	0.639815
XM_004600491.1	1511	1236.64	211.666	13.1796
XM_004600492.1	1401	1126.64	0	0
XM_004600493.1	1394	1119.64	0	0
XM_004600494.1	1170	895.64	935	80.3844
XM_004600495.1	624	365.954	362	76.1685
XM_004600496.2	3465	3190.64	3257	78.602
XM_004600497.1	1227	952.64	2145.64	173.429
XM_004600498.1	933	659.047	585	68.3492
XM_004600499.1	1842	1567.64	556	27.31
XM_004600500.1	429	202.215	209	79.5843
XM_004600501.1	1362	1087.64	161	11.3982
XM_004600502.1	3159	2884.64	2367	63.183
XM_004600503.1	2103	1828.64	582	24.5069
XM_004600504.1	1011	736.64	355.005	37.1085
XM_004600505.1	945	670.981	54.9948	6.31111
XM_004600506.1	909	635.175	0	0
XM_004600507.1	240	75.0002	133	136.547
XM_004600508.1	318	121.756	46	29.0911
XM_004600510.1	591	336.266	5	1.14494
XM_004600511.1	1257	982.64	218	17.0827
XM_004600512.1	3786	3511.64	0	0
XM_004600513.1	3942	3667.64	439	9.21662
XM_004600514.1	1167	892.64	481	41.4918
XM_004600515.1	2159	1884.64	434.566	17.755
XM_004600516.1	1969	1694.64	901.887	40.9796
XM_004600517.1	951	676.914	118	13.4228
XM_004600518.1	447	216.329	24.4831	8.71455
XM_004600519.1	366	155.012	9.51692	4.72744
XM_004600520.2	2439	2164.64	557	19.8136
XM_004600521.1	792	521.033	1	0.147784
XM_004600522.1	1269	994.64	103	7.97379
XM_004600523.1	1455	1180.64	440	28.6965
XM_004600524.1	1107	832.64	27	2.49689
XM_004600525.1	3555	3280.64	2977.03	69.8744
XM_004600526.1	3522	3247.64	0	0
XM_004600527.1	3504	3229.64	13.9746	0.333179
XM_004600528.2	2793	2518.64	410	12.5346
XM_004600529.1	2913	2638.64	4500	131.319
XM_004600530.1	1706	1431.64	369.565	19.877
XM_004600531.2	1605	1330.64	0	0
XM_004600532.2	1595	1320.64	0	0
XM_004600533.1	1437	1162.64	293.435	19.4339
XM_004600534.1	1344	1069.64	0	0
XM_004600535.1	1161	886.64	0	0
XM_004600536.1	1188	913.64	1557	131.222
XM_004600537.2	2400	2125.64	968	35.0655
XM_004600538.2	2336	2061.64	0	0
XM_004600539.1	4201	3926.64	1995	39.1215
XM_004600540.1	2349	2074.64	696	25.8321
XM_004600541.2	2769	2494.64	2	0.0617328
XM_004600542.1	816	543.648	619	87.6732
XM_004600543.1	1359	1084.64	16	1.13587
XM_004600544.1	3939	3664.64	1155	24.2686
XM_004600545.2	4837	4562.64	1314.74	22.188
XM_004600546.2	3716	3441.64	157.022	3.51309
XM_004600547.2	3986	3711.64	327.237	6.78875
XM_004600548.1	2067	1792.64	358	15.3774
XM_004600549.1	1242	967.64	354.523	28.2114
XM_004600550.1	1257	982.64	209.477	16.4148
XM_004600551.2	1252	977.64	686.561	54.0747
XM_004600552.1	1065	790.64	0	0
XM_004600553.2	1013	738.64	19.4391	2.02646
XM_004600554.1	1188	913.64	77	6.48947
XM_004600555.1	450	218.363	142	50.0731
XM_004600556.1	3856	3581.64	639	13.7377
XM_004600557.1	936	661.981	1102	128.183
XM_004600558.1	2619	2344.64	870	28.5718
XM_004600559.1	1230	955.64	395	31.8271
XM_004600561.1	5076	4801.64	147.871	2.37131
XM_004600562.2	441	211.359	970	353.383
XM_004600563.1	723	456.247	15	2.53154
XM_004600564.1	573	320.473	163	39.1642
XM_004600565.1	402	181.666	0	0
XM_004600566.1	2164	1889.64	577	23.5121
XM_004600567.1	366	155.012	231	114.747
XM_004600568.1	2048	1773.64	37.9914	1.64935
XM_004600569.1	831	558.482	112.009	15.4431
XM_004600570.2	3273	2998.64	285	7.31837
XM_004600571.1	2667	2392.64	10	0.321823
XM_004600572.1	1890	1615.64	86	4.09871
XM_004600573.1	2217	1942.64	1007	39.9145
XM_004600574.1	1984	1709.64	0	0
XM_004600575.2	1591	1316.64	139	8.12908
XM_004600576.1	1227	952.64	125	10.1036
XM_004600577.1	2154	1879.64	11	0.450621
XM_004600578.1	3671	3396.64	27.1589	0.615682
XM_004600579.1	3966	3691.64	125.693	2.62171
XM_004600580.2	3277	3002.64	35.2013	0.902712
XM_004600581.2	3240	2965.64	0	0
XM_004600582.1	3159	2884.64	0	0
XM_004600583.1	1344	1069.64	38	2.73552
XM_004600584.1	823	550.538	22	3.07701
XM_004600585.1	795	523.928	0	0
XM_004600586.1	1346	1071.64	230	16.5262
XM_004600587.1	4206	3931.64	1387	27.1642
XM_004600588.2	823	550.538	689	96.3664
XM_004600589.1	912	638.175	0	0
XM_004600590.2	915	641.111	153.089	18.3867
XM_004600591.1	1560	1285.64	396	23.7175
XM_004600592.1	1158	883.64	892	77.729
XM_004600593.1	1236	961.64	184.625	14.7833
XM_004600594.1	1233	958.64	107.375	8.62461
XM_004600595.1	2181	1906.64	852.6	34.4326
XM_004600596.1	3690	3415.64	3.41652	0.0770203
XM_004600597.1	3675	3400.64	1807.58	40.929
XM_004600598.1	3645	3370.64	0	0
XM_004600599.1	399	179.342	3	1.28805
XM_004600600.1	1152	877.64	2966	260.225
XM_004600601.2	1032	757.64	173	17.5823
XM_004600602.1	2778	2503.64	269	8.27321
XM_004600603.1	3456	3181.64	58	1.40369
XM_004600604.1	716	449.751	222	38.008
XM_004600605.2	930	656.047	5	0.586852
XM_004600606.1	2306	2031.64	11	0.416908
XM_004600607.2	1218	943.64	842	68.7068
XM_004600608.1	1533	1258.64	295	18.0474
XM_004600610.1	2220	1945.64	22	0.870671
XM_004600611.1	1125	850.64	10	0.905207
XM_004600612.1	954	679.778	66	7.47602
XM_004600613.1	2798	2523.64	526	16.0492
XM_004600614.1	501	260.006	439	130.01
XM_004600615.1	918	644.047	11	1.31513
XM_004600616.1	2475	2200.64	0	0
XM_004600617.1	1605	1330.64	102	5.90246
XM_004600618.1	795	523.928	304	44.6782
XM_004600619.1	1738	1463.64	724	38.0889
XM_004600620.1	1723	1448.64	0	0
XM_004600621.1	1615	1340.64	604.75	34.7342
XM_004600622.1	1496	1221.64	628.25	39.5989
XM_004600623.1	627	368.536	64.6882	13.5157
XM_004600624.1	671	408.127	213.312	40.2452
XM_004600625.1	3538	3263.64	1235	29.1379
XM_004600626.1	2338	2063.64	0	0
XM_004600627.1	4222	3947.64	1755	34.2321
XM_004600628.2	1342	1067.64	2106.06	151.893
XM_004600629.1	1260	985.64	693.944	54.2125
XM_004600630.1	1460	1185.64	341	22.146
XM_004600631.2	7720	7445.64	1513.47	15.6518
XM_004600632.2	7705	7430.64	1512.53	15.6738
XM_004600633.2	961	686.71	340	38.1241
XM_004600634.1	633	373.614	175	36.0669
XM_004600635.1	1936	1661.64	83	3.84623
XM_004600636.1	1824	1549.64	144	7.15526
XM_004600637.1	2538	2263.64	89.5751	3.04701
XM_004600638.1	2541	2266.64	125.519	4.26402
XM_004600639.1	2491	2216.64	588.392	20.4393
XM_004600640.1	2480	2205.64	415.514	14.5059
XM_004600641.1	1996	1721.64	1311	58.6346
XM_004600642.2	829	556.482	642	88.8336
XM_004600643.1	936	661.981	887	103.174
XM_004600644.1	492	252.243	508	155.074
XM_004600645.1	1731	1456.64	297	15.6999
XM_004600646.1	769	498.799	485	74.8704
XM_004600647.1	1179	904.64	1031.72	87.8171
XM_004600648.1	831	558.482	5.28104	0.728121
XM_004600649.1	3093	2818.64	4.85341e-05	1.32587e-06
XM_004600650.1	3090	2815.64	0.000157264	4.30077e-06
XM_004600651.1	3066	2791.64	1.99979	0.0551594
XM_004600652.1	2470	2195.64	529	18.5519
XM_004600653.1	189	45.4963	0	0
XM_004600654.1	189	45.4963	239.008	404.511
XM_004600656.1	2166	1891.64	490	19.9458
XM_004600657.1	1644	1369.64	284	15.9664
XM_004600658.1	902	628.302	408	50.0018
XM_004600659.1	1073	798.64	152.511	14.7043
XM_004600660.1	1088	813.64	2785.49	263.611
XM_004600661.1	1065	790.64	0	0
XM_004600664.1	768	497.799	0	0
XM_004600665.1	1638	1363.64	7	0.395268
XM_004600666.1	3857	3582.64	115	2.47166
XM_004600667.2	11602	11327.6	1219	8.28625
XM_004600668.2	2996	2721.64	260.764	7.37754
XM_004600670.1	5126	4851.64	209	3.31705
XM_004600671.1	3371	3096.64	629.072	15.6424
XM_004600672.1	3254	2979.64	356.928	9.2238
XM_004600673.2	3039	2764.64	23	0.640594
XM_004600674.1	954	679.778	4	0.453092
XM_004600675.1	2058	1783.64	1273.01	54.9562
XM_004600676.1	2055	1780.64	294.995	12.7565
XM_004600677.1	1833	1558.64	394	19.4645
XM_004600679.1	378	163.634	324	152.464
XM_004600680.1	4473	4198.64	121.228	2.22325
XM_004600681.2	4379	4104.64	1.74758e-08	3.27835e-10
XM_004600682.1	876	602.612	62	7.92224
XM_004600683.1	2910	2635.64	434	12.6794
XM_004600684.2	1210	935.64	419	34.4825
XM_004600685.1	2745	2470.64	1113	34.688
XM_004600686.1	2613	2338.64	0	0
XM_004600687.1	3282	3007.64	331.491	8.48671
XM_004600688.1	3282	3007.64	12.5091	0.320253
XM_004600689.1	1980	1705.64	184.724	8.33929
XM_004600690.1	1959	1684.64	21.2763	0.972486
XM_004600691.1	1783	1508.64	839	42.8223
XM_004600692.1	3301	3026.64	3096	78.7651
XM_004600693.1	882	608.612	397	50.2278
XM_004600694.1	973	698.64	2179	240.158
XM_004600695.2	663	400.792	183	35.1581
XM_004600696.1	426	199.731	164	63.2256
XM_004600697.1	324	125.433	0	0
XM_004600698.1	3956	3681.64	185	3.86923
XM_004600699.1	2901	2626.64	316	9.26361
XM_004600700.1	2194	1919.64	462	18.5317
XM_004600701.1	468	232.673	0	0
XM_004600702.1	714	447.797	4	0.687817
XM_004600703.1	1464	1189.64	0	0
XM_004600704.1	648	387.166	24	4.77318
XM_004600705.1	2067	1792.64	101	4.33832
XM_004600706.1	2790	2515.64	274	8.38679
XM_004600707.1	2231	1956.64	4818	189.605
XM_004600708.1	1719	1444.64	158	8.42153
XM_004600709.1	879	605.612	114	14.4945
XM_004600710.2	1981	1706.64	1310	59.1049
XM_004600711.1	3195	2920.64	314	8.27838
XM_004600712.1	1674	1399.64	7798	429.003
XM_004600713.1	1089	814.64	112	10.5863
XM_004600714.1	2665	2390.64	1385	44.6097
XM_004600715.1	2205	1930.64	59.1227	2.35802
XM_004600716.2	1754	1479.64	67	3.48668
XM_004600717.2	1272	997.64	175	13.507
XM_004600718.1	2325	2050.64	114	4.28065
XM_004600720.1	1203	928.64	119	9.86718
XM_004600721.2	1767	1492.64	177	9.13087
XM_004600722.2	984	709.64	941	102.105
XM_004600723.1	763	492.998	925	144.474
XM_004600724.1	800	528.399	984	143.393
XM_004600725.1	558	307.129	204	51.145
XM_004600726.1	2189	1914.64	6733	270.779
XM_004600727.1	306	114.693	0	0
XM_004600728.1	240	75.0002	0	0
XM_004600729.1	3846	3571.64	2081.29	44.8702
XM_004600730.1	3444	3169.64	1075.71	26.1324
XM_004600731.1	869	595.612	182	23.5289
XM_004600732.1	306	114.693	727	488.082
XM_004600733.2	585	331.175	353	82.0749
XM_004600734.1	1479	1204.64	2	0.12784
XM_004600735.1	261	87.1629	1704	1505.33
XM_004600736.1	1618	1343.64	113.254	6.49032
XM_004600737.2	1531	1256.64	449.866	27.5655
XM_004600738.1	1538	1263.64	395.88	24.1231
XM_004600739.1	869	595.612	716.802	92.668
XM_004600740.2	453	220.613	1.19758	0.417989
XM_004600741.1	1266	991.64	6.05856	0.470446
XM_004600742.1	1837	1562.64	8	0.394207
XM_004600743.1	993	718.64	0	0
XM_004600744.1	903	629.302	0	0
XM_004600745.1	1917	1642.64	175	8.20332
XM_004600746.1	243	76.658	550	552.458
XM_004600747.1	1831	1556.64	993	49.1196
XM_004600748.1	267	90.1961	7	5.97591
XM_004600749.1	1457	1182.64	124	8.07352
XM_004600750.1	1245	970.64	1676.68	133.011
XM_004600751.2	1275	1000.64	119.954	9.23061
XM_004600752.1	1167	892.64	22.7011	1.95823
XM_004600753.1	1143	868.64	0	0
XM_004600754.1	1239	964.64	49.6632	3.96427
XM_004600755.1	948	673.914	206.393	23.5822
XM_004600756.1	930	656.047	112.607	13.2167
XM_004600757.2	1186	911.64	2082	175.854
XM_004600758.1	2463	2188.64	335	11.7859
