target_id	length	eff_length	est_counts	tpm
XM_004600246.1	987	723.41	348	41.6836
XM_004600247.2	2031	1767.34	141	6.91307
XM_004600248.1	1260	996.337	216	18.7853
XM_004600249.1	3003	2739.34	864	27.33
XM_004600250.2	995	731.41	0	0
XM_004600251.1	2938	2674.34	1772	57.4141
XM_004600252.1	2763	2499.34	27	0.936073
XM_004600253.1	2730	2466.34	0	0
XM_004600254.1	1146	882.337	194	19.0519
XM_004600255.1	2426	2162.34	924	37.0271
XM_004600256.1	1080	816.337	463	49.1454
XM_004600257.1	3540	3276.34	1204	31.8426
XM_004600258.1	1626	1362.34	229	14.5654
XM_004600259.1	894	631.342	319	43.7821
XM_004600260.1	1290	1026.34	109	9.20253
XM_004600261.2	2166	1902.34	16	0.728792
XM_004600262.1	909	646.022	90	12.0716
XM_004600263.2	2898	2634.34	319.045	10.4943
XM_004600264.1	2840	2576.34	4.95463	0.16664
XM_004600265.2	2426	2162.34	964.126	38.6351
XM_004600266.1	1133	869.337	185.874	18.5268
XM_004600267.1	1110	846.337	165	16.8932
XM_004600268.1	2152	1888.34	576	26.431
XM_004600269.1	1263	999.337	31	2.68795
XM_004600270.1	2110	1846.34	263	12.3429
XM_004600271.1	1099	835.337	80	8.29849
XM_004600272.1	1283	1019.34	886	75.3159
XM_004600273.1	513	278.044	5	1.55822
XM_004600274.1	3971	3707.34	169	3.94999
XM_004600275.1	942	678.69	0	0
XM_004600276.1	747	489.11	49	8.68081
XM_004600277.1	7040	6776.34	724	9.25794
XM_004600278.2	3313	3049.34	455.331	12.9388
XM_004600279.1	2429	2165.34	418.669	16.7539
XM_004600280.1	1840	1576.34	8.47773	0.466017
XM_004600281.2	1569	1305.34	5.52227	0.366577
XM_004600282.1	1544	1280.34	56	3.78996
XM_004600283.1	7545	7281.34	727	8.65155
XM_004600284.1	420	203.045	0	0
XM_004600285.2	2370	2106.34	1648	67.7954
XM_004600286.1	1233	969.337	0	0
XM_004600287.1	1296	1032.34	0	0
XM_004600288.1	4002	3738.34	214	4.96028
XM_004600289.1	2739	2475.34	317	11.0968
XM_004600290.1	2604	2340.34	0	0
XM_004600291.1	1339	1075.34	57	4.59305
XM_004600292.1	377	169.867	388	197.922
XM_004600293.1	2646	2382.34	0	0
XM_004600294.1	2622	2358.34	0	0
XM_004600295.1	2749	2485.34	0	0
XM_004600296.1	2592	2328.34	0	0
XM_004600297.1	2491	2227.34	0	0
XM_004600298.1	2461	2197.34	0	0
XM_004600299.1	1649	1385.34	97	6.06718
XM_004600300.2	5753	5489.34	1999	31.5547
XM_004600301.2	1380	1116.34	104	8.07252
XM_004600302.2	1679	1415.34	41	2.51012
XM_004600303.2	1563	1299.34	0	0
XM_004600304.2	1563	1299.34	0	0
XM_004600305.2	1566	1302.34	0	0
XM_004600306.2	1494	1230.34	0	0
XM_004600307.1	2273	2009.34	12	0.517487
XM_004600308.1	3567	3303.34	671	17.6011
XM_004600309.1	564	321.807	186	50.0827
XM_004600310.1	258	88.7671	185	180.589
XM_004600311.1	1626	1362.34	165	10.4947
XM_004600312.1	585	339.555	0	0
XM_004600313.1	1080	816.337	241	25.5811
XM_004600314.1	444	221.782	476	185.974
XM_004600316.1	1875	1611.34	49	2.635
XM_004600318.1	4342	4078.34	991	21.0553
XM_004600319.1	861	599.21	79	11.424
XM_004600321.1	672	418.24	0	0
XM_004600323.1	2400	2136.34	1272	51.5927
XM_004600327.1	1578	1314.34	125	8.24089
XM_004600328.2	1101	837.337	41	4.24282
XM_004600329.1	6246	5982.34	320	4.635
XM_004600332.1	1212	948.337	16	1.46194
XM_004600333.1	1368	1104.34	56	4.39397
XM_004600334.1	639	388.161	0	0
XM_004600336.1	534	295.873	0	0
XM_004600337.1	537	298.241	0	0
XM_004600339.1	750	491.863	0	0
XM_004600340.1	2127	1863.34	478	22.2284
XM_004600341.1	2882	2618.34	303	10.0274
XM_004600342.1	339	142.379	161	97.9829
XM_004600343.1	687	432.166	9.76692	1.9583
XM_004600346.2	4529	4265.34	55	1.11733
XM_004600347.1	4203	3939.34	65	1.42975
XM_004600349.1	2841	2577.34	113	3.79908
XM_004600351.2	1650	1386.34	270	16.8759
XM_004600352.1	5500	5236.34	411	6.80119
XM_004600353.1	573	329.647	0	0
XM_004600354.1	588	342.307	0	0
XM_004600360.1	603	355.634	0	0
XM_004600363.1	690	434.858	61	12.1549
XM_004600365.1	1488	1224.34	0	0
XM_004600366.1	747	489.11	0	0
XM_004600367.1	774	514.445	87	14.6538
XM_004600368.1	2094	1830.34	286	13.5396
XM_004600369.2	3852	3588.34	57	1.37642
XM_004600370.1	987	723.41	0	0
XM_004600371.1	1014	750.337	79	9.12308
XM_004600372.1	588	342.307	1	0.253137
XM_004600373.1	378	170.471	0	0
XM_004600374.1	2505	2241.34	468	18.093
XM_004600375.1	2790	2526.34	33	1.13186
XM_004600378.1	885	622.906	7	0.973747
XM_004600382.1	3924	3660.34	16	0.378765
XM_004600383.1	792	531.971	3	0.488657
XM_004600386.1	495	262.873	129	42.522
XM_004600387.1	1236	972.337	0	0
XM_004600388.1	1269	1005.34	79	6.80905
XM_004600390.1	285	105.472	0	0
XM_004600392.2	3882	3618.34	2	0.0478952
XM_004600393.1	915	652.022	3	0.398685
XM_004600395.1	1881	1617.34	138	7.39349
XM_004600397.1	3447	3183.34	5	0.1361
XM_004600398.1	825	564.087	0	0
XM_004600399.1	780	520.289	3	0.499629
XM_004600400.1	777	517.341	354	59.2921
XM_004600402.1	1296	1032.34	5	0.419681
XM_004600403.1	1104	840.337	1436	148.072
XM_004600404.1	960	696.621	15	1.8658
XM_004600407.1	639	388.161	0	0
XM_004600408.1	978	714.41	2	0.242579
XM_004600409.2	660	407.208	0	0
XM_004600410.1	318	127.799	0	0
XM_004600411.1	963	699.551	0	0
XM_004600412.1	957	693.621	0	0
XM_004600413.1	387	177.171	64	31.301
XM_004600414.1	927	663.891	250	32.6298
XM_004600415.1	1644	1380.34	43	2.69932
XM_004600417.1	4473	4209.34	62	1.27629
XM_004600419.1	1575	1311.34	101	6.67387
XM_004600422.1	1357	1093.34	1	0.0792532
XM_004600423.1	801	540.702	810	129.807
XM_004600427.1	1572	1308.34	156	10.3318
XM_004600432.1	1227	963.337	170	15.2912
XM_004600433.1	623	373.566	219	50.7981
XM_004600434.1	2010	1746.34	43	2.13359
XM_004600438.1	1143	879.337	0	0
XM_004600439.1	3650	3386.34	145	3.7103
XM_004600440.1	960	696.621	0	0
XM_004600441.2	951	687.69	0	0
XM_004600442.1	957	693.621	0	0
XM_004600443.2	930	666.824	0	0
XM_004600444.1	318	127.799	6	4.06814
XM_004600445.1	949	685.69	44	5.56027
XM_004600446.2	1059	795.337	27	2.9416
XM_004600447.1	546	306.182	203	57.4496
XM_004600448.1	2205	1941.34	237	10.5784
XM_004600451.1	2514	2250.34	156	6.00687
XM_004600453.1	702	446.23	0	0
XM_004600454.1	579	334.468	0	0
XM_004600455.1	10686	10422.3	8	0.0665113
XM_004600456.1	951	687.69	0	0
XM_004600457.1	2364	2100.34	32	1.32018
XM_004600461.1	2454	2190.34	86	3.40219
XM_004600462.1	1443	1179.34	918	67.449
XM_004600464.1	1170	906.337	227	21.7024
XM_004600465.1	1431	1167.34	1	0.0742292
XM_004600470.1	1131	867.337	13	1.29875
XM_004600471.1	756	497.263	49	8.53848
XM_004600472.2	1452	1188.34	88	6.41673
XM_004600473.1	468	240.712	153	55.0763
XM_004600474.1	1371	1107.34	467	36.5433
XM_004600475.1	1326	1062.34	0	0
XM_004600476.1	1305	1041.34	0	0
XM_004600477.2	1351	1087.34	0	0
XM_004600478.1	1245	981.337	0	0
XM_004600479.2	1450	1186.34	2127.59	155.4
XM_004600480.1	1233	969.337	931	83.2235
XM_004600481.1	1120	856.337	685.083	69.3218
XM_004600482.1	1053	789.337	524.917	57.6234
XM_004600483.1	596	349.695	917	227.222
XM_004600484.1	1233	969.337	1	0.0893915
XM_004600485.2	7842	7578.34	2548	29.1337
XM_004600486.1	428	209.613	459	189.743
XM_004600487.1	540	300.891	211	60.7637
XM_004600488.1	1188	924.337	1214	113.804
XM_004600489.1	2742	2478.34	913.312	31.9323
XM_004600490.1	1518	1254.34	13.6061	0.939916
XM_004600491.1	1511	1247.34	283.485	19.6933
XM_004600492.1	1401	1137.34	35.837	2.73032
XM_004600493.1	1394	1130.34	0.0715105	0.00548192
XM_004600494.1	1170	906.337	750	71.7039
XM_004600495.1	624	374.528	485	112.209
XM_004600496.2	3465	3201.34	2203	59.6285
XM_004600497.1	1227	963.337	2533.15	227.853
XM_004600498.1	933	669.824	723	93.5295
XM_004600499.1	1842	1578.34	603	33.1046
XM_004600500.1	429	210.323	145	59.7383
XM_004600501.1	1362	1098.34	92	7.2581
XM_004600502.1	3159	2895.34	1571	47.0162
XM_004600503.1	2103	1839.34	842	39.6663
XM_004600504.1	1011	747.337	307	35.5953
XM_004600505.1	945	681.69	0	0
XM_004600506.1	909	646.022	0	0
XM_004600507.1	240	77.7075	171	190.68
XM_004600508.1	318	127.799	25	16.9506
XM_004600510.1	591	345.164	2	0.502083
XM_004600511.1	1257	993.337	215	18.7548
XM_004600512.1	3786	3522.34	0	0
XM_004600513.1	3942	3678.34	519	12.2261
XM_004600514.1	1167	903.337	512	49.1124
XM_004600515.1	2159	1895.34	541.247	24.7446
XM_004600516.1	1969	1705.34	744.335	37.8207
XM_004600517.1	951	687.69	90	11.3402
XM_004600518.1	447	224.101	20.4461	7.90565
XM_004600519.1	366	161.59	3.55389	1.90572
XM_004600520.2	2439	2175.34	664	26.4492
XM_004600521.1	792	531.971	2	0.325771
XM_004600522.1	1269	1005.34	33	2.84429
XM_004600523.1	1455	1191.34	598	43.4948
XM_004600524.1	1107	843.337	89	9.1445
XM_004600525.1	3555	3291.34	2231.32	58.7436
XM_004600526.1	3522	3258.34	0	0
XM_004600527.1	3504	3240.34	148.68	3.97587
XM_004600528.2	2793	2529.34	269	9.21545
XM_004600529.1	2913	2649.34	3301	107.964
XM_004600530.1	1706	1442.34	265.52	15.9515
XM_004600531.2	1605	1341.34	0	0
XM_004600532.2	1595	1331.34	0	0
XM_004600533.1	1437	1173.34	351.48	25.9566
XM_004600534.1	1344	1080.34	0	0
XM_004600535.1	1161	897.337	0	0
XM_004600536.1	1188	924.337	669	62.7143
XM_004600537.2	2400	2136.34	453	18.3738
XM_004600538.2	2336	2072.34	0	0
XM_004600539.1	4201	3937.34	1407	30.9644
XM_004600540.1	2349	2085.34	793	32.9509
XM_004600541.2	2769	2505.34	5	0.172932
XM_004600542.1	816	555.481	637	99.3668
XM_004600543.1	1359	1095.34	14	1.10752
XM_004600544.1	3939	3675.34	280	6.60133
XM_004600545.2	4837	4573.34	784.065	14.8556
XM_004600546.2	3716	3452.34	308.094	7.73286
XM_004600547.2	3986	3722.34	89.8419	2.09139
XM_004600548.1	2067	1803.34	191	9.17756
XM_004600549.1	1242	978.337	297.884	26.3834
XM_004600550.1	1257	993.337	184.116	16.0607
XM_004600551.2	1252	988.337	544.163	47.7084
XM_004600552.1	1065	801.337	0	0
XM_004600553.2	1013	749.337	15.837	1.83133
XM_004600554.1	1188	924.337	50	4.68717
XM_004600555.1	450	226.389	181	69.2779
XM_004600556.1	3856	3592.34	559	13.4836
XM_004600557.1	936	672.69	1155	148.778
XM_004600558.1	2619	2355.34	650	23.9128
XM_004600559.1	1230	966.337	389	34.8812
XM_004600561.1	5076	4812.34	84	1.5125
XM_004600562.2	441	219.409	742	293.036
XM_004600563.1	723	466.028	5	0.929671
XM_004600564.1	573	329.647	93.1102	24.4748
XM_004600565.1	402	188.812	1.88979	0.867272
XM_004600566.1	2164	1900.34	332	15.1383
XM_004600567.1	366	161.59	186	99.7399
XM_004600568.1	2048	1784.34	53.9679	2.62077
XM_004600569.1	831	570.031	157.032	23.8705
XM_004600570.2	3273	3009.34	153	4.40546
XM_004600571.1	2667	2403.34	15	0.540813
XM_004600572.1	1890	1626.34	61	3.25005
XM_004600573.1	2217	1953.34	2117	93.9106
XM_004600574.1	1984	1720.34	0	0
XM_004600575.2	1591	1327.34	130	8.48659
XM_004600576.1	1227	963.337	394	35.4396
XM_004600577.1	2154	1890.34	10	0.458386
XM_004600578.1	3671	3407.34	20.9814	0.533569
XM_004600579.1	3966	3702.34	106.019	2.48129
XM_004600580.2	3277	3013.34	0	0
XM_004600581.2	3240	2976.34	0	0
XM_004600582.1	3159	2895.34	0	0
XM_004600583.1	1344	1080.34	72	5.7749
XM_004600584.1	823	562.087	17	2.62069
XM_004600585.1	795	534.81	1	0.162021
XM_004600586.1	1346	1082.34	203	16.2519
XM_004600587.1	4206	3942.34	967	21.2541
XM_004600588.2	823	562.087	661	101.899
XM_004600589.1	912	649.022	44.8295	5.98515
XM_004600590.2	915	652.022	0.177898	0.0236417
XM_004600591.1	1560	1296.34	300	20.0528
XM_004600592.1	1158	894.337	1032	99.9884
XM_004600593.1	1236	972.337	212.167	18.9074
XM_004600594.1	1233	969.337	164.833	14.7347
XM_004600595.1	2181	1917.34	606.351	27.4029
XM_004600596.1	3690	3426.34	0.00680622	0.000172126
XM_004600597.1	3675	3411.34	1471.99	37.3897
XM_004600598.1	3645	3381.34	0	0
XM_004600599.1	399	186.502	0	0
XM_004600600.1	1152	888.337	2360	230.2
XM_004600601.2	1032	768.337	704	79.3948
XM_004600602.1	2778	2514.34	621	21.4012
XM_004600603.1	3456	3192.34	52	1.41145
XM_004600604.1	716	459.59	248	46.7575
XM_004600605.2	930	666.824	0	0
XM_004600606.1	2306	2042.34	42	1.78194
XM_004600607.2	1218	954.337	807	73.2728
XM_004600608.1	1533	1269.34	363	24.78
XM_004600610.1	2220	1956.34	29	1.28447
XM_004600611.1	1125	861.337	22	2.2132
XM_004600612.1	954	690.69	59	7.40184
XM_004600613.1	2798	2534.34	416	14.2233
XM_004600614.1	501	267.694	492	159.256
XM_004600615.1	918	655.022	17	2.24887
XM_004600616.1	2475	2211.34	1	0.0391847
XM_004600617.1	1605	1341.34	69	4.45741
XM_004600618.1	795	534.81	264	42.7735
XM_004600619.1	1738	1474.34	471	27.6818
XM_004600620.1	1723	1459.34	0	0
XM_004600621.1	1615	1351.34	283.011	18.1473
XM_004600622.1	1496	1232.34	444.989	31.2889
XM_004600623.1	627	377.18	14.6404	3.36339
XM_004600624.1	671	417.283	64.3596	13.3645
XM_004600625.1	3538	3274.34	619	16.3809
XM_004600626.1	2338	2074.34	0	0
XM_004600627.1	4222	3958.34	816	17.8627
XM_004600628.2	1342	1078.34	2048.61	164.617
XM_004600629.1	1260	996.337	803.392	69.8702
XM_004600630.1	1460	1196.34	241	17.4556
XM_004600631.2	7720	7456.34	1695.68	19.7056
XM_004600632.2	7705	7441.34	470.319	5.47662
XM_004600633.2	961	697.551	296	36.7694
XM_004600634.1	633	382.556	237	53.6814
XM_004600635.1	1936	1672.34	327	16.9432
XM_004600636.1	1824	1560.34	136	7.55251
XM_004600637.1	2538	2274.34	76.6053	2.9186
XM_004600638.1	2541	2277.34	518.229	19.7181
XM_004600639.1	2491	2227.34	886.081	34.4714
XM_004600640.1	2480	2216.34	598.085	23.3829
XM_004600641.1	1996	1732.34	862	43.1167
XM_004600642.2	829	568.031	610	93.0527
XM_004600643.1	936	672.69	1039	133.836
XM_004600644.1	492	260.329	414	137.8
XM_004600645.1	1731	1467.34	308	18.1883
XM_004600646.1	769	509.755	497	84.4824
XM_004600647.1	1179	915.337	1328.79	125.79
XM_004600648.1	831	570.031	2.20835	0.335691
XM_004600649.1	3093	2829.34	3.04848e-05	9.33619e-07
XM_004600650.1	3090	2826.34	0.000108769	3.33466e-06
XM_004600651.1	3066	2802.34	2.99986	0.0927581
XM_004600652.1	2470	2206.34	519	20.3829
XM_004600653.1	189	46.6445	0	0
XM_004600654.1	189	46.6445	206.468	383.551
XM_004600656.1	2166	1902.34	496	22.5925
XM_004600657.1	1644	1380.34	147	9.22791
XM_004600658.1	902	639.215	279	37.8206
XM_004600659.1	1073	809.337	244.919	26.2219
XM_004600660.1	1088	824.337	3047.08	320.295
XM_004600661.1	1065	801.337	0	0
XM_004600664.1	768	508.857	0	0
XM_004600665.1	1638	1374.34	4	0.252196
XM_004600666.1	3857	3593.34	78	1.88091
XM_004600667.2	11602	11338.3	976	7.45884
XM_004600668.2	2996	2732.34	123.599	3.91968
XM_004600670.1	5126	4862.34	308	5.48879
XM_004600671.1	3371	3107.34	570.764	15.9162
XM_004600672.1	3254	2990.34	1091.24	31.6206
XM_004600673.2	3039	2775.34	19	0.59321
XM_004600674.1	954	690.69	2	0.25091
XM_004600675.1	2058	1794.34	2030.95	98.0768
XM_004600676.1	2055	1791.34	468.05	22.6405
XM_004600677.1	1833	1569.34	246	13.5828
XM_004600679.1	378	170.471	286	145.374
XM_004600680.1	4473	4209.34	177.295	3.64966
XM_004600681.2	4379	4115.34	0	0
XM_004600682.1	876	613.968	26	3.66943
XM_004600683.1	2910	2646.34	257	8.41509
XM_004600684.2	1210	946.337	224	20.5104
XM_004600685.1	2745	2481.34	1131	39.4955
XM_004600686.1	2613	2349.34	0	0
XM_004600687.1	3282	3018.34	214	6.14352
XM_004600688.1	3282	3018.34	0	0
XM_004600689.1	1980	1716.34	53.1901	2.68534
XM_004600690.1	1959	1695.34	109.81	5.6125
XM_004600691.1	1783	1519.34	989	56.4044
XM_004600692.1	3301	3037.34	1578	45.0179
XM_004600693.1	882	619.906	455	63.5999
XM_004600694.1	973	709.481	2444	298.491
XM_004600695.2	663	409.957	161	34.0297
XM_004600696.1	426	207.999	169	70.4038
XM_004600697.1	324	132.023	0	0
XM_004600698.1	3956	3692.34	309	7.2515
XM_004600699.1	2901	2637.34	123	4.0412
XM_004600700.1	2194	1930.34	289	12.9729
XM_004600701.1	468	240.712	0	0
XM_004600702.1	714	457.637	0	0
XM_004600703.1	1464	1200.34	0	0
XM_004600704.1	648	396.478	12	2.62261
XM_004600705.1	2067	1803.34	120	5.76601
XM_004600706.1	2790	2526.34	158	5.41922
XM_004600707.1	2231	1967.34	2367	104.253
XM_004600708.1	1719	1455.34	189	11.253
XM_004600709.1	879	616.906	208	29.2156
XM_004600710.2	1981	1717.34	1101	55.5524
XM_004600711.1	3195	2931.34	218	6.44409
XM_004600712.1	1674	1410.34	7149	439.231
XM_004600713.1	1089	825.337	63	6.61424
XM_004600714.1	2665	2401.34	1088	39.2597
XM_004600715.1	2205	1941.34	58.6356	2.61717
XM_004600716.2	1754	1490.34	37	2.15124
XM_004600717.2	1272	1008.34	72	6.18725
XM_004600718.1	2325	2061.34	77	3.23678
XM_004600720.1	1203	939.337	90	8.30218
XM_004600721.2	1767	1503.34	114	6.57082
XM_004600722.2	984	720.41	496	59.6586
XM_004600723.1	763	504.01	1133	194.788
XM_004600724.1	800	539.81	733	117.661
XM_004600725.1	558	316.343	214	58.6173
XM_004600726.1	2189	1925.34	4006	180.291
XM_004600727.1	306	120.079	0	0
XM_004600728.1	240	77.7075	1	1.11509
XM_004600729.1	3846	3582.34	2641.35	63.8895
XM_004600730.1	3444	3180.34	1319.65	35.9549
XM_004600731.1	869	607.029	163	23.2675
XM_004600732.1	306	120.079	612	441.626
XM_004600733.2	585	339.555	309	78.8531
XM_004600734.1	1479	1215.34	2	0.142595
XM_004600735.1	261	90.5728	2290	2190.83
XM_004600736.1	1618	1354.34	71.8691	4.59819
XM_004600737.2	1531	1267.34	437.175	29.8905
XM_004600738.1	1538	1274.34	318.956	21.6879
XM_004600739.1	869	607.029	719.781	102.745
XM_004600740.2	453	228.646	1.2194	0.462119
XM_004600741.1	1266	1002.34	4.00542	0.346262
XM_004600742.1	1837	1573.34	4	0.220297
XM_004600743.1	993	729.41	2	0.237591
XM_004600744.1	903	640.151	0	0
XM_004600745.1	1917	1653.34	972	50.942
XM_004600746.1	243	79.4881	200	218.021
XM_004600747.1	1831	1567.34	1196	66.121
XM_004600748.1	267	94.2475	4	3.67757
XM_004600749.1	1457	1193.34	134	9.73
XM_004600750.1	1245	981.337	613.096	54.1354
XM_004600751.2	1275	1011.34	92.3546	7.91286
XM_004600752.1	1167	903.337	12.4047	1.18989
XM_004600753.1	1143	879.337	0	0
XM_004600754.1	1239	975.337	99.1447	8.80817
XM_004600755.1	948	684.69	309.422	39.1586
XM_004600756.1	930	666.824	161.578	20.9963
XM_004600757.2	1186	922.337	1691	158.864
XM_004600758.1	2463	2199.34	265	10.4406
XM_004600759.2	846	584.568	903.657	133.949
XM_004600760.1	2802	2538.34	2374	81.0405
XM_004600761.1	318	127.799	262.859	178.225
