target_id	length	eff_length	est_counts	tpm
XM_004600151.1	8208	7932.2	87.5167	0.863455
XM_004600152.1	8208	7932.2	3.74591	0.0369578
XM_004600153.1	8199	7923.2	12.6932	0.125376
XM_004600154.1	8181	7905.2	215.549	2.13391
XM_004600156.1	1698	1422.2	0	0
XM_004600157.1	2782	2506.2	17.48	0.545842
XM_004600158.1	2755	2479.2	0.513884	0.0162217
XM_004600159.1	8561	8285.2	121.712	1.14967
XM_004600160.1	2533	2257.2	19.7341	0.68421
XM_004600161.1	2538	2262.2	0	0
XM_004600162.1	8339	8063.2	456.56	4.43132
XM_004600163.1	822	549.544	0	0
XM_004600164.1	2148	1872.2	0	0
XM_004600165.1	1309	1033.2	83	6.28687
XM_004600166.1	1593	1317.2	78.9604	4.69136
XM_004600167.1	999	723.205	8.03959	0.869993
XM_004600168.1	5802	5526.2	0	0
XM_004600170.1	1008	732.205	9	0.96195
XM_004600171.1	5443	5167.2	4	0.0605825
XM_004600172.1	1084	808.205	188	18.2045
XM_004600173.1	5727	5451.2	382	5.4842
XM_004600174.1	826	553.378	2552	360.912
XM_004600175.1	825	552.378	25	3.54198
XM_004600176.1	2161	1885.2	0	0
XM_004600177.1	2110	1834.2	2	0.0853345
XM_004600178.2	734	466.216	6	1.00718
XM_004600179.1	1898	1622.2	33	1.59203
XM_004600180.1	420	195.613	3	1.20024
XM_004600181.1	1119	843.205	0.644367	0.0598058
XM_004600182.1	3813	3537.2	0	0
XM_004600185.1	1803	1527.2	47	2.40848
XM_004600186.1	1888	1612.2	158	7.66972
XM_004600187.2	2134	1858.2	0	0
XM_004600188.1	3860	3584.2	154	3.36256
XM_004600189.1	387	171.421	779.272	355.769
XM_004600190.1	342	140.059	16.7283	9.34727
XM_004600191.1	294	108.008	0	0
XM_004600192.1	708	442.061	1	0.177036
XM_004600193.1	756	486.489	607.93	97.7964
XM_004600194.2	1567	1291.2	419	25.3958
XM_004600195.1	792	520.666	105	15.7824
XM_004600196.1	1259	983.205	556	44.2561
XM_004600197.1	873	598.815	0	0
XM_004600198.1	3438	3162.2	136.687	3.38283
XM_004600199.1	2097	1821.2	0.312912	0.0134464
XM_004600200.1	1525	1249.2	316	19.7969
XM_004600201.1	444	214.275	110	40.1758
XM_004600202.1	2165	1889.2	538	22.2867
XM_004600203.1	231	69.2159	22	24.8748
XM_004600204.1	1936	1660.2	28	1.31989
XM_004600205.2	621	363.162	774.244	166.848
XM_004600206.2	867	592.934	450	59.3949
XM_004600207.1	567	315.775	0	0
XM_004600208.1	1164	888.205	32.2804	2.84426
XM_004600209.1	1045	769.205	51.7196	5.26206
XM_004600210.1	393	176.152	77	34.2093
XM_004600211.1	1206	930.205	9	0.757193
XM_004600212.1	1901	1625.2	9.75079	0.469542
XM_004600213.1	1756	1480.2	129.249	6.83359
XM_004600214.2	3318	3042.2	6744	173.489
XM_004600215.1	3276	3000.2	330	8.60807
XM_004600216.2	1289	1013.2	947.393	73.1772
XM_004600217.2	1216	940.205	0	0
XM_004600218.1	1626	1350.2	113	6.5497
XM_004600219.2	4557	4281.2	400	7.31201
XM_004600220.1	1842	1566.2	128	6.39594
XM_004600221.2	1158	882.205	0	0
XM_004600222.2	1174	898.205	3.01123	0.262368
XM_004600223.1	1106	830.205	273.989	25.828
XM_004600224.2	1106	830.205	0	0
XM_004600225.1	8449	8173.2	1664	15.9332
XM_004600226.1	2796	2520.2	158	4.90641
XM_004600227.2	1180	904.205	228	19.7338
XM_004600228.1	420	195.613	1	0.400079
XM_004600229.1	3434	3158.2	289	7.16144
XM_004600230.2	582	328.67	2483	591.235
XM_004600231.1	942	666.686	0	0
XM_004600232.1	960	684.417	0	0
XM_004600233.1	3023	2747.2	7	0.199411
XM_004600234.2	1938	1662.2	0	0
XM_004600235.1	1207	931.205	26.0136	2.18624
XM_004600236.1	1171	895.205	0	0
XM_004600237.1	1153	877.205	10.5562	0.941783
XM_004600238.1	1117	841.205	866.416	80.606
XM_004600239.1	1112	836.205	4.01453	0.37572
XM_004600240.1	961	685.417	0	0
XM_004600241.2	1536	1260.2	2.60972	0.162068
XM_004600242.1	1833	1557.2	1	0.050257
XM_004600244.1	1048	772.205	1.38094	0.139954
XM_004600245.1	877	602.694	0	0
XM_004600246.1	987	711.276	3522	387.52
XM_004600247.2	2031	1755.2	69	3.07655
XM_004600248.1	1260	984.205	159	12.6431
XM_004600249.1	3003	2727.2	173	4.96445
XM_004600250.2	995	719.205	0	0
XM_004600251.1	2938	2662.2	19	0.558541
XM_004600252.1	2763	2487.2	74	2.32843
XM_004600253.1	2730	2454.2	0	0
XM_004600254.1	1146	870.205	298	26.8002
XM_004600255.1	2426	2150.2	304	11.0646
XM_004600256.1	1080	804.205	17	1.65434
XM_004600257.1	3540	3264.2	660	15.8237
XM_004600258.1	1626	1350.2	1706	98.8831
XM_004600259.1	894	619.448	293	37.0173
XM_004600260.1	1290	1014.2	144	11.1117
XM_004600261.2	2166	1890.2	41	1.69753
XM_004600262.1	909	634.01	149	18.3922
XM_004600263.2	2898	2622.2	70	2.08917
XM_004600264.1	2840	2564.2	0	0
XM_004600265.2	2426	2150.2	10.1345	0.368865
XM_004600266.1	1133	857.205	77.8655	7.10891
XM_004600267.1	1110	834.205	5	0.469073
XM_004600268.1	2152	1876.2	3	0.125136
XM_004600269.1	1263	987.205	1199	95.0505
XM_004600270.1	2110	1834.2	88	3.75472
XM_004600271.1	1099	823.205	25927	2464.83
XM_004600272.1	1283	1007.2	22	1.70942
XM_004600273.1	513	269.93	0	0
XM_004600274.1	3971	3695.2	0	0
XM_004600275.1	942	666.686	0	0
XM_004600276.1	747	478.072	994	162.718
XM_004600277.1	7040	6764.2	360	4.16513
XM_004600278.2	3313	3037.2	372	9.58543
XM_004600279.1	2429	2153.2	0	0
XM_004600280.1	1840	1564.2	13.5832	0.679599
XM_004600281.2	1569	1293.2	2.41676	0.146254
XM_004600282.1	1544	1268.2	83	5.1219
XM_004600283.1	7545	7269.2	6	0.0645962
XM_004600284.1	420	195.613	6.42105	2.56893
XM_004600285.2	2370	2094.2	1713	64.0149
XM_004600286.1	1233	957.205	0	0
XM_004600287.1	1296	1020.2	0	0
XM_004600288.1	4002	3726.2	117	2.45732
XM_004600289.1	2739	2463.2	80	2.54175
XM_004600290.1	2604	2328.2	0	0
XM_004600291.1	1339	1063.2	40	2.94432
XM_004600292.1	377	164.381	2966	1412.09
XM_004600293.1	2646	2370.2	0	0
XM_004600294.1	2622	2346.2	0	0
XM_004600295.1	2749	2473.2	0	0
XM_004600296.1	2592	2316.2	0	0
XM_004600297.1	2491	2215.2	0	0
XM_004600298.1	2461	2185.2	0	0
XM_004600299.1	1649	1373.2	5	0.284956
XM_004600300.2	5753	5477.2	1593	22.7614
XM_004600301.2	1380	1104.2	71	5.03212
XM_004600302.2	1679	1403.2	48	2.67709
XM_004600303.2	1563	1287.2	0	0
XM_004600304.2	1563	1287.2	0	0
XM_004600305.2	1566	1290.2	0	0
XM_004600306.2	1494	1218.2	0	0
XM_004600307.1	2273	1997.2	0	0
XM_004600308.1	3567	3291.2	599	14.2434
XM_004600309.1	564	313.208	1470	367.305
XM_004600310.1	258	85.7546	67	61.1448
XM_004600311.1	1626	1350.2	87	5.04269
XM_004600312.1	585	331.357	4	0.944728
XM_004600313.1	1080	804.205	1989	193.558
XM_004600314.1	444	214.275	214	78.1602
XM_004600316.1	1875	1599.2	36	1.76174
XM_004600318.1	4342	4066.2	240	4.61918
XM_004600319.1	861	587.171	105	13.9948
XM_004600321.1	672	408.825	0	0
XM_004600323.1	2400	2124.2	8	0.294738
XM_004600327.1	1578	1302.2	15	0.901477
XM_004600328.2	1101	825.205	95	9.00958
XM_004600329.1	6246	5970.2	35	0.458798
XM_004600332.1	1212	936.205	0	0
XM_004600333.1	1368	1092.2	3	0.214961
XM_004600334.1	639	379.397	0	0
XM_004600336.1	534	287.006	0	0
XM_004600337.1	537	289.666	0	0
XM_004600339.1	750	480.83	0	0
XM_004600340.1	2127	1851.2	192	8.11689
XM_004600341.1	2882	2606.2	2942	88.3439
XM_004600342.1	339	138.002	65	36.8612
XM_004600343.1	687	422.296	98.8328	18.3158
XM_004600346.2	4529	4253.2	9	0.165603
XM_004600347.1	4203	3927.2	56	1.11596
XM_004600349.1	2841	2565.2	44	1.34237
XM_004600351.2	1650	1374.2	5	0.284748
XM_004600352.1	5500	5224.2	157	2.35192
XM_004600353.1	573	320.798	0	0
XM_004600354.1	588	334.042	0	0
XM_004600360.1	603	347.084	0	0
XM_004600363.1	690	425.209	2	0.368103
XM_004600365.1	1488	1212.2	0	0
XM_004600366.1	747	478.072	0	0
XM_004600367.1	774	503.545	135	20.9816
XM_004600368.1	2094	1818.2	778	33.4872
XM_004600369.2	3852	3576.2	21	0.459557
XM_004600370.1	987	711.276	0	0
XM_004600371.1	1014	738.205	67	7.10298
XM_004600372.1	588	334.042	0	0
XM_004600373.1	378	165.174	0	0
XM_004600374.1	2505	2229.2	3956	138.883
XM_004600375.1	2790	2514.2	742	23.0965
XM_004600378.1	885	610.633	3	0.384488
XM_004600382.1	3924	3648.2	5	0.107259
XM_004600383.1	792	520.666	0	0
XM_004600386.1	495	255.3	138	42.303
XM_004600387.1	1236	960.205	0	0
XM_004600388.1	1269	993.205	44	3.46702
XM_004600390.1	285	102.653	15	11.4357
XM_004600392.2	3882	3606.2	0	0
XM_004600393.1	915	639.883	0	0
XM_004600395.1	1881	1605.2	36	1.75515
XM_004600397.1	3447	3171.2	0	0
XM_004600398.1	825	552.378	0	0
XM_004600399.1	780	509.341	3	0.460952
XM_004600400.1	777	506.443	436	67.3749
XM_004600402.1	1296	1020.2	0	0
XM_004600403.1	1104	828.205	596	56.3185
XM_004600404.1	960	684.417	6	0.686078
XM_004600407.1	639	379.397	0	0
XM_004600408.1	978	702.347	0	0
XM_004600409.2	660	397.946	0	0
XM_004600410.1	318	124.092	3	1.89199
XM_004600411.1	963	687.417	0	0
XM_004600412.1	957	681.417	0	0
XM_004600413.1	387	171.421	12	5.47848
XM_004600414.1	927	651.818	281	33.7382
XM_004600415.1	1644	1368.2	52	2.97437
XM_004600417.1	4473	4197.2	1	0.0186459
XM_004600419.1	1575	1299.2	12	0.722847
XM_004600422.1	1357	1081.2	586	42.4163
XM_004600423.1	801	529.086	363	53.6937
XM_004600427.1	1572	1296.2	150	9.0565
XM_004600432.1	1227	951.205	428	35.2138
XM_004600433.1	623	364.935	602	129.099
XM_004600434.1	2010	1734.2	9	0.406148
XM_004600438.1	1143	867.205	0	0
XM_004600439.1	3650	3374.2	74	1.71634
XM_004600440.1	960	684.417	0	0
XM_004600441.2	951	675.484	0	0
XM_004600442.1	957	681.417	0	0
XM_004600443.2	930	654.818	0	0
XM_004600444.1	318	124.092	0	0
XM_004600445.1	949	673.484	485	56.3582
XM_004600446.2	1059	783.205	20	1.99847
XM_004600447.1	546	297.754	126	33.1174
XM_004600448.1	2205	1929.2	13	0.527361
XM_004600451.1	2514	2238.2	150	5.24486
XM_004600453.1	702	436.195	35	6.27957
XM_004600454.1	579	325.98	0	0
XM_004600455.1	10686	10410.2	8	0.0601414
XM_004600456.1	951	675.484	0	0
XM_004600457.1	2364	2088.2	0	0
XM_004600461.1	2454	2178.2	46	1.65273
XM_004600462.1	1443	1167.2	2389	160.181
XM_004600464.1	1170	894.205	272	23.8054
XM_004600465.1	1431	1155.2	2	0.135492
XM_004600470.1	1131	855.205	4	0.366043
XM_004600471.1	756	486.489	171	27.5084
XM_004600472.2	1452	1176.2	24	1.59688
XM_004600473.1	468	233.117	12	4.02856
XM_004600474.1	1371	1095.2	253	18.0787
XM_004600475.1	1326	1050.2	0	0
XM_004600476.1	1305	1029.2	0	0
XM_004600477.2	1351	1075.2	0	0
XM_004600478.1	1245	969.205	0	0
XM_004600479.2	1450	1174.2	9.94799	0.663032
XM_004600480.1	1233	957.205	378	30.9051
XM_004600481.1	1120	844.205	229.61	21.2856
XM_004600482.1	1053	777.205	17.3903	1.75112
XM_004600483.1	596	340.873	573	131.554
XM_004600484.1	1233	957.205	14	1.14463
XM_004600485.2	7842	7566.2	880	9.10222
XM_004600486.1	428	201.86	216	83.7426
XM_004600487.1	540	292.417	706	188.949
XM_004600488.1	1188	912.205	491	42.1242
XM_004600489.1	2742	2466.2	266.797	8.46633
XM_004600490.1	1518	1242.2	0	0
XM_004600491.1	1511	1235.2	36	2.2809
XM_004600492.1	1401	1125.2	0	0
XM_004600493.1	1394	1118.2	0	0
XM_004600494.1	1170	894.205	514	44.9851
XM_004600495.1	624	365.859	495	105.885
XM_004600496.2	3465	3189.2	527	12.9322
XM_004600497.1	1227	951.205	141.113	11.6101
XM_004600498.1	933	657.818	436	51.8708
XM_004600499.1	1842	1566.2	118	5.89625
XM_004600500.1	429	202.694	80	30.8881
XM_004600501.1	1362	1086.2	55	3.96272
XM_004600502.1	3159	2883.2	1077	29.2336
XM_004600503.1	2103	1827.2	175	7.49538
XM_004600504.1	1011	735.205	113	12.0285
XM_004600505.1	945	669.686	0	0
XM_004600506.1	909	634.01	0	0
XM_004600507.1	240	74.8804	130	135.868
XM_004600508.1	318	124.092	118	74.4182
XM_004600510.1	591	336.655	0	0
XM_004600511.1	1257	981.205	1	0.0797596
XM_004600512.1	3786	3510.2	0	0
XM_004600513.1	3942	3666.2	8	0.170772
XM_004600514.1	1167	891.205	143	12.5574
XM_004600515.1	2159	1883.2	191.935	7.97628
XM_004600516.1	1969	1693.2	658.358	30.4295
XM_004600517.1	951	675.484	3	0.347575
XM_004600518.1	447	216.63	7.96633	2.87794
XM_004600519.1	366	156.929	3.03367	1.51289
XM_004600520.2	2439	2163.2	554	20.0426
XM_004600521.1	792	520.666	22.1425	3.3282
XM_004600522.1	1269	993.205	11	0.866755
XM_004600523.1	1455	1179.2	860	57.0758
XM_004600524.1	1107	831.205	1	0.0941531
XM_004600525.1	3555	3279.2	507.169	12.1039
XM_004600526.1	3522	3246.2	0	0
XM_004600527.1	3504	3228.2	36.8307	0.892878
XM_004600528.2	2793	2517.2	236	7.3373
XM_004600529.1	2913	2637.2	1521	45.1365
XM_004600530.1	1706	1430.2	323.269	17.6892
XM_004600531.2	1605	1329.2	0	0
XM_004600532.2	1595	1319.2	0	0
XM_004600533.1	1437	1161.2	181.731	12.2479
XM_004600534.1	1344	1068.2	0	0
XM_004600535.1	1161	885.205	0	0
XM_004600536.1	1188	912.205	227	19.4749
XM_004600537.2	2400	2124.2	362	13.3369
XM_004600538.2	2336	2060.2	0	0
XM_004600539.1	4201	3925.2	589	11.7434
XM_004600540.1	2349	2073.2	618	23.3286
XM_004600541.2	2769	2493.2	3	0.0941686
XM_004600542.1	816	543.653	13	1.87139
XM_004600543.1	1359	1083.2	4957	358.139
XM_004600544.1	3939	3663.2	25	0.534099
XM_004600545.2	4837	4561.2	661.116	11.3433
XM_004600546.2	3716	3440.2	1.41931e-05	3.22876e-07
XM_004600547.2	3986	3710.2	181.884	3.83654
XM_004600548.1	2067	1791.2	70	3.05841
XM_004600549.1	1242	966.205	28.4876	2.30743
XM_004600550.1	1257	981.205	6.51242	0.519428
XM_004600551.2	1252	976.205	423	33.9111
XM_004600552.1	1065	789.205	0	0
XM_004600553.2	1013	737.205	0	0
XM_004600554.1	1188	912.205	156	13.3837
XM_004600555.1	450	219.007	125	44.6677
XM_004600556.1	3856	3580.2	284	6.20802
XM_004600557.1	936	660.752	784	92.8582
XM_004600558.1	2619	2343.2	352	11.7564
XM_004600559.1	1230	954.205	248	20.3401
XM_004600561.1	5076	4800.2	45	0.733661
XM_004600562.2	441	211.765	1007	372.15
XM_004600563.1	723	455.964	108	18.5368
XM_004600564.1	573	320.798	47	11.4659
XM_004600565.1	402	182.519	0	0
XM_004600566.1	2164	1888.2	353	14.6308
XM_004600567.1	366	156.929	147	73.309
XM_004600568.1	2048	1772.2	4.07418	0.179916
XM_004600569.1	831	558.322	67.9258	9.52122
XM_004600570.2	3273	2997.2	54	1.41
XM_004600571.1	2667	2391.2	20	0.65457
XM_004600572.1	1890	1614.2	22	1.06661
XM_004600573.1	2217	1941.2	451	18.1823
XM_004600574.1	1984	1708.2	0	0
XM_004600575.2	1591	1315.2	1	0.0595044
XM_004600576.1	1227	951.205	340	27.9735
XM_004600577.1	2154	1878.2	1984	82.6688
XM_004600578.1	3671	3395.2	18.8094	0.433563
XM_004600579.1	3966	3690.2	48.88	1.03663
XM_004600580.2	3277	3001.2	0	0
XM_004600581.2	3240	2964.2	0	0
XM_004600582.1	3159	2883.2	0	0
XM_004600583.1	1344	1068.2	2079	152.315
XM_004600584.1	823	550.544	198	28.146
XM_004600585.1	795	523.509	2	0.298985
XM_004600586.1	1346	1070.2	217	15.8685
XM_004600587.1	4206	3930.2	275	5.47596
XM_004600588.2	823	550.544	261	37.1015
XM_004600589.1	912	636.947	0	0
XM_004600590.2	915	639.883	0	0
XM_004600591.1	1560	1284.2	385	23.4622
XM_004600592.1	1158	882.205	286	25.3711
XM_004600593.1	1236	960.205	8.74396	0.712668
XM_004600594.1	1233	957.205	13.256	1.08381
XM_004600595.1	2181	1905.2	244.484	10.0427
XM_004600596.1	3690	3414.2	4.64802	0.106542
XM_004600597.1	3675	3399.2	528.352	12.1643
XM_004600598.1	3645	3369.2	0	0
XM_004600599.1	399	180.447	0	0
XM_004600600.1	1152	876.205	781	69.757
XM_004600601.2	1032	756.205	23	2.3803
XM_004600602.1	2778	2502.2	2	0.0625532
XM_004600603.1	3456	3180.2	29	0.71365
XM_004600604.1	716	449.562	326	56.7506
XM_004600605.2	930	654.818	10	1.19515
XM_004600606.1	2306	2030.2	335	12.9136
XM_004600607.2	1218	942.205	206	17.1106
XM_004600608.1	1533	1257.2	2	0.124499
XM_004600610.1	2220	1944.2	11	0.442785
XM_004600611.1	1125	849.205	34	3.13335
XM_004600612.1	954	678.484	174	20.0702
XM_004600613.1	2798	2522.2	577	17.9035
XM_004600614.1	501	260.249	252	75.78
XM_004600615.1	918	642.883	3	0.365201
XM_004600616.1	2475	2199.2	2	0.0711716
XM_004600617.1	1605	1329.2	287	16.8979
XM_004600618.1	795	523.509	1	0.149492
XM_004600619.1	1738	1462.2	190	10.1692
XM_004600620.1	1723	1447.2	0	0
XM_004600621.1	1615	1339.2	145.071	8.47768
XM_004600622.1	1496	1220.2	129.929	8.33326
XM_004600623.1	627	368.364	14.8425	3.15335
XM_004600624.1	671	407.992	40.1575	7.70296
XM_004600625.1	3538	3262.2	746	17.8966
XM_004600626.1	2338	2062.2	0	0
XM_004600627.1	4222	3946.2	7	0.138823
XM_004600628.2	1342	1066.2	5884.8	431.95
XM_004600629.1	1260	984.205	1640.2	130.423
XM_004600630.1	1460	1184.2	92	6.08
XM_004600631.2	7720	7444.2	1501.15	15.7815
XM_004600632.2	7705	7429.2	349.851	3.68539
XM_004600633.2	961	685.417	106	12.103
XM_004600634.1	633	373.865	64	13.397
XM_004600635.1	1936	1660.2	518	24.418
XM_004600636.1	1824	1548.2	34	1.71867
XM_004600637.1	2538	2262.2	19.658	0.680065
XM_004600638.1	2541	2265.2	154.673	5.34378
XM_004600639.1	2491	2215.2	298.937	10.5611
XM_004600640.1	2480	2204.2	242.732	8.61823
XM_004600641.1	1996	1720.2	184	8.37106
XM_004600642.2	829	556.322	309	43.4685
XM_004600643.1	936	660.752	1725	204.312
XM_004600644.1	492	252.833	39	12.0719
XM_004600645.1	1731	1455.2	223	11.9929
XM_004600646.1	769	498.646	257	40.3351
XM_004600647.1	1179	903.205	1582.89	137.154
XM_004600648.1	831	558.322	2.11067	0.295855
XM_004600649.1	3093	2817.2	0.000127641	3.54579e-06
XM_004600650.1	3090	2814.2	0.000401248	1.11584e-05
XM_004600651.1	3066	2790.2	3.99947	0.112178
XM_004600652.1	2470	2194.2	38	1.35534
XM_004600653.1	189	46.5423	0	0
XM_004600654.1	189	46.5423	4168.62	7009.52
XM_004600656.1	2166	1890.2	110	4.55435
XM_004600657.1	1644	1368.2	101	5.77714
XM_004600658.1	902	627.136	164	20.4656
XM_004600659.1	1073	797.205	1.84391	0.181014
XM_004600660.1	1088	812.205	18.1561	1.74944
XM_004600661.1	1065	789.205	0	0
XM_004600664.1	768	497.746	1	0.15723
XM_004600665.1	1638	1362.2	22	1.26393
XM_004600666.1	3857	3581.2	23	0.502622
XM_004600667.2	11602	11326.2	586	4.04908
XM_004600668.2	2996	2720.2	172.95	4.97578
XM_004600670.1	5126	4850.2	530	8.55182
XM_004600671.1	3371	3095.2	276.809	6.99895
XM_004600672.1	3254	2978.2	14.1913	0.372914
XM_004600673.2	3039	2763.2	27	0.764704
XM_004600674.1	954	678.484	13	1.4995
XM_004600675.1	2058	1782.2	304.067	13.3522
XM_004600676.1	2055	1779.2	63.9329	2.81217
XM_004600677.1	1833	1557.2	330	16.5848
XM_004600679.1	378	165.174	82	38.8522
XM_004600680.1	4473	4197.2	4.92341	0.0918012
XM_004600681.2	4379	4103.2	0	0
XM_004600682.1	876	601.694	0	0
XM_004600683.1	2910	2634.2	219	6.50635
XM_004600684.2	1210	934.205	47	3.9373
XM_004600685.1	2745	2469.2	5404	171.278
XM_004600686.1	2613	2337.2	0	0
XM_004600687.1	3282	3006.2	372.14	9.68791
XM_004600688.1	3282	3006.2	8.86047	0.230664
XM_004600689.1	1980	1704.2	15.0918	0.693047
XM_004600690.1	1959	1683.2	3.90817	0.18171
XM_004600691.1	1783	1507.2	33210	1724.4
XM_004600692.1	3301	3025.2	594	15.3665
XM_004600693.1	882	607.694	0	0
XM_004600694.1	973	697.347	2897	325.119
XM_004600695.2	663	400.864	96	18.742
XM_004600696.1	426	200.237	104	40.6474
XM_004600697.1	324	127.923	0	0
XM_004600698.1	3956	3680.2	0	0
XM_004600699.1	2901	2625.2	55	1.63962
XM_004600700.1	2194	1918.2	145	5.91583
XM_004600701.1	468	233.117	0	0
XM_004600702.1	714	447.699	11	1.92287
XM_004600703.1	1464	1188.2	4	0.263458
XM_004600704.1	648	387.724	4	0.807383
XM_004600705.1	2067	1791.2	139	6.07312
XM_004600706.1	2790	2514.2	66	2.0544
XM_004600707.1	2231	1955.2	18	0.720482
XM_004600708.1	1719	1443.2	2	0.108454
XM_004600709.1	879	604.694	0	0
XM_004600710.2	1981	1705.2	443	20.3315
XM_004600711.1	3195	2919.2	69	1.84981
XM_004600712.1	1674	1398.2	3280	183.589
XM_004600713.1	1089	813.205	31	2.98335
XM_004600714.1	2665	2389.2	216	7.07527
XM_004600715.1	2205	1929.2	2	0.0811324
XM_004600716.2	1754	1478.2	1	0.0529429
XM_004600717.2	1272	996.205	15	1.17838
XM_004600718.1	2325	2049.2	4	0.152763
XM_004600720.1	1203	927.205	51	4.30464
XM_004600721.2	1767	1491.2	16	0.839702
XM_004600722.2	984	708.347	316	34.9127
XM_004600723.1	763	492.896	721	114.478
XM_004600724.1	800	528.086	155	22.9705
XM_004600725.1	558	308.333	164	41.6262
XM_004600726.1	2189	1913.2	43	1.75893
XM_004600727.1	306	116.08	0	0
XM_004600728.1	240	74.8804	3	3.13542
XM_004600729.1	3846	3570.2	43.7511	0.959044
XM_004600730.1	3444	3168.2	46.2489	1.14243
XM_004600731.1	869	594.874	74	9.73529
XM_004600732.1	306	116.08	498	335.748
XM_004600733.2	585	331.357	88	20.784
XM_004600734.1	1479	1203.2	0	0
XM_004600735.1	261	87.7169	2125	1895.91
XM_004600736.1	1618	1342.2	151.281	8.82083
XM_004600737.2	1531	1255.2	251.045	15.6523
XM_004600738.1	1538	1262.2	269.674	16.7206
XM_004600739.1	869	594.874	218	28.6797
XM_004600740.2	453	221.176	0	0
XM_004600741.1	1266	990.205	1	0.0790347
XM_004600742.1	1837	1561.2	0	0
XM_004600743.1	993	717.205	2	0.218238
XM_004600744.1	903	628.136	0	0
XM_004600745.1	1917	1641.2	4	0.190739
XM_004600746.1	243	76.6873	2	2.04103
XM_004600747.1	1831	1555.2	1	0.0503217
XM_004600748.1	267	91.6103	22	18.7941
XM_004600749.1	1457	1181.2	11030	730.791
XM_004600750.1	1245	969.205	0	0
XM_004600751.2	1275	999.205	0	0
XM_004600752.1	1167	891.205	5	0.439071
XM_004600753.1	1143	867.205	0	0
XM_004600754.1	1239	963.205	0	0
XM_004600755.1	948	672.484	173.891	20.2366
XM_004600756.1	930	654.818	95.109	11.3669
XM_004600757.2	1186	910.205	1783	153.305
XM_004600758.1	2463	2187.2	53	1.8964
XM_004600759.2	846	572.811	622	84.9809
XM_004600760.1	2802	2526.2	1831	56.7234
XM_004600761.1	318	124.092	339.274	213.968
XM_004600762.1	906	631.01	2	0.248048
XM_004600763.1	5280	5004.2	626.323	9.79504
XM_004600764.1	2226	1950.2	0	0
