target_id	length	eff_length	est_counts	tpm
XM_004600188.1	3860	3591.34	475	11.6954
XM_004600189.1	387	172.853	686.864	351.377
XM_004600190.1	342	141.119	30.1362	18.8835
XM_004600191.1	294	107.933	0	0
XM_004600192.1	708	445.429	59	11.7126
XM_004600193.1	756	491.132	543.015	97.7669
XM_004600194.2	1567	1298.34	723	49.2413
XM_004600195.1	792	525.96	12	2.01747
XM_004600196.1	1259	990.338	1025	91.5207
XM_004600197.1	873	604.978	0	0
XM_004600198.1	3438	3169.34	175	4.88257
XM_004600199.1	2097	1828.34	0	0
XM_004600200.1	1525	1256.34	738	51.9432
XM_004600201.1	444	214.323	185	76.3276
XM_004600202.1	2165	1896.34	574	26.7655
XM_004600203.1	231	69.349	619	789.276
XM_004600204.1	1936	1667.34	914	48.4732
XM_004600205.2	621	363.943	2334.3	567.156
XM_004600206.2	867	599.339	967	142.67
XM_004600207.1	567	316.042	0	0
XM_004600208.1	1164	895.338	38.9051	3.84237
XM_004600209.1	1045	776.338	42.0949	4.79465
XM_004600210.1	393	177.298	1	0.498741
XM_004600211.1	1206	937.338	1120	105.658
XM_004600212.1	1901	1632.34	567.089	30.7199
XM_004600213.1	1756	1487.34	864.911	51.421
XM_004600214.2	3318	3049.34	5105	148.037
XM_004600215.1	3276	3007.34	202	5.93947
XM_004600216.2	1289	1020.34	716.378	62.0836
XM_004600217.2	1216	947.338	4.53639e-05	4.23433e-06
XM_004600218.1	1626	1357.34	283	18.4364
XM_004600219.2	4557	4288.34	3962	81.6967
XM_004600220.1	1842	1573.34	788	44.2877
XM_004600221.2	1158	889.338	14.4358	1.43533
XM_004600222.2	1174	905.338	0	0
XM_004600223.1	1106	837.338	347.938	36.7435
XM_004600224.2	1106	837.338	36.6261	3.86785
XM_004600225.1	8449	8180.34	965	10.4312
XM_004600226.1	2796	2527.34	1189	41.6004
XM_004600227.2	1180	911.338	665	64.524
XM_004600228.1	420	197.139	8	3.58836
XM_004600229.1	3434	3165.34	464	12.9621
XM_004600230.2	582	329.628	238	63.8456
XM_004600231.1	942	673.479	0	0
XM_004600232.1	960	691.41	0	0
XM_004600233.1	3023	2754.34	100	3.21042
XM_004600234.2	1938	1669.34	1	0.0529706
XM_004600235.1	1207	938.338	2137.71	201.45
XM_004600236.1	1171	902.338	75.4368	7.39253
XM_004600237.1	1153	884.338	145.097	14.5083
XM_004600238.1	1117	848.338	346.761	36.1444
XM_004600239.1	1112	843.338	0	0
XM_004600240.1	961	692.41	0	0
XM_004600241.2	1536	1267.34	49.1141	3.42683
XM_004600242.1	1833	1564.34	2	0.113052
XM_004600244.1	1048	779.338	0	0
XM_004600245.1	877	608.856	0	0
XM_004600246.1	987	718.41	279	34.3408
XM_004600247.2	2031	1762.34	139	6.97436
XM_004600248.1	1260	991.338	219	19.5345
XM_004600249.1	3003	2734.34	964	31.1748
XM_004600250.2	995	726.338	0	0
XM_004600251.1	2938	2669.34	3547	117.5
XM_004600252.1	2763	2494.34	30	1.06352
XM_004600253.1	2730	2461.34	0	0
XM_004600254.1	1146	877.338	292	29.4303
XM_004600255.1	2426	2157.34	822	33.6924
XM_004600256.1	1080	811.338	226	24.6312
XM_004600257.1	3540	3271.34	1082	29.247
XM_004600258.1	1626	1357.34	280	18.241
XM_004600259.1	894	625.673	345	48.7585
XM_004600260.1	1290	1021.34	158	13.6794
XM_004600261.2	2166	1897.34	26	1.21173
XM_004600262.1	909	640.609	179	24.7081
XM_004600263.2	2898	2629.34	400	13.4522
XM_004600264.1	2840	2571.34	0	0
XM_004600265.2	2426	2157.34	1402.57	57.489
XM_004600266.1	1133	864.338	186.431	19.0728
XM_004600267.1	1110	841.338	251	26.3804
XM_004600268.1	2152	1883.34	569	26.7155
XM_004600269.1	1263	994.338	9	0.800364
XM_004600270.1	2110	1841.34	855	41.0593
XM_004600271.1	1099	830.338	119	12.6728
XM_004600272.1	1283	1014.34	1165	101.56
XM_004600273.1	513	269.462	0	0
XM_004600274.1	3971	3702.34	103	2.46003
XM_004600275.1	942	673.479	0	0
XM_004600276.1	747	482.476	18	3.29895
XM_004600277.1	7040	6771.34	634	8.2793
XM_004600278.2	3313	3044.34	502.798	14.6043
XM_004600279.1	2429	2160.34	214.202	8.7676
XM_004600280.1	1840	1571.34	30	1.68823
XM_004600281.2	1569	1300.34	0	0
XM_004600282.1	1544	1275.34	65	4.50679
XM_004600283.1	7545	7276.34	315	3.82804
XM_004600284.1	420	197.139	0	0
XM_004600285.2	2370	2101.34	1442	60.6804
XM_004600286.1	1233	964.338	0	0
XM_004600287.1	1296	1027.34	0	0
XM_004600288.1	4002	3733.34	236	5.58976
XM_004600289.1	2739	2470.34	666	23.8395
XM_004600290.1	2604	2335.34	0	0
XM_004600291.1	1339	1070.34	181	14.9533
XM_004600292.1	377	165.662	474	253.009
XM_004600293.1	2646	2377.34	0	0
XM_004600294.1	2622	2353.34	0	0
XM_004600295.1	2749	2480.34	0	0
XM_004600296.1	2592	2323.34	0	0
XM_004600297.1	2491	2222.34	0	0
XM_004600298.1	2461	2192.34	0	0
XM_004600299.1	1649	1380.34	129	8.26386
XM_004600300.2	5753	5484.34	2256	36.3742
XM_004600301.2	1380	1111.34	243	19.3348
XM_004600302.2	1679	1410.34	19	1.19127
XM_004600303.2	1563	1294.34	0	0
XM_004600304.2	1563	1294.34	0	0
XM_004600305.2	1566	1297.34	0	0
XM_004600306.2	1494	1225.34	0	0
XM_004600307.1	2273	2004.34	17	0.749992
XM_004600308.1	3567	3298.34	713	19.115
XM_004600309.1	564	313.37	163	45.9948
XM_004600310.1	258	85.3053	171	177.255
XM_004600311.1	1626	1357.34	185	12.0521
XM_004600312.1	585	332.457	6	1.59586
XM_004600313.1	1080	811.338	150	16.3481
XM_004600314.1	444	214.323	389	160.494
XM_004600316.1	1875	1606.34	66	3.63317
XM_004600318.1	4342	4073.34	1695	36.7958
XM_004600319.1	861	593.458	77	11.4731
XM_004600321.1	672	412.154	2	0.429091
XM_004600323.1	2400	2131.34	1455	60.3656
XM_004600327.1	1578	1309.34	143	9.65746
XM_004600328.2	1101	832.338	49	5.20565
XM_004600329.1	6246	5977.34	343	5.07417
XM_004600332.1	1212	943.338	10	0.937371
XM_004600333.1	1368	1099.34	16	1.28697
XM_004600334.1	639	381.216	0	0
XM_004600336.1	534	287.564	0	0
XM_004600337.1	537	290.289	0	0
XM_004600339.1	750	485.379	0	0
XM_004600340.1	2127	1858.34	445	21.1745
XM_004600341.1	2882	2613.34	428	14.4819
XM_004600342.1	339	138.756	158	100.69
XM_004600343.1	687	425.926	21.3546	4.4334
XM_004600346.2	4529	4260.34	38	0.788712
XM_004600347.1	4203	3934.34	39	0.87654
XM_004600349.1	2841	2572.34	125	4.29696
XM_004600351.2	1650	1381.34	255	16.3237
XM_004600352.1	5500	5231.34	582	9.8376
XM_004600353.1	573	321.678	0	0
XM_004600354.1	588	335.214	0	0
XM_004600360.1	603	348.201	2	0.5079
XM_004600363.1	690	428.492	7	1.44455
XM_004600365.1	1488	1219.34	0	0
XM_004600366.1	747	482.476	0	0
XM_004600367.1	774	508.532	112	19.4751
XM_004600368.1	2094	1825.34	492	23.8342
XM_004600369.2	3852	3583.34	53	1.30788
XM_004600370.1	987	718.41	0	0
XM_004600371.1	1014	745.338	35	4.15235
XM_004600372.1	588	335.214	0	0
XM_004600373.1	378	166.517	0	0
XM_004600374.1	2505	2236.34	426	16.8442
XM_004600375.1	2790	2521.34	60	2.10426
XM_004600378.1	885	616.673	1	0.143392
XM_004600382.1	3924	3655.34	36	0.870871
XM_004600383.1	792	525.96	0	0
XM_004600386.1	495	254.637	83	28.8228
XM_004600387.1	1236	967.338	0	0
XM_004600388.1	1269	1000.34	195	17.2372
XM_004600390.1	285	102.337	0	0
XM_004600392.2	3882	3613.34	0	0
XM_004600393.1	915	646.609	2	0.273506
XM_004600395.1	1881	1612.34	222	12.1752
XM_004600397.1	3447	3178.34	6	0.166928
XM_004600398.1	825	558.259	8	1.26716
XM_004600399.1	780	514.326	3	0.515777
XM_004600400.1	777	511.48	290	50.1358
XM_004600402.1	1296	1027.34	6	0.516436
XM_004600403.1	1104	835.338	1319	139.624
XM_004600404.1	960	691.41	19	2.42995
XM_004600407.1	639	381.216	0	0
XM_004600408.1	978	709.41	1	0.124647
XM_004600409.2	660	401.022	0	0
XM_004600410.1	318	123.888	14	9.9926
XM_004600411.1	963	694.41	0	0
XM_004600412.1	957	688.479	0	0
XM_004600413.1	387	172.853	81	41.4369
XM_004600414.1	927	658.479	293	39.3464
XM_004600415.1	1644	1375.34	61	3.92192
XM_004600417.1	4473	4204.34	140	2.94448
XM_004600419.1	1575	1306.34	51	3.45218
XM_004600422.1	1357	1088.34	7	0.568739
XM_004600423.1	801	534.642	488	80.7115
XM_004600427.1	1572	1303.34	161	10.9231
XM_004600432.1	1227	958.338	179	16.5163
XM_004600433.1	623	365.943	427	103.18
XM_004600434.1	2010	1741.34	177	8.98812
XM_004600438.1	1143	874.338	0	0
XM_004600439.1	3650	3381.34	208	5.43943
XM_004600440.1	960	691.41	0	0
XM_004600441.2	951	682.479	0	0
XM_004600442.1	957	688.479	0	0
XM_004600443.2	930	661.479	0	0
XM_004600444.1	318	123.888	0	0
XM_004600445.1	949	680.479	47	6.10748
XM_004600446.2	1059	790.338	22	2.46144
XM_004600447.1	546	298.293	164	48.616
XM_004600448.1	2205	1936.34	106	4.84065
XM_004600451.1	2514	2245.34	50	1.9691
XM_004600453.1	702	440.01	0	0
XM_004600454.1	579	326.935	0	0
XM_004600455.1	10686	10417.3	10	0.0848833
XM_004600456.1	951	682.479	0	0
XM_004600457.1	2364	2095.34	25	1.05503
XM_004600461.1	2454	2185.34	1	0.0404632
XM_004600462.1	1443	1174.34	799	60.1634
XM_004600464.1	1170	901.338	300	29.4315
XM_004600465.1	1431	1162.34	4	0.304303
XM_004600470.1	1131	862.338	19	1.9483
XM_004600471.1	756	491.132	69	12.4231
XM_004600472.2	1452	1183.34	98	7.32312
XM_004600473.1	468	233.456	194	73.4812
XM_004600474.1	1371	1102.34	619	49.6541
XM_004600475.1	1326	1057.34	0	0
XM_004600476.1	1305	1036.34	0	0
XM_004600477.2	1351	1082.34	0	0
XM_004600478.1	1245	976.338	0	0
XM_004600479.2	1450	1181.34	3332.22	249.424
XM_004600480.1	1233	964.338	706	64.7373
XM_004600481.1	1120	851.338	466.119	48.4143
XM_004600482.1	1053	784.338	333.881	37.6415
XM_004600483.1	596	342.128	1093	282.495
XM_004600484.1	1233	964.338	1	0.0916958
XM_004600485.2	7842	7573.34	2520	29.4233
XM_004600486.1	428	202.612	523	228.253
XM_004600487.1	540	293.197	302	91.0807
XM_004600488.1	1188	919.338	1290	124.078
XM_004600489.1	2742	2473.34	782.105	27.9615
XM_004600490.1	1518	1249.34	0	0
XM_004600491.1	1511	1242.34	224.633	15.9886
XM_004600492.1	1401	1132.34	8.75459	0.683658
XM_004600493.1	1394	1125.34	15.6129	1.22682
XM_004600494.1	1170	901.338	931	91.3358
XM_004600495.1	624	366.943	328	79.0413
XM_004600496.2	3465	3196.34	2428	67.1699
XM_004600497.1	1227	958.338	2269.36	209.394
XM_004600498.1	933	664.479	552	73.4576
XM_004600499.1	1842	1573.34	490	27.5393
XM_004600500.1	429	203.377	232	100.871
XM_004600501.1	1362	1093.34	109	8.81558
XM_004600502.1	3159	2890.34	1753	53.6305
XM_004600503.1	2103	1834.34	363	17.4987
XM_004600504.1	1011	742.338	169.574	20.1993
XM_004600505.1	945	676.479	5.4263	0.709298
XM_004600506.1	909	640.609	0	0
XM_004600507.1	240	74.4281	149	177.022
XM_004600508.1	318	123.888	34	24.2677
XM_004600510.1	591	337.761	3	0.7854
XM_004600511.1	1257	988.338	157	14.0467
XM_004600512.1	3786	3517.34	0	0
XM_004600513.1	3942	3673.34	370	8.90676
XM_004600514.1	1167	898.338	467	45.968
XM_004600515.1	2159	1890.34	342.183	16.0065
XM_004600516.1	1969	1700.34	579.503	30.1369
XM_004600517.1	951	682.479	77	9.97655
XM_004600518.1	447	216.64	20.3146	8.2918
XM_004600519.1	366	157.563	4.68536	2.62946
XM_004600520.2	2439	2170.34	821	33.4499
XM_004600521.1	792	525.96	0	0
XM_004600522.1	1269	1000.34	70	6.18771
XM_004600523.1	1455	1186.34	437	32.5726
XM_004600524.1	1107	838.338	82	8.64915
XM_004600525.1	3555	3286.34	1934.94	52.0637
XM_004600526.1	3522	3253.34	0	0
XM_004600527.1	3504	3235.34	20.0576	0.5482
XM_004600528.2	2793	2524.34	301	10.5438
XM_004600529.1	2913	2644.34	4126	137.972
XM_004600530.1	1706	1437.34	332.094	20.4306
XM_004600531.2	1605	1336.34	0	0
XM_004600532.2	1595	1326.34	0	0
XM_004600533.1	1437	1168.34	289.631	21.9208
XM_004600534.1	1344	1075.34	10.2746	0.844883
XM_004600535.1	1161	892.338	0	0
XM_004600536.1	1188	919.338	1354	130.233
XM_004600537.2	2400	2131.34	769	31.9046
XM_004600538.2	2336	2067.34	0	0
XM_004600539.1	4201	3932.34	1565	35.1919
XM_004600540.1	2349	2080.34	741	31.4966
XM_004600541.2	2769	2500.34	4	0.141462
XM_004600542.1	816	549.314	672	108.175
XM_004600543.1	1359	1090.34	24	1.94639
XM_004600544.1	3939	3670.34	554	13.347
XM_004600545.2	4837	4568.34	923.932	17.8838
XM_004600546.2	3716	3447.34	128.249	3.28964
XM_004600547.2	3986	3717.34	235.819	5.60952
XM_004600548.1	2067	1798.34	231	11.3585
XM_004600549.1	1242	973.338	314.657	28.5859
XM_004600550.1	1257	988.338	142.343	12.7353
XM_004600551.2	1252	983.338	523.033	47.0332
XM_004600552.1	1065	796.338	0	0
XM_004600553.2	1013	744.338	46.9675	5.57964
XM_004600554.1	1188	919.338	84	8.07947
XM_004600555.1	450	219.247	130	52.4311
XM_004600556.1	3856	3587.34	476	11.7331
XM_004600557.1	936	667.479	1164	154.204
XM_004600558.1	2619	2350.34	748	28.1417
XM_004600559.1	1230	961.338	418	38.4485
XM_004600561.1	5076	4807.34	70.6919	1.3003
XM_004600562.2	441	211.879	796	332.203
XM_004600563.1	723	459.421	6	1.15483
XM_004600564.1	573	321.678	138	37.9347
XM_004600565.1	402	184.289	0	0
XM_004600566.1	2164	1895.34	389	18.1485
XM_004600567.1	366	157.563	155	86.9872
XM_004600568.1	2048	1779.34	43.4764	2.1606
XM_004600569.1	831	564.035	97.5236	15.2891
XM_004600570.2	3273	3004.34	188	5.53335
XM_004600571.1	2667	2398.34	2	0.0737392
XM_004600572.1	1890	1621.34	62	3.3814
XM_004600573.1	2217	1948.34	1317	59.7723
XM_004600574.1	1984	1715.34	0	0
XM_004600575.2	1591	1322.34	106	7.0883
XM_004600576.1	1227	958.338	156	14.3941
XM_004600577.1	2154	1885.34	7	0.328313
XM_004600578.1	3671	3402.34	11.087	0.288148
XM_004600579.1	3966	3697.34	66.913	1.6003
XM_004600580.2	3277	3008.34	0	0
XM_004600581.2	3240	2971.34	0.00074228	2.20899e-05
XM_004600582.1	3159	2890.34	0	0
XM_004600583.1	1344	1075.34	46	3.78261
XM_004600584.1	823	556.259	20	3.1793
XM_004600585.1	795	528.749	1	0.167236
XM_004600586.1	1346	1077.34	163	13.3787
XM_004600587.1	4206	3937.34	914	20.5269
XM_004600588.2	823	556.259	589	93.6304
XM_004600589.1	912	643.609	0	0
XM_004600590.2	915	646.609	131.576	17.9934
XM_004600591.1	1560	1291.34	326	22.3232
XM_004600592.1	1158	889.338	952	94.6562
XM_004600593.1	1236	967.338	210.206	19.2152
XM_004600594.1	1233	964.338	185.794	17.0365
XM_004600595.1	2181	1912.34	512.342	23.6905
XM_004600596.1	3690	3421.34	0.00741846	0.000191733
XM_004600597.1	3675	3406.34	1454.46	37.7566
XM_004600598.1	3645	3376.34	14.5342	0.38065
XM_004600599.1	399	181.929	1	0.486046
XM_004600600.1	1152	883.338	2879	288.2
XM_004600601.2	1032	763.338	231	26.7593
XM_004600602.1	2778	2509.34	182	6.41344
XM_004600603.1	3456	3187.34	40	1.10971
XM_004600604.1	716	453.02	217	42.3566
XM_004600605.2	930	661.479	3	0.401037
XM_004600606.1	2306	2037.34	5	0.217013
XM_004600607.2	1218	949.338	595	55.4211
XM_004600608.1	1533	1264.34	319	22.3103
XM_004600610.1	2220	1951.34	21	0.951625
XM_004600611.1	1125	856.338	27	2.78803
XM_004600612.1	954	685.479	53	6.83692
XM_004600613.1	2798	2529.34	361	12.6206
XM_004600614.1	501	259.279	370	126.186
XM_004600615.1	918	649.609	14.8781	2.02523
XM_004600616.1	2475	2206.34	2	0.0801561
XM_004600617.1	1605	1336.34	84	5.5583
XM_004600618.1	795	528.749	223	37.2936
XM_004600619.1	1738	1469.34	544	32.7383
XM_004600620.1	1723	1454.34	0	0
XM_004600621.1	1615	1346.34	418.175	27.4652
XM_004600622.1	1496	1227.34	376.825	27.149
XM_004600623.1	627	369.867	47.3657	11.3239
XM_004600624.1	671	411.196	127.634	27.4472
XM_004600625.1	3538	3269.34	1154	31.2122
XM_004600626.1	2338	2069.34	0	0
XM_004600627.1	4222	3953.34	1424	31.8511
XM_004600628.2	1342	1073.34	2092.03	172.349
XM_004600629.1	1260	991.338	622.972	55.5681
XM_004600630.1	1460	1191.34	306	22.7125
XM_004600631.2	7720	7451.34	1510.75	17.9283
XM_004600632.2	7705	7436.34	704.245	8.3742
XM_004600633.2	961	692.41	243	31.0329
XM_004600634.1	633	375.448	189	44.5135
XM_004600635.1	1936	1667.34	197	10.4477
XM_004600636.1	1824	1555.34	91	5.17363
XM_004600637.1	2538	2269.34	37.3417	1.45504
XM_004600638.1	2541	2272.34	202.505	7.88027
XM_004600639.1	2491	2222.34	576.72	22.9474
XM_004600640.1	2480	2211.34	436.434	17.4519
XM_004600641.1	1996	1727.34	1012	51.8062
XM_004600642.2	829	562.091	456	71.736
XM_004600643.1	936	667.479	1038.83	137.621
XM_004600644.1	492	252.268	396	138.807
XM_004600645.1	1731	1462.34	281	16.9917
XM_004600646.1	769	503.633	485	85.1542
XM_004600647.1	1179	910.338	1011	98.2036
XM_004600648.1	831	564.035	0	0
XM_004600649.1	3093	2824.34	9.80739e-05	3.07055e-06
XM_004600650.1	3090	2821.34	0.000293992	9.21424e-06
XM_004600651.1	3066	2797.34	1.99961	0.063209
XM_004600652.1	2470	2201.34	379	15.2241
XM_004600653.1	189	45.3742	0	0
XM_004600654.1	189	45.3742	462.066	900.48
XM_004600656.1	2166	1897.34	412	19.2013
XM_004600657.1	1644	1375.34	237	15.2376
XM_004600658.1	902	633.673	335	46.7475
XM_004600659.1	1073	804.338	176.104	19.3601
XM_004600660.1	1088	819.338	2515.18	271.447
XM_004600661.1	1065	796.338	8.71992	0.968264
XM_004600664.1	768	502.684	0	0
XM_004600665.1	1638	1369.34	9	0.58118
XM_004600666.1	3857	3588.34	113	2.78461
XM_004600667.2	11602	11333.3	751	5.85951
XM_004600668.2	2996	2727.34	122	3.95548
XM_004600670.1	5126	4857.34	214	3.89578
XM_004600671.1	3371	3102.34	586.899	16.7283
XM_004600672.1	3254	2985.34	391.101	11.5844
XM_004600673.2	3039	2770.34	18	0.574538
XM_004600674.1	954	685.479	5	0.644993
XM_004600675.1	2058	1789.34	1133.47	56.014
XM_004600676.1	2055	1786.34	275.53	13.639
XM_004600677.1	1833	1564.34	241	13.6228
XM_004600679.1	378	166.517	270	143.379
XM_004600680.1	4473	4204.34	160.456	3.37472
XM_004600681.2	4379	4110.34	0	0
XM_004600682.1	876	607.917	143	20.8003
XM_004600683.1	2910	2641.34	250	8.36941
XM_004600684.2	1210	941.338	272	25.5507
XM_004600685.1	2745	2476.34	1014	36.2082
XM_004600686.1	2613	2344.34	0	0
XM_004600687.1	3282	3013.34	335	9.8305
XM_004600688.1	3282	3013.34	0	0
XM_004600689.1	1980	1711.34	174.31	9.00671
XM_004600690.1	1959	1690.34	53.6898	2.80864
XM_004600691.1	1783	1514.34	752	43.9111
XM_004600692.1	3301	3032.34	2988	87.1328
XM_004600693.1	882	613.673	298	42.9396
XM_004600694.1	973	704.41	2362	296.506
XM_004600695.2	663	403.653	146	31.9833
XM_004600696.1	426	201.032	123	54.1026
XM_004600697.1	324	128.001	0	0
XM_004600698.1	3956	3687.34	222	5.32376
XM_004600699.1	2901	2632.34	114	3.8295
XM_004600700.1	2194	1925.34	272	12.4923
XM_004600701.1	468	233.456	0	0
XM_004600702.1	714	451.112	8	1.56814
XM_004600703.1	1464	1195.34	0	0
XM_004600704.1	648	389.546	13	2.95096
XM_004600705.1	2067	1798.34	156	7.67065
XM_004600706.1	2790	2521.34	174	6.10235
XM_004600707.1	2231	1962.34	3813	171.819
XM_004600708.1	1719	1450.34	125	7.62113
XM_004600709.1	879	610.795	167	24.1769
XM_004600710.2	1981	1712.34	891	46.0116
XM_004600711.1	3195	2926.34	235	7.10104
XM_004600712.1	1674	1405.34	7525	473.483
XM_004600713.1	1089	820.338	58	6.25193
XM_004600714.1	2665	2396.34	1006	37.1218
XM_004600715.1	2205	1936.34	56.5809	2.58385
XM_004600716.2	1754	1485.34	45	2.67896
XM_004600717.2	1272	1003.34	128	11.2808
XM_004600718.1	2325	2056.34	97	4.17115
XM_004600720.1	1203	934.338	82	7.76048
XM_004600721.2	1767	1498.34	137	8.08518
XM_004600722.2	984	715.41	580	71.6889
XM_004600723.1	763	497.835	906	160.924
XM_004600724.1	800	533.696	860	142.49
XM_004600725.1	558	308.378	203	58.2091
XM_004600726.1	2189	1920.34	4899	225.584
XM_004600727.1	306	115.701	0	0
XM_004600728.1	240	74.4281	1	1.18807
XM_004600729.1	3846	3577.34	1578.93	39.0286
XM_004600730.1	3444	3175.34	740.067	20.6091
XM_004600731.1	869	601.219	133	19.5613
XM_004600732.1	306	115.701	748	571.667
XM_004600733.2	585	332.457	302	80.325
XM_004600734.1	1479	1210.34	1	0.0730587
XM_004600735.1	261	86.9421	1854	1885.64
XM_004600736.1	1618	1349.34	135.231	8.86205
XM_004600737.2	1531	1262.34	408.483	28.6139
XM_004600738.1	1538	1269.34	376.286	26.2132
XM_004600739.1	869	601.219	574.81	84.5416
XM_004600740.2	453	221.825	1.18966	0.474231
XM_004600741.1	1266	997.338	0	0
XM_004600742.1	1837	1568.34	2	0.112764
XM_004600743.1	993	724.338	0	0
XM_004600744.1	903	634.673	0	0
XM_004600745.1	1917	1648.34	905	48.5491
XM_004600746.1	243	76.1565	619	718.725
XM_004600747.1	1831	1562.34	899	50.8819
XM_004600748.1	267	90.4955	13	12.7027
XM_004600749.1	1457	1188.34	72	5.35761
XM_004600750.1	1245	976.338	1244.03	112.67
XM_004600751.2	1275	1006.34	57.6154	5.0626
XM_004600752.1	1167	898.338	16.595	1.63349
XM_004600753.1	1143	874.338	0	0
XM_004600754.1	1239	970.338	20.7633	1.89214
XM_004600755.1	948	679.479	155.427	20.2269
XM_004600756.1	930	661.479	194.573	26.0103
XM_004600757.2	1186	917.338	2114	203.777
XM_004600758.1	2463	2194.34	285	11.4847
XM_004600759.2	846	578.634	746.402	114.064
