target_id	length	eff_length	est_counts	tpm
XM_004600386.1	495	258.457	109	30.7844
XM_004600387.1	1236	969.207	2	0.150629
XM_004600388.1	1269	1002.21	62	4.51573
XM_004600390.1	285	100.328	0	0
XM_004600392.2	3882	3615.21	0	0
XM_004600393.1	915	648.946	3	0.337448
XM_004600395.1	1881	1614.21	206	9.31541
XM_004600397.1	3447	3180.21	9	0.206576
XM_004600398.1	825	560.684	14	1.82265
XM_004600399.1	780	516.974	3	0.42359
XM_004600400.1	777	514.13	304	43.1613
XM_004600402.1	1296	1029.21	3	0.212771
XM_004600403.1	1104	837.207	1899	165.572
XM_004600404.1	960	693.35	18	1.89502
XM_004600407.1	639	384.238	0	0
XM_004600408.1	978	711.279	0	0
XM_004600409.2	660	403.829	0	0
XM_004600410.1	318	122.432	0	0
XM_004600411.1	963	696.35	0	0
XM_004600412.1	957	690.35	0	0
XM_004600413.1	387	172.211	84	35.605
XM_004600414.1	927	660.684	218	24.0856
XM_004600415.1	1644	1377.21	72	3.81616
XM_004600417.1	4473	4206.21	103	1.78748
XM_004600419.1	1575	1308.21	34	1.89713
XM_004600422.1	1357	1090.21	3	0.200866
XM_004600423.1	801	537.288	694	94.2858
XM_004600427.1	1572	1305.21	197	11.0174
XM_004600432.1	1227	960.207	261	19.8413
XM_004600433.1	623	369.976	440	86.8105
XM_004600434.1	2010	1743.21	176	7.36983
XM_004600438.1	1143	876.207	0	0
XM_004600439.1	3650	3383.21	211	4.55248
XM_004600440.1	960	693.35	0	0
XM_004600441.2	951	684.35	0	0
XM_004600442.1	957	690.35	0	0
XM_004600443.2	930	663.551	0	0
XM_004600444.1	318	122.432	6	3.57726
XM_004600445.1	949	682.35	47	5.02788
XM_004600446.2	1059	792.207	19	1.75069
XM_004600447.1	546	301.667	188	45.4908
XM_004600448.1	2205	1938.21	109	4.10507
XM_004600451.1	2514	2247.21	187	6.07424
XM_004600453.1	702	442.836	0	0
XM_004600454.1	579	330.822	0	0
XM_004600455.1	10686	10419.2	8	0.0560466
XM_004600456.1	951	684.35	0	0
XM_004600457.1	2364	2097.21	28	0.974564
XM_004600461.1	2454	2187.21	3	0.100121
XM_004600462.1	1443	1176.21	840	52.1302
XM_004600464.1	1170	903.207	246	19.8812
XM_004600465.1	1431	1164.21	1	0.0626994
XM_004600470.1	1131	864.207	93	7.85523
XM_004600471.1	756	494.145	160	23.6352
XM_004600472.2	1452	1185.21	193	11.8866
XM_004600473.1	468	235.855	205	63.4458
XM_004600474.1	1371	1104.21	778.619	51.4717
XM_004600475.1	1326	1059.21	0	0
XM_004600476.1	1305	1038.21	2.38105	0.167409
XM_004600477.2	1351	1084.21	0	0
XM_004600478.1	1245	978.207	0	0
XM_004600479.2	1450	1183.21	3490.25	215.323
XM_004600480.1	1233	966.207	724	54.6968
XM_004600481.1	1120	853.207	504.515	43.1632
XM_004600482.1	1053	786.207	341.485	31.7051
XM_004600483.1	596	345.531	1334	281.814
XM_004600484.1	1233	966.207	2	0.151096
XM_004600485.2	7842	7575.21	3365	32.4253
XM_004600486.1	428	203.694	692	247.983
XM_004600487.1	540	296.363	289	71.1816
XM_004600488.1	1188	921.207	1483	117.511
XM_004600489.1	2742	2475.21	983.745	29.0111
XM_004600490.1	1518	1251.21	0.144341	0.00842085
XM_004600491.1	1511	1244.21	210.375	12.3423
XM_004600492.1	1401	1134.21	9.48068	0.610156
XM_004600493.1	1394	1127.21	0	0
XM_004600494.1	1170	903.207	1123	90.7583
XM_004600495.1	624	370.824	311	61.219
XM_004600496.2	3465	3198.21	2888	65.915
XM_004600497.1	1227	960.207	2768.64	210.472
XM_004600498.1	933	666.551	617	67.5687
XM_004600499.1	1842	1575.21	548	25.3943
XM_004600500.1	429	204.483	394	140.647
XM_004600501.1	1362	1095.21	104	6.93156
XM_004600502.1	3159	2892.21	2187	55.1967
XM_004600503.1	2103	1836.21	632	25.124
XM_004600504.1	1011	744.207	237.088	23.2547
XM_004600505.1	945	678.35	45.9117	4.94042
XM_004600506.1	909	642.946	0	0
XM_004600507.1	240	72.8598	162	162.301
XM_004600508.1	318	122.432	65	38.7537
XM_004600510.1	591	341.1	0	0
XM_004600511.1	1257	990.207	325	23.958
XM_004600512.1	3786	3519.21	0	0
XM_004600513.1	3942	3675.21	654	12.9894
XM_004600514.1	1167	900.207	551	44.679
XM_004600515.1	2159	1892.21	548.749	21.1689
XM_004600516.1	1969	1702.21	1080.28	46.3254
XM_004600517.1	951	684.35	104	11.093
XM_004600518.1	447	219.129	15	4.99673
XM_004600519.1	366	156.56	0	0
XM_004600520.2	2439	2172.21	506	17.0037
XM_004600521.1	792	528.555	2	0.276206
XM_004600522.1	1269	1002.21	60	4.37006
XM_004600523.1	1455	1188.21	369	22.6688
XM_004600524.1	1107	840.207	27	2.34569
XM_004600525.1	3555	3288.21	2482.33	55.1054
XM_004600526.1	3522	3255.21	0	0
XM_004600527.1	3504	3237.21	113.668	2.56307
XM_004600528.2	2793	2526.21	362	10.46
XM_004600529.1	2913	2646.21	5035	138.89
XM_004600530.1	1706	1439.21	334.751	16.9783
XM_004600531.2	1605	1338.21	0	0
XM_004600532.2	1595	1328.21	0	0
XM_004600533.1	1437	1170.21	361.249	22.5339
XM_004600534.1	1344	1077.21	0	0
XM_004600535.1	1161	894.207	0	0
XM_004600536.1	1188	921.207	1190	94.2939
XM_004600537.2	2400	2133.21	970	33.1919
XM_004600538.2	2336	2069.21	0	0
XM_004600539.1	4201	3934.21	1977	36.6812
XM_004600540.1	2349	2082.21	824	28.8866
XM_004600541.2	2769	2502.21	8	0.233378
XM_004600542.1	816	551.851	479	63.3589
XM_004600543.1	1359	1092.21	5	0.334163
XM_004600544.1	3939	3672.21	751	14.9282
XM_004600545.2	4837	4570.21	1049.42	16.7613
XM_004600546.2	3716	3449.21	247.513	5.23809
XM_004600547.2	3986	3719.21	273.066	5.35934
XM_004600548.1	2067	1800.21	268	10.8669
XM_004600549.1	1242	975.207	534.941	40.0408
XM_004600550.1	1257	990.207	235.059	17.3279
XM_004600551.2	1252	985.207	575.145	42.6132
XM_004600552.1	1065	798.207	0	0
XM_004600553.2	1013	746.207	54.8546	5.36596
XM_004600554.1	1188	921.207	65	5.15051
XM_004600555.1	450	221.46	236	77.7876
XM_004600556.1	3856	3589.21	625	12.7109
XM_004600557.1	936	669.551	1327	144.671
XM_004600558.1	2619	2352.21	833	25.8502
XM_004600559.1	1230	963.207	508	38.498
XM_004600561.1	5076	4809.21	36.9065	0.560175
XM_004600562.2	441	214.081	986	336.196
XM_004600563.1	723	462.73	8	1.26199
XM_004600564.1	573	325.574	124	27.8013
XM_004600565.1	402	183.845	0	0
XM_004600566.1	2164	1897.21	429	16.5058
XM_004600567.1	366	156.56	252	117.494
XM_004600568.1	2048	1781.21	62.9994	2.58176
XM_004600569.1	831	566.627	147.001	18.9372
XM_004600570.2	3273	3006.21	152	3.69078
XM_004600571.1	2667	2400.21	1	0.030412
XM_004600572.1	1890	1623.21	97	4.36206
XM_004600573.1	2217	1950.21	1367	51.166
XM_004600574.1	1984	1717.21	0	0
XM_004600575.2	1591	1324.21	104	5.73286
XM_004600576.1	1227	960.207	163	12.3913
XM_004600577.1	2154	1887.21	2	0.0773578
XM_004600578.1	3671	3404.21	14.2902	0.306419
XM_004600579.1	3966	3699.21	124.814	2.46291
XM_004600580.2	3277	3010.21	0	0
XM_004600581.2	3240	2973.21	0	0
XM_004600582.1	3159	2892.21	0	0
XM_004600583.1	1344	1077.21	35	2.37172
XM_004600584.1	823	558.684	39	5.09556
XM_004600585.1	795	531.449	0	0
XM_004600586.1	1346	1079.21	211	14.2716
XM_004600587.1	4206	3939.21	1040	19.2716
XM_004600588.2	823	558.684	897	117.198
XM_004600589.1	912	645.946	0	0
XM_004600590.2	915	648.946	63.5541	7.14874
XM_004600591.1	1560	1293.21	391	22.07
XM_004600592.1	1158	891.207	1133	92.7994
XM_004600593.1	1236	969.207	131.79	9.92565
XM_004600594.1	1233	966.207	232.21	17.543
XM_004600595.1	2181	1914.21	854.532	32.5861
XM_004600596.1	3690	3423.21	7.59444	0.161941
XM_004600597.1	3675	3408.21	1674.41	35.8615
XM_004600598.1	3645	3378.21	0	0
XM_004600599.1	399	181.451	0	0
XM_004600600.1	1152	885.207	3738	308.239
XM_004600601.2	1032	765.207	390	37.2031
XM_004600602.1	2778	2511.21	192	5.58101
XM_004600603.1	3456	3189.21	36	0.823974
XM_004600604.1	716	456.15	283	45.2869
XM_004600605.2	930	663.551	1	0.110007
XM_004600606.1	2306	2039.21	14	0.501142
XM_004600607.2	1218	951.207	836	64.1542
XM_004600608.1	1533	1266.21	425	24.5007
XM_004600610.1	2220	1953.21	23	0.859554
XM_004600611.1	1125	858.207	8	0.680443
XM_004600612.1	954	687.35	33	3.50453
XM_004600613.1	2798	2531.21	413	11.9101
XM_004600614.1	501	263.609	429	118.793
XM_004600615.1	918	651.88	17	1.9036
XM_004600616.1	2475	2208.21	0	0
XM_004600617.1	1605	1338.21	48	2.61825
XM_004600618.1	795	531.449	353	48.485
XM_004600619.1	1738	1471.21	696	34.5326
XM_004600620.1	1723	1456.21	0	0
XM_004600621.1	1615	1348.21	441.236	23.8896
XM_004600622.1	1496	1229.21	416.764	24.7491
XM_004600623.1	627	373.479	75.8771	14.8299
XM_004600624.1	671	413.661	129.123	22.7852
XM_004600625.1	3538	3271.21	1103	24.6128
XM_004600626.1	2338	2071.21	0	0
XM_004600627.1	4222	3955.21	2256	41.6355
XM_004600628.2	1342	1075.21	2799.46	190.053
XM_004600629.1	1260	993.207	615.543	45.239
XM_004600630.1	1460	1193.21	339	20.7385
XM_004600631.2	7720	7453.21	1905.42	18.6612
XM_004600632.2	7705	7438.21	945.583	9.27951
XM_004600633.2	961	694.35	350	36.7945
XM_004600634.1	633	378.668	163	31.4212
XM_004600635.1	1936	1669.21	189	8.26505
XM_004600636.1	1824	1557.21	143	6.70322
XM_004600637.1	2538	2271.21	34.1361	1.09711
XM_004600638.1	2541	2274.21	234.364	7.52236
XM_004600639.1	2491	2224.21	498.402	16.3568
XM_004600640.1	2480	2213.21	447.099	14.746
XM_004600641.1	1996	1729.21	975	41.1577
XM_004600642.2	829	564.684	684	88.4188
XM_004600643.1	936	669.551	994	108.367
XM_004600644.1	492	255.933	606	172.838
XM_004600645.1	1731	1464.21	286	14.258
XM_004600646.1	769	506.439	636	91.6693
XM_004600647.1	1179	912.207	1464.04	117.153
XM_004600648.1	831	566.627	3.95941	0.510066
XM_004600649.1	3093	2826.21	0	0
XM_004600650.1	3090	2823.21	0	0
XM_004600651.1	3066	2799.21	0	0
XM_004600652.1	2470	2203.21	547	18.1228
XM_004600653.1	189	44.6588	0	0
XM_004600654.1	189	44.6588	304.101	497.056
XM_004600656.1	2166	1899.21	760	29.2102
XM_004600657.1	1644	1377.21	272	14.4166
XM_004600658.1	902	636.073	475	54.5105
XM_004600659.1	1073	806.207	139.19	12.6025
XM_004600660.1	1088	821.207	3869.81	343.978
XM_004600661.1	1065	798.207	0	0
XM_004600664.1	768	505.49	0	0
XM_004600665.1	1638	1371.21	11	0.585576
XM_004600666.1	3857	3590.21	139	2.82611
XM_004600667.2	11602	11335.2	826	5.31918
XM_004600668.2	2996	2729.21	55.5354	1.48535
XM_004600670.1	5126	4859.21	236	3.5452
XM_004600671.1	3371	3104.21	702.736	16.5248
XM_004600672.1	3254	2987.21	632.264	15.4499
XM_004600673.2	3039	2772.21	11	0.289642
XM_004600674.1	954	687.35	2	0.212396
XM_004600675.1	2058	1791.21	1342.63	54.7147
XM_004600676.1	2055	1788.21	264.372	10.7917
XM_004600677.1	1833	1566.21	286	13.3294
XM_004600679.1	378	165.465	301	132.787
XM_004600680.1	4473	4206.21	120.453	2.09036
XM_004600681.2	4379	4112.21	0.000914251	1.62287e-05
XM_004600682.1	876	610.385	222	26.5487
XM_004600683.1	2910	2643.21	320	8.83716
XM_004600684.2	1210	943.207	267	20.6632
XM_004600685.1	2745	2478.21	1207	35.552
XM_004600686.1	2613	2346.21	0	0
XM_004600687.1	3282	3015.21	251	6.07646
XM_004600688.1	3282	3015.21	0	0
XM_004600689.1	1980	1713.21	144.988	6.17754
XM_004600690.1	1959	1692.21	55.0122	2.37301
XM_004600691.1	1783	1516.21	905	43.5696
XM_004600692.1	3301	3034.21	2998	72.1241
XM_004600693.1	882	616.385	235	27.8298
XM_004600694.1	973	706.279	2338	241.636
XM_004600695.2	663	406.581	193	34.6501
XM_004600696.1	426	202.089	171	61.7658
XM_004600697.1	324	126.447	0	0
XM_004600698.1	3956	3689.21	146	2.88877
XM_004600699.1	2901	2634.21	185	5.12644
XM_004600700.1	2194	1927.21	231	8.74938
XM_004600701.1	468	235.855	0	0
XM_004600702.1	714	454.288	3	0.482041
XM_004600703.1	1464	1197.21	0	0
XM_004600704.1	648	392.643	28	5.2054
XM_004600705.1	2067	1800.21	139	5.6362
XM_004600706.1	2790	2523.21	223	6.45128
XM_004600707.1	2231	1964.21	5062	188.117
XM_004600708.1	1719	1452.21	206	10.3546
XM_004600709.1	879	613.385	169.755	20.2015
XM_004600710.2	1981	1714.21	1135	48.3311
XM_004600711.1	3195	2928.21	249	6.20714
XM_004600712.1	1674	1407.21	9292	481.998
XM_004600713.1	1089	822.207	71	6.30334
XM_004600714.1	2665	2398.21	1262	38.412
XM_004600715.1	2205	1938.21	51.6442	1.94498
XM_004600716.2	1754	1487.21	61	2.994
XM_004600717.2	1272	1005.21	130	9.44021
XM_004600718.1	2325	2058.21	114	4.04305
XM_004600720.1	1203	936.207	83	6.47143
XM_004600721.2	1767	1500.21	131	6.37403
XM_004600722.2	984	717.279	820	83.4486
XM_004600723.1	763	500.794	1192	173.744
XM_004600724.1	800	536.288	1101	149.859
XM_004600725.1	558	312.146	219	51.213
XM_004600726.1	2189	1922.21	7363	279.607
XM_004600727.1	306	113.961	0	0
XM_004600728.1	240	72.8598	0	0
XM_004600729.1	3846	3579.21	3132.91	63.8932
XM_004600730.1	3444	3177.21	1242.09	28.5366
XM_004600731.1	869	603.506	233	28.1818
XM_004600732.1	306	113.961	898	575.192
XM_004600733.2	585	336.335	395	85.7272
XM_004600734.1	1479	1212.21	6	0.3613
XM_004600735.1	261	85.3017	2345	2006.68
XM_004600736.1	1618	1351.21	122.975	6.64336
XM_004600737.2	1531	1264.21	463.191	26.7446
XM_004600738.1	1538	1271.21	554.835	31.8597
XM_004600739.1	869	603.506	716	86.6015
XM_004600740.2	453	223.662	0	0
XM_004600741.1	1266	999.207	7.01479	0.512452
XM_004600742.1	1837	1570.21	0	0
XM_004600743.1	993	726.279	0	0
XM_004600744.1	903	637.073	0	0
XM_004600745.1	1917	1650.21	275	12.1643
XM_004600746.1	243	74.5154	940	920.822
XM_004600747.1	1831	1564.21	1395	65.0989
XM_004600748.1	267	89.1647	11	9.0052
XM_004600749.1	1457	1190.21	74	4.5384
XM_004600750.1	1245	978.207	1251.84	93.4138
XM_004600751.2	1275	1008.21	159.303	11.5337
XM_004600752.1	1167	900.207	49.834	4.04089
XM_004600753.1	1143	876.207	0	0
XM_004600754.1	1239	972.207	88.0254	6.60911
XM_004600755.1	948	681.35	211.089	22.6146
XM_004600756.1	930	663.551	200.911	22.1015
XM_004600757.2	1186	919.207	2477	196.701
XM_004600758.1	2463	2196.21	363	12.065
XM_004600759.2	846	581.395	971.294	121.947
XM_004600760.1	2802	2535.21	2763.74	79.5751
XM_004600761.1	318	122.432	231.507	138.027
