target_id	length	eff_length	est_counts	tpm
XM_004600133.1	3098	2811.54	118	1.97385
XM_004600134.1	1578	1291.54	1252	45.5903
XM_004600135.1	1673	1386.54	129	4.37556
XM_004600136.1	737	457.983	628	64.4893
XM_004600137.1	1225	938.543	2694	134.996
XM_004600138.1	3510	3223.54	412	6.01092
XM_004600140.1	4321	4034.54	592	6.90088
XM_004600141.1	4199	3912.54	0	0
XM_004600142.2	2770	2483.54	207.986	3.93859
XM_004600143.2	2647	2360.54	0.0135702	0.000270366
XM_004600144.1	357	143.505	1	0.327727
XM_004600145.2	6774	6487.54	1341.76	9.72681
XM_004600146.1	3612	3325.54	96.8252	1.36931
XM_004600147.1	2568	2281.54	69.607	1.43483
XM_004600148.1	2509	2222.54	43.5679	0.92192
XM_004600149.1	3009	2722.54	332	5.7351
XM_004600150.1	8211	7924.54	0	0
XM_004600151.1	8208	7921.54	126.997	0.753985
XM_004600152.1	8208	7921.54	0	0
XM_004600153.1	8199	7912.54	207.26	1.23191
XM_004600154.1	8181	7894.54	974.742	5.80684
XM_004600156.1	1698	1411.54	0	0
XM_004600157.1	2782	2495.54	24.9577	0.470346
XM_004600158.1	2755	2468.54	57.0823	1.08752
XM_004600159.1	8561	8274.54	2.65197e-08	1.50731e-10
XM_004600160.1	2533	2246.54	0	0
XM_004600161.1	2538	2251.54	0	0
XM_004600162.1	8339	8052.54	582.96	3.40473
XM_004600163.1	822	538.991	0	0
XM_004600164.1	2148	1861.54	1	0.0252641
XM_004600165.1	1309	1022.54	93	4.27739
XM_004600166.1	1593	1306.54	128.762	4.63491
XM_004600167.1	999	712.543	28.2381	1.86381
XM_004600168.1	5802	5515.54	0	0
XM_004600170.1	1008	721.543	55	3.58491
XM_004600171.1	5443	5156.54	5	0.0456025
XM_004600172.1	1084	797.543	227	13.3859
XM_004600173.1	5727	5440.54	646	5.58429
XM_004600174.1	826	542.936	3703	320.761
XM_004600175.1	825	541.936	48	4.16553
XM_004600176.1	2161	1874.54	0	0
XM_004600177.1	2110	1823.54	3	0.0773718
XM_004600178.2	734	455.168	4	0.4133
XM_004600179.1	1898	1611.54	151	4.40669
XM_004600180.1	420	185.996	10	2.52856
XM_004600181.1	1119	832.543	0	0
XM_004600182.1	3813	3526.54	0	0
XM_004600185.1	1803	1516.54	59	1.82968
XM_004600186.1	1888	1601.54	257	7.54696
XM_004600187.2	2134	1847.54	4	0.101822
XM_004600188.1	3860	3573.54	383	5.04054
XM_004600189.1	387	163.491	1233.81	354.921
XM_004600190.1	342	133.123	19.1897	6.77941
XM_004600191.1	294	104.13	0	0
XM_004600192.1	708	430.57	3	0.327684
XM_004600193.1	756	476.318	1240.8	122.513
XM_004600194.2	1567	1280.54	704	25.8557
XM_004600195.1	792	510.317	193	17.7867
XM_004600196.1	1259	972.543	946	45.7467
XM_004600197.1	873	588.348	3	0.239809
XM_004600198.1	3438	3151.54	160	2.38767
XM_004600199.1	2097	1810.54	0	0
XM_004600200.1	1525	1238.54	427	16.2141
XM_004600201.1	444	204.205	141	32.4735
XM_004600202.1	2165	1878.54	762	19.077
XM_004600203.1	231	66.0516	32	22.7847
XM_004600204.1	1936	1649.54	90	2.566
XM_004600205.2	621	351.691	955	127.708
XM_004600206.2	867	582.465	583	47.0735
XM_004600207.1	567	304.287	0	0
XM_004600208.1	1164	877.543	118.904	6.37243
XM_004600209.1	1045	758.543	119.096	7.38405
XM_004600210.1	393	167.69	107	30.0092
XM_004600211.1	1206	919.543	29	1.48321
XM_004600212.1	1901	1614.54	25.8318	0.752458
XM_004600213.1	1756	1469.54	134.168	4.29383
XM_004600214.2	3318	3031.54	9347	145.006
XM_004600215.1	3276	2989.54	389	6.11959
XM_004600216.2	1289	1002.54	1621.94	76.0868
XM_004600217.2	1216	929.543	0	0
XM_004600218.1	1626	1339.54	322	11.3052
XM_004600219.2	4557	4270.54	566	6.23319
XM_004600220.1	1842	1555.54	190	5.74446
XM_004600221.2	1158	871.543	4.63337	0.250026
XM_004600222.2	1174	887.543	0	0
XM_004600223.1	1106	819.543	88.0469	5.05266
XM_004600224.2	1106	819.543	14.3197	0.821749
XM_004600225.1	8449	8162.54	2636	15.1879
XM_004600226.1	2796	2509.54	235	4.40403
XM_004600227.2	1180	893.543	345	18.1585
XM_004600228.1	420	185.996	7	1.76999
XM_004600229.1	3434	3147.54	411	6.14112
XM_004600230.2	582	317.254	2267.89	336.196
XM_004600231.1	942	656.295	0	0
XM_004600232.1	960	674.096	0	0
XM_004600233.1	3023	2736.54	37	0.635882
XM_004600234.2	1938	1651.54	0	0
XM_004600235.1	1207	920.543	34.2349	1.74905
XM_004600236.1	1171	884.543	19.7469	1.04992
XM_004600237.1	1153	866.543	2.88808	0.156746
XM_004600238.1	1117	830.543	876.756	49.6471
XM_004600239.1	1112	825.543	6.37383	0.36311
XM_004600240.1	961	675.096	0	0
XM_004600241.2	1536	1249.54	5.27064	0.198376
XM_004600242.1	1833	1546.54	5	0.15205
XM_004600244.1	1048	761.543	0	0
XM_004600245.1	877	592.288	0	0
XM_004600246.1	987	700.614	8103	543.932
XM_004600247.2	2031	1744.54	180	4.85253
XM_004600248.1	1260	973.543	230	11.1109
XM_004600249.1	3003	2716.54	267	4.62245
XM_004600250.2	995	708.543	0	0
XM_004600251.1	2938	2651.54	48	0.851373
XM_004600252.1	2763	2476.54	71	1.34831
XM_004600253.1	2730	2443.54	0	0
XM_004600254.1	1146	859.543	435	23.8012
XM_004600255.1	2426	2139.54	502	11.0347
XM_004600256.1	1080	793.543	36	2.13358
XM_004600257.1	3540	3253.54	706	10.2053
XM_004600258.1	1626	1339.54	3084	108.277
XM_004600259.1	894	608.987	425	32.8215
XM_004600260.1	1290	1003.54	265	12.419
XM_004600261.2	2166	1879.54	100	2.50222
XM_004600262.1	909	623.74	172	12.9689
XM_004600263.2	2898	2611.54	128	2.3051
XM_004600264.1	2840	2553.54	0	0
XM_004600265.2	2426	2139.54	19.2757	0.423708
XM_004600266.1	1133	846.543	119.724	6.65136
XM_004600267.1	1110	823.543	14	0.799501
XM_004600268.1	2152	1865.54	12	0.302519
XM_004600269.1	1263	976.543	4416	212.674
XM_004600270.1	2110	1823.54	123	3.17224
XM_004600271.1	1099	812.543	54783	3170.86
XM_004600272.1	1283	996.543	32	1.51019
XM_004600273.1	513	259.167	0	0
XM_004600274.1	3971	3684.54	3	0.0382926
XM_004600275.1	942	656.295	0	0
XM_004600276.1	747	467.748	1525	153.333
XM_004600277.1	7040	6753.54	1073	7.47215
XM_004600278.2	3313	3026.54	683	10.6133
XM_004600279.1	2429	2142.54	0	0
XM_004600280.1	1840	1553.54	10.7922	0.326711
XM_004600281.2	1569	1282.54	4.20779	0.154298
XM_004600282.1	1544	1257.54	113	4.22603
XM_004600283.1	7545	7258.54	25	0.161982
XM_004600284.1	420	185.996	0	0
XM_004600285.2	2370	2083.54	1928	43.5193
XM_004600286.1	1233	946.543	0	0
XM_004600287.1	1296	1009.54	0	0
XM_004600288.1	4002	3715.54	151	1.91131
XM_004600289.1	2739	2452.54	106.943	2.05076
XM_004600290.1	2604	2317.54	2.05681	0.0417392
XM_004600291.1	1339	1052.54	111	4.95976
XM_004600292.1	377	156.618	2658	798.163
XM_004600293.1	2646	2359.54	0	0
XM_004600294.1	2622	2335.54	0	0
XM_004600295.1	2749	2462.54	0	0
XM_004600296.1	2592	2305.54	0	0
XM_004600297.1	2491	2204.54	0	0
XM_004600298.1	2461	2174.54	0	0
XM_004600299.1	1649	1362.54	10	0.345165
XM_004600300.2	5753	5466.54	2757	23.7193
XM_004600301.2	1380	1093.54	123	5.28989
XM_004600302.2	1679	1392.54	137	4.62689
XM_004600303.2	1563	1276.54	0	0
XM_004600304.2	1563	1276.54	0	0
XM_004600305.2	1566	1279.54	0	0
XM_004600306.2	1494	1207.54	0	0
XM_004600307.1	2273	1986.54	1.37291e-07	3.2503e-09
XM_004600308.1	3567	3280.54	924	13.2466
XM_004600309.1	564	301.576	2467	384.724
XM_004600310.1	258	81.556	82	47.2863
XM_004600311.1	1626	1339.54	105	3.68646
XM_004600312.1	585	319.552	0	0
XM_004600313.1	1080	793.543	1869	110.768
XM_004600314.1	444	204.205	281	64.7167
XM_004600316.1	1875	1588.54	99	2.93098
XM_004600318.1	4342	4055.54	442	5.12567
XM_004600319.1	861	576.697	154	12.5589
XM_004600321.1	672	397.294	3	0.355129
XM_004600323.1	2400	2113.54	37	0.823319
XM_004600327.1	1578	1291.54	43	1.5658
XM_004600328.2	1101	814.543	141	8.14109
XM_004600329.1	6246	5959.54	98	0.773376
XM_004600332.1	1212	925.543	0	0
XM_004600333.1	1368	1081.54	0	0
XM_004600334.1	639	367.458	2	0.255976
XM_004600336.1	534	276.487	0	0
XM_004600337.1	537	279.188	0	0
XM_004600339.1	750	470.701	0	0
XM_004600340.1	2127	1840.54	381	9.73546
XM_004600341.1	2882	2595.54	6355	115.15
XM_004600342.1	339	131.146	59	21.158
XM_004600343.1	687	410.771	213	24.3869
XM_004600346.2	4529	4242.54	24	0.266049
XM_004600347.1	4203	3916.54	60	0.720486
XM_004600349.1	2841	2554.54	64	1.17827
XM_004600351.2	1650	1363.54	20	0.689824
XM_004600352.1	5500	5213.54	475	4.28487
XM_004600353.1	573	309.476	0	0
XM_004600354.1	588	322.182	0	0
XM_004600360.1	603	335.701	0	0
XM_004600363.1	690	413.561	1	0.11372
XM_004600365.1	1488	1201.54	0	0
XM_004600366.1	747	467.748	0	0
XM_004600367.1	774	493.53	156	14.8658
XM_004600368.1	2094	1807.54	989	25.7327
XM_004600369.2	3852	3565.54	59	0.778222
XM_004600370.1	987	700.614	0	0
XM_004600371.1	1014	727.543	143	9.24389
XM_004600372.1	588	322.182	0	0
XM_004600373.1	378	157.253	0	0
XM_004600374.1	2505	2218.54	7756	164.417
XM_004600375.1	2790	2503.54	650	12.2106
XM_004600378.1	885	600.109	16	1.25391
XM_004600382.1	3924	3637.54	10	0.129291
XM_004600383.1	792	510.317	0	0
XM_004600386.1	495	244.568	174	33.4601
XM_004600387.1	1236	949.543	0	0
XM_004600388.1	1269	982.543	60	2.87195
XM_004600390.1	285	98.4287	12	5.73372
XM_004600392.2	3882	3595.54	0	0
XM_004600393.1	915	629.552	0	0
XM_004600395.1	1881	1594.54	108	3.18541
XM_004600397.1	3447	3160.54	4	0.0595217
XM_004600398.1	825	541.936	1	0.0867819
XM_004600399.1	780	499.031	9	0.848189
XM_004600400.1	777	496.081	477	45.2213
XM_004600402.1	1296	1009.54	1	0.0465857
XM_004600403.1	1104	817.543	791	45.5033
XM_004600404.1	960	674.096	10	0.697679
XM_004600407.1	639	367.458	0	0
XM_004600408.1	978	691.684	0	0
XM_004600409.2	660	386.534	0	0
XM_004600410.1	318	118.429	6	2.38272
XM_004600411.1	963	677.028	0	0
XM_004600412.1	957	671.163	0	0
XM_004600413.1	387	163.491	24	6.9039
XM_004600414.1	927	641.425	557	40.8401
XM_004600415.1	1644	1357.54	61	2.11326
XM_004600417.1	4473	4186.54	5	0.0561684
XM_004600419.1	1575	1288.54	10	0.364988
XM_004600422.1	1357	1070.54	576	25.3044
XM_004600423.1	801	519.265	477	43.2023
XM_004600427.1	1572	1285.54	190	6.95095
XM_004600432.1	1227	940.543	306	15.301
XM_004600433.1	623	353.545	782	104.026
XM_004600434.1	2010	1723.54	14	0.382017
XM_004600438.1	1143	856.543	0	0
XM_004600439.1	3650	3363.54	93	1.30036
XM_004600440.1	960	674.096	0	0
XM_004600441.2	951	665.163	0	0
XM_004600442.1	957	671.163	0	0
XM_004600443.2	930	644.425	0	0
XM_004600444.1	318	118.429	4	1.58848
XM_004600445.1	949	663.163	816	57.8692
XM_004600446.2	1059	772.543	18	1.09579
XM_004600447.1	546	286.609	174	28.5521
XM_004600448.1	2205	1918.54	66	1.61789
XM_004600451.1	2514	2227.54	332	7.00954
XM_004600453.1	702	425.004	166	18.3693
XM_004600454.1	579	314.554	0	0
XM_004600455.1	10686	10399.5	37	0.167327
XM_004600456.1	951	665.163	0	0
XM_004600457.1	2364	2077.54	3	0.0679123
XM_004600461.1	2454	2167.54	40	0.8679
XM_004600462.1	1443	1156.54	3513	142.854
XM_004600464.1	1170	883.543	286	15.2235
XM_004600465.1	1431	1144.54	8	0.328727
XM_004600470.1	1131	844.543	29	1.61493
XM_004600471.1	756	476.318	460	45.419
XM_004600472.2	1452	1165.54	25.5448	1.03075
XM_004600473.1	468	223.702	27	5.67639
XM_004600474.1	1371	1084.54	387.662	16.8106
XM_004600475.1	1326	1039.54	0	0
XM_004600476.1	1305	1018.54	5.33794	0.246474
XM_004600477.2	1351	1064.54	0	0
XM_004600478.1	1245	958.543	0	0
XM_004600479.2	1450	1163.54	51.6202	2.08648
XM_004600480.1	1233	946.543	380	18.8808
XM_004600481.1	1120	833.543	182.744	10.3108
XM_004600482.1	1053	766.543	32.2557	1.97901
XM_004600483.1	596	329.466	720	102.778
XM_004600484.1	1233	946.543	64	3.17993
XM_004600485.2	7842	7555.54	1596	9.93447
XM_004600486.1	428	192.198	233	57.0145
XM_004600487.1	540	281.645	716	119.561
XM_004600488.1	1188	901.543	323	16.8497
XM_004600489.1	2742	2455.54	221.425	4.24089
XM_004600490.1	1518	1231.54	5.38364	0.205591
XM_004600491.1	1511	1224.54	154.616	5.93825
XM_004600492.1	1401	1114.54	0	0
XM_004600493.1	1394	1107.54	0	0
XM_004600494.1	1170	883.543	674	35.8764
XM_004600495.1	624	354.434	366	48.5649
XM_004600496.2	3465	3178.54	803	11.8813
XM_004600497.1	1227	940.543	113.92	5.69637
XM_004600498.1	933	647.361	679	49.3288
XM_004600499.1	1842	1555.54	217	6.56077
XM_004600500.1	429	192.97	83	20.2286
XM_004600501.1	1362	1075.54	110	4.80997
XM_004600502.1	3159	2872.54	2120	34.7094
XM_004600503.1	2103	1816.54	292	7.55987
XM_004600504.1	1011	724.543	64	4.15425
XM_004600505.1	945	659.229	0	0
XM_004600506.1	909	623.74	0	0
XM_004600507.1	240	70.9647	127	84.1664
XM_004600508.1	318	118.429	45	17.8704
XM_004600510.1	591	324.877	0	0
XM_004600511.1	1257	970.543	23	1.11453
XM_004600512.1	3786	3499.54	0	0
XM_004600513.1	3942	3655.54	29	0.373098
XM_004600514.1	1167	880.543	323	17.2516
XM_004600515.1	2159	1872.54	231.718	5.81976
XM_004600516.1	1969	1682.54	996.37	27.8504
XM_004600517.1	951	665.163	13	0.919163
XM_004600518.1	447	206.871	3.38646	0.76988
XM_004600519.1	366	149.508	4.61354	1.45126
XM_004600520.2	2439	2152.54	965	21.084
XM_004600521.1	792	510.317	1	0.0921589
XM_004600522.1	1269	982.543	20	0.957317
XM_004600523.1	1455	1168.54	1440	57.9556
XM_004600524.1	1107	820.543	3	0.171948
XM_004600525.1	3555	3268.54	1109	15.9571
XM_004600526.1	3522	3235.54	0	0
XM_004600527.1	3504	3217.54	0	0
XM_004600528.2	2793	2506.54	483	9.06253
XM_004600529.1	2913	2626.54	2870	51.3895
XM_004600530.1	1706	1419.54	441.857	14.639
XM_004600531.2	1605	1318.54	0	0
XM_004600532.2	1595	1308.54	0	0
XM_004600533.1	1437	1150.54	151.143	6.17823
XM_004600534.1	1344	1057.54	0	0
XM_004600535.1	1161	874.543	0	0
XM_004600536.1	1188	901.543	299	15.5978
XM_004600537.2	2400	2113.54	569	12.6613
XM_004600538.2	2336	2049.54	0	0
XM_004600539.1	4201	3914.54	927	11.1372
XM_004600540.1	2349	2062.54	829	18.9029
XM_004600541.2	2769	2482.54	1	0.0189444
XM_004600542.1	816	533.152	53	4.67522
XM_004600543.1	1359	1072.54	12392	543.38
XM_004600544.1	3939	3652.54	18.1715	0.233977
XM_004600545.2	4837	4550.54	877.79	9.07204
XM_004600546.2	3716	3429.54	0	0
XM_004600547.2	3986	3699.54	666.21	8.46916
XM_004600548.1	2067	1780.54	124	3.27527
XM_004600549.1	1242	955.543	14.6676	0.721915
XM_004600550.1	1257	970.543	31.3324	1.5183
XM_004600551.2	1252	965.543	637.835	31.068
XM_004600552.1	1065	778.543	0	0
XM_004600553.2	1013	726.543	8.16532	0.528554
XM_004600554.1	1188	901.543	221	11.5288
XM_004600555.1	450	209.245	254	57.0895
XM_004600556.1	3856	3569.54	413	5.44145
XM_004600557.1	936	650.361	1207	87.2832
XM_004600558.1	2619	2332.54	367	7.39969
XM_004600559.1	1230	943.543	395	19.6885
XM_004600561.1	5076	4789.54	166.898	1.63883
XM_004600562.2	441	202.009	1461	340.14
XM_004600563.1	723	445.082	98	10.3553
XM_004600564.1	573	309.476	94	14.2849
XM_004600565.1	402	173.591	0	0
XM_004600566.1	2164	1877.54	427	10.6959
XM_004600567.1	366	149.508	284	89.3367
XM_004600568.1	2048	1761.54	5.08052	0.135641
XM_004600569.1	831	547.882	76.9195	6.60278
XM_004600570.2	3273	2986.54	132	2.07866
XM_004600571.1	2667	2380.54	44	0.869269
XM_004600572.1	1890	1603.54	78	2.28766
XM_004600573.1	2217	1930.54	400	9.74446
XM_004600574.1	1984	1697.54	0	0
XM_004600575.2	1591	1304.54	11	0.396562
XM_004600576.1	1227	940.543	633	31.6521
XM_004600577.1	2154	1867.54	2986	75.1963
XM_004600578.1	3671	3384.54	31.9126	0.443444
XM_004600579.1	3966	3679.54	98.0874	1.25371
XM_004600580.2	3277	2990.54	0	0
XM_004600581.2	3240	2953.54	0	0
XM_004600582.1	3159	2872.54	0	0
XM_004600583.1	1344	1057.54	3067	136.393
XM_004600584.1	823	539.991	230	20.0317
XM_004600585.1	795	513.317	0	0
XM_004600586.1	1346	1059.54	273	12.1177
XM_004600587.1	4206	3919.54	359	4.30761
XM_004600588.2	823	539.991	342	29.7863
XM_004600589.1	912	626.615	0	0
XM_004600590.2	915	629.552	46.4851	3.47264
XM_004600591.1	1560	1273.54	852	31.4632
XM_004600592.1	1158	871.543	357	19.2645
XM_004600593.1	1236	949.543	14.2074	0.703685
XM_004600594.1	1233	946.543	4.79256	0.238125
XM_004600595.1	2181	1894.54	302.52	7.50979
XM_004600596.1	3690	3403.54	4.33349	0.0598803
XM_004600597.1	3675	3388.54	1523.67	21.1473
XM_004600598.1	3645	3358.54	0	0
XM_004600599.1	399	171.55	0	0
XM_004600600.1	1152	865.543	1033	56.1292
XM_004600601.2	1032	745.543	72	4.54189
XM_004600602.1	2778	2491.54	10	0.18876
XM_004600603.1	3456	3169.54	61	0.905129
XM_004600604.1	716	438.261	377	40.4563
XM_004600605.2	930	644.425	22	1.60556
XM_004600606.1	2306	2019.54	624	14.5314
XM_004600607.2	1218	931.543	348	17.5693
XM_004600608.1	1533	1246.54	14	0.5282
XM_004600610.1	2220	1933.54	24	0.583761
XM_004600611.1	1125	838.543	28	1.5704
XM_004600612.1	954	668.163	245	17.2449
XM_004600613.1	2798	2511.54	1557	29.1558
XM_004600614.1	501	249.204	640	120.782
XM_004600615.1	918	632.552	16	1.1896
XM_004600616.1	2475	2188.54	2	0.0429786
XM_004600617.1	1605	1318.54	816	29.1054
XM_004600618.1	795	513.317	3	0.274861
XM_004600619.1	1738	1451.54	264	8.55365
XM_004600620.1	1723	1436.54	0	0
XM_004600621.1	1615	1328.54	228.559	8.09096
XM_004600622.1	1496	1209.54	171.441	6.66608
XM_004600623.1	627	357.065	32.044	4.22062
XM_004600624.1	671	396.294	64.956	7.70866
XM_004600625.1	3538	3251.54	935.996	13.5382
XM_004600626.1	2338	2051.54	0.00369315	8.4663e-05
XM_004600627.1	4222	3935.54	29	0.346554
XM_004600628.2	1342	1055.54	7873.84	350.823
XM_004600629.1	1260	973.543	1773.16	85.6585
XM_004600630.1	1460	1173.54	158	6.33192
XM_004600631.2	7720	7433.54	2078.5	13.1502
XM_004600632.2	7705	7418.54	581.501	3.68646
XM_004600633.2	961	675.096	188	13.0969
XM_004600634.1	633	362.024	108	14.0302
XM_004600635.1	1936	1649.54	722	20.585
XM_004600636.1	1824	1537.54	59	1.80469
XM_004600637.1	2538	2251.54	148.275	3.09718
XM_004600638.1	2541	2254.54	20.7039	0.431888
XM_004600639.1	2491	2204.54	607.713	12.9645
XM_004600640.1	2480	2193.54	327.308	7.01758
XM_004600641.1	1996	1709.54	189	5.19947
XM_004600642.2	829	545.882	344	29.6372
XM_004600643.1	936	650.361	4033	291.643
XM_004600644.1	492	242.378	63	12.2243
XM_004600645.1	1731	1444.54	448	14.5856
XM_004600646.1	769	488.977	369	35.4908
XM_004600647.1	1179	892.543	1728.51	91.0795
XM_004600648.1	831	547.882	2.48764	0.213539
XM_004600649.1	3093	2806.54	0	0
XM_004600650.1	3090	2803.54	0	0
XM_004600651.1	3066	2779.54	0	0
XM_004600652.1	2470	2183.54	77	1.65847
XM_004600653.1	189	43.7176	0	0
XM_004600654.1	189	43.7176	13223.8	14225.8
XM_004600656.1	2166	1879.54	179	4.47897
XM_004600657.1	1644	1357.54	244	8.45305
XM_004600658.1	902	616.865	223	17.0017
XM_004600659.1	1073	786.543	2.7479	0.164307
XM_004600660.1	1088	801.543	37.2521	2.18575
XM_004600661.1	1065	778.543	0	0
XM_004600664.1	768	488.076	0	0
XM_004600665.1	1638	1351.54	36	1.25271
XM_004600666.1	3857	3570.54	36	0.474183
XM_004600667.2	11602	11315.5	347	1.44222
XM_004600668.2	2996	2709.54	141.122	2.44949
XM_004600670.1	5126	4839.54	1232	11.9725
XM_004600671.1	3371	3084.54	422.512	6.44208
XM_004600672.1	3254	2967.54	18.4877	0.292997
XM_004600673.2	3039	2752.54	75	1.28146
XM_004600674.1	954	668.163	19	1.33736
XM_004600675.1	2058	1771.54	465.354	12.354
XM_004600676.1	2055	1768.54	199.646	5.30912
XM_004600677.1	1833	1546.54	689	20.9524
XM_004600679.1	378	157.253	135	40.3751
XM_004600680.1	4473	4186.54	3.00485e-08	3.37555e-10
XM_004600681.2	4379	4092.54	12.8038	0.147137
XM_004600682.1	876	591.288	9	0.715847
XM_004600683.1	2910	2623.54	342	6.13077
XM_004600684.2	1210	923.543	125	6.36547
XM_004600685.1	2745	2458.54	8266.2	158.127
XM_004600686.1	2613	2326.54	10.8016	0.218351
XM_004600687.1	3282	2995.54	689	10.8174
XM_004600688.1	3282	2995.54	0	0
XM_004600689.1	1980	1693.54	0.000471408	1.30912e-05
XM_004600690.1	1959	1672.54	25.9995	0.731081
XM_004600691.1	1783	1496.54	29834	937.561
XM_004600692.1	3301	3014.54	910	14.197
XM_004600693.1	882	597.229	8	0.62998
XM_004600694.1	973	686.96	4784	327.52
XM_004600695.2	663	388.898	205	24.7911
XM_004600696.1	426	190.651	231	56.9835
XM_004600697.1	324	121.989	0	0
XM_004600698.1	3956	3669.54	3	0.0384491
XM_004600699.1	2901	2614.54	109	1.96069
XM_004600700.1	2194	1907.54	233	5.74459
XM_004600701.1	468	223.702	0	0
XM_004600702.1	714	436.305	6	0.646753
XM_004600703.1	1464	1177.54	4	0.159757
XM_004600704.1	648	375.274	7	0.877257
XM_004600705.1	2067	1780.54	362	9.56166
XM_004600706.1	2790	2503.54	87	1.63434
XM_004600707.1	2231	1944.54	38	0.919059
XM_004600708.1	1719	1432.54	6	0.196979
XM_004600709.1	879	594.288	6.92435e-08	5.47973e-09
XM_004600710.2	1981	1694.54	798	22.1476
XM_004600711.1	3195	2908.54	144	2.32844
XM_004600712.1	1674	1387.54	3993	135.341
XM_004600713.1	1089	802.543	33	1.93385
XM_004600714.1	2665	2378.54	427	8.44295
XM_004600715.1	2205	1918.54	1	0.0245135
XM_004600716.2	1754	1467.54	1	0.0320469
XM_004600717.2	1272	985.543	27	1.28844
XM_004600718.1	2325	2038.54	27	0.622904
XM_004600720.1	1203	916.543	177	9.08234
XM_004600721.2	1767	1480.54	15	0.476483
XM_004600722.2	984	697.684	417	28.1096
XM_004600723.1	763	483.076	954	92.8775
XM_004600724.1	800	518.265	181	16.4249
XM_004600725.1	558	296.496	173	27.4413
XM_004600726.1	2189	1902.54	101	2.49669
XM_004600727.1	306	111.204	5.97528	2.52705
XM_004600728.1	240	70.9647	0	0
XM_004600729.1	3846	3559.54	67.6108	0.893304
XM_004600730.1	3444	3157.54	75.3892	1.12289
XM_004600731.1	869	584.348	87	7.00205
XM_004600732.1	306	111.204	686	290.122
XM_004600733.2	585	319.552	116	17.0724
XM_004600734.1	1479	1192.54	1	0.0394369
XM_004600735.1	261	83.3734	2657	1498.79
XM_004600736.1	1618	1331.54	213.235	7.53149
XM_004600737.2	1531	1244.54	163.764	6.1885
XM_004600738.1	1538	1251.54	265.001	9.95817
XM_004600739.1	869	584.348	334	26.8814
XM_004600740.2	453	211.808	0	0
XM_004600741.1	1266	979.543	4	0.19205
XM_004600742.1	1837	1550.54	0	0
XM_004600743.1	993	706.614	4	0.266229
XM_004600744.1	903	617.865	0	0
XM_004600745.1	1917	1630.54	55	1.58638
XM_004600746.1	243	72.7254	5	3.23341
XM_004600747.1	1831	1544.54	14	0.42629
XM_004600748.1	267	86.6239	18	9.77264
XM_004600749.1	1457	1170.54	18171	730.077
XM_004600750.1	1245	958.543	0	0
XM_004600751.2	1275	988.543	0	0
XM_004600752.1	1167	880.543	2.77024	0.14796
XM_004600753.1	1143	856.543	0	0
XM_004600754.1	1239	952.543	13.2298	0.653198
XM_004600755.1	948	662.229	110.077	7.81749
XM_004600756.1	930	644.425	132.923	9.70072
XM_004600757.2	1186	899.543	2139	111.832
XM_004600758.1	2463	2176.54	100	2.16078
XM_004600759.2	846	562.381	788	65.8982
XM_004600760.1	2802	2515.54	2884.94	53.9364
