target_id	length	eff_length	est_counts	tpm
XM_004600433.1	623	370.241	335	75.5568
XM_004600434.1	2010	1742.88	101	4.83912
XM_004600438.1	1143	875.88	0	0
XM_004600439.1	3650	3382.88	113	2.78936
XM_004600440.1	960	693.094	0	0
XM_004600441.2	951	684.301	0	0
XM_004600442.1	957	690.233	0	0
XM_004600443.2	930	663.506	0	0
XM_004600444.1	318	123.363	1	0.676904
XM_004600445.1	949	682.438	64	7.83122
XM_004600446.2	1059	791.88	32	3.37445
XM_004600447.1	546	302.173	181	50.0191
XM_004600448.1	2205	1937.88	256	11.0313
XM_004600451.1	2514	2246.88	164	6.09504
XM_004600453.1	702	442.536	0	0
XM_004600454.1	579	331.476	0	0
XM_004600455.1	10686	10418.9	31	0.248458
XM_004600456.1	951	684.301	0	0
XM_004600457.1	2364	2096.88	30	1.1947
XM_004600461.1	2454	2186.88	8	0.305476
XM_004600462.1	1443	1175.88	717	50.9177
XM_004600464.1	1170	902.88	338	31.2607
XM_004600465.1	1431	1163.88	6	0.430483
XM_004600470.1	1131	863.88	7	0.676639
XM_004600471.1	756	493.795	80	13.5287
XM_004600472.2	1452	1184.88	121.993	8.59754
XM_004600473.1	468	236.784	289	101.92
XM_004600474.1	1371	1103.88	562.678	42.5648
XM_004600475.1	1326	1058.88	0	0
XM_004600476.1	1305	1037.88	0	0
XM_004600477.2	1351	1083.88	5.32229	0.410044
XM_004600478.1	1245	977.88	0	0
XM_004600479.2	1450	1182.88	3367.22	237.708
XM_004600480.1	1233	965.88	718	62.0746
XM_004600481.1	1120	852.88	611.217	59.8439
XM_004600482.1	1053	785.88	595.783	63.3059
XM_004600483.1	596	345.971	1129	272.5
XM_004600484.1	1233	965.88	2	0.17291
XM_004600485.2	7842	7574.88	2492	27.4717
XM_004600486.1	428	204.036	603	246.788
XM_004600487.1	540	297	241	67.76
XM_004600488.1	1188	920.88	1363	123.596
XM_004600489.1	2742	2474.88	780.869	26.3473
XM_004600490.1	1518	1250.88	5.70477	0.380834
XM_004600491.1	1511	1243.88	264.521	17.758
XM_004600492.1	1401	1133.88	4.77459	0.351627
XM_004600493.1	1394	1126.88	0	0
XM_004600494.1	1170	902.88	904	83.6086
XM_004600495.1	624	371.202	370	83.2345
XM_004600496.2	3465	3197.88	2139	55.8549
XM_004600497.1	1227	959.88	2542.84	221.215
XM_004600498.1	933	666.506	626	78.4302
XM_004600499.1	1842	1574.88	586	31.0715
XM_004600500.1	429	204.849	193	78.675
XM_004600501.1	1362	1094.88	104	7.93194
XM_004600502.1	3159	2891.88	1765	50.9656
XM_004600503.1	2103	1835.88	729	33.1586
XM_004600504.1	1011	743.88	146.098	16.4004
XM_004600505.1	945	678.438	3.90209	0.480286
XM_004600506.1	909	642.703	0	0
XM_004600507.1	240	74.3589	172	193.156
XM_004600508.1	318	123.363	38	25.7223
XM_004600510.1	591	341.65	5	1.22208
XM_004600511.1	1257	989.88	481	40.5766
XM_004600512.1	3786	3518.88	9.8575	0.233924
XM_004600513.1	3942	3674.88	487.142	11.0694
XM_004600514.1	1167	899.88	325	30.1586
XM_004600515.1	2159	1891.88	373.466	16.4843
XM_004600516.1	1969	1701.88	505.959	24.8255
XM_004600517.1	951	684.301	66	8.05396
XM_004600518.1	447	219.388	6.98475	2.65859
XM_004600519.1	366	156.72	0.0152478	0.00812446
XM_004600520.2	2439	2171.88	537	20.6467
XM_004600521.1	792	528.096	0	0
XM_004600522.1	1269	1001.88	34	2.83384
XM_004600523.1	1455	1187.88	750	52.7231
XM_004600524.1	1107	839.88	85	8.45112
XM_004600525.1	3555	3287.88	1916.48	48.6744
XM_004600526.1	3522	3254.88	0	0
XM_004600527.1	3504	3236.88	74.5217	1.92251
XM_004600528.2	2793	2525.88	286	9.4551
XM_004600529.1	2913	2645.88	4206	132.743
XM_004600530.1	1706	1438.88	327.212	18.9897
XM_004600531.2	1605	1337.88	0	0
XM_004600532.2	1595	1327.88	0	0
XM_004600533.1	1437	1169.88	275.666	19.6768
XM_004600534.1	1344	1076.88	0	0
XM_004600535.1	1161	893.88	9.12246	0.852208
XM_004600536.1	1188	920.88	780	70.7301
XM_004600537.2	2400	2132.88	770	30.1465
XM_004600538.2	2336	2068.88	0	0
XM_004600539.1	4201	3933.88	1502	31.8832
XM_004600540.1	2349	2081.88	656	26.3124
XM_004600541.2	2769	2501.88	3	0.100131
XM_004600542.1	816	551.179	177	26.816
XM_004600543.1	1359	1091.88	24	1.83548
XM_004600544.1	3939	3671.88	393	8.93751
XM_004600545.2	4837	4569.88	796.066	14.5465
XM_004600546.2	3716	3448.88	153.492	3.71639
XM_004600547.2	3986	3718.88	403.441	9.05901
XM_004600548.1	2067	1799.88	175	8.11909
XM_004600549.1	1242	974.88	352.351	30.1812
XM_004600550.1	1257	989.88	186.649	15.7455
XM_004600551.2	1252	984.88	562.17	47.6647
XM_004600552.1	1065	797.88	0	0
XM_004600553.2	1013	745.88	34.8299	3.89938
XM_004600554.1	1188	920.88	97	8.79592
XM_004600555.1	450	222.114	267	100.38
XM_004600556.1	3856	3588.88	537	12.4948
XM_004600557.1	936	669.506	1268	158.153
XM_004600558.1	2619	2351.88	712	25.28
XM_004600559.1	1230	962.88	390	33.8225
XM_004600561.1	5076	4808.88	0	0
XM_004600562.2	441	214.935	818	317.803
XM_004600563.1	723	462.249	15	2.70974
XM_004600564.1	573	325.991	78	19.9803
XM_004600565.1	402	184.367	0	0
XM_004600566.1	2164	1896.88	362	15.9361
XM_004600567.1	366	156.72	189	100.705
XM_004600568.1	2048	1780.88	55.6526	2.60954
XM_004600569.1	831	566.011	142.347	21.0009
XM_004600570.2	3273	3005.88	143	3.97262
XM_004600571.1	2667	2399.88	15	0.521933
XM_004600572.1	1890	1622.88	67	3.44747
XM_004600573.1	2217	1949.88	704	30.1493
XM_004600574.1	1984	1716.88	0	0
XM_004600575.2	1591	1323.88	144	9.08294
XM_004600576.1	1227	959.88	251	21.8358
XM_004600577.1	2154	1886.88	7	0.309789
XM_004600578.1	3671	3403.88	15.8354	0.388478
XM_004600579.1	3966	3698.88	86.0224	1.94202
XM_004600580.2	3277	3009.88	0	0
XM_004600581.2	3240	2972.88	37.331	1.04859
XM_004600582.1	3159	2891.88	0	0
XM_004600583.1	1344	1076.88	62	4.8077
XM_004600584.1	823	558.067	37	5.53641
XM_004600585.1	795	530.883	2	0.314589
XM_004600586.1	1346	1078.88	189	14.6286
XM_004600587.1	4206	3938.88	994	21.073
XM_004600588.2	823	558.067	762	114.02
XM_004600589.1	912	645.703	0	0
XM_004600590.2	915	648.703	103.597	13.3356
XM_004600591.1	1560	1292.88	424	27.3855
XM_004600592.1	1158	890.88	962	90.1713
XM_004600593.1	1236	968.88	286.512	24.6937
XM_004600594.1	1233	965.88	290.488	25.1141
XM_004600595.1	2181	1913.88	556.485	24.2802
XM_004600596.1	3690	3422.88	0.846149	0.0206428
XM_004600597.1	3675	3407.88	2032.15	49.7949
XM_004600598.1	3645	3377.88	0	0
XM_004600599.1	399	181.843	0	0
XM_004600600.1	1152	884.88	3602	339.916
XM_004600601.2	1032	764.88	292	31.8788
XM_004600602.1	2778	2510.88	448	14.8993
XM_004600603.1	3456	3188.88	37	0.968894
XM_004600604.1	716	455.992	226	41.387
XM_004600605.2	930	663.506	2	0.251709
XM_004600606.1	2306	2038.88	19	0.77817
XM_004600607.2	1218	950.88	681	59.8045
XM_004600608.1	1533	1265.88	507	33.4448
XM_004600610.1	2220	1952.88	36	1.53936
XM_004600611.1	1125	857.88	13	1.2654
XM_004600612.1	954	687.233	50	6.07546
XM_004600613.1	2798	2530.88	438	14.4516
XM_004600614.1	501	263.499	458	145.144
XM_004600615.1	918	651.638	29	3.71625
XM_004600616.1	2475	2207.88	3	0.113464
XM_004600617.1	1605	1337.88	66	4.11945
XM_004600618.1	795	530.883	452	71.0972
XM_004600619.1	1738	1470.88	524	29.7486
XM_004600620.1	1723	1455.88	0	0
XM_004600621.1	1615	1347.88	279.632	17.324
XM_004600622.1	1496	1228.88	399.368	27.1379
XM_004600623.1	627	374.011	28.6351	6.39334
XM_004600624.1	671	414.487	107.365	21.6304
XM_004600625.1	3538	3270.88	814	20.7813
XM_004600626.1	2338	2070.88	0	0
XM_004600627.1	4222	3954.88	1409	29.7502
XM_004600628.2	1342	1074.88	3174.74	246.638
XM_004600629.1	1260	992.88	254.261	21.3843
XM_004600630.1	1460	1192.88	349	24.431
XM_004600631.2	7720	7452.88	1265.66	14.181
XM_004600632.2	7705	7437.88	731.338	8.21073
XM_004600633.2	961	694.094	409	49.2059
XM_004600634.1	633	379.389	186	40.9393
XM_004600635.1	1936	1668.88	319	15.9617
XM_004600636.1	1824	1556.88	68	3.64726
XM_004600637.1	2538	2270.88	138.141	5.07972
XM_004600638.1	2541	2273.88	106.25	3.90188
XM_004600639.1	2491	2223.88	898.465	33.7367
XM_004600640.1	2480	2212.88	558.144	21.0621
XM_004600641.1	1996	1728.88	1273	61.486
XM_004600642.2	829	564.011	658	97.4207
XM_004600643.1	936	669.506	1264	157.654
XM_004600644.1	492	256.191	540	176.012
XM_004600645.1	1731	1463.88	199	11.3517
XM_004600646.1	769	506.191	469	77.3698
XM_004600647.1	1179	911.88	1482	135.714
XM_004600648.1	831	566.011	0	0
XM_004600649.1	3093	2825.88	0	0
XM_004600650.1	3090	2822.88	0	0
XM_004600651.1	3066	2798.88	0	0
XM_004600652.1	2470	2202.88	452	17.1341
XM_004600653.1	189	45.6537	0	0
XM_004600654.1	189	45.6537	191.001	349.359
XM_004600656.1	2166	1898.88	382	16.7988
XM_004600657.1	1644	1376.88	145	8.79396
XM_004600658.1	902	635.767	310	40.7171
XM_004600659.1	1073	805.88	156.161	16.1813
XM_004600660.1	1088	820.88	3897.84	396.513
XM_004600661.1	1065	797.88	0	0
XM_004600664.1	768	505.242	0	0
XM_004600665.1	1638	1370.88	11	0.670048
XM_004600666.1	3857	3589.88	49	1.1398
XM_004600667.2	11602	11334.9	602	4.43499
XM_004600668.2	2996	2728.88	83.3168	2.54953
XM_004600670.1	5126	4858.88	242	4.15903
XM_004600671.1	3371	3103.88	410.919	11.0551
XM_004600672.1	3254	2986.88	481.081	13.4497
XM_004600673.2	3039	2771.88	5	0.150629
XM_004600674.1	954	687.233	1	0.121509
XM_004600675.1	2058	1790.88	1086.16	50.6454
XM_004600676.1	2055	1787.88	301.84	14.0978
XM_004600677.1	1833	1565.88	219	11.6788
XM_004600679.1	378	165.452	238	120.12
XM_004600680.1	4473	4205.88	89.3592	1.77417
XM_004600681.2	4379	4111.88	20.6721	0.419813
XM_004600682.1	876	609.889	286	39.1587
XM_004600683.1	2910	2642.88	225	7.10915
XM_004600684.2	1210	942.88	215	19.0412
XM_004600685.1	2745	2477.88	951	32.0489
XM_004600686.1	2613	2345.88	0	0
XM_004600687.1	3282	3014.88	197	5.45643
XM_004600688.1	3282	3014.88	0	0
XM_004600689.1	1980	1712.88	157.91	7.6983
XM_004600690.1	1959	1691.88	11.0903	0.547375
XM_004600691.1	1783	1515.88	925	50.9553
XM_004600692.1	3301	3033.88	1857	51.1124
XM_004600693.1	882	615.767	289	39.1917
XM_004600694.1	973	706.094	1902	224.937
XM_004600695.2	663	407.116	92	18.8704
XM_004600696.1	426	202.409	193	79.6235
XM_004600697.1	324	127.334	0	0
XM_004600698.1	3956	3688.88	177	4.00674
XM_004600699.1	2901	2633.88	99	3.13872
XM_004600700.1	2194	1926.88	189	8.19068
XM_004600701.1	468	236.784	0	0
XM_004600702.1	714	453.992	3	0.551805
XM_004600703.1	1464	1196.88	0	0
XM_004600704.1	648	393.552	19	4.03148
XM_004600705.1	2067	1799.88	108	5.01064
XM_004600706.1	2790	2522.88	135	4.46838
XM_004600707.1	2231	1963.88	2054	87.337
XM_004600708.1	1719	1451.88	135	7.76454
XM_004600709.1	879	612.828	142	19.3492
XM_004600710.2	1981	1713.88	904	44.0454
XM_004600711.1	3195	2927.88	235	6.70235
XM_004600712.1	1674	1406.88	8081	479.646
XM_004600713.1	1089	821.88	62	6.29935
XM_004600714.1	2665	2397.88	1048	36.4961
XM_004600715.1	2205	1937.88	26	1.12036
XM_004600716.2	1754	1486.88	38	2.13413
XM_004600717.2	1272	1004.88	59	4.90287
XM_004600718.1	2325	2057.88	121	4.90996
XM_004600720.1	1203	935.88	71	6.33506
XM_004600721.2	1767	1499.88	124	6.90364
XM_004600722.2	984	716.952	600	69.8833
XM_004600723.1	763	500.495	1009	168.347
XM_004600724.1	800	535.669	866	135
XM_004600725.1	558	312.84	160	42.7082
XM_004600726.1	2189	1921.88	5738	249.314
XM_004600727.1	306	115.526	0	0
XM_004600728.1	240	74.3589	0	0
XM_004600729.1	3846	3578.88	3202.65	74.7266
XM_004600730.1	3444	3176.88	1429.35	37.5708
XM_004600731.1	869	603.131	276	38.2129
XM_004600732.1	306	115.526	992	717.042
XM_004600733.2	585	336.603	462	114.614
XM_004600734.1	1479	1211.88	1	0.0689054
XM_004600735.1	261	86.7558	2102	2023.24
XM_004600736.1	1618	1350.88	103.796	6.41617
XM_004600737.2	1531	1263.88	451.037	29.8002
XM_004600738.1	1538	1270.88	356.167	23.4025
XM_004600739.1	869	603.131	677.327	93.7777
XM_004600740.2	453	224.712	4.67264	1.73639
XM_004600741.1	1266	998.88	1.00183	0.0837517
XM_004600742.1	1837	1569.88	0	0
XM_004600743.1	993	725.88	0	0
XM_004600744.1	903	636.767	0	0
XM_004600745.1	1917	1649.88	543	27.4827
XM_004600746.1	243	76.2973	876	958.755
XM_004600747.1	1831	1563.88	1504	80.3077
XM_004600748.1	267	90.5118	1	0.922588
XM_004600749.1	1457	1189.88	117	8.21099
XM_004600750.1	1245	977.88	647.503	55.2929
XM_004600751.2	1275	1007.88	60.563	5.01778
XM_004600752.1	1167	899.88	9.60505	0.891308
XM_004600753.1	1143	875.88	0	0
XM_004600754.1	1239	971.88	29.3286	2.51995
XM_004600755.1	948	681.438	218.115	26.7284
XM_004600756.1	930	663.506	149.885	18.8636
XM_004600757.2	1186	918.88	2111	191.841
XM_004600758.1	2463	2195.88	321	12.207
XM_004600759.2	846	580.665	794.315	114.23
XM_004600760.1	2802	2534.88	3208	105.679
