target_id	length	eff_length	est_counts	tpm
XM_004600397.1	3447	3174.21	4	0.101227
XM_004600398.1	825	554.34	12	1.73892
XM_004600399.1	780	511.144	0	0
XM_004600400.1	777	508.298	327	51.6778
XM_004600402.1	1296	1023.21	27	2.11969
XM_004600403.1	1104	831.215	1361	131.528
XM_004600404.1	960	687.493	9	1.0516
XM_004600407.1	639	378.636	1	0.212155
XM_004600408.1	978	705.285	0	0
XM_004600409.2	660	398.236	0	0
XM_004600410.1	318	124.061	10	6.475
XM_004600411.1	963	690.355	0	0
XM_004600412.1	957	684.493	0	0
XM_004600413.1	387	171.087	122	57.2818
XM_004600414.1	927	654.695	325	39.8767
XM_004600415.1	1644	1371.21	63	3.69071
XM_004600417.1	4473	4200.21	73	1.39613
XM_004600419.1	1575	1302.21	61	3.76289
XM_004600422.1	1357	1084.21	11	0.81499
XM_004600423.1	801	531.1	546	82.583
XM_004600427.1	1572	1299.21	251	15.5191
XM_004600432.1	1227	954.215	214	18.0153
XM_004600433.1	623	363.967	329	72.612
XM_004600434.1	2010	1737.21	242	11.1902
XM_004600438.1	1143	870.215	0	0
XM_004600439.1	3650	3377.21	260	6.18428
XM_004600440.1	960	687.493	0	0
XM_004600441.2	951	678.493	0	0
XM_004600442.1	957	684.493	0	0
XM_004600443.2	930	657.695	0	0
XM_004600444.1	318	124.061	1	0.6475
XM_004600445.1	949	676.493	84	9.97449
XM_004600446.2	1059	786.215	17	1.73693
XM_004600447.1	546	297.571	179	48.3212
XM_004600448.1	2205	1932.21	205	8.52262
XM_004600451.1	2514	2241.21	51	1.82794
XM_004600453.1	702	436.569	0	0
XM_004600454.1	579	325.382	0	0
XM_004600455.1	10686	10413.2	16	0.123427
XM_004600456.1	951	678.493	0	0
XM_004600457.1	2364	2091.21	50	1.92064
XM_004600461.1	2454	2181.21	22	0.810213
XM_004600462.1	1443	1170.21	867	59.5153
XM_004600464.1	1170	897.215	211	18.8913
XM_004600465.1	1431	1158.21	0	0
XM_004600470.1	1131	858.215	29	2.71442
XM_004600471.1	756	487.85	113	18.6066
XM_004600472.2	1452	1179.21	130	8.85575
XM_004600473.1	468	233.742	182	62.5475
XM_004600474.1	1371	1098.21	672	49.1538
XM_004600475.1	1326	1053.21	0	0
XM_004600476.1	1305	1032.21	0	0
XM_004600477.2	1351	1078.21	0	0
XM_004600478.1	1245	972.215	0	0
XM_004600479.2	1450	1177.21	2793.82	190.642
XM_004600480.1	1233	960.215	1020	85.3309
XM_004600481.1	1120	847.215	580.971	55.0853
XM_004600482.1	1053	780.215	401.029	41.2892
XM_004600483.1	596	340.05	1058	249.93
XM_004600484.1	1233	960.215	6	0.501947
XM_004600485.2	7842	7569.21	2920	30.9889
XM_004600486.1	428	201.144	529	211.263
XM_004600487.1	540	292.357	262	71.9884
XM_004600488.1	1188	915.215	1053	92.423
XM_004600489.1	2742	2469.21	960.957	31.2622
XM_004600490.1	1518	1245.21	0.00105356	6.79654e-05
XM_004600491.1	1511	1238.21	332.6	21.5775
XM_004600492.1	1401	1128.21	10.588	0.753871
XM_004600493.1	1394	1121.21	19.8113	1.41938
XM_004600494.1	1170	897.215	1390	124.449
XM_004600495.1	624	364.63	591	130.2
XM_004600496.2	3465	3192.21	3577	90.0122
XM_004600497.1	1227	954.215	2200.84	185.275
XM_004600498.1	933	660.695	678	82.4334
XM_004600499.1	1842	1569.21	648	33.1717
XM_004600500.1	429	201.98	232	92.2688
XM_004600501.1	1362	1089.21	149	10.9887
XM_004600502.1	3159	2886.21	1917	53.3542
XM_004600503.1	2103	1830.21	453	19.8825
XM_004600504.1	1011	738.215	219.014	23.8322
XM_004600505.1	945	672.628	41.9856	5.01418
XM_004600506.1	909	636.825	0	0
XM_004600507.1	240	74.3534	126	136.127
XM_004600508.1	318	124.061	58	37.555
XM_004600510.1	591	336.034	2	0.478103
XM_004600511.1	1257	984.215	274	22.3633
XM_004600512.1	3786	3513.21	0	0
XM_004600513.1	3942	3669.21	350	7.66249
XM_004600514.1	1167	894.215	538	48.3298
XM_004600515.1	2159	1886.21	354.932	15.1157
XM_004600516.1	1969	1696.21	579.35	27.4369
XM_004600517.1	951	678.493	78	9.23472
XM_004600518.1	447	216.287	6.86841	2.55094
XM_004600519.1	366	155.914	7.13159	3.67431
XM_004600520.2	2439	2166.21	859	31.8542
XM_004600521.1	792	522.259	4	0.615246
XM_004600522.1	1269	996.215	73	5.88633
XM_004600523.1	1455	1182.21	457	31.0524
XM_004600524.1	1107	834.215	9	0.866641
XM_004600525.1	3555	3282.21	2402.93	58.8098
XM_004600526.1	3522	3249.21	0	0
XM_004600527.1	3504	3231.21	39.0658	0.971193
XM_004600528.2	2793	2520.21	340	10.8372
XM_004600529.1	2913	2640.21	4505	137.066
XM_004600530.1	1706	1433.21	335.727	18.817
XM_004600531.2	1605	1332.21	0	0
XM_004600532.2	1595	1322.21	0	0
XM_004600533.1	1437	1164.21	413.273	28.5153
XM_004600534.1	1344	1071.21	0	0
XM_004600535.1	1161	888.215	0	0
XM_004600536.1	1188	915.215	1566	137.45
XM_004600537.2	2400	2127.21	828	31.2675
XM_004600538.2	2336	2063.21	0	0
XM_004600539.1	4201	3928.21	1955	39.9785
XM_004600540.1	2349	2076.21	803	31.0683
XM_004600541.2	2769	2496.21	7	0.225264
XM_004600542.1	816	545.616	768	113.07
XM_004600543.1	1359	1086.21	15	1.1093
XM_004600544.1	3939	3666.21	661	14.483
XM_004600545.2	4837	4564.21	1061.24	18.6776
XM_004600546.2	3716	3443.21	5.81967	0.135772
XM_004600547.2	3986	3713.21	288.943	6.25081
XM_004600548.1	2067	1794.21	218	9.76016
XM_004600549.1	1242	969.215	274.664	22.7644
XM_004600550.1	1257	984.215	198.336	16.1878
XM_004600551.2	1252	979.215	519.142	42.5876
XM_004600552.1	1065	792.215	0	0
XM_004600553.2	1013	740.215	18.8578	2.04648
XM_004600554.1	1188	915.215	51	4.47633
XM_004600555.1	450	218.867	155	56.8888
XM_004600556.1	3856	3583.21	593	13.294
XM_004600557.1	936	663.695	1232	149.113
XM_004600558.1	2619	2346.21	810	27.7327
XM_004600559.1	1230	957.215	380	31.8896
XM_004600561.1	5076	4803.21	14.7255	0.24627
XM_004600562.2	441	211.66	823	312.346
XM_004600563.1	723	456.664	12	2.11086
XM_004600564.1	573	320.227	81	20.319
XM_004600565.1	402	182.085	0	0
XM_004600566.1	2164	1891.21	465	19.7509
XM_004600567.1	366	155.914	212	109.226
XM_004600568.1	2048	1775.21	50.8447	2.30075
XM_004600569.1	831	560.061	103.155	14.7955
XM_004600570.2	3273	3000.21	179	4.79265
XM_004600571.1	2667	2394.21	14	0.469721
XM_004600572.1	1890	1617.21	93	4.61945
XM_004600573.1	2217	1944.21	1164	48.0932
XM_004600574.1	1984	1711.21	0	0
XM_004600575.2	1591	1318.21	112	6.82506
XM_004600576.1	1227	954.215	180	15.1531
XM_004600577.1	2154	1881.21	16	0.683213
XM_004600578.1	3671	3398.21	22.7886	0.538693
XM_004600579.1	3966	3693.21	109.211	2.37541
XM_004600580.2	3277	3004.21	0	0
XM_004600581.2	3240	2967.21	0	0
XM_004600582.1	3159	2886.21	0	0
XM_004600583.1	1344	1071.21	44	3.29952
XM_004600584.1	823	552.451	29	4.21676
XM_004600585.1	795	525.259	2	0.305866
XM_004600586.1	1346	1073.21	248	18.5626
XM_004600587.1	4206	3933.21	1278	26.101
XM_004600588.2	823	552.451	721	104.837
XM_004600589.1	912	639.825	0	0
XM_004600590.2	915	642.825	143.754	17.964
XM_004600591.1	1560	1287.21	407	25.3991
XM_004600592.1	1158	885.215	908	82.3971
XM_004600593.1	1236	963.215	148.366	12.3733
XM_004600594.1	1233	960.215	227.634	19.0434
XM_004600595.1	2181	1908.21	714.092	30.0609
XM_004600596.1	3690	3417.21	3.09946	0.0728599
XM_004600597.1	3675	3402.21	1487.34	35.1175
XM_004600598.1	3645	3372.21	40.561	0.966203
XM_004600599.1	399	179.739	4	1.78769
XM_004600600.1	1152	879.215	3271	298.855
XM_004600601.2	1032	759.215	205	21.6902
XM_004600602.1	2778	2505.21	342	10.9662
XM_004600603.1	3456	3183.21	51	1.287
XM_004600604.1	716	450.031	225	40.162
XM_004600605.2	930	657.695	5	0.610689
XM_004600606.1	2306	2033.21	17	0.671646
XM_004600607.2	1218	945.215	707	60.0847
XM_004600608.1	1533	1260.21	295	18.8041
XM_004600610.1	2220	1947.21	16	0.660056
XM_004600611.1	1125	852.215	15	1.41389
XM_004600612.1	954	681.493	43	5.06853
XM_004600613.1	2798	2525.21	450	14.3149
XM_004600614.1	501	259.879	370	114.368
XM_004600615.1	918	645.825	30	3.73148
XM_004600616.1	2475	2202.21	6	0.21886
XM_004600617.1	1605	1332.21	75	4.52232
XM_004600618.1	795	525.259	121	18.5049
XM_004600619.1	1738	1465.21	537	29.4407
XM_004600620.1	1723	1450.21	0	0
XM_004600621.1	1615	1342.21	451.388	27.0149
XM_004600622.1	1496	1223.21	413.612	27.1622
XM_004600623.1	627	367.441	45.0313	9.84466
XM_004600624.1	671	407.675	141.969	27.974
XM_004600625.1	3538	3265.21	948.21	23.3275
XM_004600626.1	2338	2065.21	21.7901	0.847558
XM_004600627.1	4222	3949.21	934	18.9981
XM_004600628.2	1342	1069.21	2106.05	158.227
XM_004600629.1	1260	987.215	850.946	69.2413
XM_004600630.1	1460	1187.21	323	21.8549
XM_004600631.2	7720	7447.21	1168.11	12.5998
XM_004600632.2	7705	7432.21	1342.89	14.5143
XM_004600633.2	961	688.493	308	35.9357
XM_004600634.1	633	373.136	245	52.7441
XM_004600635.1	1936	1663.21	128	6.18211
XM_004600636.1	1824	1551.21	131	6.78382
XM_004600637.1	2538	2265.21	84.0093	2.97915
XM_004600638.1	2541	2268.21	499.378	17.6856
XM_004600639.1	2491	2218.21	620.224	22.4605
XM_004600640.1	2480	2207.21	350.389	12.7521
XM_004600641.1	1996	1723.21	1087	50.6716
XM_004600642.2	829	558.061	501	72.1159
XM_004600643.1	936	663.695	954	115.466
XM_004600644.1	492	252.42	544	173.121
XM_004600645.1	1731	1458.21	282	15.5347
XM_004600646.1	769	500.501	522	83.78
XM_004600647.1	1179	906.215	1312	116.299
XM_004600648.1	831	560.061	0	0
XM_004600649.1	3093	2820.21	0	0
XM_004600650.1	3090	2817.21	0	0
XM_004600651.1	3066	2793.21	0	0
XM_004600652.1	2470	2197.21	372	13.6002
XM_004600653.1	189	44.8304	0	0
XM_004600654.1	189	44.8304	222.731	399.102
XM_004600656.1	2166	1893.21	393	16.6751
XM_004600657.1	1644	1371.21	229	13.4154
XM_004600658.1	902	629.888	287	36.601
XM_004600659.1	1073	800.215	184.842	18.5553
XM_004600660.1	1088	815.215	2720.16	268.038
XM_004600661.1	1065	792.215	0	0
XM_004600664.1	768	499.551	0	0
XM_004600665.1	1638	1365.21	5	0.294201
XM_004600666.1	3857	3584.21	95	2.12914
XM_004600667.2	11602	11329.2	892	6.3247
XM_004600668.2	2996	2723.21	195.296	5.76084
XM_004600670.1	5126	4853.21	220	3.6414
XM_004600671.1	3371	3098.21	415.896	10.7832
XM_004600672.1	3254	2981.21	487.104	13.1251
XM_004600673.2	3039	2766.21	13	0.377513
XM_004600674.1	954	681.493	0	0
XM_004600675.1	2058	1785.21	1209.68	54.4319
XM_004600676.1	2055	1782.21	239.324	10.787
XM_004600677.1	1833	1560.21	291	14.9825
XM_004600679.1	378	164.733	270	131.661
XM_004600680.1	4473	4200.21	203.079	3.88391
XM_004600681.2	4379	4106.21	7.73087e-07	1.51238e-08
XM_004600682.1	876	604.134	164	21.8065
XM_004600683.1	2910	2637.21	275	8.37649
XM_004600684.2	1210	937.215	361	30.9416
XM_004600685.1	2745	2472.21	1202	39.0565
XM_004600686.1	2613	2340.21	0	0
XM_004600687.1	3282	3009.21	195.267	5.21254
XM_004600688.1	3282	3009.21	6.73333	0.179743
XM_004600689.1	1980	1707.21	79.7868	3.7542
XM_004600690.1	1959	1686.21	24.2132	1.15349
XM_004600691.1	1783	1510.21	1113	59.2013
XM_004600692.1	3301	3028.21	2587	68.6253
XM_004600693.1	882	610.134	408	53.7167
XM_004600694.1	973	700.285	2398	275.074
XM_004600695.2	663	400.869	145	29.0563
XM_004600696.1	426	199.773	172	69.1617
XM_004600697.1	324	127.865	0	0
XM_004600698.1	3956	3683.21	165	3.59858
XM_004600699.1	2901	2628.21	125	3.82053
XM_004600700.1	2194	1921.21	318	13.2962
XM_004600701.1	468	233.742	0	0
XM_004600702.1	714	448.122	6	1.07555
XM_004600703.1	1464	1191.21	1	0.0674349
XM_004600704.1	648	387.164	29	6.01698
XM_004600705.1	2067	1794.21	86	3.85034
XM_004600706.1	2790	2517.21	200	6.38241
XM_004600707.1	2231	1958.21	5188	212.821
XM_004600708.1	1719	1446.21	202	11.22
XM_004600709.1	879	607.134	101	13.3632
XM_004600710.2	1981	1708.21	1063	49.988
XM_004600711.1	3195	2922.21	249	6.84482
XM_004600712.1	1674	1401.21	8656	496.235
XM_004600713.1	1089	816.215	115	11.318
XM_004600714.1	2665	2392.21	1250	41.9744
XM_004600715.1	2205	1932.21	76.0664	3.16237
XM_004600716.2	1754	1481.21	63	3.41662
XM_004600717.2	1272	999.215	107	8.602
XM_004600718.1	2325	2052.21	131	5.12771
XM_004600720.1	1203	930.215	82	7.08118
XM_004600721.2	1767	1494.21	167	8.97797
XM_004600722.2	984	711.215	638	72.0601
XM_004600723.1	763	494.752	1077	174.865
XM_004600724.1	800	530.154	898	136.066
XM_004600725.1	558	307.836	170	44.3613
XM_004600726.1	2189	1916.21	5542	232.326
XM_004600727.1	306	115.451	0	0
XM_004600728.1	240	74.3534	0	0
XM_004600729.1	3846	3573.21	2294.31	51.5783
XM_004600730.1	3444	3171.21	1158.69	29.3506
XM_004600731.1	869	597.315	177	23.8037
XM_004600732.1	306	115.451	763	530.885
XM_004600733.2	585	330.936	383	92.9671
XM_004600734.1	1479	1206.21	2	0.133193
XM_004600735.1	261	86.8795	1924	1778.95
XM_004600736.1	1618	1345.21	149.173	8.90789
XM_004600737.2	1531	1258.21	367.044	23.4336
XM_004600738.1	1538	1265.21	332.782	21.1286
XM_004600739.1	869	597.315	650	87.4148
XM_004600740.2	453	221.391	0	0
XM_004600741.1	1266	993.215	0	0
XM_004600742.1	1837	1564.21	1	0.0513545
XM_004600743.1	993	720.215	0	0
XM_004600744.1	903	630.825	0	0
XM_004600745.1	1917	1644.21	216	10.5529
XM_004600746.1	243	75.9755	325	343.625
XM_004600747.1	1831	1558.21	729	37.5816
XM_004600748.1	267	90.9431	2	1.76659
XM_004600749.1	1457	1184.21	131	8.88619
XM_004600750.1	1245	972.215	1829.31	151.147
XM_004600751.2	1275	1002.21	129.944	10.4153
XM_004600752.1	1167	894.215	7.71246	0.692829
XM_004600753.1	1143	870.215	0	0
XM_004600754.1	1239	966.215	86.0366	7.15294
XM_004600755.1	948	675.493	234.162	27.8465
XM_004600756.1	930	657.695	175.838	21.4765
XM_004600757.2	1186	913.215	2165	190.441
XM_004600758.1	2463	2190.21	282	10.3428
XM_004600759.2	846	574.491	807.469	112.906
XM_004600760.1	2802	2529.21	2398	76.162
XM_004600761.1	318	124.061	183.373	118.734
