target_id	length	eff_length	est_counts	tpm
XM_004600146.1	3612	3345.4	82.0948	1.56097
XM_004600147.1	2568	2301.4	3.09094	0.0854333
XM_004600148.1	2509	2242.4	117.814	3.34205
XM_004600149.1	3009	2742.4	170	3.94318
XM_004600150.1	8211	7944.4	0.000505049	4.0439e-06
XM_004600151.1	8208	7941.4	127.865	1.0242
XM_004600152.1	8208	7941.4	0.00082554	6.61255e-06
XM_004600153.1	8199	7932.4	132.143	1.05966
XM_004600154.1	8181	7914.4	716.99	5.76267
XM_004600156.1	1698	1431.4	0	0
XM_004600157.1	2782	2515.4	54.6596	1.38225
XM_004600158.1	2755	2488.4	0	0
XM_004600159.1	8561	8294.4	0	0
XM_004600160.1	2533	2266.4	8.38098	0.235226
XM_004600161.1	2538	2271.4	0	0
XM_004600162.1	8339	8072.4	866.658	6.82925
XM_004600163.1	822	557.34	0	0
XM_004600164.1	2148	1881.4	0	0
XM_004600165.1	1309	1042.4	89	5.43105
XM_004600166.1	1593	1326.4	105.542	5.06151
XM_004600167.1	999	732.401	25.4577	2.21105
XM_004600168.1	5802	5535.4	0	0
XM_004600170.1	1008	741.401	24	2.05914
XM_004600171.1	5443	5176.4	1	0.0122885
XM_004600172.1	1084	817.401	213	16.5757
XM_004600173.1	5727	5460.4	338	3.9375
XM_004600174.1	826	561.34	4628	524.44
XM_004600175.1	825	560.34	14	1.5893
XM_004600176.1	2161	1894.4	0	0
XM_004600177.1	2110	1843.4	3	0.103521
XM_004600178.2	734	473.074	0	0
XM_004600179.1	1898	1631.4	49	1.91057
XM_004600180.1	420	196.99	6	1.93748
XM_004600181.1	1119	852.401	0	0
XM_004600182.1	3813	3546.4	0	0
XM_004600185.1	1803	1536.4	41	1.69749
XM_004600186.1	1888	1621.4	175	6.86556
XM_004600187.2	2134	1867.4	1	0.0340636
XM_004600188.1	3860	3593.4	207	3.66432
XM_004600189.1	387	172.903	946.968	348.387
XM_004600190.1	342	139.049	24.0315	10.9936
XM_004600191.1	294	105.076	0	0
XM_004600192.1	708	448.197	2	0.28385
XM_004600193.1	756	494.004	342.891	44.1524
XM_004600194.2	1567	1300.4	593	29.0072
XM_004600195.1	792	528.313	208	25.0438
XM_004600196.1	1259	992.401	660	42.3044
XM_004600197.1	873	607.641	1	0.104684
XM_004600198.1	3438	3171.4	206	4.13185
XM_004600199.1	2097	1830.4	0	0
XM_004600200.1	1525	1258.4	372	18.8041
XM_004600201.1	444	215.182	179	52.9145
XM_004600202.1	2165	1898.4	749	25.097
XM_004600203.1	231	65.9921	27	26.0255
XM_004600204.1	1936	1669.4	42	1.60036
XM_004600205.2	621	366.417	866.106	150.357
XM_004600206.2	867	601.701	391	41.3356
XM_004600207.1	567	318.182	0	0
XM_004600208.1	1164	897.401	70.3333	4.98543
XM_004600209.1	1045	778.401	50.6667	4.14045
XM_004600210.1	393	177.318	261	93.63
XM_004600211.1	1206	939.401	9	0.609425
XM_004600212.1	1901	1634.4	4.52346	0.176052
XM_004600213.1	1756	1489.4	151.477	6.46937
XM_004600214.2	3318	3051.4	6759	140.9
XM_004600215.1	3276	3009.4	502	10.6109
XM_004600216.2	1289	1022.4	1210.91	75.3391
XM_004600217.2	1216	949.401	0	0
XM_004600218.1	1626	1359.4	159	7.44009
XM_004600219.2	4557	4290.4	786	11.6534
XM_004600220.1	1842	1575.4	215	8.68112
XM_004600221.2	1158	891.401	0	0
XM_004600222.2	1174	907.401	5.83189	0.408826
XM_004600223.1	1106	839.401	345.168	26.1571
XM_004600224.2	1106	839.401	0	0
XM_004600225.1	8449	8182.4	2480	19.2797
XM_004600226.1	2796	2529.4	222	5.58295
XM_004600227.2	1180	913.401	372	25.9066
XM_004600228.1	420	196.99	6	1.93748
XM_004600229.1	3434	3167.4	335	6.72775
XM_004600230.2	582	331.398	2233.2	428.653
XM_004600231.1	942	675.754	0	0
XM_004600232.1	960	693.686	0	0
XM_004600233.1	3023	2756.4	3	0.069232
XM_004600234.2	1938	1671.4	0	0
XM_004600235.1	1207	940.401	18.08	1.22296
XM_004600236.1	1171	904.401	3.92906	0.276348
XM_004600237.1	1153	886.401	4.8237	0.346161
XM_004600238.1	1117	850.401	770.641	57.6444
XM_004600239.1	1112	845.401	5.52578	0.415776
XM_004600240.1	961	694.616	0	0
XM_004600241.2	1536	1269.4	0	0
XM_004600242.1	1833	1566.4	1	0.0406093
XM_004600244.1	1048	781.401	0	0
XM_004600245.1	877	611.518	0	0
XM_004600246.1	987	720.474	3423	302.216
XM_004600247.2	2031	1764.4	152	5.47993
XM_004600248.1	1260	993.401	200	12.8066
XM_004600249.1	3003	2736.4	225	5.23035
XM_004600250.2	995	728.474	0	0
XM_004600251.1	2938	2671.4	22	0.523856
XM_004600252.1	2763	2496.4	56	1.42693
XM_004600253.1	2730	2463.4	0	0
XM_004600254.1	1146	879.401	271	19.6025
XM_004600255.1	2426	2159.4	345	10.1628
XM_004600256.1	1080	813.401	9	0.703828
XM_004600257.1	3540	3273.4	496	9.63853
XM_004600258.1	1626	1359.4	2065	96.6275
XM_004600259.1	894	628.334	349	35.3316
XM_004600260.1	1290	1023.4	148	9.19908
XM_004600261.2	2166	1899.4	50	1.67449
XM_004600262.1	909	643.08	161	15.9254
XM_004600263.2	2898	2631.4	91	2.1998
XM_004600264.1	2840	2573.4	0	0
XM_004600265.2	2426	2159.4	2.29215	0.0675207
XM_004600266.1	1133	866.401	33.7079	2.4748
XM_004600267.1	1110	843.401	2	0.150843
XM_004600268.1	2152	1885.4	12	0.404861
XM_004600269.1	1263	996.401	1372	87.5888
XM_004600270.1	2110	1843.4	76	2.62254
XM_004600271.1	1099	832.401	28981	2214.67
XM_004600272.1	1283	1016.4	25	1.5646
XM_004600273.1	513	271.917	0	0
XM_004600274.1	3971	3704.4	3	0.0515147
XM_004600275.1	942	675.754	0	0
XM_004600276.1	747	485.398	1015	133.014
XM_004600277.1	7040	6773.4	517	4.85525
XM_004600278.2	3313	3046.4	365	7.62139
XM_004600279.1	2429	2162.4	0	0
XM_004600280.1	1840	1573.4	7	0.283
XM_004600281.2	1569	1302.4	0	0
XM_004600282.1	1544	1277.4	125	6.2246
XM_004600283.1	7545	7278.4	11	0.0961358
XM_004600284.1	420	196.99	0	0
XM_004600285.2	2370	2103.4	1177	35.5945
XM_004600286.1	1233	966.401	0	0
XM_004600287.1	1296	1029.4	0	0
XM_004600288.1	4002	3735.4	133	2.26487
XM_004600289.1	2739	2472.4	118	3.03593
XM_004600290.1	2604	2337.4	0	0
XM_004600291.1	1339	1072.4	14	0.830423
XM_004600292.1	377	165.374	1685	648.126
XM_004600293.1	2646	2379.4	0	0
XM_004600294.1	2622	2355.4	0	0
XM_004600295.1	2749	2482.4	0	0
XM_004600296.1	2592	2325.4	0	0
XM_004600297.1	2491	2224.4	0	0
XM_004600298.1	2461	2194.4	0	0
XM_004600299.1	1649	1382.4	5	0.230072
XM_004600300.2	5753	5486.4	1495	17.3333
XM_004600301.2	1380	1113.4	66	3.77069
XM_004600302.2	1679	1412.4	41	1.84652
XM_004600303.2	1563	1296.4	0	0
XM_004600304.2	1563	1296.4	0	0
XM_004600305.2	1566	1299.4	0	0
XM_004600306.2	1494	1227.4	0	0
XM_004600307.1	2273	2006.4	4	0.126815
XM_004600308.1	3567	3300.4	882	16.9993
XM_004600309.1	564	315.413	2580	520.318
XM_004600310.1	258	82.2006	106	82.0274
XM_004600311.1	1626	1359.4	89	4.16458
XM_004600312.1	585	334.226	0	0
XM_004600313.1	1080	813.401	2314	180.962
XM_004600314.1	444	215.182	251	74.1986
XM_004600316.1	1875	1608.4	35	1.38421
XM_004600318.1	4342	4075.4	238	3.7148
XM_004600319.1	861	595.761	83	8.86205
XM_004600321.1	672	414.243	0	0
XM_004600323.1	2400	2133.4	12	0.357797
XM_004600327.1	1578	1311.4	17	0.824597
XM_004600328.2	1101	834.401	98	7.47102
XM_004600329.1	6246	5979.4	130	1.38297
XM_004600332.1	1212	945.401	0	0
XM_004600333.1	1368	1101.4	11	0.635295
XM_004600334.1	639	383.081	0	0
XM_004600336.1	534	289.96	0	0
XM_004600337.1	537	292.652	0	0
XM_004600339.1	750	488.251	3	0.390847
XM_004600340.1	2127	1860.4	183	6.2571
XM_004600341.1	2882	2615.4	3214	78.1692
XM_004600342.1	339	136.808	88	40.9167
XM_004600343.1	687	428.044	157.927	23.4691
XM_004600346.2	4529	4262.4	0	0
XM_004600347.1	4203	3936.4	16	0.258553
XM_004600349.1	2841	2574.4	53	1.30957
XM_004600351.2	1650	1383.4	5	0.229906
XM_004600352.1	5500	5233.4	420	5.10497
XM_004600353.1	573	323.382	0	0
XM_004600354.1	588	336.879	0	0
XM_004600360.1	603	350.032	0	0
XM_004600363.1	690	431	2	0.295176
XM_004600365.1	1488	1221.4	0	0
XM_004600366.1	747	485.398	0	0
XM_004600367.1	774	511.1	83	10.33
XM_004600368.1	2094	1827.4	799	27.8126
XM_004600369.2	3852	3585.4	23	0.408055
XM_004600370.1	987	720.474	0	0
XM_004600371.1	1014	747.401	77	6.55338
XM_004600372.1	588	336.879	0	0
XM_004600373.1	378	166.293	1	0.382521
XM_004600374.1	2505	2238.4	5046	143.396
XM_004600375.1	2790	2523.4	577	14.5451
XM_004600378.1	885	619.334	1	0.102708
XM_004600382.1	3924	3657.4	10	0.173922
XM_004600383.1	792	528.313	0	0
XM_004600386.1	495	256.414	159	39.4443
XM_004600387.1	1236	969.401	0	0
XM_004600388.1	1269	1002.4	76	4.82281
XM_004600390.1	285	99.2741	21	13.4559
XM_004600392.2	3882	3615.4	0	0
XM_004600393.1	915	648.886	0	0
XM_004600395.1	1881	1614.4	105	4.1372
XM_004600397.1	3447	3180.4	0	0
XM_004600398.1	825	560.34	0	0
XM_004600399.1	780	517.1	13	1.59918
XM_004600400.1	777	514.1	365	45.162
XM_004600402.1	1296	1029.4	1	0.0617936
XM_004600403.1	1104	837.401	501	38.0568
XM_004600404.1	960	693.686	18	1.65059
XM_004600407.1	639	383.081	0	0
XM_004600408.1	978	711.546	0	0
XM_004600409.2	660	403.075	0	0
XM_004600410.1	318	121.839	4	2.08834
XM_004600411.1	963	696.616	0	0
XM_004600412.1	957	690.686	0	0
XM_004600413.1	387	172.903	27	9.93323
XM_004600414.1	927	660.82	379	36.4825
XM_004600415.1	1644	1377.4	47	2.17053
XM_004600417.1	4473	4206.4	8	0.120978
XM_004600419.1	1575	1308.4	7	0.340318
XM_004600422.1	1357	1090.4	563	32.8436
XM_004600423.1	801	536.94	424	50.2306
XM_004600427.1	1572	1305.4	112	5.45761
XM_004600432.1	1227	960.401	504	33.3815
XM_004600433.1	623	368.229	1298	224.226
XM_004600434.1	2010	1743.4	10	0.364864
XM_004600438.1	1143	876.401	0	0
XM_004600439.1	3650	3383.4	222	4.17376
XM_004600440.1	960	693.686	0	0
XM_004600441.2	951	684.754	0	0
XM_004600442.1	957	690.686	0	0
XM_004600443.2	930	663.754	0	0
XM_004600444.1	318	121.839	4	2.08834
XM_004600445.1	949	682.754	596	55.5277
XM_004600446.2	1059	792.401	1	0.0802756
XM_004600447.1	546	299.996	157	33.2899
XM_004600448.1	2205	1938.4	28	0.918846
XM_004600451.1	2514	2247.4	215	6.08536
XM_004600453.1	702	442.514	5	0.718739
XM_004600454.1	579	328.57	0	0
XM_004600455.1	10686	10419.4	27	0.164835
XM_004600456.1	951	684.754	0	0
XM_004600457.1	2364	2097.4	0	0
XM_004600461.1	2454	2187.4	76	2.21011
XM_004600462.1	1443	1176.4	2528	136.694
XM_004600464.1	1170	903.401	167	11.7588
XM_004600465.1	1431	1164.4	6	0.327776
XM_004600470.1	1131	864.401	11	0.80948
XM_004600471.1	756	494.004	268	34.509
XM_004600472.2	1452	1185.4	52	2.7904
XM_004600473.1	468	234.605	9	2.44024
XM_004600474.1	1371	1104.4	329	18.9495
XM_004600475.1	1326	1059.4	0	0
XM_004600476.1	1305	1038.4	0	0
XM_004600477.2	1351	1084.4	0	0
XM_004600478.1	1245	978.401	0	0
XM_004600479.2	1450	1183.4	19	1.02129
XM_004600480.1	1233	966.401	460	30.2781
XM_004600481.1	1120	853.401	315.095	23.4864
XM_004600482.1	1053	786.401	37.9047	3.06604
XM_004600483.1	596	344.248	698	128.977
XM_004600484.1	1233	966.401	11	0.724042
XM_004600485.2	7842	7575.4	1100	9.23667
XM_004600486.1	428	202.898	222	69.599
XM_004600487.1	540	295.187	761	163.989
XM_004600488.1	1188	921.401	879	60.6832
XM_004600489.1	2742	2475.4	345.322	8.87373
XM_004600490.1	1518	1251.4	19.7764	1.00526
XM_004600491.1	1511	1244.4	44.2236	2.26059
XM_004600492.1	1401	1134.4	0	0
XM_004600493.1	1394	1127.4	0	0
XM_004600494.1	1170	903.401	519	36.5439
XM_004600495.1	624	369.153	568	97.8746
XM_004600496.2	3465	3198.4	424	8.43259
XM_004600497.1	1227	960.401	104.277	6.90659
XM_004600498.1	933	666.754	657	62.6798
XM_004600499.1	1842	1575.4	265	10.7
XM_004600500.1	429	203.642	145	45.2927
XM_004600501.1	1362	1095.4	159	9.2332
XM_004600502.1	3159	2892.4	1795	39.4761
XM_004600503.1	2103	1836.4	253	8.76358
XM_004600504.1	1011	744.401	143.749	12.2837
XM_004600505.1	945	678.754	3.25055	0.30463
XM_004600506.1	909	643.08	0	0
XM_004600507.1	240	71.3173	178	158.765
XM_004600508.1	318	121.839	140	73.0919
XM_004600510.1	591	339.46	0	0
XM_004600511.1	1257	990.401	5	0.321135
XM_004600512.1	3786	3519.4	0	0
XM_004600513.1	3942	3675.4	9	0.155764
XM_004600514.1	1167	900.401	161	11.3741
XM_004600515.1	2159	1892.4	216.149	7.26556
XM_004600516.1	1969	1702.4	991.862	37.061
XM_004600517.1	951	684.754	21	1.9508
XM_004600518.1	447	217.477	6	1.75496
XM_004600519.1	366	156.888	0	0
XM_004600520.2	2439	2172.4	357	10.4534
XM_004600521.1	792	528.313	12	1.44484
XM_004600522.1	1269	1002.4	13	0.824955
XM_004600523.1	1455	1188.4	949	50.7962
XM_004600524.1	1107	840.401	0	0
XM_004600525.1	3555	3288.4	558.044	10.7947
XM_004600526.1	3522	3255.4	0	0
XM_004600527.1	3504	3237.4	50.9555	1.00121
XM_004600528.2	2793	2526.4	206	5.18673
XM_004600529.1	2913	2646.4	2175	52.2796
XM_004600530.1	1706	1439.4	397.427	17.5632
XM_004600531.2	1605	1338.4	0	0
XM_004600532.2	1595	1328.4	0	0
XM_004600533.1	1437	1170.4	218.573	11.8793
XM_004600534.1	1344	1077.4	0	0
XM_004600535.1	1161	894.401	0	0
XM_004600536.1	1188	921.401	262	18.0876
XM_004600537.2	2400	2133.4	584	17.4128
XM_004600538.2	2336	2069.4	0	0
XM_004600539.1	4201	3934.4	802	12.9665
XM_004600540.1	2349	2082.4	591	18.0531
XM_004600541.2	2769	2502.4	1	0.0254198
XM_004600542.1	816	551.395	7	0.807539
XM_004600543.1	1359	1092.4	5363	312.287
XM_004600544.1	3939	3672.4	0	0
XM_004600545.2	4837	4570.4	640.481	8.91415
XM_004600546.2	3716	3449.4	8.07063e-07	1.4883e-08
XM_004600547.2	3986	3719.4	168.519	2.88207
XM_004600548.1	2067	1800.4	72	2.54385
XM_004600549.1	1242	975.401	29.1793	1.90292
XM_004600550.1	1257	990.401	31.8207	2.04375
XM_004600551.2	1252	985.401	471	30.4044
XM_004600552.1	1065	798.401	0	0
XM_004600553.2	1013	746.401	0	0
XM_004600554.1	1188	921.401	160	11.0459
XM_004600555.1	450	220.059	141	40.7575
XM_004600556.1	3856	3589.4	325	5.75956
XM_004600557.1	936	669.754	779	73.9861
XM_004600558.1	2619	2352.4	446	12.0601
XM_004600559.1	1230	963.401	238	15.7144
XM_004600561.1	5076	4809.4	81	1.07133
XM_004600562.2	441	212.713	993	296.951
XM_004600563.1	723	462.736	72	9.89754
XM_004600564.1	573	323.382	52.7807	10.3822
XM_004600565.1	402	183.819	4.2193	1.46009
XM_004600566.1	2164	1897.4	319	10.6945
XM_004600567.1	366	156.888	203	82.3065
XM_004600568.1	2048	1781.4	0	0
XM_004600569.1	831	566.227	112	12.5822
XM_004600570.2	3273	3006.4	174	3.68155
XM_004600571.1	2667	2400.4	2	0.0529998
XM_004600572.1	1890	1623.4	56	2.19427
XM_004600573.1	2217	1950.4	341	11.1214
XM_004600574.1	1984	1717.4	0	0
XM_004600575.2	1591	1324.4	12	0.576355
XM_004600576.1	1227	960.401	627	41.5282
XM_004600577.1	2154	1887.4	2564	86.4136
XM_004600578.1	3671	3404.4	8.83193	0.165022
XM_004600579.1	3966	3699.4	114.168	1.9631
XM_004600580.2	3277	3010.4	1.87237e-05	3.95636e-07
XM_004600581.2	3240	2973.4	181.924	3.89193
XM_004600582.1	3159	2892.4	0	0
XM_004600583.1	1344	1077.4	2497	147.424
XM_004600584.1	823	558.34	1463	166.676
XM_004600585.1	795	530.994	0	0
XM_004600586.1	1346	1079.4	253	14.9096
XM_004600587.1	4206	3939.4	349	5.63538
XM_004600588.2	823	558.34	348	39.6469
XM_004600589.1	912	645.886	0	0
XM_004600590.2	915	648.886	0	0
XM_004600591.1	1560	1293.4	456	22.4264
XM_004600592.1	1158	891.401	251	17.9114
XM_004600593.1	1236	969.401	10.4308	0.684454
XM_004600594.1	1233	966.401	10.5692	0.695683
XM_004600595.1	2181	1914.4	169.455	5.63052
XM_004600596.1	3690	3423.4	0.828771	0.0153994
XM_004600597.1	3675	3408.4	1044.17	19.4872
XM_004600598.1	3645	3378.4	0	0
XM_004600599.1	399	181.601	0	0
XM_004600600.1	1152	885.401	1008	72.4184
XM_004600601.2	1032	765.401	27	2.2439
XM_004600602.1	2778	2511.4	9	0.227958
XM_004600603.1	3456	3189.4	66	1.31632
XM_004600604.1	716	455.969	343	47.8506
XM_004600605.2	930	663.754	23	2.20419
XM_004600606.1	2306	2039.4	441	13.7551
XM_004600607.2	1218	951.401	329	21.9969
XM_004600608.1	1533	1266.4	6	0.301376
XM_004600610.1	2220	1953.4	22	0.716407
XM_004600611.1	1125	858.401	21	1.55617
XM_004600612.1	954	687.686	222	20.5348
XM_004600613.1	2798	2531.4	711	17.8664
XM_004600614.1	501	261.689	215	52.2615
XM_004600615.1	918	651.886	6	0.585474
XM_004600616.1	2475	2208.4	1	0.0288038
XM_004600617.1	1605	1338.4	204	9.69555
XM_004600618.1	795	530.994	3	0.359385
XM_004600619.1	1738	1471.4	293	12.6667
XM_004600620.1	1723	1456.4	0	0
XM_004600621.1	1615	1348.4	124.029	5.85101
XM_004600622.1	1496	1229.4	112.971	5.84526
XM_004600623.1	627	371.888	16.8093	2.87519
XM_004600624.1	671	413.327	36.1907	5.56969
XM_004600625.1	3538	3271.4	884	17.1888
XM_004600626.1	2338	2071.4	0	0
XM_004600627.1	4222	3955.4	6	0.0964915
XM_004600628.2	1342	1075.4	8230.73	486.851
XM_004600629.1	1260	993.401	1584.27	101.446
XM_004600630.1	1460	1193.4	165	8.7948
XM_004600631.2	7720	7453.4	1983.03	16.924
XM_004600632.2	7705	7438.4	211.971	1.81269
XM_004600633.2	961	694.616	205	18.7732
XM_004600634.1	633	377.198	109	18.3817
XM_004600635.1	1936	1669.4	1063	40.5043
XM_004600636.1	1824	1557.4	48	1.96051
XM_004600637.1	2538	2271.4	118.331	3.31386
XM_004600638.1	2541	2274.4	49.4006	1.38163
XM_004600639.1	2491	2224.4	536.688	15.3475
XM_004600640.1	2480	2213.4	513.58	14.7596
XM_004600641.1	1996	1729.4	231	8.49659
XM_004600642.2	829	564.227	292	32.9198
XM_004600643.1	936	669.754	2578	244.847
XM_004600644.1	492	253.772	55	13.7863
XM_004600645.1	1731	1464.4	216	9.38258
XM_004600646.1	769	506.202	357	44.8613
XM_004600647.1	1179	912.401	1682	117.265
XM_004600648.1	831	566.227	0	0
XM_004600649.1	3093	2826.4	0	0
XM_004600650.1	3090	2823.4	0	0
XM_004600651.1	3066	2799.4	0	0
XM_004600652.1	2470	2203.4	55	1.58781
XM_004600653.1	189	43.5215	0	0
XM_004600654.1	189	43.5215	7708.13	11266.1
XM_004600656.1	2166	1899.4	176	5.89419
XM_004600657.1	1644	1377.4	120	5.54178
XM_004600658.1	902	636.144	191	19.0988
XM_004600659.1	1073	806.401	0	0
XM_004600660.1	1088	821.401	18	1.39395
XM_004600661.1	1065	798.401	0	0
XM_004600664.1	768	505.253	0	0
XM_004600665.1	1638	1371.4	14	0.64937
XM_004600666.1	3857	3590.4	21	0.372053
XM_004600667.2	11602	11335.4	346	1.94163
XM_004600668.2	2996	2729.4	71.0781	1.65652
XM_004600670.1	5126	4859.4	305	3.9925
XM_004600671.1	3371	3104.4	419.581	8.59739
XM_004600672.1	3254	2987.4	15.4188	0.328312
XM_004600673.2	3039	2772.4	119	2.73036
XM_004600674.1	954	687.686	17	1.57249
XM_004600675.1	2058	1791.4	411.659	14.6175
XM_004600676.1	2055	1788.4	122.341	4.35146
XM_004600677.1	1833	1566.4	369	14.9848
XM_004600679.1	378	166.293	80	30.6017
XM_004600680.1	4473	4206.4	7	0.105856
XM_004600681.2	4379	4112.4	0	0
XM_004600682.1	876	610.518	0	0
XM_004600683.1	2910	2643.4	263	6.32879
XM_004600684.2	1210	943.401	64	4.31531
XM_004600685.1	2745	2478.4	4923	126.353
XM_004600686.1	2613	2346.4	0	0
XM_004600687.1	3282	3015.4	359.04	7.57401
XM_004600688.1	3282	3015.4	14.96	0.315584
XM_004600689.1	1980	1713.4	3.23071e-07	1.19941e-08
XM_004600690.1	1959	1692.4	3	0.112758
XM_004600691.1	1783	1516.4	21165	887.836
XM_004600692.1	3301	3034.4	668	14.0033
XM_004600693.1	882	616.334	0	0
XM_004600694.1	973	706.616	3359	302.381
XM_004600695.2	663	405.993	138	21.6217
XM_004600696.1	426	201.222	137	43.3085
XM_004600697.1	324	126.029	0	0
XM_004600698.1	3956	3689.4	0	0
XM_004600699.1	2901	2634.4	48	1.15901
XM_004600700.1	2194	1927.4	136	4.48844
XM_004600701.1	468	234.605	0	0
XM_004600702.1	714	453.969	15	2.10181
XM_004600703.1	1464	1197.4	15	0.796856
XM_004600704.1	648	391.725	8	1.29908
XM_004600705.1	2067	1800.4	261	9.22146
XM_004600706.1	2790	2523.4	97	2.4452
XM_004600707.1	2231	1964.4	12	0.388579
XM_004600708.1	1719	1452.4	7	0.306577
XM_004600709.1	879	613.396	0	0
XM_004600710.2	1981	1714.4	680	25.2304
XM_004600711.1	3195	2928.4	66	1.43365
XM_004600712.1	1674	1407.4	2433	109.965
XM_004600713.1	1089	822.401	44	3.40328
XM_004600714.1	2665	2398.4	290	7.69138
XM_004600715.1	2205	1938.4	11	0.360975
XM_004600716.2	1754	1487.4	0	0
XM_004600717.2	1272	1005.4	14	0.885762
XM_004600718.1	2325	2058.4	7	0.21632
XM_004600720.1	1203	936.401	78	5.2986
XM_004600721.2	1767	1500.4	15	0.635934
XM_004600722.2	984	717.546	179	15.8684
XM_004600723.1	763	500.405	804	102.203
XM_004600724.1	800	535.94	167	19.8211
XM_004600725.1	558	310.295	187	38.3349
XM_004600726.1	2189	1922.4	28	0.926494
XM_004600727.1	306	113.563	0	0
XM_004600728.1	240	71.3173	0	0
XM_004600729.1	3846	3579.4	112.648	2.0019
XM_004600730.1	3444	3177.4	111.352	2.22923
XM_004600731.1	869	603.701	135	14.2246
XM_004600732.1	306	113.563	667	373.61
XM_004600733.2	585	334.226	106	20.1741
XM_004600734.1	1479	1212.4	0	0
XM_004600735.1	261	83.9203	2185	1656.2
XM_004600736.1	1618	1351.4	310.542	14.6172
XM_004600737.2	1531	1264.4	181.571	9.13459
XM_004600738.1	1538	1271.4	244.888	12.2522
XM_004600739.1	869	603.701	435	45.8348
XM_004600740.2	453	222.565	0	0
XM_004600741.1	1266	999.401	4.01513	0.255557
XM_004600742.1	1837	1570.4	0	0
XM_004600743.1	993	726.474	10	0.875605
XM_004600744.1	903	637.144	0	0
XM_004600745.1	1917	1650.4	63	2.42817
XM_004600746.1	243	73.0101	6	5.22753
XM_004600747.1	1831	1564.4	8	0.32529
XM_004600748.1	267	87.6979	10	7.25336
XM_004600749.1	1457	1190.4	17491	934.652
XM_004600750.1	1245	978.401	0	0
XM_004600751.2	1275	1008.4	0	0
XM_004600752.1	1167	900.401	9	0.635821
XM_004600753.1	1143	876.401	0	0
XM_004600754.1	1239	972.401	0	0
XM_004600755.1	948	681.754	256.154	23.9002
XM_004600756.1	930	663.754	82.8459	7.93948
XM_004600757.2	1186	919.401	1648	114.02
XM_004600758.1	2463	2196.4	108	3.12781
XM_004600759.2	846	580.996	781	85.5078
XM_004600760.1	2802	2535.4	1786	44.8088
XM_004600761.1	318	121.839	265.852	138.797
XM_004600762.1	906	640.144	3	0.298107
XM_004600763.1	5280	5013.4	943.697	11.9737
XM_004600764.1	2226	1959.4	0	0
XM_004600765.1	2202	1935.4	318	10.4516
XM_004600766.1	774	511.1	1	0.124458
XM_004600767.1	972	705.616	15	1.35223
