target_id	length	eff_length	est_counts	tpm
XM_004600156.1	1698	1428.5	0	0
XM_004600157.1	2782	2512.5	4.7564	0.167246
XM_004600158.1	2755	2485.5	0	0
XM_004600159.1	8561	8291.5	0	0
XM_004600160.1	2533	2263.5	8.10607	0.316383
XM_004600161.1	2538	2268.5	0	0
XM_004600162.1	8339	8069.5	1447.82	15.8508
XM_004600163.1	822	554.336	0	0
XM_004600164.1	2148	1878.5	3	0.141089
XM_004600165.1	1309	1039.5	258	21.927
XM_004600166.1	1593	1323.5	726.103	48.4684
XM_004600167.1	999	729.497	870.897	105.469
XM_004600168.1	5802	5532.5	4	0.0638736
XM_004600170.1	1008	738.497	1987	237.702
XM_004600171.1	5443	5173.5	91	1.55396
XM_004600172.1	1084	814.497	655	71.0452
XM_004600173.1	5727	5457.5	144	2.33105
XM_004600174.1	826	558.224	4096	648.237
XM_004600175.1	825	557.28	42	6.65823
XM_004600176.1	2161	1891.5	164.579	7.68692
XM_004600177.1	2110	1840.5	227.421	10.9164
XM_004600178.2	734	469.153	1	0.188308
XM_004600179.1	1898	1628.5	616	33.4177
XM_004600180.1	420	195.52	39	17.622
XM_004600181.1	1119	849.497	0	0
XM_004600182.1	3813	3543.5	776.1	19.3494
XM_004600185.1	1803	1533.5	204	11.7525
XM_004600186.1	1888	1618.5	385	21.0151
XM_004600187.2	2134	1864.5	182	8.62368
XM_004600188.1	3860	3590.5	406	9.98974
XM_004600189.1	387	170.377	771.842	400.221
XM_004600190.1	342	139.228	18.1578	11.5217
XM_004600191.1	294	107.188	0	0
XM_004600192.1	708	444.624	126	25.0357
XM_004600193.1	756	490.524	421.46	75.9065
XM_004600194.2	1567	1297.5	657	44.7344
XM_004600195.1	792	525.145	10	1.6823
XM_004600196.1	1259	989.497	844	75.3548
XM_004600197.1	873	604.464	0	0
XM_004600198.1	3438	3168.5	179	4.99094
XM_004600199.1	2097	1827.5	0	0
XM_004600200.1	1525	1255.5	711	50.0307
XM_004600201.1	444	214.3	165	68.0213
XM_004600202.1	2165	1895.5	530	24.7022
XM_004600203.1	231	67.9246	627	815.498
XM_004600204.1	1936	1666.5	865	45.8558
XM_004600205.2	621	364.365	2423.73	587.666
XM_004600206.2	867	598.525	853	125.907
XM_004600207.1	567	316.241	0	0
XM_004600208.1	1164	894.497	31.9285	3.15342
XM_004600209.1	1045	775.497	39.0715	4.45106
XM_004600210.1	393	174.975	3	1.5147
XM_004600211.1	1206	936.497	2975	280.649
XM_004600212.1	1901	1631.5	763.511	41.344
XM_004600213.1	1756	1486.5	1045.49	62.1353
XM_004600214.2	3318	3048.5	4712	136.553
XM_004600215.1	3276	3006.5	249	7.3168
XM_004600216.2	1289	1019.5	697.849	60.4725
XM_004600217.2	1216	946.497	0.00328767	0.000306868
XM_004600218.1	1626	1356.5	332	21.6223
XM_004600219.2	4557	4287.5	4881	100.574
XM_004600220.1	1842	1572.5	829	46.5744
XM_004600221.2	1158	888.497	16.3864	1.62934
XM_004600222.2	1174	904.497	12.296	1.20099
XM_004600223.1	1106	836.497	695.357	73.439
XM_004600224.2	1106	836.497	5.96009	0.629465
XM_004600225.1	8449	8179.5	909	9.81793
XM_004600226.1	2796	2526.5	1170	40.9119
XM_004600227.2	1180	910.497	543	52.6871
XM_004600228.1	420	195.52	13	5.87401
XM_004600229.1	3434	3164.5	499	13.9309
XM_004600230.2	582	329.388	286	76.7082
XM_004600231.1	942	672.846	0	0
XM_004600232.1	960	690.71	0	0
XM_004600233.1	3023	2753.5	133	4.26727
XM_004600234.2	1938	1668.5	0	0
XM_004600235.1	1207	937.497	2567.34	241.934
XM_004600236.1	1171	901.497	101.16	9.91355
XM_004600237.1	1153	883.497	127.775	12.7769
XM_004600238.1	1117	847.497	334.159	34.8335
XM_004600239.1	1112	842.497	2.56278	0.268736
XM_004600240.1	961	691.71	0	0
XM_004600241.2	1536	1266.5	65.3548	4.55886
XM_004600242.1	1833	1563.5	2	0.11301
XM_004600244.1	1048	778.497	0	0
XM_004600245.1	877	608.343	1	0.145223
XM_004600246.1	987	717.569	313	38.5357
XM_004600247.2	2031	1761.5	125	6.26918
XM_004600248.1	1260	990.497	205	18.2845
XM_004600249.1	3003	2733.5	678	21.9126
XM_004600250.2	995	725.497	0	0
XM_004600251.1	2938	2668.5	4710	155.933
XM_004600252.1	2763	2493.5	38	1.34635
XM_004600253.1	2730	2460.5	0	0
XM_004600254.1	1146	876.497	239	24.0896
XM_004600255.1	2426	2156.5	768	31.4626
XM_004600256.1	1080	810.497	403	43.9275
XM_004600257.1	3540	3270.5	1076	29.0657
XM_004600258.1	1626	1356.5	157	10.225
XM_004600259.1	894	625.036	341	48.1983
XM_004600260.1	1290	1020.5	171	14.8036
XM_004600261.2	2166	1896.5	20	0.931667
XM_004600262.1	909	639.846	131	18.0875
XM_004600263.2	2898	2628.5	293.088	9.85084
XM_004600264.1	2840	2570.5	10.9121	0.375036
XM_004600265.2	2426	2156.5	1136.25	46.5487
XM_004600266.1	1133	863.497	232.752	23.8131
XM_004600267.1	1110	840.497	222	23.3346
XM_004600268.1	2152	1882.5	436	20.4614
XM_004600269.1	1263	993.497	20	1.77847
XM_004600270.1	2110	1840.5	297	14.2562
XM_004600271.1	1099	829.497	160	17.0407
XM_004600272.1	1283	1013.5	1312	114.365
XM_004600273.1	513	269.797	0	0
XM_004600274.1	3971	3701.5	153	3.65171
XM_004600275.1	942	672.846	0	0
XM_004600276.1	747	481.866	25	4.5835
XM_004600277.1	7040	6770.5	489	6.38074
XM_004600278.2	3313	3043.5	433.802	12.5922
XM_004600279.1	2429	2159.5	138.198	5.65371
XM_004600280.1	1840	1570.5	23	1.29382
XM_004600281.2	1569	1299.5	0	0
XM_004600282.1	1544	1274.5	69	4.78292
XM_004600283.1	7545	7275.5	431	5.23356
XM_004600284.1	420	195.52	0	0
XM_004600285.2	2370	2100.5	1586	66.7059
XM_004600286.1	1233	963.497	0	0
XM_004600287.1	1296	1026.5	0	0
XM_004600288.1	4002	3732.5	235	5.56226
XM_004600289.1	2739	2469.5	493	17.6369
XM_004600290.1	2604	2334.5	0	0
XM_004600291.1	1339	1069.5	86	7.10398
XM_004600292.1	377	162.947	465	252.109
XM_004600293.1	2646	2376.5	0	0
XM_004600294.1	2622	2352.5	0	0
XM_004600295.1	2749	2479.5	0	0
XM_004600296.1	2592	2322.5	0	0
XM_004600297.1	2491	2221.5	0	0
XM_004600298.1	2461	2191.5	0	0
XM_004600299.1	1649	1379.5	58	3.71441
XM_004600300.2	5753	5483.5	2406	38.7633
XM_004600301.2	1380	1110.5	177	14.0812
XM_004600302.2	1679	1409.5	0	0
XM_004600303.2	1563	1293.5	0	0
XM_004600304.2	1563	1293.5	8.46963	0.578471
XM_004600305.2	1566	1296.5	0.530371	0.0361403
XM_004600306.2	1494	1224.5	0	0
XM_004600307.1	2273	2003.5	14	0.617337
XM_004600308.1	3567	3297.5	746	19.9865
XM_004600309.1	564	313.736	220	61.95
XM_004600310.1	258	84.327	146	152.957
XM_004600311.1	1626	1356.5	229	14.9142
XM_004600312.1	585	332.181	4	1.06382
XM_004600313.1	1080	810.497	142	15.4782
XM_004600314.1	444	214.3	439	180.978
XM_004600316.1	1875	1605.5	65	3.57673
XM_004600318.1	4342	4072.5	1688	36.618
XM_004600319.1	861	592.644	100	14.9069
XM_004600321.1	672	411.073	0	0
XM_004600323.1	2400	2130.5	1638	67.9228
XM_004600327.1	1578	1308.5	94	6.34655
XM_004600328.2	1101	831.497	47	4.99367
XM_004600329.1	6246	5976.5	317	4.68593
XM_004600332.1	1212	942.497	6	0.562412
XM_004600333.1	1368	1098.5	22	1.76932
XM_004600334.1	639	380.722	0	0
XM_004600336.1	534	287.513	0	0
XM_004600337.1	537	290.115	0	0
XM_004600339.1	750	484.671	0	0
XM_004600340.1	2127	1857.5	421	20.0234
XM_004600341.1	2882	2612.5	301	10.1787
XM_004600342.1	339	137.021	129	83.1736
XM_004600343.1	687	424.805	11.3952	2.36982
XM_004600346.2	4529	4259.5	55	1.14074
XM_004600347.1	4203	3933.5	32	0.71871
XM_004600349.1	2841	2571.5	103	3.53862
XM_004600351.2	1650	1380.5	241	15.4228
XM_004600352.1	5500	5230.5	425	7.17842
XM_004600353.1	573	321.708	0	0
XM_004600354.1	588	335.112	0	0
XM_004600360.1	603	348.238	0	0
XM_004600363.1	690	427.459	14	2.89345
XM_004600365.1	1488	1218.5	0	0
XM_004600366.1	747	481.866	0	0
XM_004600367.1	774	508.022	115	19.9985
XM_004600368.1	2094	1824.5	405	19.6108
XM_004600369.2	3852	3582.5	53	1.30699
XM_004600370.1	987	717.569	0	0
XM_004600371.1	1014	744.497	36	4.27191
XM_004600372.1	588	335.112	0	0
XM_004600373.1	378	163.585	0	0
XM_004600374.1	2505	2235.5	554	21.8937
XM_004600375.1	2790	2520.5	58	2.03294
XM_004600378.1	885	616.16	2	0.28676
XM_004600382.1	3924	3654.5	32	0.77358
XM_004600383.1	792	525.145	0	0
XM_004600386.1	495	254.277	109	37.8706
XM_004600387.1	1236	966.497	0	0
XM_004600388.1	1269	999.497	69	6.09889
XM_004600390.1	285	101.311	0	0
XM_004600392.2	3882	3612.5	4	0.0978217
XM_004600393.1	915	645.846	5	0.683949
XM_004600395.1	1881	1611.5	138	7.56541
XM_004600397.1	3447	3177.5	10	0.278034
XM_004600398.1	825	557.28	2	0.317058
XM_004600399.1	780	513.458	1	0.172059
XM_004600400.1	777	510.56	404	69.9064
XM_004600402.1	1296	1026.5	3	0.258194
XM_004600403.1	1104	834.497	1527	161.658
XM_004600404.1	960	690.71	3	0.383715
XM_004600407.1	639	380.722	1	0.232046
XM_004600408.1	978	708.569	0	0
XM_004600409.2	660	399.732	0	0
XM_004600410.1	318	123.3	7	5.01554
XM_004600411.1	963	693.71	0	0
XM_004600412.1	957	687.71	0	0
XM_004600413.1	387	170.377	88	45.6303
XM_004600414.1	927	657.846	194	26.0531
XM_004600415.1	1644	1374.5	50	3.21373
XM_004600417.1	4473	4203.5	148	3.11053
XM_004600419.1	1575	1305.5	47	3.18057
XM_004600422.1	1357	1087.5	9	0.731135
XM_004600423.1	801	533.879	486	80.4222
XM_004600427.1	1572	1302.5	156	10.5811
XM_004600432.1	1227	957.497	242	22.3286
XM_004600433.1	623	366.178	273	65.8649
XM_004600434.1	2010	1740.5	74	3.75614
XM_004600438.1	1143	873.497	2	0.202279
XM_004600439.1	3650	3380.5	116	3.03152
XM_004600440.1	960	690.71	0	0
XM_004600441.2	951	681.779	0	0
XM_004600442.1	957	687.71	0	0
XM_004600443.2	930	660.846	0	0
XM_004600444.1	318	123.3	0	0
XM_004600445.1	949	679.779	51	6.62805
XM_004600446.2	1059	789.497	10	1.11901
XM_004600447.1	546	298.185	175	51.8483
XM_004600448.1	2205	1935.5	187	8.53556
XM_004600451.1	2514	2244.5	113	4.44777
XM_004600453.1	702	438.847	0	0
XM_004600454.1	579	326.695	0	0
XM_004600455.1	10686	10416.5	7	0.0593689
XM_004600456.1	951	681.779	0	0
XM_004600457.1	2364	2094.5	19	0.801414
XM_004600461.1	2454	2184.5	6	0.242651
XM_004600462.1	1443	1173.5	778	58.5707
XM_004600464.1	1170	900.497	275	26.9795
XM_004600465.1	1431	1161.5	4	0.304246
XM_004600470.1	1131	861.497	15	1.53823
XM_004600471.1	756	490.524	117	21.0721
XM_004600472.2	1452	1182.5	82	6.12628
XM_004600473.1	468	233.176	254	96.2348
XM_004600474.1	1371	1101.5	735.453	58.9868
XM_004600475.1	1326	1056.5	2.54702	0.212984
XM_004600476.1	1305	1035.5	0	0
XM_004600477.2	1351	1081.5	0	0
XM_004600478.1	1245	975.497	0	0
XM_004600479.2	1450	1180.5	3617.33	270.711
XM_004600480.1	1233	963.497	862	79.0387
XM_004600481.1	1120	850.497	518.048	53.8122
XM_004600482.1	1053	783.497	216.952	24.4629
XM_004600483.1	596	341.88	1059	273.656
XM_004600484.1	1233	963.497	5	0.458461
XM_004600485.2	7842	7572.5	2280	26.5998
XM_004600486.1	428	201.75	555	243.031
XM_004600487.1	540	292.745	249	75.1436
XM_004600488.1	1188	918.497	1344	129.272
XM_004600489.1	2742	2472.5	752.211	26.8774
XM_004600490.1	1518	1248.5	0	0
XM_004600491.1	1511	1241.5	228	16.2245
XM_004600492.1	1401	1131.5	0	0
XM_004600493.1	1394	1124.5	0	0
XM_004600494.1	1170	900.497	1008	98.892
XM_004600495.1	624	367.065	366	88.0889
XM_004600496.2	3465	3195.5	2825	78.1021
XM_004600497.1	1227	957.497	2416.24	222.938
XM_004600498.1	933	663.846	603	80.2477
XM_004600499.1	1842	1572.5	684	38.4281
XM_004600500.1	429	202.47	228	99.4847
XM_004600501.1	1362	1092.5	120	9.70385
XM_004600502.1	3159	2889.5	1817	55.554
XM_004600503.1	2103	1833.5	647	31.175
XM_004600504.1	1011	741.497	147.676	17.5948
XM_004600505.1	945	675.846	49.8381	6.51473
XM_004600506.1	909	639.846	34.4855	4.7615
XM_004600507.1	240	72.8842	166	201.214
XM_004600508.1	318	123.3	40	28.6602
XM_004600510.1	591	337.902	1	0.261452
XM_004600511.1	1257	987.497	391	34.9803
XM_004600512.1	3786	3516.5	0	0
XM_004600513.1	3942	3672.5	547	13.1586
XM_004600514.1	1167	897.497	440	43.3114
XM_004600515.1	2159	1889.5	299.527	14.0047
XM_004600516.1	1969	1699.5	550.054	28.5935
XM_004600517.1	951	681.779	84	10.8848
XM_004600518.1	447	216.811	12.2055	4.97347
XM_004600519.1	366	154.903	5.79446	3.30472
XM_004600520.2	2439	2169.5	620	25.2473
XM_004600521.1	792	525.145	2	0.33646
XM_004600522.1	1269	999.497	60	5.30338
XM_004600523.1	1455	1185.5	500	37.2608
XM_004600524.1	1107	837.497	36	3.79754
XM_004600525.1	3555	3285.5	2195.16	59.0266
XM_004600526.1	3522	3252.5	0	0
XM_004600527.1	3504	3234.5	136.842	3.73763
XM_004600528.2	2793	2523.5	334	11.693
XM_004600529.1	2913	2643.5	4165	139.194
XM_004600530.1	1706	1436.5	312.606	19.2254
XM_004600531.2	1605	1335.5	0	0
XM_004600532.2	1595	1325.5	0	0
XM_004600533.1	1437	1167.5	304.394	23.0337
XM_004600534.1	1344	1074.5	0	0
XM_004600535.1	1161	891.497	0	0
XM_004600536.1	1188	918.497	693	66.6559
XM_004600537.2	2400	2130.5	698	28.9439
XM_004600538.2	2336	2066.5	0	0
XM_004600539.1	4201	3931.5	1370	30.7854
XM_004600540.1	2349	2079.5	803	34.1146
XM_004600541.2	2769	2499.5	6	0.212071
XM_004600542.1	816	548.391	674	108.581
XM_004600543.1	1359	1089.5	31	2.51373
XM_004600544.1	3939	3669.5	384	9.24501
XM_004600545.2	4837	4567.5	884.201	17.1023
XM_004600546.2	3716	3446.5	138.406	3.54782
XM_004600547.2	3986	3716.5	349.393	8.30545
XM_004600548.1	2067	1797.5	224	11.0094
XM_004600549.1	1242	972.497	250.113	22.7212
XM_004600550.1	1257	987.497	196.887	17.6142
XM_004600551.2	1252	982.497	517.256	46.5111
XM_004600552.1	1065	795.497	0	0
XM_004600553.2	1013	743.497	7.74442	0.920222
XM_004600554.1	1188	918.497	78	7.50239
XM_004600555.1	450	219.097	118	47.5805
XM_004600556.1	3856	3586.5	470	11.5774
XM_004600557.1	936	666.846	1148	152.089
XM_004600558.1	2619	2349.5	740	27.8253
XM_004600559.1	1230	960.497	437	40.1947
XM_004600561.1	5076	4806.5	0	0
XM_004600562.2	441	212.028	787	327.917
XM_004600563.1	723	458.666	12	2.31136
XM_004600564.1	573	321.708	106	29.109
XM_004600565.1	402	181.757	0	0
XM_004600566.1	2164	1894.5	375	17.4872
XM_004600567.1	366	154.903	165	94.1036
XM_004600568.1	2048	1778.5	51.8604	2.57612
XM_004600569.1	831	563.168	104.14	16.3366
XM_004600570.2	3273	3003.5	180	5.29454
XM_004600571.1	2667	2397.5	10	0.368489
XM_004600572.1	1890	1620.5	53	2.88942
XM_004600573.1	2217	1947.5	668	30.3028
XM_004600574.1	1984	1714.5	0	0
XM_004600575.2	1591	1321.5	87	5.81615
XM_004600576.1	1227	957.497	213	19.6528
XM_004600577.1	2154	1884.5	7	0.32816
XM_004600578.1	3671	3401.5	3.506	0.0910594
XM_004600579.1	3966	3696.5	93.494	2.23448
XM_004600580.2	3277	3007.5	0	0
XM_004600581.2	3240	2970.5	0.00156486	4.65402e-05
XM_004600582.1	3159	2889.5	0	0
XM_004600583.1	1344	1074.5	68	5.59096
XM_004600584.1	823	555.28	38	6.04581
XM_004600585.1	795	528.039	0	0
XM_004600586.1	1346	1076.5	151	12.3922
XM_004600587.1	4206	3936.5	887	19.9066
XM_004600588.2	823	555.28	654	104.052
XM_004600589.1	912	642.846	0	0
XM_004600590.2	915	645.846	67.7573	9.2685
XM_004600591.1	1560	1290.5	362	24.7819
XM_004600592.1	1158	888.497	822	81.7333
XM_004600593.1	1236	966.497	245.796	22.4676
XM_004600594.1	1233	963.497	169.204	15.5147
XM_004600595.1	2181	1911.5	450.168	20.8058
XM_004600596.1	3690	3420.5	0.0894331	0.00230989
XM_004600597.1	3675	3405.5	1474.64	38.255
XM_004600598.1	3645	3375.5	18.2699	0.478168
XM_004600599.1	399	179.575	3	1.4759
XM_004600600.1	1152	882.497	3194	319.746
XM_004600601.2	1032	762.497	391	45.3024
XM_004600602.1	2778	2508.5	501	17.6444
XM_004600603.1	3456	3186.5	43	1.19217
XM_004600604.1	716	452.216	175	34.1881
XM_004600605.2	930	660.846	4	0.534739
XM_004600606.1	2306	2036.5	10	0.43381
XM_004600607.2	1218	948.497	565	52.6254
XM_004600608.1	1533	1263.5	482	33.702
XM_004600610.1	2220	1950.5	38	1.72116
XM_004600611.1	1125	855.497	44	4.54378
XM_004600612.1	954	684.779	85	10.9661
XM_004600613.1	2798	2528.5	454	15.8627
XM_004600614.1	501	259.388	420	143.048
XM_004600615.1	918	648.846	26	3.54009
XM_004600616.1	2475	2205.5	1	0.0400568
XM_004600617.1	1605	1335.5	104	6.87976
XM_004600618.1	795	528.039	344	57.554
XM_004600619.1	1738	1468.5	609	36.6376
XM_004600620.1	1723	1453.5	0	0
XM_004600621.1	1615	1345.5	388.799	25.5285
XM_004600622.1	1496	1226.5	355.201	25.5853
XM_004600623.1	627	369.913	29.4265	7.02785
XM_004600624.1	671	410.073	81.5735	17.574
XM_004600625.1	3538	3268.5	733	19.8125
XM_004600626.1	2338	2068.5	0	0
XM_004600627.1	4222	3952.5	1456	32.5441
XM_004600628.2	1342	1072.5	2424.35	199.702
XM_004600629.1	1260	990.497	756.648	67.4876
XM_004600630.1	1460	1190.5	398	29.535
XM_004600631.2	7720	7450.5	1069.21	12.6783
XM_004600632.2	7705	7435.5	776.787	9.22943
XM_004600633.2	961	691.71	313	39.9763
XM_004600634.1	633	375.34	239	56.2543
XM_004600635.1	1936	1666.5	465	24.6508
XM_004600636.1	1824	1554.5	137	7.78598
XM_004600637.1	2538	2268.5	95.4099	3.71568
XM_004600638.1	2541	2271.5	143.171	5.56834
XM_004600639.1	2491	2221.5	480.231	19.098
XM_004600640.1	2480	2210.5	362.188	14.4753
XM_004600641.1	1996	1726.5	1275	65.242
XM_004600642.2	829	561.224	442	69.5775
XM_004600643.1	936	666.846	1026	135.927
XM_004600644.1	492	251.716	455	159.692
XM_004600645.1	1731	1461.5	250	15.1121
XM_004600646.1	769	503.225	488	85.6723
XM_004600647.1	1179	909.497	1220.76	118.58
XM_004600648.1	831	563.168	2.24207	0.351717
XM_004600649.1	3093	2823.5	3.06355e-05	9.58562e-07
XM_004600650.1	3090	2820.5	0.000109246	3.42186e-06
XM_004600651.1	3066	2796.5	2.99986	0.0947697
XM_004600652.1	2470	2200.5	502	20.1542
XM_004600653.1	189	44.7223	0	0
XM_004600654.1	189	44.7223	314.158	620.593
XM_004600656.1	2166	1896.5	419	19.5184
XM_004600657.1	1644	1374.5	201	12.9192
XM_004600658.1	902	632.91	369	51.5071
XM_004600659.1	1073	803.497	206.149	22.6662
XM_004600660.1	1088	818.497	3568.85	385.207
XM_004600661.1	1065	795.497	0	0
XM_004600664.1	768	502.276	0	0
XM_004600665.1	1638	1368.5	13	0.839233
XM_004600666.1	3857	3587.5	79	1.94544
XM_004600667.2	11602	11332.5	569	4.43577
XM_004600668.2	2996	2726.5	113.099	3.66467
XM_004600670.1	5126	4856.5	220	4.00205
XM_004600671.1	3371	3101.5	447.716	12.7531
XM_004600672.1	3254	2984.5	567.284	16.7924
XM_004600673.2	3039	2769.5	21	0.669887
XM_004600674.1	954	684.779	6	0.774077
XM_004600675.1	2058	1788.5	868.641	42.9077
XM_004600676.1	2055	1785.5	395.359	19.5621
XM_004600677.1	1833	1563.5	210	11.866
XM_004600679.1	378	163.585	240	129.613
XM_004600680.1	4473	4203.5	144.331	3.03342
XM_004600681.2	4379	4109.5	0	0
XM_004600682.1	876	607.404	245	35.6346
XM_004600683.1	2910	2640.5	238	7.96295
XM_004600684.2	1210	940.497	236	22.1686
XM_004600685.1	2745	2475.5	1031	36.7942
XM_004600686.1	2613	2343.5	0	0
XM_004600687.1	3282	3012.5	224	6.56908
XM_004600688.1	3282	3012.5	0	0
XM_004600689.1	1980	1710.5	106.331	5.49187
XM_004600690.1	1959	1689.5	7.66913	0.401025
XM_004600691.1	1783	1513.5	795	46.4054
XM_004600692.1	3301	3031.5	2167	63.1516
XM_004600693.1	882	613.16	453	65.269
XM_004600694.1	973	703.71	2241	281.34
XM_004600695.2	663	402.528	173	37.9694
XM_004600696.1	426	200.144	115	50.7619
XM_004600697.1	324	127.383	0	0
XM_004600698.1	3956	3686.5	175	4.19379
XM_004600699.1	2901	2631.5	82	2.75292
XM_004600700.1	2194	1924.5	257	11.7977
XM_004600701.1	468	233.176	0	0
XM_004600702.1	714	450.398	5	0.980745
XM_004600703.1	1464	1194.5	0	0
XM_004600704.1	648	389.015	17	3.86069
XM_004600705.1	2067	1797.5	116	5.70128
XM_004600706.1	2790	2520.5	170	5.95862
XM_004600707.1	2231	1961.5	2949	132.822
XM_004600708.1	1719	1449.5	137	8.34999
XM_004600709.1	879	610.221	146	21.1372
XM_004600710.2	1981	1711.5	840	43.3597
XM_004600711.1	3195	2925.5	217	6.55304
XM_004600712.1	1674	1404.5	8570	539.067
XM_004600713.1	1089	819.497	76	8.19312
XM_004600714.1	2665	2395.5	1008	37.1747
XM_004600715.1	2205	1935.5	33.3724	1.52327
XM_004600716.2	1754	1484.5	55	3.27315
XM_004600717.2	1272	1002.5	130	11.4563
XM_004600718.1	2325	2055.5	101	4.34098
XM_004600720.1	1203	933.497	42	3.97484
XM_004600721.2	1767	1497.5	143	8.43632
XM_004600722.2	984	714.569	581	71.8315
XM_004600723.1	763	497.326	889	157.922
XM_004600724.1	800	532.933	807	133.778
XM_004600725.1	558	308.586	179	51.2459
XM_004600726.1	2189	1919.5	5763	265.243
XM_004600727.1	306	115.297	0	0
XM_004600728.1	240	72.8842	1	1.21213
XM_004600729.1	3846	3576.5	2874.02	70.993
XM_004600730.1	3444	3174.5	1417.98	39.4618
XM_004600731.1	869	600.525	146	21.4785
XM_004600732.1	306	115.297	752	576.215
XM_004600733.2	585	332.181	372	98.9351
XM_004600734.1	1479	1209.5	2	0.146086
XM_004600735.1	261	85.9489	1875	1927.27
XM_004600736.1	1618	1348.5	85.1956	5.58149
XM_004600737.2	1531	1261.5	423.459	29.6557
XM_004600738.1	1538	1268.5	320.345	22.3106
XM_004600739.1	869	600.525	703	103.421
XM_004600740.2	453	221.501	0	0
XM_004600741.1	1266	996.497	2.00515	0.177769
XM_004600742.1	1837	1567.5	0	0
XM_004600743.1	993	723.497	1	0.122109
XM_004600744.1	903	633.91	0	0
XM_004600745.1	1917	1647.5	181	9.70592
XM_004600746.1	243	74.6949	807	954.477
XM_004600747.1	1831	1561.5	1727	97.7089
XM_004600748.1	267	89.9284	8	7.85915
XM_004600749.1	1457	1187.5	114	8.48116
XM_004600750.1	1245	975.497	715.253	64.7764
XM_004600751.2	1275	1005.5	42.5971	3.74267
XM_004600752.1	1167	897.497	10.9612	1.07896
XM_004600753.1	1143	873.497	0	0
XM_004600754.1	1239	969.497	37.1886	3.3888
XM_004600755.1	948	678.846	241.372	31.4122
XM_004600756.1	930	660.846	80.6278	10.7787
XM_004600757.2	1186	916.497	1951	188.066
XM_004600758.1	2463	2193.5	239	9.62595
XM_004600759.2	846	577.939	666	101.806
XM_004600760.1	2802	2532.5	2511	87.5953
