target_id	length	eff_length	est_counts	tpm
XM_004600211.1	1206	941.701	7	0.533203
XM_004600212.1	1901	1636.7	39.0358	1.71081
XM_004600213.1	1756	1491.7	135.964	6.53808
XM_004600214.2	3318	3053.7	5797	136.171
XM_004600215.1	3276	3011.7	415	9.88425
XM_004600216.2	1289	1024.7	1088.9	76.225
XM_004600217.2	1216	951.701	0	0
XM_004600218.1	1626	1361.7	115	6.05792
XM_004600219.2	4557	4292.7	530	8.85631
XM_004600220.1	1842	1577.7	209	9.50231
XM_004600221.2	1158	893.701	0	0
XM_004600222.2	1174	909.701	0	0
XM_004600223.1	1106	841.701	263.342	22.4425
XM_004600224.2	1106	841.701	3.65753	0.311701
XM_004600225.1	8449	8184.7	2115	18.536
XM_004600226.1	2796	2531.7	192	5.43997
XM_004600227.2	1180	915.701	336	26.3204
XM_004600228.1	420	196.985	2	0.728289
XM_004600229.1	3434	3169.7	298	6.74381
XM_004600230.2	582	333.097	2427.33	522.715
XM_004600231.1	942	678.198	0	0
XM_004600232.1	960	696.06	0	0
XM_004600233.1	3023	2758.7	11	0.286019
XM_004600234.2	1938	1673.7	0	0
XM_004600235.1	1207	942.701	16.6252	1.26503
XM_004600236.1	1171	906.701	10.0487	0.794978
XM_004600237.1	1153	888.701	0	0
XM_004600238.1	1117	852.701	766.795	64.5045
XM_004600239.1	1112	847.701	2.72975	0.230987
XM_004600240.1	961	697.06	0	0
XM_004600241.2	1536	1271.7	0	0
XM_004600242.1	1833	1568.7	5	0.228632
XM_004600244.1	1048	783.701	0	0
XM_004600245.1	877	613.645	0	0
XM_004600246.1	987	722.847	3873	384.334
XM_004600247.2	2031	1766.7	83	3.36994
XM_004600248.1	1260	995.701	169	12.1749
XM_004600249.1	3003	2738.7	232	6.07646
XM_004600250.2	995	730.701	0	0
XM_004600251.1	2938	2673.7	19	0.509739
XM_004600252.1	2763	2498.7	75	2.15305
XM_004600253.1	2730	2465.7	0	0
XM_004600254.1	1146	881.701	320	26.0337
XM_004600255.1	2426	2161.7	248	8.22931
XM_004600256.1	1080	815.701	12	1.05526
XM_004600257.1	3540	3275.7	483	10.5767
XM_004600258.1	1626	1361.7	1342	70.6933
XM_004600259.1	894	630.397	316	35.9567
XM_004600260.1	1290	1025.7	152	10.6299
XM_004600261.2	2166	1901.7	40	1.50878
XM_004600262.1	909	645.397	117	13.0037
XM_004600263.2	2898	2633.7	93.5242	2.54721
XM_004600264.1	2840	2575.7	11.4758	0.319592
XM_004600265.2	2426	2161.7	3.45156	0.114532
XM_004600266.1	1133	868.701	81.5484	6.73369
XM_004600267.1	1110	845.701	6	0.508911
XM_004600268.1	2152	1887.7	2	0.0759984
XM_004600269.1	1263	998.701	1448	104.002
XM_004600270.1	2110	1845.7	89	3.45888
XM_004600271.1	1099	834.701	28611	2458.72
XM_004600272.1	1283	1018.7	12	0.844971
XM_004600273.1	513	272.695	0	0
XM_004600274.1	3971	3706.7	3	0.0580552
XM_004600275.1	942	678.198	0	0
XM_004600276.1	747	486.746	766	112.884
XM_004600277.1	7040	6775.7	539	5.70613
XM_004600278.2	3313	3048.7	390	9.17608
XM_004600279.1	2429	2164.7	0	0
XM_004600280.1	1840	1575.7	0	0
XM_004600281.2	1569	1304.7	7	0.384853
XM_004600282.1	1544	1279.7	132	7.399
XM_004600283.1	7545	7280.7	10	0.0985222
XM_004600284.1	420	196.985	0	0
XM_004600285.2	2370	2105.7	1291	43.9781
XM_004600286.1	1233	968.701	0	0
XM_004600287.1	1296	1031.7	0	0
XM_004600288.1	4002	3737.7	111	2.13023
XM_004600289.1	2739	2474.7	65.998	1.913
XM_004600290.1	2604	2339.7	0.00195209	5.98477e-05
XM_004600291.1	1339	1074.7	39	2.60306
XM_004600292.1	377	164.54	1420	619.049
XM_004600293.1	2646	2381.7	0	0
XM_004600294.1	2622	2357.7	0	0
XM_004600295.1	2749	2484.7	0	0
XM_004600296.1	2592	2327.7	0	0
XM_004600297.1	2491	2226.7	0	0
XM_004600298.1	2461	2196.7	0	0
XM_004600299.1	1649	1384.7	1	0.0518026
XM_004600300.2	5753	5488.7	1382	18.0612
XM_004600301.2	1380	1115.7	71	4.56476
XM_004600302.2	1679	1414.7	50	2.5352
XM_004600303.2	1563	1298.7	0	0
XM_004600304.2	1563	1298.7	0	0
XM_004600305.2	1566	1301.7	0	0
XM_004600306.2	1494	1229.7	0	0
XM_004600307.1	2273	2008.7	0	0
XM_004600308.1	3567	3302.7	510	11.0766
XM_004600309.1	564	317.055	1312	296.829
XM_004600310.1	258	83.9607	64	54.6778
XM_004600311.1	1626	1361.7	79	4.16153
XM_004600312.1	585	335.682	0	0
XM_004600313.1	1080	815.701	2189	192.496
XM_004600314.1	444	216.014	221	73.3867
XM_004600316.1	1875	1610.7	26	1.15789
XM_004600318.1	4342	4077.7	194	3.41267
XM_004600319.1	861	598.007	63	7.55686
XM_004600321.1	672	415.979	0	0
XM_004600323.1	2400	2135.7	12	0.40304
XM_004600327.1	1578	1313.7	23	1.25585
XM_004600328.2	1101	836.701	78	6.68701
XM_004600329.1	6246	5981.7	78	0.935357
XM_004600332.1	1212	947.701	0	0
XM_004600333.1	1368	1103.7	2	0.129983
XM_004600334.1	639	384.644	0	0
XM_004600336.1	534	290.311	0	0
XM_004600337.1	537	293.127	0	0
XM_004600339.1	750	489.598	0	0
XM_004600340.1	2127	1862.7	165	6.35401
XM_004600341.1	2882	2617.7	3306	90.5921
XM_004600342.1	339	137.158	91	47.5912
XM_004600343.1	687	430.08	106.937	17.8355
XM_004600346.2	4529	4264.7	1	0.0168197
XM_004600347.1	4203	3938.7	31	0.564568
XM_004600349.1	2841	2576.7	39	1.0857
XM_004600351.2	1650	1385.7	4	0.207061
XM_004600352.1	5500	5235.7	235	3.21959
XM_004600353.1	573	324.949	0	0
XM_004600354.1	588	338.126	0	0
XM_004600360.1	603	351.529	0	0
XM_004600363.1	690	432.905	0	0
XM_004600365.1	1488	1223.7	0	0
XM_004600366.1	747	486.746	0	0
XM_004600367.1	774	512.597	96	13.4339
XM_004600368.1	2094	1829.7	655	25.6784
XM_004600369.2	3852	3587.7	25	0.49984
XM_004600370.1	987	722.847	1	0.0992342
XM_004600371.1	1014	749.701	71	6.79325
XM_004600372.1	588	338.126	0	0
XM_004600373.1	378	165.199	0	0
XM_004600374.1	2505	2240.7	4012	128.435
XM_004600375.1	2790	2525.7	530	15.0522
XM_004600378.1	885	621.522	6	0.692472
XM_004600382.1	3924	3659.7	3	0.0588008
XM_004600383.1	792	530.285	3	0.405807
XM_004600386.1	495	257.094	199	55.5224
XM_004600387.1	1236	971.701	0	0
XM_004600388.1	1269	1004.7	54	3.85536
XM_004600390.1	285	101.382	22	15.5658
XM_004600392.2	3882	3617.7	0	0
XM_004600393.1	915	651.332	0	0
XM_004600395.1	1881	1616.7	84	3.72698
XM_004600397.1	3447	3182.7	0	0
XM_004600398.1	825	562.469	3	0.382587
XM_004600399.1	780	518.546	8	1.10665
XM_004600400.1	777	515.546	391	54.4022
XM_004600402.1	1296	1031.7	1	0.069527
XM_004600403.1	1104	839.701	563	48.094
XM_004600404.1	960	696.06	22	2.26717
XM_004600407.1	639	384.644	0	0
XM_004600408.1	978	713.918	0	0
XM_004600409.2	660	404.395	0	0
XM_004600410.1	318	123.403	2	1.16255
XM_004600411.1	963	699.06	0	0
XM_004600412.1	957	693.06	0	0
XM_004600413.1	387	171.418	13	5.43995
XM_004600414.1	927	663.332	265	28.6564
XM_004600415.1	1644	1379.7	37	1.92364
XM_004600417.1	4473	4208.7	6	0.102261
XM_004600419.1	1575	1310.7	8	0.437818
XM_004600422.1	1357	1092.7	479	31.4443
XM_004600423.1	801	538.91	440	58.5657
XM_004600427.1	1572	1307.7	96	5.26587
XM_004600432.1	1227	962.701	483	35.9885
XM_004600433.1	623	369.682	817	158.526
XM_004600434.1	2010	1745.7	8	0.328721
XM_004600438.1	1143	878.701	0	0
XM_004600439.1	3650	3385.7	78	1.65255
XM_004600440.1	960	696.06	0	0
XM_004600441.2	951	687.198	0	0
XM_004600442.1	957	693.06	0	0
XM_004600443.2	930	666.332	0	0
XM_004600444.1	318	123.403	2	1.16255
XM_004600445.1	949	685.198	472	49.4121
XM_004600446.2	1059	794.701	2	0.180524
XM_004600447.1	546	301.283	119	28.3322
XM_004600448.1	2205	1940.7	20	0.739229
XM_004600451.1	2514	2249.7	293	9.34222
XM_004600453.1	702	444.371	4	0.645687
XM_004600454.1	579	330.304	0	0
XM_004600455.1	10686	10421.7	34	0.234017
XM_004600456.1	951	687.198	0	0
XM_004600457.1	2364	2099.7	0	0
XM_004600461.1	2454	2189.7	76	2.48964
XM_004600462.1	1443	1178.7	2343	142.586
XM_004600464.1	1170	905.701	182	14.4143
XM_004600465.1	1431	1166.7	5	0.30741
XM_004600470.1	1131	866.701	7	0.579344
XM_004600471.1	756	495.154	374	54.18
XM_004600472.2	1452	1187.7	50.9539	3.07735
XM_004600473.1	468	235.25	30	9.14743
XM_004600474.1	1371	1106.7	201.006	13.0282
XM_004600475.1	1326	1061.7	0	0
XM_004600476.1	1305	1040.7	0	0
XM_004600477.2	1351	1086.7	11.9941	0.79171
XM_004600478.1	1245	980.701	0	0
XM_004600479.2	1450	1185.7	22	1.33093
XM_004600480.1	1233	968.701	493	36.506
XM_004600481.1	1120	855.701	239.326	20.062
XM_004600482.1	1053	788.701	46.6741	4.24493
XM_004600483.1	596	345.21	600	124.674
XM_004600484.1	1233	968.701	24	1.77717
XM_004600485.2	7842	7577.7	782	7.40247
XM_004600486.1	428	203.562	245	86.3331
XM_004600487.1	540	295.879	568	137.702
XM_004600488.1	1188	923.701	3492	271.175
XM_004600489.1	2742	2477.7	346.11	10.0201
XM_004600490.1	1518	1253.7	0	0
XM_004600491.1	1511	1246.7	82	4.71801
XM_004600492.1	1401	1136.7	0	0
XM_004600493.1	1394	1129.7	0	0
XM_004600494.1	1170	905.701	478	37.8574
XM_004600495.1	624	370.606	662	128.13
XM_004600496.2	3465	3200.7	444	9.95051
XM_004600497.1	1227	962.701	60.1852	4.48442
XM_004600498.1	933	669.332	563	60.3356
XM_004600499.1	1842	1577.7	228	10.3662
XM_004600500.1	429	204.237	93	32.663
XM_004600501.1	1362	1097.7	131	8.56041
XM_004600502.1	3159	2894.7	1567	38.8305
XM_004600503.1	2103	1838.7	120	4.68142
XM_004600504.1	1011	746.701	102.262	9.8237
XM_004600505.1	945	681.198	8.73805	0.920128
XM_004600506.1	909	645.397	0	0
XM_004600507.1	240	72.9643	126	123.87
XM_004600508.1	318	123.403	137	79.6347
XM_004600510.1	591	340.811	0	0
XM_004600511.1	1257	992.701	0	0
XM_004600512.1	3786	3521.7	6	0.12221
XM_004600513.1	3942	3677.7	0	0
XM_004600514.1	1167	902.701	158	12.5551
XM_004600515.1	2159	1894.7	227.916	8.62864
XM_004600516.1	1969	1704.7	582.148	24.4959
XM_004600517.1	951	687.198	4	0.417528
XM_004600518.1	447	218.358	4.47575	1.47029
XM_004600519.1	366	156.029	3.52425	1.6202
XM_004600520.2	2439	2174.7	391	12.8969
XM_004600521.1	792	530.285	2	0.270538
XM_004600522.1	1269	1004.7	18	1.28512
XM_004600523.1	1455	1190.7	1164	70.1226
XM_004600524.1	1107	842.701	1	0.0851205
XM_004600525.1	3555	3290.7	534.979	11.6615
XM_004600526.1	3522	3257.7	0.0211827	0.000466419
XM_004600527.1	3504	3239.7	9.75906e-06	2.16078e-07
XM_004600528.2	2793	2528.7	260	7.37536
XM_004600529.1	2913	2648.7	1834	49.6677
XM_004600530.1	1706	1441.7	417.677	20.7813
XM_004600531.2	1605	1340.7	0	0
XM_004600532.2	1595	1330.7	0	0
XM_004600533.1	1437	1172.7	156.323	9.5619
XM_004600534.1	1344	1079.7	0	0
XM_004600535.1	1161	896.701	0	0
XM_004600536.1	1188	923.701	283	21.9767
XM_004600537.2	2400	2135.7	426	14.3079
XM_004600538.2	2336	2071.7	0	0
XM_004600539.1	4201	3936.7	555	10.1127
XM_004600540.1	2349	2084.7	604	20.7826
XM_004600541.2	2769	2504.7	0	0
XM_004600542.1	816	553.638	14	1.81389
XM_004600543.1	1359	1094.7	4022	263.545
XM_004600544.1	3939	3674.7	14	0.273283
XM_004600545.2	4837	4572.7	497.857	7.80979
XM_004600546.2	3716	3451.7	64.4786	1.33995
XM_004600547.2	3986	3721.7	133.664	2.57621
XM_004600548.1	2067	1802.7	68	2.70578
XM_004600549.1	1242	977.701	40	2.93468
XM_004600550.1	1257	992.701	0	0
XM_004600551.2	1252	987.701	399.295	28.9985
XM_004600552.1	1065	800.701	0	0
XM_004600553.2	1013	748.701	3.70516	0.354982
XM_004600554.1	1188	923.701	221	17.162
XM_004600555.1	450	220.868	154	50.0144
XM_004600556.1	3856	3591.7	245	4.89298
XM_004600557.1	936	672.198	761	81.2072
XM_004600558.1	2619	2354.7	383	11.6673
XM_004600559.1	1230	965.701	243	18.0497
XM_004600561.1	5076	4811.7	57.0963	0.851171
XM_004600562.2	441	213.545	1135	381.254
XM_004600563.1	723	464.129	111	17.155
XM_004600564.1	573	324.949	49	10.8165
XM_004600565.1	402	182.9	0	0
XM_004600566.1	2164	1899.7	303	11.441
XM_004600567.1	366	156.029	186	85.5095
XM_004600568.1	2048	1783.7	12.3313	0.495899
XM_004600569.1	831	568.3	114.669	14.4735
XM_004600570.2	3273	3008.7	105	2.50333
XM_004600571.1	2667	2402.7	9	0.268689
XM_004600572.1	1890	1625.7	27	1.19133
XM_004600573.1	2217	1952.7	306	11.2407
XM_004600574.1	1984	1719.7	0	0
XM_004600575.2	1591	1326.7	2	0.108135
XM_004600576.1	1227	962.701	452	33.6786
XM_004600577.1	2154	1889.7	2316	87.913
XM_004600578.1	3671	3406.7	45.9433	0.967376
XM_004600579.1	3966	3701.7	50.0567	0.969993
XM_004600580.2	3277	3012.7	3.6203e-05	8.61978e-07
XM_004600581.2	3240	2975.7	185	4.45954
XM_004600582.1	3159	2894.7	0	0
XM_004600583.1	1344	1079.7	2773	184.227
XM_004600584.1	823	560.526	385	49.2689
XM_004600585.1	795	533.125	0	0
XM_004600586.1	1346	1081.7	274	18.1698
XM_004600587.1	4206	3941.7	310	5.64138
XM_004600588.2	823	560.526	287	36.7277
XM_004600589.1	912	648.397	0	0
XM_004600590.2	915	651.332	18.427	2.02936
XM_004600591.1	1560	1295.7	329	18.2137
XM_004600592.1	1158	893.701	231	18.5407
XM_004600593.1	1236	971.701	9.93816	0.733636
XM_004600594.1	1233	968.701	10.0618	0.745067
XM_004600595.1	2181	1916.7	172.156	6.4428
XM_004600596.1	3690	3425.7	0.520316	0.0108949
XM_004600597.1	3675	3410.7	777.814	16.3584
XM_004600598.1	3645	3380.7	60.6652	1.28718
XM_004600599.1	399	180.433	0	0
XM_004600600.1	1152	887.701	942	76.1188
XM_004600601.2	1032	767.701	30	2.80309
XM_004600602.1	2778	2513.7	3	0.0856081
XM_004600603.1	3456	3191.7	44	0.988867
XM_004600604.1	716	457.641	299	46.8655
XM_004600605.2	930	666.332	20	2.15301
XM_004600606.1	2306	2041.7	314	11.0318
XM_004600607.2	1218	953.701	207	15.5692
XM_004600608.1	1533	1268.7	4	0.226156
XM_004600610.1	2220	1955.7	9	0.330101
XM_004600611.1	1125	860.701	24	2.00017
XM_004600612.1	954	690.198	209	21.721
XM_004600613.1	2798	2533.7	289	8.18182
XM_004600614.1	501	261.982	270	73.9265
XM_004600615.1	918	654.332	6	0.657749
XM_004600616.1	2475	2210.7	6	0.194683
XM_004600617.1	1605	1340.7	371	19.8495
XM_004600618.1	795	533.125	1	0.134548
XM_004600619.1	1738	1473.7	252	12.2659
XM_004600620.1	1723	1458.7	0	0
XM_004600621.1	1615	1350.7	136.668	7.25796
XM_004600622.1	1496	1231.7	85.3322	4.96953
XM_004600623.1	627	373.416	20.5733	3.95201
XM_004600624.1	671	414.979	34.4267	5.95082
XM_004600625.1	3538	3273.7	845	18.5151
XM_004600626.1	2338	2073.7	0	0
XM_004600627.1	4222	3957.7	8	0.144995
XM_004600628.2	1342	1077.7	6280.35	418.016
XM_004600629.1	1260	995.701	1420.65	102.345
XM_004600630.1	1460	1195.7	143	8.57869
XM_004600631.2	7720	7455.7	1096.38	10.5482
XM_004600632.2	7705	7440.7	698.622	6.73498
XM_004600633.2	961	697.06	142	14.6125
XM_004600634.1	633	378.956	95	17.9822
XM_004600635.1	1936	1671.7	770	33.04
XM_004600636.1	1824	1559.7	56	2.57546
XM_004600637.1	2538	2273.7	49.2814	1.55474
XM_004600638.1	2541	2276.7	0.000151075	4.75986e-06
XM_004600639.1	2491	2226.7	493.769	15.9063
XM_004600640.1	2480	2215.7	439.949	14.2429
XM_004600641.1	1996	1731.7	166	6.87611
XM_004600642.2	829	566.356	318	40.2758
XM_004600643.1	936	672.198	2175	232.097
XM_004600644.1	492	254.452	52	14.659
XM_004600645.1	1731	1466.7	156	7.6294
XM_004600646.1	769	507.7	319	45.0704
XM_004600647.1	1179	914.701	1969	154.41
XM_004600648.1	831	568.3	0	0
XM_004600649.1	3093	2828.7	6.21459e-06	1.57592e-07
XM_004600650.1	3090	2825.7	2.34132e-05	5.9435e-07
XM_004600651.1	3066	2801.7	0.99997	0.0256019
XM_004600652.1	2470	2205.7	50	1.62604
XM_004600653.1	189	44.7187	0	0
XM_004600654.1	189	44.7187	3111	4990.21
XM_004600656.1	2166	1901.7	85	3.20615
XM_004600657.1	1644	1379.7	119	6.18685
XM_004600658.1	902	638.397	160	17.9778
XM_004600659.1	1073	808.701	0	0
XM_004600660.1	1088	823.701	14	1.21917
XM_004600661.1	1065	800.701	0	0
XM_004600664.1	768	506.751	0	0
XM_004600665.1	1638	1373.7	9	0.469957
XM_004600666.1	3857	3592.7	18	0.359384
XM_004600667.2	11602	11337.7	333	2.10682
XM_004600668.2	2996	2731.7	38.984	1.02367
XM_004600670.1	5126	4861.7	285	4.20498
XM_004600671.1	3371	3106.7	399	9.21257
XM_004600672.1	3254	2989.7	0	0
XM_004600673.2	3039	2774.7	65	1.68037
XM_004600674.1	954	690.198	21	2.18249
XM_004600675.1	2058	1793.7	368.694	14.7443
XM_004600676.1	2055	1790.7	86.3056	3.45719
XM_004600677.1	1833	1568.7	331	15.1354
XM_004600679.1	378	165.199	90	39.0789
XM_004600680.1	4473	4208.7	0	0
XM_004600681.2	4379	4114.7	1	0.0174329
XM_004600682.1	876	612.645	3	0.351253
XM_004600683.1	2910	2645.7	204	5.53091
XM_004600684.2	1210	945.701	52	3.94418
XM_004600685.1	2745	2480.7	5562.54	160.845
XM_004600686.1	2613	2348.7	16.4573	0.502619
XM_004600687.1	3282	3017.7	375	8.91379
XM_004600688.1	3282	3017.7	0	0
XM_004600689.1	1980	1715.7	8.24917e-07	3.44886e-08
XM_004600690.1	1959	1694.7	4	0.169307
XM_004600691.1	1783	1518.7	19310	912.047
XM_004600692.1	3301	3036.7	504	11.9052
XM_004600693.1	882	618.522	1	0.115972
XM_004600694.1	973	708.989	3314	335.29
XM_004600695.2	663	407.23	78	13.7392
XM_004600696.1	426	202.001	147	52.2001
XM_004600697.1	324	127.04	0	0
XM_004600698.1	3956	3691.7	0	0
XM_004600699.1	2901	2636.7	52	1.41465
XM_004600700.1	2194	1929.7	91	3.38266
XM_004600701.1	468	235.25	0	0
XM_004600702.1	714	455.734	15	2.36095
XM_004600703.1	1464	1199.7	18	1.07623
XM_004600704.1	648	393.171	5	0.912213
XM_004600705.1	2067	1802.7	165	6.5655
XM_004600706.1	2790	2525.7	79	2.24364
XM_004600707.1	2231	1966.7	13	0.474146
XM_004600708.1	1719	1454.7	5	0.246549
XM_004600709.1	879	615.584	2	0.233051
XM_004600710.2	1981	1716.7	503	21.0175
XM_004600711.1	3195	2930.7	72	1.76225
XM_004600712.1	1674	1409.7	2471	125.734
XM_004600713.1	1089	824.701	57	4.95776
XM_004600714.1	2665	2400.7	218	6.51367
XM_004600715.1	2205	1940.7	5	0.184807
XM_004600716.2	1754	1489.7	7	0.337059
XM_004600717.2	1272	1007.7	18	1.28129
XM_004600718.1	2325	2060.7	14	0.487327
XM_004600720.1	1203	938.701	59	4.5085
XM_004600721.2	1767	1502.7	3	0.143204
XM_004600722.2	984	719.847	201	20.0292
XM_004600723.1	763	502.004	671	95.8789
XM_004600724.1	800	537.91	128	17.069
XM_004600725.1	558	311.843	189	43.4744
XM_004600726.1	2189	1924.7	39	1.45348
XM_004600727.1	306	115.531	0	0
XM_004600728.1	240	72.9643	2	1.9662
XM_004600729.1	3846	3581.7	131.579	2.63515
XM_004600730.1	3444	3179.7	75.4207	1.70142
XM_004600731.1	869	605.767	102	12.0782
XM_004600732.1	306	115.531	710	440.824
XM_004600733.2	585	335.682	82	17.5224
XM_004600734.1	1479	1214.7	0	0
XM_004600735.1	261	85.499	2421	2031.15
XM_004600736.1	1618	1353.7	140.883	7.46524
XM_004600737.2	1531	1266.7	243.886	13.8108
XM_004600738.1	1538	1273.7	288.231	16.2323
XM_004600739.1	869	605.767	367	43.4578
XM_004600740.2	453	223.448	0	0
XM_004600741.1	1266	1001.7	0	0
XM_004600742.1	1837	1572.7	0	0
XM_004600743.1	993	728.847	5	0.492086
XM_004600744.1	903	639.397	0	0
XM_004600745.1	1917	1652.7	62	2.69095
XM_004600746.1	243	74.7504	3	2.87882
XM_004600747.1	1831	1566.7	4	0.183139
XM_004600748.1	267	89.4478	8	6.41546
XM_004600749.1	1457	1192.7	15311	920.83
XM_004600750.1	1245	980.701	4	0.292571
XM_004600751.2	1275	1010.7	0	0
XM_004600752.1	1167	902.701	0	0
XM_004600753.1	1143	878.701	0	0
XM_004600754.1	1239	974.701	0	0
XM_004600755.1	948	684.198	257.692	27.0163
XM_004600756.1	930	666.332	101.308	10.9059
XM_004600757.2	1186	921.701	1604	124.831
XM_004600758.1	2463	2198.7	107	3.4908
XM_004600759.2	846	583.127	582	71.5925
XM_004600760.1	2802	2537.7	1405	39.714
XM_004600761.1	318	123.403	300.643	174.756
XM_004600762.1	906	642.397	1	0.111662
XM_004600763.1	5280	5015.7	691.094	9.88354
