target_id	length	eff_length	est_counts	tpm
XM_004600281.2	1569	1322.19	0	0
XM_004600282.1	1544	1297.19	60	3.75199
XM_004600283.1	7545	7298.19	421	4.67929
XM_004600284.1	420	204.281	134.013	53.2149
XM_004600285.2	2370	2123.19	1340	51.1952
XM_004600286.1	1233	986.188	0	0
XM_004600287.1	1296	1049.19	2	0.154629
XM_004600288.1	4002	3755.19	443	9.56941
XM_004600289.1	2739	2492.19	674	21.9378
XM_004600290.1	2604	2357.19	0	0
XM_004600291.1	1339	1092.19	143	10.6207
XM_004600292.1	377	171.034	352	166.945
XM_004600293.1	2646	2399.19	0	0
XM_004600294.1	2622	2375.19	0	0
XM_004600295.1	2749	2502.19	0	0
XM_004600296.1	2592	2345.19	0	0
XM_004600297.1	2491	2244.19	0	0
XM_004600298.1	2461	2214.19	0	0
XM_004600299.1	1649	1402.19	30	1.73551
XM_004600300.2	5753	5506.19	2244	33.0586
XM_004600301.2	1380	1133.19	222	15.8915
XM_004600302.2	1679	1432.19	26	1.47261
XM_004600303.2	1563	1316.19	0	0
XM_004600304.2	1563	1316.19	0	0
XM_004600305.2	1566	1319.19	0	0
XM_004600306.2	1494	1247.19	0	0
XM_004600307.1	2273	2026.19	20	0.800688
XM_004600308.1	3567	3320.19	754	18.4214
XM_004600309.1	564	328.001	198	48.967
XM_004600310.1	258	87.2272	138	128.334
XM_004600311.1	1626	1379.19	214	12.5865
XM_004600312.1	585	346.899	17	3.9752
XM_004600313.1	1080	833.188	215	20.9319
XM_004600314.1	444	223.523	380	137.903
XM_004600316.1	1875	1628.19	48	2.39139
XM_004600318.1	4342	4095.19	1430	28.3253
XM_004600319.1	861	614.769	163	21.5075
XM_004600321.1	672	429.751	2	0.377508
XM_004600323.1	2400	2153.19	1988	74.8941
XM_004600327.1	1578	1331.19	46	2.80305
XM_004600328.2	1101	854.188	41	3.89353
XM_004600329.1	6246	5999.19	346	4.67839
XM_004600332.1	1212	965.188	11	0.924472
XM_004600333.1	1368	1121.19	47	3.40042
XM_004600334.1	639	398.421	0	0
XM_004600336.1	534	301.078	0	0
XM_004600337.1	537	303.39	0	0
XM_004600339.1	750	505.798	0	0
XM_004600340.1	2127	1880.19	425	18.3358
XM_004600341.1	2882	2635.19	486	14.9602
XM_004600342.1	339	141.897	137	78.3177
XM_004600343.1	687	444.399	17.593	3.2113
XM_004600346.2	4529	4282.19	53	1.00398
XM_004600347.1	4203	3956.19	26	0.533101
XM_004600349.1	2841	2594.19	57	1.78232
XM_004600351.2	1650	1403.19	228	13.1805
XM_004600352.1	5500	5253.19	430	6.63985
XM_004600353.1	573	336.017	0	0
XM_004600354.1	588	349.722	0	0
XM_004600360.1	603	363.925	0	0
XM_004600363.1	690	447.22	57	10.3387
XM_004600365.1	1488	1241.19	0	0
XM_004600366.1	747	502.798	0	0
XM_004600367.1	774	529.071	103	15.792
XM_004600368.1	2094	1847.19	392	17.2142
XM_004600369.2	3852	3605.19	50	1.12501
XM_004600370.1	987	740.188	2	0.21918
XM_004600371.1	1014	767.188	41	4.33506
XM_004600372.1	588	349.722	0	0
XM_004600373.1	378	171.934	0	0
XM_004600374.1	2505	2258.19	543	19.5053
XM_004600375.1	2790	2543.19	63	2.00944
XM_004600378.1	885	638.392	9	1.14358
XM_004600382.1	3924	3677.19	36	0.794145
XM_004600383.1	792	546.856	3	0.445001
XM_004600386.1	495	267.01	154	46.7849
XM_004600387.1	1236	989.188	0	0
XM_004600388.1	1269	1022.19	56	4.44396
XM_004600390.1	285	104.559	2	1.55161
XM_004600392.2	3882	3635.19	1	0.0223145
XM_004600393.1	915	668.327	3	0.364121
XM_004600395.1	1881	1634.19	212	10.5232
XM_004600397.1	3447	3200.19	3	0.0760429
XM_004600398.1	825	579.069	4	0.560329
XM_004600399.1	780	535.018	2	0.303232
XM_004600400.1	777	532.018	495	75.473
XM_004600402.1	1296	1049.19	2	0.154629
XM_004600403.1	1104	857.188	1833	173.46
XM_004600404.1	960	713.188	8	0.909912
XM_004600407.1	639	398.421	1	0.203597
XM_004600408.1	978	731.188	2	0.221878
XM_004600409.2	660	418.349	0	0
XM_004600410.1	318	126.822	3	1.91884
XM_004600411.1	963	716.188	0	0
XM_004600412.1	957	710.188	0	0
XM_004600413.1	387	178.855	33	14.9667
XM_004600414.1	927	680.327	234	27.9004
XM_004600415.1	1644	1397.19	40	2.3223
XM_004600417.1	4473	4226.19	86	1.65068
XM_004600419.1	1575	1328.19	42	2.56509
XM_004600422.1	1357	1110.19	3	0.219199
XM_004600423.1	801	555.635	403	58.8341
XM_004600427.1	1572	1325.19	155	9.48784
XM_004600432.1	1227	980.188	246	20.3582
XM_004600433.1	623	383.015	286	60.5709
XM_004600434.1	2010	1763.19	184	8.4651
XM_004600438.1	1143	896.188	0	0
XM_004600439.1	3650	3403.19	106	2.52658
XM_004600440.1	960	713.188	0	0
XM_004600441.2	951	704.188	0	0
XM_004600442.1	957	710.188	0	0
XM_004600443.2	930	683.327	0	0
XM_004600444.1	318	126.822	7	4.47729
XM_004600445.1	949	702.188	52	6.00708
XM_004600446.2	1059	812.188	20	1.9975
XM_004600447.1	546	311.441	182	47.4033
XM_004600448.1	2205	1958.19	116	4.80526
XM_004600451.1	2514	2267.19	245	8.7658
XM_004600453.1	702	458.719	0	0
XM_004600454.1	579	341.601	0	0
XM_004600455.1	10686	10439.2	17	0.132098
XM_004600456.1	951	704.188	0	0
XM_004600457.1	2364	2117.19	42	1.60917
XM_004600461.1	2454	2207.19	29	1.06579
XM_004600462.1	1443	1196.19	559	37.9075
XM_004600464.1	1170	923.188	190	16.6946
XM_004600465.1	1431	1184.19	1	0.0685003
XM_004600470.1	1131	884.188	24	2.20181
XM_004600471.1	756	511.594	139	22.0395
XM_004600472.2	1452	1205.19	132	8.88449
XM_004600473.1	468	243.779	250	83.1872
XM_004600474.1	1371	1124.19	876.769	63.2644
XM_004600475.1	1326	1079.19	0	0
XM_004600476.1	1305	1058.19	2.42438	0.185845
XM_004600477.2	1351	1104.19	10.8062	0.79386
XM_004600478.1	1245	998.188	0	0
XM_004600479.2	1450	1203.19	4395.48	296.337
XM_004600480.1	1233	986.188	994	81.7598
XM_004600481.1	1120	873.188	425.832	39.5589
XM_004600482.1	1053	806.188	303.168	30.5042
XM_004600483.1	596	357.217	1126	255.693
XM_004600484.1	1233	986.188	5	0.411267
XM_004600485.2	7842	7595.19	2824	30.1605
XM_004600486.1	428	210.629	637	245.321
XM_004600487.1	540	306.044	244	64.6724
XM_004600488.1	1188	941.188	1582	136.346
XM_004600489.1	2742	2495.19	966.079	31.4067
XM_004600490.1	1518	1271.19	9.58366	0.611554
XM_004600491.1	1511	1264.19	166.416	10.6782
XM_004600492.1	1401	1154.19	0	0
XM_004600493.1	1394	1147.19	0	0
XM_004600494.1	1170	923.188	1385	121.695
XM_004600495.1	624	384.015	437	92.3096
XM_004600496.2	3465	3218.19	4208	106.066
XM_004600497.1	1227	980.188	2386.87	197.53
XM_004600498.1	933	686.327	651	76.9419
XM_004600499.1	1842	1595.19	765	38.9012
XM_004600500.1	429	211.489	228	87.45
XM_004600501.1	1362	1115.19	122	8.87411
XM_004600502.1	3159	2912.19	1966	54.7617
XM_004600503.1	2103	1856.19	789	34.4801
XM_004600504.1	1011	764.188	256.397	27.2161
XM_004600505.1	945	698.258	29.6035	3.43906
XM_004600506.1	909	662.327	0	0
XM_004600507.1	240	76.1327	127	135.315
XM_004600508.1	318	126.822	44	28.143
XM_004600510.1	591	352.687	2	0.459996
XM_004600511.1	1257	1010.19	659	52.9171
XM_004600512.1	3786	3539.19	14.7787	0.338724
XM_004600513.1	3942	3695.19	541.221	11.881
XM_004600514.1	1167	920.188	414	36.4953
XM_004600515.1	2159	1912.19	478.566	20.3013
XM_004600516.1	1969	1722.19	855.351	40.2881
XM_004600517.1	951	704.188	100	11.5193
XM_004600518.1	447	226.085	10.3581	3.71641
XM_004600519.1	366	162.584	3.64185	1.81701
XM_004600520.2	2439	2192.19	741	27.4191
XM_004600521.1	792	546.856	5	0.741669
XM_004600522.1	1269	1022.19	41	3.25362
XM_004600523.1	1455	1208.19	395	26.5201
XM_004600524.1	1107	860.188	14	1.32022
XM_004600525.1	3555	3308.19	3128.81	76.7189
XM_004600526.1	3522	3275.19	0	0
XM_004600527.1	3504	3257.19	75.1898	1.87253
XM_004600528.2	2793	2546.19	390	12.4247
XM_004600529.1	2913	2666.19	4949	150.57
XM_004600530.1	1706	1459.19	243.282	13.5242
XM_004600531.2	1605	1358.19	0	0
XM_004600532.2	1595	1348.19	0	0
XM_004600533.1	1437	1190.19	393.718	26.8339
XM_004600534.1	1344	1097.19	0	0
XM_004600535.1	1161	914.188	0	0
XM_004600536.1	1188	941.188	980	84.4623
XM_004600537.2	2400	2153.19	770	29.0083
XM_004600538.2	2336	2089.19	0	0
XM_004600539.1	4201	3954.19	1760	36.1051
XM_004600540.1	2349	2102.19	891	34.3811
XM_004600541.2	2769	2522.19	15	0.482422
XM_004600542.1	816	570.184	933	132.733
XM_004600543.1	1359	1112.19	3	0.218804
XM_004600544.1	3939	3692.19	593	13.0282
XM_004600545.2	4837	4590.19	604.095	10.6755
XM_004600546.2	3716	3469.19	125.297	2.92972
XM_004600547.2	3986	3739.19	542.608	11.7712
XM_004600548.1	2067	1820.19	266	11.8544
XM_004600549.1	1242	995.188	301.81	24.6003
XM_004600550.1	1257	1010.19	160.19	12.8632
XM_004600551.2	1252	1005.19	545.14	43.992
XM_004600552.1	1065	818.188	0	0
XM_004600553.2	1013	766.188	19.8597	2.10257
XM_004600554.1	1188	941.188	77	6.63632
XM_004600555.1	450	228.74	169	59.932
XM_004600556.1	3856	3609.19	627	14.092
XM_004600557.1	936	689.327	998	117.441
XM_004600558.1	2619	2372.19	915	31.2885
XM_004600559.1	1230	983.188	452	37.2919
XM_004600561.1	5076	4829.19	0	0
XM_004600562.2	441	220.957	880	323.063
XM_004600563.1	723	479.292	0	0
XM_004600564.1	573	336.017	66.4455	16.0405
XM_004600565.1	402	190.622	1.55448	0.66149
XM_004600566.1	2164	1917.19	355	15.0202
XM_004600567.1	366	162.584	238	118.744
XM_004600568.1	2048	1801.19	54.5845	2.45824
XM_004600569.1	831	585.011	94.4155	13.0916
XM_004600570.2	3273	3026.19	191	5.11977
XM_004600571.1	2667	2420.19	9	0.301652
XM_004600572.1	1890	1643.19	121	5.97326
XM_004600573.1	2217	1970.19	728	29.9735
XM_004600574.1	1984	1737.19	0	0
XM_004600575.2	1591	1344.19	98	5.91397
XM_004600576.1	1227	980.188	259	21.434
XM_004600577.1	2154	1907.19	3	0.127597
XM_004600578.1	3671	3424.19	24.2051	0.573406
XM_004600579.1	3966	3719.19	116.833	2.54819
XM_004600580.2	3277	3030.19	0	0
XM_004600581.2	3240	2993.19	0	0
XM_004600582.1	3159	2912.19	0	0
XM_004600583.1	1344	1097.19	44	3.25301
XM_004600584.1	823	577.127	31	4.35716
XM_004600585.1	795	549.856	0	0
XM_004600586.1	1346	1099.19	204	15.0547
XM_004600587.1	4206	3959.19	1170	23.9714
XM_004600588.2	823	577.127	680	95.5764
XM_004600589.1	912	665.327	0	0
XM_004600590.2	915	668.327	153.543	18.636
XM_004600591.1	1560	1313.19	379	23.4113
XM_004600592.1	1158	911.188	1050	93.4748
XM_004600593.1	1236	989.188	184.149	15.1009
XM_004600594.1	1233	986.188	186.851	15.3691
XM_004600595.1	2181	1934.19	504.164	21.144
XM_004600596.1	3690	3443.19	0.243007	0.00572494
XM_004600597.1	3675	3428.19	1326.76	31.3935
XM_004600598.1	3645	3398.19	0	0
XM_004600599.1	399	188.29	0	0
XM_004600600.1	1152	905.188	4273	382.919
XM_004600601.2	1032	785.188	872	90.0857
XM_004600602.1	2778	2531.19	525	16.8247
XM_004600603.1	3456	3209.19	29	0.73302
XM_004600604.1	716	472.435	226	38.8042
XM_004600605.2	930	683.327	2	0.237418
XM_004600606.1	2306	2059.19	13	0.512107
XM_004600607.2	1218	971.188	716	59.803
XM_004600608.1	1533	1286.19	619	39.0391
XM_004600610.1	2220	1973.19	15	0.616646
XM_004600611.1	1125	878.188	28	2.58633
XM_004600612.1	954	707.188	70	8.02928
XM_004600613.1	2798	2551.19	438	13.9266
XM_004600614.1	501	272.245	417	124.248
XM_004600615.1	918	671.327	50.7258	6.12926
XM_004600616.1	2475	2228.19	1	0.036405
XM_004600617.1	1605	1358.19	78	4.65852
XM_004600618.1	795	549.856	368	54.289
XM_004600619.1	1738	1491.19	525	28.5588
XM_004600620.1	1723	1476.19	0	0
XM_004600621.1	1615	1368.19	467.588	27.7224
XM_004600622.1	1496	1249.19	272.412	17.6893
XM_004600623.1	627	386.937	61.8953	12.9757
XM_004600624.1	671	428.794	204.105	38.6116
XM_004600625.1	3538	3291.19	460	11.3375
XM_004600626.1	2338	2091.19	1.47061e-05	5.70451e-07
XM_004600627.1	4222	3975.19	1176	23.9973
XM_004600628.2	1342	1095.19	2278.7	168.776
XM_004600629.1	1260	1013.19	920.299	73.6805
XM_004600630.1	1460	1213.19	396	26.4777
XM_004600631.2	7720	7473.19	1424.95	15.467
XM_004600632.2	7705	7458.19	758.048	8.24473
XM_004600633.2	961	714.188	391	44.4097
XM_004600634.1	633	392.621	241	49.7916
XM_004600635.1	1936	1689.19	450	21.6096
XM_004600636.1	1824	1577.19	123	6.32608
XM_004600637.1	2538	2291.19	66.9534	2.37042
XM_004600638.1	2541	2294.19	395.345	13.9785
XM_004600639.1	2491	2244.19	458.967	16.5896
XM_004600640.1	2480	2233.19	387.735	14.0839
XM_004600641.1	1996	1749.19	1407	65.2485
XM_004600642.2	829	583.011	578	80.42
XM_004600643.1	936	689.327	799	94.0231
XM_004600644.1	492	264.374	468	143.595
XM_004600645.1	1731	1484.19	221	12.0786
XM_004600646.1	769	524.23	520	80.4627
XM_004600647.1	1179	932.188	1381	120.172
XM_004600648.1	831	585.011	0	0
XM_004600649.1	3093	2846.19	0.000950164	2.708e-05
XM_004600650.1	3090	2843.19	0.00250177	7.13765e-05
XM_004600651.1	3066	2819.19	5.99655	0.17254
XM_004600652.1	2470	2223.19	637	23.2422
XM_004600653.1	189	46.9923	0	0
XM_004600654.1	189	46.9923	68.212	117.746
XM_004600656.1	2166	1919.19	439	18.555
XM_004600657.1	1644	1397.19	251	14.5724
XM_004600658.1	902	655.327	335	41.4667
XM_004600659.1	1073	826.188	262.929	25.815
XM_004600660.1	1088	841.188	4076.07	393.063
XM_004600661.1	1065	818.188	0	0
XM_004600664.1	768	523.23	0	0
XM_004600665.1	1638	1391.19	29	1.69093
XM_004600666.1	3857	3610.19	93	2.08961
XM_004600667.2	11602	11355.2	646	4.61478
XM_004600668.2	2996	2749.19	167.372	4.93847
XM_004600670.1	5126	4879.19	246	4.08979
XM_004600671.1	3371	3124.19	605.138	15.712
XM_004600672.1	3254	3007.19	574.862	15.5066
XM_004600673.2	3039	2792.19	45	1.30732
XM_004600674.1	954	707.188	2	0.229408
XM_004600675.1	2058	1811.19	870.348	38.98
XM_004600676.1	2055	1808.19	287.652	12.9044
XM_004600677.1	1833	1586.19	202	10.3302
XM_004600679.1	378	171.934	297	140.122
XM_004600680.1	4473	4226.19	134.874	2.58876
XM_004600681.2	4379	4132.19	90.2133	1.77094
XM_004600682.1	876	629.519	157	20.2304
XM_004600683.1	2910	2663.19	257	7.82788
XM_004600684.2	1210	963.188	227	19.1174
XM_004600685.1	2745	2498.19	1279	41.5297
XM_004600686.1	2613	2366.19	0	0
XM_004600687.1	3282	3035.19	187	4.99769
XM_004600688.1	3282	3035.19	0	0
XM_004600689.1	1980	1733.19	51.5574	2.41301
XM_004600690.1	1959	1712.19	21.4426	1.01587
XM_004600691.1	1783	1536.19	806	42.5602
XM_004600692.1	3301	3054.19	1801	47.8334
XM_004600693.1	882	635.456	673	85.9098
XM_004600694.1	973	726.188	2137	238.709
XM_004600695.2	663	421.222	131	25.2274
XM_004600696.1	426	209.091	174	67.5036
XM_004600697.1	324	131.214	0	0
XM_004600698.1	3956	3709.19	220	4.81124
XM_004600699.1	2901	2654.19	130	3.97306
XM_004600700.1	2194	1947.19	254	10.5813
XM_004600701.1	468	243.779	0	0
XM_004600702.1	714	470.53	6	1.03437
XM_004600703.1	1464	1217.19	0	0
XM_004600704.1	648	406.974	29	5.78022
XM_004600705.1	2067	1820.19	167	7.44241
XM_004600706.1	2790	2543.19	132	4.21026
XM_004600707.1	2231	1984.19	4813	196.764
XM_004600708.1	1719	1472.19	195	10.7445
XM_004600709.1	879	632.519	164	21.0321
XM_004600710.2	1981	1734.19	858	40.1332
XM_004600711.1	3195	2948.19	272	7.48388
XM_004600712.1	1674	1427.19	12996	738.655
XM_004600713.1	1089	842.188	58	5.5864
XM_004600714.1	2665	2418.19	747	25.0578
XM_004600715.1	2205	1958.19	51.4695	2.1321
XM_004600716.2	1754	1507.19	36	1.93753
XM_004600717.2	1272	1025.19	93	7.35856
XM_004600718.1	2325	2078.19	82	3.20068
XM_004600720.1	1203	956.188	37	3.13886
XM_004600721.2	1767	1520.19	96	5.12256
XM_004600722.2	984	737.188	379	41.7037
XM_004600723.1	763	518.491	993	155.353
XM_004600724.1	800	554.635	1123	164.243
XM_004600725.1	558	322.267	209	52.607
XM_004600726.1	2189	1942.19	6771	282.797
XM_004600727.1	306	118.424	0	0
XM_004600728.1	240	76.1327	0	0
XM_004600729.1	3846	3599.19	3396.49	76.549
XM_004600730.1	3444	3197.19	1606.51	40.7594
XM_004600731.1	869	622.769	237	30.8699
XM_004600732.1	306	118.424	820	561.675
XM_004600733.2	585	346.899	396	92.5987
XM_004600734.1	1479	1232.19	1	0.0658319
XM_004600735.1	261	89.2787	2150	1953.46
XM_004600736.1	1618	1371.19	108.485	6.41778
XM_004600737.2	1531	1284.19	498.326	31.4773
XM_004600738.1	1538	1291.19	321.19	20.1783
XM_004600739.1	869	622.769	844	109.933
XM_004600740.2	453	231.342	0	0
XM_004600741.1	1266	1019.19	4.02588	0.32042
XM_004600742.1	1837	1590.19	7	0.357078
XM_004600743.1	993	746.188	0	0
XM_004600744.1	903	656.327	0	0
XM_004600745.1	1917	1670.19	55	2.67122
XM_004600746.1	243	77.7802	956	997.016
XM_004600747.1	1831	1584.19	1362	69.7403
XM_004600748.1	267	92.8975	4	3.49276
XM_004600749.1	1457	1210.19	63	4.2228
XM_004600750.1	1245	998.188	1010.92	82.152
XM_004600751.2	1275	1028.19	100.731	7.94699
XM_004600752.1	1167	920.188	19.5869	1.72664
XM_004600753.1	1143	896.188	0	0
XM_004600754.1	1239	992.188	34.7608	2.8419
XM_004600755.1	948	701.188	236.423	27.3507
XM_004600756.1	930	683.327	288.577	34.2568
XM_004600757.2	1186	939.188	2043	176.453
XM_004600758.1	2463	2216.19	375	13.7258
XM_004600759.2	846	599.891	836	113.044
XM_004600760.1	2802	2555.19	3602	114.349
