target_id	length	eff_length	est_counts	tpm
XM_004600148.1	2509	2236.08	55.1111	1.55853
XM_004600149.1	3009	2736.08	223	5.15393
XM_004600150.1	8211	7938.08	5.52161e-05	4.39858e-07
XM_004600151.1	8208	7935.08	112.739	0.898432
XM_004600152.1	8208	7935.08	17.7421	0.141389
XM_004600153.1	8199	7926.08	90.4301	0.721468
XM_004600154.1	8181	7908.08	526.089	4.20679
XM_004600156.1	1698	1425.08	0	0
XM_004600157.1	2782	2509.08	0	0
XM_004600158.1	2755	2482.08	26.0376	0.663358
XM_004600159.1	8561	8288.08	0	0
XM_004600160.1	2533	2260.08	17.7516	0.496681
XM_004600161.1	2538	2265.08	0	0
XM_004600162.1	8339	8066.08	431.211	3.38057
XM_004600163.1	822	551.614	0	0
XM_004600164.1	2148	1875.08	2	0.0674486
XM_004600165.1	1309	1036.08	78	4.76062
XM_004600166.1	1593	1320.08	88.8045	4.254
XM_004600167.1	999	726.08	48.1955	4.19744
XM_004600168.1	5802	5529.08	2	0.0228739
XM_004600170.1	1008	735.08	25	2.15064
XM_004600171.1	5443	5170.08	10	0.122311
XM_004600172.1	1084	811.08	209	16.2946
XM_004600173.1	5727	5454.08	571	6.62029
XM_004600174.1	826	555.503	3603	410.148
XM_004600175.1	825	554.503	36	4.10545
XM_004600176.1	2161	1888.08	5	0.16746
XM_004600177.1	2110	1837.08	0	0
XM_004600178.2	734	467.114	3	0.406126
XM_004600179.1	1898	1625.08	84	3.26864
XM_004600180.1	420	196.158	3	0.967116
XM_004600181.1	1119	846.08	0	0
XM_004600182.1	3813	3540.08	0	0
XM_004600185.1	1803	1530.08	64	2.64502
XM_004600186.1	1888	1615.08	232	9.08357
XM_004600187.2	2134	1861.08	3	0.101934
XM_004600188.1	3860	3587.08	348	6.1348
XM_004600189.1	387	171.501	991.679	365.651
XM_004600190.1	342	139.594	23.3212	10.5645
XM_004600191.1	294	107.644	0	0
XM_004600192.1	708	442.77	1	0.142818
XM_004600193.1	756	488.056	1050.15	136.064
XM_004600194.2	1567	1294.08	601	29.3681
XM_004600195.1	792	522.585	125	15.1257
XM_004600196.1	1259	986.08	582	37.3227
XM_004600197.1	873	601.514	2	0.210255
XM_004600198.1	3438	3165.08	141	2.81707
XM_004600199.1	2097	1824.08	0	0
XM_004600200.1	1525	1252.08	418	21.1109
XM_004600201.1	444	214.565	172	50.6912
XM_004600202.1	2165	1892.08	658	21.9912
XM_004600203.1	231	68.4303	27	24.9504
XM_004600204.1	1936	1663.08	50	1.90116
XM_004600205.2	621	363.232	862.223	150.106
XM_004600206.2	867	595.694	465	49.362
XM_004600207.1	567	315.881	0	0
XM_004600208.1	1164	891.08	68.4106	4.85477
XM_004600209.1	1045	772.08	72.5894	5.9453
XM_004600210.1	393	175.439	112	40.3696
XM_004600211.1	1206	933.08	13	0.881022
XM_004600212.1	1901	1628.08	20.9843	0.815043
XM_004600213.1	1756	1483.08	149.016	6.35375
XM_004600214.2	3318	3045.08	7874	163.516
XM_004600215.1	3276	3003.08	491	10.339
XM_004600216.2	1289	1016.08	1534.71	95.5125
XM_004600217.2	1216	943.08	0	0
XM_004600218.1	1626	1353.08	146	6.82326
XM_004600219.2	4557	4284.08	824	12.1628
XM_004600220.1	1842	1569.08	206	8.30203
XM_004600221.2	1158	885.08	0	0
XM_004600222.2	1174	901.08	0	0
XM_004600223.1	1106	833.08	51.75	3.92813
XM_004600224.2	1106	833.08	17.25	1.30938
XM_004600225.1	8449	8176.08	2623	20.2869
XM_004600226.1	2796	2523.08	206	5.16296
XM_004600227.2	1180	907.08	363	25.306
XM_004600228.1	420	196.158	2	0.644744
XM_004600229.1	3434	3161.08	344	6.88154
XM_004600230.2	582	328.722	2030	390.508
XM_004600231.1	942	669.564	0	0
XM_004600232.1	960	687.362	0	0
XM_004600233.1	3023	2750.08	23	0.528865
XM_004600234.2	1938	1665.08	0	0
XM_004600235.1	1207	934.08	43.903	2.97216
XM_004600236.1	1171	898.08	10.3535	0.72901
XM_004600237.1	1153	880.08	9.57234	0.687794
XM_004600238.1	1117	844.08	681.171	51.0311
XM_004600239.1	1112	839.08	0	0
XM_004600240.1	961	688.362	0	0
XM_004600241.2	1536	1263.08	0	0
XM_004600242.1	1833	1560.08	1	0.0405336
XM_004600244.1	1048	775.08	1	0.081586
XM_004600245.1	877	605.333	0	0
XM_004600246.1	987	714.153	5080	449.816
XM_004600247.2	2031	1758.08	125	4.49608
XM_004600248.1	1260	987.08	202	12.9408
XM_004600249.1	3003	2730.08	183	4.23875
XM_004600250.2	995	722.153	0	0
XM_004600251.1	2938	2665.08	30	0.711825
XM_004600252.1	2763	2490.08	61	1.5491
XM_004600253.1	2730	2457.08	0	0
XM_004600254.1	1146	873.08	300	21.7285
XM_004600255.1	2426	2153.08	421	12.3647
XM_004600256.1	1080	807.08	19	1.48867
XM_004600257.1	3540	3267.08	849	16.4328
XM_004600258.1	1626	1353.08	3141	146.794
XM_004600259.1	894	622.271	488	49.591
XM_004600260.1	1290	1017.08	226	14.0513
XM_004600261.2	2166	1893.08	49	1.63678
XM_004600262.1	909	636.957	140	13.8989
XM_004600263.2	2898	2625.08	80	1.92713
XM_004600264.1	2840	2567.08	0	0
XM_004600265.2	2426	2153.08	5.84599	0.171696
XM_004600266.1	1133	860.08	61.154	4.49623
XM_004600267.1	1110	837.08	2	0.151086
XM_004600268.1	2152	1879.08	5	0.168262
XM_004600269.1	1263	990.08	2331	148.879
XM_004600270.1	2110	1837.08	104	3.57987
XM_004600271.1	1099	826.08	44611	3414.93
XM_004600272.1	1283	1010.08	20	1.25209
XM_004600273.1	513	270.788	0	0
XM_004600274.1	3971	3698.08	1	0.0170996
XM_004600275.1	942	669.564	0	0
XM_004600276.1	747	479.35	1084	143.001
XM_004600277.1	7040	6767.08	1344	12.5592
XM_004600278.2	3313	3040.08	568	11.8148
XM_004600279.1	2429	2156.08	0	0
XM_004600280.1	1840	1567.08	0	0
XM_004600281.2	1569	1296.08	9	0.43911
XM_004600282.1	1544	1271.08	131	6.5172
XM_004600283.1	7545	7272.08	20	0.173914
XM_004600284.1	420	196.158	0	0
XM_004600285.2	2370	2097.08	1577	47.5531
XM_004600286.1	1233	960.08	0	0
XM_004600287.1	1296	1023.08	0	0
XM_004600288.1	4002	3729.08	142	2.40796
XM_004600289.1	2739	2466.08	129	3.30784
XM_004600290.1	2604	2331.08	0	0
XM_004600291.1	1339	1066.08	60	3.55897
XM_004600292.1	377	164.201	2269	873.817
XM_004600293.1	2646	2373.08	0	0
XM_004600294.1	2622	2349.08	0	0
XM_004600295.1	2749	2476.08	0	0
XM_004600296.1	2592	2319.08	0	0
XM_004600297.1	2491	2218.08	0	0
XM_004600298.1	2461	2188.08	0	0
XM_004600299.1	1649	1376.08	6	0.275721
XM_004600300.2	5753	5480.08	2072	23.9092
XM_004600301.2	1380	1107.08	83	4.74091
XM_004600302.2	1679	1406.08	103	4.63222
XM_004600303.2	1563	1290.08	0	0
XM_004600304.2	1563	1290.08	0	0
XM_004600305.2	1566	1293.08	0	0
XM_004600306.2	1494	1221.08	0	0
XM_004600307.1	2273	2000.08	5	0.158083
XM_004600308.1	3567	3294.08	598	11.4797
XM_004600309.1	564	313.179	1445	291.768
XM_004600310.1	258	85.0995	82	60.9326
XM_004600311.1	1626	1353.08	106	4.95387
XM_004600312.1	585	331.239	0	0
XM_004600313.1	1080	807.08	1728	135.391
XM_004600314.1	444	214.565	255	75.1526
XM_004600316.1	1875	1602.08	60	2.36826
XM_004600318.1	4342	4069.08	244	3.79189
XM_004600319.1	861	589.812	141	15.1171
XM_004600321.1	672	409.32	0	0
XM_004600323.1	2400	2127.08	31	0.921595
XM_004600327.1	1578	1305.08	54	2.61649
XM_004600328.2	1101	828.08	67	5.1164
XM_004600329.1	6246	5973.08	106	1.1222
XM_004600332.1	1212	939.08	0	0
XM_004600333.1	1368	1095.08	3	0.173236
XM_004600334.1	639	379.369	0	0
XM_004600336.1	534	288.104	0	0
XM_004600337.1	537	290.639	0	0
XM_004600339.1	750	482.301	0	0
XM_004600340.1	2127	1854.08	322	10.9822
XM_004600341.1	2882	2609.08	5116	123.995
XM_004600342.1	339	137.244	57	26.2629
XM_004600343.1	687	423.222	103	15.3898
XM_004600346.2	4529	4256.08	7	0.104004
XM_004600347.1	4203	3930.08	31	0.498796
XM_004600349.1	2841	2568.08	68	1.67441
XM_004600351.2	1650	1377.08	7	0.321441
XM_004600352.1	5500	5227.08	150	1.81466
XM_004600353.1	573	320.845	0	0
XM_004600354.1	588	333.893	0	0
XM_004600360.1	603	347.291	0	0
XM_004600363.1	690	425.963	0	0
XM_004600365.1	1488	1215.08	0	0
XM_004600366.1	747	479.35	0	0
XM_004600367.1	774	505.257	180	22.528
XM_004600368.1	2094	1821.08	879	30.5227
XM_004600369.2	3852	3579.08	58	1.02475
XM_004600370.1	987	714.153	0	0
XM_004600371.1	1014	741.08	59	5.03442
XM_004600372.1	588	333.893	0	0
XM_004600373.1	378	164.913	0	0
XM_004600374.1	2505	2232.08	5741	162.645
XM_004600375.1	2790	2517.08	869	21.8316
XM_004600378.1	885	613.271	4	0.412449
XM_004600382.1	3924	3651.08	5	0.0865987
XM_004600383.1	792	522.585	0	0
XM_004600386.1	495	255.111	103	25.5311
XM_004600387.1	1236	963.08	0	0
XM_004600388.1	1269	996.08	41	2.60287
XM_004600390.1	285	101.822	2	1.24208
XM_004600392.2	3882	3609.08	0	0
XM_004600393.1	915	642.893	0	0
XM_004600395.1	1881	1608.08	78	3.06725
XM_004600397.1	3447	3174.08	0	0
XM_004600398.1	825	554.503	0	0
XM_004600399.1	780	511.001	5	0.618743
XM_004600400.1	777	508.155	272	33.8482
XM_004600402.1	1296	1023.08	0	0
XM_004600403.1	1104	831.08	606	46.1097
XM_004600404.1	960	687.362	14	1.28797
XM_004600407.1	639	379.369	0	0
XM_004600408.1	978	705.224	0	0
XM_004600409.2	660	398.145	0	0
XM_004600410.1	318	123.333	12	6.15266
XM_004600411.1	963	690.224	0	0
XM_004600412.1	957	684.43	0	0
XM_004600413.1	387	171.501	32	11.799
XM_004600414.1	927	654.763	390	37.6654
XM_004600415.1	1644	1371.08	61	2.81339
XM_004600417.1	4473	4200.08	12	0.18067
XM_004600419.1	1575	1302.08	24	1.16556
XM_004600422.1	1357	1084.08	330	19.2493
XM_004600423.1	801	531.267	487	57.9667
XM_004600427.1	1572	1299.08	143	6.96085
XM_004600432.1	1227	954.08	315	20.878
XM_004600433.1	623	364.894	564	97.7406
XM_004600434.1	2010	1737.08	4	0.145614
XM_004600438.1	1143	870.08	0	0
XM_004600439.1	3650	3377.08	100	1.8725
XM_004600440.1	960	687.362	0	0
XM_004600441.2	951	678.43	0	0
XM_004600442.1	957	684.43	0	0
XM_004600443.2	930	657.697	0	0
XM_004600444.1	318	123.333	2	1.02544
XM_004600445.1	949	676.43	961	89.8386
XM_004600446.2	1059	786.08	16	1.28711
XM_004600447.1	546	298.534	112	23.7239
XM_004600448.1	2205	1932.08	27	0.883692
XM_004600451.1	2514	2241.08	149	4.20428
XM_004600453.1	702	437.349	37	5.34978
XM_004600454.1	579	326.099	0	0
XM_004600455.1	10686	10413.1	49	0.297563
XM_004600456.1	951	678.43	0	0
XM_004600457.1	2364	2091.08	0	0
XM_004600461.1	2454	2181.08	25	0.724821
XM_004600462.1	1443	1170.08	2321	125.436
XM_004600464.1	1170	897.08	166	11.7014
XM_004600465.1	1431	1158.08	12	0.655247
XM_004600470.1	1131	858.08	16	1.17911
XM_004600471.1	756	488.056	549	71.132
XM_004600472.2	1452	1179.08	19	1.019
XM_004600473.1	468	233.578	8	2.16581
XM_004600474.1	1371	1098.08	363.263	20.9194
XM_004600475.1	1326	1053.08	0	0
XM_004600476.1	1305	1032.08	4.73661	0.290213
XM_004600477.2	1351	1078.08	0	0
XM_004600478.1	1245	972.08	0	0
XM_004600479.2	1450	1177.08	50.8548	2.73205
XM_004600480.1	1233	960.08	315	20.7475
XM_004600481.1	1120	847.08	237.124	17.7016
XM_004600482.1	1053	780.08	37.8764	3.07038
XM_004600483.1	596	341.331	669	123.941
XM_004600484.1	1233	960.08	49	3.22739
XM_004600485.2	7842	7569.08	1381	11.5375
XM_004600486.1	428	202.66	199	62.0936
XM_004600487.1	540	293.514	346	74.5435
XM_004600488.1	1188	915.08	368	25.4303
XM_004600489.1	2742	2469.08	380.493	9.74483
XM_004600490.1	1518	1245.08	6.00055	0.304759
XM_004600491.1	1511	1238.08	36.3607	1.85715
XM_004600492.1	1401	1128.08	3.84296	0.215421
XM_004600493.1	1394	1121.08	28.7958	1.62426
XM_004600494.1	1170	897.08	577	40.6731
XM_004600495.1	624	365.706	437	75.5635
XM_004600496.2	3465	3192.08	407	8.06275
XM_004600497.1	1227	954.08	89.7418	5.94802
XM_004600498.1	933	660.631	566	54.1776
XM_004600499.1	1842	1569.08	187	7.53631
XM_004600500.1	429	203.471	81	25.1736
XM_004600501.1	1362	1089.08	59	3.42574
XM_004600502.1	3159	2886.08	1466	32.1209
XM_004600503.1	2103	1830.08	213	7.3599
XM_004600504.1	1011	738.08	83.4165	7.14678
XM_004600505.1	945	672.43	4.58354	0.431039
XM_004600506.1	909	636.957	4.79653e-07	4.76189e-08
XM_004600507.1	240	74.1987	87	74.1456
XM_004600508.1	318	123.333	135	69.2174
XM_004600510.1	591	336.718	0	0
XM_004600511.1	1257	984.08	6	0.385552
XM_004600512.1	3786	3513.08	0	0
XM_004600513.1	3942	3669.08	13	0.224052
XM_004600514.1	1167	894.08	217	15.3478
XM_004600515.1	2159	1886.08	168.997	5.66608
XM_004600516.1	1969	1696.08	809.624	30.1856
XM_004600517.1	951	678.43	9	0.83888
XM_004600518.1	447	216.875	5	1.45788
XM_004600519.1	366	156.25	0	0
XM_004600520.2	2439	2166.08	761	22.2163
XM_004600521.1	792	522.585	4	0.484023
XM_004600522.1	1269	996.08	7	0.444392
XM_004600523.1	1455	1182.08	757	40.4959
XM_004600524.1	1107	834.08	1	0.0758149
XM_004600525.1	3555	3282.08	804.53	15.5009
XM_004600526.1	3522	3249.08	0	0
XM_004600527.1	3504	3231.08	27.4697	0.537612
XM_004600528.2	2793	2520.08	385	9.66071
XM_004600529.1	2913	2640.08	2186	52.3595
XM_004600530.1	1706	1433.08	314.176	13.8633
XM_004600531.2	1605	1332.08	0	0
XM_004600532.2	1595	1322.08	0	0
XM_004600533.1	1437	1164.08	187.871	10.2056
XM_004600534.1	1344	1071.08	0	0
XM_004600535.1	1161	888.08	3.95262	0.281446
XM_004600536.1	1188	915.08	195	13.4753
XM_004600537.2	2400	2127.08	505	15.0131
XM_004600538.2	2336	2063.08	0	0
XM_004600539.1	4201	3928.08	889	14.3115
XM_004600540.1	2349	2076.08	523	15.9302
XM_004600541.2	2769	2496.08	0	0
XM_004600542.1	816	545.835	56	6.48768
XM_004600543.1	1359	1086.08	12896	750.854
XM_004600544.1	3939	3666.08	21	0.362226
XM_004600545.2	4837	4564.08	735.219	10.1865
XM_004600546.2	3716	3443.08	73.3031	1.34629
XM_004600547.2	3986	3713.08	336.478	5.73039
XM_004600548.1	2067	1794.08	108	3.80666
XM_004600549.1	1242	969.08	41.9863	2.73974
XM_004600550.1	1257	984.08	16.0137	1.02902
XM_004600551.2	1252	979.08	535.019	34.5552
XM_004600552.1	1065	792.08	0	0
XM_004600553.2	1013	740.08	4.98057	0.425562
XM_004600554.1	1188	915.08	206	14.2354
XM_004600555.1	450	219.403	158	45.5383
XM_004600556.1	3856	3583.08	360	6.35343
XM_004600557.1	936	663.631	1092	104.054
XM_004600558.1	2619	2346.08	368	9.91899
XM_004600559.1	1230	957.08	399	26.3625
XM_004600561.1	5076	4803.08	59.7219	0.786279
XM_004600562.2	441	212.349	751	223.641
XM_004600563.1	723	456.675	54	7.47737
XM_004600564.1	573	320.845	91	17.9353
XM_004600565.1	402	182.56	0	0
XM_004600566.1	2164	1891.08	474	15.8501
XM_004600567.1	366	156.25	201	81.3463
XM_004600568.1	2048	1775.08	13.3117	0.474219
XM_004600569.1	831	560.391	76.6883	8.65367
XM_004600570.2	3273	3000.08	79	1.66516
XM_004600571.1	2667	2394.08	15	0.396201
XM_004600572.1	1890	1617.08	28	1.09494
XM_004600573.1	2217	1944.08	229	7.44876
XM_004600574.1	1984	1711.08	0	0
XM_004600575.2	1591	1318.08	8	0.383805
XM_004600576.1	1227	954.08	502	33.2722
XM_004600577.1	2154	1881.08	2233	75.0661
XM_004600578.1	3671	3398.08	66.8112	1.24331
XM_004600579.1	3966	3693.08	61.1888	1.04772
XM_004600580.2	3277	3004.08	0	0
XM_004600581.2	3240	2967.08	0	0
XM_004600582.1	3159	2886.08	0	0
XM_004600583.1	1344	1071.08	2249	132.779
XM_004600584.1	823	552.614	431	49.3194
XM_004600585.1	795	525.585	0	0
XM_004600586.1	1346	1073.08	215	12.6698
XM_004600587.1	4206	3933.08	376	6.0453
XM_004600588.2	823	552.614	341	39.0207
XM_004600589.1	912	639.957	0	0
XM_004600590.2	915	642.893	15.1969	1.49478
XM_004600591.1	1560	1287.08	661	32.4757
XM_004600592.1	1158	885.08	289	20.648
XM_004600593.1	1236	963.08	21.8568	1.43511
XM_004600594.1	1233	960.08	3.14324	0.20703
XM_004600595.1	2181	1908.08	298.785	9.90203
XM_004600596.1	3690	3417.08	0.00103065	1.9073e-05
XM_004600597.1	3675	3402.08	893.999	16.6171
XM_004600598.1	3645	3372.08	0	0
XM_004600599.1	399	179.953	0	0
XM_004600600.1	1152	879.08	802	57.691
XM_004600601.2	1032	759.08	62	5.16495
XM_004600602.1	2778	2505.08	7	0.176701
XM_004600603.1	3456	3183.08	58	1.15224
XM_004600604.1	716	450.181	330	46.3542
XM_004600605.2	930	657.697	3	0.288442
XM_004600606.1	2306	2033.08	414	12.8768
XM_004600607.2	1218	945.08	322	21.5452
XM_004600608.1	1533	1260.08	9	0.451655
XM_004600610.1	2220	1947.08	12	0.389726
XM_004600611.1	1125	852.08	12	0.89056
XM_004600612.1	954	681.43	153	14.1982
XM_004600613.1	2798	2525.08	1131	28.3237
XM_004600614.1	501	260.493	280	67.9712
XM_004600615.1	918	645.893	7	0.68533
XM_004600616.1	2475	2202.08	1	0.0287164
XM_004600617.1	1605	1332.08	245	11.6305
XM_004600618.1	795	525.585	4	0.48126
XM_004600619.1	1738	1465.08	268	11.5674
XM_004600620.1	1723	1450.08	0	0
XM_004600621.1	1615	1342.08	174.732	8.23298
XM_004600622.1	1496	1223.08	175.268	9.0617
XM_004600623.1	627	368.252	23.1502	3.97532
XM_004600624.1	671	408.403	34.8498	5.39602
XM_004600625.1	3538	3265.08	767.294	14.8604
XM_004600626.1	2338	2065.08	14.7061	0.450322
XM_004600627.1	4222	3949.08	19	0.304243
XM_004600628.2	1342	1069.08	8505.45	503.094
XM_004600629.1	1260	987.08	843.552	54.0408
XM_004600630.1	1460	1187.08	116	6.17932
XM_004600631.2	7720	7447.08	2156.46	18.3112
XM_004600632.2	7705	7432.08	385.542	3.28037
XM_004600633.2	961	688.362	176	16.1681
XM_004600634.1	633	373.717	85	14.3826
XM_004600635.1	1936	1663.08	1036	39.3921
XM_004600636.1	1824	1551.08	41	1.67152
XM_004600637.1	2538	2265.08	23.0051	0.642249
XM_004600638.1	2541	2268.08	25.6131	0.714113
XM_004600639.1	2491	2218.08	441.447	12.5853
XM_004600640.1	2480	2207.08	318.934	9.13788
XM_004600641.1	1996	1723.08	177	6.49576
XM_004600642.2	829	558.391	391	44.2793
XM_004600643.1	936	663.631	2688	256.133
XM_004600644.1	492	252.473	22	5.51025
XM_004600645.1	1731	1458.08	292	12.6638
XM_004600646.1	769	500.359	356	44.9916
XM_004600647.1	1179	906.08	1327.66	92.6579
XM_004600648.1	831	560.391	6.34125	0.71556
XM_004600649.1	3093	2820.08	0	0
XM_004600650.1	3090	2817.08	0	0
XM_004600651.1	3066	2793.08	0	0
XM_004600652.1	2470	2197.08	76	2.18741
XM_004600653.1	189	45.1522	8.40108	11.7657
XM_004600654.1	189	45.1522	5130.85	7185.76
XM_004600656.1	2166	1893.08	129	4.30907
XM_004600657.1	1644	1371.08	178	8.20955
XM_004600658.1	902	630.084	190	19.0686
XM_004600659.1	1073	800.08	1.01349e-05	8.01032e-07
XM_004600660.1	1088	815.08	25.2713	1.9606
XM_004600661.1	1065	792.08	5.72867	0.457348
XM_004600664.1	768	499.359	1	0.126634
XM_004600665.1	1638	1365.08	20	0.926476
XM_004600666.1	3857	3584.08	33	0.582236
XM_004600667.2	11602	11329.1	458	2.55643
XM_004600668.2	2996	2723.08	199.32	4.62862
XM_004600670.1	5126	4853.08	830	10.8149
XM_004600671.1	3371	3098.08	442	9.02178
XM_004600672.1	3254	2981.08	0	0
XM_004600673.2	3039	2766.08	50	1.14306
XM_004600674.1	954	681.43	31	2.87675
XM_004600675.1	2058	1785.08	390.737	13.8417
XM_004600676.1	2055	1782.08	100.263	3.55777
XM_004600677.1	1833	1560.08	448	18.1591
XM_004600679.1	378	164.913	112	42.9462
XM_004600680.1	4473	4200.08	0	0
XM_004600681.2	4379	4106.08	25.7115	0.39597
XM_004600682.1	876	604.454	3	0.313849
XM_004600683.1	2910	2637.08	266	6.37853
XM_004600684.2	1210	937.08	80	5.39853
XM_004600685.1	2745	2472.08	6935.02	177.398
XM_004600686.1	2613	2340.08	9.98139	0.269726
XM_004600687.1	3282	3009.08	429	9.01542
XM_004600688.1	3282	3009.08	0	0
XM_004600689.1	1980	1707.08	9.04118e-07	3.34914e-08
XM_004600690.1	1959	1686.08	11	0.41255
XM_004600691.1	1783	1510.08	24558	1028.38
XM_004600692.1	3301	3028.08	781	16.3097
XM_004600693.1	882	610.333	3	0.310826
XM_004600694.1	973	700.224	3226	291.333
XM_004600695.2	663	400.941	139	21.9229
XM_004600696.1	426	201.038	156	49.0693
XM_004600697.1	324	127.37	0	0
XM_004600698.1	3956	3683.08	3	0.0515077
XM_004600699.1	2901	2628.08	83	1.99711
XM_004600700.1	2194	1921.08	130	4.27918
XM_004600701.1	468	233.578	0	0
XM_004600702.1	714	448.408	21	2.96147
XM_004600703.1	1464	1191.08	16	0.849457
XM_004600704.1	648	387.107	11	1.7969
XM_004600705.1	2067	1794.08	164	5.78049
XM_004600706.1	2790	2517.08	83	2.08518
XM_004600707.1	2231	1958.08	29	0.936548
XM_004600708.1	1719	1446.08	7	0.306103
XM_004600709.1	879	607.333	0	0
XM_004600710.2	1981	1708.08	696	25.767
XM_004600711.1	3195	2922.08	136	2.94313
XM_004600712.1	1674	1401.08	4053	182.926
XM_004600713.1	1089	816.08	39	3.022
XM_004600714.1	2665	2392.08	348	9.19954
XM_004600715.1	2205	1932.08	12	0.392752
XM_004600716.2	1754	1481.08	19	0.811218
XM_004600717.2	1272	999.08	16	1.0127
XM_004600718.1	2325	2052.08	11	0.33897
XM_004600720.1	1203	930.08	135	9.17859
XM_004600721.2	1767	1494.08	22	0.931132
XM_004600722.2	984	711.224	467	41.5215
XM_004600723.1	763	494.759	742	94.8359
XM_004600724.1	800	530.374	196	23.3688
XM_004600725.1	558	307.834	175	35.9488
XM_004600726.1	2189	1916.08	82	2.70622
XM_004600727.1	306	115.614	0	0
XM_004600728.1	240	74.1987	4	3.40899
XM_004600729.1	3846	3573.08	29.5288	0.522596
XM_004600730.1	3444	3171.08	27.4712	0.547813
XM_004600731.1	869	597.634	83	8.78224
XM_004600732.1	306	115.614	625	341.847
XM_004600733.2	585	331.239	108	20.6179
XM_004600734.1	1479	1206.08	0	0
XM_004600735.1	261	86.9437	2874	2090.31
XM_004600736.1	1618	1345.08	290.992	13.6803
XM_004600737.2	1531	1258.08	198.634	9.9841
XM_004600738.1	1538	1265.08	289.373	14.4645
XM_004600739.1	869	597.634	277	29.3094
XM_004600740.2	453	221.627	0	0
XM_004600741.1	1266	993.08	4	0.254705
XM_004600742.1	1837	1564.08	0	0
XM_004600743.1	993	720.153	6	0.526853
XM_004600744.1	903	631.084	0	0
XM_004600745.1	1917	1644.08	15	0.57694
XM_004600746.1	243	76.1546	3	2.49108
XM_004600747.1	1831	1558.08	8	0.324685
XM_004600748.1	267	90.7324	9	6.27252
XM_004600749.1	1457	1184.08	14714	785.8
XM_004600750.1	1245	972.08	16	1.04083
XM_004600751.2	1275	1002.08	0	0
XM_004600752.1	1167	894.08	0	0
XM_004600753.1	1143	870.08	0	0
XM_004600754.1	1239	966.08	0	0
XM_004600755.1	948	675.43	210.942	19.749
XM_004600756.1	930	657.697	69.0579	6.63973
XM_004600757.2	1186	913.08	1885	130.546
XM_004600758.1	2463	2190.08	83	2.39652
XM_004600759.2	846	575.105	696	76.5287
XM_004600760.1	2802	2529.08	2081.91	52.0548
XM_004600761.1	318	123.333	347.217	178.025
XM_004600762.1	906	633.957	0	0
XM_004600763.1	5280	5007.08	795.898	10.0516
