target_id	length	eff_length	est_counts	tpm
XM_004600533.1	1437	1172.57	279.753	24.2713
XM_004600534.1	1344	1079.57	0	0
XM_004600535.1	1161	896.565	0	0
XM_004600536.1	1188	923.565	1499	165.117
XM_004600537.2	2400	2135.57	620	29.5349
XM_004600538.2	2336	2071.57	0	0
XM_004600539.1	4201	3936.57	1462	37.7821
XM_004600540.1	2349	2084.57	636	31.0383
XM_004600541.2	2769	2504.57	0	0
XM_004600542.1	816	554.79	650	119.19
XM_004600543.1	1359	1094.57	7	0.650598
XM_004600544.1	3939	3674.57	418	11.5725
XM_004600545.2	4837	4572.56	683.925	15.2161
XM_004600546.2	3716	3451.57	118.712	3.49893
XM_004600547.2	3986	3721.57	110.363	3.01687
XM_004600548.1	2067	1802.57	158	8.91708
XM_004600549.1	1242	977.565	439.908	45.7796
XM_004600550.1	1257	992.565	160.092	16.4085
XM_004600551.2	1252	987.565	444.388	45.7776
XM_004600552.1	1065	800.565	0	0
XM_004600553.2	1013	748.565	8.61192	1.17038
XM_004600554.1	1188	923.565	37	4.07559
XM_004600555.1	450	224.336	124	56.2315
XM_004600556.1	3856	3591.57	534	15.1256
XM_004600557.1	936	672.403	1071	162.038
XM_004600558.1	2619	2354.57	707	30.5468
XM_004600559.1	1230	965.565	416	43.8297
XM_004600561.1	5076	4811.56	64	1.35316
XM_004600562.2	441	216.579	737	346.185
XM_004600563.1	723	465.299	14	3.06092
XM_004600564.1	573	329.047	94	29.0621
XM_004600565.1	402	186.437	0	0
XM_004600566.1	2164	1899.57	354	18.9586
XM_004600567.1	366	160.05	151	95.9794
XM_004600568.1	2048	1783.57	27.2592	1.55482
XM_004600569.1	831	569.621	115.741	20.6708
XM_004600570.2	3273	3008.57	142	4.80159
XM_004600571.1	2667	2402.57	8	0.338744
XM_004600572.1	1890	1625.57	70	4.38077
XM_004600573.1	2217	1952.57	983	51.2159
XM_004600574.1	1984	1719.57	0	0
XM_004600575.2	1591	1326.57	86	6.59518
XM_004600576.1	1227	962.565	156	16.4874
XM_004600577.1	2154	1889.57	3	0.161516
XM_004600578.1	3671	3406.57	13.4596	0.401949
XM_004600579.1	3966	3701.57	76.5929	2.10504
XM_004600580.2	3277	3012.57	0	0
XM_004600581.2	3240	2975.57	0	0
XM_004600582.1	3159	2894.57	0	0
XM_004600583.1	1344	1079.57	33	3.10972
XM_004600584.1	823	561.678	31	5.61476
XM_004600585.1	795	534.613	0	0
XM_004600586.1	1346	1081.57	170	15.9902
XM_004600587.1	4206	3941.57	907	23.4097
XM_004600588.2	823	561.678	574	103.964
XM_004600589.1	912	648.732	0	0
XM_004600590.2	915	651.732	102.704	16.0315
XM_004600591.1	1560	1295.57	247	19.3952
XM_004600592.1	1158	893.565	761	86.6393
XM_004600593.1	1236	971.565	96.9769	10.1544
XM_004600594.1	1233	968.565	196.023	20.589
XM_004600595.1	2181	1916.57	587.212	31.1693
XM_004600596.1	3690	3425.57	2.19973	0.065327
XM_004600597.1	3675	3410.57	1387.8	41.3959
XM_004600598.1	3645	3380.57	0	0
XM_004600599.1	399	184.357	0	0
XM_004600600.1	1152	887.565	2681	307.293
XM_004600601.2	1032	767.565	143	18.953
XM_004600602.1	2778	2513.57	230	9.30881
XM_004600603.1	3456	3191.57	32	1.02001
XM_004600604.1	716	458.486	170	37.7206
XM_004600605.2	930	666.403	1	0.152658
XM_004600606.1	2306	2041.57	12	0.597963
XM_004600607.2	1218	953.565	658	70.1992
XM_004600608.1	1533	1268.57	237	19.0061
XM_004600610.1	2220	1955.57	12	0.62426
XM_004600611.1	1125	860.565	20	2.3643
XM_004600612.1	954	690.198	46	6.78017
XM_004600613.1	2798	2533.57	360	14.4553
XM_004600614.1	501	266.209	344	131.459
XM_004600615.1	918	654.732	3	0.466137
XM_004600616.1	2475	2210.57	1	0.0460207
XM_004600617.1	1605	1340.57	21	1.59363
XM_004600618.1	795	534.613	107	20.3611
XM_004600619.1	1738	1473.57	432	29.8243
XM_004600620.1	1723	1458.57	0	0
XM_004600621.1	1615	1350.57	185.847	13.999
XM_004600622.1	1496	1231.57	283.153	23.3895
XM_004600623.1	627	377.143	27.5906	7.44238
XM_004600624.1	671	417.023	77.4094	18.8838
XM_004600625.1	3538	3273.57	726	22.5617
XM_004600626.1	2338	2073.57	0	0
XM_004600627.1	4222	3957.57	905	23.2636
XM_004600628.2	1342	1077.57	1578.16	148.993
XM_004600629.1	1260	995.565	613.838	62.725
XM_004600630.1	1460	1195.57	272	23.1447
XM_004600631.2	7720	7455.56	999.483	13.638
XM_004600632.2	7705	7440.56	816.517	11.1639
XM_004600633.2	961	696.99	216	31.5271
XM_004600634.1	633	382.635	145	38.5514
XM_004600635.1	1936	1671.57	97	5.90344
XM_004600636.1	1824	1559.57	105	6.84924
XM_004600637.1	2538	2273.57	60.3935	2.70234
XM_004600638.1	2541	2276.57	157.071	7.01894
XM_004600639.1	2491	2226.57	655.561	29.9526
XM_004600640.1	2480	2215.57	264.975	12.1668
XM_004600641.1	1996	1731.57	907	53.2874
XM_004600642.2	829	567.621	594	106.459
XM_004600643.1	936	672.403	758	114.682
XM_004600644.1	492	259.228	462	181.308
XM_004600645.1	1731	1466.57	203	14.0816
XM_004600646.1	769	509.345	413	82.4887
XM_004600647.1	1179	914.565	913	101.558
XM_004600648.1	831	569.621	0	0
XM_004600649.1	3093	2828.57	0	0
XM_004600650.1	3090	2825.57	0	0
XM_004600651.1	3066	2801.57	0	0
XM_004600652.1	2470	2205.57	272	12.546
XM_004600653.1	189	46.4937	0	0
XM_004600654.1	189	46.4937	223.157	488.284
XM_004600656.1	2166	1901.57	287	15.3542
XM_004600657.1	1644	1379.57	160	11.7987
XM_004600658.1	902	638.99	146	23.2442
XM_004600659.1	1073	808.565	135.356	17.0302
XM_004600660.1	1088	823.565	2212.64	273.319
XM_004600661.1	1065	800.565	0	0
XM_004600664.1	768	508.345	0	0
XM_004600665.1	1638	1373.57	5	0.37032
XM_004600666.1	3857	3592.57	50	1.41586
XM_004600667.2	11602	11337.6	555	4.98
XM_004600668.2	2996	2731.57	127.248	4.73909
XM_004600670.1	5126	4861.56	126	2.63664
XM_004600671.1	3371	3106.57	376.605	12.3328
XM_004600672.1	3254	2989.57	317.395	10.8006
XM_004600673.2	3039	2774.57	4	0.146663
XM_004600674.1	954	690.198	2	0.29479
XM_004600675.1	2058	1793.57	932.32	52.8816
XM_004600676.1	2055	1790.57	330.68	18.7877
XM_004600677.1	1833	1568.57	153	9.92305
XM_004600679.1	378	168.468	180	108.695
XM_004600680.1	4473	4208.56	144.7	3.49776
XM_004600681.2	4379	4114.56	5.76276e-05	1.42483e-06
XM_004600682.1	876	613.679	192	31.8285
XM_004600683.1	2910	2645.57	251	9.65188
XM_004600684.2	1210	945.565	154	16.5686
XM_004600685.1	2745	2480.57	900	36.9104
XM_004600686.1	2613	2348.57	0	0
XM_004600687.1	3282	3017.57	182	6.1358
XM_004600688.1	3282	3017.57	7	0.235992
XM_004600689.1	1980	1715.57	85	5.04044
XM_004600690.1	1959	1694.57	0	0
XM_004600691.1	1783	1518.57	665	44.5497
XM_004600692.1	3301	3036.57	1820	60.9741
XM_004600693.1	882	619.493	269	44.1746
XM_004600694.1	973	708.709	1725	247.615
XM_004600695.2	663	409.656	94	23.3434
XM_004600696.1	426	205.077	108	53.5752
XM_004600697.1	324	130.469	0	0
XM_004600698.1	3956	3691.57	111	3.05893
XM_004600699.1	2901	2636.57	100	3.85849
XM_004600700.1	2194	1929.57	167	8.80468
XM_004600701.1	468	239.169	0	0
XM_004600702.1	714	456.671	4	0.891072
XM_004600703.1	1464	1199.57	0	0
XM_004600704.1	648	396.353	10	2.5667
XM_004600705.1	2067	1802.57	65	3.66842
XM_004600706.1	2790	2525.57	149	6.00184
XM_004600707.1	2231	1966.57	4669	241.531
XM_004600708.1	1719	1454.57	99	6.92402
XM_004600709.1	879	616.617	94	15.5085
XM_004600710.2	1981	1716.57	813	48.1822
XM_004600711.1	3195	2930.57	170	5.90139
XM_004600712.1	1674	1409.57	6765	488.246
XM_004600713.1	1089	824.565	84	10.3636
XM_004600714.1	2665	2400.57	935	39.6237
XM_004600715.1	2205	1940.57	42.1794	2.2112
XM_004600716.2	1754	1489.57	43	2.93674
XM_004600717.2	1272	1007.57	64	6.46195
XM_004600718.1	2325	2060.57	53	2.61665
XM_004600720.1	1203	938.565	48	5.20275
XM_004600721.2	1767	1502.57	115	7.78612
XM_004600722.2	984	719.637	467	66.0176
XM_004600723.1	763	503.498	991	200.232
XM_004600724.1	800	539.559	659	124.252
XM_004600725.1	558	315.801	201	64.7498
XM_004600726.1	2189	1924.57	4364	230.679
XM_004600727.1	306	118.669	0	0
XM_004600728.1	240	76.2262	2	2.66921
XM_004600729.1	3846	3581.57	1813.88	51.5219
XM_004600730.1	3444	3179.57	844.122	27.0081
XM_004600731.1	869	606.801	149	24.9802
XM_004600732.1	306	118.669	566	485.215
XM_004600733.2	585	338.851	307	92.1692
XM_004600734.1	1479	1214.57	0	0
XM_004600735.1	261	89.0537	1616	1846.06
XM_004600736.1	1618	1353.57	84.0519	6.3172
XM_004600737.2	1531	1266.57	339.669	27.2826
XM_004600738.1	1538	1273.57	373.279	29.8173
XM_004600739.1	869	606.801	537.87	90.1752
XM_004600740.2	453	226.831	7.13018	3.19782
XM_004600741.1	1266	1001.57	3.00404	0.305129
XM_004600742.1	1837	1572.57	1	0.0646916
XM_004600743.1	993	728.565	0	0
XM_004600744.1	903	639.99	0	0
XM_004600745.1	1917	1652.57	181	11.1423
XM_004600746.1	243	77.8418	452	590.72
XM_004600747.1	1831	1566.57	738	47.9252
XM_004600748.1	267	92.5762	8	8.79117
XM_004600749.1	1457	1192.57	113	9.63946
XM_004600750.1	1245	980.565	1402.89	145.547
XM_004600751.2	1275	1010.57	227.289	22.8807
XM_004600752.1	1167	902.565	23.5577	2.65529
XM_004600753.1	1143	878.565	0	0
XM_004600754.1	1239	974.565	87.2618	9.10898
XM_004600755.1	948	684.335	188.689	28.0501
XM_004600756.1	930	666.403	155.311	23.7094
XM_004600757.2	1186	921.565	1948	215.04
XM_004600758.1	2463	2198.57	261	12.077
XM_004600759.2	846	584.157	731	127.305
XM_004600760.1	2802	2537.57	2021	81.0225
XM_004600761.1	318	126.665	170.416	136.87
XM_004600762.1	906	642.926	2	0.316465
XM_004600763.1	5280	5015.56	631.634	12.8116
