target_id	length	eff_length	est_counts	tpm
XM_004600433.1	623	381.157	272	56.3851
XM_004600434.1	2010	1763.31	64	2.86781
XM_004600438.1	1143	896.31	1	0.0881539
XM_004600439.1	3650	3403.31	109	2.53061
XM_004600440.1	960	713.384	0	0
XM_004600441.2	951	704.384	0	0
XM_004600442.1	957	710.384	0	0
XM_004600443.2	930	683.453	0	0
XM_004600444.1	318	124.044	0	0
XM_004600445.1	949	702.384	54	6.07462
XM_004600446.2	1059	812.31	17	1.65359
XM_004600447.1	546	309.24	153	39.0927
XM_004600448.1	2205	1958.31	138	5.56797
XM_004600451.1	2514	2267.31	198	6.90008
XM_004600453.1	702	457.391	0	0
XM_004600454.1	579	339.925	0	0
XM_004600455.1	10686	10439.3	12	0.0908258
XM_004600456.1	951	704.384	0	0
XM_004600457.1	2364	2117.31	45	1.6793
XM_004600461.1	2454	2207.31	14	0.501146
XM_004600462.1	1443	1196.31	570	37.647
XM_004600464.1	1170	923.31	264	22.5921
XM_004600465.1	1431	1184.31	9	0.60045
XM_004600470.1	1131	884.31	22	1.9657
XM_004600471.1	756	510.476	87	13.4661
XM_004600472.2	1452	1205.31	156	10.2265
XM_004600473.1	468	240.372	257	84.4791
XM_004600474.1	1371	1124.31	860.21	60.453
XM_004600475.1	1326	1079.31	0	0
XM_004600476.1	1305	1058.31	2.29303	0.171197
XM_004600477.2	1351	1104.31	7.49701	0.53641
XM_004600478.1	1245	998.31	0	0
XM_004600479.2	1450	1203.31	3523.1	231.338
XM_004600480.1	1233	986.31	853	68.3337
XM_004600481.1	1120	873.31	488.421	44.1901
XM_004600482.1	1053	806.31	321.579	31.5127
XM_004600483.1	596	355.652	1350	299.922
XM_004600484.1	1233	986.31	0	0
XM_004600485.2	7842	7595.31	3071	31.9473
XM_004600486.1	428	207.134	536	204.462
XM_004600487.1	540	303.931	244	63.4329
XM_004600488.1	1188	941.31	1996	167.543
XM_004600489.1	2742	2495.31	1002	31.728
XM_004600490.1	1518	1271.31	14.6939	0.91324
XM_004600491.1	1511	1264.31	255.306	15.9554
XM_004600492.1	1401	1154.31	0	0
XM_004600493.1	1394	1147.31	0	0
XM_004600494.1	1170	923.31	1082	92.5933
XM_004600495.1	624	382.08	395	81.6849
XM_004600496.2	3465	3218.31	3579	87.8685
XM_004600497.1	1227	980.31	2919.96	235.349
XM_004600498.1	933	686.453	684	78.7308
XM_004600499.1	1842	1595.31	572	28.3303
XM_004600500.1	429	207.862	228	86.6681
XM_004600501.1	1362	1115.31	130	9.20974
XM_004600502.1	3159	2912.31	1987	53.9088
XM_004600503.1	2103	1856.31	793	33.7538
XM_004600504.1	1011	764.31	150	15.5068
XM_004600505.1	945	698.384	0	0
XM_004600506.1	909	662.453	0	0
XM_004600507.1	240	72.3545	148	161.62
XM_004600508.1	318	124.044	67	42.6776
XM_004600510.1	591	351.082	1	0.225056
XM_004600511.1	1257	1010.31	620	48.4883
XM_004600512.1	3786	3539.31	8.3482	0.186369
XM_004600513.1	3942	3695.31	662.652	14.1688
XM_004600514.1	1167	920.31	351	30.1351
XM_004600515.1	2159	1912.31	452.577	18.6997
XM_004600516.1	1969	1722.31	1095.91	50.2762
XM_004600517.1	951	704.384	131	14.6947
XM_004600518.1	447	222.548	17	6.03567
XM_004600519.1	366	158.988	0	0
XM_004600520.2	2439	2192.31	651	23.4627
XM_004600521.1	792	545.684	14	2.02715
XM_004600522.1	1269	1022.31	43	3.32342
XM_004600523.1	1455	1208.31	463	30.2763
XM_004600524.1	1107	860.31	24	2.20422
XM_004600525.1	3555	3308.31	2965.26	70.8201
XM_004600526.1	3522	3275.31	0	0
XM_004600527.1	3504	3257.31	56.737	1.37628
XM_004600528.2	2793	2546.31	297	9.21605
XM_004600529.1	2913	2666.31	5043	149.444
XM_004600530.1	1706	1459.31	354.552	19.197
XM_004600531.2	1605	1358.31	0	0
XM_004600532.2	1595	1348.31	0	0
XM_004600533.1	1437	1190.31	418.448	27.7767
XM_004600534.1	1344	1097.31	0	0
XM_004600535.1	1161	914.31	0	0
XM_004600536.1	1188	941.31	855	71.7684
XM_004600537.2	2400	2153.31	856	31.4099
XM_004600538.2	2336	2089.31	0	0
XM_004600539.1	4201	3954.31	1634	32.6498
XM_004600540.1	2349	2102.31	839	31.533
XM_004600541.2	2769	2522.31	33	1.03375
XM_004600542.1	816	569.573	1527	211.831
XM_004600543.1	1359	1112.31	2	0.14207
XM_004600544.1	3939	3692.31	525	11.2347
XM_004600545.2	4837	4590.31	488.477	8.40817
XM_004600546.2	3716	3469.31	245.859	5.5994
XM_004600547.2	3986	3739.31	374.665	7.91682
XM_004600548.1	2067	1820.31	255	11.0686
XM_004600549.1	1242	995.31	317.041	25.1684
XM_004600550.1	1257	1010.31	224.959	17.5934
XM_004600551.2	1252	1005.31	459.924	36.1481
XM_004600552.1	1065	818.31	0	0
XM_004600553.2	1013	766.31	31.0761	3.20421
XM_004600554.1	1188	941.31	61	5.12032
XM_004600555.1	450	225.259	145	50.861
XM_004600556.1	3856	3609.31	586	12.8284
XM_004600557.1	936	689.453	1010	115.749
XM_004600558.1	2619	2372.31	978	32.5737
XM_004600559.1	1230	983.31	446	35.838
XM_004600561.1	5076	4829.31	25.435	0.416146
XM_004600562.2	441	217.375	926	336.589
XM_004600563.1	723	477.967	1	0.165311
XM_004600564.1	573	334.44	92	21.7355
XM_004600565.1	402	186.99	0	0
XM_004600566.1	2164	1917.31	376	15.4951
XM_004600567.1	366	158.988	227	112.814
XM_004600568.1	2048	1801.31	69.2455	3.03741
XM_004600569.1	831	584.515	101.754	13.7549
XM_004600570.2	3273	3026.31	244	6.37054
XM_004600571.1	2667	2420.31	6	0.195875
XM_004600572.1	1890	1643.31	104	5.0005
XM_004600573.1	2217	1970.31	1060	42.508
XM_004600574.1	1984	1737.31	0	0
XM_004600575.2	1591	1344.31	90	5.28984
XM_004600576.1	1227	980.31	203	16.3618
XM_004600577.1	2154	1907.31	3	0.12428
XM_004600578.1	3671	3424.31	13.4267	0.309811
XM_004600579.1	3966	3719.31	96.6065	2.05231
XM_004600580.2	3277	3030.31	0	0
XM_004600581.2	3240	2993.31	0	0
XM_004600582.1	3159	2912.31	0	0
XM_004600583.1	1344	1097.31	88	6.33655
XM_004600584.1	823	576.573	31	4.24822
XM_004600585.1	795	548.629	1	0.144019
XM_004600586.1	1346	1099.31	267	19.1907
XM_004600587.1	4206	3959.31	1239	24.7259
XM_004600588.2	823	576.573	716	98.1202
XM_004600589.1	912	665.453	0	0
XM_004600590.2	915	668.453	125.262	14.8063
XM_004600591.1	1560	1313.31	381	22.9223
XM_004600592.1	1158	911.31	1085	94.0726
XM_004600593.1	1236	989.31	112.998	9.0248
XM_004600594.1	1233	986.31	200.002	16.0222
XM_004600595.1	2181	1934.31	523.854	21.3985
XM_004600596.1	3690	3443.31	337.402	7.74233
XM_004600597.1	3675	3428.31	1194.69	27.5344
XM_004600598.1	3645	3398.31	25.9054	0.60232
XM_004600599.1	399	184.492	1	0.428273
XM_004600600.1	1152	905.31	3911	341.342
XM_004600601.2	1032	785.31	861	86.6287
XM_004600602.1	2778	2531.31	801	25.0027
XM_004600603.1	3456	3209.31	54	1.32948
XM_004600604.1	716	471.11	237	39.7489
XM_004600605.2	930	683.453	2	0.231218
XM_004600606.1	2306	2059.31	24	0.920851
XM_004600607.2	1218	971.31	740	60.1968
XM_004600608.1	1533	1286.31	557	34.2144
XM_004600610.1	2220	1973.31	19	0.760778
XM_004600611.1	1125	878.31	15	1.34941
XM_004600612.1	954	707.384	79	8.82413
XM_004600613.1	2798	2551.31	425	13.1621
XM_004600614.1	501	268.966	379	111.337
XM_004600615.1	918	671.453	21	2.47117
XM_004600616.1	2475	2228.31	4	0.141835
XM_004600617.1	1605	1358.31	83	4.82813
XM_004600618.1	795	548.629	523	75.3221
XM_004600619.1	1738	1491.31	450	23.8421
XM_004600620.1	1723	1476.31	0	0
XM_004600621.1	1615	1368.31	404.377	23.3508
XM_004600622.1	1496	1249.31	283.623	17.9379
XM_004600623.1	627	384.848	63.8037	13.0996
XM_004600624.1	671	427.226	146.196	27.0382
XM_004600625.1	3538	3291.31	559.523	13.4322
XM_004600626.1	2338	2091.31	47.4773	1.79377
XM_004600627.1	4222	3975.31	1178	23.4139
XM_004600628.2	1342	1095.31	2286.48	164.942
XM_004600629.1	1260	1013.31	1490.52	116.224
XM_004600630.1	1460	1213.31	431	28.0676
XM_004600631.2	7720	7473.31	1106.38	11.6974
XM_004600632.2	7705	7458.31	777.622	8.23811
XM_004600633.2	961	714.384	359	39.7066
XM_004600634.1	633	390.575	219	44.3036
XM_004600635.1	1936	1689.31	377	17.6332
XM_004600636.1	1824	1577.31	165	8.26545
XM_004600637.1	2538	2291.31	115.056	3.96759
XM_004600638.1	2541	2294.31	289.157	9.9582
XM_004600639.1	2491	2244.31	755.882	26.6116
XM_004600640.1	2480	2233.31	446.905	15.8112
XM_004600641.1	1996	1749.31	1418	64.0485
XM_004600642.2	829	582.515	732	99.2895
XM_004600643.1	936	689.453	1044	119.645
XM_004600644.1	492	260.931	430	130.209
XM_004600645.1	1731	1484.31	219	11.6579
XM_004600646.1	769	523.061	572	86.4059
XM_004600647.1	1179	932.31	1780.53	150.9
XM_004600648.1	831	584.515	2.47091	0.334011
XM_004600649.1	3093	2846.31	0.00105985	2.94214e-05
XM_004600650.1	3090	2843.31	0.002636	7.32522e-05
XM_004600651.1	3066	2819.31	3.9963	0.111999
XM_004600652.1	2470	2223.31	730	25.9431
XM_004600653.1	189	43.3655	0	0
XM_004600654.1	189	43.3655	334.402	609.29
XM_004600656.1	2166	1919.31	548	22.5598
XM_004600657.1	1644	1397.31	152	8.59509
XM_004600658.1	902	655.453	322	38.8163
XM_004600659.1	1073	826.31	290.296	27.7586
XM_004600660.1	1088	841.31	4123.7	387.285
XM_004600661.1	1065	818.31	0	0
XM_004600664.1	768	522.113	0	0
XM_004600665.1	1638	1391.31	15	0.851858
XM_004600666.1	3857	3610.31	83	1.81649
XM_004600667.2	11602	11355.3	579	4.02883
XM_004600668.2	2996	2749.31	157.884	4.53748
XM_004600670.1	5126	4879.31	249	4.03219
XM_004600671.1	3371	3124.31	385.23	9.74238
XM_004600672.1	3254	3007.31	530.77	13.9453
XM_004600673.2	3039	2792.31	21	0.594231
XM_004600674.1	954	707.384	10	1.11698
XM_004600675.1	2058	1811.31	1116.36	48.698
XM_004600676.1	2055	1808.31	251.639	10.9953
XM_004600677.1	1833	1586.31	254	12.6516
XM_004600679.1	378	168.169	263	123.569
XM_004600680.1	4473	4226.31	143.537	2.6835
XM_004600681.2	4379	4132.31	0	0
XM_004600682.1	876	629.453	104	13.0548
XM_004600683.1	2910	2663.31	157	4.65776
XM_004600684.2	1210	963.31	267	21.9
XM_004600685.1	2745	2498.31	1007	31.848
XM_004600686.1	2613	2366.31	0	0
XM_004600687.1	3282	3035.31	127	3.30598
XM_004600688.1	3282	3035.31	0	0
XM_004600689.1	1980	1733.31	60	2.73511
XM_004600690.1	1959	1712.31	0	0
XM_004600691.1	1783	1536.31	875	45.0017
XM_004600692.1	3301	3054.31	1553	40.1752
XM_004600693.1	882	635.453	648	80.5733
XM_004600694.1	973	726.384	2265	246.378
XM_004600695.2	663	419.524	119	22.4125
XM_004600696.1	426	205.404	164	63.0862
XM_004600697.1	324	128.506	0	0
XM_004600698.1	3956	3709.31	265	5.64485
XM_004600699.1	2901	2654.31	104	3.09586
XM_004600700.1	2194	1947.31	168	6.81669
XM_004600701.1	468	240.372	0	0
XM_004600702.1	714	469.252	10	1.68381
XM_004600703.1	1464	1217.31	4	0.259632
XM_004600704.1	648	404.898	14	2.73201
XM_004600705.1	2067	1820.31	112	4.86152
XM_004600706.1	2790	2543.31	159	4.93966
XM_004600707.1	2231	1984.31	3428	136.499
XM_004600708.1	1719	1472.31	197	10.5722
XM_004600709.1	879	632.453	169	21.1134
XM_004600710.2	1981	1734.31	765	34.8525
XM_004600711.1	3195	2948.31	245	6.56587
XM_004600712.1	1674	1427.31	12427	687.935
XM_004600713.1	1089	842.31	71	6.66018
XM_004600714.1	2665	2418.31	769	25.1255
XM_004600715.1	2205	1958.31	47.7128	1.9251
XM_004600716.2	1754	1507.31	35	1.8347
XM_004600717.2	1272	1025.31	76	5.85677
XM_004600718.1	2325	2078.31	55	2.09099
XM_004600720.1	1203	956.31	33	2.72656
XM_004600721.2	1767	1520.31	63	3.27422
XM_004600722.2	984	737.384	412	44.1472
XM_004600723.1	763	517.373	966	147.527
XM_004600724.1	800	553.629	1032	147.286
XM_004600725.1	558	320.307	190	46.869
XM_004600726.1	2189	1942.31	7115	289.438
XM_004600727.1	306	115.899	0	0
XM_004600728.1	240	72.3545	0	0
XM_004600729.1	3846	3599.31	3604.99	79.1378
XM_004600730.1	3444	3197.31	1699.01	41.9866
XM_004600731.1	869	622.453	265	33.6387
XM_004600732.1	306	115.899	748	509.945
XM_004600733.2	585	345.576	398	90.9996
XM_004600734.1	1479	1232.31	1	0.064118
XM_004600735.1	261	85.7525	2184	2012.36
XM_004600736.1	1618	1371.31	116.784	6.72893
XM_004600737.2	1531	1284.31	452.455	27.8359
XM_004600738.1	1538	1291.31	406.761	24.8891
XM_004600739.1	869	622.453	658.79	83.6258
XM_004600740.2	453	227.726	1.20976	0.419746
XM_004600741.1	1266	1019.31	4.04114	0.313255
XM_004600742.1	1837	1590.31	2	0.0993683
XM_004600743.1	993	746.31	0	0
XM_004600744.1	903	656.453	0	0
XM_004600745.1	1917	1670.31	250	11.8261
XM_004600746.1	243	74.0079	994	1061.23
XM_004600747.1	1831	1584.31	1666	83.0873
XM_004600748.1	267	89.8884	10	8.79015
XM_004600749.1	1457	1210.31	118	7.70345
XM_004600750.1	1245	998.31	871.95	69.0122
XM_004600751.2	1275	1028.31	95.6235	7.34751
XM_004600752.1	1167	920.31	72.715	6.24294
XM_004600753.1	1143	896.31	0	0
XM_004600754.1	1239	992.31	30.7119	2.44545
XM_004600755.1	948	701.384	289.795	32.6464
XM_004600756.1	930	683.453	170.205	19.6772
XM_004600757.2	1186	939.31	2146	180.518
