target_id	length	eff_length	est_counts	tpm
XM_004600198.1	3438	3166.72	153	4.78591
XM_004600199.1	2097	1825.72	0	0
XM_004600200.1	1525	1253.72	598	47.248
XM_004600201.1	444	214.298	156	72.1088
XM_004600202.1	2165	1893.72	303	15.8493
XM_004600203.1	231	67.7723	612	894.502
XM_004600204.1	1936	1664.72	796	47.3647
XM_004600205.2	621	363.543	2238.74	609.999
XM_004600206.2	867	596.914	1167	193.661
XM_004600207.1	567	315.193	0	0
XM_004600208.1	1164	892.719	30.5977	3.39513
XM_004600209.1	1045	773.719	29.4023	3.76427
XM_004600210.1	393	175.749	5	2.81813
XM_004600211.1	1206	934.719	1532	162.353
XM_004600212.1	1901	1629.72	226.627	13.7747
XM_004600213.1	1756	1484.72	667.373	44.5253
XM_004600214.2	3318	3046.72	4060	132.001
XM_004600215.1	3276	3004.72	157	5.17581
XM_004600216.2	1289	1017.72	541.575	52.7124
XM_004600217.2	1216	944.719	43.3273	4.54299
XM_004600218.1	1626	1354.72	246	17.9874
XM_004600219.2	4557	4285.72	3584	82.8375
XM_004600220.1	1842	1570.72	606	38.217
XM_004600221.2	1158	886.719	41.0345	4.58401
XM_004600222.2	1174	902.719	0	0
XM_004600223.1	1106	834.719	375.24	44.5299
XM_004600224.2	1106	834.719	122.725	14.5638
XM_004600225.1	8449	8177.72	768	9.30275
XM_004600226.1	2796	2524.72	916	35.9389
XM_004600227.2	1180	908.719	560	61.0437
XM_004600228.1	420	195.217	37	18.7744
XM_004600229.1	3434	3162.72	371	11.6197
XM_004600230.2	582	328.846	170.06	51.2263
XM_004600231.1	942	670.856	0	0
XM_004600232.1	960	688.789	0	0
XM_004600233.1	3023	2751.72	138	4.96772
XM_004600234.2	1938	1666.72	2	0.118864
XM_004600235.1	1207	935.719	2219.83	234.994
XM_004600236.1	1171	899.719	109.929	12.1029
XM_004600237.1	1153	881.719	318.518	35.7837
XM_004600238.1	1117	845.719	297.722	34.8713
XM_004600239.1	1112	840.719	0	0
XM_004600240.1	961	689.789	0	0
XM_004600241.2	1536	1264.72	42.1021	3.29756
XM_004600242.1	1833	1561.72	1	0.0634278
XM_004600244.1	1048	776.719	0	0
XM_004600245.1	877	606.612	0	0
XM_004600246.1	987	715.719	230	31.8323
XM_004600247.2	2031	1759.72	112	6.30459
XM_004600248.1	1260	988.719	240	24.0448
XM_004600249.1	3003	2731.72	747	27.0874
XM_004600250.2	995	723.719	0	0
XM_004600251.1	2938	2666.72	3389	125.886
XM_004600252.1	2763	2491.72	15	0.596314
XM_004600253.1	2730	2458.72	0	0
XM_004600254.1	1146	874.719	219	24.8004
XM_004600255.1	2426	2154.72	1060	48.7301
XM_004600256.1	1080	808.719	292	35.7658
XM_004600257.1	3540	3268.72	1177	35.6682
XM_004600258.1	1626	1354.72	96	7.01947
XM_004600259.1	894	623.306	258	41.0016
XM_004600260.1	1290	1018.72	152	14.7799
XM_004600261.2	2166	1894.72	25	1.30701
XM_004600262.1	909	638.18	181	28.0943
XM_004600263.2	2898	2626.72	493.185	18.5985
XM_004600264.1	2840	2568.72	14.8148	0.571295
XM_004600265.2	2426	2154.72	780.441	35.8783
XM_004600266.1	1133	861.719	194.559	22.365
XM_004600267.1	1110	838.719	168	19.8415
XM_004600268.1	2152	1880.72	477	25.1233
XM_004600269.1	1263	991.719	5	0.499418
XM_004600270.1	2110	1838.72	913	49.1856
XM_004600271.1	1099	827.719	82	9.81326
XM_004600272.1	1283	1011.72	870	85.1808
XM_004600273.1	513	268.957	0	0
XM_004600274.1	3971	3699.72	81	2.1687
XM_004600275.1	942	670.856	0	0
XM_004600276.1	747	480.786	13	2.67839
XM_004600277.1	7040	6768.72	569	8.32699
XM_004600278.2	3313	3041.72	419.785	13.6707
XM_004600279.1	2429	2157.72	67.2152	3.08571
XM_004600280.1	1840	1568.72	22	1.38918
XM_004600281.2	1569	1297.72	0	0
XM_004600282.1	1544	1272.72	41	3.19105
XM_004600283.1	7545	7273.72	207	2.81901
XM_004600284.1	420	195.217	0	0
XM_004600285.2	2370	2098.72	1538	72.5913
XM_004600286.1	1233	961.719	0	0
XM_004600287.1	1296	1024.72	0	0
XM_004600288.1	4002	3730.72	269	7.14237
XM_004600289.1	2739	2467.72	796	31.9521
XM_004600290.1	2604	2332.72	0	0
XM_004600291.1	1339	1067.72	200	18.5548
XM_004600292.1	377	164.441	415	249.989
XM_004600293.1	2646	2374.72	0	0
XM_004600294.1	2622	2350.72	0	0
XM_004600295.1	2749	2477.72	0	0
XM_004600296.1	2592	2320.72	0	0
XM_004600297.1	2491	2219.72	4.37781e-07	1.95363e-08
XM_004600298.1	2461	2189.72	1	0.045237
XM_004600299.1	1649	1377.72	27	1.94127
XM_004600300.2	5753	5481.72	2145	38.7608
XM_004600301.2	1380	1108.72	206	18.4047
XM_004600302.2	1679	1407.72	35	2.46283
XM_004600303.2	1563	1291.72	0	0
XM_004600304.2	1563	1291.72	0	0
XM_004600305.2	1566	1294.72	0	0
XM_004600306.2	1494	1222.72	0	0
XM_004600307.1	2273	2001.72	13	0.643314
XM_004600308.1	3567	3295.72	715	21.4901
XM_004600309.1	564	312.489	161	51.0356
XM_004600310.1	258	84.2368	162	190.5
XM_004600311.1	1626	1354.72	242	17.6949
XM_004600312.1	585	331.364	6	1.79361
XM_004600313.1	1080	808.719	219	26.8243
XM_004600314.1	444	214.298	293	135.435
XM_004600316.1	1875	1603.72	54	3.3354
XM_004600318.1	4342	4070.72	1434	34.8948
XM_004600319.1	861	591.151	146	24.4645
XM_004600321.1	672	410.278	0	0
XM_004600323.1	2400	2128.72	1360	63.2853
XM_004600327.1	1578	1306.72	65	4.92735
XM_004600328.2	1101	829.719	34	4.0591
XM_004600329.1	6246	5974.72	215	3.56454
XM_004600332.1	1212	940.719	4	0.421194
XM_004600333.1	1368	1096.72	22	1.98705
XM_004600334.1	639	379.783	0	0
XM_004600336.1	534	286.69	0	0
XM_004600337.1	537	289.141	0	0
XM_004600339.1	750	483.543	0	0
XM_004600340.1	2127	1855.72	538	28.7179
XM_004600341.1	2882	2610.72	778	29.519
XM_004600342.1	339	137.257	195	140.729
XM_004600343.1	687	424.135	12.2343	2.85732
XM_004600346.2	4529	4257.72	60	1.39591
XM_004600347.1	4203	3931.72	44	1.10854
XM_004600349.1	2841	2569.72	76	2.92961
XM_004600351.2	1650	1378.72	285	20.4763
XM_004600352.1	5500	5228.72	435	8.24093
XM_004600353.1	573	320.761	0	0
XM_004600354.1	588	333.983	0	0
XM_004600360.1	603	347.456	0	0
XM_004600363.1	690	426.876	14.131	3.2791
XM_004600365.1	1488	1216.72	0	0
XM_004600366.1	747	480.786	0	0
XM_004600367.1	774	506.592	98	19.1624
XM_004600368.1	2094	1822.72	309	16.7927
XM_004600369.2	3852	3580.72	16	0.442621
XM_004600370.1	987	715.719	2	0.276802
XM_004600371.1	1014	742.719	52	6.93523
XM_004600372.1	588	333.983	0	0
XM_004600373.1	378	165.132	0	0
XM_004600374.1	2505	2233.72	306	13.5699
XM_004600375.1	2790	2518.72	93	3.65751
XM_004600378.1	885	614.368	9	1.4511
XM_004600382.1	3924	3652.72	14	0.379659
XM_004600383.1	792	523.867	4	0.756348
XM_004600386.1	495	254.119	67	26.1168
XM_004600387.1	1236	964.719	0	0
XM_004600388.1	1269	997.719	138	13.701
XM_004600390.1	285	101.748	0	0
XM_004600392.2	3882	3610.72	0	0
XM_004600393.1	915	643.923	0	0
XM_004600395.1	1881	1609.72	214	13.1688
XM_004600397.1	3447	3175.72	5	0.155959
XM_004600398.1	825	555.897	0	0
XM_004600399.1	780	512.387	0	0
XM_004600400.1	777	509.439	215	41.8051
XM_004600402.1	1296	1024.72	8	0.773335
XM_004600403.1	1104	832.719	1246	148.218
XM_004600404.1	960	688.789	11	1.58194
XM_004600407.1	639	379.783	2	0.521647
XM_004600408.1	978	706.719	0	0
XM_004600409.2	660	399.228	0	0
XM_004600410.1	318	122.889	8	6.4485
XM_004600411.1	963	691.789	0	0
XM_004600412.1	957	685.789	0	0
XM_004600413.1	387	171.255	53	30.6559
XM_004600414.1	927	655.923	293	44.2484
XM_004600415.1	1644	1372.72	57	4.11316
XM_004600417.1	4473	4201.72	41	0.966583
XM_004600419.1	1575	1303.72	26	1.97548
XM_004600422.1	1357	1085.72	9	0.821122
XM_004600423.1	801	532.603	409	76.068
XM_004600427.1	1572	1300.72	146	11.1186
XM_004600432.1	1227	955.719	170	17.6198
XM_004600433.1	623	365.468	332	89.9851
XM_004600434.1	2010	1738.72	226	12.8754
XM_004600438.1	1143	871.719	0	0
XM_004600439.1	3650	3378.72	122	3.57676
XM_004600440.1	960	688.789	0	0
XM_004600441.2	951	679.789	0	0
XM_004600442.1	957	685.789	0	0
XM_004600443.2	930	658.923	0	0
XM_004600444.1	318	122.889	1	0.806062
XM_004600445.1	949	677.789	29	4.23824
XM_004600446.2	1059	787.719	26	3.26952
XM_004600447.1	546	297.024	139	46.3559
XM_004600448.1	2205	1933.72	187	9.57923
XM_004600451.1	2514	2242.72	57	2.51758
XM_004600453.1	702	438.348	0	0
XM_004600454.1	579	326.221	0	0
XM_004600455.1	10686	10414.7	5	0.047556
XM_004600456.1	951	679.789	0	0
XM_004600457.1	2364	2092.72	37	1.75135
XM_004600461.1	2454	2182.72	21	0.953024
XM_004600462.1	1443	1171.72	702	59.3466
XM_004600464.1	1170	898.719	219	24.1381
XM_004600465.1	1431	1159.72	10	0.854141
XM_004600470.1	1131	859.719	26	2.99571
XM_004600471.1	756	489.445	72	14.5717
XM_004600472.2	1452	1180.72	49	4.11085
XM_004600473.1	468	233.17	135	57.3513
XM_004600474.1	1371	1099.72	511.525	46.0753
XM_004600475.1	1326	1054.72	0	0
XM_004600476.1	1305	1033.72	2.47465	0.237134
XM_004600477.2	1351	1079.72	0	0
XM_004600478.1	1245	973.719	0	0
XM_004600479.2	1450	1178.72	2491.47	209.376
XM_004600480.1	1233	961.719	766	78.8974
XM_004600481.1	1120	848.719	491.698	57.3875
XM_004600482.1	1053	781.719	458.302	58.0742
XM_004600483.1	596	341.385	1031	299.155
XM_004600484.1	1233	961.719	2	0.205999
XM_004600485.2	7842	7570.72	2600	34.0188
XM_004600486.1	428	201.347	468	230.241
XM_004600487.1	540	291.772	215	72.9924
XM_004600488.1	1188	916.719	1152	124.48
XM_004600489.1	2742	2470.72	838.987	33.6368
XM_004600490.1	1518	1246.72	16.6048	1.31931
XM_004600491.1	1511	1239.72	287.395	22.9635
XM_004600492.1	1401	1129.72	0	0
XM_004600493.1	1394	1122.72	0	0
XM_004600494.1	1170	898.719	994	109.558
XM_004600495.1	624	366.355	353	95.4453
XM_004600496.2	3465	3193.72	2418	74.9967
XM_004600497.1	1227	955.719	1931.01	200.141
XM_004600498.1	933	661.923	550	82.3071
XM_004600499.1	1842	1570.72	440	27.7483
XM_004600500.1	429	202.067	178	87.2583
XM_004600501.1	1362	1090.72	92	8.35521
XM_004600502.1	3159	2887.72	1395	47.8522
XM_004600503.1	2103	1831.72	365	19.7386
XM_004600504.1	1011	739.719	178.406	23.8905
XM_004600505.1	945	673.789	43.5937	6.40889
XM_004600506.1	909	638.18	0	0
XM_004600507.1	240	73.183	103	139.415
XM_004600508.1	318	122.889	21	16.9273
XM_004600510.1	591	336.879	2	0.588084
XM_004600511.1	1257	985.719	151	15.1742
XM_004600512.1	3786	3514.72	0	0
XM_004600513.1	3942	3670.72	423	11.4149
XM_004600514.1	1167	895.719	471	52.0873
XM_004600515.1	2159	1887.72	195.519	10.2597
XM_004600516.1	1969	1697.72	759.035	44.2872
XM_004600517.1	951	679.789	67	9.76299
XM_004600518.1	447	216.636	4.32234	1.97639
XM_004600519.1	366	156.382	8.67766	5.49665
XM_004600520.2	2439	2167.72	525	23.9905
XM_004600521.1	792	523.867	1	0.189087
XM_004600522.1	1269	997.719	67	6.65195
XM_004600523.1	1455	1183.72	354	29.6235
XM_004600524.1	1107	835.719	3	0.355585
XM_004600525.1	3555	3283.72	2124.33	64.0824
XM_004600526.1	3522	3250.72	0	0
XM_004600527.1	3504	3232.72	13.6683	0.418821
XM_004600528.2	2793	2521.72	253	9.93817
XM_004600529.1	2913	2641.72	3226	120.965
XM_004600530.1	1706	1434.72	205.315	14.1754
XM_004600531.2	1605	1333.72	0	0
XM_004600532.2	1595	1323.72	0	0
XM_004600533.1	1437	1165.72	365.79	31.0828
XM_004600534.1	1344	1072.72	6.89521	0.636713
XM_004600535.1	1161	889.719	0	0
XM_004600536.1	1188	916.719	1457	157.437
XM_004600537.2	2400	2128.72	672	31.2704
XM_004600538.2	2336	2064.72	0	0
XM_004600539.1	4201	3929.72	1606	40.4824
XM_004600540.1	2349	2077.72	551	26.2692
XM_004600541.2	2769	2497.72	9	0.356929
XM_004600542.1	816	547.063	690	124.938
XM_004600543.1	1359	1087.72	9	0.819612
XM_004600544.1	3939	3667.72	611	16.5017
XM_004600545.2	4837	4565.72	858.17	18.6186
XM_004600546.2	3716	3444.72	144.079	4.14313
XM_004600547.2	3986	3714.72	213.751	5.69987
XM_004600548.1	2067	1795.72	187	10.3154
XM_004600549.1	1242	970.719	243.428	24.8404
XM_004600550.1	1257	985.719	177.572	17.8445
XM_004600551.2	1252	980.719	490.032	49.4951
XM_004600552.1	1065	793.719	0	0
XM_004600553.2	1013	741.719	21.9676	2.93376
XM_004600554.1	1188	916.719	68	7.34776
XM_004600555.1	450	219.117	138	62.3858
XM_004600556.1	3856	3584.72	488	13.4849
XM_004600557.1	936	664.923	1091	162.531
XM_004600558.1	2619	2347.72	710	29.9568
XM_004600559.1	1230	958.719	373	38.539
XM_004600561.1	5076	4804.72	57.7867	1.19136
XM_004600562.2	441	212.004	703	328.469
XM_004600563.1	723	458.26	6	1.29695
XM_004600564.1	573	320.761	102	31.4993
XM_004600565.1	402	182.327	0	0
XM_004600566.1	2164	1892.72	390	20.4108
XM_004600567.1	366	156.382	152	96.2807
XM_004600568.1	2048	1776.72	36.7668	2.04984
XM_004600569.1	831	561.785	100.233	17.6736
XM_004600570.2	3273	3001.72	114	3.76199
XM_004600571.1	2667	2395.72	3	0.124042
XM_004600572.1	1890	1618.72	57	3.48808
XM_004600573.1	2217	1945.72	1201	61.1428
XM_004600574.1	1984	1712.72	0	0
XM_004600575.2	1591	1319.72	101	7.58093
XM_004600576.1	1227	955.719	180	18.6563
XM_004600577.1	2154	1882.72	5	0.263067
XM_004600578.1	3671	3399.72	10.8407	0.315863
XM_004600579.1	3966	3694.72	100.159	2.6853
XM_004600580.2	3277	3005.72	0	0
XM_004600581.2	3240	2968.72	0	0
XM_004600582.1	3159	2887.72	0	0
XM_004600583.1	1344	1072.72	34	3.13961
XM_004600584.1	823	553.897	23	4.11321
XM_004600585.1	795	526.656	0	0
XM_004600586.1	1346	1074.72	159	14.655
XM_004600587.1	4206	3934.72	895	22.5316
XM_004600588.2	823	553.897	589	105.334
XM_004600589.1	912	641.052	0	0
XM_004600590.2	915	643.923	37.2115	5.72435
XM_004600591.1	1560	1288.72	287	22.06
XM_004600592.1	1158	886.719	721	80.5437
XM_004600593.1	1236	964.719	139.882	14.3629
XM_004600594.1	1233	961.719	155.118	15.9771
XM_004600595.1	2181	1909.72	669.029	34.7023
XM_004600596.1	3690	3418.72	193.68	5.61181
XM_004600597.1	3675	3403.72	1101.6	32.0592
XM_004600598.1	3645	3373.72	16.7191	0.490894
XM_004600599.1	399	180.112	0	0
XM_004600600.1	1152	880.719	2862	321.895
XM_004600601.2	1032	760.719	135	17.5789
XM_004600602.1	2778	2506.72	236	9.32586
XM_004600603.1	3456	3184.72	51	1.58629
XM_004600604.1	716	451.582	190	41.6773
XM_004600605.2	930	658.923	0	0
XM_004600606.1	2306	2034.72	16	0.778929
XM_004600607.2	1218	946.719	621	64.976
XM_004600608.1	1533	1261.72	218	17.115
XM_004600610.1	2220	1948.72	16	0.813305
XM_004600611.1	1125	853.719	24	2.7847
XM_004600612.1	954	682.789	34	4.93259
XM_004600613.1	2798	2526.72	364	14.2701
XM_004600614.1	501	259.033	325	124.283
XM_004600615.1	918	646.923	12	1.83743
XM_004600616.1	2475	2203.72	0	0
XM_004600617.1	1605	1333.72	52	3.86208
XM_004600618.1	795	526.656	106	19.9371
XM_004600619.1	1738	1466.72	462	31.2016
XM_004600620.1	1723	1451.72	0	0
XM_004600621.1	1615	1343.72	308.321	22.7288
XM_004600622.1	1496	1224.72	367.679	29.7382
XM_004600623.1	627	369.204	75.9194	20.3689
XM_004600624.1	671	409.403	93.0806	22.5211
XM_004600625.1	3538	3266.72	715.956	21.7099
XM_004600626.1	2338	2066.72	22.044	1.05655
XM_004600627.1	4222	3950.72	919	23.0421
XM_004600628.2	1342	1070.72	1705.63	157.795
XM_004600629.1	1260	988.719	673.367	67.4623
XM_004600630.1	1460	1188.72	323	26.9157
XM_004600631.2	7720	7448.72	1237.92	16.4624
XM_004600632.2	7705	7433.72	988.083	13.1665
XM_004600633.2	961	689.789	310	44.5172
XM_004600634.1	633	374.48	204	53.9615
XM_004600635.1	1936	1664.72	79	4.70077
XM_004600636.1	1824	1552.72	92	5.86918
XM_004600637.1	2538	2266.72	45.4636	1.98677
XM_004600638.1	2541	2269.72	185.411	8.09182
XM_004600639.1	2491	2219.72	585.732	26.1387
XM_004600640.1	2480	2208.72	247.393	11.0951
XM_004600641.1	1996	1724.72	823	47.2676
XM_004600642.2	829	559.841	422	74.6673
XM_004600643.1	936	664.923	740	110.241
XM_004600644.1	492	251.726	457	179.834
XM_004600645.1	1731	1459.72	259	17.5757
XM_004600646.1	769	501.795	509	100.479
XM_004600647.1	1179	907.719	1180	128.769
XM_004600648.1	831	561.785	0	0
XM_004600649.1	3093	2821.72	9.64056e-05	3.38432e-06
XM_004600650.1	3090	2818.72	0.000302825	1.0642e-05
XM_004600651.1	3066	2794.72	2.9996	0.106318
XM_004600652.1	2470	2198.72	323	14.5518
XM_004600653.1	189	45.3344	0	0
XM_004600654.1	189	45.3344	47.1671	103.061
XM_004600656.1	2166	1894.72	344	17.9844
XM_004600657.1	1644	1372.72	235	16.9578
XM_004600658.1	902	631.243	271	42.526
XM_004600659.1	1073	801.719	103.409	12.7766
XM_004600660.1	1088	816.719	2578.59	312.746
XM_004600661.1	1065	793.719	0	0
XM_004600664.1	768	500.845	4	0.791114
XM_004600665.1	1638	1366.72	3	0.217432
XM_004600666.1	3857	3585.72	78	2.15477
XM_004600667.2	11602	11330.7	755	6.60043
XM_004600668.2	2996	2724.72	97.5886	3.54781
XM_004600670.1	5126	4854.72	178	3.63194
XM_004600671.1	3371	3099.72	529.969	16.936
XM_004600672.1	3254	2982.72	418.031	13.8828
XM_004600673.2	3039	2767.72	9	0.322109
XM_004600674.1	954	682.789	1	0.145076
XM_004600675.1	2058	1786.72	1063.04	58.9354
XM_004600676.1	2055	1783.72	189.958	10.5491
XM_004600677.1	1833	1561.72	249	15.7935
XM_004600679.1	378	165.132	209	125.371
XM_004600680.1	4473	4201.72	146.963	3.46468
XM_004600681.2	4379	4107.72	9.37034e-05	2.25963e-06
XM_004600682.1	876	605.672	166	27.1489
XM_004600683.1	2910	2638.72	316	11.8625
XM_004600684.2	1210	938.719	263	27.7525
XM_004600685.1	2745	2473.72	1031	41.2849
XM_004600686.1	2613	2341.72	0	0
XM_004600687.1	3282	3010.72	217	7.13957
XM_004600688.1	3282	3010.72	0	0
XM_004600689.1	1980	1708.72	120.558	6.98889
XM_004600690.1	1959	1687.72	35.4419	2.08017
XM_004600691.1	1783	1511.72	1015	66.5085
XM_004600692.1	3301	3029.72	2583	84.451
XM_004600693.1	882	611.368	293	47.4731
XM_004600694.1	973	701.719	1847	260.727
XM_004600695.2	663	402.065	88	21.6805
XM_004600696.1	426	199.974	62	30.7115
XM_004600697.1	324	127.05	0	0
XM_004600698.1	3956	3684.72	184	4.94648
XM_004600699.1	2901	2629.72	91	3.42779
XM_004600700.1	2194	1922.72	336	17.3104
XM_004600701.1	468	233.17	0	0
XM_004600702.1	714	449.673	2	0.440571
XM_004600703.1	1464	1192.72	0	0
XM_004600704.1	648	388.153	11	2.80719
XM_004600705.1	2067	1795.72	75	4.13719
XM_004600706.1	2790	2518.72	134	5.26996
XM_004600707.1	2231	1959.72	3481	175.951
XM_004600708.1	1719	1447.72	79	5.40537
XM_004600709.1	879	608.49	77	12.5349
XM_004600710.2	1981	1709.72	919	53.2443
XM_004600711.1	3195	2923.72	224	7.58918
XM_004600712.1	1674	1402.72	7797	550.604
XM_004600713.1	1089	817.719	70	8.47962
XM_004600714.1	2665	2393.72	1066	44.113
XM_004600715.1	2205	1933.72	46.4201	2.37791
XM_004600716.2	1754	1482.72	54	3.60759
XM_004600717.2	1272	1000.72	133	13.165
XM_004600718.1	2325	2053.72	103	4.96797
XM_004600720.1	1203	931.719	63	6.69789
XM_004600721.2	1767	1495.72	102	6.75511
XM_004600722.2	984	712.719	620	86.1699
XM_004600723.1	763	496.247	830	165.677
XM_004600724.1	800	531.603	805	150
XM_004600725.1	558	307.337	171	55.1143
XM_004600726.1	2189	1917.72	5029	259.764
XM_004600727.1	306	114.967	0	0
XM_004600728.1	240	73.183	2	2.70709
XM_004600729.1	3846	3574.72	1999.55	55.408
XM_004600730.1	3444	3172.72	800.452	24.9911
XM_004600731.1	869	598.914	134	22.1627
XM_004600732.1	306	114.967	523	450.619
XM_004600733.2	585	331.364	250	74.7337
XM_004600734.1	1479	1207.72	1	0.0820194
XM_004600735.1	261	86.0464	1510	1738.31
XM_004600736.1	1618	1346.72	71.6696	5.27158
XM_004600737.2	1531	1259.72	368.554	28.9808
XM_004600738.1	1538	1266.72	316.777	24.7717
XM_004600739.1	869	598.914	587.769	97.2131
XM_004600740.2	453	221.417	1.23095	0.550695
XM_004600741.1	1266	994.719	4.0384	0.402153
XM_004600742.1	1837	1565.72	0	0
XM_004600743.1	993	721.719	0	0
XM_004600744.1	903	632.243	0	0
XM_004600745.1	1917	1645.72	52	3.1299
XM_004600746.1	243	75.161	459	604.926
XM_004600747.1	1831	1559.72	421	26.7373
XM_004600748.1	267	90.1121	9	9.89332
XM_004600749.1	1457	1185.72	73	6.09851
XM_004600750.1	1245	973.719	1588.64	161.612
XM_004600751.2	1275	1003.72	206.936	20.4224
XM_004600752.1	1167	895.719	32.0149	3.54049
XM_004600753.1	1143	871.719	0	0
XM_004600754.1	1239	967.719	109.41	11.1992
XM_004600755.1	948	676.789	199.284	29.1676
XM_004600756.1	930	658.923	144.716	21.7553
XM_004600757.2	1186	914.719	1939	209.977
XM_004600758.1	2463	2191.72	278	12.5644
XM_004600759.2	846	576.386	653	112.223
XM_004600760.1	2802	2530.72	2020	79.066
XM_004600761.1	318	122.889	168.804	136.067
