target_id	length	eff_length	est_counts	tpm
XM_004600576.1	1227	959.343	271	20.4549
XM_004600577.1	2154	1886.34	6	0.230321
XM_004600578.1	3671	3403.34	3.17586	0.0675707
XM_004600579.1	3966	3698.34	139.298	2.72735
XM_004600580.2	3277	3009.34	0	0
XM_004600581.2	3240	2972.34	0	0
XM_004600582.1	3159	2891.34	0	0
XM_004600583.1	1344	1076.34	66	4.44013
XM_004600584.1	823	558.786	20	2.59172
XM_004600585.1	795	532.104	0	0
XM_004600586.1	1346	1078.34	259	17.3918
XM_004600587.1	4206	3938.34	1227	22.5597
XM_004600588.2	823	558.786	878	113.776
XM_004600589.1	912	645.229	0	0
XM_004600590.2	915	648.229	123.609	13.8078
XM_004600591.1	1560	1292.34	459	25.718
XM_004600592.1	1158	890.343	1186	96.4561
XM_004600593.1	1236	968.343	233.731	17.4779
XM_004600594.1	1233	965.343	185.269	13.8971
XM_004600595.1	2181	1913.34	714.502	27.0404
XM_004600596.1	3690	3422.34	0.00318692	6.74297e-05
XM_004600597.1	3675	3407.34	1482	31.4945
XM_004600598.1	3645	3377.34	0	0
XM_004600599.1	399	182.167	0	0
XM_004600600.1	1152	884.343	3203	262.264
XM_004600601.2	1032	764.343	832	78.8202
XM_004600602.1	2778	2510.34	909	26.2201
XM_004600603.1	3456	3188.34	48	1.09013
XM_004600604.1	716	456.674	274	43.4457
XM_004600605.2	930	662.901	3	0.327699
XM_004600606.1	2306	2038.34	26	0.923632
XM_004600607.2	1218	950.343	867	66.0604
XM_004600608.1	1533	1265.34	575	32.905
XM_004600610.1	2220	1952.34	29	1.07558
XM_004600611.1	1125	857.343	17	1.43581
XM_004600612.1	954	686.834	68	7.16902
XM_004600613.1	2798	2530.34	562	16.0827
XM_004600614.1	501	263.826	527	144.642
XM_004600615.1	918	651.229	62	6.89383
XM_004600616.1	2475	2207.34	1	0.0328045
XM_004600617.1	1605	1337.34	74	4.00674
XM_004600618.1	795	532.104	353	48.0376
XM_004600619.1	1738	1470.34	577.118	28.4216
XM_004600620.1	1723	1455.34	28.882	1.43702
XM_004600621.1	1615	1347.34	481.803	25.8937
XM_004600622.1	1496	1228.34	507.197	29.8992
XM_004600623.1	627	373.766	35.7599	6.92786
XM_004600624.1	671	414.43	101.24	17.6891
XM_004600625.1	3538	3270.34	605	13.3957
XM_004600626.1	2338	2070.34	0	0
XM_004600627.1	4222	3954.34	1542	28.2366
XM_004600628.2	1342	1074.34	2599.45	175.203
XM_004600629.1	1260	992.343	900.551	65.7127
XM_004600630.1	1460	1192.34	422	25.628
XM_004600631.2	7720	7452.34	1422.75	13.8242
XM_004600632.2	7705	7437.34	1071.25	10.4298
XM_004600633.2	961	693.627	364	37.9995
XM_004600634.1	633	379.147	323	61.6876
XM_004600635.1	1936	1668.34	439	19.0538
XM_004600636.1	1824	1556.34	157	7.30461
XM_004600637.1	2538	2270.34	140.195	4.47139
XM_004600638.1	2541	2273.34	146.646	4.67097
XM_004600639.1	2491	2223.34	787.681	25.6535
XM_004600640.1	2480	2212.34	499.479	16.3481
XM_004600641.1	1996	1728.34	1144	47.929
XM_004600642.2	829	564.616	720	92.3383
XM_004600643.1	936	668.901	1054	114.099
XM_004600644.1	492	256.152	700	197.88
XM_004600645.1	1731	1463.34	377	18.6551
XM_004600646.1	769	507.043	536	76.5461
XM_004600647.1	1179	911.343	1377.42	109.443
XM_004600648.1	831	566.332	4.58291	0.585966
XM_004600649.1	3093	2825.34	0.000157843	4.04535e-06
XM_004600650.1	3090	2822.34	0.000484673	1.24349e-05
XM_004600651.1	3066	2798.34	3.99936	0.103488
XM_004600652.1	2470	2202.34	627	20.6151
XM_004600653.1	189	44.2869	0	0
XM_004600654.1	189	44.2869	274.854	449.396
XM_004600656.1	2166	1898.34	564	21.5133
XM_004600657.1	1644	1376.34	253	13.3106
XM_004600658.1	902	635.614	394	44.8854
XM_004600659.1	1073	805.343	226.741	20.3869
XM_004600660.1	1088	820.343	4289.9	378.665
XM_004600661.1	1065	797.343	14.354	1.30356
XM_004600664.1	768	506.094	0	0
XM_004600665.1	1638	1370.34	10	0.528413
XM_004600666.1	3857	3589.34	111	2.23929
XM_004600667.2	11602	11334.3	1001	6.395
XM_004600668.2	2996	2728.34	123.164	3.2688
XM_004600670.1	5126	4858.34	287	4.27756
XM_004600671.1	3371	3103.34	735.996	17.1731
XM_004600672.1	3254	2986.34	922.004	22.3561
XM_004600673.2	3039	2771.34	40	1.04514
XM_004600674.1	954	686.834	2	0.210854
XM_004600675.1	2058	1790.34	1640.83	66.3638
XM_004600676.1	2055	1787.34	514.165	20.8304
XM_004600677.1	1833	1565.34	335	15.4967
XM_004600679.1	378	166.238	311	135.467
XM_004600680.1	4473	4205.34	332.815	5.73065
XM_004600681.2	4379	4111.34	3.08003e-05	5.42469e-07
XM_004600682.1	876	609.988	77	9.14055
XM_004600683.1	2910	2642.34	404	11.0712
XM_004600684.2	1210	942.343	331	25.4344
XM_004600685.1	2745	2477.34	1185	34.6366
XM_004600686.1	2613	2345.34	0	0
XM_004600687.1	3282	3014.34	260	6.24573
XM_004600688.1	3282	3014.34	30	0.720662
XM_004600689.1	1980	1712.34	156.363	6.61221
XM_004600690.1	1959	1691.34	30.6367	1.31164
XM_004600691.1	1783	1515.34	1360	64.9876
XM_004600692.1	3301	3033.34	2369	56.5518
XM_004600693.1	882	615.865	721	84.772
XM_004600694.1	973	705.487	2661	273.123
XM_004600695.2	663	406.976	191	33.9834
XM_004600696.1	426	202.522	126	45.0507
XM_004600697.1	324	127.778	0	0
XM_004600698.1	3956	3688.34	219	4.29948
XM_004600699.1	2901	2633.34	152	4.17964
XM_004600700.1	2194	1926.34	419	15.7501
XM_004600701.1	468	236.608	0	0
XM_004600702.1	714	454.86	0	0
XM_004600703.1	1464	1196.34	0	0
XM_004600704.1	648	392.956	42	7.73941
XM_004600705.1	2067	1799.34	143	5.75473
XM_004600706.1	2790	2522.34	160	4.59323
XM_004600707.1	2231	1963.34	3367	124.179
XM_004600708.1	1719	1451.34	238	11.8743
XM_004600709.1	879	612.927	213	25.1637
XM_004600710.2	1981	1713.34	1291	54.5613
XM_004600711.1	3195	2927.34	309	7.64342
XM_004600712.1	1674	1406.34	9020	464.428
XM_004600713.1	1089	821.343	81	7.14107
XM_004600714.1	2665	2397.34	1307	39.4774
XM_004600715.1	2205	1937.34	36.373	1.35949
XM_004600716.2	1754	1486.34	40	1.94869
XM_004600717.2	1272	1004.34	130	9.37268
XM_004600718.1	2325	2057.34	119	4.18835
XM_004600720.1	1203	935.343	71	5.49655
XM_004600721.2	1767	1499.34	154	7.43742
XM_004600722.2	984	716.416	676	68.3257
XM_004600723.1	763	501.348	1419	204.949
XM_004600724.1	800	536.942	932	125.687
XM_004600725.1	558	312.056	201	46.6409
XM_004600726.1	2189	1921.34	6467	243.725
XM_004600727.1	306	116.176	0	0
XM_004600728.1	240	73.1635	0	0
XM_004600729.1	3846	3578.34	3483.65	70.4944
XM_004600730.1	3444	3176.34	1617.35	36.8706
XM_004600731.1	869	603.231	200	24.0076
XM_004600732.1	306	116.176	754	469.956
XM_004600733.2	585	335.767	359	77.4212
XM_004600734.1	1479	1211.34	0	0
XM_004600735.1	261	86.4409	2258	1891.51
XM_004600736.1	1618	1350.34	77.86	4.17516
XM_004600737.2	1531	1263.34	557.385	31.9475
XM_004600738.1	1538	1270.34	310.755	17.7133
XM_004600739.1	869	603.231	845	101.432
XM_004600740.2	453	223.991	0	0
XM_004600741.1	1266	998.343	5.02399	0.364395
XM_004600742.1	1837	1569.34	7	0.322985
XM_004600743.1	993	725.416	0	0
XM_004600744.1	903	636.614	0	0
XM_004600745.1	1917	1649.34	303	13.3025
XM_004600746.1	243	74.935	567	547.9
XM_004600747.1	1831	1563.34	1180	54.6551
XM_004600748.1	267	90.1271	3	2.41029
XM_004600749.1	1457	1189.34	141	8.58449
XM_004600750.1	1245	977.343	961.998	71.2738
XM_004600751.2	1275	1007.34	85.4963	6.14572
XM_004600752.1	1167	899.343	12.5522	1.01064
XM_004600753.1	1143	875.343	0	0
XM_004600754.1	1239	971.343	114.953	8.56941
XM_004600755.1	948	680.834	321.955	34.2418
XM_004600756.1	930	662.901	159.045	17.373
XM_004600757.2	1186	918.343	2259	178.12
XM_004600758.1	2463	2195.34	407	13.4244
XM_004600759.2	846	580.644	920.545	114.799
