target_id	length	eff_length	est_counts	tpm
XM_004600158.1	2755	2455.3	0	0
XM_004600159.1	8561	8261.3	0	0
XM_004600160.1	2533	2233.3	14.3034	0.744427
XM_004600161.1	2538	2238.3	0	0
XM_004600162.1	8339	8039.3	1621.51	23.444
XM_004600163.1	822	525.64	0	0
XM_004600164.1	2148	1848.3	1	0.0628864
XM_004600165.1	1309	1009.3	159	18.3107
XM_004600166.1	1593	1293.3	392.014	35.2315
XM_004600167.1	999	699.302	353.986	58.837
XM_004600168.1	5802	5502.3	2	0.0422489
XM_004600170.1	1008	708.302	1184	194.296
XM_004600171.1	5443	5143.3	40	0.903956
XM_004600172.1	1084	784.302	446	66.0969
XM_004600173.1	5727	5427.3	187	4.00486
XM_004600174.1	826	529.481	4075	894.554
XM_004600175.1	825	528.481	21	4.61869
XM_004600176.1	2161	1861.3	255.768	15.972
XM_004600177.1	2110	1810.3	62.2319	3.99569
XM_004600178.2	734	442.653	5	1.31291
XM_004600179.1	1898	1598.3	365	26.5438
XM_004600180.1	420	182.611	14	8.91109
XM_004600181.1	1119	819.302	0	0
XM_004600182.1	3813	3513.3	252.661	8.35895
XM_004600185.1	1803	1503.3	187	14.4586
XM_004600186.1	1888	1588.3	250	18.2952
XM_004600187.2	2134	1834.3	150	9.50495
XM_004600188.1	3860	3560.3	430	14.0382
XM_004600189.1	387	159.769	417.338	303.615
XM_004600190.1	342	130.465	22.6623	20.1901
XM_004600191.1	294	102.27	0	0
XM_004600192.1	708	418.439	9	2.5
XM_004600193.1	756	462.907	284.723	71.4922
XM_004600194.2	1567	1267.3	476	43.6573
XM_004600195.1	792	496.769	1	0.233978
XM_004600196.1	1259	959.302	706	85.5419
XM_004600197.1	873	575.234	0	0
XM_004600198.1	3438	3138.3	131.055	4.85388
XM_004600199.1	2097	1797.3	7.9449	0.513803
XM_004600200.1	1525	1225.3	568	53.8809
XM_004600201.1	444	199.946	116	67.4332
XM_004600202.1	2165	1865.3	177	11.0294
XM_004600203.1	231	66.2255	425	745.922
XM_004600204.1	1936	1636.3	662	47.0245
XM_004600205.2	621	341.405	1628.5	554.431
XM_004600206.2	867	569.292	765	156.191
XM_004600207.1	567	295.276	0	0
XM_004600208.1	1164	864.302	32.5358	4.37548
XM_004600209.1	1045	745.302	16.4642	2.56766
XM_004600210.1	393	164.125	0	0
XM_004600211.1	1206	906.302	724	92.8529
XM_004600212.1	1901	1601.3	314.046	22.7955
XM_004600213.1	1756	1456.3	767.954	61.2934
XM_004600214.2	3318	3018.3	3704	142.639
XM_004600215.1	3276	2976.3	194	7.57625
XM_004600216.2	1289	989.302	526.037	61.8041
XM_004600217.2	1216	916.302	0	0
XM_004600218.1	1626	1326.3	220	19.2801
XM_004600219.2	4557	4257.3	2710	73.9885
XM_004600220.1	1842	1542.3	534	40.244
XM_004600221.2	1158	858.302	80.8773	10.9526
XM_004600222.2	1174	874.302	0	0
XM_004600223.1	1106	806.302	332.579	47.9432
XM_004600224.2	1106	806.302	43.5434	6.27703
XM_004600225.1	8449	8149.3	757	10.797
XM_004600226.1	2796	2496.3	898	41.8128
XM_004600227.2	1180	880.302	494	65.2266
XM_004600228.1	420	182.611	13	8.27459
XM_004600229.1	3434	3134.3	340.904	12.6421
XM_004600230.2	582	307.349	290	109.672
XM_004600231.1	942	643.094	0	0
XM_004600232.1	960	660.64	0	0
XM_004600233.1	3023	2723.3	80	3.41447
XM_004600234.2	1938	1638.3	0	0
XM_004600235.1	1207	907.302	1559.54	199.79
XM_004600236.1	1171	871.302	107.806	14.3815
XM_004600237.1	1153	853.302	263.485	35.8908
XM_004600238.1	1117	817.302	246.815	35.1009
XM_004600239.1	1112	812.302	0	0
XM_004600240.1	961	661.64	0	0
XM_004600241.2	1536	1236.3	23.5481	2.21391
XM_004600242.1	1833	1533.3	1	0.0758057
XM_004600244.1	1048	748.302	0	0
XM_004600245.1	877	579.061	0	0
XM_004600246.1	987	687.371	238	40.2453
XM_004600247.2	2031	1731.3	95	6.37794
XM_004600248.1	1260	960.302	250	30.2595
XM_004600249.1	3003	2703.3	588	25.2821
XM_004600250.2	995	695.302	5.94671	0.994106
XM_004600251.1	2938	2638.3	2617	115.295
XM_004600252.1	2763	2463.3	26	1.22683
XM_004600253.1	2730	2430.3	0	0
XM_004600254.1	1146	846.302	217	29.8033
XM_004600255.1	2426	2126.3	631	34.4932
XM_004600256.1	1080	780.302	184	27.4085
XM_004600257.1	3540	3240.3	836	29.9882
XM_004600258.1	1626	1326.3	225	19.7183
XM_004600259.1	894	595.768	207	40.3853
XM_004600260.1	1290	990.302	82	9.62445
XM_004600261.2	2166	1866.3	8	0.498239
XM_004600262.1	909	610.527	85	16.1824
XM_004600263.2	2898	2598.3	311.044	13.9143
XM_004600264.1	2840	2540.3	5.95613	0.272526
XM_004600265.2	2426	2126.3	490.086	26.7902
XM_004600266.1	1133	833.302	94.9143	13.2391
XM_004600267.1	1110	810.302	116	16.6395
XM_004600268.1	2152	1852.3	268	16.8172
XM_004600269.1	1263	963.302	8	0.965289
XM_004600270.1	2110	1810.3	529	33.9652
XM_004600271.1	1099	799.302	84	12.2151
XM_004600272.1	1283	983.302	719	84.9907
XM_004600273.1	513	251.515	0	0
XM_004600274.1	3971	3671.3	61	1.93125
XM_004600275.1	942	643.094	0	0
XM_004600276.1	747	454.743	30	7.66804
XM_004600277.1	7040	6740.3	378	6.51841
XM_004600278.2	3313	3013.3	412.454	15.9097
XM_004600279.1	2429	2129.3	42.5458	2.32246
XM_004600280.1	1840	1540.3	6.57477	0.49614
XM_004600281.2	1569	1269.3	6.42523	0.588374
XM_004600282.1	1544	1244.3	32	2.98919
XM_004600283.1	7545	7245.3	220	3.52936
XM_004600284.1	420	182.611	0	0
XM_004600285.2	2370	2070.3	981	55.0763
XM_004600286.1	1233	933.302	0	0
XM_004600287.1	1296	996.302	0	0
XM_004600288.1	4002	3702.3	233	7.31499
XM_004600289.1	2739	2439.3	490	23.3486
XM_004600290.1	2604	2304.3	0	0
XM_004600291.1	1339	1039.3	87	9.72987
XM_004600292.1	377	153.153	321	243.618
XM_004600293.1	2646	2346.3	0	0
XM_004600294.1	2622	2322.3	0	0
XM_004600295.1	2749	2449.3	0	0
XM_004600296.1	2592	2292.3	0	0
XM_004600297.1	2491	2191.3	0	0
XM_004600298.1	2461	2161.3	0	0
XM_004600299.1	1649	1349.3	14	1.206
XM_004600300.2	5753	5453.3	1910	40.7102
XM_004600301.2	1380	1080.3	123	13.234
XM_004600302.2	1679	1379.3	21	1.76966
XM_004600303.2	1563	1263.3	0	0
XM_004600304.2	1563	1263.3	0	0
XM_004600305.2	1566	1266.3	0	0
XM_004600306.2	1494	1194.3	0	0
XM_004600307.1	2273	1973.3	7	0.41232
XM_004600308.1	3567	3267.3	576	20.491
XM_004600309.1	564	292.622	108	42.8989
XM_004600310.1	258	81.0992	130	186.319
XM_004600311.1	1626	1326.3	148	12.9703
XM_004600312.1	585	309.956	5	1.87499
XM_004600313.1	1080	780.302	114	16.9813
XM_004600314.1	444	199.946	215	124.984
XM_004600316.1	1875	1575.3	55	4.05815
XM_004600318.1	4342	4042.3	1053	30.2781
XM_004600319.1	861	563.292	105	21.6663
XM_004600321.1	672	386.138	0	0
XM_004600323.1	2400	2100.3	982	54.345
XM_004600327.1	1578	1278.3	80	7.27422
XM_004600328.2	1101	801.302	68	9.86376
XM_004600329.1	6246	5946.3	297	5.80549
XM_004600332.1	1212	912.302	17	2.16591
XM_004600333.1	1368	1068.3	20	2.17603
XM_004600334.1	639	357.247	0	0
XM_004600336.1	534	268.384	0	0
XM_004600337.1	537	270.704	0	0
XM_004600339.1	750	457.512	0	0
XM_004600340.1	2127	1827.3	374	23.7898
XM_004600341.1	2882	2582.3	435	19.58
XM_004600342.1	339	128.885	115	103.711
XM_004600343.1	687	399.567	53.0162	15.4223
XM_004600346.2	4529	4229.3	37	1.01686
XM_004600347.1	4203	3903.3	23	0.684897
XM_004600349.1	2841	2541.3	76	3.47606
XM_004600351.2	1650	1350.3	243	20.9173
XM_004600352.1	5500	5200.3	422	9.43221
XM_004600353.1	573	300	0	0
XM_004600354.1	588	312.626	0	0
XM_004600360.1	603	325.471	0	0
XM_004600363.1	690	402.198	4	1.15598
XM_004600365.1	1488	1188.3	0	0
XM_004600366.1	747	454.743	0	0
XM_004600367.1	774	480.002	83	20.0986
XM_004600368.1	2094	1794.3	310	20.0815
XM_004600369.2	3852	3552.3	38	1.24338
XM_004600370.1	987	687.371	1	0.169098
XM_004600371.1	1014	714.302	50	8.13613
XM_004600372.1	588	312.626	0	0
XM_004600373.1	378	153.946	0	0
XM_004600374.1	2505	2205.3	403	21.2406
XM_004600375.1	2790	2490.3	77	3.59392
XM_004600378.1	885	586.886	2	0.396101
XM_004600382.1	3924	3624.3	27	0.865902
XM_004600383.1	792	496.769	1	0.233978
XM_004600386.1	495	238.105	121	59.0671
XM_004600387.1	1236	936.302	0	0
XM_004600388.1	1269	969.302	109	13.0706
XM_004600390.1	285	97.0166	1	1.19807
XM_004600392.2	3882	3582.3	0	0
XM_004600393.1	915	616.343	0	0
XM_004600395.1	1881	1581.3	196	14.4069
XM_004600397.1	3447	3147.3	10	0.36931
XM_004600398.1	825	528.481	10	2.19938
XM_004600399.1	780	485.709	2	0.478612
XM_004600400.1	777	482.905	223	53.6751
XM_004600402.1	1296	996.302	10	1.16664
XM_004600403.1	1104	804.302	873	126.161
XM_004600404.1	960	660.64	15	2.6391
XM_004600407.1	639	357.247	0	0
XM_004600408.1	978	678.439	1	0.171324
XM_004600409.2	660	375.55	0	0
XM_004600410.1	318	116.309	1	0.999351
XM_004600411.1	963	663.64	0	0
XM_004600412.1	957	657.64	0	0
XM_004600413.1	387	159.769	69	50.1979
XM_004600414.1	927	628.157	199	36.8226
XM_004600415.1	1644	1344.3	49	4.23671
XM_004600417.1	4473	4173.3	37	1.03051
XM_004600419.1	1575	1275.3	40	3.64566
XM_004600422.1	1357	1057.3	6	0.659602
XM_004600423.1	801	505.316	362	83.2675
XM_004600427.1	1572	1272.3	170	15.5306
XM_004600432.1	1227	927.302	201	25.1944
XM_004600433.1	623	343.226	302	102.272
XM_004600434.1	2010	1710.3	152	10.33
XM_004600438.1	1143	843.302	0	0
XM_004600439.1	3650	3350.3	122	4.23258
XM_004600440.1	960	660.64	0	0
XM_004600441.2	951	651.771	0	0
XM_004600442.1	957	657.64	0	0
XM_004600443.2	930	631.157	0	0
XM_004600444.1	318	116.309	8	7.99481
XM_004600445.1	949	649.901	32	5.72312
XM_004600446.2	1059	759.302	9	1.37771
XM_004600447.1	546	277.938	128	53.5294
XM_004600448.1	2205	1905.3	142	8.66272
XM_004600451.1	2514	2214.3	48	2.51961
XM_004600453.1	702	413.201	0	0
XM_004600454.1	579	305.098	0	0
XM_004600455.1	10686	10386.3	10	0.11191
XM_004600456.1	951	651.771	0	0
XM_004600457.1	2364	2064.3	29	1.63288
XM_004600461.1	2454	2154.3	5	0.26977
XM_004600462.1	1443	1143.3	536	54.4921
XM_004600464.1	1170	870.302	144	19.2319
XM_004600465.1	1431	1131.3	0	0
XM_004600470.1	1131	831.302	21	2.93623
XM_004600471.1	756	462.907	79	19.8364
XM_004600472.2	1452	1152.3	122	12.3062
XM_004600473.1	468	218.191	175	93.2246
XM_004600474.1	1371	1071.3	410.35	44.5218
XM_004600475.1	1326	1026.3	0	0
XM_004600476.1	1305	1005.3	0	0
XM_004600477.2	1351	1051.3	3.64956	0.403499
XM_004600478.1	1245	945.302	0	0
XM_004600479.2	1450	1150.3	1762.23	178.066
XM_004600480.1	1233	933.302	722	89.9176
XM_004600481.1	1120	820.302	310.867	44.0484
XM_004600482.1	1053	753.302	267.133	41.2182
XM_004600483.1	596	319.423	754	274.369
XM_004600484.1	1233	933.302	1	0.12454
XM_004600485.2	7842	7542.3	1932	29.7737
XM_004600486.1	428	188.135	357	220.56
XM_004600487.1	540	273.288	151	64.2223
XM_004600488.1	1188	888.302	837	109.52
XM_004600489.1	2742	2442.3	633.22	30.1359
XM_004600490.1	1518	1218.3	8.46556	0.807663
XM_004600491.1	1511	1211.3	172.534	16.5559
XM_004600492.1	1401	1101.3	0	0
XM_004600493.1	1394	1094.3	0	0
XM_004600494.1	1170	870.302	688	91.8857
XM_004600495.1	624	344.19	315	106.375
XM_004600496.2	3465	3165.3	1890	69.4027
XM_004600497.1	1227	927.302	1817.97	227.875
XM_004600498.1	933	634.094	460	84.3206
XM_004600499.1	1842	1542.3	432	32.557
XM_004600500.1	429	189.043	252	154.942
XM_004600501.1	1362	1062.3	68	7.4403
XM_004600502.1	3159	2859.3	1569	63.7812
XM_004600503.1	2103	1803.3	284	18.3054
XM_004600504.1	1011	711.302	139.979	22.8739
XM_004600505.1	945	645.901	14.6342	2.63351
XM_004600506.1	909	610.527	12.3864	2.35814
XM_004600507.1	240	71.5576	75	121.825
XM_004600508.1	318	116.309	16	15.9896
XM_004600510.1	591	315.127	1	0.368845
XM_004600511.1	1257	957.302	125	15.1772
XM_004600512.1	3786	3486.3	0	0
XM_004600513.1	3942	3642.3	280	8.93535
XM_004600514.1	1167	867.302	339	45.4317
XM_004600515.1	2159	1859.3	322.079	20.1345
XM_004600516.1	1969	1669.3	747.471	52.0462
XM_004600517.1	951	651.771	58	10.3434
XM_004600518.1	447	202.173	4.79055	2.75417
XM_004600519.1	366	146.2	6.20945	4.93668
XM_004600520.2	2439	2139.3	381	20.7006
XM_004600521.1	792	496.769	3	0.701934
XM_004600522.1	1269	969.302	28	3.3576
XM_004600523.1	1455	1155.3	269	27.0637
XM_004600524.1	1107	807.302	7	1.00784
XM_004600525.1	3555	3255.3	1516.11	54.134
XM_004600526.1	3522	3222.3	0	0
XM_004600527.1	3504	3204.3	66.8865	2.42624
XM_004600528.2	2793	2493.3	251	11.7011
XM_004600529.1	2913	2613.3	2747	122.18
XM_004600530.1	1706	1406.3	188.922	15.6147
XM_004600531.2	1605	1305.3	0	0
XM_004600532.2	1595	1295.3	0	0
XM_004600533.1	1437	1137.3	275.078	28.1132
XM_004600534.1	1344	1044.3	0	0
XM_004600535.1	1161	861.302	0	0
XM_004600536.1	1188	888.302	892	116.717
XM_004600537.2	2400	2100.3	604	33.426
XM_004600538.2	2336	2036.3	0	0
XM_004600539.1	4201	3901.3	1237	36.8544
XM_004600540.1	2349	2049.3	509	28.8696
XM_004600541.2	2769	2469.3	2	0.0941424
XM_004600542.1	816	519.956	392	87.6293
XM_004600543.1	1359	1059.3	6	0.658356
XM_004600544.1	3939	3639.3	461	14.7235
XM_004600545.2	4837	4537.3	625.239	16.0169
XM_004600546.2	3716	3416.3	206.841	7.03738
XM_004600547.2	3986	3686.3	159.92	5.04244
XM_004600548.1	2067	1767.3	144	9.47068
XM_004600549.1	1242	942.302	245.937	30.3364
XM_004600550.1	1257	957.302	143.063	17.3703
XM_004600551.2	1252	952.302	427.628	52.1941
XM_004600552.1	1065	765.302	0	0
XM_004600553.2	1013	713.302	13.3717	2.17893
XM_004600554.1	1188	888.302	40	5.23394
XM_004600555.1	450	204.394	139	79.0452
XM_004600556.1	3856	3556.3	389	12.714
XM_004600557.1	936	637.094	864	157.63
XM_004600558.1	2619	2319.3	530	26.5612
XM_004600559.1	1230	930.302	311	38.8567
XM_004600561.1	5076	4776.3	67.3632	1.63931
XM_004600562.2	441	197.497	542	318.983
XM_004600563.1	723	432.229	7	1.88241
XM_004600564.1	573	300	81	31.3829
XM_004600565.1	402	170.335	0	0
XM_004600566.1	2164	1864.3	332	20.6991
XM_004600567.1	366	146.2	119	94.6082
XM_004600568.1	2048	1748.3	32.6183	2.16858
XM_004600569.1	831	534	82.3817	17.9316
XM_004600570.2	3273	2973.3	127	4.96471
XM_004600571.1	2667	2367.3	0	0
XM_004600572.1	1890	1590.3	33	2.41193
XM_004600573.1	2217	1917.3	704	42.6788
XM_004600574.1	1984	1684.3	0	0
XM_004600575.2	1591	1291.3	81	7.291
XM_004600576.1	1227	927.302	117	14.6654
XM_004600577.1	2154	1854.3	2	0.125366
XM_004600578.1	3671	3371.3	16.7353	0.576985
XM_004600579.1	3966	3666.3	83.2647	2.63975
XM_004600580.2	3277	2977.3	0	0
XM_004600581.2	3240	2940.3	0	0
XM_004600582.1	3159	2859.3	0	0
XM_004600583.1	1344	1044.3	36	4.00688
XM_004600584.1	823	526.587	9	1.98656
XM_004600585.1	795	499.619	0	0
XM_004600586.1	1346	1046.3	146	16.2191
XM_004600587.1	4206	3906.3	711	21.156
XM_004600588.2	823	526.587	445	98.2243
XM_004600589.1	912	613.343	0	0
XM_004600590.2	915	616.343	52.458	9.89279
XM_004600591.1	1560	1260.3	224	20.6587
XM_004600592.1	1158	858.302	591	80.0345
XM_004600593.1	1236	936.302	36.7143	4.55774
XM_004600594.1	1233	933.302	204.286	25.4417
XM_004600595.1	2181	1881.3	466.382	28.8146
XM_004600596.1	3690	3390.3	0.00310935	0.000106601
XM_004600597.1	3675	3375.3	1119.12	38.5385
XM_004600598.1	3645	3345.3	17.8747	0.621058
XM_004600599.1	399	168.076	0	0
XM_004600600.1	1152	852.302	2013	274.524
XM_004600601.2	1032	732.302	184	29.205
XM_004600602.1	2778	2478.3	137	6.42534
XM_004600603.1	3456	3156.3	37	1.36255
XM_004600604.1	716	425.666	180	49.1511
XM_004600605.2	930	631.157	1	0.184159
XM_004600606.1	2306	2006.3	1	0.057934
XM_004600607.2	1218	918.302	523	66.1981
XM_004600608.1	1533	1233.3	246	23.1844
XM_004600610.1	2220	1920.3	24	1.45268
XM_004600611.1	1125	825.302	13	1.83088
XM_004600612.1	954	654.64	30	5.32658
XM_004600613.1	2798	2498.3	307	14.2831
XM_004600614.1	501	242.667	249	119.266
XM_004600615.1	918	619.157	12	2.25273
XM_004600616.1	2475	2175.3	0	0
XM_004600617.1	1605	1305.3	43	3.82902
XM_004600618.1	795	499.619	135	31.4069
XM_004600619.1	1738	1438.3	411	33.214
XM_004600620.1	1723	1423.3	0	0
XM_004600621.1	1615	1315.3	244.844	21.6368
XM_004600622.1	1496	1196.3	281.156	27.3172
XM_004600623.1	627	346.937	11.7686	3.9428
XM_004600624.1	671	385.138	109.231	32.9656
XM_004600625.1	3538	3238.3	639	22.9358
XM_004600626.1	2338	2038.3	0	0
XM_004600627.1	4222	3922.3	1070	31.7083
XM_004600628.2	1342	1042.3	1427.97	159.241
XM_004600629.1	1260	960.302	370.034	44.7881
XM_004600630.1	1460	1160.3	256	25.6448
XM_004600631.2	7720	7420.3	1101.37	17.2521
XM_004600632.2	7705	7405.3	927.625	14.5599
XM_004600633.2	961	661.64	200	35.1348
XM_004600634.1	633	352.208	198	65.3424
XM_004600635.1	1936	1636.3	80	5.68272
XM_004600636.1	1824	1524.3	99	7.54908
XM_004600637.1	2538	2238.3	0	0
XM_004600638.1	2541	2241.3	271.93	14.1022
XM_004600639.1	2491	2191.3	300.666	15.9482
XM_004600640.1	2480	2180.3	190.404	10.1505
XM_004600641.1	1996	1696.3	652	44.676
XM_004600642.2	829	532.375	342	74.6686
XM_004600643.1	936	637.094	696	126.98
XM_004600644.1	492	235.751	401	197.706
XM_004600645.1	1731	1431.3	201	16.3228
XM_004600646.1	769	475.243	337	82.4221
XM_004600647.1	1179	879.302	727.897	96.2191
XM_004600648.1	831	534	2.10345	0.457848
XM_004600649.1	3093	2793.3	4.35212e-05	1.81098e-06
XM_004600650.1	3090	2790.3	0.000149274	6.21818e-06
XM_004600651.1	3066	2766.3	2.99981	0.126044
XM_004600652.1	2470	2170.3	309	16.5489
XM_004600653.1	189	43.1641	0	0
XM_004600654.1	189	43.1641	169.875	457.442
XM_004600656.1	2166	1866.3	377	23.4795
XM_004600657.1	1644	1344.3	208	17.9844
XM_004600658.1	902	603.587	217	41.7878
XM_004600659.1	1073	773.302	114.044	17.1417
XM_004600660.1	1088	788.302	1839.96	271.297
XM_004600661.1	1065	765.302	0	0
XM_004600664.1	768	474.243	0	0
XM_004600665.1	1638	1338.3	4	0.347405
XM_004600666.1	3857	3557.3	69	2.25454
XM_004600667.2	11602	11302.3	639	6.57148
XM_004600668.2	2996	2696.3	87.0697	3.75343
XM_004600670.1	5126	4826.3	173	4.1664
XM_004600671.1	3371	3071.3	298.39	11.2925
XM_004600672.1	3254	2954.3	304.61	11.9845
XM_004600673.2	3039	2739.3	13	0.551611
XM_004600674.1	954	654.64	2	0.355105
XM_004600675.1	2058	1758.3	785.491	51.9251
XM_004600676.1	2055	1755.3	324.509	21.4884
XM_004600677.1	1833	1533.3	131	9.93055
XM_004600679.1	378	153.946	120	90.6031
XM_004600680.1	4473	4173.3	100.376	2.79563
XM_004600681.2	4379	4079.3	0	0
XM_004600682.1	876	578.119	53	10.6559
XM_004600683.1	2910	2610.3	183	8.14873
XM_004600684.2	1210	910.302	200	25.5373
XM_004600685.1	2745	2445.3	890	42.3046
XM_004600686.1	2613	2313.3	0	0
XM_004600687.1	3282	2982.3	202	7.8728
XM_004600688.1	3282	2982.3	0	0
XM_004600689.1	1980	1680.3	77.1394	5.33604
XM_004600690.1	1959	1659.3	16.8606	1.18107
XM_004600691.1	1783	1483.3	711	55.7147
XM_004600692.1	3301	3001.3	1456	56.3873
XM_004600693.1	882	583.945	221	43.9896
XM_004600694.1	973	673.506	1531	264.218
XM_004600695.2	663	378.278	144	44.2467
XM_004600696.1	426	186.759	96	59.7475
XM_004600697.1	324	119.899	0	0
XM_004600698.1	3956	3656.3	100	3.17898
XM_004600699.1	2901	2601.3	69	3.0831
XM_004600700.1	2194	1894.3	178	10.922
XM_004600701.1	468	218.191	0	0
XM_004600702.1	714	423.752	4	1.09718
XM_004600703.1	1464	1164.3	0	0
XM_004600704.1	648	365.084	13	4.13885
XM_004600705.1	2067	1767.3	98	6.44533
XM_004600706.1	2790	2490.3	126	5.88096
XM_004600707.1	2231	1931.3	3616	217.625
XM_004600708.1	1719	1419.3	96	7.86187
XM_004600709.1	879	580.945	104	20.8079
XM_004600710.2	1981	1681.3	819	56.6197
XM_004600711.1	3195	2895.3	171	6.86486
XM_004600712.1	1674	1374.3	4913	415.522
XM_004600713.1	1089	789.302	42	6.18494
XM_004600714.1	2665	2365.3	904	44.4234
XM_004600715.1	2205	1905.3	33.2476	2.02827
XM_004600716.2	1754	1454.3	37	2.95717
XM_004600717.2	1272	972.302	68	8.12901
XM_004600718.1	2325	2025.3	98	5.62427
XM_004600720.1	1203	903.302	51	6.56246
XM_004600721.2	1767	1467.3	102	8.07998
XM_004600722.2	984	684.371	436	74.0499
XM_004600723.1	763	469.624	1021	252.7
XM_004600724.1	800	504.366	536	123.523
XM_004600725.1	558	287.369	130	52.5814
XM_004600726.1	2189	1889.3	3693	227.2
XM_004600727.1	306	110.141	0	0
XM_004600728.1	240	71.5576	0	0
XM_004600729.1	3846	3546.3	1311.41	42.9827
XM_004600730.1	3444	3144.3	767.587	28.3748
XM_004600731.1	869	571.292	98	19.9387
XM_004600732.1	306	110.141	425	448.506
XM_004600733.2	585	309.956	231	86.6246
XM_004600734.1	1479	1179.3	4	0.394244
XM_004600735.1	261	82.8322	1292	1812.98
XM_004600736.1	1618	1318.3	57.2096	5.0441
XM_004600737.2	1531	1231.3	266.675	25.1738
XM_004600738.1	1538	1238.3	279.115	26.1991
XM_004600739.1	869	571.292	544	110.68
XM_004600740.2	453	206.392	0	0
XM_004600741.1	1266	966.302	2.01597	0.242494
XM_004600742.1	1837	1537.3	2	0.151217
XM_004600743.1	993	693.302	0	0
XM_004600744.1	903	604.587	0	0
XM_004600745.1	1917	1617.3	134	9.63038
XM_004600746.1	243	73.1754	316	501.94
XM_004600747.1	1831	1531.3	726	55.1068
XM_004600748.1	267	86.2693	9	12.1259
XM_004600749.1	1457	1157.3	54	5.42346
XM_004600750.1	1245	945.302	1029.53	126.59
XM_004600751.2	1275	975.302	117.931	14.0546
XM_004600752.1	1167	867.302	12.5506	1.68199
XM_004600753.1	1143	843.302	0	0
XM_004600754.1	1239	939.302	69.9842	8.66013
XM_004600755.1	948	648.901	165.517	29.6479
XM_004600756.1	930	631.157	100.483	18.5048
XM_004600757.2	1186	886.302	1688	221.371
XM_004600758.1	2463	2163.3	198	10.6384
XM_004600759.2	846	548.459	552	116.983
XM_004600760.1	2802	2502.3	1493	69.3505
XM_004600761.1	318	116.309	141.787	141.695
XM_004600762.1	906	607.527	8	1.53057
