target_id	length	eff_length	est_counts	tpm
XM_004600173.1	5727	5430.39	162	3.1105
XM_004600174.1	826	533.072	3782	739.746
XM_004600175.1	825	532.125	50	9.79722
XM_004600176.1	2161	1864.39	352.565	19.7174
XM_004600177.1	2110	1813.39	253.435	14.5721
XM_004600178.2	734	445.564	4	0.936046
XM_004600179.1	1898	1601.39	736	47.9212
XM_004600180.1	420	183.277	27	15.3604
XM_004600181.1	1119	822.391	0	0
XM_004600182.1	3813	3516.39	484.745	14.3735
XM_004600185.1	1803	1506.39	193	13.3588
XM_004600186.1	1888	1591.39	430	28.1733
XM_004600187.2	2134	1837.39	152	8.62559
XM_004600188.1	3860	3563.39	543	15.8885
XM_004600189.1	387	160.612	562.716	365.306
XM_004600190.1	342	131.575	9.28401	7.35712
XM_004600191.1	294	102.656	0	0
XM_004600192.1	708	421.457	28	6.92711
XM_004600193.1	756	465.821	482.73	108.052
XM_004600194.2	1567	1270.39	591	48.5062
XM_004600195.1	792	500.269	1	0.208422
XM_004600196.1	1259	962.391	824	89.2735
XM_004600197.1	873	578.295	0	0
XM_004600198.1	3438	3141.39	145	4.81275
XM_004600199.1	2097	1800.39	0	0
XM_004600200.1	1525	1228.39	627	53.2204
XM_004600201.1	444	200.86	100	51.9102
XM_004600202.1	2165	1868.39	335	18.6949
XM_004600203.1	231	66.6425	473	740.042
XM_004600204.1	1936	1639.39	676	42.9943
XM_004600205.2	621	344.123	1556.23	471.527
XM_004600206.2	867	572.469	945	172.118
XM_004600207.1	567	297.211	0	0
XM_004600208.1	1164	867.391	33.9802	4.08468
XM_004600209.1	1045	748.391	38.0198	5.29697
XM_004600210.1	393	164.454	6	3.80411
XM_004600211.1	1206	909.391	1261	144.581
XM_004600212.1	1901	1604.39	222.296	14.4467
XM_004600213.1	1756	1459.39	671.704	47.9903
XM_004600214.2	3318	3021.39	4048	139.695
XM_004600215.1	3276	2979.39	172	6.01933
XM_004600216.2	1289	992.391	556.39	58.4579
XM_004600217.2	1216	919.391	0	0
XM_004600218.1	1626	1329.39	260	20.3924
XM_004600219.2	4557	4260.39	3181	77.8504
XM_004600220.1	1842	1545.39	635	42.8432
XM_004600221.2	1158	861.391	45.43	5.49907
XM_004600222.2	1174	877.391	0	0
XM_004600223.1	1106	809.391	168.537	21.7112
XM_004600224.2	1106	809.391	2.0332	0.26192
XM_004600225.1	8449	8152.39	717	9.17025
XM_004600226.1	2796	2499.39	923	38.5048
XM_004600227.2	1180	883.391	458	54.0579
XM_004600228.1	420	183.277	19	10.8092
XM_004600229.1	3434	3137.39	396	13.1605
XM_004600230.2	582	309.597	190.834	64.2696
XM_004600231.1	942	646.001	0	0
XM_004600232.1	960	663.87	0	0
XM_004600233.1	3023	2726.39	112	4.28328
XM_004600234.2	1938	1641.39	0	0
XM_004600235.1	1207	910.391	1568.71	179.664
XM_004600236.1	1171	874.391	81.5509	9.72456
XM_004600237.1	1153	856.391	149.593	18.2132
XM_004600238.1	1117	820.391	254.146	32.3005
XM_004600239.1	1112	815.391	0	0
XM_004600240.1	961	664.87	0	0
XM_004600241.2	1536	1239.39	32.9474	2.77178
XM_004600242.1	1833	1536.39	0	0
XM_004600244.1	1048	751.391	0	0
XM_004600245.1	877	582.295	0	0
XM_004600246.1	987	690.461	308	46.5113
XM_004600247.2	2031	1734.39	136	8.17596
XM_004600248.1	1260	963.391	198	21.4294
XM_004600249.1	3003	2706.39	638	24.5797
XM_004600250.2	995	698.391	0	0
XM_004600251.1	2938	2641.39	4189	165.358
XM_004600252.1	2763	2466.39	30	1.26825
XM_004600253.1	2730	2433.39	0	0
XM_004600254.1	1146	849.391	234	28.7247
XM_004600255.1	2426	2129.39	857	41.9636
XM_004600256.1	1080	783.391	137	18.2343
XM_004600257.1	3540	3243.39	967	31.0867
XM_004600258.1	1626	1329.39	145	11.3727
XM_004600259.1	894	599.059	292	50.823
XM_004600260.1	1290	993.391	101	10.601
XM_004600261.2	2166	1869.39	26	1.45017
XM_004600262.1	909	613.693	161	27.3541
XM_004600263.2	2898	2601.39	434.85	17.4293
XM_004600264.1	2840	2543.39	21.1503	0.867063
XM_004600265.2	2426	2129.39	765.99	37.5072
XM_004600266.1	1133	836.391	146.01	18.202
XM_004600267.1	1110	813.391	251	32.1752
XM_004600268.1	2152	1855.39	346	19.4441
XM_004600269.1	1263	966.391	6	0.647359
XM_004600270.1	2110	1813.39	890	51.1735
XM_004600271.1	1099	802.391	78	10.1357
XM_004600272.1	1283	986.391	971	102.64
XM_004600273.1	513	253.104	0	0
XM_004600274.1	3971	3674.39	46	1.30533
XM_004600275.1	942	646.001	0	0
XM_004600276.1	747	457.334	16	3.64782
XM_004600277.1	7040	6743.39	552	8.53508
XM_004600278.2	3313	3016.39	511.831	17.6924
XM_004600279.1	2429	2132.39	17.1692	0.839518
XM_004600280.1	1840	1543.39	45	3.04007
XM_004600281.2	1569	1272.39	0	0
XM_004600282.1	1544	1247.39	57	4.76452
XM_004600283.1	7545	7248.39	408	5.86902
XM_004600284.1	420	183.277	0	0
XM_004600285.2	2370	2073.39	1511	75.9854
XM_004600286.1	1233	936.391	0	0
XM_004600287.1	1296	999.391	0	0
XM_004600288.1	4002	3705.39	348	9.79247
XM_004600289.1	2739	2442.39	587	25.0593
XM_004600290.1	2604	2307.39	0	0
XM_004600291.1	1339	1042.39	228	22.8061
XM_004600292.1	377	154.1	354	239.523
XM_004600293.1	2646	2349.39	0	0
XM_004600294.1	2622	2325.39	0	0
XM_004600295.1	2749	2452.39	0	0
XM_004600296.1	2592	2295.39	0	0
XM_004600297.1	2491	2194.39	0	0
XM_004600298.1	2461	2164.39	0	0
XM_004600299.1	1649	1352.39	10	0.770983
XM_004600300.2	5753	5456.39	2419	46.225
XM_004600301.2	1380	1083.39	232	22.328
XM_004600302.2	1679	1382.39	33	2.48903
XM_004600303.2	1563	1266.39	0	0
XM_004600304.2	1563	1266.39	0	0
XM_004600305.2	1566	1269.39	0	0
XM_004600306.2	1494	1197.39	0	0
XM_004600307.1	2273	1976.39	9.4134	0.496616
XM_004600308.1	3567	3270.39	619	19.735
XM_004600309.1	564	294.623	169	59.8091
XM_004600310.1	258	81.8889	133	169.345
XM_004600311.1	1626	1329.39	191	14.9805
XM_004600312.1	585	312.103	8	2.67263
XM_004600313.1	1080	783.391	146	19.4322
XM_004600314.1	444	200.86	244	126.661
XM_004600316.1	1875	1578.39	63	4.16172
XM_004600318.1	4342	4045.39	1412	36.3933
XM_004600319.1	861	566.583	72	13.25
XM_004600321.1	672	388.684	0	0
XM_004600323.1	2400	2103.39	1121	55.569
XM_004600327.1	1578	1281.39	34	2.76659
XM_004600328.2	1101	804.391	47	6.09225
XM_004600329.1	6246	5949.39	285	4.99481
XM_004600332.1	1212	915.391	5	0.569522
XM_004600333.1	1368	1071.39	17	1.65443
XM_004600334.1	639	359.407	0	0
XM_004600336.1	534	270.637	0	0
XM_004600337.1	537	272.984	0	0
XM_004600339.1	750	460.102	0	0
XM_004600340.1	2127	1830.39	496	28.2543
XM_004600341.1	2882	2585.39	363	14.6395
XM_004600342.1	339	129.802	156	125.311
XM_004600343.1	687	402.305	14	3.62844
XM_004600346.2	4529	4232.39	61	1.50276
XM_004600347.1	4203	3906.39	27	0.720668
XM_004600349.1	2841	2544.39	132	5.40925
XM_004600351.2	1650	1353.39	363	27.966
XM_004600352.1	5500	5203.39	548	10.981
XM_004600353.1	573	302.221	0	0
XM_004600354.1	588	314.64	0	0
XM_004600360.1	603	327.778	0	0
XM_004600363.1	690	404.974	4	1.02986
XM_004600365.1	1488	1191.39	1	0.087517
XM_004600366.1	747	457.334	0	0
XM_004600367.1	774	482.812	117	25.2671
XM_004600368.1	2094	1797.39	410	23.7842
XM_004600369.2	3852	3555.39	36	1.05575
XM_004600370.1	987	690.461	0	0
XM_004600371.1	1014	717.391	36	5.23231
XM_004600372.1	588	314.64	0	0
XM_004600373.1	378	154.605	0	0
XM_004600374.1	2505	2208.39	364	17.1859
XM_004600375.1	2790	2493.39	62	2.59268
XM_004600378.1	885	590.119	1	0.176688
XM_004600382.1	3924	3627.39	34	0.977308
XM_004600383.1	792	500.269	4	0.833688
XM_004600386.1	495	238.82	50	21.8296
XM_004600387.1	1236	939.391	0	0
XM_004600388.1	1269	972.391	129	13.8323
XM_004600390.1	285	97.7124	0	0
XM_004600392.2	3882	3585.39	1	0.0290811
XM_004600393.1	915	619.507	0	0
XM_004600395.1	1881	1584.39	205	13.4908
XM_004600397.1	3447	3150.39	3	0.0992896
XM_004600398.1	825	532.125	8	1.56756
XM_004600399.1	780	488.567	3	0.640242
XM_004600400.1	777	485.715	169	36.2788
XM_004600402.1	1296	999.391	2	0.208661
XM_004600403.1	1104	807.391	1054	136.114
XM_004600404.1	960	663.87	10	1.57059
XM_004600407.1	639	359.407	1.54382	0.447875
XM_004600408.1	978	681.667	2.45618	0.375694
XM_004600409.2	660	377.628	0	0
XM_004600410.1	318	116.775	0	0
XM_004600411.1	963	666.87	0	0
XM_004600412.1	957	660.87	0	0
XM_004600413.1	387	160.612	57	37.0035
XM_004600414.1	927	631.319	205	33.8573
XM_004600415.1	1644	1347.39	61	4.72045
XM_004600417.1	4473	4176.39	53	1.32319
XM_004600419.1	1575	1278.39	32	2.60996
XM_004600422.1	1357	1060.39	7	0.688302
XM_004600423.1	801	508.913	406	83.1821
XM_004600427.1	1572	1275.39	135	11.0366
XM_004600432.1	1227	930.391	181	20.2843
XM_004600433.1	623	345.979	281	84.6844
XM_004600434.1	2010	1713.39	224	13.6313
XM_004600438.1	1143	846.391	0	0
XM_004600439.1	3650	3353.39	194	6.03204
XM_004600440.1	960	663.87	0	0
XM_004600441.2	951	654.936	0	0
XM_004600442.1	957	660.87	0	0
XM_004600443.2	930	634.192	0	0
XM_004600444.1	318	116.775	2	1.78578
XM_004600445.1	949	652.936	75	11.9767
XM_004600446.2	1059	762.391	19	2.5985
XM_004600447.1	546	280.115	160	59.5567
XM_004600448.1	2205	1908.39	155	8.46859
XM_004600451.1	2514	2217.39	99	4.65522
XM_004600453.1	702	415.884	0	0
XM_004600454.1	579	307.055	0	0
XM_004600455.1	10686	10389.4	7	0.0702514
XM_004600456.1	951	654.936	0	0
XM_004600457.1	2364	2067.39	54	2.72344
XM_004600461.1	2454	2157.39	5	0.241651
XM_004600462.1	1443	1146.39	622	56.5724
XM_004600464.1	1170	873.391	211	25.1896
XM_004600465.1	1431	1134.39	2	0.183829
XM_004600470.1	1131	834.391	19	2.37427
XM_004600471.1	756	465.821	71	15.8923
XM_004600472.2	1452	1155.39	105	9.47561
XM_004600473.1	468	218.829	141	67.1834
XM_004600474.1	1371	1074.39	444.909	43.1773
XM_004600475.1	1326	1029.39	0	0
XM_004600476.1	1305	1008.39	0	0
XM_004600477.2	1351	1054.39	4.09141	0.404592
XM_004600478.1	1245	948.391	0	0
XM_004600479.2	1450	1153.39	2109.02	190.656
XM_004600480.1	1233	936.391	490	54.5614
XM_004600481.1	1120	823.391	451.453	57.168
XM_004600482.1	1053	756.391	361.547	49.8386
XM_004600483.1	596	321.598	850	275.583
XM_004600484.1	1233	936.391	3	0.334049
XM_004600485.2	7842	7545.39	2384	32.9436
XM_004600486.1	428	189.179	420	231.486
XM_004600487.1	540	275.595	156	59.0201
XM_004600488.1	1188	891.391	713	83.4004
XM_004600489.1	2742	2445.39	640.282	27.3004
XM_004600490.1	1518	1221.39	0	0
XM_004600491.1	1511	1214.39	187.912	16.1341
XM_004600492.1	1401	1104.39	9.8625	0.931132
XM_004600493.1	1394	1097.39	7.22521	0.686493
XM_004600494.1	1170	873.391	695	82.9703
XM_004600495.1	624	346.834	214	64.3337
XM_004600496.2	3465	3168.39	2001	65.8499
XM_004600497.1	1227	930.391	1710.33	191.673
XM_004600498.1	933	637.192	387	63.3268
XM_004600499.1	1842	1545.39	313	21.118
XM_004600500.1	429	189.948	220	120.764
XM_004600501.1	1362	1065.39	86	8.41659
XM_004600502.1	3159	2862.39	1259	45.861
XM_004600503.1	2103	1806.39	435	25.1087
XM_004600504.1	1011	714.391	144.342	21.067
XM_004600505.1	945	648.936	20.6585	3.31928
XM_004600506.1	909	613.693	0	0
XM_004600507.1	240	71.9682	98	141.982
XM_004600508.1	318	116.775	27	24.1081
XM_004600510.1	591	317.306	2	0.657201
XM_004600511.1	1257	960.391	181	19.6507
XM_004600512.1	3786	3489.39	0	0
XM_004600513.1	3942	3645.39	413	11.8128
XM_004600514.1	1167	870.391	356	42.6464
XM_004600515.1	2159	1862.39	344.478	19.2858
XM_004600516.1	1969	1672.39	623.653	38.8823
XM_004600517.1	951	654.936	63	10.0297
XM_004600518.1	447	203.187	6.58223	3.37773
XM_004600519.1	366	147.038	3.41777	2.4236
XM_004600520.2	2439	2142.39	367	17.8613
XM_004600521.1	792	500.269	0	0
XM_004600522.1	1269	972.391	57	6.11196
XM_004600523.1	1455	1158.39	394	35.464
XM_004600524.1	1107	810.391	12	1.54395
XM_004600525.1	3555	3258.39	2173.14	69.5394
XM_004600526.1	3522	3225.39	0	0
XM_004600527.1	3504	3207.39	114.863	3.734
XM_004600528.2	2793	2496.39	254	10.6088
XM_004600529.1	2913	2616.39	2853	113.696
XM_004600530.1	1706	1409.39	177.704	13.1466
XM_004600531.2	1605	1308.39	0	0
XM_004600532.2	1595	1298.39	0	0
XM_004600533.1	1437	1140.39	279.296	25.5362
XM_004600534.1	1344	1047.39	0	0
XM_004600535.1	1161	864.391	0	0
XM_004600536.1	1188	891.391	952	111.356
XM_004600537.2	2400	2103.39	603	29.8913
XM_004600538.2	2336	2039.39	0	0
XM_004600539.1	4201	3904.39	1438	38.4019
XM_004600540.1	2349	2052.39	498	25.2997
XM_004600541.2	2769	2472.39	0	0
XM_004600542.1	816	523.443	386	76.8891
XM_004600543.1	1359	1062.39	11	1.07958
XM_004600544.1	3939	3642.39	911	26.0783
XM_004600545.2	4837	4540.39	872.358	20.0331
XM_004600546.2	3716	3419.39	344.353	10.5003
XM_004600547.2	3986	3689.39	175.289	4.95389
XM_004600548.1	2067	1770.39	220	12.9569
XM_004600549.1	1242	945.391	298.636	32.9365
XM_004600550.1	1257	960.391	93.3637	10.1362
XM_004600551.2	1252	955.391	479.275	52.3059
XM_004600552.1	1065	768.391	0	0
XM_004600553.2	1013	716.391	13.7251	1.99761
XM_004600554.1	1188	891.391	40	4.67884
XM_004600555.1	450	205.531	143	72.5446
XM_004600556.1	3856	3559.39	442	12.9477
XM_004600557.1	936	640.001	999	162.754
XM_004600558.1	2619	2322.39	557	25.0073
XM_004600559.1	1230	933.391	270	30.1611
XM_004600561.1	5076	4779.39	27.7888	0.60624
XM_004600562.2	441	198.817	676	354.52
XM_004600563.1	723	435.188	16	3.83345
XM_004600564.1	573	302.221	97	33.4653
XM_004600565.1	402	170.858	0	0
XM_004600566.1	2164	1867.39	339	18.9283
XM_004600567.1	366	147.038	170	120.55
XM_004600568.1	2048	1751.39	31.3884	1.86867
XM_004600569.1	831	537.802	80.6116	15.6287
XM_004600570.2	3273	2976.39	182	6.37571
XM_004600571.1	2667	2370.39	0	0
XM_004600572.1	1890	1593.39	79	5.16954
XM_004600573.1	2217	1920.39	719	39.0379
XM_004600574.1	1984	1687.39	0	0
XM_004600575.2	1591	1294.39	108	8.69972
XM_004600576.1	1227	930.391	97	10.8706
XM_004600577.1	2154	1857.39	5	0.280681
XM_004600578.1	3671	3374.39	18.9376	0.585162
XM_004600579.1	3966	3669.39	86.9387	2.47039
XM_004600580.2	3277	2980.39	0	0
XM_004600581.2	3240	2943.39	0	0
XM_004600582.1	3159	2862.39	0	0
XM_004600583.1	1344	1047.39	34	3.38467
XM_004600584.1	823	530.125	19	3.73699
XM_004600585.1	795	503.218	0	0
XM_004600586.1	1346	1049.39	152	15.1026
XM_004600587.1	4206	3909.39	843	22.4836
XM_004600588.2	823	530.125	532	104.636
XM_004600589.1	912	616.693	0	0
XM_004600590.2	915	619.507	59.4839	10.0115
XM_004600591.1	1560	1263.39	351	28.9678
XM_004600592.1	1158	861.391	601	72.748
XM_004600593.1	1236	939.391	140.666	15.6131
XM_004600594.1	1233	936.391	147.334	16.4056
XM_004600595.1	2181	1884.39	721.416	39.9174
XM_004600596.1	3690	3393.39	105.21	3.23272
XM_004600597.1	3675	3378.39	1166.79	36.0106
XM_004600598.1	3645	3348.39	0	0
XM_004600599.1	399	168.637	1	0.618293
XM_004600600.1	1152	855.391	2107	256.831
XM_004600601.2	1032	735.391	149	21.1259
XM_004600602.1	2778	2481.39	136	5.71466
XM_004600603.1	3456	3159.39	22	0.726049
XM_004600604.1	716	428.849	159	38.658
XM_004600605.2	930	634.192	0	0
XM_004600606.1	2306	2009.39	8	0.415119
XM_004600607.2	1218	921.391	580	65.6343
XM_004600608.1	1533	1236.39	288	24.2875
XM_004600610.1	2220	1923.39	11	0.59631
XM_004600611.1	1125	828.391	10	1.25867
XM_004600612.1	954	657.936	39	6.18056
XM_004600613.1	2798	2501.39	363	15.1311
XM_004600614.1	501	243.334	304	130.262
XM_004600615.1	918	622.507	14	2.34493
XM_004600616.1	2475	2178.39	0	0
XM_004600617.1	1605	1308.39	49	3.90486
XM_004600618.1	795	503.218	104	21.5488
XM_004600619.1	1738	1441.39	491	35.5178
XM_004600620.1	1723	1426.39	0	0
XM_004600621.1	1615	1318.39	378.054	29.899
XM_004600622.1	1496	1199.39	322.946	28.0748
XM_004600623.1	627	349.217	52.8131	15.7686
XM_004600624.1	671	387.724	152.187	40.9262
XM_004600625.1	3538	3241.39	873.394	28.0948
XM_004600626.1	2338	2041.39	14.6059	0.74602
XM_004600627.1	4222	3925.39	1756	46.6432
XM_004600628.2	1342	1045.39	1601.73	159.756
XM_004600629.1	1260	963.391	433.272	46.8926
XM_004600630.1	1460	1163.39	258	23.1228
XM_004600631.2	7720	7423.39	1144.84	16.0801
XM_004600632.2	7705	7408.39	1061.16	14.935
XM_004600633.2	961	664.87	226	35.442
XM_004600634.1	633	354.482	166	48.827
XM_004600635.1	1936	1639.39	107	6.80531
XM_004600636.1	1824	1527.39	88	6.0073
XM_004600637.1	2538	2241.39	0	0
XM_004600638.1	2541	2244.39	146.621	6.81154
XM_004600639.1	2491	2194.39	374.695	17.8037
XM_004600640.1	2480	2183.39	169.684	8.10319
XM_004600641.1	1996	1699.39	647	39.697
XM_004600642.2	829	536.018	424	82.4771
XM_004600643.1	936	640.001	595.362	96.9947
XM_004600644.1	492	236.73	401	176.619
XM_004600645.1	1731	1434.39	244	17.7365
XM_004600646.1	769	478.2	326	71.0813
XM_004600647.1	1179	882.391	941	111.192
XM_004600648.1	831	537.802	0	0
XM_004600649.1	3093	2796.39	0	0
XM_004600650.1	3090	2793.39	0	0
XM_004600651.1	3066	2769.39	0	0
XM_004600652.1	2470	2173.39	404	19.3816
XM_004600653.1	189	44.0469	0	0
XM_004600654.1	189	44.0469	227.095	537.576
XM_004600656.1	2166	1869.39	377	21.0275
XM_004600657.1	1644	1347.39	212	16.4055
XM_004600658.1	902	606.999	380	65.2743
XM_004600659.1	1073	776.391	101.103	13.5778
XM_004600660.1	1088	791.391	2182.9	287.6
XM_004600661.1	1065	768.391	0	0
XM_004600664.1	768	477.296	0	0
XM_004600665.1	1638	1341.39	11	0.855035
XM_004600666.1	3857	3560.39	109	3.19209
XM_004600667.2	11602	11305.4	763	7.03697
XM_004600668.2	2996	2699.39	56.2373	2.17223
XM_004600670.1	5126	4829.39	200	4.31802
XM_004600671.1	3371	3074.39	461.422	15.649
XM_004600672.1	3254	2957.39	594.578	20.9627
XM_004600673.2	3039	2742.39	3	0.114061
XM_004600674.1	954	657.936	1	0.158476
XM_004600675.1	2058	1761.39	954.878	56.5248
XM_004600676.1	2055	1758.39	222.122	13.1711
XM_004600677.1	1833	1536.39	276	18.7307
XM_004600679.1	378	154.605	207	139.603
XM_004600680.1	4473	4176.39	87.5995	2.18699
XM_004600681.2	4379	4082.39	0	0
XM_004600682.1	876	581.295	68	12.1972
XM_004600683.1	2910	2613.39	350	13.964
XM_004600684.2	1210	913.391	214	24.4289
XM_004600685.1	2745	2448.39	887	37.7737
XM_004600686.1	2613	2316.39	0	0
XM_004600687.1	3282	2985.39	253	8.83621
XM_004600688.1	3282	2985.39	0	0
XM_004600689.1	1980	1683.39	169.071	10.4721
XM_004600690.1	1959	1662.39	27.9286	1.75171
XM_004600691.1	1783	1486.39	867	60.8181
XM_004600692.1	3301	3004.39	2451	85.0616
XM_004600693.1	882	587.178	224	39.7764
XM_004600694.1	973	676.803	1678	258.51
XM_004600695.2	663	380.316	169	46.3328
XM_004600696.1	426	187.546	85	47.256
XM_004600697.1	324	120.368	0	0
XM_004600698.1	3956	3659.39	106	3.02026
XM_004600699.1	2901	2604.39	136	5.44477
XM_004600700.1	2194	1897.39	321	17.6399
XM_004600701.1	468	218.829	0	0
XM_004600702.1	714	427.11	2	0.488244
XM_004600703.1	1464	1167.39	0	0
XM_004600704.1	648	367.202	11	3.12345
XM_004600705.1	2067	1770.39	101	5.94838
XM_004600706.1	2790	2493.39	146	6.10533
XM_004600707.1	2231	1934.39	3021	162.837
XM_004600708.1	1719	1422.39	134	9.82274
XM_004600709.1	879	584.237	44	7.85255
XM_004600710.2	1981	1684.39	909	56.2688
XM_004600711.1	3195	2898.39	207	7.44664
XM_004600712.1	1674	1377.39	5607	424.444
XM_004600713.1	1089	792.391	48	6.31609
XM_004600714.1	2665	2368.39	1087	47.8545
XM_004600715.1	2205	1908.39	63.3127	3.45916
XM_004600716.2	1754	1457.39	56	4.00644
XM_004600717.2	1272	975.391	119	12.7208
XM_004600718.1	2325	2028.39	94	4.83196
XM_004600720.1	1203	906.391	87	10.0081
XM_004600721.2	1767	1470.39	126	8.93479
XM_004600722.2	984	687.53	618	93.7225
XM_004600723.1	763	472.536	908	200.354
XM_004600724.1	800	507.913	692	142.057
XM_004600725.1	558	289.719	115	41.3874
XM_004600726.1	2189	1892.39	5532	304.802
XM_004600727.1	306	109.611	0	0
XM_004600728.1	240	71.9682	0	0
XM_004600729.1	3846	3549.39	1948.49	57.239
XM_004600730.1	3444	3147.39	1170.51	38.7767
XM_004600731.1	869	574.469	136	24.6842
XM_004600732.1	306	109.611	477	453.744
XM_004600733.2	585	312.103	217	72.4951
XM_004600734.1	1479	1182.39	1	0.0881832
XM_004600735.1	261	83.4736	1423	1777.47
XM_004600736.1	1618	1321.39	72.729	5.73883
XM_004600737.2	1531	1234.39	372.988	31.5057
XM_004600738.1	1538	1241.39	216.283	18.1661
XM_004600739.1	869	574.469	488.748	88.7086
XM_004600740.2	453	207.725	2.2516	1.13019
XM_004600741.1	1266	969.391	0	0
XM_004600742.1	1837	1540.39	0	0
XM_004600743.1	993	696.391	0	0
XM_004600744.1	903	607.999	0	0
XM_004600745.1	1917	1620.39	85	5.46948
XM_004600746.1	243	73.4915	284	402.928
XM_004600747.1	1831	1534.39	684	46.4801
XM_004600748.1	267	87.3589	3	3.58064
XM_004600749.1	1457	1160.39	46	4.13333
XM_004600750.1	1245	948.391	1091.84	120.038
XM_004600751.2	1275	978.391	151.797	16.1769
XM_004600752.1	1167	870.391	32.3955	3.88076
XM_004600753.1	1143	846.391	0	0
XM_004600754.1	1239	942.391	27.964	3.09396
XM_004600755.1	948	651.936	165.093	26.4041
XM_004600756.1	930	634.192	62.9068	10.3424
XM_004600757.2	1186	889.391	1754	205.629
XM_004600758.1	2463	2166.39	221	10.6366
XM_004600759.2	846	552.087	577.899	109.142
XM_004600760.1	2802	2505.39	1881.69	78.3103
XM_004600761.1	318	116.775	172.646	154.154
XM_004600762.1	906	610.938	5	0.853336
XM_004600763.1	5280	4983.39	689.696	14.4304
XM_004600764.1	2226	1929.39	340.92	18.4238
