target_id	length	eff_length	est_counts	tpm
XM_004600134.1	1578	1301.98	798	44.3149
XM_004600135.1	1673	1396.98	81	4.19224
XM_004600136.1	737	469.908	588	90.4724
XM_004600137.1	1225	948.98	1302	99.1985
XM_004600138.1	3510	3233.98	287	6.41646
XM_004600140.1	4321	4044.98	184	3.28891
XM_004600141.1	4199	3922.98	0	0
XM_004600142.2	2770	2493.98	162.21	4.70257
XM_004600143.2	2647	2370.98	39.7904	1.21339
XM_004600144.1	357	152.892	0	0
XM_004600145.2	6774	6497.98	829.052	9.22475
XM_004600146.1	3612	3335.98	78.7344	1.70644
XM_004600147.1	2568	2291.98	0	0
XM_004600148.1	2509	2232.98	74.2656	2.40466
XM_004600149.1	3009	2732.98	117	3.09528
XM_004600150.1	8211	7934.98	0	0
XM_004600151.1	8208	7931.98	47.7842	0.435566
XM_004600152.1	8208	7931.98	0	0
XM_004600153.1	8199	7922.98	36.0228	0.328731
XM_004600154.1	8181	7904.98	279.193	2.55361
XM_004600156.1	1698	1421.98	0	0
XM_004600157.1	2782	2505.98	29.6472	0.855376
XM_004600158.1	2755	2478.98	0	0
XM_004600159.1	8561	8284.98	6.40636	0.0559076
XM_004600160.1	2533	2256.98	17.9917	0.576361
XM_004600161.1	2538	2261.98	0	0
XM_004600162.1	8339	8062.98	479.567	4.30036
XM_004600163.1	822	550.673	0	0
XM_004600164.1	2148	1871.98	0	0
XM_004600165.1	1309	1032.98	111	7.7693
XM_004600166.1	1593	1316.98	90	4.941
XM_004600167.1	999	722.98	0	0
XM_004600168.1	5802	5525.98	3	0.0392521
XM_004600170.1	1008	731.98	18	1.77797
XM_004600171.1	5443	5166.98	2	0.0279862
XM_004600172.1	1084	807.98	208	18.6129
XM_004600173.1	5727	5450.98	358	4.74853
XM_004600174.1	826	554.562	3041	396.477
XM_004600175.1	825	553.562	28	3.65715
XM_004600176.1	2161	1884.98	0	0
XM_004600177.1	2110	1833.98	5	0.197118
XM_004600178.2	734	467.146	0	0
XM_004600179.1	1898	1621.98	38	1.69391
XM_004600180.1	420	198.765	0	0
XM_004600181.1	1119	842.98	0	0
XM_004600182.1	3813	3536.98	3	0.0613253
XM_004600185.1	1803	1526.98	46	2.17809
XM_004600186.1	1888	1611.98	190	8.52207
XM_004600187.2	2134	1857.98	1	0.0389144
XM_004600188.1	3860	3583.98	121	2.44102
XM_004600189.1	387	174.382	952.123	394.768
XM_004600190.1	342	141.811	5.09615	2.59826
XM_004600191.1	294	109.465	1.78124	1.17652
XM_004600192.1	708	443.182	8	1.30515
XM_004600193.1	756	487.549	550.866	81.692
XM_004600194.2	1567	1290.98	522	29.2349
XM_004600195.1	792	522.073	140	19.3887
XM_004600196.1	1259	982.98	530	38.9836
XM_004600197.1	873	599.479	0	0
XM_004600198.1	3438	3161.98	122.577	2.80286
XM_004600199.1	2097	1820.98	0.422935	0.0167926
XM_004600200.1	1525	1248.98	271	15.6879
XM_004600201.1	444	217.63	163	54.1527
XM_004600202.1	2165	1888.98	567	21.7024
XM_004600203.1	231	69.3894	10	10.4198
XM_004600204.1	1936	1659.98	33	1.43735
XM_004600205.2	621	364.109	676	134.235
XM_004600206.2	867	594.017	500	60.8586
XM_004600207.1	567	317.188	0	0
XM_004600208.1	1164	887.98	82.9702	6.75569
XM_004600209.1	1045	768.98	123.03	11.5677
XM_004600210.1	393	178.369	117	47.426
XM_004600211.1	1206	929.98	12	0.932951
XM_004600212.1	1901	1624.98	10.9682	0.488022
XM_004600213.1	1756	1479.98	88.0318	4.30066
XM_004600214.2	3318	3041.98	8574	203.788
XM_004600215.1	3276	2999.98	283	6.82055
XM_004600216.2	1289	1012.98	1211.69	86.4851
XM_004600217.2	1216	939.98	11.108	0.854412
XM_004600218.1	1626	1349.98	80	4.28463
XM_004600219.2	4557	4280.98	386	6.51921
XM_004600220.1	1842	1565.98	119	5.49429
XM_004600221.2	1158	881.98	11.7074	0.959734
XM_004600222.2	1174	897.98	0	0
XM_004600223.1	1106	829.98	59.5154	5.18457
XM_004600224.2	1106	829.98	7.77723	0.677499
XM_004600225.1	8449	8172.98	1713	15.154
XM_004600226.1	2796	2519.98	188	5.39401
XM_004600227.2	1180	903.98	244	19.5156
XM_004600228.1	420	198.765	5	1.81879
XM_004600229.1	3434	3157.98	190	4.35006
XM_004600230.2	582	329.963	2147	470.455
XM_004600231.1	942	666.471	0	0
XM_004600232.1	960	684.403	0	0
XM_004600233.1	3023	2746.98	5	0.131603
XM_004600234.2	1938	1661.98	0	0
XM_004600235.1	1207	930.98	26.2634	2.03968
XM_004600236.1	1171	894.98	3.14522	0.254091
XM_004600237.1	1153	876.98	22.7034	1.87176
XM_004600238.1	1117	840.98	750.479	64.5214
XM_004600239.1	1112	835.98	3.58791	0.31031
XM_004600240.1	961	685.335	0	0
XM_004600241.2	1536	1259.98	0	0
XM_004600242.1	1833	1556.98	4	0.18575
XM_004600244.1	1048	771.98	0	0
XM_004600245.1	877	603.359	0	0
XM_004600246.1	987	711.195	6459	656.64
XM_004600247.2	2031	1754.98	60	2.4719
XM_004600248.1	1260	983.98	275	20.2068
XM_004600249.1	3003	2726.98	169	4.4808
XM_004600250.2	995	719.052	0	0
XM_004600251.1	2938	2661.98	25	0.679026
XM_004600252.1	2763	2486.98	41	1.19196
XM_004600253.1	2730	2453.98	0	0
XM_004600254.1	1146	869.98	426	35.4039
XM_004600255.1	2426	2149.98	313	10.5259
XM_004600256.1	1080	803.98	15	1.34895
XM_004600257.1	3540	3263.98	611	13.5346
XM_004600258.1	1626	1349.98	3260	174.599
XM_004600259.1	894	619.623	241	28.1216
XM_004600260.1	1290	1013.98	101	7.20183
XM_004600261.2	2166	1889.98	68	2.60137
XM_004600262.1	909	634.182	119	13.567
XM_004600263.2	2898	2621.98	68	1.87513
XM_004600264.1	2840	2563.98	0	0
XM_004600265.2	2426	2149.98	2.44029	0.0820649
XM_004600266.1	1133	856.98	78.5597	6.62797
XM_004600267.1	1110	833.98	3	0.260086
XM_004600268.1	2152	1875.98	5	0.192705
XM_004600269.1	1263	986.98	944	69.1536
XM_004600270.1	2110	1833.98	52	2.05003
XM_004600271.1	1099	822.98	52159	4582.38
XM_004600272.1	1283	1006.98	14	1.00521
XM_004600273.1	513	271.796	0	0
XM_004600274.1	3971	3694.98	0	0
XM_004600275.1	942	666.471	0	0
XM_004600276.1	747	479.087	1587	239.505
XM_004600277.1	7040	6763.98	431	4.60708
XM_004600278.2	3313	3036.98	368	8.76107
XM_004600279.1	2429	2152.98	0	0
XM_004600280.1	1840	1563.98	4.34834	0.201022
XM_004600281.2	1569	1292.98	8.65166	0.483792
XM_004600282.1	1544	1267.98	107	6.1013
XM_004600283.1	7545	7268.98	13	0.129307
XM_004600284.1	420	198.765	0	0
XM_004600285.2	2370	2093.98	1757	60.6667
XM_004600286.1	1233	956.98	0	0
XM_004600287.1	1296	1019.98	0	0
XM_004600288.1	4002	3725.98	126	2.44501
XM_004600289.1	2739	2462.98	54.7329	1.60671
XM_004600290.1	2604	2327.98	25.2671	0.784743
XM_004600291.1	1339	1062.98	31	2.10857
XM_004600292.1	377	167.311	3198	1381.99
XM_004600293.1	2646	2369.98	0	0
XM_004600294.1	2622	2345.98	0	0
XM_004600295.1	2749	2472.98	0	0
XM_004600296.1	2592	2315.98	0	0
XM_004600297.1	2491	2214.98	0	0
XM_004600298.1	2461	2184.98	0	0
XM_004600299.1	1649	1372.98	4	0.210643
XM_004600300.2	5753	5476.98	1733	22.8775
XM_004600301.2	1380	1103.98	83	5.43586
XM_004600302.2	1679	1402.98	60	3.09208
XM_004600303.2	1563	1286.98	0	0
XM_004600304.2	1563	1286.98	0	0
XM_004600305.2	1566	1289.98	0	0
XM_004600306.2	1494	1217.98	0	0
XM_004600307.1	2273	1996.98	0	0
XM_004600308.1	3567	3290.98	613	13.4675
XM_004600309.1	564	314.557	1547	355.584
XM_004600310.1	258	86.3361	63	52.7593
XM_004600311.1	1626	1349.98	72	3.85617
XM_004600312.1	585	332.683	2	0.43466
XM_004600313.1	1080	803.98	1689	151.892
XM_004600314.1	444	217.63	195	64.7839
XM_004600316.1	1875	1598.98	27	1.22088
XM_004600318.1	4342	4065.98	263	4.67672
XM_004600319.1	861	588.017	46	5.65613
XM_004600321.1	672	410.419	0	0
XM_004600323.1	2400	2123.98	8	0.272327
XM_004600327.1	1578	1301.98	20	1.11065
XM_004600328.2	1101	824.98	119	10.4293
XM_004600329.1	6246	5969.98	45	0.544993
XM_004600332.1	1212	935.98	0	0
XM_004600333.1	1368	1091.98	3	0.198636
XM_004600334.1	639	380.678	0	0
XM_004600336.1	534	289.135	0	0
XM_004600337.1	537	291.634	0	0
XM_004600339.1	750	481.941	0	0
XM_004600340.1	2127	1850.98	175	6.83577
XM_004600341.1	2882	2605.98	4452	123.519
XM_004600342.1	339	139.785	64	33.1033
XM_004600343.1	687	424.001	103.882	17.7144
XM_004600346.2	4529	4252.98	4	0.0680014
XM_004600347.1	4203	3926.98	54	0.994229
XM_004600349.1	2841	2564.98	49	1.38122
XM_004600351.2	1650	1373.98	6	0.315734
XM_004600352.1	5500	5223.98	231	3.19714
XM_004600353.1	573	322.104	0	0
XM_004600354.1	588	335.402	0	0
XM_004600360.1	603	348.712	0	0
XM_004600363.1	690	426.784	2	0.338823
XM_004600365.1	1488	1211.98	0	0
XM_004600366.1	747	479.087	0	0
XM_004600367.1	774	504.797	135	19.3361
XM_004600368.1	2094	1817.98	1065	42.3557
XM_004600369.2	3852	3575.98	39	0.788534
XM_004600370.1	987	711.195	0	0
XM_004600371.1	1014	737.98	68	6.66216
XM_004600372.1	588	335.402	0	0
XM_004600373.1	378	168.034	0	0
XM_004600374.1	2505	2228.98	4766	154.596
XM_004600375.1	2790	2513.98	491	14.1212
XM_004600378.1	885	611.116	5	0.591559
XM_004600382.1	3924	3647.98	3	0.0594593
XM_004600383.1	792	522.073	0	0
XM_004600386.1	495	257.195	99	27.8307
XM_004600387.1	1236	959.98	0	0
XM_004600388.1	1269	992.98	68	4.9513
XM_004600390.1	285	103.076	12	8.41735
XM_004600392.2	3882	3605.98	0	0
XM_004600393.1	915	640.119	0	0
XM_004600395.1	1881	1604.98	82	3.69399
XM_004600397.1	3447	3170.98	1	0.0228012
XM_004600398.1	825	553.562	0	0
XM_004600399.1	780	510.489	26	3.68246
XM_004600400.1	777	507.643	178	25.352
XM_004600402.1	1296	1019.98	0	0
XM_004600403.1	1104	827.98	690	60.2532
XM_004600404.1	960	684.403	5	0.528213
XM_004600407.1	639	380.678	0	0
XM_004600408.1	978	702.266	0	0
XM_004600409.2	660	399.42	0	0
XM_004600410.1	318	125.398	10	5.76583
XM_004600411.1	963	687.335	0	0
XM_004600412.1	957	681.471	0	0
XM_004600413.1	387	174.382	20	8.29237
XM_004600414.1	927	651.667	183	20.3037
XM_004600415.1	1644	1367.98	44	2.32554
XM_004600417.1	4473	4196.98	8	0.137817
XM_004600419.1	1575	1298.98	11	0.612268
XM_004600422.1	1357	1080.98	391	26.1523
XM_004600423.1	801	530.543	434	59.1453
XM_004600427.1	1572	1295.98	84	4.68632
XM_004600432.1	1227	950.98	300	22.8087
XM_004600433.1	623	365.919	651	128.632
XM_004600434.1	2010	1733.98	1	0.0416972
XM_004600438.1	1143	866.98	0	0
XM_004600439.1	3650	3373.98	68	1.45719
XM_004600440.1	960	684.403	0	0
XM_004600441.2	951	675.471	0	0
XM_004600442.1	957	681.471	0	0
XM_004600443.2	930	654.537	0	0
XM_004600444.1	318	125.398	0	0
XM_004600445.1	949	673.471	655	70.3191
XM_004600446.2	1059	782.98	14	1.29279
XM_004600447.1	546	299.049	113	27.3204
XM_004600448.1	2205	1928.98	34	1.27439
XM_004600451.1	2514	2237.98	203	6.5583
XM_004600453.1	702	437.901	8	1.32088
XM_004600454.1	579	327.658	0	0
XM_004600455.1	10686	10410	19	0.131964
XM_004600456.1	951	675.471	0	0
XM_004600457.1	2364	2087.98	0	0
XM_004600461.1	2454	2177.98	34	1.12869
XM_004600462.1	1443	1166.98	3559	220.504
XM_004600464.1	1170	893.98	185	14.9622
XM_004600465.1	1431	1154.98	1	0.0626003
XM_004600470.1	1131	854.98	13	1.09936
XM_004600471.1	756	487.549	175	25.952
XM_004600472.2	1452	1175.98	13.0664	0.803357
XM_004600473.1	468	235.424	18	5.52805
XM_004600474.1	1371	1094.98	238	15.7153
XM_004600475.1	1326	1049.98	0	0
XM_004600476.1	1305	1028.98	0	0
XM_004600477.2	1351	1074.98	0	0
XM_004600478.1	1245	968.98	0	0
XM_004600479.2	1450	1173.98	20	1.23174
XM_004600480.1	1233	956.98	251	18.9636
XM_004600481.1	1120	843.98	195.097	16.7136
XM_004600482.1	1053	776.98	13.903	1.29375
XM_004600483.1	596	342.475	507	107.036
XM_004600484.1	1233	956.98	17	1.28439
XM_004600485.2	7842	7565.98	541	5.16991
XM_004600486.1	428	205.069	160	56.4119
XM_004600487.1	540	294.098	606	148.981
XM_004600488.1	1188	911.98	468	37.1032
XM_004600489.1	2742	2465.98	163.365	4.78985
XM_004600490.1	1518	1241.98	0	0
XM_004600491.1	1511	1234.98	38	2.22472
XM_004600492.1	1401	1124.98	0	0
XM_004600493.1	1394	1117.98	0	0
XM_004600494.1	1170	893.98	389	31.461
XM_004600495.1	624	366.843	284	55.9744
XM_004600496.2	3465	3188.98	300	6.80175
XM_004600497.1	1227	950.98	78.3722	5.95857
XM_004600498.1	933	657.471	321	35.3004
XM_004600499.1	1842	1565.98	117	5.40195
XM_004600500.1	429	205.851	86	30.2063
XM_004600501.1	1362	1085.98	70	4.66044
XM_004600502.1	3159	2882.98	826	20.7152
XM_004600503.1	2103	1826.98	147	5.81748
XM_004600504.1	1011	734.98	55.2639	5.43647
XM_004600505.1	945	669.471	3.22015	0.347773
XM_004600506.1	909	634.182	3.51593	0.400845
XM_004600507.1	240	75.0919	228	219.529
XM_004600508.1	318	125.398	69	39.7842
XM_004600510.1	591	338.083	0	0
XM_004600511.1	1257	980.98	4	0.294816
XM_004600512.1	3786	3509.98	0	0
XM_004600513.1	3942	3665.98	5	0.0986123
XM_004600514.1	1167	890.98	163	13.2273
XM_004600515.1	2159	1882.98	208.068	7.98932
XM_004600516.1	1969	1692.98	767.377	32.7724
XM_004600517.1	951	675.471	4	0.428158
XM_004600518.1	447	219.69	7	2.30377
XM_004600519.1	366	158.923	0	0
XM_004600520.2	2439	2162.98	352	11.7663
XM_004600521.1	792	522.073	15.3699	2.12858
XM_004600522.1	1269	992.98	7	0.509693
XM_004600523.1	1455	1178.98	827	50.7166
XM_004600524.1	1107	830.98	1	0.0870083
XM_004600525.1	3555	3278.98	602.07	13.2757
XM_004600526.1	3522	3245.98	0	0
XM_004600527.1	3504	3227.98	20.9305	0.468813
XM_004600528.2	2793	2516.98	245	7.03781
XM_004600529.1	2913	2636.98	1867	51.1904
XM_004600530.1	1706	1429.98	397.157	20.0809
XM_004600531.2	1605	1328.98	0	0
XM_004600532.2	1595	1318.98	9.34419	0.512218
XM_004600533.1	1437	1160.98	153.499	9.55944
XM_004600534.1	1344	1067.98	0	0
XM_004600535.1	1161	884.98	0	0
XM_004600536.1	1188	911.98	182	14.429
XM_004600537.2	2400	2123.98	367	12.493
XM_004600538.2	2336	2059.98	0	0
XM_004600539.1	4201	3924.98	634	11.6789
XM_004600540.1	2349	2072.98	638	22.2524
XM_004600541.2	2769	2492.98	0	0
XM_004600542.1	816	544.838	27	3.58301
XM_004600543.1	1359	1082.98	3416	228.06
XM_004600544.1	3939	3662.98	41	0.809283
XM_004600545.2	4837	4560.98	634.25	10.0543
XM_004600546.2	3716	3439.98	0.000295513	6.21115e-06
XM_004600547.2	3986	3709.98	218.749	4.26311
XM_004600548.1	2067	1790.98	38	1.53407
XM_004600549.1	1242	965.98	13.6724	1.02335
XM_004600550.1	1257	980.98	5.32764	0.392669
XM_004600551.2	1252	975.98	442	32.7441
XM_004600552.1	1065	788.98	0	0
XM_004600553.2	1013	736.98	0	0
XM_004600554.1	1188	911.98	236	18.7102
XM_004600555.1	450	222.001	70	22.7979
XM_004600556.1	3856	3579.98	290	5.85691
XM_004600557.1	936	660.471	938	102.683
XM_004600558.1	2619	2342.98	356	10.9858
XM_004600559.1	1230	953.98	183	13.8696
XM_004600561.1	5076	4799.98	28	0.421764
XM_004600562.2	441	215.336	1083	363.633
XM_004600563.1	723	457.176	153	24.1969
XM_004600564.1	573	322.104	55	12.3458
XM_004600565.1	402	184.866	0	0
XM_004600566.1	2164	1887.98	343	13.1355
XM_004600567.1	366	158.923	154	70.0624
XM_004600568.1	2048	1771.98	5.03271	0.20535
XM_004600569.1	831	559.282	46.9673	6.07178
XM_004600570.2	3273	2996.98	75	1.80937
XM_004600571.1	2667	2390.98	76	2.29821
XM_004600572.1	1890	1613.98	14	0.627164
XM_004600573.1	2217	1940.98	252	9.38708
XM_004600574.1	1984	1707.98	0	0
XM_004600575.2	1591	1314.98	13	0.714785
XM_004600576.1	1227	950.98	296	22.5046
XM_004600577.1	2154	1877.98	1909	73.4964
XM_004600578.1	3671	3394.98	60.7818	1.29446
XM_004600579.1	3966	3689.98	27.2182	0.533319
XM_004600580.2	3277	3000.98	0	0
XM_004600581.2	3240	2963.98	1.26173e-06	3.07781e-08
XM_004600582.1	3159	2882.98	0	0
XM_004600583.1	1344	1067.98	2188	148.127
XM_004600584.1	823	551.673	272	35.6483
XM_004600585.1	795	524.915	4	0.550963
XM_004600586.1	1346	1069.98	157	10.609
XM_004600587.1	4206	3929.98	288	5.2985
XM_004600588.2	823	551.673	312	40.8907
XM_004600589.1	912	637.119	0	0
XM_004600590.2	915	640.119	0	0
XM_004600591.1	1560	1283.98	274	15.4292
XM_004600592.1	1158	881.98	131	10.739
XM_004600593.1	1236	959.98	0	0
XM_004600594.1	1233	956.98	12	0.906629
XM_004600595.1	2181	1904.98	227.148	8.62125
XM_004600596.1	3690	3413.98	0.122698	0.00259853
XM_004600597.1	3675	3398.98	622.877	13.2497
XM_004600598.1	3645	3368.98	0	0
XM_004600599.1	399	182.247	0	0
XM_004600600.1	1152	875.98	920	75.9355
XM_004600601.2	1032	755.98	26	2.48665
XM_004600602.1	2778	2501.98	5	0.14449
XM_004600603.1	3456	3179.98	27	0.61389
XM_004600604.1	716	450.591	392	62.9006
XM_004600605.2	930	654.537	4	0.441852
XM_004600606.1	2306	2029.98	440	15.6716
XM_004600607.2	1218	941.98	216	16.5792
XM_004600608.1	1533	1256.98	4	0.230082
XM_004600610.1	2220	1943.98	15	0.557893
XM_004600611.1	1125	848.98	23	1.95876
XM_004600612.1	954	678.471	169	18.0097
XM_004600613.1	2798	2521.98	398	11.4102
XM_004600614.1	501	261.876	187	51.6294
XM_004600615.1	918	642.798	3	0.337441
XM_004600616.1	2475	2198.98	1	0.0328799
XM_004600617.1	1605	1328.98	328	17.8446
XM_004600618.1	795	524.915	2	0.275481
XM_004600619.1	1738	1461.98	316	15.6278
XM_004600620.1	1723	1446.98	0	0
XM_004600621.1	1615	1338.98	131.93	7.12394
XM_004600622.1	1496	1219.98	131.07	7.76787
XM_004600623.1	627	369.613	19.7139	3.85636
XM_004600624.1	671	409.545	43.2861	7.64183
XM_004600625.1	3538	3261.98	1034	22.9187
XM_004600626.1	2338	2061.98	0	0
XM_004600627.1	4222	3945.98	14	0.256522
XM_004600628.2	1342	1065.98	6763.02	458.715
XM_004600629.1	1260	983.98	1064.98	78.2542
XM_004600630.1	1460	1183.98	62	3.78616
XM_004600631.2	7720	7443.98	1043.51	10.1354
XM_004600632.2	7705	7428.98	808.495	7.86863
XM_004600633.2	961	685.335	124	13.0819
XM_004600634.1	633	375.148	80	15.4184
XM_004600635.1	1936	1659.98	349	15.2011
XM_004600636.1	1824	1547.98	25	1.16769
XM_004600637.1	2538	2261.98	17.6134	0.562997
XM_004600638.1	2541	2264.98	42.1572	1.34573
XM_004600639.1	2491	2214.98	384.548	12.5525
XM_004600640.1	2480	2203.98	280.682	9.20783
XM_004600641.1	1996	1719.98	138	5.80105
XM_004600642.2	829	557.338	283	36.7129
XM_004600643.1	936	660.471	2075	227.151
XM_004600644.1	492	254.706	63	17.8835
XM_004600645.1	1731	1454.98	212	10.5349
XM_004600646.1	769	500	321	46.418
XM_004600647.1	1179	902.98	1367	109.456
XM_004600648.1	831	559.282	0	0
XM_004600649.1	3093	2816.98	3.34564e-05	8.58711e-07
XM_004600650.1	3090	2813.98	0.000104624	2.68819e-06
XM_004600651.1	3066	2789.98	0.999862	0.0259114
XM_004600652.1	2470	2193.98	33	1.08751
XM_004600653.1	189	45.2125	0	0
XM_004600654.1	189	45.2125	6460.18	10330.9
XM_004600656.1	2166	1889.98	149	5.70007
XM_004600657.1	1644	1367.98	122	6.44809
XM_004600658.1	902	627.498	170	19.5879
XM_004600659.1	1073	796.98	0	0
XM_004600660.1	1088	811.98	24.4477	2.17693
XM_004600661.1	1065	788.98	2.55227	0.23389
XM_004600664.1	768	499.101	0	0
XM_004600665.1	1638	1361.98	10	0.53086
XM_004600666.1	3857	3580.98	21	0.424003
XM_004600667.2	11602	11326	279	1.78106
XM_004600668.2	2996	2719.98	42.4997	1.12972
XM_004600670.1	5126	4849.98	277	4.12944
XM_004600671.1	3371	3094.98	259.204	6.05528
XM_004600672.1	3254	2977.98	10.7964	0.262126
XM_004600673.2	3039	2762.98	41	1.0729
XM_004600674.1	954	678.471	14	1.49193
XM_004600675.1	2058	1781.98	316.013	12.8219
XM_004600676.1	2055	1778.98	120.987	4.91722
XM_004600677.1	1833	1556.98	278	12.9096
XM_004600679.1	378	168.034	106	45.6099
XM_004600680.1	4473	4196.98	4.41514	0.0760603
XM_004600681.2	4379	4102.98	0	0
XM_004600682.1	876	602.359	4	0.480127
XM_004600683.1	2910	2633.98	232	6.36835
XM_004600684.2	1210	933.98	67	5.18667
XM_004600685.1	2745	2468.98	7196	210.729
XM_004600686.1	2613	2336.98	0	0
XM_004600687.1	3282	3005.98	421	10.1262
XM_004600688.1	3282	3005.98	0	0
XM_004600689.1	1980	1703.98	1.72772e-05	7.33097e-07
XM_004600690.1	1959	1682.98	9.99998	0.429607
XM_004600691.1	1783	1506.98	31722	1521.96
XM_004600692.1	3301	3024.98	645	15.4166
XM_004600693.1	882	608.116	1	0.118895
XM_004600694.1	973	697.266	3723	386.052
XM_004600695.2	663	402.214	88	15.8189
XM_004600696.1	426	203.407	113	40.1665
XM_004600697.1	324	129.573	0	0
XM_004600698.1	3956	3679.98	1	0.0196474
XM_004600699.1	2901	2624.98	42	1.15684
XM_004600700.1	2194	1917.98	139	5.23989
XM_004600701.1	468	235.424	0	0
XM_004600702.1	714	448.591	1	0.161176
XM_004600703.1	1464	1187.98	9	0.547753
XM_004600704.1	648	388.806	4	0.743839
XM_004600705.1	2067	1790.98	231	9.32551
XM_004600706.1	2790	2513.98	81	2.32956
XM_004600707.1	2231	1954.98	16	0.591737
XM_004600708.1	1719	1442.98	2	0.100212
XM_004600709.1	879	605.237	4	0.477843
XM_004600710.2	1981	1704.98	520	22.0513
XM_004600711.1	3195	2918.98	77	1.90726
XM_004600712.1	1674	1397.98	4358	225.391
XM_004600713.1	1089	812.98	29	2.57911
XM_004600714.1	2665	2388.98	254	7.68727
XM_004600715.1	2205	1928.98	7.78256	0.291706
XM_004600716.2	1754	1477.98	1	0.0489196
XM_004600717.2	1272	995.98	19	1.37929
XM_004600718.1	2325	2048.98	9	0.317582
XM_004600720.1	1203	926.98	37	2.88591
XM_004600721.2	1767	1490.98	6	0.290958
XM_004600722.2	984	708.195	295	30.1176
XM_004600723.1	763	494.202	731	106.946
XM_004600724.1	800	529.543	116	15.8383
XM_004600725.1	558	309.356	140	32.7206
XM_004600726.1	2189	1912.98	41	1.54962
XM_004600727.1	306	117.733	0	0
XM_004600728.1	240	75.0919	2	1.9257
XM_004600729.1	3846	3569.98	49.9556	1.01174
XM_004600730.1	3444	3167.98	24.0444	0.548761
XM_004600731.1	869	595.599	92	11.1682
XM_004600732.1	306	117.733	577	354.348
XM_004600733.2	585	332.683	71	15.4304
XM_004600734.1	1479	1202.98	0	0
XM_004600735.1	261	88.1265	2470	2026.48
XM_004600736.1	1618	1341.98	135.213	7.2849
XM_004600737.2	1531	1254.98	238.389	13.7341
XM_004600738.1	1538	1261.98	266.398	15.2627
XM_004600739.1	869	595.599	252	30.5913
XM_004600740.2	453	224.203	0	0
XM_004600741.1	1266	989.98	0	0
XM_004600742.1	1837	1560.98	0	0
XM_004600743.1	993	717.052	10	1.00832
XM_004600744.1	903	628.498	0	0
XM_004600745.1	1917	1640.98	9	0.396543
XM_004600746.1	243	77.0151	5	4.69403
XM_004600747.1	1831	1554.98	3	0.139491
XM_004600748.1	267	91.6142	24	18.9409
XM_004600749.1	1457	1180.98	10556	646.261
XM_004600750.1	1245	968.98	0	0
XM_004600751.2	1275	998.98	0	0
XM_004600752.1	1167	890.98	9	0.730341
XM_004600753.1	1143	866.98	0	0
XM_004600754.1	1239	962.98	0	0
XM_004600755.1	948	672.471	164.281	17.663
XM_004600756.1	930	654.537	80.7192	8.91649
XM_004600757.2	1186	909.98	2033	161.531
XM_004600758.1	2463	2186.98	107	3.53745
XM_004600759.2	846	573.598	614.516	77.4598
XM_004600760.1	2802	2525.98	2095.95	59.9933
XM_004600761.1	318	125.398	390.558	225.189
XM_004600762.1	906	631.309	3	0.343582
XM_004600763.1	5280	5003.98	820.255	11.8518
