target_id	length	eff_length	est_counts	tpm
XM_004600160.1	2533	2233.21	18.6704	1.0453
XM_004600161.1	2538	2238.21	0	0
XM_004600162.1	8339	8039.21	1871.77	29.1111
XM_004600163.1	822	524.734	0	0
XM_004600164.1	2148	1848.21	2	0.1353
XM_004600165.1	1309	1009.21	178	22.0525
XM_004600166.1	1593	1293.21	512.141	49.5153
XM_004600167.1	999	699.212	327.859	58.6271
XM_004600168.1	5802	5502.21	0	0
XM_004600170.1	1008	708.212	1138	200.909
XM_004600171.1	5443	5143.21	9	0.21879
XM_004600172.1	1084	784.212	390	62.1801
XM_004600173.1	5727	5427.21	202	4.65366
XM_004600174.1	826	528.628	3818	903.037
XM_004600175.1	825	527.628	35	8.29393
XM_004600176.1	2161	1861.21	226.68	15.2278
XM_004600177.1	2110	1810.21	131.32	9.0703
XM_004600178.2	734	442.48	1	0.28257
XM_004600179.1	1898	1598.21	449	35.1263
XM_004600180.1	420	183.216	22	15.0134
XM_004600181.1	1119	819.212	0	0
XM_004600182.1	3813	3513.21	302.534	10.7669
XM_004600185.1	1803	1503.21	171	14.2231
XM_004600186.1	1888	1588.21	342	26.9239
XM_004600187.2	2134	1834.21	227	15.4738
XM_004600188.1	3860	3560.21	360	12.6429
XM_004600189.1	387	161.046	369.841	287.134
XM_004600190.1	342	132.246	12.1594	11.4961
XM_004600191.1	294	102.833	0	0
XM_004600192.1	708	418.635	9	2.68798
XM_004600193.1	756	462.797	367.413	99.2621
XM_004600194.2	1567	1267.21	477	47.064
XM_004600195.1	792	496.327	8	2.01531
XM_004600196.1	1259	959.212	697	90.8528
XM_004600197.1	873	574.352	0	0
XM_004600198.1	3438	3138.21	123	4.90053
XM_004600199.1	2097	1797.21	0	0
XM_004600200.1	1525	1225.21	560	57.1474
XM_004600201.1	444	200.101	74	46.2384
XM_004600202.1	2165	1865.21	259	17.3617
XM_004600203.1	231	66.8644	401	749.841
XM_004600204.1	1936	1636.21	707	54.0256
XM_004600205.2	621	341.679	1418.46	519.061
XM_004600206.2	867	568.638	833	183.159
XM_004600207.1	567	294.584	0	0
XM_004600208.1	1164	864.212	23.9163	3.46014
XM_004600209.1	1045	745.212	24.0837	4.04076
XM_004600210.1	393	165.507	3	2.26634
XM_004600211.1	1206	906.212	859	118.518
XM_004600212.1	1901	1601.21	146.812	11.4639
XM_004600213.1	1756	1456.21	477.188	40.9718
XM_004600214.2	3318	3018.21	2883	119.43
XM_004600215.1	3276	2976.21	137	5.75541
XM_004600216.2	1289	989.212	479.251	60.575
XM_004600217.2	1216	916.212	0	0
XM_004600218.1	1626	1326.21	225	21.2124
XM_004600219.2	4557	4257.21	2494	73.2472
XM_004600220.1	1842	1542.21	454	36.8071
XM_004600221.2	1158	858.212	78.3892	11.4204
XM_004600222.2	1174	874.212	4.97898	0.712104
XM_004600223.1	1106	806.212	272.159	42.2079
XM_004600224.2	1106	806.212	21.4727	3.3301
XM_004600225.1	8449	8149.21	780	11.9674
XM_004600226.1	2796	2496.21	700	35.062
XM_004600227.2	1180	880.212	481	68.3247
XM_004600228.1	420	183.216	12	8.18913
XM_004600229.1	3434	3134.21	338	13.4837
XM_004600230.2	582	307.852	184	74.7302
XM_004600231.1	942	642.617	0	0
XM_004600232.1	960	660.552	0	0
XM_004600233.1	3023	2723.21	113	5.1882
XM_004600234.2	1938	1638.21	0	0
XM_004600235.1	1207	907.212	1523.26	209.935
XM_004600236.1	1171	871.212	63.5966	9.12704
XM_004600237.1	1153	853.212	242.407	35.5228
XM_004600238.1	1117	817.212	137.781	21.0801
XM_004600239.1	1112	812.212	2.95822	0.455387
XM_004600240.1	961	661.552	0	0
XM_004600241.2	1536	1236.21	62.2483	6.29585
XM_004600242.1	1833	1533.21	1	0.0815488
XM_004600244.1	1048	748.212	0	0
XM_004600245.1	877	578.352	0	0
XM_004600246.1	987	687.351	168	30.5598
XM_004600247.2	2031	1731.21	89	6.42776
XM_004600248.1	1260	960.212	141	18.36
XM_004600249.1	3003	2703.21	652	30.1569
XM_004600250.2	995	695.351	0	0
XM_004600251.1	2938	2638.21	3182	150.803
XM_004600252.1	2763	2463.21	19	0.964432
XM_004600253.1	2730	2430.21	0	0
XM_004600254.1	1146	846.212	131	19.3558
XM_004600255.1	2426	2126.21	647	38.0468
XM_004600256.1	1080	780.212	185	29.6469
XM_004600257.1	3540	3240.21	768	29.6352
XM_004600258.1	1626	1326.21	68	6.41085
XM_004600259.1	894	595.176	217	45.5863
XM_004600260.1	1290	990.212	124	15.6572
XM_004600261.2	2166	1866.21	22	1.47395
XM_004600262.1	909	610.117	131	26.8459
XM_004600263.2	2898	2598.21	295.147	14.2031
XM_004600264.1	2840	2540.21	30.8525	1.51859
XM_004600265.2	2426	2126.21	589.655	34.6746
XM_004600266.1	1133	833.212	86.3446	12.9569
XM_004600267.1	1110	810.212	188	29.0121
XM_004600268.1	2152	1852.21	438	29.5667
XM_004600269.1	1263	963.212	9	1.16826
XM_004600270.1	2110	1810.21	598	41.304
XM_004600271.1	1099	799.212	65	10.1688
XM_004600272.1	1283	983.212	625	79.4791
XM_004600273.1	513	250.142	0	0
XM_004600274.1	3971	3671.21	60	2.04344
XM_004600275.1	942	642.617	0	0
XM_004600276.1	747	454.122	18	4.95587
XM_004600277.1	7040	6740.21	537	9.9614
XM_004600278.2	3313	3013.21	419.259	17.3969
XM_004600279.1	2429	2129.21	55.7409	3.27322
XM_004600280.1	1840	1540.21	30	2.43535
XM_004600281.2	1569	1269.21	0	0
XM_004600282.1	1544	1244.21	54	5.42649
XM_004600283.1	7545	7245.21	197	3.39966
XM_004600284.1	420	183.216	0	0
XM_004600285.2	2370	2070.21	1142	68.9717
XM_004600286.1	1233	933.212	0	0
XM_004600287.1	1296	996.212	0	0
XM_004600288.1	4002	3702.21	227	7.66628
XM_004600289.1	2739	2439.21	450	23.0666
XM_004600290.1	2604	2304.21	0	0
XM_004600291.1	1339	1039.21	115	13.8361
XM_004600292.1	377	153.827	294	238.966
XM_004600293.1	2646	2346.21	0	0
XM_004600294.1	2622	2322.21	0	0
XM_004600295.1	2749	2449.21	0	0
XM_004600296.1	2592	2292.21	0	0
XM_004600297.1	2491	2191.21	3.32686e-07	1.89832e-08
XM_004600298.1	2461	2161.21	1	0.0578525
XM_004600299.1	1649	1349.21	16	1.48272
XM_004600300.2	5753	5453.21	1808	41.4539
XM_004600301.2	1380	1080.21	112	12.9637
XM_004600302.2	1679	1379.21	25	2.26636
XM_004600303.2	1563	1263.21	0	0
XM_004600304.2	1563	1263.21	0	0
XM_004600305.2	1566	1266.21	0	0
XM_004600306.2	1494	1194.21	0	0
XM_004600307.1	2273	1973.21	11.615	0.735981
XM_004600308.1	3567	3267.21	490	18.7516
XM_004600309.1	564	291.804	101	43.2763
XM_004600310.1	258	82.2166	114	173.367
XM_004600311.1	1626	1326.21	128	12.0675
XM_004600312.1	585	310.129	8	3.22528
XM_004600313.1	1080	780.212	89	14.2626
XM_004600314.1	444	200.101	226	141.215
XM_004600316.1	1875	1575.21	52	4.12747
XM_004600318.1	4342	4042.21	851	26.3227
XM_004600319.1	861	562.808	105	23.3265
XM_004600321.1	672	386.125	1	0.323811
XM_004600323.1	2400	2100.21	949	56.4967
XM_004600327.1	1578	1278.21	64	6.26033
XM_004600328.2	1101	801.212	53	8.27082
XM_004600329.1	6246	5946.21	328	6.89689
XM_004600332.1	1212	912.212	9	1.23358
XM_004600333.1	1368	1068.21	16	1.87276
XM_004600334.1	639	357.377	0	0
XM_004600336.1	534	266.915	0	0
XM_004600337.1	537	269.389	0	0
XM_004600339.1	750	457.03	0	0
XM_004600340.1	2127	1827.21	323	22.1021
XM_004600341.1	2882	2582.21	476	23.0481
XM_004600342.1	339	130.427	110	105.449
XM_004600343.1	687	399.597	29.5928	9.25942
XM_004600346.2	4529	4229.21	70	2.06947
XM_004600347.1	4203	3903.21	37	1.18522
XM_004600349.1	2841	2541.21	76	3.73932
XM_004600351.2	1650	1350.21	196	18.1499
XM_004600352.1	5500	5200.21	364	8.75186
XM_004600353.1	573	299.822	0	0
XM_004600354.1	588	312.568	0	0
XM_004600360.1	603	325.672	0	0
XM_004600363.1	690	402.186	10	3.1088
XM_004600365.1	1488	1188.21	0	0
XM_004600366.1	747	454.122	0	0
XM_004600367.1	774	479.706	98	25.5429
XM_004600368.1	2094	1794.21	282	19.6515
XM_004600369.2	3852	3552.21	41	1.44313
XM_004600370.1	987	687.351	5	0.909517
XM_004600371.1	1014	714.212	62	10.8539
XM_004600372.1	588	312.568	0	0
XM_004600373.1	378	154.68	0	0
XM_004600374.1	2505	2205.21	426	24.1534
XM_004600375.1	2790	2490.21	57	2.86193
XM_004600378.1	885	586.235	0	0
XM_004600382.1	3924	3624.21	27	0.931472
XM_004600383.1	792	496.327	3	0.755742
XM_004600386.1	495	236.187	77	40.762
XM_004600387.1	1236	936.212	0	0
XM_004600388.1	1269	969.212	233	30.0578
XM_004600390.1	285	97.6047	1	1.281
XM_004600392.2	3882	3582.21	0	0
XM_004600393.1	915	615.994	2	0.405951
XM_004600395.1	1881	1581.21	135	10.6749
XM_004600397.1	3447	3147.21	7	0.278094
XM_004600398.1	825	527.628	8	1.89575
XM_004600399.1	780	485.414	0	0
XM_004600400.1	777	482.512	199	51.5662
XM_004600402.1	1296	996.212	11	1.38058
XM_004600403.1	1104	804.212	785	122.045
XM_004600404.1	960	660.552	11	2.08212
XM_004600407.1	639	357.377	1	0.349859
XM_004600408.1	978	678.419	0	0
XM_004600409.2	660	375.38	0	0
XM_004600410.1	318	117.116	4	4.27035
XM_004600411.1	963	663.486	0	0
XM_004600412.1	957	657.552	0	0
XM_004600413.1	387	161.046	46	35.7131
XM_004600414.1	927	627.87	245	48.7884
XM_004600415.1	1644	1344.21	33	3.06949
XM_004600417.1	4473	4173.21	32	0.958737
XM_004600419.1	1575	1275.21	27	2.64729
XM_004600422.1	1357	1057.21	6	0.709593
XM_004600423.1	801	504.875	330	81.7241
XM_004600427.1	1572	1272.21	145	14.2504
XM_004600432.1	1227	927.212	83	11.1923
XM_004600433.1	623	343.464	197	71.7141
XM_004600434.1	2010	1710.21	149	10.8932
XM_004600438.1	1143	843.212	0	0
XM_004600439.1	3650	3350.21	128	4.77702
XM_004600440.1	960	660.552	0	0
XM_004600441.2	951	651.552	0	0
XM_004600442.1	957	657.552	0	0
XM_004600443.2	930	630.681	0	0
XM_004600444.1	318	117.116	1	1.06759
XM_004600445.1	949	649.552	46	8.85449
XM_004600446.2	1059	759.212	21	3.45841
XM_004600447.1	546	276.993	137	61.8402
XM_004600448.1	2205	1905.21	184	12.0752
XM_004600451.1	2514	2214.21	35	1.97637
XM_004600453.1	702	413.018	0	0
XM_004600454.1	579	305.015	0	0
XM_004600455.1	10686	10386.2	11	0.132421
XM_004600456.1	951	651.552	0	0
XM_004600457.1	2364	2064.21	29	1.75656
XM_004600461.1	2454	2154.21	18	1.04473
XM_004600462.1	1443	1143.21	504	55.1218
XM_004600464.1	1170	870.212	159	22.845
XM_004600465.1	1431	1131.21	2	0.221058
XM_004600470.1	1131	831.212	2	0.300842
XM_004600471.1	756	462.797	46	12.4276
XM_004600472.2	1452	1152.21	63	6.83641
XM_004600473.1	468	216.719	112	64.616
XM_004600474.1	1371	1071.21	348.492	40.6759
XM_004600475.1	1326	1026.21	0	0
XM_004600476.1	1305	1005.21	0	0
XM_004600477.2	1351	1051.21	3.50778	0.417217
XM_004600478.1	1245	945.212	0	0
XM_004600479.2	1450	1150.21	1428.29	155.259
XM_004600480.1	1233	933.212	583	78.1103
XM_004600481.1	1120	820.212	496.142	75.631
XM_004600482.1	1053	753.212	388.858	64.5496
XM_004600483.1	596	319.865	773	302.157
XM_004600484.1	1233	933.212	2	0.26796
XM_004600485.2	7842	7542.21	2091	34.6637
XM_004600486.1	428	188.649	310	205.46
XM_004600487.1	540	271.917	140	64.3742
XM_004600488.1	1188	888.212	570	80.2376
XM_004600489.1	2742	2442.21	583.882	29.8925
XM_004600490.1	1518	1218.21	0	0
XM_004600491.1	1511	1211.21	159.649	16.4803
XM_004600492.1	1401	1101.21	0	0
XM_004600493.1	1394	1094.21	18.3509	2.09689
XM_004600494.1	1170	870.212	691	99.2826
XM_004600495.1	624	344.428	231	83.8558
XM_004600496.2	3465	3165.21	1970	77.8186
XM_004600497.1	1227	927.212	1583.16	213.484
XM_004600498.1	933	633.681	471	92.933
XM_004600499.1	1842	1542.21	284	23.0247
XM_004600500.1	429	189.276	162	107.014
XM_004600501.1	1362	1062.21	55	6.47398
XM_004600502.1	3159	2859.21	1314	57.4604
XM_004600503.1	2103	1803.21	274	18.9987
XM_004600504.1	1011	711.212	180.769	31.7793
XM_004600505.1	945	645.617	9.23137	1.78777
XM_004600506.1	909	610.117	1.7808e-05	3.64941e-06
XM_004600507.1	240	72.1023	75	130.056
XM_004600508.1	318	117.116	34	36.298
XM_004600510.1	591	315.301	1	0.396546
XM_004600511.1	1257	957.212	181	23.6423
XM_004600512.1	3786	3486.21	0	0
XM_004600513.1	3942	3642.21	228	7.82689
XM_004600514.1	1167	867.212	296	42.6763
XM_004600515.1	2159	1859.21	419.411	28.2053
XM_004600516.1	1969	1669.21	874.078	65.4725
XM_004600517.1	951	651.552	64	12.2815
XM_004600518.1	447	202.084	13.7855	8.52924
XM_004600519.1	366	146.874	3.21451	2.73646
XM_004600520.2	2439	2139.21	383	22.3854
XM_004600521.1	792	496.327	1	0.251914
XM_004600522.1	1269	969.212	47	6.06316
XM_004600523.1	1455	1155.21	218	23.5947
XM_004600524.1	1107	807.212	11	1.70383
XM_004600525.1	3555	3255.21	1464.39	56.2466
XM_004600526.1	3522	3222.21	0	0
XM_004600527.1	3504	3204.21	57.6138	2.24815
XM_004600528.2	2793	2493.21	235	11.785
XM_004600529.1	2913	2613.21	2002	95.7876
XM_004600530.1	1706	1406.21	148.998	13.2479
XM_004600531.2	1605	1305.21	0	0
XM_004600532.2	1595	1295.21	0	0
XM_004600533.1	1437	1137.21	237.002	26.0574
XM_004600534.1	1344	1044.21	0	0
XM_004600535.1	1161	861.212	0	0
XM_004600536.1	1188	888.212	1135	159.771
XM_004600537.2	2400	2100.21	498	29.6474
XM_004600538.2	2336	2036.21	0	0
XM_004600539.1	4201	3901.21	1266	40.5746
XM_004600540.1	2349	2049.21	415	25.321
XM_004600541.2	2769	2469.21	1	0.0506362
XM_004600542.1	816	519.153	598	144.021
XM_004600543.1	1359	1059.21	9	1.06238
XM_004600544.1	3939	3639.21	470	16.1477
XM_004600545.2	4837	4537.21	578.575	15.9437
XM_004600546.2	3716	3416.21	323.628	11.8446
XM_004600547.2	3986	3686.21	86.7965	2.94403
XM_004600548.1	2067	1767.21	167	11.8154
XM_004600549.1	1242	942.212	204.369	27.1198
XM_004600550.1	1257	957.212	91.6312	11.9689
XM_004600551.2	1252	952.212	415.436	54.5495
XM_004600552.1	1065	765.212	0	0
XM_004600553.2	1013	713.212	21.564	3.78033
XM_004600554.1	1188	888.212	32	4.50457
XM_004600555.1	450	204.183	91	55.724
XM_004600556.1	3856	3556.21	417	14.6612
XM_004600557.1	936	636.681	808	158.675
XM_004600558.1	2619	2319.21	478	25.7696
XM_004600559.1	1230	930.212	253	34.0062
XM_004600561.1	5076	4776.21	105.367	2.75831
XM_004600562.2	441	197.991	470	296.805
XM_004600563.1	723	432.507	10	2.89086
XM_004600564.1	573	299.822	82.6266	34.4569
XM_004600565.1	402	171.351	4.37337	3.19117
XM_004600566.1	2164	1864.21	258	17.3039
XM_004600567.1	366	146.874	120	102.154
XM_004600568.1	2048	1748.21	24.2518	1.73448
XM_004600569.1	831	533.414	80.7482	18.9273
XM_004600570.2	3273	2973.21	121	5.08838
XM_004600571.1	2667	2367.21	7	0.369727
XM_004600572.1	1890	1590.21	32	2.51602
XM_004600573.1	2217	1917.21	626	40.8248
XM_004600574.1	1984	1684.21	0	0
XM_004600575.2	1591	1291.21	82	7.94029
XM_004600576.1	1227	927.212	86	11.5968
XM_004600577.1	2154	1854.21	4	0.269725
XM_004600578.1	3671	3371.21	18.1974	0.674906
XM_004600579.1	3966	3666.21	80.8026	2.75567
XM_004600580.2	3277	2977.21	1.2293e-08	5.16261e-10
XM_004600581.2	3240	2940.21	0.00924968	0.00039334
XM_004600582.1	3159	2859.21	0	0
XM_004600583.1	1344	1044.21	43	5.14873
XM_004600584.1	823	525.734	18	4.28082
XM_004600585.1	795	499.026	0	0
XM_004600586.1	1346	1046.21	147	17.5678
XM_004600587.1	4206	3906.21	829	26.535
XM_004600588.2	823	525.734	457	108.685
XM_004600589.1	912	613.055	0	0
XM_004600590.2	915	615.994	39.032	7.92253
XM_004600591.1	1560	1260.21	271	26.8872
XM_004600592.1	1158	858.212	588	85.6649
XM_004600593.1	1236	936.212	139.377	18.6139
XM_004600594.1	1233	933.212	89.6231	12.0077
XM_004600595.1	2181	1881.21	533.076	35.43
XM_004600596.1	3690	3390.21	128.021	4.72143
XM_004600597.1	3675	3375.21	878.874	32.5571
XM_004600598.1	3645	3345.21	34.1051	1.27472
XM_004600599.1	399	169.372	0	0
XM_004600600.1	1152	852.212	1738	254.989
XM_004600601.2	1032	732.212	102	17.4174
XM_004600602.1	2778	2478.21	220	11.0995
XM_004600603.1	3456	3156.21	41	1.62419
XM_004600604.1	716	426.076	103	30.2253
XM_004600605.2	930	630.681	1	0.198249
XM_004600606.1	2306	2006.21	1	0.0623222
XM_004600607.2	1218	918.212	560	76.2544
XM_004600608.1	1533	1233.21	192	19.4663
XM_004600610.1	2220	1920.21	11	0.716248
XM_004600611.1	1125	825.212	13	1.96969
XM_004600612.1	954	654.552	20	3.82037
XM_004600613.1	2798	2498.21	300	15.0145
XM_004600614.1	501	240.605	254	131.992
XM_004600615.1	918	618.994	9	1.81792
XM_004600616.1	2475	2175.21	0	0
XM_004600617.1	1605	1305.21	51	4.8855
XM_004600618.1	795	499.026	84	21.0463
XM_004600619.1	1738	1438.21	292	25.3852
XM_004600620.1	1723	1423.21	0	0
XM_004600621.1	1615	1315.21	267.772	25.4559
XM_004600622.1	1496	1196.21	287.228	30.022
XM_004600623.1	627	346.994	28.425	10.2423
XM_004600624.1	671	385.164	105.575	34.2716
XM_004600625.1	3538	3238.21	694.694	26.823
XM_004600626.1	2338	2038.21	14.3063	0.877604
XM_004600627.1	4222	3922.21	666	21.2306
XM_004600628.2	1342	1042.21	1268.35	152.161
XM_004600629.1	1260	960.212	401.646	52.2993
XM_004600630.1	1460	1160.21	197	21.2299
XM_004600631.2	7720	7420.21	1119.51	18.8638
XM_004600632.2	7705	7405.21	792.494	13.3807
XM_004600633.2	961	661.552	197	37.2325
XM_004600634.1	633	352.227	145	51.4713
XM_004600635.1	1936	1636.21	85	6.4953
XM_004600636.1	1824	1524.21	73	5.98821
XM_004600637.1	2538	2238.21	38.5627	2.1542
XM_004600638.1	2541	2241.21	135.087	7.53617
XM_004600639.1	2491	2191.21	405.559	23.1414
XM_004600640.1	2480	2180.21	160.791	9.2211
XM_004600641.1	1996	1696.21	690	50.8615
XM_004600642.2	829	531.575	340	79.9713
XM_004600643.1	936	636.681	511	100.35
XM_004600644.1	492	233.984	405	216.416
XM_004600645.1	1731	1431.21	184	16.0744
XM_004600646.1	769	474.803	350	92.1668
XM_004600647.1	1179	879.212	719.359	102.299
XM_004600648.1	831	533.414	4.64108	1.08786
XM_004600649.1	3093	2793.21	5.45292e-05	2.44087e-06
XM_004600650.1	3090	2790.21	0.00017442	7.81589e-06
XM_004600651.1	3066	2766.21	1.99977	0.0903888
XM_004600652.1	2470	2170.21	197	11.3497
XM_004600653.1	189	44.5056	0	0
XM_004600654.1	189	44.5056	213.412	599.549
XM_004600656.1	2166	1866.21	313	20.9702
XM_004600657.1	1644	1344.21	131	12.1849
XM_004600658.1	902	603.117	210	43.5349
XM_004600659.1	1073	773.212	97.8546	15.8235
XM_004600660.1	1088	788.212	1924.94	305.347
XM_004600661.1	1065	765.212	4.20938	0.687791
XM_004600664.1	768	473.946	0	0
XM_004600665.1	1638	1338.21	5	0.467159
XM_004600666.1	3857	3557.21	54	1.89803
XM_004600667.2	11602	11302.2	746	8.25268
XM_004600668.2	2996	2696.21	56.1711	2.60482
XM_004600670.1	5126	4826.21	171	4.43006
XM_004600671.1	3371	3071.21	281.396	11.4559
XM_004600672.1	3254	2954.21	376.604	15.9391
XM_004600673.2	3039	2739.21	7	0.319516
XM_004600674.1	954	654.552	0	0
XM_004600675.1	2058	1758.21	905.957	64.4253
XM_004600676.1	2055	1755.21	154.043	10.9731
XM_004600677.1	1833	1533.21	150	12.2323
XM_004600679.1	378	154.68	122	98.6155
XM_004600680.1	4473	4173.21	91.2337	2.73341
XM_004600681.2	4379	4079.21	0	0
XM_004600682.1	876	577.352	69	14.9427
XM_004600683.1	2910	2610.21	239	11.4483
XM_004600684.2	1210	910.212	218	29.9457
XM_004600685.1	2745	2445.21	740	37.8386
XM_004600686.1	2613	2313.21	0	0
XM_004600687.1	3282	2982.21	240.27	10.0735
XM_004600688.1	3282	2982.21	13.7297	0.57563
XM_004600689.1	1980	1680.21	65.9825	4.91003
XM_004600690.1	1959	1659.21	32.0175	2.41272
XM_004600691.1	1783	1483.21	724	61.0317
XM_004600692.1	3301	3001.21	1527	63.6154
XM_004600693.1	882	583.294	259	55.5178
XM_004600694.1	973	673.419	1400	259.934
XM_004600695.2	663	378.069	119	39.3546
XM_004600696.1	426	187.161	91	60.7921
XM_004600697.1	324	120.907	0	0
XM_004600698.1	3956	3656.21	116	3.96686
XM_004600699.1	2901	2601.21	147	7.0658
XM_004600700.1	2194	1894.21	282	18.614
XM_004600701.1	468	216.719	0	0
XM_004600702.1	714	424.206	3	0.884228
XM_004600703.1	1464	1164.21	0	0
XM_004600704.1	648	365.103	29	9.93122
XM_004600705.1	2067	1767.21	59	4.1743
XM_004600706.1	2790	2490.21	133	6.67783
XM_004600707.1	2231	1931.21	2570	166.388
XM_004600708.1	1719	1419.21	113	9.95522
XM_004600709.1	879	580.352	83	17.8816
XM_004600710.2	1981	1681.21	923	68.6434
XM_004600711.1	3195	2895.21	220	9.50084
XM_004600712.1	1674	1374.21	4300	391.232
XM_004600713.1	1089	789.212	53	8.39658
XM_004600714.1	2665	2365.21	870	45.9906
XM_004600715.1	2205	1905.21	42.5086	2.78968
XM_004600716.2	1754	1454.21	45	3.86905
XM_004600717.2	1272	972.212	71	9.13098
XM_004600718.1	2325	2025.21	66	4.07468
XM_004600720.1	1203	903.212	87	12.0434
XM_004600721.2	1767	1467.21	94	8.01041
XM_004600722.2	984	684.351	523	95.5526
XM_004600723.1	763	469.327	887	236.302
XM_004600724.1	800	503.875	521	129.281
XM_004600725.1	558	287.107	135	58.7909
XM_004600726.1	2189	1889.21	4627	306.224
XM_004600727.1	306	110.477	0	0
XM_004600728.1	240	72.1023	0	0
XM_004600729.1	3846	3546.21	1334.63	47.056
XM_004600730.1	3444	3144.21	1006.37	40.0191
XM_004600731.1	869	570.524	119	26.0791
XM_004600732.1	306	110.477	375	424.402
XM_004600733.2	585	310.129	227	91.5173
XM_004600734.1	1479	1179.21	1	0.10603
XM_004600735.1	261	83.8387	1198	1786.62
XM_004600736.1	1618	1318.21	64.7767	6.14403
XM_004600737.2	1531	1231.21	261.503	26.5561
XM_004600738.1	1538	1238.21	215.72	21.7829
XM_004600739.1	869	570.524	409.348	89.7095
XM_004600740.2	453	206.032	2.6521	1.60944
XM_004600741.1	1266	966.212	2.01454	0.26069
XM_004600742.1	1837	1537.21	0	0
XM_004600743.1	993	693.351	0	0
XM_004600744.1	903	604.117	0	0
XM_004600745.1	1917	1617.21	36	2.78327
XM_004600746.1	243	73.8957	263	444.996
XM_004600747.1	1831	1531.21	554	45.2371
XM_004600748.1	267	87.2681	4	5.73092
XM_004600749.1	1457	1157.21	48	5.18619
XM_004600750.1	1245	945.212	894.094	118.27
XM_004600751.2	1275	975.212	117.434	15.0562
XM_004600752.1	1167	867.212	21.3011	3.07112
XM_004600753.1	1143	843.212	0	0
XM_004600754.1	1239	939.212	12.1706	1.6202
XM_004600755.1	948	648.552	155.348	29.9488
XM_004600756.1	930	630.681	65.6523	13.0155
XM_004600757.2	1186	886.212	1415	199.636
