target_id	length	eff_length	est_counts	tpm
XM_004600248.1	1260	977.72	242	19.6426
XM_004600249.1	3003	2720.72	753	21.9639
XM_004600250.2	995	712.791	0	0
XM_004600251.1	2938	2655.72	4046	120.905
XM_004600252.1	2763	2480.72	28	0.895735
XM_004600253.1	2730	2447.72	0	0
XM_004600254.1	1146	863.72	211	19.3869
XM_004600255.1	2426	2143.72	1089	40.3143
XM_004600256.1	1080	797.72	301	29.9444
XM_004600257.1	3540	3257.72	1418	34.5431
XM_004600258.1	1626	1343.72	148	8.74082
XM_004600259.1	894	612.723	323	41.8348
XM_004600260.1	1290	1007.72	159	12.5215
XM_004600261.2	2166	1883.72	17	0.716196
XM_004600262.1	909	627.599	172	21.7493
XM_004600263.2	2898	2615.72	495.816	15.0428
XM_004600264.1	2840	2557.72	25.1836	0.781384
XM_004600265.2	2426	2143.72	925.144	34.2484
XM_004600266.1	1133	850.72	160.856	15.0055
XM_004600267.1	1110	827.72	237	22.7229
XM_004600268.1	2152	1869.72	645	27.3768
XM_004600269.1	1263	980.72	10	0.809197
XM_004600270.1	2110	1827.72	774	33.6071
XM_004600271.1	1099	816.72	35	3.4009
XM_004600272.1	1283	1000.72	1062	84.2192
XM_004600273.1	513	263.16	0	0
XM_004600274.1	3971	3688.72	88	1.89324
XM_004600275.1	942	660.278	0	0
XM_004600276.1	747	470.54	28	4.72238
XM_004600277.1	7040	6757.72	591	6.94043
XM_004600278.2	3313	3030.72	613.686	16.0694
XM_004600279.1	2429	2146.72	61.3135	2.26663
XM_004600280.1	1840	1557.72	24	1.2227
XM_004600281.2	1569	1286.72	0	0
XM_004600282.1	1544	1261.72	72	4.52865
XM_004600283.1	7545	7262.72	370	4.04298
XM_004600284.1	420	190.037	0	0
XM_004600285.2	2370	2087.72	1725	65.5716
XM_004600286.1	1233	950.72	0	0
XM_004600287.1	1296	1013.72	0	0
XM_004600288.1	4002	3719.72	433	9.23797
XM_004600289.1	2739	2456.72	728	23.5166
XM_004600290.1	2604	2321.72	0	0
XM_004600291.1	1339	1056.72	222	16.6722
XM_004600292.1	377	158.498	542	271.377
XM_004600293.1	2646	2363.72	0	0
XM_004600294.1	2622	2339.72	0	0
XM_004600295.1	2749	2466.72	0	0
XM_004600296.1	2592	2309.72	0	0
XM_004600297.1	2491	2208.72	0	0
XM_004600298.1	2461	2178.72	0	0
XM_004600299.1	1649	1366.72	56	3.25168
XM_004600300.2	5753	5470.72	2433	35.2937
XM_004600301.2	1380	1097.72	172	12.4347
XM_004600302.2	1679	1396.72	34	1.93183
XM_004600303.2	1563	1280.72	0	0
XM_004600304.2	1563	1280.72	0	0
XM_004600305.2	1566	1283.72	0	0
XM_004600306.2	1494	1211.72	0	0
XM_004600307.1	2273	1990.72	14	0.558106
XM_004600308.1	3567	3284.72	730	17.637
XM_004600309.1	564	305.663	151	39.2043
XM_004600310.1	258	79.9204	203	201.575
XM_004600311.1	1626	1343.72	225	13.2884
XM_004600312.1	585	323.46	5	1.22673
XM_004600313.1	1080	797.72	248	24.6718
XM_004600314.1	444	208.404	366	139.372
XM_004600316.1	1875	1592.72	80	3.98611
XM_004600318.1	4342	4059.72	1366	26.7026
XM_004600319.1	861	580.318	97	13.2649
XM_004600321.1	672	401.132	0	0
XM_004600323.1	2400	2117.72	1607	60.2208
XM_004600327.1	1578	1295.72	69	4.22607
XM_004600328.2	1101	818.72	64	6.2036
XM_004600329.1	6246	5963.72	424	5.64219
XM_004600332.1	1212	929.72	19	1.62181
XM_004600333.1	1368	1085.72	24	1.75425
XM_004600334.1	639	371.4	0	0
XM_004600336.1	534	280.406	0	0
XM_004600337.1	537	282.739	0	0
XM_004600339.1	750	473.445	0	0
XM_004600340.1	2127	1844.72	595	25.5968
XM_004600341.1	2882	2599.72	608	18.5599
XM_004600342.1	339	131.461	175	105.643
XM_004600343.1	687	414.259	17	3.25669
XM_004600346.2	4529	4246.72	58	1.08386
XM_004600347.1	4203	3920.72	53	1.07278
XM_004600349.1	2841	2558.72	140	4.34215
XM_004600351.2	1650	1367.72	266	15.4342
XM_004600352.1	5500	5217.72	561	8.5326
XM_004600353.1	573	313.548	0	0
XM_004600354.1	588	326.255	0	0
XM_004600360.1	603	339.753	0	0
XM_004600363.1	690	417.09	21	3.99566
XM_004600365.1	1488	1205.72	0	0
XM_004600366.1	747	470.54	0	0
XM_004600367.1	774	496.366	124	19.8252
XM_004600368.1	2094	1811.72	416	18.2222
XM_004600369.2	3852	3569.72	59	1.31165
XM_004600370.1	987	704.862	1	0.112589
XM_004600371.1	1014	731.72	79	8.56804
XM_004600372.1	588	326.255	0	0
XM_004600373.1	378	159.275	0	0
XM_004600374.1	2505	2222.72	592	21.1366
XM_004600375.1	2790	2507.72	84	2.65827
XM_004600378.1	885	603.845	3	0.394271
XM_004600382.1	3924	3641.72	32	0.697337
XM_004600383.1	792	513.55	5	0.772656
XM_004600386.1	495	248.023	96	30.7169
XM_004600387.1	1236	953.72	1	0.0832105
XM_004600388.1	1269	986.72	127	10.2143
XM_004600390.1	285	96.8802	0	0
XM_004600392.2	3882	3599.72	0	0
XM_004600393.1	915	633.473	2	0.250554
XM_004600395.1	1881	1598.72	194	9.63005
XM_004600397.1	3447	3164.72	2	0.0501526
XM_004600398.1	825	545.281	4	0.582155
XM_004600399.1	780	502.165	1	0.158035
XM_004600400.1	777	499.266	239	37.9896
XM_004600402.1	1296	1013.72	8	0.626284
XM_004600403.1	1104	821.72	1638	158.194
XM_004600404.1	960	678.278	7	0.819011
XM_004600407.1	639	371.4	0	0
XM_004600408.1	978	695.932	1	0.114033
XM_004600409.2	660	389.939	0	0
XM_004600410.1	318	117.724	13	8.76346
XM_004600411.1	963	681.278	0	0
XM_004600412.1	957	675.278	0	0
XM_004600413.1	387	166.198	46	21.9649
XM_004600414.1	927	645.408	336	41.3146
XM_004600415.1	1644	1361.72	73	4.25436
XM_004600417.1	4473	4190.72	78	1.47708
XM_004600419.1	1575	1292.72	37	2.27141
XM_004600422.1	1357	1074.72	2	0.147684
XM_004600423.1	801	521.927	614	93.3594
XM_004600427.1	1572	1289.72	168	10.3374
XM_004600432.1	1227	944.72	211	17.7247
XM_004600433.1	623	357.157	372	82.6576
XM_004600434.1	2010	1727.72	357	16.3981
XM_004600438.1	1143	860.72	0	0
XM_004600439.1	3650	3367.72	149	3.51115
XM_004600440.1	960	678.278	0	0
XM_004600441.2	951	669.278	0	0
XM_004600442.1	957	675.278	0	0
XM_004600443.2	930	648.408	0	0
XM_004600444.1	318	117.724	6	4.04467
XM_004600445.1	949	667.278	74	8.80084
XM_004600446.2	1059	776.72	29	2.96301
XM_004600447.1	546	290.451	198	54.0992
XM_004600448.1	2205	1922.72	312	12.8777
XM_004600451.1	2514	2231.72	56	1.99135
XM_004600453.1	702	427.843	0	0
XM_004600454.1	579	318.778	0	0
XM_004600455.1	10686	10403.7	12	0.0915359
XM_004600456.1	951	669.278	0	0
XM_004600457.1	2364	2081.72	53	2.02047
XM_004600461.1	2454	2171.72	12	0.438507
XM_004600462.1	1443	1160.72	867	59.2776
XM_004600464.1	1170	887.72	210	18.7734
XM_004600465.1	1431	1148.72	0	0
XM_004600470.1	1131	848.72	11	1.02855
XM_004600471.1	756	479.301	41	6.78852
XM_004600472.2	1452	1169.72	81	5.49544
XM_004600473.1	468	227.059	147	51.378
XM_004600474.1	1371	1088.72	597.622	43.5622
XM_004600475.1	1326	1043.72	0	0
XM_004600476.1	1305	1022.72	5.37807	0.41732
XM_004600477.2	1351	1068.72	0	0
XM_004600478.1	1245	962.72	0	0
XM_004600479.2	1450	1167.72	2777.69	188.775
XM_004600480.1	1233	950.72	696	58.0973
XM_004600481.1	1120	837.72	753.333	71.3654
XM_004600482.1	1053	770.72	498.667	51.3468
XM_004600483.1	596	333.563	1357	322.85
XM_004600484.1	1233	950.72	17	1.41904
XM_004600485.2	7842	7559.72	3281	34.4429
XM_004600486.1	428	195.817	577	233.843
XM_004600487.1	540	285.16	240	66.7917
XM_004600488.1	1188	905.72	1363	119.427
XM_004600489.1	2742	2459.72	993.218	32.0448
XM_004600490.1	1518	1235.72	5.31517	0.341347
XM_004600491.1	1511	1228.72	408.685	26.3958
XM_004600492.1	1401	1118.72	0	0
XM_004600493.1	1394	1111.72	0	0
XM_004600494.1	1170	887.72	902	80.6361
XM_004600495.1	624	357.824	387	85.8303
XM_004600496.2	3465	3182.72	3143	78.3691
XM_004600497.1	1227	944.72	2464.85	207.055
XM_004600498.1	933	651.408	549	66.8834
XM_004600499.1	1842	1559.72	504	25.6438
XM_004600500.1	429	196.563	170	68.6352
XM_004600501.1	1362	1079.72	113	8.30551
XM_004600502.1	3159	2876.72	1730	47.7252
XM_004600503.1	2103	1820.72	425	18.5244
XM_004600504.1	1011	728.72	207	22.5429
XM_004600505.1	945	663.278	0	0
XM_004600506.1	909	627.599	0	0
XM_004600507.1	240	69.3114	149	170.601
XM_004600508.1	318	117.724	39	26.2904
XM_004600510.1	591	329.049	0	0
XM_004600511.1	1257	974.72	146	11.887
XM_004600512.1	3786	3503.72	0	0
XM_004600513.1	3942	3659.72	389	8.43531
XM_004600514.1	1167	884.72	532	47.7205
XM_004600515.1	2159	1876.72	450.263	19.04
XM_004600516.1	1969	1686.72	562.216	26.4521
XM_004600517.1	951	669.278	81	9.60456
XM_004600518.1	447	210.529	31	11.6855
XM_004600519.1	366	150.936	0	0
XM_004600520.2	2439	2156.72	665	24.4696
XM_004600521.1	792	513.55	1	0.154531
XM_004600522.1	1269	986.72	47	3.7801
XM_004600523.1	1455	1172.72	466	31.5348
XM_004600524.1	1107	824.72	22	2.11697
XM_004600525.1	3555	3272.72	2358.31	57.1862
XM_004600526.1	3522	3239.72	0	0
XM_004600527.1	3504	3221.72	69.6905	1.71666
XM_004600528.2	2793	2510.72	334	10.5572
XM_004600529.1	2913	2630.72	4204	126.82
XM_004600530.1	1706	1423.72	300.677	16.76
XM_004600531.2	1605	1322.72	0	0
XM_004600532.2	1595	1312.72	0	0
XM_004600533.1	1437	1154.72	341.323	23.4578
XM_004600534.1	1344	1061.72	0	0
XM_004600535.1	1161	878.72	0	0
XM_004600536.1	1188	905.72	1656	145.099
XM_004600537.2	2400	2117.72	618	23.159
XM_004600538.2	2336	2053.72	0	0
XM_004600539.1	4201	3918.72	2011	40.7255
XM_004600540.1	2349	2066.72	653	25.0744
XM_004600541.2	2769	2486.72	5	0.159567
XM_004600542.1	816	536.553	664	98.2097
XM_004600543.1	1359	1076.72	1	0.0737049
XM_004600544.1	3939	3656.72	601	13.0431
XM_004600545.2	4837	4554.72	1220.87	21.2719
XM_004600546.2	3716	3433.72	42.9417	0.99246
XM_004600547.2	3986	3703.72	129.189	2.76813
XM_004600548.1	2067	1784.72	223	9.91594
XM_004600549.1	1242	959.72	293.535	24.2725
XM_004600550.1	1257	974.72	198.465	16.1586
XM_004600551.2	1252	969.72	524.788	42.9474
XM_004600552.1	1065	782.72	0	0
XM_004600553.2	1013	730.72	24.2121	2.62954
XM_004600554.1	1188	905.72	70	6.13343
XM_004600555.1	450	212.773	146	54.4548
XM_004600556.1	3856	3573.72	560	12.4356
XM_004600557.1	936	654.278	1406	170.538
XM_004600558.1	2619	2336.72	769	26.1167
XM_004600559.1	1230	947.72	401	33.5787
XM_004600561.1	5076	4793.72	31.2846	0.517913
XM_004600562.2	441	206.006	808	311.266
XM_004600563.1	723	447.467	10	1.77353
XM_004600564.1	573	313.548	119	30.1191
XM_004600565.1	402	176.334	0	0
XM_004600566.1	2164	1881.72	526	22.1835
XM_004600567.1	366	150.936	205	107.786
XM_004600568.1	2048	1765.72	42.2994	1.90113
XM_004600569.1	831	551.171	169.701	24.4341
XM_004600570.2	3273	2990.72	137	3.63533
XM_004600571.1	2667	2384.72	24	0.79868
XM_004600572.1	1890	1607.72	77	3.80084
XM_004600573.1	2217	1934.72	1132	46.4331
XM_004600574.1	1984	1701.72	0	0
XM_004600575.2	1591	1308.72	117	7.09477
XM_004600576.1	1227	944.72	167	14.0285
XM_004600577.1	2154	1871.72	5	0.211996
XM_004600578.1	3671	3388.72	34.3113	0.803528
XM_004600579.1	3966	3683.72	124.746	2.68744
XM_004600580.2	3277	2994.72	0	0
XM_004600581.2	3240	2957.72	0	0
XM_004600582.1	3159	2876.72	0	0
XM_004600583.1	1344	1061.72	48	3.58782
XM_004600584.1	823	543.281	26	3.79794
XM_004600585.1	795	516.395	0	0
XM_004600586.1	1346	1063.72	229	17.0847
XM_004600587.1	4206	3923.72	1119	22.6324
XM_004600588.2	823	543.281	724	105.758
XM_004600589.1	912	630.536	0	0
XM_004600590.2	915	633.473	84.3349	10.5652
XM_004600591.1	1560	1277.72	317	19.689
XM_004600592.1	1158	875.72	913	82.7379
XM_004600593.1	1236	953.72	198.236	16.4953
XM_004600594.1	1233	950.72	164.764	13.7534
XM_004600595.1	2181	1898.72	855.089	35.7396
XM_004600596.1	3690	3407.72	0.0658271	0.00153299
XM_004600597.1	3675	3392.72	1730.17	40.4707
XM_004600598.1	3645	3362.72	53.7598	1.26872
XM_004600599.1	399	174.042	2	0.911959
XM_004600600.1	1152	869.72	3192	291.261
XM_004600601.2	1032	749.72	224	23.7109
XM_004600602.1	2778	2495.72	243	7.72698
XM_004600603.1	3456	3173.72	39	0.975203
XM_004600604.1	716	441.008	231	41.5686
XM_004600605.2	930	648.408	2	0.244783
XM_004600606.1	2306	2023.72	7	0.274503
XM_004600607.2	1218	935.72	720	61.0641
XM_004600608.1	1533	1250.72	229	14.5303
XM_004600610.1	2220	1937.72	17	0.696237
XM_004600611.1	1125	842.72	20	1.88341
XM_004600612.1	954	672.278	45	5.31206
XM_004600613.1	2798	2515.72	442	13.9431
XM_004600614.1	501	253.169	372	116.609
XM_004600615.1	918	636.473	16	1.99498
XM_004600616.1	2475	2192.72	0	0
XM_004600617.1	1605	1322.72	48	2.87987
XM_004600618.1	795	516.395	124	19.0563
XM_004600619.1	1738	1455.72	631.68	34.4365
XM_004600620.1	1723	1440.72	12.3197	0.678611
XM_004600621.1	1615	1332.72	344.303	20.5023
XM_004600622.1	1496	1213.72	428.697	28.0305
XM_004600623.1	627	360.23	52.9841	11.6725
XM_004600624.1	671	400.214	120.016	23.7983
XM_004600625.1	3538	3255.72	1010	24.6192
XM_004600626.1	2338	2055.72	0	0
XM_004600627.1	4222	3939.72	951	19.1564
XM_004600628.2	1342	1059.72	2013.59	150.793
XM_004600629.1	1260	977.72	576.405	46.7856
XM_004600630.1	1460	1177.72	264	17.7894
XM_004600631.2	7720	7437.72	1394.55	14.8797
XM_004600632.2	7705	7422.72	1461.45	15.625
XM_004600633.2	961	679.278	377	44.0446
XM_004600634.1	633	365.818	216	46.8585
XM_004600635.1	1936	1653.72	100	4.79885
XM_004600636.1	1824	1541.72	102	5.25042
XM_004600637.1	2538	2255.72	0	0
XM_004600638.1	2541	2258.72	329.865	11.5897
XM_004600639.1	2491	2208.72	735.949	26.4427
XM_004600640.1	2480	2197.72	320.186	11.5619
XM_004600641.1	1996	1713.72	1044	48.3459
XM_004600642.2	829	549.171	698	100.866
XM_004600643.1	936	654.278	918	111.347
XM_004600644.1	492	245.732	598	193.125
XM_004600645.1	1731	1448.72	330	18.0771
XM_004600646.1	769	491.714	588	94.8994
XM_004600647.1	1179	896.72	1393	123.28
XM_004600648.1	831	551.171	0	0
XM_004600649.1	3093	2810.72	4.44497e-05	1.25502e-06
XM_004600650.1	3090	2807.72	0.000152108	4.29931e-06
XM_004600651.1	3066	2783.72	2.9998	0.0855197
XM_004600652.1	2470	2187.72	272	9.8668
XM_004600653.1	189	41.9618	0	0
XM_004600654.1	189	41.9618	256.471	485.046
XM_004600656.1	2166	1883.72	492	20.7275
XM_004600657.1	1644	1361.72	217	12.6465
XM_004600658.1	902	620.661	287	36.6966
XM_004600659.1	1073	790.72	235.311	23.6166
XM_004600660.1	1088	805.72	2849.69	280.681
XM_004600661.1	1065	782.72	0	0
XM_004600664.1	768	490.714	0	0
XM_004600665.1	1638	1355.72	1	0.0585368
XM_004600666.1	3857	3574.72	98	2.17562
XM_004600667.2	11602	11319.7	1097	7.69077
XM_004600668.2	2996	2713.72	107.007	3.1293
XM_004600670.1	5126	4843.72	257	4.21069
XM_004600671.1	3371	3088.72	530.322	13.6257
XM_004600672.1	3254	2971.72	616.678	16.4683
XM_004600673.2	3039	2756.72	5	0.143938
XM_004600674.1	954	672.278	1	0.118046
XM_004600675.1	2058	1775.72	1303.64	58.2618
XM_004600676.1	2055	1772.72	213.356	9.55132
XM_004600677.1	1833	1550.72	270	13.8175
XM_004600679.1	378	159.275	269	134.03
XM_004600680.1	4473	4190.72	271.309	5.13777
XM_004600681.2	4379	4096.72	0.000196811	3.81253e-06
XM_004600682.1	876	594.964	136	18.1404
XM_004600683.1	2910	2627.72	358	10.8119
XM_004600684.2	1210	927.72	262	22.4122
XM_004600685.1	2745	2462.72	1311	42.2461
XM_004600686.1	2613	2330.72	0	0
XM_004600687.1	3282	2999.72	260	6.87847
XM_004600688.1	3282	2999.72	0	0
XM_004600689.1	1980	1697.72	124.299	5.81033
XM_004600690.1	1959	1676.72	19.701	0.932452
XM_004600691.1	1783	1500.72	919	48.5976
XM_004600692.1	3301	3018.72	2604	68.4569
XM_004600693.1	882	600.845	295	38.9636
XM_004600694.1	973	691.071	2305	264.696
XM_004600695.2	663	392.538	157	31.7407
XM_004600696.1	426	194.325	95	38.7967
XM_004600697.1	324	121.543	0	0
XM_004600698.1	3956	3673.72	186	4.01796
XM_004600699.1	2901	2618.72	157	4.75784
XM_004600700.1	2194	1911.72	350	14.5292
XM_004600701.1	468	227.059	0	0
XM_004600702.1	714	439.141	0	0
XM_004600703.1	1464	1181.72	0	0
XM_004600704.1	648	379.203	26	5.44127
XM_004600705.1	2067	1784.72	111	4.93574
XM_004600706.1	2790	2507.72	178	5.633
XM_004600707.1	2231	1948.72	3990	162.488
XM_004600708.1	1719	1436.72	132	7.29123
XM_004600709.1	879	597.905	133	17.653
XM_004600710.2	1981	1698.72	1290	60.2653
XM_004600711.1	3195	2912.72	275	7.49261
XM_004600712.1	1674	1391.72	9135	520.902
XM_004600713.1	1089	806.72	64	6.29588
XM_004600714.1	2665	2382.72	1432	47.6946
XM_004600715.1	2205	1922.72	58.0534	2.39613
XM_004600716.2	1754	1471.72	37	1.99515
XM_004600717.2	1272	989.72	140	11.2257
XM_004600718.1	2325	2042.72	134	5.20589
XM_004600720.1	1203	920.72	76	6.55066
XM_004600721.2	1767	1484.72	151	8.07108
XM_004600722.2	984	701.862	664	75.0784
XM_004600723.1	763	485.813	1363	222.652
XM_004600724.1	800	520.979	894	136.181
XM_004600725.1	558	300.533	201	53.0766
XM_004600726.1	2189	1906.72	6490	270.12
XM_004600727.1	306	110.243	0	0
XM_004600728.1	240	69.3114	3	3.43491
XM_004600729.1	3846	3563.72	2498.05	55.6285
XM_004600730.1	3444	3161.72	1268.95	31.8507
XM_004600731.1	869	588.142	162	21.8591
XM_004600732.1	306	110.243	798	574.449
XM_004600733.2	585	323.46	333	81.7001
XM_004600734.1	1479	1196.72	1	0.0663142
XM_004600735.1	261	81.7917	2261	2193.77
XM_004600736.1	1618	1335.72	115.938	6.88825
XM_004600737.2	1531	1248.72	477.012	30.3154
XM_004600738.1	1538	1255.72	353.05	22.3122
XM_004600739.1	869	588.142	712.384	96.1238
XM_004600740.2	453	215.134	3.61589	1.33385
XM_004600741.1	1266	983.72	2	0.161346
XM_004600742.1	1837	1554.72	3	0.153133
XM_004600743.1	993	710.862	0	0
XM_004600744.1	903	621.661	0	0
XM_004600745.1	1917	1634.72	242	11.7482
XM_004600746.1	243	71.227	438	488.01
XM_004600747.1	1831	1548.72	706	36.1769
XM_004600748.1	267	85.3191	5	4.65075
XM_004600749.1	1457	1174.72	74	4.99915
XM_004600750.1	1245	962.72	1720.45	141.821
XM_004600751.2	1275	992.72	188.766	15.0902
XM_004600752.1	1167	884.72	0	0
XM_004600753.1	1143	860.72	0	0
XM_004600754.1	1239	956.72	78.7865	6.53531
XM_004600755.1	948	666.278	332.148	39.5617
XM_004600756.1	930	648.408	148.852	18.2182
XM_004600757.2	1186	903.72	2267	199.075
XM_004600758.1	2463	2180.72	353	12.8462
XM_004600759.2	846	565.836	977.427	137.086
XM_004600760.1	2802	2519.72	2852	89.8248
