target_id	length	eff_length	est_counts	tpm
XM_004600146.1	3612	3340.9	79.0918	1.32076
XM_004600147.1	2568	2296.9	34.6825	0.842412
XM_004600148.1	2509	2237.9	44.2257	1.10253
XM_004600149.1	3009	2737.9	135	2.75089
XM_004600150.1	8211	7939.9	0	0
XM_004600151.1	8208	7936.9	49.6737	0.349166
XM_004600152.1	8208	7936.9	0	0
XM_004600153.1	8199	7927.9	76.6809	0.539617
XM_004600154.1	8181	7909.9	605.645	4.27173
XM_004600156.1	1698	1426.9	0	0
XM_004600157.1	2782	2510.9	34.7117	0.771263
XM_004600158.1	2755	2483.9	25.5555	0.573992
XM_004600159.1	8561	8289.9	93.3532	0.628255
XM_004600160.1	2533	2261.9	13.0768	0.322541
XM_004600161.1	2538	2266.9	1.86097	0.0457997
XM_004600162.1	8339	8067.9	559.442	3.86857
XM_004600163.1	822	554.809	0	0
XM_004600164.1	2148	1876.9	0	0
XM_004600165.1	1309	1037.9	130	6.98786
XM_004600166.1	1593	1321.9	59.6935	2.51933
XM_004600167.1	999	727.899	45.3065	3.47253
XM_004600168.1	5802	5530.9	1	0.010087
XM_004600170.1	1008	736.899	28	2.11986
XM_004600171.1	5443	5171.9	9	0.0970842
XM_004600172.1	1084	812.899	223	15.3047
XM_004600173.1	5727	5455.9	320	3.2722
XM_004600174.1	826	558.641	4291	428.53
XM_004600175.1	825	557.641	25	2.50116
XM_004600176.1	2161	1889.9	0	0
XM_004600177.1	2110	1838.9	4	0.121355
XM_004600178.2	734	470.084	0	0
XM_004600179.1	1898	1626.9	64	2.1947
XM_004600180.1	420	196.1	3	0.853491
XM_004600181.1	1119	847.899	0	0
XM_004600182.1	3813	3541.9	22	0.346531
XM_004600185.1	1803	1531.9	38	1.38392
XM_004600186.1	1888	1616.9	136	4.69259
XM_004600187.2	2134	1862.9	0	0
XM_004600188.1	3860	3588.9	174	2.70486
XM_004600189.1	387	171.911	1353.16	439.138
XM_004600190.1	342	138.763	18.8431	7.57592
XM_004600191.1	294	106.657	1.99699	1.04458
XM_004600192.1	708	445.055	2	0.25071
XM_004600193.1	756	491.259	416.914	47.347
XM_004600194.2	1567	1295.9	621	26.7348
XM_004600195.1	792	525.622	180	19.1054
XM_004600196.1	1259	987.899	607	34.2793
XM_004600197.1	873	604.064	0	0
XM_004600198.1	3438	3166.9	258	4.54508
XM_004600199.1	2097	1825.9	0	0
XM_004600200.1	1525	1253.9	397	17.6638
XM_004600201.1	444	214.739	195	50.6617
XM_004600202.1	2165	1893.9	1081	31.8438
XM_004600203.1	231	67.4203	34	28.1348
XM_004600204.1	1936	1664.9	37	1.23985
XM_004600205.2	621	364.445	931.945	142.664
XM_004600206.2	867	598.365	764	71.2334
XM_004600207.1	567	317.008	0	0
XM_004600208.1	1164	892.899	147.319	9.20479
XM_004600209.1	1045	773.899	122.681	8.84398
XM_004600210.1	393	176.085	59	18.6932
XM_004600211.1	1206	934.899	25	1.49187
XM_004600212.1	1901	1629.9	40.4276	1.3838
XM_004600213.1	1756	1484.9	84.5724	3.17752
XM_004600214.2	3318	3046.9	8558	156.701
XM_004600215.1	3276	3004.9	447	8.29915
XM_004600216.2	1289	1017.9	1363.3	74.7211
XM_004600217.2	1216	944.899	0	0
XM_004600218.1	1626	1354.9	112	4.61177
XM_004600219.2	4557	4285.9	463	6.02692
XM_004600220.1	1842	1570.9	210	7.45808
XM_004600221.2	1158	886.899	8.97661	0.56467
XM_004600222.2	1174	902.899	0	0
XM_004600223.1	1106	834.899	151.279	10.1089
XM_004600224.2	1106	834.899	20.744	1.38616
XM_004600225.1	8449	8177.9	1982	13.5213
XM_004600226.1	2796	2524.9	246	5.4356
XM_004600227.2	1180	908.899	367	22.5272
XM_004600228.1	420	196.1	6	1.70698
XM_004600229.1	3434	3162.9	351	6.19124
XM_004600230.2	582	329.039	3117.59	528.602
XM_004600231.1	942	671.32	0	0
XM_004600232.1	960	689.251	1	0.0809429
XM_004600233.1	3023	2751.9	19	0.385192
XM_004600234.2	1938	1666.9	0	0
XM_004600235.1	1207	935.899	57.4165	3.42266
XM_004600236.1	1171	899.899	22.5048	1.3952
XM_004600237.1	1153	881.899	14.0735	0.890307
XM_004600238.1	1117	845.899	1081.44	71.3248
XM_004600239.1	1112	840.899	10.1533	0.673626
XM_004600240.1	961	690.251	2.41038	0.19482
XM_004600241.2	1536	1264.9	0	0
XM_004600242.1	1833	1561.9	8	0.285755
XM_004600244.1	1048	776.899	0	0
XM_004600245.1	877	608.003	2	0.183519
XM_004600246.1	987	715.971	6509	507.195
XM_004600247.2	2031	1759.9	91	2.88476
XM_004600248.1	1260	988.899	318	17.9404
XM_004600249.1	3003	2731.9	308	6.28988
XM_004600250.2	995	723.899	0	0
XM_004600251.1	2938	2666.9	34	0.71126
XM_004600252.1	2763	2491.9	64	1.43287
XM_004600253.1	2730	2458.9	0	0
XM_004600254.1	1146	874.899	469	29.9069
XM_004600255.1	2426	2154.9	352	9.11322
XM_004600256.1	1080	808.899	22	1.51735
XM_004600257.1	3540	3268.9	747	12.749
XM_004600258.1	1626	1354.9	3146	129.541
XM_004600259.1	894	624.816	302	26.9657
XM_004600260.1	1290	1018.9	163	8.92509
XM_004600261.2	2166	1894.9	39	1.14825
XM_004600262.1	909	639.562	170	14.8294
XM_004600263.2	2898	2626.9	78	1.65656
XM_004600264.1	2840	2568.9	0	0
XM_004600265.2	2426	2154.9	13.0533	0.337947
XM_004600266.1	1133	861.899	93.9467	6.08109
XM_004600267.1	1110	838.899	13	0.864549
XM_004600268.1	2152	1880.9	5	0.148307
XM_004600269.1	1263	991.899	2305	129.646
XM_004600270.1	2110	1838.9	62	1.88101
XM_004600271.1	1099	827.899	44223	2980.07
XM_004600272.1	1283	1011.9	90	4.96205
XM_004600273.1	513	270.793	0	0
XM_004600274.1	3971	3699.9	7	0.105551
XM_004600275.1	942	671.32	0	0
XM_004600276.1	747	482.554	1180	136.424
XM_004600277.1	7040	6768.9	677	5.57991
XM_004600278.2	3313	3041.9	381	6.98773
XM_004600279.1	2429	2157.9	0	0
XM_004600280.1	1840	1568.9	3.92409	0.13954
XM_004600281.2	1569	1297.9	10.0759	0.433111
XM_004600282.1	1544	1272.9	140	6.13607
XM_004600283.1	7545	7273.9	18	0.138058
XM_004600284.1	420	196.1	0	0
XM_004600285.2	2370	2098.9	1965	52.2309
XM_004600286.1	1233	961.899	0	0
XM_004600287.1	1296	1024.9	0	0
XM_004600288.1	4002	3730.9	121	1.80937
XM_004600289.1	2739	2467.9	107.27	2.42498
XM_004600290.1	2604	2332.9	1.72973	0.0413656
XM_004600291.1	1339	1067.9	53	2.76887
XM_004600292.1	377	163.684	2203	750.869
XM_004600293.1	2646	2374.9	0	0
XM_004600294.1	2622	2350.9	0	0
XM_004600295.1	2749	2477.9	0	0
XM_004600296.1	2592	2320.9	0	0
XM_004600297.1	2491	2219.9	6.05669e-06	1.52215e-07
XM_004600298.1	2461	2189.9	0.999994	0.0254759
XM_004600299.1	1649	1377.9	5	0.202446
XM_004600300.2	5753	5481.9	2393	24.3539
XM_004600301.2	1380	1108.9	53	2.66649
XM_004600302.2	1679	1407.9	65	2.57572
XM_004600303.2	1563	1291.9	0	0
XM_004600304.2	1563	1291.9	0	0
XM_004600305.2	1566	1294.9	0	0
XM_004600306.2	1494	1222.9	0	0
XM_004600307.1	2273	2001.9	0	0
XM_004600308.1	3567	3295.9	703	11.8997
XM_004600309.1	564	314.506	2340	415.091
XM_004600310.1	258	83.5401	99	66.1145
XM_004600311.1	1626	1354.9	117	4.81765
XM_004600312.1	585	331.66	0	0
XM_004600313.1	1080	808.899	2455	169.322
XM_004600314.1	444	214.739	279	72.4851
XM_004600316.1	1875	1603.9	18	0.626111
XM_004600318.1	4342	4070.9	272	3.72765
XM_004600319.1	861	592.783	99	9.31742
XM_004600321.1	672	411.171	0	0
XM_004600323.1	2400	2128.9	51	1.33651
XM_004600327.1	1578	1306.9	32	1.36604
XM_004600328.2	1101	829.899	115	7.73088
XM_004600329.1	6246	5974.9	58	0.541569
XM_004600332.1	1212	940.899	0	0
XM_004600333.1	1368	1096.9	5	0.254308
XM_004600334.1	639	380.565	0	0
XM_004600336.1	534	288.079	0	0
XM_004600337.1	537	290.617	0	0
XM_004600339.1	750	485.408	0	0
XM_004600340.1	2127	1855.9	203	6.10236
XM_004600341.1	2882	2610.9	3929	83.9553
XM_004600342.1	339	136.401	100	40.9014
XM_004600343.1	687	425.151	137.92	18.0985
XM_004600346.2	4529	4257.9	25	0.327568
XM_004600347.1	4203	3931.9	63	0.893911
XM_004600349.1	2841	2569.9	54	1.17229
XM_004600351.2	1650	1378.9	6	0.242759
XM_004600352.1	5500	5228.9	476	5.0787
XM_004600353.1	573	321.837	0	0
XM_004600354.1	588	334.349	0	0
XM_004600360.1	603	347.512	0	0
XM_004600363.1	690	427.804	0	0
XM_004600365.1	1488	1216.9	0	0
XM_004600366.1	747	482.554	0	0
XM_004600367.1	774	508.3	157	17.232
XM_004600368.1	2094	1822.9	1044	31.9517
XM_004600369.2	3852	3580.9	19	0.296018
XM_004600370.1	987	715.971	0	0
XM_004600371.1	1014	742.899	86	6.4584
XM_004600372.1	588	334.349	0	0
XM_004600373.1	378	164.542	0	0
XM_004600374.1	2505	2233.9	5171	129.142
XM_004600375.1	2790	2518.9	698	15.4597
XM_004600378.1	885	616.003	7	0.633974
XM_004600382.1	3924	3652.9	8	0.122182
XM_004600383.1	792	525.622	0	0
XM_004600386.1	495	256.118	268	58.3781
XM_004600387.1	1236	964.899	2	0.115639
XM_004600388.1	1269	997.899	72	4.02534
XM_004600390.1	285	100.755	13	7.19836
XM_004600392.2	3882	3610.9	1	0.0154504
XM_004600393.1	915	645.368	0	0
XM_004600395.1	1881	1609.9	110	3.81198
XM_004600397.1	3447	3175.9	0	0
XM_004600398.1	825	557.641	0	0
XM_004600399.1	780	514.094	3	0.325563
XM_004600400.1	777	511.197	516	56.3142
XM_004600402.1	1296	1024.9	4	0.217738
XM_004600403.1	1104	832.899	693	46.4191
XM_004600404.1	960	689.251	15	1.21414
XM_004600407.1	639	380.565	1	0.146598
XM_004600408.1	978	707.042	0	0
XM_004600409.2	660	400.042	0	0
XM_004600410.1	318	122.466	11	5.01112
XM_004600411.1	963	692.251	0	0
XM_004600412.1	957	686.251	0	0
XM_004600413.1	387	171.911	13	4.21886
XM_004600414.1	927	656.651	238	20.2208
XM_004600415.1	1644	1372.9	50	2.03183
XM_004600417.1	4473	4201.9	9	0.119496
XM_004600419.1	1575	1303.9	11	0.470657
XM_004600422.1	1357	1085.9	424	21.7837
XM_004600423.1	801	534.248	507	52.9445
XM_004600427.1	1572	1300.9	118	5.06051
XM_004600432.1	1227	955.899	721	42.0804
XM_004600433.1	623	366.294	1110	169.063
XM_004600434.1	2010	1738.9	113	3.62544
XM_004600438.1	1143	871.899	0	0
XM_004600439.1	3650	3378.9	61	1.00719
XM_004600440.1	960	689.251	0	0
XM_004600441.2	951	680.32	0	0
XM_004600442.1	957	686.251	0	0
XM_004600443.2	930	659.585	0	0
XM_004600444.1	318	122.466	1	0.455556
XM_004600445.1	949	678.32	651	53.543
XM_004600446.2	1059	787.899	8	0.566468
XM_004600447.1	546	298.278	176	32.9191
XM_004600448.1	2205	1933.9	32	0.92315
XM_004600451.1	2514	2242.9	354	8.80541
XM_004600453.1	702	439.234	32	4.06453
XM_004600454.1	579	326.449	0	0
XM_004600455.1	10686	10414.9	19	0.101778
XM_004600456.1	951	680.32	0	0
XM_004600457.1	2364	2092.9	0	0
XM_004600461.1	2454	2182.9	48	1.22677
XM_004600462.1	1443	1171.9	2864	136.345
XM_004600464.1	1170	898.899	288	17.8747
XM_004600465.1	1431	1159.9	1	0.048099
XM_004600470.1	1131	859.899	36	2.33567
XM_004600471.1	756	491.259	502	57.0098
XM_004600472.2	1452	1180.9	47	2.22045
XM_004600473.1	468	234.393	44	10.4728
XM_004600474.1	1371	1099.9	335.274	17.006
XM_004600475.1	1326	1054.9	0	0
XM_004600476.1	1305	1033.9	1.92848	0.104062
XM_004600477.2	1351	1079.9	3.79742	0.196183
XM_004600478.1	1245	973.899	0	0
XM_004600479.2	1450	1178.9	67.3004	3.18491
XM_004600480.1	1233	961.899	522	30.2759
XM_004600481.1	1120	848.899	236.109	15.5171
XM_004600482.1	1053	781.899	55.8915	3.98796
XM_004600483.1	596	341.298	688	112.463
XM_004600484.1	1233	961.899	16	0.927997
XM_004600485.2	7842	7570.9	997	7.3469
XM_004600486.1	428	202.277	298	82.1912
XM_004600487.1	540	293.091	978	186.163
XM_004600488.1	1188	916.899	535	32.5528
XM_004600489.1	2742	2470.9	220.073	4.96899
XM_004600490.1	1518	1246.9	0	0
XM_004600491.1	1511	1239.9	110	4.94951
XM_004600492.1	1401	1129.9	0	0
XM_004600493.1	1394	1122.9	0	0
XM_004600494.1	1170	898.899	805	49.9622
XM_004600495.1	624	367.294	625	94.934
XM_004600496.2	3465	3193.9	548	9.57228
XM_004600497.1	1227	955.899	142.992	8.34558
XM_004600498.1	933	662.453	646	54.4044
XM_004600499.1	1842	1570.9	257	9.12727
XM_004600500.1	429	202.926	64	17.5954
XM_004600501.1	1362	1090.9	149	7.62005
XM_004600502.1	3159	2887.9	1749	33.7881
XM_004600503.1	2103	1831.9	165	5.02503
XM_004600504.1	1011	739.899	109	8.21883
XM_004600505.1	945	674.32	0	0
XM_004600506.1	909	639.562	0	0
XM_004600507.1	240	72.7008	176	135.061
XM_004600508.1	318	122.466	20	9.11113
XM_004600510.1	591	336.897	0	0
XM_004600511.1	1257	985.899	30	1.69764
XM_004600512.1	3786	3514.9	0	0
XM_004600513.1	3942	3670.9	17	0.258364
XM_004600514.1	1167	895.899	178	11.0845
XM_004600515.1	2159	1887.9	200.913	5.93725
XM_004600516.1	1969	1697.9	572.288	18.8044
XM_004600517.1	951	680.32	8	0.656044
XM_004600518.1	447	217.078	17	4.36907
XM_004600519.1	366	155.714	0	0
XM_004600520.2	2439	2167.9	1018	26.1978
XM_004600521.1	792	525.622	2	0.212282
XM_004600522.1	1269	997.899	18	1.00633
XM_004600523.1	1455	1183.9	1217	57.3498
XM_004600524.1	1107	835.899	4	0.26697
XM_004600525.1	3555	3283.9	542.796	9.22154
XM_004600526.1	3522	3250.9	61.003	1.0469
XM_004600527.1	3504	3232.9	0.200552	0.00346092
XM_004600528.2	2793	2521.9	236	5.22084
XM_004600529.1	2913	2641.9	2719	57.4181
XM_004600530.1	1706	1434.9	458.74	17.8362
XM_004600531.2	1605	1333.9	0	0
XM_004600532.2	1595	1323.9	0	0
XM_004600533.1	1437	1165.9	206.06	9.86029
XM_004600534.1	1344	1072.9	0	0
XM_004600535.1	1161	889.899	42.1998	2.64561
XM_004600536.1	1188	916.899	337	20.5052
XM_004600537.2	2400	2128.9	647	16.9553
XM_004600538.2	2336	2064.9	0	0
XM_004600539.1	4201	3929.9	826	11.7261
XM_004600540.1	2349	2077.9	634	17.0224
XM_004600541.2	2769	2497.9	0	0
XM_004600542.1	816	548.921	87	8.84231
XM_004600543.1	1359	1087.9	4352	223.181
XM_004600544.1	3939	3667.9	66	1.00388
XM_004600545.2	4837	4565.9	624.889	7.63542
XM_004600546.2	3716	3444.9	93.3917	1.51247
XM_004600547.2	3986	3714.9	363.719	5.4623
XM_004600548.1	2067	1795.9	71	2.20563
XM_004600549.1	1242	970.899	34.6444	1.99074
XM_004600550.1	1257	985.899	6.35558	0.359649
XM_004600551.2	1252	980.899	476.32	27.0913
XM_004600552.1	1065	793.899	0	0
XM_004600553.2	1013	741.899	4.68047	0.351966
XM_004600554.1	1188	916.899	262	15.9417
XM_004600555.1	450	219.707	146	37.0736
XM_004600556.1	3856	3584.9	323	5.02669
XM_004600557.1	936	665.386	1004	84.1814
XM_004600558.1	2619	2347.9	526	12.4986
XM_004600559.1	1230	958.899	313	18.2107
XM_004600561.1	5076	4804.9	63	0.731497
XM_004600562.2	441	212.275	1774	466.242
XM_004600563.1	723	459.366	81	9.83745
XM_004600564.1	573	321.837	91.773	15.9087
XM_004600565.1	402	182.368	3.227	0.987205
XM_004600566.1	2164	1892.9	556	16.3872
XM_004600567.1	366	155.714	187	66.9994
XM_004600568.1	2048	1776.9	19.5496	0.613806
XM_004600569.1	831	563.529	140.45	13.9047
XM_004600570.2	3273	3001.9	227	4.21877
XM_004600571.1	2667	2395.9	21	0.488998
XM_004600572.1	1890	1618.9	46	1.58524
XM_004600573.1	2217	1945.9	361	10.3501
XM_004600574.1	1984	1712.9	0	0
XM_004600575.2	1591	1319.9	5	0.211342
XM_004600576.1	1227	955.899	560	32.6838
XM_004600577.1	2154	1882.9	2621	77.6598
XM_004600578.1	3671	3399.9	12.8267	0.210476
XM_004600579.1	3966	3694.9	71.1733	1.07466
XM_004600580.2	3277	3005.9	0	0
XM_004600581.2	3240	2968.9	0	0
XM_004600582.1	3159	2887.9	0	0
XM_004600583.1	1344	1072.9	2336	121.47
XM_004600584.1	823	555.809	224	22.4843
XM_004600585.1	795	528.516	4	0.422239
XM_004600586.1	1346	1074.9	293	15.2074
XM_004600587.1	4206	3934.9	363	5.1467
XM_004600588.2	823	555.809	346	34.7301
XM_004600589.1	912	642.433	0	0
XM_004600590.2	915	645.368	25.1609	2.17508
XM_004600591.1	1560	1288.9	320	13.8512
XM_004600592.1	1158	886.899	225	14.1535
XM_004600593.1	1236	964.899	13.5796	0.785163
XM_004600594.1	1233	961.899	3.42044	0.198385
XM_004600595.1	2181	1909.9	186.112	5.43651
XM_004600596.1	3690	3418.9	0.985751	0.0160856
XM_004600597.1	3675	3403.9	994.014	16.2919
XM_004600598.1	3645	3373.9	0	0
XM_004600599.1	399	180.193	0	0
XM_004600600.1	1152	880.899	1135	71.8829
XM_004600601.2	1032	760.899	81	5.93901
XM_004600602.1	2778	2506.9	9	0.200291
XM_004600603.1	3456	3184.9	51	0.893369
XM_004600604.1	716	452.783	452	55.6936
XM_004600605.2	930	659.585	28	2.36834
XM_004600606.1	2306	2034.9	462	12.6665
XM_004600607.2	1218	946.899	368	21.682
XM_004600608.1	1533	1261.9	6	0.265267
XM_004600610.1	2220	1948.9	13	0.372143
XM_004600611.1	1125	853.899	54	3.52812
XM_004600612.1	954	683.251	244	19.9235
XM_004600613.1	2798	2526.9	365	8.05863
XM_004600614.1	501	261.303	382	81.5596
XM_004600615.1	918	648.174	14	1.20502
XM_004600616.1	2475	2203.9	3	0.0759426
XM_004600617.1	1605	1333.9	605	25.304
XM_004600618.1	795	528.516	0	0
XM_004600619.1	1738	1466.9	353	13.4255
XM_004600620.1	1723	1451.9	0	0
XM_004600621.1	1615	1343.9	197.989	8.21924
XM_004600622.1	1496	1224.9	126.011	5.73935
XM_004600623.1	627	369.839	10.9207	1.64738
XM_004600624.1	671	410.213	41.0793	5.58688
XM_004600625.1	3538	3266.9	502	8.57283
XM_004600626.1	2338	2066.9	0	0
XM_004600627.1	4222	3950.9	29	0.409504
XM_004600628.2	1342	1070.9	6879.71	358.408
XM_004600629.1	1260	988.899	2163.29	122.045
XM_004600630.1	1460	1188.9	188	8.82204
XM_004600631.2	7720	7448.9	1100.1	8.23941
XM_004600632.2	7705	7433.9	1069.9	8.02939
XM_004600633.2	961	690.251	184	14.8719
XM_004600634.1	633	375.418	114	16.9413
XM_004600635.1	1936	1664.9	915	30.6612
XM_004600636.1	1824	1552.9	62	2.22743
XM_004600637.1	2538	2266.9	87.1494	2.14481
XM_004600638.1	2541	2269.9	125.63	3.08777
XM_004600639.1	2491	2219.9	566.756	14.2436
XM_004600640.1	2480	2208.9	409.464	10.3418
XM_004600641.1	1996	1724.9	262	8.4741
XM_004600642.2	829	561.529	430	42.7221
XM_004600643.1	936	665.386	4429	371.354
XM_004600644.1	492	253.815	73	16.0458
XM_004600645.1	1731	1459.9	327	12.4963
XM_004600646.1	769	503.657	413	45.7479
XM_004600647.1	1179	907.899	2238	137.524
XM_004600648.1	831	563.529	0	0
XM_004600649.1	3093	2821.9	0	0
XM_004600650.1	3090	2818.9	0	0
XM_004600651.1	3066	2794.9	0	0
XM_004600652.1	2470	2198.9	71	1.8014
XM_004600653.1	189	45.7012	0	0
XM_004600654.1	189	45.7012	1472.97	1798.14
XM_004600656.1	2166	1894.9	142	4.18079
XM_004600657.1	1644	1372.9	163	6.62377
XM_004600658.1	902	632.753	180	15.8706
XM_004600659.1	1073	801.899	3.92506	0.273076
XM_004600660.1	1088	816.899	26.0749	1.78078
XM_004600661.1	1065	793.899	0	0
XM_004600664.1	768	502.657	0	0
XM_004600665.1	1638	1366.9	6	0.24489
XM_004600666.1	3857	3585.9	32	0.497861
XM_004600667.2	11602	11330.9	219	1.07829
XM_004600668.2	2996	2724.9	85.1486	1.74334
XM_004600670.1	5126	4854.9	344	3.95307
XM_004600671.1	3371	3099.9	277.937	5.00213
XM_004600672.1	3254	2982.9	15.0633	0.281732
XM_004600673.2	3039	2767.9	66	1.3303
XM_004600674.1	954	683.251	9	0.734883
XM_004600675.1	2058	1786.9	442.889	13.8277
XM_004600676.1	2055	1783.9	119.111	3.72511
XM_004600677.1	1833	1561.9	341	12.1803
XM_004600679.1	378	164.542	130	44.0781
XM_004600680.1	4473	4201.9	17.6196	0.233941
XM_004600681.2	4379	4107.9	0	0
XM_004600682.1	876	607.003	12	1.10293
XM_004600683.1	2910	2638.9	194	4.10143
XM_004600684.2	1210	938.899	79	4.69423
XM_004600685.1	2745	2473.9	7315	164.964
XM_004600686.1	2613	2341.9	0	0
XM_004600687.1	3282	3010.9	431.018	7.98648
XM_004600688.1	3282	3010.9	7.98182	0.147898
XM_004600689.1	1980	1708.9	6	0.19588
XM_004600690.1	1959	1687.9	0	0
XM_004600691.1	1783	1511.9	25774	951.076
XM_004600692.1	3301	3029.9	631	11.6187
XM_004600693.1	882	613.003	5	0.455055
XM_004600694.1	973	702.042	4581	364.043
XM_004600695.2	663	402.918	158	21.8774
XM_004600696.1	426	200.651	254	70.6235
XM_004600697.1	324	126.473	0	0
XM_004600698.1	3956	3684.9	5	0.0757008
XM_004600699.1	2901	2629.9	57	1.20918
XM_004600700.1	2194	1922.9	110	3.19148
XM_004600701.1	468	234.393	0	0
XM_004600702.1	714	450.783	0	0
XM_004600703.1	1464	1192.9	4	0.187074
XM_004600704.1	648	388.934	2	0.286887
XM_004600705.1	2067	1795.9	293	9.10211
XM_004600706.1	2790	2518.9	110	2.43634
XM_004600707.1	2231	1959.9	37	1.05323
XM_004600708.1	1719	1447.9	11	0.423848
XM_004600709.1	879	610.003	10	0.914585
XM_004600710.2	1981	1709.9	578	18.8588
XM_004600711.1	3195	2923.9	79	1.50737
XM_004600712.1	1674	1402.9	3402	135.289
XM_004600713.1	1089	817.899	93	6.34365
XM_004600714.1	2665	2393.9	294	6.85169
XM_004600715.1	2205	1933.9	0	0
XM_004600716.2	1754	1482.9	4	0.150489
XM_004600717.2	1272	1000.9	24	1.33776
XM_004600718.1	2325	2053.9	28	0.760563
XM_004600720.1	1203	931.899	35	2.09534
XM_004600721.2	1767	1495.9	2	0.0745906
XM_004600722.2	984	713.042	201	15.7267
XM_004600723.1	763	497.91	938	105.101
XM_004600724.1	800	533.248	190	19.8783
XM_004600725.1	558	308.965	170	30.697
XM_004600726.1	2189	1917.9	73	2.12351
XM_004600727.1	306	114.547	0	0
XM_004600728.1	240	72.7008	0	0
XM_004600729.1	3846	3574.9	64.5743	1.00775
XM_004600730.1	3444	3172.9	29.4257	0.5174
XM_004600731.1	869	600.184	80	7.43638
XM_004600732.1	306	114.547	804	391.587
XM_004600733.2	585	331.66	114	19.1764
XM_004600734.1	1479	1207.9	0	0
XM_004600735.1	261	85.3787	3235	2113.88
XM_004600736.1	1618	1346.9	222.163	9.20222
XM_004600737.2	1531	1259.9	280.433	12.4179
XM_004600738.1	1538	1266.9	303.404	13.3609
XM_004600739.1	869	600.184	467	43.4099
XM_004600740.2	453	222.057	0	0
XM_004600741.1	1266	994.899	1	0.056076
XM_004600742.1	1837	1565.9	0	0
XM_004600743.1	993	721.899	0	0
XM_004600744.1	903	633.753	0	0
XM_004600745.1	1917	1645.9	48	1.62702
XM_004600746.1	243	74.6485	5	3.73685
XM_004600747.1	1831	1559.9	12	0.429181
XM_004600748.1	267	88.9756	25	15.6756
XM_004600749.1	1457	1185.9	16784	789.594
XM_004600750.1	1245	973.899	0	0
XM_004600751.2	1275	1003.9	0	0
XM_004600752.1	1167	895.899	10	0.622726
XM_004600753.1	1143	871.899	0	0
XM_004600754.1	1239	967.899	0	0
XM_004600755.1	948	677.32	250.173	20.6064
XM_004600756.1	930	659.585	96.8271	8.18997
XM_004600757.2	1186	914.899	2185	133.24
XM_004600758.1	2463	2191.9	89	2.2653
XM_004600759.2	846	577.901	750	72.4042
XM_004600760.1	2802	2530.9	2672	58.9003
XM_004600761.1	318	122.466	527.132	240.138
XM_004600762.1	906	636.562	1	0.0876427
XM_004600763.1	5280	5008.9	1111.79	12.3833
