target_id	length	eff_length	est_counts	tpm
XM_004600220.1	1842	1573.64	169	6.33916
XM_004600221.2	1158	889.644	7.47176	0.495745
XM_004600222.2	1174	905.644	0	0
XM_004600223.1	1106	837.644	637.617	44.9316
XM_004600224.2	1106	837.644	5.9115	0.416571
XM_004600225.1	8449	8180.64	1876	13.5362
XM_004600226.1	2796	2527.64	195	4.55376
XM_004600227.2	1180	911.644	377	24.41
XM_004600228.1	420	196.285	4	1.20288
XM_004600229.1	3434	3165.64	358	6.67532
XM_004600230.2	582	333.139	3387.52	600.216
XM_004600231.1	942	674.206	0	0
XM_004600232.1	960	692.137	0	0
XM_004600233.1	3023	2754.64	10	0.214282
XM_004600234.2	1938	1669.64	0	0
XM_004600235.1	1207	938.644	45.894	2.88606
XM_004600236.1	1171	902.644	14.6028	0.954928
XM_004600237.1	1153	884.644	6.37137	0.425124
XM_004600238.1	1117	848.644	1087.98	75.6741
XM_004600239.1	1112	843.644	16.1515	1.13007
XM_004600240.1	961	693.137	0	0
XM_004600241.2	1536	1267.64	4.67312	0.217601
XM_004600242.1	1833	1564.64	6	0.226353
XM_004600244.1	1048	779.644	0	0
XM_004600245.1	877	610.931	2	0.193237
XM_004600246.1	987	718.716	8369	687.333
XM_004600247.2	2031	1762.64	59	1.97578
XM_004600248.1	1260	991.644	320	19.0478
XM_004600249.1	3003	2734.64	253	5.46099
XM_004600250.2	995	726.716	0	0
XM_004600251.1	2938	2669.64	34	0.751756
XM_004600252.1	2763	2494.64	63	1.49068
XM_004600253.1	2730	2461.64	0	0
XM_004600254.1	1146	877.644	270	18.1592
XM_004600255.1	2426	2157.64	245	6.70251
XM_004600256.1	1080	811.644	48	3.49082
XM_004600257.1	3540	3271.64	566	10.2118
XM_004600258.1	1626	1357.64	2103	91.4334
XM_004600259.1	894	627.183	301	28.3285
XM_004600260.1	1290	1021.64	76	4.39102
XM_004600261.2	2166	1897.64	48	1.49306
XM_004600262.1	909	641.867	139	12.7826
XM_004600263.2	2898	2629.64	56	1.25702
XM_004600264.1	2840	2571.64	0	0
XM_004600265.2	2426	2157.64	14.1799	0.387923
XM_004600266.1	1133	864.644	85.8201	5.85872
XM_004600267.1	1110	841.644	27	1.89359
XM_004600268.1	2152	1883.64	17	0.532723
XM_004600269.1	1263	994.644	2684	159.282
XM_004600270.1	2110	1841.64	41	1.3141
XM_004600271.1	1099	830.644	40569	2882.91
XM_004600272.1	1283	1014.64	44	2.55971
XM_004600273.1	513	273.178	0	0
XM_004600274.1	3971	3702.64	2	0.0318837
XM_004600275.1	942	674.206	0	0
XM_004600276.1	747	485.137	945	114.979
XM_004600277.1	7040	6771.64	317	2.76323
XM_004600278.2	3313	3044.64	351	6.8049
XM_004600279.1	2429	2160.64	0	0
XM_004600280.1	1840	1571.64	5	0.187788
XM_004600281.2	1569	1300.64	0	0
XM_004600282.1	1544	1275.64	69	3.19279
XM_004600283.1	7545	7276.64	10	0.0811185
XM_004600284.1	420	196.285	0	0
XM_004600285.2	2370	2101.64	1257	35.3043
XM_004600286.1	1233	964.644	0	0
XM_004600287.1	1296	1027.64	0	0
XM_004600288.1	4002	3733.64	103	1.62838
XM_004600289.1	2739	2470.64	73.2042	1.74895
XM_004600290.1	2604	2335.64	22.7958	0.576101
XM_004600291.1	1339	1070.64	38	2.09503
XM_004600292.1	377	163.286	1699	614.179
XM_004600293.1	2646	2377.64	0	0
XM_004600294.1	2622	2353.64	0	0
XM_004600295.1	2749	2480.64	0	0
XM_004600296.1	2592	2323.64	0	0
XM_004600297.1	2491	2222.64	0	0
XM_004600298.1	2461	2192.64	0	0
XM_004600299.1	1649	1380.64	6	0.25652
XM_004600300.2	5753	5484.64	1525	16.4124
XM_004600301.2	1380	1111.64	56	2.97354
XM_004600302.2	1679	1410.64	50	2.0922
XM_004600303.2	1563	1294.64	0	0
XM_004600304.2	1563	1294.64	0	0
XM_004600305.2	1566	1297.64	0	0
XM_004600306.2	1494	1225.64	0	0
XM_004600307.1	2273	2004.64	4	0.117781
XM_004600308.1	3567	3298.64	660	11.8103
XM_004600309.1	564	317.048	1488	277.031
XM_004600310.1	258	82.7237	52	37.1043
XM_004600311.1	1626	1357.64	90	3.91298
XM_004600312.1	585	335.825	0	0
XM_004600313.1	1080	811.644	2358	171.486
XM_004600314.1	444	216.186	231	63.0718
XM_004600316.1	1875	1606.64	28	1.0287
XM_004600318.1	4342	4073.64	256	3.70944
XM_004600319.1	861	595.113	157	15.5723
XM_004600321.1	672	415.174	0	0
XM_004600323.1	2400	2131.64	15	0.415363
XM_004600327.1	1578	1309.64	20	0.901422
XM_004600328.2	1101	832.644	99	7.01823
XM_004600329.1	6246	5977.64	85	0.839344
XM_004600332.1	1212	943.644	0	0
XM_004600333.1	1368	1099.64	5	0.268392
XM_004600334.1	639	384.753	0	0
XM_004600336.1	534	291.432	0	0
XM_004600337.1	537	293.778	0	0
XM_004600339.1	750	487.989	0	0
XM_004600340.1	2127	1858.64	206	6.54218
XM_004600341.1	2882	2613.64	4964	112.108
XM_004600342.1	339	136.009	38	16.4918
XM_004600343.1	687	428.837	152.972	21.0558
XM_004600346.2	4529	4260.64	29	0.401767
XM_004600347.1	4203	3934.64	19	0.285036
XM_004600349.1	2841	2572.64	34	0.780101
XM_004600351.2	1650	1381.64	6	0.256334
XM_004600352.1	5500	5231.64	245	2.76426
XM_004600353.1	573	325.139	0	0
XM_004600354.1	588	338.545	0	0
XM_004600360.1	603	352.502	0	0
XM_004600363.1	690	431.618	10	1.36758
XM_004600365.1	1488	1219.64	0	0
XM_004600366.1	747	485.137	0	0
XM_004600367.1	774	510.583	104	12.0231
XM_004600368.1	2094	1825.64	728	23.5378
XM_004600369.2	3852	3583.64	28	0.461195
XM_004600370.1	987	718.716	0	0
XM_004600371.1	1014	745.644	71	5.62054
XM_004600372.1	588	338.545	0	0
XM_004600373.1	378	164.167	0	0
XM_004600374.1	2505	2236.64	3638	96.0102
XM_004600375.1	2790	2521.64	379	8.8717
XM_004600378.1	885	618.807	7	0.667719
XM_004600382.1	3924	3655.64	2	0.0322937
XM_004600383.1	792	527.959	0	0
XM_004600386.1	495	258.155	333	76.1402
XM_004600387.1	1236	967.644	0	0
XM_004600388.1	1269	1000.64	78	4.60115
XM_004600390.1	285	99.8091	18	10.6452
XM_004600392.2	3882	3613.64	0	0
XM_004600393.1	915	647.867	0	0
XM_004600395.1	1881	1612.64	101	3.69687
XM_004600397.1	3447	3178.64	0	0
XM_004600398.1	825	559.921	0	0
XM_004600399.1	780	516.274	5	0.571665
XM_004600400.1	777	513.377	561	64.5026
XM_004600402.1	1296	1027.64	3	0.172318
XM_004600403.1	1104	835.644	531	37.5081
XM_004600404.1	960	692.137	18	1.53508
XM_004600407.1	639	384.753	0	0
XM_004600408.1	978	709.716	0	0
XM_004600409.2	660	404.012	0	0
XM_004600410.1	318	120.865	5	2.44185
XM_004600411.1	963	695.137	0	0
XM_004600412.1	957	689.206	0	0
XM_004600413.1	387	171.04	13	4.48639
XM_004600414.1	927	659.475	195	17.4537
XM_004600415.1	1644	1375.64	51	2.18834
XM_004600417.1	4473	4204.64	6	0.0842313
XM_004600419.1	1575	1306.64	19	0.858317
XM_004600422.1	1357	1088.64	547	29.6588
XM_004600423.1	801	536.691	348	38.2742
XM_004600427.1	1572	1303.64	85	3.84868
XM_004600432.1	1227	958.644	436	26.8461
XM_004600433.1	623	370.187	638	101.73
XM_004600434.1	2010	1741.64	5	0.169458
XM_004600438.1	1143	874.644	0	0
XM_004600439.1	3650	3381.64	41	0.715661
XM_004600440.1	960	692.137	0	0
XM_004600441.2	951	683.206	0	0
XM_004600442.1	957	689.206	0	0
XM_004600443.2	930	662.475	0	0
XM_004600444.1	318	120.865	2	0.976741
XM_004600445.1	949	681.206	349	30.2411
XM_004600446.2	1059	790.644	9	0.671913
XM_004600447.1	546	301.391	167	32.7067
XM_004600448.1	2205	1936.64	50	1.52395
XM_004600451.1	2514	2245.64	358	9.41008
XM_004600453.1	702	443.083	27	3.59691
XM_004600454.1	579	330.59	0	0
XM_004600455.1	10686	10417.6	21	0.118987
XM_004600456.1	951	683.206	0	0
XM_004600457.1	2364	2095.64	1	0.0281666
XM_004600461.1	2454	2185.64	36	0.972242
XM_004600462.1	1443	1174.64	2506	125.929
XM_004600464.1	1170	901.644	285	18.6578
XM_004600465.1	1431	1162.64	6	0.304618
XM_004600470.1	1131	862.644	22	1.50537
XM_004600471.1	756	493.593	304	36.3543
XM_004600472.2	1452	1183.64	0	0
XM_004600473.1	468	235.765	54	13.5197
XM_004600474.1	1371	1102.64	256	13.7043
XM_004600475.1	1326	1057.64	0	0
XM_004600476.1	1305	1036.64	0	0
XM_004600477.2	1351	1082.64	0	0
XM_004600478.1	1245	976.644	0	0
XM_004600479.2	1450	1181.64	43.0724	2.15161
XM_004600480.1	1233	964.644	574	35.1234
XM_004600481.1	1120	851.644	243.35	16.8665
XM_004600482.1	1053	784.644	39.65	2.98279
XM_004600483.1	596	345.974	531	90.5946
XM_004600484.1	1233	964.644	31	1.89691
XM_004600485.2	7842	7573.64	632	4.92565
XM_004600486.1	428	202.911	250	72.7253
XM_004600487.1	540	296.277	1091	217.359
XM_004600488.1	1188	919.644	733	47.0474
XM_004600489.1	2742	2473.64	165.153	3.94096
XM_004600490.1	1518	1249.64	2.0086e-07	9.48763e-09
XM_004600491.1	1511	1242.64	53.2224	2.52813
XM_004600492.1	1401	1132.64	13.4036	0.698521
XM_004600493.1	1394	1125.64	7.37404	0.386684
XM_004600494.1	1170	901.644	741	48.5104
XM_004600495.1	624	371.072	761	121.054
XM_004600496.2	3465	3196.64	432	7.97702
XM_004600497.1	1227	958.644	64.9673	4.00027
XM_004600498.1	933	665.475	550	48.7845
XM_004600499.1	1842	1573.64	230	8.62726
XM_004600500.1	429	203.702	143	41.4374
XM_004600501.1	1362	1093.64	124	6.69264
XM_004600502.1	3159	2890.64	1523	31.0997
XM_004600503.1	2103	1834.64	146	4.69734
XM_004600504.1	1011	742.644	65.1536	5.17856
XM_004600505.1	945	677.206	4.84642	0.422427
XM_004600506.1	909	641.867	0	0
XM_004600507.1	240	71.6354	163.988	135.125
XM_004600508.1	318	120.865	78	38.0929
XM_004600510.1	591	341.438	0	0
XM_004600511.1	1257	988.644	6	0.358231
XM_004600512.1	3786	3517.64	0	0
XM_004600513.1	3942	3673.64	5	0.0803386
XM_004600514.1	1167	898.644	132	8.67037
XM_004600515.1	2159	1890.64	259.085	8.08878
XM_004600516.1	1969	1700.64	867.634	30.1144
XM_004600517.1	951	683.206	19	1.64155
XM_004600518.1	447	218.354	10.4896	2.83564
XM_004600519.1	366	155.334	2.51036	0.953937
XM_004600520.2	2439	2170.64	598	16.2616
XM_004600521.1	792	527.959	12.3871	1.38491
XM_004600522.1	1269	1000.64	5	0.294946
XM_004600523.1	1455	1186.64	1171	58.2489
XM_004600524.1	1107	838.644	1	0.070384
XM_004600525.1	3555	3286.64	543.998	9.77003
XM_004600526.1	3522	3253.64	0	0
XM_004600527.1	3504	3235.64	61.0022	1.11285
XM_004600528.2	2793	2524.64	225	5.26058
XM_004600529.1	2913	2644.64	2352	52.4954
XM_004600530.1	1706	1437.64	338.324	13.891
XM_004600531.2	1605	1336.64	0	0
XM_004600532.2	1595	1326.64	0	0
XM_004600533.1	1437	1168.64	206.135	10.4117
XM_004600534.1	1344	1075.64	0.177102	0.00971865
XM_004600535.1	1161	892.644	59.364	3.92551
XM_004600536.1	1188	919.644	225	14.4416
XM_004600537.2	2400	2131.64	534	14.7869
XM_004600538.2	2336	2067.64	0	0
XM_004600539.1	4201	3932.64	732	10.987
XM_004600540.1	2349	2080.64	1077	30.5541
XM_004600541.2	2769	2500.64	0	0
XM_004600542.1	816	551.144	26	2.78458
XM_004600543.1	1359	1090.64	4813	260.486
XM_004600544.1	3939	3670.64	27	0.434183
XM_004600545.2	4837	4568.64	318.149	4.1105
XM_004600546.2	3716	3447.64	4.06984e-08	6.96797e-10
XM_004600547.2	3986	3717.64	304.851	4.84028
XM_004600548.1	2067	1798.64	40	1.3127
XM_004600549.1	1242	973.644	0	0
XM_004600550.1	1257	988.644	18	1.07469
XM_004600551.2	1252	983.644	389	23.3433
XM_004600552.1	1065	796.644	0	0
XM_004600553.2	1013	744.644	0	0
XM_004600554.1	1188	919.644	254	16.3029
XM_004600555.1	450	220.737	110	29.415
XM_004600556.1	3856	3587.64	280	4.60681
XM_004600557.1	936	668.408	741	65.4377
XM_004600558.1	2619	2350.64	370	9.29108
XM_004600559.1	1230	961.644	257	15.775
XM_004600561.1	5076	4807.64	29	0.356055
XM_004600562.2	441	214.015	1522	419.781
XM_004600563.1	723	462.425	41	5.23352
XM_004600564.1	573	325.139	50	9.07721
XM_004600565.1	402	182.72	0	0
XM_004600566.1	2164	1895.64	353	10.9918
XM_004600567.1	366	155.334	176	66.8801
XM_004600568.1	2048	1779.64	3.00747	0.0997516
XM_004600569.1	831	565.696	126.993	13.2509
XM_004600570.2	3273	3004.64	97	1.90559
XM_004600571.1	2667	2398.64	7	0.17226
XM_004600572.1	1890	1621.64	24	0.873589
XM_004600573.1	2217	1948.64	337	10.2082
XM_004600574.1	1984	1715.64	0	0
XM_004600575.2	1591	1322.64	5	0.223141
XM_004600576.1	1227	958.644	600	36.9441
XM_004600577.1	2154	1885.64	2536	79.3854
XM_004600578.1	3671	3402.64	20.6815	0.35877
XM_004600579.1	3966	3697.64	46.3185	0.739403
XM_004600580.2	3277	3008.64	71.7397	1.40747
XM_004600581.2	3240	2971.64	0	0
XM_004600582.1	3159	2890.64	0	0
XM_004600583.1	1344	1075.64	2772	152.116
XM_004600584.1	823	557.921	339	35.8656
XM_004600585.1	795	530.905	0	0
XM_004600586.1	1346	1077.64	285	15.6107
XM_004600587.1	4206	3937.64	383	5.74134
XM_004600588.2	823	557.921	321	33.9612
XM_004600589.1	912	644.867	0	0
XM_004600590.2	915	647.867	18.2215	1.66016
XM_004600591.1	1560	1291.64	381	17.4114
XM_004600592.1	1158	889.644	163	10.8149
XM_004600593.1	1236	967.644	0	0
XM_004600594.1	1233	964.644	34	2.08048
XM_004600595.1	2181	1912.64	150.222	4.63607
XM_004600596.1	3690	3421.64	0.424992	0.00733158
XM_004600597.1	3675	3406.64	784.575	13.5944
XM_004600598.1	3645	3376.64	0	0
XM_004600599.1	399	180.256	0	0
XM_004600600.1	1152	883.644	1010	67.4676
XM_004600601.2	1032	763.644	23	1.77782
XM_004600602.1	2778	2509.64	14	0.329281
XM_004600603.1	3456	3187.64	34	0.629594
XM_004600604.1	716	456.076	401	51.8989
XM_004600605.2	930	662.475	22	1.96022
XM_004600606.1	2306	2037.64	521	15.0925
XM_004600607.2	1218	949.644	333	20.6983
XM_004600608.1	1533	1264.64	8	0.373399
XM_004600610.1	2220	1951.64	24	0.725875
XM_004600611.1	1125	856.644	28	1.92934
XM_004600612.1	954	686.206	246	21.1608
XM_004600613.1	2798	2529.64	363	8.4703
XM_004600614.1	501	262.797	364	81.7582
XM_004600615.1	918	650.737	24	2.17699
XM_004600616.1	2475	2206.64	1	0.0267497
XM_004600617.1	1605	1336.64	432	19.0774
XM_004600618.1	795	530.905	3	0.333546
XM_004600619.1	1738	1469.64	212	8.51481
XM_004600620.1	1723	1454.64	0	0
XM_004600621.1	1615	1346.64	90.7427	3.9775
XM_004600622.1	1496	1227.64	77.2573	3.71465
XM_004600623.1	627	373.572	10.5245	1.66295
XM_004600624.1	671	414.216	47.4755	6.7654
XM_004600625.1	3538	3269.64	385.782	6.96455
XM_004600626.1	2338	2069.64	19.218	0.548105
XM_004600627.1	4222	3953.64	22	0.328455
XM_004600628.2	1342	1073.64	6063.12	333.34
XM_004600629.1	1260	991.644	2372.88	141.245
XM_004600630.1	1460	1191.64	182	9.01522
XM_004600631.2	7720	7451.64	938.234	7.43208
XM_004600632.2	7705	7436.64	437.766	3.47469
XM_004600633.2	961	693.137	131	11.1559
XM_004600634.1	633	379.146	117	18.215
XM_004600635.1	1936	1667.64	440	15.574
XM_004600636.1	1824	1555.64	54	2.04897
XM_004600637.1	2538	2269.64	0	0
XM_004600638.1	2541	2272.64	177.099	4.59977
XM_004600639.1	2491	2222.64	313.437	8.324
XM_004600640.1	2480	2211.64	251.464	6.71137
XM_004600641.1	1996	1727.64	219	7.48241
XM_004600642.2	829	563.696	461	48.2733
XM_004600643.1	936	668.408	3616.61	319.382
XM_004600644.1	492	255.742	58	13.3868
XM_004600645.1	1731	1462.64	192	7.74843
XM_004600646.1	769	505.737	348	40.6168
XM_004600647.1	1179	910.644	1788	115.897
XM_004600648.1	831	565.696	0	0
XM_004600649.1	3093	2824.64	0	0
XM_004600650.1	3090	2821.64	0	0
XM_004600651.1	3066	2797.64	0	0
XM_004600652.1	2470	2201.64	77	2.06441
XM_004600653.1	189	44.5164	0	0
XM_004600654.1	189	44.5164	3848.81	5103.37
XM_004600656.1	2166	1897.64	113	3.51492
XM_004600657.1	1644	1375.64	129	5.53522
XM_004600658.1	902	634.931	162	15.0605
XM_004600659.1	1073	804.644	0.000180355	1.32305e-05
XM_004600660.1	1088	819.644	29.4643	2.12189
XM_004600661.1	1065	796.644	5.53554	0.410155
XM_004600664.1	768	504.737	0	0
XM_004600665.1	1638	1369.64	6	0.25858
XM_004600666.1	3857	3588.64	18	0.296069
XM_004600667.2	11602	11333.6	170	0.885382
XM_004600668.2	2996	2727.64	53	1.14694
XM_004600670.1	5126	4857.64	321	3.90059
XM_004600671.1	3371	3102.64	213	4.05228
XM_004600672.1	3254	2985.64	0	0
XM_004600673.2	3039	2770.64	52	1.10783
XM_004600674.1	954	686.206	13	1.11825
XM_004600675.1	2058	1789.64	349.012	11.5113
XM_004600676.1	2055	1786.64	153.988	5.08745
XM_004600677.1	1833	1564.64	279	10.5254
XM_004600679.1	378	164.167	91	32.7196
XM_004600680.1	4473	4204.64	0	0
XM_004600681.2	4379	4110.64	14	0.201034
XM_004600682.1	876	609.931	4	0.387107
XM_004600683.1	2910	2641.64	145	3.24
XM_004600684.2	1210	941.644	44	2.75815
XM_004600685.1	2745	2476.64	5951	141.833
XM_004600686.1	2613	2344.64	0	0
XM_004600687.1	3282	3013.64	372.109	7.28836
XM_004600688.1	3282	3013.64	6.89091	0.13497
XM_004600689.1	1980	1711.64	0	0
XM_004600690.1	1959	1690.64	20	0.698279
XM_004600691.1	1783	1514.64	23733	924.897
XM_004600692.1	3301	3032.64	473	9.20643
XM_004600693.1	882	615.869	4	0.383374
XM_004600694.1	973	704.929	4139	346.578
XM_004600695.2	663	406.805	99	14.3648
XM_004600696.1	426	201.212	209	61.3118
XM_004600697.1	324	125.386	0	0
XM_004600698.1	3956	3687.64	1	0.0160067
XM_004600699.1	2901	2632.64	23	0.515688
XM_004600700.1	2194	1925.64	66	2.02311
XM_004600701.1	468	235.765	0	0
XM_004600702.1	714	454.307	3	0.389783
XM_004600703.1	1464	1195.64	5	0.246842
XM_004600704.1	648	392.995	3	0.450594
XM_004600705.1	2067	1798.64	336	11.0267
XM_004600706.1	2790	2521.64	84	1.96629
XM_004600707.1	2231	1962.64	20	0.601506
XM_004600708.1	1719	1450.64	6	0.244142
XM_004600709.1	879	612.869	9	0.866814
XM_004600710.2	1981	1712.64	514	17.7153
XM_004600711.1	3195	2926.64	50	1.00844
XM_004600712.1	1674	1405.64	4664	195.855
XM_004600713.1	1089	820.644	35	2.51747
XM_004600714.1	2665	2396.64	181	4.45786
XM_004600715.1	2205	1936.64	5	0.152395
XM_004600716.2	1754	1485.64	2	0.0794633
XM_004600717.2	1272	1003.64	28	1.64676
XM_004600718.1	2325	2056.64	24	0.688816
XM_004600720.1	1203	934.644	29	1.83148
XM_004600721.2	1767	1498.64	5	0.196935
XM_004600722.2	984	715.716	151	12.4534
XM_004600723.1	763	500.092	806	95.1341
XM_004600724.1	800	535.691	174	19.1728
XM_004600725.1	558	311.743	226	42.7921
XM_004600726.1	2189	1920.64	60	1.84398
XM_004600727.1	306	113.325	4.92745	2.56654
XM_004600728.1	240	71.6354	1	0.823993
XM_004600729.1	3846	3577.64	74.2821	1.22557
XM_004600730.1	3444	3175.64	45.7179	0.849779
XM_004600731.1	869	603.052	95	9.29865
XM_004600732.1	306	113.325	778	405.232
XM_004600733.2	585	335.825	141	24.7832
XM_004600734.1	1479	1210.64	3	0.14627
XM_004600735.1	261	84.6636	3126	2179.43
XM_004600736.1	1618	1349.64	302.841	13.2448
XM_004600737.2	1531	1262.64	330.28	15.4402
XM_004600738.1	1538	1269.64	240.879	11.1987
XM_004600739.1	869	603.052	487.855	47.7515
XM_004600740.2	453	222.99	1.14508	0.30311
XM_004600741.1	1266	997.644	0	0
XM_004600742.1	1837	1568.64	1	0.0376294
XM_004600743.1	993	724.716	8	0.651588
XM_004600744.1	903	635.867	0	0
XM_004600745.1	1917	1648.64	11	0.393838
XM_004600746.1	243	73.5529	6	4.81507
XM_004600747.1	1831	1562.64	11	0.415512
XM_004600748.1	267	88.5925	18	11.993
XM_004600749.1	1457	1188.64	19745	980.521
XM_004600750.1	1245	976.644	17	1.02746
XM_004600751.2	1275	1006.64	0	0
XM_004600752.1	1167	898.644	0	0
XM_004600753.1	1143	874.644	0	0
XM_004600754.1	1239	970.644	0	0
XM_004600755.1	948	680.206	271.954	23.5997
XM_004600756.1	930	662.475	140.046	12.4782
XM_004600757.2	1186	917.644	1893	121.767
XM_004600758.1	2463	2194.64	104	2.79718
XM_004600759.2	846	580.289	672.371	68.3936
XM_004600760.1	2802	2533.64	2120	49.3903
XM_004600761.1	318	120.865	417.831	204.056
XM_004600762.1	906	638.867	0	0
