target_id	length	eff_length	est_counts	tpm
XM_004600388.1	1269	1010.9	2264	20.1812
XM_004600390.1	285	101.759	2	0.177107
XM_004600392.2	3882	3623.9	6	0.0149195
XM_004600393.1	915	657.517	23	0.315209
XM_004600395.1	1881	1622.9	1914	10.6274
XM_004600397.1	3447	3188.9	196	0.553852
XM_004600398.1	825	569.008	55	0.871009
XM_004600399.1	780	525.32	7	0.120075
XM_004600400.1	777	522.531	3398	58.599
XM_004600402.1	1296	1037.9	227	1.97083
XM_004600403.1	1104	845.899	13374	142.469
XM_004600404.1	960	702.042	191	2.45159
XM_004600407.1	639	391.498	23.7378	0.546374
XM_004600408.1	978	719.971	13.2622	0.165988
XM_004600409.2	660	411.601	0	0
XM_004600410.1	318	123.106	23	1.68356
XM_004600411.1	963	705.042	0	0
XM_004600412.1	957	699.042	0	0
XM_004600413.1	387	174.302	1189	61.469
XM_004600414.1	927	669.318	2034	27.384
XM_004600415.1	1644	1385.9	445	2.89339
XM_004600417.1	4473	4214.9	1782	3.80977
XM_004600419.1	1575	1316.9	1161	7.94435
XM_004600422.1	1357	1098.9	48	0.393606
XM_004600423.1	801	545.731	7178	118.523
XM_004600427.1	1572	1313.9	1631	11.1859
XM_004600432.1	1227	968.899	2199	20.4515
XM_004600433.1	623	376.439	3818	91.3944
XM_004600434.1	2010	1751.9	710	3.65197
XM_004600438.1	1143	884.899	0	0
XM_004600439.1	3650	3391.9	1078	2.86388
XM_004600440.1	960	702.042	0	0
XM_004600441.2	951	693.251	0	0
XM_004600442.1	957	699.042	0	0
XM_004600443.2	930	672.318	0	0
XM_004600444.1	318	123.106	15	1.09797
XM_004600445.1	949	691.251	464	6.04868
XM_004600446.2	1059	800.899	474	5.33309
XM_004600447.1	546	306.649	1448	42.5506
XM_004600448.1	2205	1946.9	922	4.26742
XM_004600451.1	2514	2255.9	208	0.830849
XM_004600453.1	702	451.159	0	0
XM_004600454.1	579	335.779	2	0.0536728
XM_004600455.1	10686	10427.9	114	0.0985113
XM_004600456.1	951	693.251	2	0.0259967
XM_004600457.1	2364	2105.9	156	0.667522
XM_004600461.1	2454	2195.9	62	0.254424
XM_004600462.1	1443	1184.9	6213	47.2496
XM_004600464.1	1170	911.899	2697	26.6509
XM_004600465.1	1431	1172.9	109	0.837422
XM_004600470.1	1131	872.899	447	4.61447
XM_004600471.1	756	502.458	1600	28.6945
XM_004600472.2	1452	1193.9	1429.03	10.7858
XM_004600473.1	468	240.109	3273	122.833
XM_004600474.1	1371	1112.9	5473.14	44.3159
XM_004600475.1	1326	1067.9	0	0
XM_004600476.1	1305	1046.9	16.5942	0.142834
XM_004600477.2	1351	1092.9	24.2616	0.200041
XM_004600478.1	1245	986.899	0	0
XM_004600479.2	1450	1191.9	38995.6	294.818
XM_004600480.1	1233	974.899	9591	88.6508
XM_004600481.1	1120	861.899	8165.92	85.3743
XM_004600482.1	1053	794.899	6565.08	74.4229
XM_004600483.1	596	351.086	13590	348.806
XM_004600484.1	1233	974.899	34	0.314266
XM_004600485.2	7842	7583.9	27027	32.1132
XM_004600486.1	428	207.281	5334	231.884
XM_004600487.1	540	301.221	3165	94.6818
XM_004600488.1	1188	929.899	16276	157.721
XM_004600489.1	2742	2483.9	9038.63	32.7904
XM_004600490.1	1518	1259.9	243.65	1.74265
XM_004600491.1	1511	1252.9	2893.97	20.814
XM_004600492.1	1401	1142.9	98.3797	0.775668
XM_004600493.1	1394	1135.9	4.12332e-08	3.27104e-10
XM_004600494.1	1170	911.899	11260	111.268
XM_004600495.1	624	377.439	5776	137.898
XM_004600496.2	3465	3206.9	32239	90.5888
XM_004600497.1	1227	968.899	21928.7	203.945
XM_004600498.1	933	675.251	7782	103.849
XM_004600499.1	1842	1583.9	7454	42.4073
XM_004600500.1	429	208.164	5512	238.606
XM_004600501.1	1362	1103.9	1585	12.9383
XM_004600502.1	3159	2900.9	26197	81.3762
XM_004600503.1	2103	1844.9	2252	10.9995
XM_004600504.1	1011	752.899	934.168	11.1806
XM_004600505.1	945	687.251	3.83162	0.0502396
XM_004600506.1	909	651.648	0	0
XM_004600507.1	240	73.1824	1719	211.664
XM_004600508.1	318	123.106	270	19.7635
XM_004600510.1	591	346.445	16	0.416163
XM_004600511.1	1257	998.899	2366	21.3438
XM_004600512.1	3786	3527.9	0	0
XM_004600513.1	3942	3683.9	1651	4.03848
XM_004600514.1	1167	908.899	3511	34.8092
XM_004600515.1	2159	1900.9	2953.78	14.0022
XM_004600516.1	1969	1710.9	4716.1	24.8392
XM_004600517.1	951	693.251	611	7.94199
XM_004600518.1	447	222.752	68.6617	2.77761
XM_004600519.1	366	157.992	45.3383	2.58588
XM_004600520.2	2439	2180.9	7198	29.7409
XM_004600521.1	792	536.894	10	0.167838
XM_004600522.1	1269	1010.9	411	3.66364
XM_004600523.1	1455	1196.9	5095	38.3588
XM_004600524.1	1107	848.899	655	6.95286
XM_004600525.1	3555	3296.9	13893.9	37.975
XM_004600526.1	3522	3263.9	2.03986e-06	5.63174e-09
XM_004600527.1	3504	3245.9	538.061	1.49374
XM_004600528.2	2793	2534.9	2015	7.16296
XM_004600529.1	2913	2654.9	32513	110.354
XM_004600530.1	1706	1447.9	3979.19	24.7648
XM_004600531.2	1605	1346.9	0	0
XM_004600532.2	1595	1336.9	0	0
XM_004600533.1	1437	1178.9	2769.7	21.1706
XM_004600534.1	1344	1085.9	62.5327	0.518915
XM_004600535.1	1161	902.899	265.582	2.65056
XM_004600536.1	1188	929.899	14687	142.323
XM_004600537.2	2400	2141.9	7392.94	31.1026
XM_004600538.2	2336	2077.9	13.063	0.0566497
XM_004600539.1	4201	3942.9	14493	33.1223
XM_004600540.1	2349	2090.9	8558	36.8823
XM_004600541.2	2769	2510.9	48	0.172262
XM_004600542.1	816	560.179	6204	99.7984
XM_004600543.1	1359	1100.9	2	0.0163705
XM_004600544.1	3939	3680.9	2181	5.33925
XM_004600545.2	4837	4578.9	6355.83	12.508
XM_004600546.2	3716	3457.9	1908.04	4.97226
XM_004600547.2	3986	3727.9	381.129	0.921267
XM_004600548.1	2067	1808.9	1400	6.97416
XM_004600549.1	1242	983.899	5065.39	46.3918
XM_004600550.1	1257	998.899	2323.61	20.9614
XM_004600551.2	1252	993.899	4579.27	41.5176
XM_004600552.1	1065	806.899	0	0
XM_004600553.2	1013	754.899	207.732	2.47967
XM_004600554.1	1188	929.899	701	6.79299
XM_004600555.1	450	225.405	2431	97.1852
XM_004600556.1	3856	3597.9	5782	14.4813
XM_004600557.1	936	678.251	10697	142.118
XM_004600558.1	2619	2360.9	8212	31.3437
XM_004600559.1	1230	971.899	5224	48.4351
XM_004600561.1	5076	4817.9	453.239	0.847712
XM_004600562.2	441	217.507	5827	241.407
XM_004600563.1	723	470.576	104	1.99151
XM_004600564.1	573	330.433	839.534	22.8946
XM_004600565.1	402	186.438	4.46556	0.215834
XM_004600566.1	2164	1905.9	3334	15.7632
XM_004600567.1	366	157.992	1131	64.507
XM_004600568.1	2048	1789.9	580.315	2.92155
XM_004600569.1	831	574.836	1556.68	24.4025
XM_004600570.2	3273	3014.9	1263	3.77493
XM_004600571.1	2667	2408.9	55	0.205742
XM_004600572.1	1890	1631.9	476	2.6284
XM_004600573.1	2217	1958.9	11737	53.9912
XM_004600574.1	1984	1725.9	0	0
XM_004600575.2	1591	1332.9	1084	7.32842
XM_004600576.1	1227	968.899	1505	13.997
XM_004600577.1	2154	1895.9	12	0.0570354
XM_004600578.1	3671	3412.9	177.938	0.469813
XM_004600579.1	3966	3707.9	492.508	1.19692
XM_004600580.2	3277	3018.9	0	0
XM_004600581.2	3240	2981.9	114.828	0.347002
XM_004600582.1	3159	2900.9	6.28283	0.0195165
XM_004600583.1	1344	1085.9	637	5.28602
XM_004600584.1	823	567.179	443	7.03821
XM_004600585.1	795	539.786	7	0.116857
XM_004600586.1	1346	1087.9	2149	17.8003
XM_004600587.1	4206	3947.9	10282	23.4687
XM_004600588.2	823	567.179	6391	101.538
XM_004600589.1	912	654.583	0	0
XM_004600590.2	915	657.517	821.858	11.2634
XM_004600591.1	1560	1301.9	2878	19.9201
XM_004600592.1	1158	899.899	12841	128.583
XM_004600593.1	1236	977.899	2507.32	23.1044
XM_004600594.1	1233	974.899	1685.68	15.5809
XM_004600595.1	2181	1922.9	2716.94	12.7321
XM_004600596.1	3690	3431.9	88.6573	0.232787
XM_004600597.1	3675	3416.9	17003.3	44.8414
XM_004600598.1	3645	3386.9	549.052	1.4608
XM_004600599.1	399	184.297	17	0.831205
XM_004600600.1	1152	893.899	30269	305.132
XM_004600601.2	1032	773.899	1679	19.5499
XM_004600602.1	2778	2519.9	3428	12.2585
XM_004600603.1	3456	3197.9	527	1.48499
XM_004600604.1	716	464.096	2390	46.4054
XM_004600605.2	930	672.318	20	0.268061
XM_004600606.1	2306	2047.9	146	0.642425
XM_004600607.2	1218	959.899	7553	70.9043
XM_004600608.1	1533	1274.9	3805	26.8941
XM_004600610.1	2220	1961.9	622	2.85688
XM_004600611.1	1125	866.899	93	0.966703
XM_004600612.1	954	696.181	287	3.71482
XM_004600613.1	2798	2539.9	3708	13.1553
XM_004600614.1	501	267.695	3751	126.265
XM_004600615.1	918	660.451	137	1.86921
XM_004600616.1	2475	2216.9	10	0.0406474
XM_004600617.1	1605	1346.9	292	1.95356
XM_004600618.1	795	539.786	2067	34.5062
XM_004600619.1	1738	1479.9	3712.81	22.6073
XM_004600620.1	1723	1464.9	11.1923	0.0688475
XM_004600621.1	1615	1356.9	1514.8	10.0597
XM_004600622.1	1496	1237.9	2859.2	20.8132
XM_004600623.1	627	380.284	154.6	3.66335
XM_004600624.1	671	421.755	343.4	7.33701
XM_004600625.1	3538	3279.9	8078.8	22.1955
XM_004600626.1	2338	2079.9	26.1965	0.113496
XM_004600627.1	4222	3963.9	8340	18.9593
XM_004600628.2	1342	1083.9	17875.7	148.611
XM_004600629.1	1260	1001.9	4488.33	40.3682
XM_004600630.1	1460	1201.9	4035	30.252
XM_004600631.2	7720	7461.9	8073.16	9.74928
XM_004600632.2	7705	7446.9	8219.84	9.9464
XM_004600633.2	961	703.042	2898	37.1446
XM_004600634.1	633	385.736	1799	42.0261
XM_004600635.1	1936	1677.9	2506	13.4584
XM_004600636.1	1824	1565.9	929	5.34602
XM_004600637.1	2538	2279.9	1702.62	6.72945
XM_004600638.1	2541	2282.9	258.829	1.02165
XM_004600639.1	2491	2232.9	8639.04	34.8638
XM_004600640.1	2480	2221.9	4876.51	19.7771
XM_004600641.1	1996	1737.9	11112	57.6164
XM_004600642.2	829	572.836	6379	100.346
XM_004600643.1	936	678.251	15487.7	205.767
XM_004600644.1	492	259.912	5441	188.639
XM_004600645.1	1731	1472.9	1496	9.15244
XM_004600646.1	769	514.688	5645	98.8321
XM_004600647.1	1179	920.899	8152.84	79.7766
XM_004600648.1	831	574.836	7.16204	0.112272
XM_004600649.1	3093	2834.9	12.8244	0.0407642
XM_004600650.1	3090	2831.9	48.1756	0.153295
XM_004600651.1	3066	2807.9	0	0
XM_004600652.1	2470	2211.9	3069	12.5029
XM_004600653.1	189	44.2556	1.06919	0.217704
XM_004600654.1	189	44.2556	896.242	182.489
XM_004600656.1	2166	1907.9	3494	16.5024
XM_004600657.1	1644	1385.9	1138	7.39927
XM_004600658.1	902	644.648	1258	17.5847
XM_004600659.1	1073	814.899	2364.65	26.1481
XM_004600660.1	1088	829.899	18297.2	198.673
XM_004600661.1	1065	806.899	12.1405	0.13558
XM_004600664.1	768	513.792	1	0.0175385
XM_004600665.1	1638	1379.9	49	0.319983
XM_004600666.1	3857	3598.9	471	1.17931
XM_004600667.2	11602	11343.9	5285	4.19818
XM_004600668.2	2996	2737.9	360.25	1.18567
XM_004600670.1	5126	4867.9	1998	3.69856
XM_004600671.1	3371	3112.9	2143.93	6.20617
XM_004600672.1	3254	2995.9	2740.07	8.24162
XM_004600673.2	3039	2780.9	109	0.353199
XM_004600674.1	954	696.181	9	0.116493
XM_004600675.1	2058	1799.9	10896.3	54.5519
XM_004600676.1	2055	1796.9	2187.68	10.9708
XM_004600677.1	1833	1574.9	1933	11.0601
XM_004600679.1	378	167.261	1172	63.1411
XM_004600680.1	4473	4214.9	1402.55	2.99853
XM_004600681.2	4379	4120.9	0	0
XM_004600682.1	876	618.775	1745	25.4121
XM_004600683.1	2910	2651.9	1812	6.15715
XM_004600684.2	1210	951.899	1259	11.9183
XM_004600685.1	2745	2486.9	7714	27.9512
XM_004600686.1	2613	2354.9	0	0
XM_004600687.1	3282	3023.9	1163.09	3.46596
XM_004600688.1	3282	3023.9	7.91216	0.023578
XM_004600689.1	1980	1721.9	682.75	3.573
XM_004600690.1	1959	1700.9	62.2497	0.32979
XM_004600691.1	1783	1524.9	6908	40.8216
XM_004600692.1	3301	3042.9	11629	34.4376
XM_004600693.1	882	624.775	3159	45.5622
XM_004600694.1	973	714.971	17606	221.897
XM_004600695.2	663	414.349	1515	32.9477
XM_004600696.1	426	205.56	1197	52.4727
XM_004600697.1	324	127.296	0	0
XM_004600698.1	3956	3697.9	1287	3.13619
XM_004600699.1	2901	2642.9	560	1.90935
XM_004600700.1	2194	1935.9	1070	4.98057
XM_004600701.1	468	240.109	1.00241	0.0376198
XM_004600702.1	714	462.236	29	0.565343
XM_004600703.1	1464	1205.9	3	0.0224176
XM_004600704.1	648	400.015	274	6.17238
XM_004600705.1	2067	1808.9	1496	7.45239
XM_004600706.1	2790	2531.9	1518	5.40261
XM_004600707.1	2231	1972.9	51515	235.292
XM_004600708.1	1719	1460.9	2170	13.385
XM_004600709.1	879	621.775	1445	20.9417
XM_004600710.2	1981	1722.9	7844	41.0257
XM_004600711.1	3195	2936.9	1612	4.946
XM_004600712.1	1674	1415.9	60489	384.966
XM_004600713.1	1089	830.899	828	8.97967
XM_004600714.1	2665	2406.9	8786	32.8936
XM_004600715.1	2205	1946.9	321.75	1.4892
XM_004600716.2	1754	1495.9	314	1.8915
XM_004600717.2	1272	1013.9	657	5.83914
XM_004600718.1	2325	2066.9	520	2.26706
XM_004600720.1	1203	944.899	306	2.9182
XM_004600721.2	1767	1508.9	1107	6.61098
XM_004600722.2	984	725.899	3575	44.3791
XM_004600723.1	763	509.255	16528	292.458
XM_004600724.1	800	544.731	8238	136.275
XM_004600725.1	558	317.313	2346	66.6222
XM_004600726.1	2189	1930.9	34911	162.922
XM_004600727.1	306	115.574	0	0
XM_004600728.1	240	73.1824	1	0.123132
XM_004600729.1	3846	3587.9	20641.1	51.8407
XM_004600730.1	3444	3185.9	10176.9	28.7848
XM_004600731.1	869	611.898	2103	30.9698
XM_004600732.1	306	115.574	7871	613.691
XM_004600733.2	585	340.975	3892	102.856
XM_004600734.1	1479	1220.9	16	0.118091
XM_004600735.1	261	85.6759	19447	2045.37
XM_004600736.1	1618	1359.9	1312.05	8.69408
XM_004600737.2	1531	1272.9	4450.13	31.5034
XM_004600738.1	1538	1279.9	3301.82	23.2464
