target_id	length	eff_length	est_counts	tpm
XM_004600224.2	1106	832.802	0	0
XM_004600225.1	8449	8175.8	3024	23.0085
XM_004600226.1	2796	2522.8	202	4.98088
XM_004600227.2	1180	906.802	385	26.4111
XM_004600228.1	420	192.419	3	0.969866
XM_004600229.1	3434	3160.8	433	8.52174
XM_004600230.2	582	326.881	1861.91	354.329
XM_004600231.1	942	669.151	0	0
XM_004600232.1	960	687.083	0	0
XM_004600233.1	3023	2749.8	23	0.520312
XM_004600234.2	1938	1664.8	0	0
XM_004600235.1	1207	933.802	17.0206	1.13385
XM_004600236.1	1171	897.802	5.15916	0.357467
XM_004600237.1	1153	879.802	0	0
XM_004600238.1	1117	843.802	812.116	59.8708
XM_004600239.1	1112	838.802	5.70399	0.423016
XM_004600240.1	961	688.083	0	0
XM_004600241.2	1536	1262.8	7.20042	0.354699
XM_004600242.1	1833	1559.8	2	0.0797624
XM_004600244.1	1048	774.802	0	0
XM_004600245.1	877	604.849	0	0
XM_004600246.1	987	713.873	3445	300.196
XM_004600247.2	2031	1757.8	77	2.72495
XM_004600248.1	1260	986.802	256	16.1379
XM_004600249.1	3003	2729.8	151	3.44099
XM_004600250.2	995	721.802	0	0
XM_004600251.1	2938	2664.8	29	0.676972
XM_004600252.1	2763	2489.8	124	3.09809
XM_004600253.1	2730	2456.8	0	0
XM_004600254.1	1146	872.802	394	28.0814
XM_004600255.1	2426	2152.8	340	9.82454
XM_004600256.1	1080	806.802	20	1.54206
XM_004600257.1	3540	3266.8	728	13.8626
XM_004600258.1	1626	1352.8	1486	68.3317
XM_004600259.1	894	621.543	308	30.826
XM_004600260.1	1290	1016.8	175	10.7063
XM_004600261.2	2166	1892.8	75	2.46487
XM_004600262.1	909	636.543	139	13.5839
XM_004600263.2	2898	2624.8	97	2.29886
XM_004600264.1	2840	2566.8	0	0
XM_004600265.2	2426	2152.8	6.52902	0.188661
XM_004600266.1	1133	859.802	61.471	4.44743
XM_004600267.1	1110	836.802	5	0.371693
XM_004600268.1	2152	1878.8	7	0.231769
XM_004600269.1	1263	989.802	3693	232.096
XM_004600270.1	2110	1836.8	131	4.43656
XM_004600271.1	1099	825.802	39748	2994.17
XM_004600272.1	1283	1009.8	13	0.800838
XM_004600273.1	513	267.679	0	0
XM_004600274.1	3971	3697.8	1	0.0168226
XM_004600275.1	942	669.151	0	0
XM_004600276.1	747	480.006	1358	175.991
XM_004600277.1	7040	6766.8	632	5.80993
XM_004600278.2	3313	3039.8	334	6.835
XM_004600279.1	2429	2155.8	0	0
XM_004600280.1	1840	1566.8	2.47824	0.0983937
XM_004600281.2	1569	1295.8	6.52176	0.313086
XM_004600282.1	1544	1270.8	137	6.70626
XM_004600283.1	7545	7271.8	14	0.119763
XM_004600284.1	420	192.419	0	0
XM_004600285.2	2370	2096.8	1716	50.9093
XM_004600286.1	1233	959.802	0	0
XM_004600287.1	1296	1022.8	0	0
XM_004600288.1	4002	3728.8	138	2.30222
XM_004600289.1	2739	2465.8	65	1.63981
XM_004600290.1	2604	2330.8	0	0
XM_004600291.1	1339	1065.8	51	2.97667
XM_004600292.1	377	160.585	1865	722.457
XM_004600293.1	2646	2372.8	0	0
XM_004600294.1	2622	2348.8	0	0
XM_004600295.1	2749	2475.8	0	0
XM_004600296.1	2592	2318.8	0	0
XM_004600297.1	2491	2217.8	0	0
XM_004600298.1	2461	2187.8	0	0
XM_004600299.1	1649	1375.8	6	0.271289
XM_004600300.2	5753	5479.8	1888	21.4326
XM_004600301.2	1380	1106.8	95	5.33939
XM_004600302.2	1679	1405.8	72	3.186
XM_004600303.2	1563	1289.8	0	0
XM_004600304.2	1563	1289.8	0	0
XM_004600305.2	1566	1292.8	0	0
XM_004600306.2	1494	1220.8	0	0
XM_004600307.1	2273	1999.8	1.80932	0.0562816
XM_004600308.1	3567	3293.8	876	16.5441
XM_004600309.1	564	310.649	1905	381.472
XM_004600310.1	258	83.2244	100	74.7458
XM_004600311.1	1626	1352.8	128	5.88591
XM_004600312.1	585	329.268	0	0
XM_004600313.1	1080	806.802	2158	166.388
XM_004600314.1	444	212.016	290	85.0878
XM_004600316.1	1875	1601.8	30	1.16506
XM_004600318.1	4342	4068.8	229	3.50112
XM_004600319.1	861	589.149	48	5.0682
XM_004600321.1	672	409.234	0	0
XM_004600323.1	2400	2126.8	20	0.584979
XM_004600327.1	1578	1304.8	59	2.81284
XM_004600328.2	1101	827.802	121	9.09278
XM_004600329.1	6246	5972.8	67	0.697805
XM_004600332.1	1212	938.802	0	0
XM_004600333.1	1368	1094.8	7	0.397741
XM_004600334.1	639	378.933	0	0
XM_004600336.1	534	285.196	0	0
XM_004600337.1	537	287.983	0	0
XM_004600339.1	750	482.715	0	0
XM_004600340.1	2127	1853.8	261	8.7582
XM_004600341.1	2882	2608.8	4168	99.3858
XM_004600342.1	339	135.148	64	29.4584
XM_004600343.1	687	423.053	169	24.8502
XM_004600346.2	4529	4255.8	6	0.0877016
XM_004600347.1	4203	3929.8	10	0.158295
XM_004600349.1	2841	2567.8	47	1.13861
XM_004600351.2	1650	1376.8	3	0.135546
XM_004600352.1	5500	5226.8	281	3.34432
XM_004600353.1	573	318.926	0	0
XM_004600354.1	588	331.924	0	0
XM_004600360.1	603	345.73	0	0
XM_004600363.1	690	425.794	0	0
XM_004600365.1	1488	1214.8	0	0
XM_004600366.1	747	480.006	0	0
XM_004600367.1	774	505.52	170	20.9194
XM_004600368.1	2094	1820.8	873	29.8256
XM_004600369.2	3852	3578.8	46	0.799572
XM_004600370.1	987	713.873	0	0
XM_004600371.1	1014	740.802	100	8.39722
XM_004600372.1	588	331.924	0	0
XM_004600373.1	378	161.246	0	0
XM_004600374.1	2505	2231.8	5414	150.904
XM_004600375.1	2790	2516.8	1421	35.1223
XM_004600378.1	885	612.666	3	0.304603
XM_004600382.1	3924	3650.8	7	0.119274
XM_004600383.1	792	522.743	0	0
XM_004600386.1	495	253.407	106	26.021
XM_004600387.1	1236	962.802	0	0
XM_004600388.1	1269	995.802	67	4.18542
XM_004600390.1	285	99.2188	36	22.5708
XM_004600392.2	3882	3608.8	0	0
XM_004600393.1	915	642.543	0	0
XM_004600395.1	1881	1607.8	78	3.01786
XM_004600397.1	3447	3173.8	0	0
XM_004600398.1	825	554.235	0	0
XM_004600399.1	780	511.264	18	2.1901
XM_004600400.1	777	508.315	372	45.5247
XM_004600402.1	1296	1022.8	0	0
XM_004600403.1	1104	830.802	817	61.1733
XM_004600404.1	960	687.083	9	0.814837
XM_004600407.1	639	378.933	0	0
XM_004600408.1	978	704.944	0	0
XM_004600409.2	660	398.18	0	0
XM_004600410.1	318	121.482	20	10.2413
XM_004600411.1	963	690.083	0	0
XM_004600412.1	957	684.151	0	0
XM_004600413.1	387	167.464	18	6.68635
XM_004600414.1	927	654.283	415	39.4566
XM_004600415.1	1644	1370.8	48	2.17823
XM_004600417.1	4473	4199.8	3	0.0444355
XM_004600419.1	1575	1301.8	17	0.812347
XM_004600422.1	1357	1083.8	467	26.8043
XM_004600423.1	801	531.268	519	60.7703
XM_004600427.1	1572	1298.8	113	5.41219
XM_004600432.1	1227	953.802	552	36.0013
XM_004600433.1	623	364.04	981	167.632
XM_004600434.1	2010	1736.8	5	0.179084
XM_004600438.1	1143	869.802	0	0
XM_004600439.1	3650	3376.8	248	4.56861
XM_004600440.1	960	687.083	0	0
XM_004600441.2	951	678.151	0	0
XM_004600442.1	957	684.151	0	0
XM_004600443.2	930	657.218	0	0
XM_004600444.1	318	121.482	8	4.09653
XM_004600445.1	949	676.151	648	59.6168
XM_004600446.2	1059	785.802	18	1.42494
XM_004600447.1	546	295.714	117	24.6123
XM_004600448.1	2205	1931.8	18	0.579625
XM_004600451.1	2514	2240.8	207	5.74651
XM_004600453.1	702	437.096	21	2.98868
XM_004600454.1	579	324.254	0	0
XM_004600455.1	10686	10412.8	63	0.376366
XM_004600456.1	951	678.151	0	0
XM_004600457.1	2364	2090.8	1	0.0297526
XM_004600461.1	2454	2180.8	20	0.570494
XM_004600462.1	1443	1169.8	2720	144.642
XM_004600464.1	1170	896.802	204	14.1505
XM_004600465.1	1431	1157.8	11	0.591012
XM_004600470.1	1131	857.802	16	1.1603
XM_004600471.1	756	488.42	343	43.6856
XM_004600472.2	1452	1178.8	26.1956	1.38237
XM_004600473.1	468	230.7	14	3.77501
XM_004600474.1	1371	1097.8	318	18.0194
XM_004600475.1	1326	1052.8	0	0
XM_004600476.1	1305	1031.8	0	0
XM_004600477.2	1351	1077.8	0	0
XM_004600478.1	1245	971.802	0	0
XM_004600479.2	1450	1176.8	22	1.16294
XM_004600480.1	1233	959.802	441	28.5821
XM_004600481.1	1120	846.802	267.271	19.634
XM_004600482.1	1053	779.802	19.7286	1.5738
XM_004600483.1	596	339.263	624	114.416
XM_004600484.1	1233	959.802	42	2.72211
XM_004600485.2	7842	7568.8	944	7.75858
XM_004600486.1	428	199.04	242	75.6332
XM_004600487.1	540	290.645	598	127.99
XM_004600488.1	1188	914.802	1114	75.7523
XM_004600489.1	2742	2468.8	418.848	10.5538
XM_004600490.1	1518	1244.8	0	0
XM_004600491.1	1511	1237.8	107	5.37737
XM_004600492.1	1401	1127.8	0	0
XM_004600493.1	1394	1120.8	0	0
XM_004600494.1	1170	896.802	497	34.4745
XM_004600495.1	624	365.04	486	82.8198
XM_004600496.2	3465	3191.8	538	10.4854
XM_004600497.1	1227	953.802	86.5633	5.64564
XM_004600498.1	933	660.218	512	48.2414
XM_004600499.1	1842	1568.8	203	8.04944
XM_004600500.1	429	199.925	129	40.1385
XM_004600501.1	1362	1088.8	118	6.74172
XM_004600502.1	3159	2885.8	1493	32.1833
XM_004600503.1	2103	1829.8	121	4.11357
XM_004600504.1	1011	737.802	73.7146	6.21515
XM_004600505.1	945	672.151	3.28536	0.304056
XM_004600506.1	909	636.543	0	0
XM_004600507.1	240	72.0946	141	121.662
XM_004600508.1	318	121.482	164	83.9789
XM_004600510.1	591	334.717	0	0
XM_004600511.1	1257	983.802	5	0.316155
XM_004600512.1	3786	3512.8	6	0.106252
XM_004600513.1	3942	3668.8	0	0
XM_004600514.1	1167	893.802	151	10.5093
XM_004600515.1	2159	1885.8	208.593	6.88084
XM_004600516.1	1969	1695.8	597.721	21.9261
XM_004600517.1	951	678.151	2	0.18346
XM_004600518.1	447	214.217	4.4932	1.30479
XM_004600519.1	366	152.761	4.5068	1.83524
XM_004600520.2	2439	2165.8	674	19.3588
XM_004600521.1	792	522.743	7	0.833004
XM_004600522.1	1269	995.802	0	0
XM_004600523.1	1455	1181.8	1013	53.3215
XM_004600524.1	1107	833.802	1	0.0746062
XM_004600525.1	3555	3281.8	744	14.1026
XM_004600526.1	3522	3248.8	0	0
XM_004600527.1	3504	3230.8	0	0
XM_004600528.2	2793	2519.8	363	8.96144
XM_004600529.1	2913	2639.8	2581	60.8211
XM_004600530.1	1706	1432.8	381.667	16.5705
XM_004600531.2	1605	1331.8	0	0
XM_004600532.2	1595	1321.8	0	0
XM_004600533.1	1437	1163.8	188.333	10.0667
XM_004600534.1	1344	1070.8	0	0
XM_004600535.1	1161	887.802	0	0
XM_004600536.1	1188	914.802	299	20.3321
XM_004600537.2	2400	2126.8	550	16.0869
XM_004600538.2	2336	2062.8	0	0
XM_004600539.1	4201	3927.8	775	12.2741
XM_004600540.1	2349	2075.8	698	20.9174
XM_004600541.2	2769	2495.8	0	0
XM_004600542.1	816	545.621	5	0.570055
XM_004600543.1	1359	1085.8	7864	450.537
XM_004600544.1	3939	3665.8	26	0.441207
XM_004600545.2	4837	4563.8	772.254	10.5262
XM_004600546.2	3716	3442.8	57.534	1.03956
XM_004600547.2	3986	3712.8	243.212	4.07494
XM_004600548.1	2067	1793.8	95	3.29448
XM_004600549.1	1242	968.802	28.8972	1.85549
XM_004600550.1	1257	983.802	9.10276	0.575577
XM_004600551.2	1252	978.802	579.618	36.837
XM_004600552.1	1065	791.802	0	0
XM_004600553.2	1013	739.802	9.38208	0.788899
XM_004600554.1	1188	914.802	275	18.7001
XM_004600555.1	450	216.631	96	27.5669
XM_004600556.1	3856	3582.8	438	7.60482
XM_004600557.1	936	663.218	920	86.2917
XM_004600558.1	2619	2345.8	483	12.8084
XM_004600559.1	1230	956.802	288	18.7244
XM_004600561.1	5076	4802.8	65	0.841892
XM_004600562.2	441	209.617	1006	298.545
XM_004600563.1	723	457.239	245	33.3319
XM_004600564.1	573	318.926	110	21.4556
XM_004600565.1	402	178.465	0	0
XM_004600566.1	2164	1890.8	438	14.4101
XM_004600567.1	366	152.761	182	74.1133
XM_004600568.1	2048	1774.8	5.0183	0.175891
XM_004600569.1	831	560.123	84.9817	9.43799
XM_004600570.2	3273	2999.8	102	2.11517
XM_004600571.1	2667	2393.8	147	3.82003
XM_004600572.1	1890	1616.8	37	1.42358
XM_004600573.1	2217	1943.8	509	16.2893
XM_004600574.1	1984	1710.8	0	0
XM_004600575.2	1591	1317.8	7	0.330435
XM_004600576.1	1227	953.802	437	28.501
XM_004600577.1	2154	1880.8	2318	76.6669
XM_004600578.1	3671	3397.8	31.9694	0.585294
XM_004600579.1	3966	3692.8	80.0306	1.34815
XM_004600580.2	3277	3003.8	0	0
XM_004600581.2	3240	2966.8	0	0
XM_004600582.1	3159	2885.8	0	0
XM_004600583.1	1344	1070.8	2606	151.392
XM_004600584.1	823	552.291	414	46.6305
XM_004600585.1	795	525.427	7	0.828749
XM_004600586.1	1346	1072.8	285	16.5258
XM_004600587.1	4206	3932.8	406	6.42187
XM_004600588.2	823	552.291	306	34.466
XM_004600589.1	912	639.543	0	0
XM_004600590.2	915	642.543	6.43637	0.623127
XM_004600591.1	1560	1286.8	451	21.8023
XM_004600592.1	1158	884.802	184	12.9363
XM_004600593.1	1236	962.802	10.9228	0.705721
XM_004600594.1	1233	959.802	11.0772	0.717939
XM_004600595.1	2181	1907.8	244.603	7.97565
XM_004600596.1	3690	3416.8	121.698	2.21565
XM_004600597.1	3675	3401.8	909.302	16.6279
XM_004600598.1	3645	3371.8	0	0
XM_004600599.1	399	176.309	0	0
XM_004600600.1	1152	878.802	1050	74.3252
XM_004600601.2	1032	758.802	93	7.62416
XM_004600602.1	2778	2504.8	4	0.09934
XM_004600603.1	3456	3182.8	59	1.15313
XM_004600604.1	716	450.423	356	49.1662
XM_004600605.2	930	657.218	11	1.04117
XM_004600606.1	2306	2032.8	551	16.8614
XM_004600607.2	1218	944.802	281	18.5013
XM_004600608.1	1533	1259.8	1	0.0493782
XM_004600610.1	2220	1946.8	24	0.766879
XM_004600611.1	1125	851.802	21	1.53362
XM_004600612.1	954	681.151	258	23.5621
XM_004600613.1	2798	2524.8	566	13.9453
XM_004600614.1	501	257.987	346	83.4289
XM_004600615.1	918	645.543	4	0.385454
XM_004600616.1	2475	2201.8	3	0.084758
XM_004600617.1	1605	1331.8	402	18.7769
XM_004600618.1	795	525.427	2	0.236786
XM_004600619.1	1738	1464.8	313	13.2924
XM_004600620.1	1723	1449.8	0	0
XM_004600621.1	1615	1341.8	180.409	8.36389
XM_004600622.1	1496	1222.8	125.591	6.38908
XM_004600623.1	627	367.7	39.1873	6.62962
XM_004600624.1	671	408.234	39.8127	6.06667
XM_004600625.1	3538	3264.8	759	14.4618
XM_004600626.1	2338	2064.8	0	0
XM_004600627.1	4222	3948.8	12	0.18904
XM_004600628.2	1342	1068.8	8000.13	465.626
XM_004600629.1	1260	986.802	1101.87	69.4604
XM_004600630.1	1460	1186.8	79	4.14082
XM_004600631.2	7720	7446.8	1425.88	11.911
XM_004600632.2	7705	7431.8	967.125	8.09517
XM_004600633.2	961	688.083	210	18.9852
XM_004600634.1	633	373.242	106	17.6666
XM_004600635.1	1936	1662.8	1040	38.9072
XM_004600636.1	1824	1550.8	48	1.92541
XM_004600637.1	2538	2264.8	0	0
XM_004600638.1	2541	2267.8	32.7725	0.898963
XM_004600639.1	2491	2217.8	554.466	15.5521
XM_004600640.1	2480	2206.8	278.762	7.85792
XM_004600641.1	1996	1722.8	165	5.9578
XM_004600642.2	829	558.235	341	37.9992
XM_004600643.1	936	663.218	2060	193.218
XM_004600644.1	492	251.069	37	9.16739
XM_004600645.1	1731	1457.8	219	9.34508
XM_004600646.1	769	500.824	355	44.0941
XM_004600647.1	1179	905.802	3618	248.469
XM_004600648.1	831	560.123	0	0
XM_004600649.1	3093	2819.8	0	0
XM_004600650.1	3090	2816.8	0	0
XM_004600651.1	3066	2792.8	0	0
XM_004600652.1	2470	2196.8	61	1.72733
XM_004600653.1	189	44.5477	0	0
XM_004600654.1	189	44.5477	3309.91	4621.99
XM_004600656.1	2166	1892.8	143	4.69968
XM_004600657.1	1644	1370.8	141	6.39856
XM_004600658.1	902	629.543	201	19.8613
XM_004600659.1	1073	799.802	0.00013698	1.0654e-05
XM_004600660.1	1088	814.802	23.4111	1.78734
XM_004600661.1	1065	791.802	3.58871	0.281942
XM_004600664.1	768	499.925	0	0
XM_004600665.1	1638	1364.8	26	1.18506
XM_004600666.1	3857	3583.8	18	0.31244
XM_004600667.2	11602	11328.8	294	1.61436
XM_004600668.2	2996	2722.8	135.237	3.08971
XM_004600670.1	5126	4852.8	415	5.31977
XM_004600671.1	3371	3097.8	414	8.31351
XM_004600672.1	3254	2980.8	0	0
XM_004600673.2	3039	2765.8	44	0.989622
XM_004600674.1	954	681.151	18	1.64387
XM_004600675.1	2058	1784.8	437.133	15.2357
XM_004600676.1	2055	1781.8	75.8667	2.64868
XM_004600677.1	1833	1559.8	449	17.9067
XM_004600679.1	378	161.246	127	48.9951
XM_004600680.1	4473	4199.8	0	0
XM_004600681.2	4379	4105.8	21.4627	0.32518
XM_004600682.1	876	603.849	4	0.412068
XM_004600683.1	2910	2636.8	242	5.7092
XM_004600684.2	1210	936.802	73	4.84744
XM_004600685.1	2745	2471.8	6684	168.213
XM_004600686.1	2613	2339.8	0	0
XM_004600687.1	3282	3008.8	420	8.68347
XM_004600688.1	3282	3008.8	0	0
XM_004600689.1	1980	1706.8	6.15673e-05	2.24391e-06
XM_004600690.1	1959	1685.8	16.9999	0.627304
XM_004600691.1	1783	1509.8	18604	766.521
XM_004600692.1	3301	3027.8	837	17.1963
XM_004600693.1	882	609.728	1	0.102024
XM_004600694.1	973	699.944	3428	304.66
XM_004600695.2	663	400.894	128	19.8618
XM_004600696.1	426	197.223	156	49.2045
XM_004600697.1	324	125.072	0	0
XM_004600698.1	3956	3682.8	1	0.0168911
XM_004600699.1	2901	2627.8	61	1.44403
XM_004600700.1	2194	1920.8	83	2.68802
XM_004600701.1	468	230.7	0	0
XM_004600702.1	714	448.514	18	2.49651
XM_004600703.1	1464	1190.8	1	0.0522394
XM_004600704.1	648	387.108	1	0.160696
XM_004600705.1	2067	1793.8	264	9.15518
XM_004600706.1	2790	2516.8	77	1.90318
XM_004600707.1	2231	1957.8	20	0.635475
XM_004600708.1	1719	1445.8	2	0.0860516
XM_004600709.1	879	606.728	0	0
XM_004600710.2	1981	1707.8	588	21.4179
XM_004600711.1	3195	2921.8	75	1.59679
XM_004600712.1	1674	1400.8	3202	142.194
XM_004600713.1	1089	815.802	37	2.82133
XM_004600714.1	2665	2391.8	274	7.12628
XM_004600715.1	2205	1931.8	22.6027	0.727839
XM_004600716.2	1754	1480.8	8	0.336071
XM_004600717.2	1272	998.802	14	0.871939
XM_004600718.1	2325	2051.8	14	0.424454
XM_004600720.1	1203	929.802	109	7.29245
XM_004600721.2	1767	1493.8	39	1.62409
XM_004600722.2	984	710.873	294	25.7272
XM_004600723.1	763	494.925	732	92.0045
XM_004600724.1	800	530.268	225	26.3952
XM_004600725.1	558	305.652	193	39.2796
XM_004600726.1	2189	1915.8	49	1.59105
XM_004600727.1	306	113.997	0	0
XM_004600728.1	240	72.0946	6	5.1771
XM_004600729.1	3846	3572.8	88.1917	1.53552
XM_004600730.1	3444	3170.8	64.8083	1.27145
XM_004600731.1	869	597.03	95	9.8984
XM_004600732.1	306	113.997	621	338.872
XM_004600733.2	585	329.268	96	18.1367
XM_004600734.1	1479	1205.8	0	0
XM_004600735.1	261	85.1705	2557	1867.58
XM_004600736.1	1618	1344.8	226.718	10.4873
XM_004600737.2	1531	1257.8	302.061	14.9389
XM_004600738.1	1538	1264.8	287.222	14.1264
XM_004600739.1	869	597.03	365.866	38.1209
XM_004600740.2	453	218.942	1.13411	0.322229
XM_004600741.1	1266	992.802	3	0.187973
XM_004600742.1	1837	1563.8	1	0.0397792
XM_004600743.1	993	719.802	10	0.86422
XM_004600744.1	903	630.543	0	0
XM_004600745.1	1917	1643.8	13	0.491962
XM_004600746.1	243	74.0087	4	3.36213
XM_004600747.1	1831	1557.8	7	0.279527
XM_004600748.1	267	88.4408	18	12.6607
XM_004600749.1	1457	1183.8	14506	762.265
XM_004600750.1	1245	971.802	9	0.576106
XM_004600751.2	1275	1001.8	0	0
XM_004600752.1	1167	893.802	0	0
XM_004600753.1	1143	869.802	0	0
XM_004600754.1	1239	965.802	0	0
XM_004600755.1	948	675.151	220.062	20.276
XM_004600756.1	930	657.218	82.9376	7.85018
XM_004600757.2	1186	912.802	1886	128.529
XM_004600758.1	2463	2189.8	123	3.49412
XM_004600759.2	846	574.498	679	73.5222
XM_004600760.1	2802	2528.8	2284	56.1848
XM_004600761.1	318	121.482	422.704	216.453
XM_004600762.1	906	633.543	0	0
XM_004600763.1	5280	5006.8	914.795	11.3658
XM_004600764.1	2226	1952.8	0	0
XM_004600765.1	2202	1928.8	270	8.70791
