target_id	length	eff_length	est_counts	tpm
XM_004600170.1	1008	712.191	1619	242.056
XM_004600171.1	5443	5147.19	12	0.248243
XM_004600172.1	1084	788.191	438	59.1709
XM_004600173.1	5727	5431.19	141	2.76433
XM_004600174.1	826	533.503	3553	709.127
XM_004600175.1	825	532.556	45	8.99731
XM_004600176.1	2161	1865.19	250.234	14.2853
XM_004600177.1	2110	1814.19	143.766	8.43798
XM_004600178.2	734	446.918	7	1.66777
XM_004600179.1	1898	1602.19	379	25.1878
XM_004600180.1	420	183.563	35	20.3024
XM_004600181.1	1119	823.191	0	0
XM_004600182.1	3813	3517.19	427.595	12.945
XM_004600185.1	1803	1507.19	161	11.3743
XM_004600186.1	1888	1592.19	209	13.9771
XM_004600187.2	2134	1838.19	115	6.66151
XM_004600188.1	3860	3564.19	420	12.5474
XM_004600189.1	387	161.652	585.17	385.449
XM_004600190.1	342	130.971	6.0619	4.92833
XM_004600191.1	294	102.364	1.76821	1.8393
XM_004600192.1	708	422.781	33	8.31121
XM_004600193.1	756	467.245	409.776	93.383
XM_004600194.2	1567	1271.19	488	40.8766
XM_004600195.1	792	500.801	5	1.06309
XM_004600196.1	1259	963.191	712	78.7106
XM_004600197.1	873	578.776	0	0
XM_004600198.1	3438	3142.19	157	5.32026
XM_004600199.1	2097	1801.19	0	0
XM_004600200.1	1525	1229.19	620	53.7079
XM_004600201.1	444	200.372	101	53.6724
XM_004600202.1	2165	1869.19	214	12.1906
XM_004600203.1	231	66.1636	588	946.289
XM_004600204.1	1936	1640.19	681	44.2098
XM_004600205.2	621	344.21	1765.23	546.063
XM_004600206.2	867	573.122	889	165.166
XM_004600207.1	567	297.757	0	0
XM_004600208.1	1164	868.191	20.1095	2.46633
XM_004600209.1	1045	749.191	37.8905	5.38522
XM_004600210.1	393	165.266	0	0
XM_004600211.1	1206	910.191	1288	150.678
XM_004600212.1	1901	1605.19	162.18	10.7581
XM_004600213.1	1756	1460.19	628.82	45.8545
XM_004600214.2	3318	3022.19	4132	145.581
XM_004600215.1	3276	2980.19	147	5.25217
XM_004600216.2	1289	993.191	517.684	55.5006
XM_004600217.2	1216	920.191	0	0
XM_004600218.1	1626	1330.19	225	18.0108
XM_004600219.2	4557	4261.19	3138	78.4129
XM_004600220.1	1842	1546.19	683	47.0352
XM_004600221.2	1158	862.191	12.9839	1.60349
XM_004600222.2	1174	878.191	0	0
XM_004600223.1	1106	810.191	365.665	48.0576
XM_004600224.2	1106	810.191	6.35073	0.834645
XM_004600225.1	8449	8153.19	745	9.72959
XM_004600226.1	2796	2500.19	879	37.4353
XM_004600227.2	1180	884.191	501	60.3333
XM_004600228.1	420	183.563	34	19.7224
XM_004600229.1	3434	3138.19	371	12.5881
XM_004600230.2	582	310.493	261	89.5065
XM_004600231.1	942	646.726	0	0
XM_004600232.1	960	664.531	0	0
XM_004600233.1	3023	2727.19	66	2.57688
XM_004600234.2	1938	1642.19	2	0.12968
XM_004600235.1	1207	911.191	2005.44	234.351
XM_004600236.1	1171	875.191	55.7838	6.78689
XM_004600237.1	1153	857.191	237.159	29.4597
XM_004600238.1	1117	821.191	196.259	25.4479
XM_004600239.1	1112	816.191	0	0
XM_004600240.1	961	665.531	0	0
XM_004600241.2	1536	1240.19	29.4127	2.52529
XM_004600242.1	1833	1537.19	0	0
XM_004600244.1	1048	752.191	0	0
XM_004600245.1	877	582.776	0	0
XM_004600246.1	987	691.191	213	32.8131
XM_004600247.2	2031	1735.19	139	8.52969
XM_004600248.1	1260	964.191	152	16.786
XM_004600249.1	3003	2707.19	477	18.7614
XM_004600250.2	995	699.191	0	0
XM_004600251.1	2938	2642.19	3562	143.547
XM_004600252.1	2763	2467.19	28	1.20843
XM_004600253.1	2730	2434.19	1.6224e-08	7.09692e-10
XM_004600254.1	1146	850.191	212	26.5513
XM_004600255.1	2426	2130.19	877	43.8376
XM_004600256.1	1080	784.191	248	33.6741
XM_004600257.1	3540	3244.19	1096	35.9724
XM_004600258.1	1626	1330.19	173	13.8483
XM_004600259.1	894	599.419	294	52.2255
XM_004600260.1	1290	994.191	80	8.56812
XM_004600261.2	2166	1870.19	19	1.08177
XM_004600262.1	909	614.299	193	33.4537
XM_004600263.2	2898	2602.19	373	15.2628
XM_004600264.1	2840	2544.19	0	0
XM_004600265.2	2426	2130.19	486.054	24.2958
XM_004600266.1	1133	837.191	106.946	13.602
XM_004600267.1	1110	814.191	98	12.8164
XM_004600268.1	2152	1856.19	344	19.7334
XM_004600269.1	1263	967.191	18	1.98165
XM_004600270.1	2110	1814.19	763	44.7824
XM_004600271.1	1099	803.191	66	8.74965
XM_004600272.1	1283	987.191	781	84.2394
XM_004600273.1	513	253.369	0	0
XM_004600274.1	3971	3675.19	57	1.65143
XM_004600275.1	942	646.726	0	0
XM_004600276.1	747	458.901	16	3.7125
XM_004600277.1	7040	6744.19	396	6.25217
XM_004600278.2	3313	3017.19	296.941	10.4793
XM_004600279.1	2429	2133.19	67.0592	3.3473
XM_004600280.1	1840	1544.19	13	0.896413
XM_004600281.2	1569	1273.19	0	0
XM_004600282.1	1544	1248.19	38	3.24167
XM_004600283.1	7545	7249.19	263	3.86306
XM_004600284.1	420	183.563	0	0
XM_004600285.2	2370	2074.19	1183	60.7298
XM_004600286.1	1233	937.191	0	0
XM_004600287.1	1296	1000.19	2	0.212918
XM_004600288.1	4002	3706.19	178	5.11397
XM_004600289.1	2739	2443.19	688	29.9845
XM_004600290.1	2604	2308.19	0	0
XM_004600291.1	1339	1043.19	84	8.57395
XM_004600292.1	377	154.77	380	261.434
XM_004600293.1	2646	2350.19	0	0
XM_004600294.1	2622	2326.19	0	0
XM_004600295.1	2749	2453.19	0	0
XM_004600296.1	2592	2296.19	0	0
XM_004600297.1	2491	2195.19	0	0
XM_004600298.1	2461	2165.19	0	0
XM_004600299.1	1649	1353.19	33	2.59669
XM_004600300.2	5753	5457.19	2084	40.6625
XM_004600301.2	1380	1084.19	127	12.4728
XM_004600302.2	1679	1383.19	14.9534	1.15113
XM_004600303.2	1563	1267.19	0	0
XM_004600304.2	1563	1267.19	0	0
XM_004600305.2	1566	1270.19	0	0
XM_004600306.2	1494	1198.19	2.04658	0.181873
XM_004600307.1	2273	1977.19	13	0.7001
XM_004600308.1	3567	3271.19	624	20.3116
XM_004600309.1	564	295.073	138	49.7984
XM_004600310.1	258	81.6427	120	156.506
XM_004600311.1	1626	1330.19	167	13.3681
XM_004600312.1	585	313.13	8	2.72039
XM_004600313.1	1080	784.191	140	19.0095
XM_004600314.1	444	200.372	264	140.292
XM_004600316.1	1875	1579.19	40	2.69706
XM_004600318.1	4342	4046.19	1295	34.0792
XM_004600319.1	861	567.179	94	17.6471
XM_004600321.1	672	389.807	1	0.273159
XM_004600323.1	2400	2104.19	1183	59.8639
XM_004600327.1	1578	1282.19	40	3.3218
XM_004600328.2	1101	805.191	46	6.08309
XM_004600329.1	6246	5950.19	328	5.8696
XM_004600332.1	1212	916.191	0	0
XM_004600333.1	1368	1072.19	29	2.87999
XM_004600334.1	639	359.83	0	0
XM_004600336.1	534	270.038	0	0
XM_004600337.1	537	272.625	0	0
XM_004600339.1	750	461.714	0	0
XM_004600340.1	2127	1831.19	405	23.5498
XM_004600341.1	2882	2586.19	729	30.0146
XM_004600342.1	339	128.954	89	73.4889
XM_004600343.1	687	403.383	24.5426	6.47843
XM_004600346.2	4529	4233.19	19	0.477916
XM_004600347.1	4203	3907.19	54	1.47162
XM_004600349.1	2841	2545.19	83	3.47235
XM_004600351.2	1650	1354.19	300	23.5889
XM_004600352.1	5500	5204.19	556	11.3759
XM_004600353.1	573	302.86	0	0
XM_004600354.1	588	315.499	0	0
XM_004600360.1	603	328.368	0	0
XM_004600363.1	690	406.093	5	1.31102
XM_004600365.1	1488	1192.19	0	0
XM_004600366.1	747	458.901	0	0
XM_004600367.1	774	483.896	90	19.8042
XM_004600368.1	2094	1798.19	274	16.2248
XM_004600369.2	3852	3556.19	33	0.988085
XM_004600370.1	987	691.191	0	0
XM_004600371.1	1014	718.191	25	3.70651
XM_004600372.1	588	315.499	0	0
XM_004600373.1	378	155.438	0	0
XM_004600374.1	2505	2209.19	341	16.4356
XM_004600375.1	2790	2494.19	75	3.20182
XM_004600378.1	885	590.717	4	0.721018
XM_004600382.1	3924	3628.19	6	0.176087
XM_004600383.1	792	500.801	1	0.212618
XM_004600386.1	495	239.468	53	23.5665
XM_004600387.1	1236	940.191	0	0
XM_004600388.1	1269	973.191	33	3.61062
XM_004600390.1	285	96.953	1	1.09826
XM_004600392.2	3882	3586.19	2	0.059383
XM_004600393.1	915	620.299	0	0
XM_004600395.1	1881	1585.19	172	11.5535
XM_004600397.1	3447	3151.19	10	0.337902
XM_004600398.1	825	532.556	0	0
XM_004600399.1	780	489.65	1	0.21746
XM_004600400.1	777	486.65	237	51.8558
XM_004600402.1	1296	1000.19	1	0.106459
XM_004600403.1	1104	808.191	1165	153.489
XM_004600404.1	960	664.531	5	0.801162
XM_004600407.1	639	359.83	7	2.07141
XM_004600408.1	978	682.26	0	0
XM_004600409.2	660	379.115	0	0
XM_004600410.1	318	116.12	0	0
XM_004600411.1	963	667.531	0	0
XM_004600412.1	957	661.531	0	0
XM_004600413.1	387	161.652	54	35.5696
XM_004600414.1	927	632.11	166	27.9628
XM_004600415.1	1644	1348.19	51	4.02795
XM_004600417.1	4473	4177.19	49	1.24904
XM_004600419.1	1575	1279.19	34	2.83015
XM_004600422.1	1357	1061.19	9	0.903056
XM_004600423.1	801	509.445	317	66.2564
XM_004600427.1	1572	1276.19	149	12.4319
XM_004600432.1	1227	931.191	183	20.9256
XM_004600433.1	623	345.743	290	89.312
XM_004600434.1	2010	1714.19	300	18.6349
XM_004600438.1	1143	847.191	0	0
XM_004600439.1	3650	3354.19	112	3.55546
XM_004600440.1	960	664.531	0	0
XM_004600441.2	951	655.596	0	0
XM_004600442.1	957	661.531	0	0
XM_004600443.2	930	635.047	0	0
XM_004600444.1	318	116.12	5	4.58488
XM_004600445.1	949	653.596	50	8.14565
XM_004600446.2	1059	763.191	15	2.09278
XM_004600447.1	546	280.102	116	44.0969
XM_004600448.1	2205	1909.19	76	4.23867
XM_004600451.1	2514	2218.19	79	3.79222
XM_004600453.1	702	417.253	0	0
XM_004600454.1	579	307.886	0	0
XM_004600455.1	10686	10390.2	8	0.0819846
XM_004600456.1	951	655.596	0	0
XM_004600457.1	2364	2068.19	15	0.772265
XM_004600461.1	2454	2158.19	11	0.542711
XM_004600462.1	1443	1147.19	536	49.7502
XM_004600464.1	1170	874.191	183	22.29
XM_004600465.1	1431	1135.19	0	0
XM_004600470.1	1131	835.191	20	2.54982
XM_004600471.1	756	467.245	55	12.5338
XM_004600472.2	1452	1156.19	38	3.49961
XM_004600473.1	468	218.397	168	81.9084
XM_004600474.1	1371	1075.19	524	51.8933
XM_004600475.1	1326	1030.19	0	0
XM_004600476.1	1305	1009.19	0	0
XM_004600477.2	1351	1055.19	0	0
XM_004600478.1	1245	949.191	0	0
XM_004600479.2	1450	1154.19	2156.92	198.986
XM_004600480.1	1233	937.191	503	57.1486
XM_004600481.1	1120	824.191	403.039	52.0697
XM_004600482.1	1053	757.191	475.961	66.9317
XM_004600483.1	596	322.325	888	293.349
XM_004600484.1	1233	937.191	0	0
XM_004600485.2	7842	7546.19	2411	34.0201
XM_004600486.1	428	189.399	410	230.501
XM_004600487.1	540	274.942	150	58.0919
XM_004600488.1	1188	892.191	1120	133.667
XM_004600489.1	2742	2446.19	682.751	29.7192
XM_004600490.1	1518	1222.19	7.70394	0.67118
XM_004600491.1	1511	1215.19	218.837	19.1753
XM_004600492.1	1401	1105.19	4.45877	0.429579
XM_004600493.1	1394	1098.19	0.000595098	5.77e-05
XM_004600494.1	1170	874.191	869	105.847
XM_004600495.1	624	346.707	299	91.8277
XM_004600496.2	3465	3169.19	2453	82.4166
XM_004600497.1	1227	931.191	2436.72	278.632
XM_004600498.1	933	637.983	543	90.6267
XM_004600499.1	1842	1546.19	414	28.5104
XM_004600500.1	429	190.075	190	106.437
XM_004600501.1	1362	1066.19	73	7.29044
XM_004600502.1	3159	2863.19	1380	51.3209
XM_004600503.1	2103	1807.19	366	21.5647
XM_004600504.1	1011	715.191	123.908	18.4477
XM_004600505.1	945	649.662	35.5456	5.82592
XM_004600506.1	909	614.299	16.5467	2.86813
XM_004600507.1	240	71.2628	92	137.465
XM_004600508.1	318	116.12	30	27.5093
XM_004600510.1	591	317.897	0	0
XM_004600511.1	1257	961.191	183	20.2725
XM_004600512.1	3786	3490.19	0	0
XM_004600513.1	3942	3646.19	297	8.67327
XM_004600514.1	1167	871.191	348	42.5335
XM_004600515.1	2159	1863.19	295.307	16.8765
XM_004600516.1	1969	1673.19	792.238	50.4169
XM_004600517.1	951	655.596	52	8.44564
XM_004600518.1	447	202.513	7.32316	3.85044
XM_004600519.1	366	147.206	2.67684	1.93626
XM_004600520.2	2439	2143.19	529	26.2821
XM_004600521.1	792	500.801	0	0
XM_004600522.1	1269	973.191	40	4.37651
XM_004600523.1	1455	1159.19	333	30.5883
XM_004600524.1	1107	811.191	22	2.88779
XM_004600525.1	3555	3259.19	1778.58	58.1071
XM_004600526.1	3522	3226.19	3.02428e-07	9.98153e-09
XM_004600527.1	3504	3208.19	94.4198	3.13378
XM_004600528.2	2793	2497.19	286	12.1949
XM_004600529.1	2913	2617.19	3243	131.94
XM_004600530.1	1706	1410.19	178.304	13.4632
XM_004600531.2	1605	1309.19	0	0
XM_004600532.2	1595	1299.19	7.36997	0.60403
XM_004600533.1	1437	1141.19	301.326	28.1154
XM_004600534.1	1344	1048.19	0	0
XM_004600535.1	1161	865.191	0	0
XM_004600536.1	1188	892.191	1133	135.219
XM_004600537.2	2400	2104.19	469	23.733
XM_004600538.2	2336	2040.19	0	0
XM_004600539.1	4201	3905.19	1381	37.6545
XM_004600540.1	2349	2053.19	590	30.5977
XM_004600541.2	2769	2473.19	1	0.0430535
XM_004600542.1	816	523.768	530	107.746
XM_004600543.1	1359	1063.19	9	0.901357
XM_004600544.1	3939	3643.19	502	14.6719
XM_004600545.2	4837	4541.19	730.679	17.1326
XM_004600546.2	3716	3420.19	229.304	7.13883
XM_004600547.2	3986	3690.19	131.017	3.78045
XM_004600548.1	2067	1771.19	149	8.95749
XM_004600549.1	1242	946.191	241.637	27.1926
XM_004600550.1	1257	961.191	117.363	13.0013
XM_004600551.2	1252	956.191	413.095	46.0014
XM_004600552.1	1065	769.191	0	0
XM_004600553.2	1013	717.191	17.9046	2.65824
XM_004600554.1	1188	892.191	44	5.25122
XM_004600555.1	450	204.53	157	81.7352
XM_004600556.1	3856	3560.19	412	12.3222
XM_004600557.1	936	640.919	1067	177.266
XM_004600558.1	2619	2323.19	618	28.325
XM_004600559.1	1230	934.191	272	31.0027
XM_004600561.1	5076	4780.19	22.4178	0.499361
XM_004600562.2	441	198.201	542	291.178
XM_004600563.1	723	436.907	8	1.9497
XM_004600564.1	573	302.86	62	21.7979
XM_004600565.1	402	171.436	0	0
XM_004600566.1	2164	1868.19	315	17.9537
XM_004600567.1	366	147.206	126	91.1405
XM_004600568.1	2048	1752.19	62.1822	3.77877
XM_004600569.1	831	538.287	76.8178	15.1954
XM_004600570.2	3273	2977.19	82	2.93273
XM_004600571.1	2667	2371.19	3	0.134716
XM_004600572.1	1890	1594.19	87	5.81092
XM_004600573.1	2217	1921.19	943	52.2645
XM_004600574.1	1984	1688.19	0	0
XM_004600575.2	1591	1295.19	114	9.37209
XM_004600576.1	1227	931.191	124	14.1791
XM_004600577.1	2154	1858.19	4	0.229211
XM_004600578.1	3671	3375.19	4.47732	0.141249
XM_004600579.1	3966	3670.19	86.1388	2.49906
XM_004600580.2	3277	2981.19	0	0
XM_004600581.2	3240	2944.19	0	0
XM_004600582.1	3159	2863.19	0	0
XM_004600583.1	1344	1048.19	29	2.94594
XM_004600584.1	823	530.556	19	3.81318
XM_004600585.1	795	503.751	0	0
XM_004600586.1	1346	1050.19	141	14.2961
XM_004600587.1	4206	3910.19	800	21.785
XM_004600588.2	823	530.556	527	105.766
XM_004600589.1	912	617.299	0	0
XM_004600590.2	915	620.299	35.9419	6.16973
XM_004600591.1	1560	1264.19	307	25.8578
XM_004600592.1	1158	862.191	724	89.413
XM_004600593.1	1236	940.191	118.923	13.4684
XM_004600594.1	1233	937.191	185.077	21.0276
XM_004600595.1	2181	1885.19	500.79	28.2856
XM_004600596.1	3690	3394.19	97.2136	3.04969
XM_004600597.1	3675	3379.19	1185.78	37.3644
XM_004600598.1	3645	3349.19	39.003	1.24
XM_004600599.1	399	169.241	0	0
XM_004600600.1	1152	856.191	2639	328.197
XM_004600601.2	1032	736.191	193	27.9147
XM_004600602.1	2778	2482.19	101	4.33263
XM_004600603.1	3456	3160.19	22	0.741268
XM_004600604.1	716	430.303	125	30.9315
XM_004600605.2	930	635.047	0	0
XM_004600606.1	2306	2010.19	3	0.158909
XM_004600607.2	1218	922.191	601	69.3936
XM_004600608.1	1533	1237.19	252	21.6885
XM_004600610.1	2220	1924.19	22	1.21742
XM_004600611.1	1125	829.191	8	1.02731
XM_004600612.1	954	658.531	12	1.94031
XM_004600613.1	2798	2502.19	351	14.9366
XM_004600614.1	501	244.22	270	117.719
XM_004600615.1	918	623.299	19	3.24581
XM_004600616.1	2475	2179.19	0	0
XM_004600617.1	1605	1309.19	48	3.90395
XM_004600618.1	795	503.751	102	21.5601
XM_004600619.1	1738	1442.19	469	34.6271
XM_004600620.1	1723	1427.19	0	0
XM_004600621.1	1615	1319.19	253.314	20.4464
XM_004600622.1	1496	1200.19	241.686	21.4421
XM_004600623.1	627	349.526	38.2503	11.6525
XM_004600624.1	671	388.927	87.7497	24.0239
XM_004600625.1	3538	3242.19	711	23.3505
XM_004600626.1	2338	2042.19	0	0
XM_004600627.1	4222	3926.19	1737	47.1079
XM_004600628.2	1342	1046.19	1819.63	185.199
XM_004600629.1	1260	964.191	425.367	46.9749
XM_004600630.1	1460	1164.19	256	23.4143
XM_004600631.2	7720	7424.19	1224.5	17.5621
XM_004600632.2	7705	7409.19	833.499	11.9784
XM_004600633.2	961	665.531	258	41.2779
XM_004600634.1	633	354.941	125	37.499
XM_004600635.1	1936	1640.19	93	6.03746
XM_004600636.1	1824	1528.19	88	6.13156
XM_004600637.1	2538	2242.19	34.3881	1.63306
XM_004600638.1	2541	2245.19	243.312	11.5392
XM_004600639.1	2491	2195.19	555.09	26.9251
XM_004600640.1	2480	2184.19	275.21	13.4165
XM_004600641.1	1996	1700.19	792	49.6013
XM_004600642.2	829	536.395	330	65.5081
XM_004600643.1	936	640.919	843	140.052
XM_004600644.1	492	237.247	288	129.258
XM_004600645.1	1731	1435.19	203	15.0609
XM_004600646.1	769	479.333	391	86.857
XM_004600647.1	1179	883.191	1200	144.675
XM_004600648.1	831	538.287	0	0
XM_004600649.1	3093	2797.19	0.835556	0.0318067
XM_004600650.1	3090	2794.19	2.16444	0.0824814
XM_004600651.1	3066	2770.19	0	0
XM_004600652.1	2470	2174.19	354	17.3369
XM_004600653.1	189	45.468	0	0
XM_004600654.1	189	45.468	109.048	255.375
XM_004600656.1	2166	1870.19	503	28.6383
XM_004600657.1	1644	1348.19	218	17.2175
XM_004600658.1	902	607.359	248	43.4782
XM_004600659.1	1073	777.191	78.0659	10.6955
XM_004600660.1	1088	792.191	2508.93	337.229
XM_004600661.1	1065	769.191	0	0
XM_004600664.1	768	478.527	0	0
XM_004600665.1	1638	1342.19	3	0.237998
XM_004600666.1	3857	3561.19	56	1.6744
XM_004600667.2	11602	11306.2	523	4.92551
XM_004600668.2	2996	2700.19	24.5089	0.966484
XM_004600670.1	5126	4830.19	180	3.96802
XM_004600671.1	3371	3075.19	381.375	13.2052
XM_004600672.1	3254	2958.19	428.625	15.4283
XM_004600673.2	3039	2743.19	8	0.310527
XM_004600674.1	954	658.531	0	0
XM_004600675.1	2058	1762.19	899.259	54.3372
XM_004600676.1	2055	1759.19	184.741	11.1819
XM_004600677.1	1833	1537.19	161	11.1523
XM_004600679.1	378	155.438	171	117.14
XM_004600680.1	4473	4177.19	89.4375	2.27982
XM_004600681.2	4379	4083.19	0	0
XM_004600682.1	876	581.776	91	16.6553
XM_004600683.1	2910	2614.19	227	9.24601
XM_004600684.2	1210	914.191	161	18.7523
XM_004600685.1	2745	2449.19	1077	46.8229
XM_004600686.1	2613	2317.19	0	0
XM_004600687.1	3282	2986.19	162	5.77648
XM_004600688.1	3282	2986.19	27	0.962746
XM_004600689.1	1980	1684.19	116.872	7.38898
XM_004600690.1	1959	1663.19	37.1281	2.37699
XM_004600691.1	1783	1487.19	737	52.7675
XM_004600692.1	3301	3005.19	1836	65.0528
XM_004600693.1	882	587.776	223	40.3979
XM_004600694.1	973	677.463	1733	272.382
XM_004600695.2	663	381.919	139	38.7534
XM_004600696.1	426	187.858	105	59.5148
XM_004600697.1	324	119.729	0	0
XM_004600698.1	3956	3660.19	98	2.85094
XM_004600699.1	2901	2605.19	85	3.47412
XM_004600700.1	2194	1898.19	190	10.6581
XM_004600701.1	468	218.397	0	0
XM_004600702.1	714	428.391	3	0.74567
XM_004600703.1	1464	1168.19	0	0
XM_004600704.1	648	368.037	16	4.62907
XM_004600705.1	2067	1771.19	99	5.95162
XM_004600706.1	2790	2494.19	107	4.56793
XM_004600707.1	2231	1935.19	3660	201.383
XM_004600708.1	1719	1423.19	98	7.3321
XM_004600709.1	879	584.776	76	13.8385
XM_004600710.2	1981	1685.19	876	55.3504
XM_004600711.1	3195	2899.19	171	6.28037
XM_004600712.1	1674	1378.19	7463	576.593
XM_004600713.1	1089	793.191	63	8.45723
XM_004600714.1	2665	2369.19	931	41.8423
XM_004600715.1	2205	1909.19	37.816	2.10907
XM_004600716.2	1754	1458.19	28	2.0446
XM_004600717.2	1272	976.191	104	11.3439
XM_004600718.1	2325	2029.19	86	4.51275
XM_004600720.1	1203	907.191	64	7.51185
XM_004600721.2	1767	1471.19	92	6.65862
XM_004600722.2	984	688.26	482	74.5693
XM_004600723.1	763	473.864	933	209.649
XM_004600724.1	800	508.445	691	144.71
XM_004600725.1	558	290.044	127	46.6235
XM_004600726.1	2189	1893.19	4884	274.693
XM_004600727.1	306	108.624	0	0
XM_004600728.1	240	71.2628	0	0
XM_004600729.1	3846	3550.19	1936.42	58.0784
XM_004600730.1	3444	3148.19	1188.58	40.2005
XM_004600731.1	869	575.065	102	18.8864
XM_004600732.1	306	108.624	488	478.364
XM_004600733.2	585	313.13	251	85.3523
XM_004600734.1	1479	1183.19	0	0
XM_004600735.1	261	83.399	1706	2178.13
XM_004600736.1	1618	1322.19	55.3975	4.4613
XM_004600737.2	1531	1235.19	356.05	30.6932
XM_004600738.1	1538	1242.19	195.552	16.7626
XM_004600739.1	869	575.065	456.822	84.5855
XM_004600740.2	453	206.806	1.17799	0.606518
XM_004600741.1	1266	970.191	0	0
XM_004600742.1	1837	1541.19	0	0
XM_004600743.1	993	697.191	0	0
XM_004600744.1	903	608.299	0	0
XM_004600745.1	1917	1621.19	153	10.049
XM_004600746.1	243	73.0106	601	876.504
XM_004600747.1	1831	1535.19	773	53.6146
XM_004600748.1	267	86.8754	1	1.22566
XM_004600749.1	1457	1161.19	41	3.75964
XM_004600750.1	1245	949.191	1068.18	119.828
XM_004600751.2	1275	979.191	147.788	16.0708
XM_004600752.1	1167	871.191	30.2009	3.69124
XM_004600753.1	1143	847.191	0	0
XM_004600754.1	1239	943.191	45.8299	5.17386
XM_004600755.1	948	652.596	128.613	20.9848
XM_004600756.1	930	635.047	132.387	22.1976
XM_004600757.2	1186	890.191	1843	220.449
XM_004600758.1	2463	2167.19	318	15.6241
XM_004600759.2	846	552.685	533.592	102.801
XM_004600760.1	2802	2506.19	1732	73.5867
XM_004600761.1	318	116.12	145.884	133.773
XM_004600762.1	906	611.299	2	0.348371
