target_id	length	eff_length	est_counts	tpm
XM_004600309.1	564	320.14	137	40.6187
XM_004600310.1	258	85.755	129	142.783
XM_004600311.1	1626	1361.8	211	14.7066
XM_004600312.1	585	338.36	0	0
XM_004600313.1	1080	815.805	243	28.2725
XM_004600314.1	444	220.035	297	128.118
XM_004600316.1	1875	1610.8	83	4.8908
XM_004600318.1	4342	4077.8	1227	28.5603
XM_004600319.1	861	598.572	113	17.9187
XM_004600321.1	672	417.11	0	0
XM_004600323.1	2400	2135.8	1105	49.1072
XM_004600327.1	1578	1313.8	86	6.21316
XM_004600328.2	1101	836.805	72	8.16683
XM_004600329.1	6246	5981.8	384	6.09318
XM_004600332.1	1212	947.805	10	1.00144
XM_004600333.1	1368	1103.8	9	0.773918
XM_004600334.1	639	387.025	0	0
XM_004600336.1	534	294.563	0	0
XM_004600337.1	537	297.123	0	0
XM_004600339.1	750	490.857	0	0
XM_004600340.1	2127	1862.8	447	22.7764
XM_004600341.1	2882	2617.8	724	26.251
XM_004600342.1	339	141.84	152	101.716
XM_004600343.1	687	430.951	18.6993	4.11853
XM_004600346.2	4529	4264.8	61	1.35761
XM_004600347.1	4203	3938.8	39	0.939821
XM_004600349.1	2841	2576.8	90	3.31517
XM_004600351.2	1650	1385.8	322	22.0546
XM_004600352.1	5500	5235.8	438	7.94027
XM_004600353.1	573	327.751	0	0
XM_004600354.1	588	341.043	0	0
XM_004600360.1	603	354.351	1	0.267862
XM_004600363.1	690	433.731	3	0.656516
XM_004600365.1	1488	1223.8	0	0
XM_004600366.1	747	487.857	0	0
XM_004600367.1	774	513.947	130	24.0088
XM_004600368.1	2094	1829.8	361	18.7261
XM_004600369.2	3852	3587.8	33	0.873032
XM_004600370.1	987	722.877	1	0.131305
XM_004600371.1	1014	749.805	96	12.1526
XM_004600372.1	588	341.043	0	0
XM_004600373.1	378	170.84	0	0
XM_004600374.1	2505	2240.8	519	21.9841
XM_004600375.1	2790	2525.8	89	3.34453
XM_004600378.1	885	622.388	2	0.305009
XM_004600382.1	3924	3659.8	26	0.674311
XM_004600383.1	792	531.371	0	0
XM_004600386.1	495	261.278	43	15.6211
XM_004600387.1	1236	971.805	2	0.195342
XM_004600388.1	1269	1004.8	201	18.9871
XM_004600390.1	285	104.22	1	0.910739
XM_004600392.2	3882	3617.8	1	0.0262361
XM_004600393.1	915	651.816	3	0.436859
XM_004600395.1	1881	1616.8	222	13.0329
XM_004600397.1	3447	3182.8	8	0.238575
XM_004600398.1	825	563.385	2	0.336953
XM_004600399.1	780	519.635	2	0.365322
XM_004600400.1	777	516.895	165	30.2989
XM_004600402.1	1296	1031.8	7	0.64394
XM_004600403.1	1104	839.805	1351	152.694
XM_004600404.1	960	695.948	12	1.63663
XM_004600407.1	639	387.025	1	0.245248
XM_004600408.1	978	713.877	0	0
XM_004600409.2	660	406.115	0	0
XM_004600410.1	318	127.053	2	1.49413
XM_004600411.1	963	698.948	0	0
XM_004600412.1	957	692.948	0	0
XM_004600413.1	387	177.29	74	39.6179
XM_004600414.1	927	663.488	293	41.916
XM_004600415.1	1644	1379.8	72	4.9529
XM_004600417.1	4473	4208.8	43	0.969738
XM_004600419.1	1575	1310.8	49	3.54816
XM_004600422.1	1357	1092.8	0	0
XM_004600423.1	801	539.994	510	89.645
XM_004600427.1	1572	1307.8	153	11.1044
XM_004600432.1	1227	962.805	143	14.0975
XM_004600433.1	623	372.543	325	82.8041
XM_004600434.1	2010	1745.8	208	11.3087
XM_004600438.1	1143	878.805	0	0
XM_004600439.1	3650	3385.8	193	5.41054
XM_004600440.1	960	695.948	0	0
XM_004600441.2	951	687.017	0	0
XM_004600442.1	957	692.948	0	0
XM_004600443.2	930	666.422	0	0
XM_004600444.1	318	127.053	1	0.747067
XM_004600445.1	949	685.017	37	5.12679
XM_004600446.2	1059	794.805	23	2.74671
XM_004600447.1	546	305.165	175	54.4313
XM_004600448.1	2205	1940.8	183	8.94982
XM_004600451.1	2514	2249.8	28	1.18129
XM_004600453.1	702	445.063	0	0
XM_004600454.1	579	333.13	0	0
XM_004600455.1	10686	10421.8	3	0.0273227
XM_004600456.1	951	687.017	0	0
XM_004600457.1	2364	2099.8	76	3.43542
XM_004600461.1	2454	2189.8	11	0.476796
XM_004600462.1	1443	1178.8	855	68.8445
XM_004600464.1	1170	905.805	256	26.8257
XM_004600465.1	1431	1166.8	1	0.081348
XM_004600470.1	1131	866.805	21	2.29955
XM_004600471.1	756	496.707	96	18.3449
XM_004600472.2	1452	1187.8	78	6.23296
XM_004600473.1	468	239.452	163	64.6122
XM_004600474.1	1371	1106.8	553.072	47.4303
XM_004600475.1	1326	1061.8	0	0
XM_004600476.1	1305	1040.8	0	0
XM_004600477.2	1351	1086.8	7.9278	0.692383
XM_004600478.1	1245	980.805	0	0
XM_004600479.2	1450	1185.8	2455.31	196.534
XM_004600480.1	1233	968.805	681	66.72
XM_004600481.1	1120	855.805	520.861	57.7687
XM_004600482.1	1053	788.805	620.139	74.6215
XM_004600483.1	596	348.114	1084	295.565
XM_004600484.1	1233	968.805	1	0.0979735
XM_004600485.2	7842	7577.8	2775	34.7588
XM_004600486.1	428	207.721	476	217.507
XM_004600487.1	540	299.87	188	59.5073
XM_004600488.1	1188	923.805	1086	111.582
XM_004600489.1	2742	2477.8	880.421	33.7263
XM_004600490.1	1518	1253.8	13.6577	1.03393
XM_004600491.1	1511	1246.8	380.725	28.9839
XM_004600492.1	1401	1136.8	5.61762	0.469041
XM_004600493.1	1394	1129.8	0	0
XM_004600494.1	1170	905.805	871	91.2701
XM_004600495.1	624	373.428	251	63.7987
XM_004600496.2	3465	3200.8	2346	69.5687
XM_004600497.1	1227	962.805	2120.39	209.037
XM_004600498.1	933	669.422	421	59.6935
XM_004600499.1	1842	1577.8	371	22.3185
XM_004600500.1	429	208.434	148	67.3967
XM_004600501.1	1362	1097.8	63	5.44704
XM_004600502.1	3159	2894.8	1470	48.1995
XM_004600503.1	2103	1838.8	356	18.3764
XM_004600504.1	1011	746.805	195.479	24.845
XM_004600505.1	945	681.017	47.5207	6.62323
XM_004600506.1	909	645.816	0	0
XM_004600507.1	240	74.2227	92	117.651
XM_004600508.1	318	127.053	15	11.206
XM_004600510.1	591	343.652	0	0
XM_004600511.1	1257	992.805	101	9.65611
XM_004600512.1	3786	3521.8	0	0
XM_004600513.1	3942	3677.8	176	4.54223
XM_004600514.1	1167	902.805	479	50.3601
XM_004600515.1	2159	1894.8	280.151	14.0337
XM_004600516.1	1969	1704.8	583.251	32.4732
XM_004600517.1	951	687.017	82	11.329
XM_004600518.1	447	222.437	7.05638	3.01107
XM_004600519.1	366	161.806	4.94362	2.89998
XM_004600520.2	2439	2174.8	485	21.1673
XM_004600521.1	792	531.371	0	0
XM_004600522.1	1269	1004.8	72	6.80136
XM_004600523.1	1455	1190.8	321	25.5864
XM_004600524.1	1107	842.805	14	1.57669
XM_004600525.1	3555	3290.8	2284	65.8778
XM_004600526.1	3522	3257.8	0	0
XM_004600527.1	3504	3239.8	0	0
XM_004600528.2	2793	2528.8	301	11.2979
XM_004600529.1	2913	2648.8	3351	120.08
XM_004600530.1	1706	1441.8	242.818	15.9853
XM_004600531.2	1605	1340.8	0	0
XM_004600532.2	1595	1330.8	0	0
XM_004600533.1	1437	1172.8	347.877	28.1543
XM_004600534.1	1344	1079.8	0	0
XM_004600535.1	1161	896.805	0.304316	0.0322086
XM_004600536.1	1188	923.805	1414	145.283
XM_004600537.2	2400	2135.8	630	27.9978
XM_004600538.2	2336	2071.8	0	0
XM_004600539.1	4201	3936.8	1712	41.2767
XM_004600540.1	2349	2084.8	561	25.5413
XM_004600541.2	2769	2504.8	0	0
XM_004600542.1	816	554.665	429	73.4127
XM_004600543.1	1359	1094.8	11	0.953676
XM_004600544.1	3939	3674.8	561	14.4902
XM_004600545.2	4837	4572.8	1140.81	23.6796
XM_004600546.2	3716	3451.8	93.3946	2.56815
XM_004600547.2	3986	3721.8	181.799	4.63643
XM_004600548.1	2067	1802.8	182	9.58225
XM_004600549.1	1242	977.805	397.735	38.6089
XM_004600550.1	1257	992.805	116.265	11.1155
XM_004600551.2	1252	987.805	568.564	54.6327
XM_004600552.1	1065	800.805	0	0
XM_004600553.2	1013	748.805	11.4362	1.44964
XM_004600554.1	1188	923.805	57	5.85652
XM_004600555.1	450	225.008	154	64.9631
XM_004600556.1	3856	3591.8	481	12.7109
XM_004600557.1	936	672.354	1114	157.265
XM_004600558.1	2619	2354.8	765	30.8355
XM_004600559.1	1230	965.805	419	41.1784
XM_004600561.1	5076	4811.8	57.877	1.14168
XM_004600562.2	441	217.358	861	375.987
XM_004600563.1	723	464.869	10	2.04181
XM_004600564.1	573	327.751	135	39.0962
XM_004600565.1	402	188.324	0	0
XM_004600566.1	2164	1899.8	510	25.4804
XM_004600567.1	366	161.806	177	103.83
XM_004600568.1	2048	1783.8	32.4822	1.7284
XM_004600569.1	831	569.271	115.518	19.2608
XM_004600570.2	3273	3008.8	161	5.07898
XM_004600571.1	2667	2402.8	7	0.276519
XM_004600572.1	1890	1625.8	40	2.33527
XM_004600573.1	2217	1952.8	1105	53.7092
XM_004600574.1	1984	1719.8	0	0
XM_004600575.2	1591	1326.8	94	6.72459
XM_004600576.1	1227	962.805	174	17.1536
XM_004600577.1	2154	1889.8	2	0.100452
XM_004600578.1	3671	3406.8	35.3018	0.983546
XM_004600579.1	3966	3701.8	85.6982	2.19737
XM_004600580.2	3277	3012.8	0	0
XM_004600581.2	3240	2975.8	0	0
XM_004600582.1	3159	2894.8	16.0715	0.526967
XM_004600583.1	1344	1079.8	43	3.77979
XM_004600584.1	823	561.385	21	3.55061
XM_004600585.1	795	534.318	0	0
XM_004600586.1	1346	1081.8	161	14.1261
XM_004600587.1	4206	3941.8	896	21.5753
XM_004600588.2	823	561.385	714	120.721
XM_004600589.1	912	648.816	0	0
XM_004600590.2	915	651.816	83.4125	12.1465
XM_004600591.1	1560	1295.8	349	25.5641
XM_004600592.1	1158	893.805	895	95.0441
XM_004600593.1	1236	971.805	152.963	14.9401
XM_004600594.1	1233	968.805	83.0369	8.13542
XM_004600595.1	2181	1916.8	663.388	32.8499
XM_004600596.1	3690	3425.8	4.71529	0.130644
XM_004600597.1	3675	3410.8	1372.76	38.2016
XM_004600598.1	3645	3380.8	35.527	0.997432
XM_004600599.1	399	185.993	0	0
XM_004600600.1	1152	887.805	2400	256.589
XM_004600601.2	1032	767.805	143	17.6779
XM_004600602.1	2778	2513.8	267	10.0815
XM_004600603.1	3456	3191.8	41	1.21925
XM_004600604.1	716	458.333	221	45.7673
XM_004600605.2	930	666.422	2	0.284856
XM_004600606.1	2306	2041.8	12	0.557843
XM_004600607.2	1218	953.805	712	70.8542
XM_004600608.1	1533	1268.8	227	16.9815
XM_004600610.1	2220	1955.8	12	0.582372
XM_004600611.1	1125	860.805	11	1.21292
XM_004600612.1	954	690.017	44	6.05254
XM_004600613.1	2798	2533.8	440	16.4826
XM_004600614.1	501	265.706	335	119.671
XM_004600615.1	918	654.685	6	0.869888
XM_004600616.1	2475	2210.8	0	0
XM_004600617.1	1605	1340.8	57	4.0351
XM_004600618.1	795	534.318	109	19.363
XM_004600619.1	1738	1473.8	515	33.1675
XM_004600620.1	1723	1458.8	0	0
XM_004600621.1	1615	1350.8	398.037	27.9689
XM_004600622.1	1496	1231.8	418.963	32.2834
XM_004600623.1	627	376.042	39.4952	9.96902
XM_004600624.1	671	416.152	106.505	24.2919
XM_004600625.1	3538	3273.8	899	26.0646
XM_004600626.1	2338	2073.8	0	0
XM_004600627.1	4222	3957.8	687	16.4758
XM_004600628.2	1342	1077.8	2210.22	194.644
XM_004600629.1	1260	995.805	262.776	25.0471
XM_004600630.1	1460	1195.8	292	23.1775
XM_004600631.2	7720	7455.8	1457.69	18.5573
XM_004600632.2	7705	7440.8	980.311	12.5051
XM_004600633.2	961	696.948	250	34.0474
XM_004600634.1	633	381.498	156	38.813
XM_004600635.1	1936	1671.8	76	4.31492
XM_004600636.1	1824	1559.8	79	4.80731
XM_004600637.1	2538	2273.8	84.5253	3.5284
XM_004600638.1	2541	2276.8	50.4617	2.10369
XM_004600639.1	2491	2226.8	782.904	33.3712
XM_004600640.1	2480	2215.8	363.109	15.5543
XM_004600641.1	1996	1731.8	916	50.2044
XM_004600642.2	829	567.328	620	103.729
XM_004600643.1	936	672.354	747	105.455
XM_004600644.1	492	258.787	506	185.59
XM_004600645.1	1731	1466.8	234	15.1422
XM_004600646.1	769	509.05	425	79.2452
XM_004600647.1	1179	914.805	1098	113.925
XM_004600648.1	831	569.271	0	0
XM_004600649.1	3093	2828.8	0	0
XM_004600650.1	3090	2825.8	0	0
XM_004600651.1	3066	2801.8	0	0
XM_004600652.1	2470	2205.8	280	12.0486
XM_004600653.1	189	45.5232	0	0
XM_004600654.1	189	45.5232	106.312	221.665
XM_004600656.1	2166	1901.8	313	15.6215
XM_004600657.1	1644	1379.8	188	12.9326
XM_004600658.1	902	638.945	185	27.4823
XM_004600659.1	1073	808.805	123.646	14.5105
XM_004600660.1	1088	823.805	2529.35	291.427
XM_004600661.1	1065	800.805	0	0
XM_004600664.1	768	508.101	0	0
XM_004600665.1	1638	1373.8	16	1.10545
XM_004600666.1	3857	3592.8	67	1.77005
XM_004600667.2	11602	11337.8	893	7.47597
XM_004600668.2	2996	2731.8	168	5.8372
XM_004600670.1	5126	4861.8	182	3.55319
XM_004600671.1	3371	3106.8	424.456	12.9677
XM_004600672.1	3254	2989.8	396.544	12.5891
XM_004600673.2	3039	2774.8	10	0.342068
XM_004600674.1	954	690.017	0	0
XM_004600675.1	2058	1793.8	1032.26	54.6207
XM_004600676.1	2055	1790.8	274.744	14.5621
XM_004600677.1	1833	1568.8	313	18.9374
XM_004600679.1	378	170.84	235	130.564
XM_004600680.1	4473	4208.8	178.219	4.01919
XM_004600681.2	4379	4114.8	26.8696	0.619806
XM_004600682.1	876	613.45	170	26.3036
XM_004600683.1	2910	2645.8	328	11.7669
XM_004600684.2	1210	945.805	229	22.9815
XM_004600685.1	2745	2480.8	1048.22	40.1055
XM_004600686.1	2613	2348.8	11.7831	0.476165
XM_004600687.1	3282	3017.8	280	8.80667
XM_004600688.1	3282	3017.8	0	0
XM_004600689.1	1980	1715.8	103.889	5.74706
XM_004600690.1	1959	1694.8	53.1112	2.97448
XM_004600691.1	1783	1518.8	788	49.2458
XM_004600692.1	3301	3036.8	3408	106.519
XM_004600693.1	882	619.388	233	35.7057
XM_004600694.1	973	708.877	1672	223.877
XM_004600695.2	663	408.866	127	29.4827
XM_004600696.1	426	205.935	112	51.6219
XM_004600697.1	324	131.219	0	0
XM_004600698.1	3956	3691.8	222	5.70767
XM_004600699.1	2901	2636.8	193	6.94743
XM_004600700.1	2194	1929.8	297	14.6079
XM_004600701.1	468	239.452	0	0
XM_004600702.1	714	456.426	1	0.207958
XM_004600703.1	1464	1199.8	0	0
XM_004600704.1	648	395.264	23	5.52314
XM_004600705.1	2067	1802.8	75	3.94873
XM_004600706.1	2790	2525.8	170	6.38843
XM_004600707.1	2231	1966.8	2151	103.806
XM_004600708.1	1719	1454.8	82	5.35
XM_004600709.1	879	616.388	107	16.4768
XM_004600710.2	1981	1716.8	1087	60.0971
XM_004600711.1	3195	2930.8	265	8.5823
XM_004600712.1	1674	1409.8	7546	508.046
XM_004600713.1	1089	824.805	80	9.20627
XM_004600714.1	2665	2400.8	1205	47.6404
XM_004600715.1	2205	1940.8	57.0552	2.79035
XM_004600716.2	1754	1489.8	61	3.88638
XM_004600717.2	1272	1007.8	108	10.1717
XM_004600718.1	2325	2060.8	113	5.20459
XM_004600720.1	1203	938.805	100	10.1104
XM_004600721.2	1767	1502.8	138	8.71608
XM_004600722.2	984	719.877	588	77.5289
XM_004600723.1	763	503.305	897	169.163
XM_004600724.1	800	539.048	846	148.966
XM_004600725.1	558	315.27	213	64.1271
XM_004600726.1	2189	1924.8	5605	276.397
XM_004600727.1	306	118.943	0	0
XM_004600728.1	240	74.2227	0	0
XM_004600729.1	3846	3581.8	1403.12	37.1824
XM_004600730.1	3444	3179.8	670.883	20.0258
XM_004600731.1	869	606.511	206	32.2384
XM_004600732.1	306	118.943	651	519.503
XM_004600733.2	585	338.36	288	80.7901
XM_004600734.1	1479	1214.8	0	0
XM_004600735.1	261	87.8194	1833	1981.15
XM_004600736.1	1618	1353.8	43.3575	3.03986
XM_004600737.2	1531	1266.8	444.739	33.3227
XM_004600738.1	1538	1273.8	359.903	26.8181
XM_004600739.1	869	606.511	532.537	83.3406
XM_004600740.2	453	227.601	2.46256	1.02697
XM_004600741.1	1266	1001.8	1.00297	0.0950274
XM_004600742.1	1837	1572.8	0	0
XM_004600743.1	993	728.805	1	0.130237
XM_004600744.1	903	639.881	0	0
XM_004600745.1	1917	1652.8	151	8.67162
XM_004600746.1	243	76.1736	549	684.089
XM_004600747.1	1831	1566.8	478	28.9573
XM_004600748.1	267	91.94	2	2.06476
XM_004600749.1	1457	1192.8	76	6.04768
XM_004600750.1	1245	980.805	1430.24	138.411
XM_004600751.2	1275	1010.8	206.502	19.391
XM_004600752.1	1167	902.805	15.7725	1.65826
XM_004600753.1	1143	878.805	0	0
XM_004600754.1	1239	974.805	25.4864	2.48162
XM_004600755.1	948	684.017	244.775	33.9661
XM_004600756.1	930	666.422	118.225	16.8386
XM_004600757.2	1186	921.805	2114	217.676
XM_004600758.1	2463	2198.8	351	15.1518
XM_004600759.2	846	583.867	834	135.58
XM_004600760.1	2802	2537.8	2273	85.0131
XM_004600761.1	318	127.053	178.899	133.65
