target_id	length	eff_length	est_counts	tpm
XM_004600153.1	8199	7917.84	57.9436	0.558325
XM_004600154.1	8181	7899.84	261.661	2.52703
XM_004600156.1	1698	1416.84	0	0
XM_004600157.1	2782	2500.84	13.5718	0.414038
XM_004600158.1	2755	2473.84	20.098	0.619826
XM_004600159.1	8561	8279.84	0	0
XM_004600160.1	2533	2251.84	24.6695	0.83582
XM_004600161.1	2538	2256.84	0	0
XM_004600162.1	8339	8057.84	411.027	3.89171
XM_004600163.1	822	545.967	0	0
XM_004600164.1	2148	1866.84	0	0
XM_004600165.1	1309	1027.84	83	6.16087
XM_004600166.1	1593	1311.84	68.5655	3.98762
XM_004600167.1	999	717.838	9.43452	1.00273
XM_004600168.1	5802	5520.84	0	0
XM_004600170.1	1008	726.838	11	1.15463
XM_004600171.1	5443	5161.84	4	0.0591214
XM_004600172.1	1084	802.838	186	17.6756
XM_004600173.1	5727	5445.84	369	5.16952
XM_004600174.1	826	549.636	2822	391.715
XM_004600175.1	825	548.692	31	4.31045
XM_004600176.1	2161	1879.84	0	0
XM_004600177.1	2110	1828.84	2	0.0834341
XM_004600178.2	734	462.633	2	0.329824
XM_004600179.1	1898	1616.84	61	2.87841
XM_004600180.1	420	195.001	9	3.52123
XM_004600181.1	1119	837.838	0.0669955	0.00610063
XM_004600182.1	3813	3531.84	3.933	0.0849596
XM_004600185.1	1803	1521.84	54	2.70716
XM_004600186.1	1888	1606.84	285	13.532
XM_004600187.2	2134	1852.84	1	0.0411767
XM_004600188.1	3860	3578.84	185	3.94383
XM_004600189.1	387	170.801	882.207	394.067
XM_004600190.1	342	139.176	16.7927	9.20541
XM_004600191.1	294	108.062	0	0
XM_004600192.1	708	438.519	0	0
XM_004600193.1	756	483.335	802.038	126.601
XM_004600194.2	1567	1285.84	505	29.9636
XM_004600195.1	792	517.42	150	22.1175
XM_004600196.1	1259	977.838	577	45.0192
XM_004600197.1	873	594.75	0	0
XM_004600198.1	3438	3156.84	117.705	2.84466
XM_004600199.1	2097	1815.84	3.29538	0.138458
XM_004600200.1	1525	1243.84	292	17.9105
XM_004600201.1	444	214.376	155	55.1626
XM_004600202.1	2165	1883.84	563	22.801
XM_004600203.1	231	68.5924	9	10.0105
XM_004600204.1	1936	1654.84	36	1.65972
XM_004600205.2	621	361.179	700	147.865
XM_004600206.2	867	588.928	424	54.9278
XM_004600207.1	567	313.599	0	0
XM_004600208.1	1164	882.838	90.7719	7.84439
XM_004600209.1	1045	763.838	125.228	12.508
XM_004600210.1	393	175.329	129	56.134
XM_004600211.1	1206	924.838	20	1.64988
XM_004600212.1	1901	1619.84	3.34263	0.157436
XM_004600213.1	1756	1474.84	147.657	7.63835
XM_004600214.2	3318	3036.84	6871	172.618
XM_004600215.1	3276	2994.84	367	9.34935
XM_004600216.2	1289	1007.84	1085	82.1349
XM_004600217.2	1216	934.838	0	0
XM_004600218.1	1626	1344.84	138	7.82885
XM_004600219.2	4557	4275.84	408	7.27994
XM_004600220.1	1842	1560.84	95	4.6436
XM_004600221.2	1158	876.838	12.9254	1.12464
XM_004600222.2	1174	892.838	0	0
XM_004600223.1	1106	824.838	356.263	32.9527
XM_004600224.2	1106	824.838	24.8118	2.29498
XM_004600225.1	8449	8167.84	1746	16.309
XM_004600226.1	2796	2514.84	222	6.73491
XM_004600227.2	1180	898.838	249	21.1352
XM_004600228.1	420	195.001	3	1.17374
XM_004600229.1	3434	3152.84	269	6.50938
XM_004600230.2	582	326.939	2099.66	489.972
XM_004600231.1	942	661.67	0	0
XM_004600232.1	960	679.401	0	0
XM_004600233.1	3023	2741.84	14	0.389561
XM_004600234.2	1938	1656.84	0	0
XM_004600235.1	1207	925.838	28.0366	2.31036
XM_004600236.1	1171	889.838	14.1568	1.21379
XM_004600237.1	1153	871.838	6.45054	0.564481
XM_004600238.1	1117	835.838	726.356	66.3004
XM_004600239.1	1112	830.838	0	0
XM_004600240.1	961	680.401	0	0
XM_004600241.2	1536	1254.84	5.82992	0.354457
XM_004600242.1	1833	1551.84	1	0.0491635
XM_004600244.1	1048	766.838	2	0.198983
XM_004600245.1	877	598.391	0	0
XM_004600246.1	987	706.194	5669	612.451
XM_004600247.2	2031	1749.84	62	2.70323
XM_004600248.1	1260	978.838	226	17.6152
XM_004600249.1	3003	2721.84	152	4.26059
XM_004600250.2	995	713.981	0	0
XM_004600251.1	2938	2656.84	25	0.7179
XM_004600252.1	2763	2481.84	74	2.27482
XM_004600253.1	2730	2448.84	0	0
XM_004600254.1	1146	864.838	303	26.7299
XM_004600255.1	2426	2144.84	252	8.96386
XM_004600256.1	1080	798.838	14	1.33708
XM_004600257.1	3540	3258.84	591	13.8361
XM_004600258.1	1626	1344.84	2715	154.024
XM_004600259.1	894	615.147	275	34.1069
XM_004600260.1	1290	1008.84	134	10.1338
XM_004600261.2	2166	1884.84	70	2.83343
XM_004600262.1	909	629.897	183	22.1651
XM_004600263.2	2898	2616.84	51	1.4869
XM_004600264.1	2840	2558.84	0	0
XM_004600265.2	2426	2144.84	6.85502	0.243839
XM_004600266.1	1133	851.838	64.145	5.74506
XM_004600267.1	1110	828.838	5	0.460245
XM_004600268.1	2152	1870.84	4	0.163122
XM_004600269.1	1263	981.838	1527	118.656
XM_004600270.1	2110	1828.84	62	2.58646
XM_004600271.1	1099	817.838	38990	3637.26
XM_004600272.1	1283	1001.84	26	1.98
XM_004600273.1	513	269.701	0	0
XM_004600274.1	3971	3689.84	0	0
XM_004600275.1	942	661.67	0	0
XM_004600276.1	747	474.871	995	159.859
XM_004600277.1	7040	6758.84	485	5.47468
XM_004600278.2	3313	3031.84	315	7.92672
XM_004600279.1	2429	2147.84	0	0
XM_004600280.1	1840	1558.84	9.86567	0.482852
XM_004600281.2	1569	1287.84	7.13433	0.42265
XM_004600282.1	1544	1262.84	148	8.94135
XM_004600283.1	7545	7263.84	11	0.115535
XM_004600284.1	420	195.001	0	0
XM_004600285.2	2370	2088.84	1479	54.0197
XM_004600286.1	1233	951.838	0	0
XM_004600287.1	1296	1014.84	0	0
XM_004600288.1	4002	3720.84	150	3.07567
XM_004600289.1	2739	2457.84	113	3.50763
XM_004600290.1	2604	2322.84	0	0
XM_004600291.1	1339	1057.84	34	2.45216
XM_004600292.1	377	163.413	2159	1007.99
XM_004600293.1	2646	2364.84	0	0
XM_004600294.1	2622	2340.84	0	0
XM_004600295.1	2749	2467.84	0	0
XM_004600296.1	2592	2310.84	0	0
XM_004600297.1	2491	2209.84	0	0
XM_004600298.1	2461	2179.84	0	0
XM_004600299.1	1649	1367.84	2	0.111554
XM_004600300.2	5753	5471.84	1593	22.2112
XM_004600301.2	1380	1098.84	61	4.23531
XM_004600302.2	1679	1397.84	55	3.00189
XM_004600303.2	1563	1281.84	0	0
XM_004600304.2	1563	1281.84	0	0
XM_004600305.2	1566	1284.84	0	0
XM_004600306.2	1494	1212.84	0	0
XM_004600307.1	2273	1991.84	0	0
XM_004600308.1	3567	3285.84	543	12.6079
XM_004600309.1	564	311.066	1504	368.879
XM_004600310.1	258	85.2461	67	59.9638
XM_004600311.1	1626	1344.84	107	6.0702
XM_004600312.1	585	329.452	1	0.231577
XM_004600313.1	1080	798.838	1723	164.557
XM_004600314.1	444	214.376	206	73.3129
XM_004600316.1	1875	1593.84	36	1.72325
XM_004600318.1	4342	4060.84	225	4.22723
XM_004600319.1	861	583.046	64	8.37463
XM_004600321.1	672	405.543	0	0
XM_004600323.1	2400	2118.84	16	0.576118
XM_004600327.1	1578	1296.84	39	2.29439
XM_004600328.2	1101	819.838	94	8.7476
XM_004600329.1	6246	5964.84	75	0.959293
XM_004600332.1	1212	930.838	0	0
XM_004600333.1	1368	1086.84	1	0.0701979
XM_004600334.1	639	376.37	0	0
XM_004600336.1	534	286.671	0	0
XM_004600337.1	537	289.17	0	0
XM_004600339.1	750	477.774	0	0
XM_004600340.1	2127	1845.84	188	7.77057
XM_004600341.1	2882	2600.84	3732	109.476
XM_004600342.1	339	137.275	68	37.7925
XM_004600343.1	687	419.274	99.5692	18.1182
XM_004600346.2	4529	4247.84	12	0.215527
XM_004600347.1	4203	3921.84	42	0.81705
XM_004600349.1	2841	2559.84	53	1.57962
XM_004600351.2	1650	1368.84	13	0.72457
XM_004600352.1	5500	5218.84	137	2.00279
XM_004600353.1	573	318.557	0	0
XM_004600354.1	588	332.172	0	0
XM_004600360.1	603	345.671	0	0
XM_004600363.1	690	422.059	1	0.180766
XM_004600365.1	1488	1206.84	0	0
XM_004600366.1	747	474.871	0	0
XM_004600367.1	774	500.087	118	18.0022
XM_004600368.1	2094	1812.84	938	39.476
XM_004600369.2	3852	3570.84	35	0.747802
XM_004600370.1	987	706.194	0	0
XM_004600371.1	1014	732.838	50	5.20536
XM_004600372.1	588	332.172	0	0
XM_004600373.1	378	164.142	0	0
XM_004600374.1	2505	2223.84	4758	163.234
XM_004600375.1	2790	2508.84	627	19.0671
XM_004600378.1	885	606.331	3	0.377486
XM_004600382.1	3924	3642.84	7	0.146604
XM_004600383.1	792	517.42	0	0
XM_004600386.1	495	254.702	118	35.3458
XM_004600387.1	1236	954.838	0	0
XM_004600388.1	1269	987.838	121	9.3452
XM_004600390.1	285	101.949	15	11.2252
XM_004600392.2	3882	3600.84	0	0
XM_004600393.1	915	635.517	0	0
XM_004600395.1	1881	1599.84	95	4.5304
XM_004600397.1	3447	3165.84	1	0.0240991
XM_004600398.1	825	548.692	0	0
XM_004600399.1	780	505.783	4	0.603371
XM_004600400.1	777	502.783	304	46.1298
XM_004600402.1	1296	1014.84	1	0.0751782
XM_004600403.1	1104	822.838	631	58.5065
XM_004600404.1	960	679.401	11	1.23525
XM_004600407.1	639	376.37	0	0
XM_004600408.1	978	697.264	0	0
XM_004600409.2	660	394.778	0	0
XM_004600410.1	318	123.39	52	32.1524
XM_004600411.1	963	682.333	0	0
XM_004600412.1	957	676.469	0	0
XM_004600413.1	387	170.801	17	7.59362
XM_004600414.1	927	647.13	182	21.457
XM_004600415.1	1644	1362.84	53	2.96702
XM_004600417.1	4473	4191.84	6	0.109203
XM_004600419.1	1575	1293.84	13	0.766571
XM_004600422.1	1357	1075.84	292	20.7074
XM_004600423.1	801	526.104	410	59.4567
XM_004600427.1	1572	1290.84	78	4.61011
XM_004600432.1	1227	945.838	508	40.9766
XM_004600433.1	623	362.801	638	134.166
XM_004600434.1	2010	1728.84	2	0.0882601
XM_004600438.1	1143	861.838	0	0
XM_004600439.1	3650	3368.84	83	1.87969
XM_004600440.1	960	679.401	0	0
XM_004600441.2	951	670.603	0	0
XM_004600442.1	957	676.469	0	0
XM_004600443.2	930	650.13	0	0
XM_004600444.1	318	123.39	1	0.618315
XM_004600445.1	949	668.603	637	72.6875
XM_004600446.2	1059	777.838	8	0.784675
XM_004600447.1	546	296.616	109	28.0363
XM_004600448.1	2205	1923.84	23	0.912112
XM_004600451.1	2514	2232.84	242	8.26889
XM_004600453.1	702	432.964	11	1.93834
XM_004600454.1	579	324.181	0	0
XM_004600455.1	10686	10404.8	25	0.183313
XM_004600456.1	951	670.603	0	0
XM_004600457.1	2364	2082.84	0	0
XM_004600461.1	2454	2172.84	11	0.386237
XM_004600462.1	1443	1161.84	2510	164.823
XM_004600464.1	1170	888.838	218	18.7121
XM_004600465.1	1431	1149.84	0	0
XM_004600470.1	1131	849.838	21	1.88526
XM_004600471.1	756	483.335	282	44.5133
XM_004600472.2	1452	1170.84	31	2.02001
XM_004600473.1	468	232.683	22	7.21351
XM_004600474.1	1371	1089.84	293	20.5114
XM_004600475.1	1326	1044.84	0	0
XM_004600476.1	1305	1023.84	0	0
XM_004600477.2	1351	1069.84	0	0
XM_004600478.1	1245	963.838	0	0
XM_004600479.2	1450	1168.84	25	1.63183
XM_004600480.1	1233	951.838	379	30.3784
XM_004600481.1	1120	838.838	206.319	18.7651
XM_004600482.1	1053	771.838	19.681	1.94541
XM_004600483.1	596	339.322	602	135.355
XM_004600484.1	1233	951.838	16	1.28247
XM_004600485.2	7842	7560.84	683	6.89191
XM_004600486.1	428	201.652	167	63.1833
XM_004600487.1	540	291.572	533	139.467
XM_004600488.1	1188	906.838	350	29.4461
XM_004600489.1	2742	2460.84	298.39	9.25103
XM_004600490.1	1518	1236.84	0	0
XM_004600491.1	1511	1229.84	60	3.72214
XM_004600492.1	1401	1119.84	0	0
XM_004600493.1	1394	1112.84	0	0
XM_004600494.1	1170	888.838	458	39.3126
XM_004600495.1	624	363.725	402	84.3222
XM_004600496.2	3465	3183.84	345	8.26717
XM_004600497.1	1227	945.838	102.885	8.29901
XM_004600498.1	933	653.065	470	54.9073
XM_004600499.1	1842	1560.84	119	5.81672
XM_004600500.1	429	202.413	29	10.9307
XM_004600501.1	1362	1080.84	80	5.64701
XM_004600502.1	3159	2877.84	1174	31.1237
XM_004600503.1	2103	1821.84	97	4.0621
XM_004600504.1	1011	729.838	108.702	11.3632
XM_004600505.1	945	664.603	11.2981	1.29697
XM_004600506.1	909	629.897	0	0
XM_004600507.1	240	74.3246	141	144.736
XM_004600508.1	318	123.39	143	88.419
XM_004600510.1	591	334.82	0	0
XM_004600511.1	1257	975.838	2	0.156366
XM_004600512.1	3786	3504.84	7	0.152377
XM_004600513.1	3942	3660.84	0	0
XM_004600514.1	1167	885.838	181	15.5888
XM_004600515.1	2159	1877.84	175.668	7.13713
XM_004600516.1	1969	1687.84	861.253	38.9304
XM_004600517.1	951	670.603	12	1.36523
XM_004600518.1	447	216.448	8.35469	2.94487
XM_004600519.1	366	155.467	3.64531	1.7889
XM_004600520.2	2439	2157.84	662	23.406
XM_004600521.1	792	517.42	21	3.09645
XM_004600522.1	1269	987.838	8	0.617864
XM_004600523.1	1455	1173.84	828	53.816
XM_004600524.1	1107	825.838	4	0.369534
XM_004600525.1	3555	3273.84	522.707	12.1812
XM_004600526.1	3522	3240.84	0	0
XM_004600527.1	3504	3222.84	12.2933	0.291017
XM_004600528.2	2793	2511.84	352	10.6915
XM_004600529.1	2913	2631.84	1936	56.1223
XM_004600530.1	1706	1424.84	326.548	17.4852
XM_004600531.2	1605	1323.84	0	0
XM_004600532.2	1595	1313.84	0	0
XM_004600533.1	1437	1155.84	164.452	10.855
XM_004600534.1	1344	1062.84	0	0
XM_004600535.1	1161	879.838	0	0
XM_004600536.1	1188	906.838	193	16.2374
XM_004600537.2	2400	2118.84	348	12.5306
XM_004600538.2	2336	2054.84	0	0
XM_004600539.1	4201	3919.84	628	12.2231
XM_004600540.1	2349	2067.84	457	16.8612
XM_004600541.2	2769	2487.84	0	0
XM_004600542.1	816	540.351	19	2.68266
XM_004600543.1	1359	1077.84	5098	360.857
XM_004600544.1	3939	3657.84	30	0.625728
XM_004600545.2	4837	4555.84	624.711	10.4616
XM_004600546.2	3716	3434.84	32.9815	0.732577
XM_004600547.2	3986	3704.84	332.308	6.84321
XM_004600548.1	2067	1785.84	74	3.16139
XM_004600549.1	1242	960.838	21.8883	1.73801
XM_004600550.1	1257	975.838	12.1117	0.946923
XM_004600551.2	1252	970.838	418.879	32.9178
XM_004600552.1	1065	783.838	0	0
XM_004600553.2	1013	731.838	2.12089	0.221102
XM_004600554.1	1188	906.838	178	14.9754
XM_004600555.1	450	218.917	122	42.5177
XM_004600556.1	3856	3574.84	372	7.93918
XM_004600557.1	936	656	826	96.065
XM_004600558.1	2619	2337.84	279	9.10497
XM_004600559.1	1230	948.838	198	15.9207
XM_004600561.1	5076	4794.84	52	0.827405
XM_004600562.2	441	212.074	995	357.952
XM_004600563.1	723	452.472	89	15.0068
XM_004600564.1	573	318.557	67	16.0464
XM_004600565.1	402	181.856	0	0
XM_004600566.1	2164	1882.84	401	16.2488
XM_004600567.1	366	155.467	208	102.074
XM_004600568.1	2048	1766.84	3.06346	0.132283
XM_004600569.1	831	554.525	89.9365	12.3738
XM_004600570.2	3273	2991.84	114	2.90707
XM_004600571.1	2667	2385.84	12	0.383733
XM_004600572.1	1890	1608.84	20	0.948433
XM_004600573.1	2217	1935.84	471	18.5627
XM_004600574.1	1984	1702.84	0	0
XM_004600575.2	1591	1309.84	8	0.465974
XM_004600576.1	1227	945.838	336	27.1026
XM_004600577.1	2154	1872.84	1889	76.9521
XM_004600578.1	3671	3389.84	35.4162	0.797098
XM_004600579.1	3966	3684.84	63.5838	1.31649
XM_004600580.2	3277	2995.84	0	0
XM_004600581.2	3240	2958.84	0	0
XM_004600582.1	3159	2877.84	0	0
XM_004600583.1	1344	1062.84	1954	140.264
XM_004600584.1	823	546.857	210	29.2978
XM_004600585.1	795	520.42	0	0
XM_004600586.1	1346	1064.84	174	12.4668
XM_004600587.1	4206	3924.84	282	5.48171
XM_004600588.2	823	546.857	275	38.3661
XM_004600589.1	912	632.707	0	0
XM_004600590.2	915	635.517	0	0
XM_004600591.1	1560	1278.84	357	21.2981
XM_004600592.1	1158	876.838	168	14.6177
XM_004600593.1	1236	954.838	11.3597	0.907669
XM_004600594.1	1233	951.838	7.64026	0.612398
XM_004600595.1	2181	1899.84	224.699	9.02347
XM_004600596.1	3690	3408.84	72.969	1.63313
XM_004600597.1	3675	3393.84	535.031	12.0275
XM_004600598.1	3645	3363.84	0	0
XM_004600599.1	399	179.745	0	0
XM_004600600.1	1152	870.838	842	73.7673
XM_004600601.2	1032	750.838	44	4.4709
XM_004600602.1	2778	2496.84	12	0.366674
XM_004600603.1	3456	3174.84	44	1.05735
XM_004600604.1	716	446.158	336	57.4565
XM_004600605.2	930	650.13	13	1.52557
XM_004600606.1	2306	2024.84	261	9.8342
XM_004600607.2	1218	936.838	250	20.3594
XM_004600608.1	1533	1251.84	1	0.0609454
XM_004600610.1	2220	1938.84	10	0.393502
XM_004600611.1	1125	843.838	16	1.4466
XM_004600612.1	954	673.536	162	18.3503
XM_004600613.1	2798	2516.84	429	13.0044
XM_004600614.1	501	259.731	295	86.6539
XM_004600615.1	918	638.453	3	0.358493
XM_004600616.1	2475	2193.84	0	0
XM_004600617.1	1605	1323.84	618	35.6158
XM_004600618.1	795	520.42	0	0
XM_004600619.1	1738	1456.84	204.836	10.7272
XM_004600620.1	1723	1441.84	6.16362	0.326143
XM_004600621.1	1615	1333.84	161.135	9.2167
XM_004600622.1	1496	1214.84	125.865	7.90453
XM_004600623.1	627	366.382	21.5403	4.48544
XM_004600624.1	671	404.585	42.4597	8.00676
XM_004600625.1	3538	3256.84	767	17.9675
XM_004600626.1	2338	2056.84	0	0
XM_004600627.1	4222	3940.84	6	0.116159
XM_004600628.2	1342	1060.84	5895.87	424.021
XM_004600629.1	1260	978.838	1527.13	119.029
XM_004600630.1	1460	1178.84	126	8.15465
XM_004600631.2	7720	7438.84	1695.52	17.3895
XM_004600632.2	7705	7423.84	415.481	4.26983
XM_004600633.2	961	680.401	159	17.8288
XM_004600634.1	633	371.46	101	20.7443
XM_004600635.1	1936	1654.84	403	18.5797
XM_004600636.1	1824	1542.84	27	1.33516
XM_004600637.1	2538	2256.84	65.1757	2.2033
XM_004600638.1	2541	2259.84	66.7996	2.2552
XM_004600639.1	2491	2209.84	480.485	16.5886
XM_004600640.1	2480	2198.84	341.539	11.8505
XM_004600641.1	1996	1714.84	187	8.31969
XM_004600642.2	829	552.636	272	37.5507
XM_004600643.1	936	656	3025.78	351.903
XM_004600644.1	492	252.269	49	14.8191
XM_004600645.1	1731	1449.84	208	10.9454
XM_004600646.1	769	495.59	267	41.1034
XM_004600647.1	1179	897.838	2469.6	209.854
XM_004600648.1	831	554.525	5.40227	0.743265
XM_004600649.1	3093	2811.84	0	0
XM_004600650.1	3090	2808.84	0	0
XM_004600651.1	3066	2784.84	0	0
XM_004600652.1	2470	2188.84	47	1.63822
XM_004600653.1	189	45.3232	0	0
XM_004600654.1	189	45.3232	5659.3	9526.46
XM_004600656.1	2166	1884.84	104	4.20967
XM_004600657.1	1644	1362.84	115	6.43787
XM_004600658.1	902	623.085	163	19.9586
XM_004600659.1	1073	791.838	1.96051	0.188895
XM_004600660.1	1088	806.838	25.0395	2.36771
XM_004600661.1	1065	783.838	0	0
XM_004600664.1	768	494.59	0	0
XM_004600665.1	1638	1356.84	5	0.281145
XM_004600666.1	3857	3575.84	31	0.661413
XM_004600667.2	11602	11320.8	361	2.43286
XM_004600668.2	2996	2714.84	96.4402	2.71021
XM_004600670.1	5126	4844.84	411	6.47219
XM_004600671.1	3371	3089.84	282.698	6.98032
XM_004600672.1	3254	2972.84	5.30249	0.136081
XM_004600673.2	3039	2757.84	27	0.746937
XM_004600674.1	954	673.536	1	0.113273
XM_004600675.1	2058	1776.84	400.432	17.1937
XM_004600676.1	2055	1773.84	49.5681	2.13195
XM_004600677.1	1833	1551.84	351	17.2564
XM_004600679.1	378	164.142	96	44.6211
XM_004600680.1	4473	4191.84	5	0.0910027
XM_004600681.2	4379	4097.84	0	0
XM_004600682.1	876	597.391	3	0.383135
XM_004600683.1	2910	2628.84	220	6.38481
XM_004600684.2	1210	928.838	63	5.17475
XM_004600685.1	2745	2463.84	5658	175.202
XM_004600686.1	2613	2331.84	0	0
XM_004600687.1	3282	3000.84	372	9.45778
XM_004600688.1	3282	3000.84	0	0
XM_004600689.1	1980	1698.84	1.26716e-06	5.69073e-08
XM_004600690.1	1959	1677.84	3	0.136414
XM_004600691.1	1783	1501.84	28571	1451.41
XM_004600692.1	3301	3019.84	582	14.7038
XM_004600693.1	882	603.391	4	0.505766
XM_004600694.1	973	692.264	3255	358.73
XM_004600695.2	663	397.329	107	20.5458
XM_004600696.1	426	200.13	114	43.4592
XM_004600697.1	324	127.312	0	0
XM_004600698.1	3956	3674.84	3	0.0622833
XM_004600699.1	2901	2619.84	59	1.71817
XM_004600700.1	2194	1912.84	119	4.74633
XM_004600701.1	468	232.683	0	0
XM_004600702.1	714	444.204	13	2.2328
XM_004600703.1	1464	1182.84	88	5.67605
XM_004600704.1	648	384.146	0	0
XM_004600705.1	2067	1785.84	173	7.39083
XM_004600706.1	2790	2508.84	78	2.37198
XM_004600707.1	2231	1949.84	27	1.05646
XM_004600708.1	1719	1437.84	2	0.106123
XM_004600709.1	879	600.391	5	0.635367
XM_004600710.2	1981	1699.84	464	20.8257
XM_004600711.1	3195	2913.84	71	1.85901
XM_004600712.1	1674	1392.84	3783	207.217
XM_004600713.1	1089	807.838	34	3.21102
XM_004600714.1	2665	2383.84	232	7.42506
XM_004600715.1	2205	1923.84	2	0.0793141
XM_004600716.2	1754	1472.84	0	0
XM_004600717.2	1272	990.838	24	1.84798
XM_004600718.1	2325	2043.84	33	1.23185
XM_004600720.1	1203	921.838	71	5.87615
XM_004600721.2	1767	1485.84	7	0.359431
XM_004600722.2	984	703.264	273	29.6164
XM_004600723.1	763	490.039	787	122.527
XM_004600724.1	800	525.104	208	30.2208
XM_004600725.1	558	306.023	186	46.3711
XM_004600726.1	2189	1907.84	51	2.03947
XM_004600727.1	306	115.647	0	0
XM_004600728.1	240	74.3246	3	3.07948
XM_004600729.1	3846	3564.84	53.6866	1.14899
XM_004600730.1	3444	3162.84	38.3134	0.924193
XM_004600731.1	869	590.869	69	8.90936
XM_004600732.1	306	115.647	529	348.989
XM_004600733.2	585	329.452	78	18.063
XM_004600734.1	1479	1197.84	0	0
XM_004600735.1	261	86.8653	2236	1963.88
XM_004600736.1	1618	1336.84	187.994	10.7289
XM_004600737.2	1531	1249.84	245.084	14.9606
XM_004600738.1	1538	1256.84	207.922	12.6215
XM_004600739.1	869	590.869	251	32.4094
XM_004600740.2	453	221	0	0
XM_004600741.1	1266	984.838	1	0.0774683
XM_004600742.1	1837	1555.84	1	0.0490371
XM_004600743.1	993	711.981	4	0.428628
XM_004600744.1	903	624.023	0	0
XM_004600745.1	1917	1635.84	11	0.513028
XM_004600746.1	243	76.1374	4	4.00821
XM_004600747.1	1831	1549.84	3	0.147681
XM_004600748.1	267	90.514	47	39.616
XM_004600749.1	1457	1175.84	9605	623.216
XM_004600750.1	1245	963.838	0	0
XM_004600751.2	1275	993.838	8	0.614134
XM_004600752.1	1167	885.838	0	0
XM_004600753.1	1143	861.838	0	0
XM_004600754.1	1239	957.838	0	0
XM_004600755.1	948	667.603	181.275	20.7161
XM_004600756.1	930	650.13	73.7251	8.65175
XM_004600757.2	1186	904.838	1700	143.34
XM_004600758.1	2463	2181.84	92	3.21702
XM_004600759.2	846	568.568	638	85.6105
XM_004600760.1	2802	2520.84	2319	70.1851
XM_004600761.1	318	123.39	394.375	243.848
XM_004600762.1	906	626.897	0	0
XM_004600763.1	5280	4998.84	972.956	14.8495
XM_004600764.1	2226	1944.84	0	0
XM_004600765.1	2202	1920.84	157	6.23588
XM_004600766.1	774	500.087	1	0.152561
