target_id	length	eff_length	est_counts	tpm
XM_004600172.1	1084	812.479	633	51.8941
XM_004600173.1	5727	5455.48	195	2.38083
XM_004600174.1	826	556.853	7593	908.239
XM_004600175.1	825	555.853	76	9.10712
XM_004600176.1	2161	1889.48	175.283	6.1791
XM_004600177.1	2110	1838.48	239.717	8.68494
XM_004600178.2	734	467.308	4	0.570143
XM_004600179.1	1898	1626.48	517	21.1723
XM_004600180.1	420	196.303	93.6718	31.784
XM_004600181.1	1119	847.479	0	0
XM_004600182.1	3813	3541.48	498.187	9.36989
XM_004600185.1	1803	1531.48	204	8.8725
XM_004600186.1	1888	1616.48	191	7.87028
XM_004600187.2	2134	1862.48	108	3.86242
XM_004600188.1	3860	3588.48	642	11.9166
XM_004600189.1	387	171.101	1180.82	459.681
XM_004600190.1	342	138.636	35.391	17.0037
XM_004600191.1	294	106.85	1.7914	1.11673
XM_004600192.1	708	442.405	73	10.9908
XM_004600193.1	756	488.202	505.16	68.9217
XM_004600194.2	1567	1295.48	746	38.3562
XM_004600195.1	792	523.339	16	2.0364
XM_004600196.1	1259	987.479	988	66.6432
XM_004600197.1	873	602.469	3	0.331676
XM_004600198.1	3438	3166.48	217	4.56468
XM_004600199.1	2097	1825.48	0	0
XM_004600200.1	1525	1253.48	1083	57.5491
XM_004600201.1	444	214.981	150	46.4749
XM_004600202.1	2165	1893.48	523	18.3979
XM_004600203.1	231	68.2419	585	570.994
XM_004600204.1	1936	1664.48	1591	63.6676
XM_004600205.2	621	363.568	3420.37	626.635
XM_004600206.2	867	596.709	1151	128.481
XM_004600207.1	567	316.034	0	0
XM_004600208.1	1164	892.479	13.3437	0.995874
XM_004600209.1	1045	773.479	37.6563	3.24277
XM_004600210.1	393	175.727	2	0.758084
XM_004600211.1	1206	934.479	3839	273.637
XM_004600212.1	1901	1629.48	869.907	35.5591
XM_004600213.1	1756	1484.48	726.093	32.5795
XM_004600214.2	3318	3046.48	4967	108.598
XM_004600215.1	3276	3004.48	257	5.69759
XM_004600216.2	1289	1017.48	776.814	50.8533
XM_004600217.2	1216	944.479	0	0
XM_004600218.1	1626	1354.48	296	14.5561
XM_004600219.2	4557	4285.48	6901	107.26
XM_004600220.1	1842	1570.48	1084	45.9752
XM_004600221.2	1158	886.479	90.8584	6.8269
XM_004600222.2	1174	902.479	6.2245	0.459404
XM_004600223.1	1106	834.479	451.893	36.0701
XM_004600224.2	1106	834.479	111.024	8.86192
XM_004600225.1	8449	8177.48	1426	11.6152
XM_004600226.1	2796	2524.48	1803	47.5719
XM_004600227.2	1180	908.479	843	61.8073
XM_004600228.1	420	196.303	20	6.78625
XM_004600229.1	3434	3162.48	654.906	13.7936
XM_004600230.2	582	329.548	442	89.3368
XM_004600231.1	942	670.964	0	0
XM_004600232.1	960	688.694	0	0
XM_004600233.1	3023	2751.48	120	2.90497
XM_004600234.2	1938	1666.48	1	0.0399693
XM_004600235.1	1207	935.479	2584.79	184.042
XM_004600236.1	1171	899.479	155.126	11.4874
XM_004600237.1	1153	881.479	118.468	8.95191
XM_004600238.1	1117	845.479	373.043	29.3889
XM_004600239.1	1112	840.479	2.57496	0.204066
XM_004600240.1	961	689.694	0	0
XM_004600241.2	1536	1264.48	54.5321	2.87255
XM_004600242.1	1833	1561.48	1	0.042657
XM_004600244.1	1048	776.479	0	0
XM_004600245.1	877	606.408	0	0
XM_004600246.1	987	715.625	499	46.4454
XM_004600247.2	2031	1759.48	176	6.66278
XM_004600248.1	1260	988.479	271	18.2612
XM_004600249.1	3003	2731.48	637	15.5335
XM_004600250.2	995	723.625	0	0
XM_004600251.1	2938	2666.48	6231	155.649
XM_004600252.1	2763	2491.48	45	1.20305
XM_004600253.1	2730	2458.48	0	0
XM_004600254.1	1146	874.479	281	21.4034
XM_004600255.1	2426	2154.48	1087	33.6058
XM_004600256.1	1080	808.479	485	39.9576
XM_004600257.1	3540	3268.48	1033	21.0514
XM_004600258.1	1626	1354.48	83	4.08162
XM_004600259.1	894	623.346	282	30.1333
XM_004600260.1	1290	1018.48	170	11.1179
XM_004600261.2	2166	1894.48	23	0.808658
XM_004600262.1	909	638.158	135	14.0907
XM_004600263.2	2898	2626.48	305.601	7.75011
XM_004600264.1	2840	2568.48	20.3991	0.529007
XM_004600265.2	2426	2154.48	366.608	11.3341
XM_004600266.1	1133	861.479	248.392	19.2052
XM_004600267.1	1110	838.479	98	7.78504
XM_004600268.1	2152	1880.48	311	11.0159
XM_004600269.1	1263	991.479	10	0.671805
XM_004600270.1	2110	1838.48	360	13.0428
XM_004600271.1	1099	827.479	92	7.40556
XM_004600272.1	1283	1011.48	1547	101.873
XM_004600273.1	513	270.484	0	0
XM_004600274.1	3971	3699.48	84	1.5124
XM_004600275.1	942	670.964	0	0
XM_004600276.1	747	479.543	8	1.11119
XM_004600277.1	7040	6768.48	444	4.36937
XM_004600278.2	3313	3041.48	306.212	6.70602
XM_004600279.1	2429	2157.48	366.788	11.3239
XM_004600280.1	1840	1568.48	17.3631	0.737353
XM_004600281.2	1569	1297.48	0.636911	0.0326968
XM_004600282.1	1544	1272.48	81	4.23996
XM_004600283.1	7545	7273.48	233	2.13374
XM_004600284.1	420	196.303	0	0
XM_004600285.2	2370	2098.48	1930	61.2604
XM_004600286.1	1233	961.479	0	0
XM_004600287.1	1296	1024.48	0	0
XM_004600288.1	4002	3730.48	257	4.58876
XM_004600289.1	2739	2467.48	356	9.61
XM_004600290.1	2604	2332.48	0	0
XM_004600291.1	1339	1067.48	68	4.24303
XM_004600292.1	377	163.681	538	218.933
XM_004600293.1	2646	2374.48	0	0
XM_004600294.1	2622	2350.48	0	0
XM_004600295.1	2749	2477.48	0	0
XM_004600296.1	2592	2320.48	0	0
XM_004600297.1	2491	2219.48	0	0
XM_004600298.1	2461	2189.48	0	0
XM_004600299.1	1649	1377.48	58	2.80459
XM_004600300.2	5753	5481.48	2443	29.6861
XM_004600301.2	1380	1108.48	98	5.88878
XM_004600302.2	1679	1407.48	10	0.473244
XM_004600303.2	1563	1291.48	0	0
XM_004600304.2	1563	1291.48	0	0
XM_004600305.2	1566	1294.48	0	0
XM_004600306.2	1494	1222.48	0	0
XM_004600307.1	2273	2001.48	10	0.332794
XM_004600308.1	3567	3295.48	727	14.6941
XM_004600309.1	564	313.629	213	45.2366
XM_004600310.1	258	84.3284	215	169.821
XM_004600311.1	1626	1354.48	183	8.99924
XM_004600312.1	585	332.133	5	1.00273
XM_004600313.1	1080	808.479	293	24.1394
XM_004600314.1	444	214.981	343	106.273
XM_004600316.1	1875	1603.48	56	2.32622
XM_004600318.1	4342	4070.48	1835	30.0274
XM_004600319.1	861	590.768	64	7.21589
XM_004600321.1	672	409.36	0	0
XM_004600323.1	2400	2128.48	1583	49.538
XM_004600327.1	1578	1306.48	120	6.11795
XM_004600328.2	1101	829.479	107	8.59222
XM_004600329.1	6246	5974.48	437	4.87201
XM_004600332.1	1212	940.479	4	0.283294
XM_004600333.1	1368	1096.48	100	6.07472
XM_004600334.1	639	379.462	0	0
XM_004600336.1	534	287.957	0	0
XM_004600337.1	537	290.525	0	0
XM_004600339.1	750	482.495	0	0
XM_004600340.1	2127	1855.48	338	12.1335
XM_004600341.1	2882	2610.48	520	13.2681
XM_004600342.1	339	136.739	141	68.6838
XM_004600343.1	687	423.383	126.821	19.952
XM_004600346.2	4529	4257.48	42	0.657088
XM_004600347.1	4203	3931.48	61	1.03348
XM_004600349.1	2841	2569.48	77	1.99606
XM_004600351.2	1650	1378.48	193	9.32576
XM_004600352.1	5500	5228.48	479	6.10221
XM_004600353.1	573	321.33	0	0
XM_004600354.1	588	334.855	0	0
XM_004600360.1	603	347.694	0	0
XM_004600363.1	690	426.081	99.3282	15.5277
XM_004600365.1	1488	1216.48	0	0
XM_004600366.1	747	479.543	0	0
XM_004600367.1	774	505.756	158	20.8086
XM_004600368.1	2094	1822.48	355	12.9746
XM_004600369.2	3852	3580.48	98	1.82311
XM_004600370.1	987	715.625	3	0.279231
XM_004600371.1	1014	742.479	43	3.85755
XM_004600372.1	588	334.855	0	0
XM_004600373.1	378	164.375	0	0
XM_004600374.1	2505	2233.48	647	19.2952
XM_004600375.1	2790	2518.48	76	2.01003
XM_004600378.1	885	614.408	1	0.10841
XM_004600382.1	3924	3652.48	7	0.127655
XM_004600383.1	792	523.339	6	0.763652
XM_004600386.1	495	255.335	115	29.9996
XM_004600387.1	1236	964.479	0	0
XM_004600388.1	1269	997.479	104	6.94475
XM_004600390.1	285	100.62	0	0
XM_004600392.2	3882	3610.48	0	0
XM_004600393.1	915	644.158	1	0.103403
XM_004600395.1	1881	1609.48	130	5.38003
XM_004600397.1	3447	3175.48	4	0.083903
XM_004600398.1	825	555.853	6	0.718983
XM_004600399.1	780	511.756	1	0.130156
XM_004600400.1	777	508.756	409	53.5477
XM_004600402.1	1296	1024.48	3	0.19505
XM_004600403.1	1104	832.479	1984	158.743
XM_004600404.1	960	688.694	16	1.54747
XM_004600407.1	639	379.462	0	0
XM_004600408.1	978	706.625	0	0
XM_004600409.2	660	398.555	0	0
XM_004600410.1	318	122.671	9	4.88685
XM_004600411.1	963	691.625	0	0
XM_004600412.1	957	685.694	0	0
XM_004600413.1	387	171.101	54	21.0217
XM_004600414.1	927	655.964	253	25.6902
XM_004600415.1	1644	1372.48	57	2.76628
XM_004600417.1	4473	4201.48	124	1.96583
XM_004600419.1	1575	1303.48	98	5.00782
XM_004600422.1	1357	1085.48	9	0.552266
XM_004600423.1	801	532.126	702	87.8718
XM_004600427.1	1572	1300.48	168	8.60464
XM_004600432.1	1227	955.479	175	12.1995
XM_004600433.1	623	365.305	380	69.2875
XM_004600434.1	2010	1738.48	166	6.36012
XM_004600438.1	1143	871.479	0	0
XM_004600439.1	3650	3378.48	90	1.77439
XM_004600440.1	960	688.694	0	0
XM_004600441.2	951	679.762	0	0
XM_004600442.1	957	685.694	0	0
XM_004600443.2	930	658.964	0	0
XM_004600444.1	318	122.671	1	0.542983
XM_004600445.1	949	677.762	68	6.68281
XM_004600446.2	1059	787.479	78	6.59755
XM_004600447.1	546	297.927	238	53.2102
XM_004600448.1	2205	1933.48	450	15.5024
XM_004600451.1	2514	2242.48	254	7.54453
XM_004600453.1	702	437.162	0	0
XM_004600454.1	579	326.788	0	0
XM_004600455.1	10686	10414.5	10	0.0639572
XM_004600456.1	951	679.762	0	0
XM_004600457.1	2364	2092.48	13	0.413818
XM_004600461.1	2454	2182.48	10	0.305195
XM_004600462.1	1443	1171.48	1021	58.0521
XM_004600464.1	1170	898.479	315	23.3523
XM_004600465.1	1431	1159.48	4	0.229786
XM_004600470.1	1131	859.479	19	1.47247
XM_004600471.1	756	488.202	75	10.2327
XM_004600472.2	1452	1180.48	130.891	7.38545
XM_004600473.1	468	233.581	326	92.9624
XM_004600474.1	1371	1099.48	885	53.6146
XM_004600475.1	1326	1054.48	0	0
XM_004600476.1	1305	1033.48	0	0
XM_004600477.2	1351	1079.48	0	0
XM_004600478.1	1245	973.479	0	0
XM_004600479.2	1450	1178.48	2826.11	159.733
XM_004600480.1	1233	961.479	748	51.819
XM_004600481.1	1120	848.479	794.639	62.3815
XM_004600482.1	1053	781.479	379.361	32.3342
XM_004600483.1	596	341.66	1205	234.92
XM_004600484.1	1233	961.479	6	0.41566
XM_004600485.2	7842	7570.48	3249	28.586
XM_004600486.1	428	202.808	627	205.925
XM_004600487.1	540	293.121	322	73.1704
XM_004600488.1	1188	916.479	1213	88.1587
XM_004600489.1	2742	2470.48	1225.72	33.0474
XM_004600490.1	1518	1246.48	8.41646	0.44975
XM_004600491.1	1511	1239.48	308.584	16.5829
XM_004600492.1	1401	1129.48	0	0
XM_004600493.1	1394	1122.48	0	0
XM_004600494.1	1170	898.479	1292	95.7815
XM_004600495.1	624	366.117	498	90.6018
XM_004600496.2	3465	3193.48	2471	51.539
XM_004600497.1	1227	955.479	3789.32	264.16
XM_004600498.1	933	661.964	988	99.4145
XM_004600499.1	1842	1570.48	877	37.1958
XM_004600500.1	429	203.713	324	105.938
XM_004600501.1	1362	1090.48	106	6.47464
XM_004600502.1	3159	2887.48	2317	53.4483
XM_004600503.1	2103	1831.48	799	29.0584
XM_004600504.1	1011	739.479	228.937	20.6213
XM_004600505.1	945	673.829	87.0632	8.60621
XM_004600506.1	909	638.158	0	0
XM_004600507.1	240	73.4655	213	193.118
XM_004600508.1	318	122.671	41	22.2623
XM_004600510.1	591	337.19	4	0.790154
XM_004600511.1	1257	985.479	510	34.4707
XM_004600512.1	3786	3514.48	0	0
XM_004600513.1	3942	3670.48	961	17.4392
XM_004600514.1	1167	895.479	476	35.4061
XM_004600515.1	2159	1887.48	841.335	29.6902
XM_004600516.1	1969	1697.48	1515.2	59.4554
XM_004600517.1	951	679.762	96	9.40679
XM_004600518.1	447	217.216	7.16294	2.19648
XM_004600519.1	366	156.566	2.83706	1.20698
XM_004600520.2	2439	2167.48	652	20.0364
XM_004600521.1	792	523.339	1	0.127275
XM_004600522.1	1269	997.479	41	2.73783
XM_004600523.1	1455	1183.48	565	31.7991
XM_004600524.1	1107	835.479	18	1.43504
XM_004600525.1	3555	3283.48	2309	46.84
XM_004600526.1	3522	3250.48	0	0
XM_004600527.1	3504	3232.48	0	0
XM_004600528.2	2793	2521.48	301	7.9513
XM_004600529.1	2913	2641.48	4580	115.49
XM_004600530.1	1706	1434.48	337.041	15.65
XM_004600531.2	1605	1333.48	0	0
XM_004600532.2	1595	1323.48	0	0
XM_004600533.1	1437	1165.48	477.959	27.3157
XM_004600534.1	1344	1072.48	0	0
XM_004600535.1	1161	889.479	0	0
XM_004600536.1	1188	916.479	884	64.2476
XM_004600537.2	2400	2128.48	770	24.0962
XM_004600538.2	2336	2064.48	0	0
XM_004600539.1	4201	3929.48	1439	24.3923
XM_004600540.1	2349	2077.48	855	27.413
XM_004600541.2	2769	2497.48	0	0
XM_004600542.1	816	547.018	241	29.3456
XM_004600543.1	1359	1087.48	10	0.6125
XM_004600544.1	3939	3667.48	406	7.3737
XM_004600545.2	4837	4565.48	1049.48	15.3114
XM_004600546.2	3716	3444.48	107.838	2.08533
XM_004600547.2	3986	3714.48	165.684	2.97105
XM_004600548.1	2067	1795.48	180	6.67758
XM_004600549.1	1242	970.479	440.348	30.2229
XM_004600550.1	1257	985.479	247.652	16.7387
XM_004600551.2	1252	980.479	616.985	41.9144
XM_004600552.1	1065	793.479	0	0
XM_004600553.2	1013	741.479	15.0147	1.34879
XM_004600554.1	1188	916.479	81	5.88694
XM_004600555.1	450	219.273	191	58.0198
XM_004600556.1	3856	3584.48	715	13.2864
XM_004600557.1	936	664.964	1387	138.933
XM_004600558.1	2619	2347.48	942	26.7286
XM_004600559.1	1230	958.479	578	40.1672
XM_004600561.1	5076	4804.48	15.8721	0.220047
XM_004600562.2	441	212.544	799	250.394
XM_004600563.1	723	456.727	8	1.1667
XM_004600564.1	573	321.33	113	23.4236
XM_004600565.1	402	182.236	0	0
XM_004600566.1	2164	1892.48	363	12.7762
XM_004600567.1	366	156.566	172	73.1742
XM_004600568.1	2048	1776.48	94.2341	3.53325
XM_004600569.1	831	561.628	163.766	19.4223
XM_004600570.2	3273	3001.48	149	3.30657
XM_004600571.1	2667	2395.48	14	0.38928
XM_004600572.1	1890	1618.48	57	2.34582
XM_004600573.1	2217	1945.48	755	25.8492
XM_004600574.1	1984	1712.48	0	0
XM_004600575.2	1591	1319.48	101	5.09854
XM_004600576.1	1227	955.479	251	17.4976
XM_004600577.1	2154	1882.48	5	0.176916
XM_004600578.1	3671	3399.48	26.7527	0.524182
XM_004600579.1	3966	3694.48	103.247	1.86146
XM_004600580.2	3277	3005.48	0	0
XM_004600581.2	3240	2968.48	0	0
XM_004600582.1	3159	2887.48	0	0
XM_004600583.1	1344	1072.48	109	6.76962
XM_004600584.1	823	553.853	31	3.72816
XM_004600585.1	795	526.339	0	0
XM_004600586.1	1346	1074.48	211	13.0801
XM_004600587.1	4206	3934.48	1248	21.1278
XM_004600588.2	823	553.853	694	83.4627
XM_004600589.1	912	641.158	0	0
XM_004600590.2	915	644.158	79.0866	8.17783
XM_004600591.1	1560	1288.48	430	22.2289
XM_004600592.1	1158	886.479	1534	115.261
XM_004600593.1	1236	964.479	352.238	24.326
XM_004600594.1	1233	961.479	381.762	26.4472
XM_004600595.1	2181	1909.48	619.467	21.6088
XM_004600596.1	3690	3418.48	0.0014937	2.91044e-05
XM_004600597.1	3675	3403.48	1851	36.2251
XM_004600598.1	3645	3373.48	0	0
XM_004600599.1	399	179.691	0	0
XM_004600600.1	1152	880.479	3943	298.287
XM_004600601.2	1032	760.479	448	39.239
XM_004600602.1	2778	2506.48	640	17.0076
XM_004600603.1	3456	3184.48	105	2.19623
XM_004600604.1	716	450	287	42.4811
XM_004600605.2	930	658.964	2	0.20216
XM_004600606.1	2306	2034.48	13	0.425615
XM_004600607.2	1218	946.479	942	66.2929
XM_004600608.1	1533	1261.48	523	27.6152
XM_004600610.1	2220	1948.48	18	0.615324
XM_004600611.1	1125	853.479	26	2.02912
XM_004600612.1	954	682.694	90	8.78099
XM_004600613.1	2798	2526.48	562	14.8166
XM_004600614.1	501	260.435	544	139.132
XM_004600615.1	918	647.028	7	0.720612
XM_004600616.1	2475	2203.48	5	0.151143
XM_004600617.1	1605	1333.48	112	5.59447
XM_004600618.1	795	526.339	592	74.9175
XM_004600619.1	1738	1466.48	533	24.2091
XM_004600620.1	1723	1451.48	0	0
XM_004600621.1	1615	1343.48	288.676	14.3122
XM_004600622.1	1496	1224.48	412.324	22.4292
XM_004600623.1	627	368.928	50.8436	9.17956
XM_004600624.1	671	408.777	90.1564	14.6905
XM_004600625.1	3538	3266.48	937	19.1067
XM_004600626.1	2338	2066.48	0	0
XM_004600627.1	4222	3950.48	2074	34.9692
XM_004600628.2	1342	1070.48	3218.09	200.238
XM_004600629.1	1260	988.479	867.908	58.4835
XM_004600630.1	1460	1188.48	347	19.4475
XM_004600631.2	7720	7448.48	1734.17	15.5079
XM_004600632.2	7705	7433.48	892.826	8.00022
XM_004600633.2	961	689.694	378	36.5059
XM_004600634.1	633	374.353	245	43.5925
XM_004600635.1	1936	1664.48	156	6.24271
XM_004600636.1	1824	1552.48	169	7.25083
XM_004600637.1	2538	2266.48	76.4901	2.24792
XM_004600638.1	2541	2269.48	227.915	6.6892
XM_004600639.1	2491	2219.48	1401.9	42.0719
XM_004600640.1	2480	2208.48	527.697	15.9154
XM_004600641.1	1996	1724.48	1739	67.169
XM_004600642.2	829	559.741	704	83.7747
XM_004600643.1	936	664.964	1270	127.213
XM_004600644.1	492	252.808	652	171.784
XM_004600645.1	1731	1459.48	337	15.3801
XM_004600646.1	769	500.857	578	76.8672
XM_004600647.1	1179	907.479	1996	146.504
XM_004600648.1	831	561.628	0	0
XM_004600649.1	3093	2821.48	4.04762e-05	9.55543e-07
XM_004600650.1	3090	2818.48	0.000133816	3.16243e-06
XM_004600651.1	3066	2794.48	1.99983	0.047667
XM_004600652.1	2470	2198.48	417	12.634
XM_004600653.1	189	44.6307	0	0
XM_004600654.1	189	44.6307	714.866	1066.89
XM_004600656.1	2166	1894.48	621	21.8338
XM_004600657.1	1644	1372.48	163	7.91059
XM_004600658.1	902	631.158	254	26.8054
XM_004600659.1	1073	801.479	235.742	19.5916
XM_004600660.1	1088	816.479	3752.26	306.108
XM_004600661.1	1065	793.479	0	0
XM_004600664.1	768	499.857	0	0
XM_004600665.1	1638	1366.48	6	0.292466
XM_004600666.1	3857	3585.48	34	0.631624
XM_004600667.2	11602	11330.5	848	4.98511
XM_004600668.2	2996	2724.48	60.4091	1.47688
XM_004600670.1	5126	4854.48	384	5.26885
XM_004600671.1	3371	3099.48	412.604	8.86691
XM_004600672.1	3254	2982.48	269.396	6.01645
XM_004600673.2	3039	2767.48	15	0.361022
XM_004600674.1	954	682.694	6	0.5854
XM_004600675.1	2058	1786.48	1240.78	46.2618
XM_004600676.1	2055	1783.48	199.224	7.44048
XM_004600677.1	1833	1561.48	266	11.3468
XM_004600679.1	378	164.375	304	123.187
XM_004600680.1	4473	4201.48	144.872	2.29672
XM_004600681.2	4379	4107.48	0	0
XM_004600682.1	876	605.408	442	48.6296
XM_004600683.1	2910	2638.48	345	8.70948
XM_004600684.2	1210	938.479	255	18.0985
XM_004600685.1	2745	2473.48	1185	31.9108
XM_004600686.1	2613	2341.48	0	0
XM_004600687.1	3282	3010.48	275	6.08449
XM_004600688.1	3282	3010.48	0	0
XM_004600689.1	1980	1708.48	92.6881	3.61361
XM_004600690.1	1959	1687.48	46.3119	1.82802
XM_004600691.1	1783	1511.48	1025	45.1699
XM_004600692.1	3301	3029.48	1839	40.4334
XM_004600693.1	882	611.408	527	57.4125
XM_004600694.1	973	701.625	2806	266.385
XM_004600695.2	663	401.107	154	25.5733
XM_004600696.1	426	201.279	274	90.6731
XM_004600697.1	324	126.787	0	0
XM_004600698.1	3956	3684.48	170	3.07326
XM_004600699.1	2901	2629.48	97	2.45713
XM_004600700.1	2194	1922.48	254	8.80033
XM_004600701.1	468	233.581	0	0
XM_004600702.1	714	448.091	6	0.891891
XM_004600703.1	1464	1192.48	0	0
XM_004600704.1	648	387.595	26	4.46809
XM_004600705.1	2067	1795.48	97	3.59847
XM_004600706.1	2790	2518.48	176	4.6548
XM_004600707.1	2231	1959.48	4093	139.132
XM_004600708.1	1719	1447.48	245	11.2741
XM_004600709.1	879	608.408	299	32.7343
XM_004600710.2	1981	1709.48	1381	53.8092
XM_004600711.1	3195	2923.48	320	7.29083
XM_004600712.1	1674	1402.48	9709	461.111
XM_004600713.1	1089	817.479	86	7.00727
XM_004600714.1	2665	2393.48	1252	34.8419
XM_004600715.1	2205	1933.48	40.5923	1.3984
XM_004600716.2	1754	1482.48	45	2.02186
XM_004600717.2	1272	1000.48	98	6.52447
XM_004600718.1	2325	2053.48	97	3.14636
XM_004600720.1	1203	931.479	76	5.4346
XM_004600721.2	1767	1495.48	129	5.74561
XM_004600722.2	984	712.625	658	61.5024
XM_004600723.1	763	494.857	1463	196.921
XM_004600724.1	800	531.126	833	104.466
XM_004600725.1	558	308.482	263	56.7875
XM_004600726.1	2189	1917.48	6535	227.008
XM_004600727.1	306	114.219	0	0
XM_004600728.1	240	73.4655	0	0
XM_004600729.1	3846	3574.48	2578.52	48.049
XM_004600730.1	3444	3172.48	1350.48	28.3542
XM_004600731.1	869	598.589	371	41.2831
XM_004600732.1	306	114.219	913	532.425
XM_004600733.2	585	332.133	533	106.891
XM_004600734.1	1479	1207.48	1	0.0551629
XM_004600735.1	261	86.1892	2594	2004.68
XM_004600736.1	1618	1346.48	95.3288	4.71575
XM_004600737.2	1531	1259.48	548.305	28.9973
XM_004600738.1	1538	1266.48	379.367	19.9521
XM_004600739.1	869	598.589	978.84	108.921
XM_004600740.2	453	221.224	1.15979	0.349198
XM_004600741.1	1266	994.479	1.0055	0.0673464
XM_004600742.1	1837	1565.48	0	0
XM_004600743.1	993	721.625	1	0.092303
XM_004600744.1	903	632.158	0	0
XM_004600745.1	1917	1645.48	345	13.9654
XM_004600746.1	243	75.3345	823	727.667
XM_004600747.1	1831	1559.48	1833	78.2906
XM_004600748.1	267	89.7189	4	2.96963
XM_004600749.1	1457	1185.48	158	8.87749
XM_004600750.1	1245	973.479	599.995	41.0533
XM_004600751.2	1275	1003.48	87.0349	5.77713
XM_004600752.1	1167	895.479	41.1411	3.06018
XM_004600753.1	1143	871.479	4.06713	0.310855
XM_004600754.1	1239	967.479	64.7617	4.45865
XM_004600755.1	948	676.762	395.232	38.8995
XM_004600756.1	930	658.964	201.768	20.3947
XM_004600757.2	1186	914.479	2260	164.612
XM_004600758.1	2463	2191.48	376	11.4282
XM_004600759.2	846	576.002	978	113.095
