target_id	length	eff_length	est_counts	tpm
XM_004600126.1	2628	2357.72	13.1668	0.46918
XM_004600127.1	2544	2273.72	530.833	19.6143
XM_004600128.1	1680	1409.72	0	0
XM_004600129.1	2030	1759.72	226	10.7899
XM_004600130.2	9293	9022.72	189.833	1.76761
XM_004600131.2	9225	8954.72	480.21	4.50537
XM_004600133.1	3098	2827.72	37	1.0993
XM_004600134.1	1578	1307.72	556	35.7201
XM_004600135.1	1673	1402.72	346	20.7232
XM_004600136.1	737	472.713	193	34.3014
XM_004600137.1	1225	954.716	143	12.5838
XM_004600138.1	3510	3239.72	687	17.8156
XM_004600140.1	4321	4050.72	250	5.18513
XM_004600141.1	4199	3928.72	0	0
XM_004600142.2	2770	2499.72	324	10.8894
XM_004600143.2	2647	2376.72	0	0
XM_004600144.1	357	150.712	2	1.11489
XM_004600145.2	6774	6503.72	3186.01	41.1564
XM_004600146.1	3612	3341.72	286.623	7.20599
XM_004600147.1	2568	2297.72	62.309	2.27827
XM_004600148.1	2509	2238.72	208.068	7.80831
XM_004600149.1	3009	2738.72	275	8.43601
XM_004600150.1	8211	7940.72	127.412	1.34804
XM_004600151.1	8208	7937.72	86.652	0.917138
XM_004600152.1	8208	7937.72	1235.34	13.075
XM_004600153.1	8199	7928.72	576.175	6.10524
XM_004600154.1	8181	7910.72	750.422	7.96969
XM_004600156.1	1698	1427.72	0	0
XM_004600157.1	2782	2511.72	0	0
XM_004600158.1	2755	2484.72	0	0
XM_004600159.1	8561	8290.72	0	0
XM_004600160.1	2533	2262.72	9.70512	0.360348
XM_004600161.1	2538	2267.72	0	0
XM_004600162.1	8339	8068.72	1578.83	16.4392
XM_004600163.1	822	553.712	0	0
XM_004600164.1	2148	1877.72	5	0.223713
XM_004600165.1	1309	1038.72	298	24.103
XM_004600166.1	1593	1322.72	734.318	46.6411
XM_004600167.1	999	728.716	794.682	91.6192
XM_004600168.1	5802	5531.72	7	0.106314
XM_004600170.1	1008	737.716	2513	286.19
XM_004600171.1	5443	5172.72	32	0.519736
XM_004600172.1	1084	813.716	683	70.5179
XM_004600173.1	5727	5456.72	166	2.55581
XM_004600174.1	826	557.656	4043	609.1
XM_004600175.1	825	556.656	42	6.3389
XM_004600176.1	2161	1890.72	626.061	27.819
XM_004600177.1	2110	1839.72	367.939	16.8026
XM_004600178.2	734	469.951	7	1.2514
XM_004600179.1	1898	1627.72	820	42.324
XM_004600180.1	420	198.834	22	9.29573
XM_004600181.1	1119	848.716	0	0
XM_004600182.1	3813	3542.72	866.404	20.5464
XM_004600185.1	1803	1532.72	210	11.5109
XM_004600186.1	1888	1617.72	414	21.5005
XM_004600187.2	2134	1863.72	205	9.24114
XM_004600188.1	3860	3589.72	501	11.7254
XM_004600189.1	387	173.648	810.518	392.143
XM_004600190.1	342	140.867	19.4823	11.6193
XM_004600191.1	294	108.796	0	0
XM_004600192.1	708	446.228	93	17.5097
XM_004600193.1	756	490.689	489.532	83.8158
XM_004600194.2	1567	1296.72	707	45.8064
XM_004600195.1	792	524.906	10	1.60055
XM_004600196.1	1259	988.716	954	81.064
XM_004600197.1	873	603.957	0	0
XM_004600198.1	3438	3167.72	179.179	4.75217
XM_004600199.1	2097	1826.72	6.82128	0.313723
XM_004600200.1	1525	1254.72	800	53.5668
XM_004600201.1	444	217.167	125	48.3579
XM_004600202.1	2165	1894.72	430	19.0667
XM_004600203.1	231	69.0077	658	801.087
XM_004600204.1	1936	1665.72	780	39.341
XM_004600205.2	621	366.324	2531.31	580.539
XM_004600206.2	867	598.077	832	116.874
XM_004600207.1	567	319.745	0	0
XM_004600208.1	1164	893.716	24.4275	2.29631
XM_004600209.1	1045	774.716	43.5725	4.72522
XM_004600210.1	393	178.296	0	0
XM_004600211.1	1206	935.716	4113	369.289
XM_004600212.1	1901	1630.72	1086.22	55.9616
XM_004600213.1	1756	1485.72	993.782	56.1962
XM_004600214.2	3318	3047.72	4966	136.894
XM_004600215.1	3276	3005.72	210	5.86979
XM_004600216.2	1289	1018.72	632.642	52.1743
XM_004600217.2	1216	945.716	0	0
XM_004600218.1	1626	1355.72	338	20.9459
XM_004600219.2	4557	4286.72	5270	103.285
XM_004600220.1	1842	1571.72	824	44.0458
XM_004600221.2	1158	887.716	37.7472	3.57241
XM_004600222.2	1174	903.716	0	0
XM_004600223.1	1106	835.716	810.253	81.4542
XM_004600224.2	1106	835.716	1.42635e-05	1.4339e-06
XM_004600225.1	8449	8178.72	898	9.22449
XM_004600226.1	2796	2525.72	1171	38.9515
XM_004600227.2	1180	909.716	686	63.3534
XM_004600228.1	420	198.834	19	8.02813
XM_004600229.1	3434	3163.72	462.929	12.2933
XM_004600230.2	582	332.727	299	75.4978
XM_004600231.1	942	672.062	0	0
XM_004600232.1	960	689.858	0	0
XM_004600233.1	3023	2752.72	132	4.02869
XM_004600234.2	1938	1667.72	0	0
XM_004600235.1	1207	936.716	2069.24	185.59
XM_004600236.1	1171	900.716	104.137	9.71331
XM_004600237.1	1153	882.716	74.5871	7.09895
XM_004600238.1	1117	846.716	271.032	26.8927
XM_004600239.1	1112	841.716	0	0
XM_004600240.1	961	690.858	0	0
XM_004600241.2	1536	1265.72	80.9354	5.37222
XM_004600242.1	1833	1562.72	2	0.107523
XM_004600244.1	1048	777.716	0	0
XM_004600245.1	877	607.957	0	0
XM_004600246.1	987	716.788	359	42.078
XM_004600247.2	2031	1760.72	194	9.25686
XM_004600248.1	1260	989.716	191	16.2134
XM_004600249.1	3003	2732.72	474	14.5725
XM_004600250.2	995	724.716	0	0
XM_004600251.1	2938	2667.72	5533	174.25
XM_004600252.1	2763	2492.72	32	1.07852
XM_004600253.1	2730	2459.72	1.30557e-06	4.45931e-08
XM_004600254.1	1146	875.716	248	23.7925
XM_004600255.1	2426	2155.72	921	35.8938
XM_004600256.1	1080	809.716	506	52.5012
XM_004600257.1	3540	3269.72	1081	27.7758
XM_004600258.1	1626	1355.72	138	8.55188
XM_004600259.1	894	624.772	404	54.3265
XM_004600260.1	1290	1019.72	205	16.8899
XM_004600261.2	2166	1895.72	26	1.15226
XM_004600262.1	909	639.457	186	24.4373
XM_004600263.2	2898	2627.72	309.639	9.89984
XM_004600264.1	2840	2569.72	22.3614	0.73108
XM_004600265.2	2426	2155.72	1143	44.5458
XM_004600266.1	1133	862.716	262.997	25.6115
XM_004600267.1	1110	839.716	288	28.8145
XM_004600268.1	2152	1881.72	431	19.2431
XM_004600269.1	1263	992.716	24	2.03113
XM_004600270.1	2110	1839.72	425	19.4084
XM_004600271.1	1099	828.716	137	13.8888
XM_004600272.1	1283	1012.72	1551	128.669
XM_004600273.1	513	273.652	0	0
XM_004600274.1	3971	3700.72	205	4.65393
XM_004600275.1	942	672.062	0	0
XM_004600276.1	747	482.326	17	2.96114
XM_004600277.1	7040	6769.72	523	6.49057
XM_004600278.2	3313	3042.72	461.226	12.7351
XM_004600279.1	2429	2158.72	287.774	11.1997
XM_004600280.1	1840	1569.72	50	2.67609
XM_004600281.2	1569	1298.72	0	0
XM_004600282.1	1544	1273.72	50	3.29799
XM_004600283.1	7545	7274.72	344	3.97277
XM_004600284.1	420	198.834	0	0
XM_004600285.2	2370	2099.72	1989	79.584
XM_004600286.1	1233	962.716	0	0
XM_004600287.1	1296	1025.72	0	0
XM_004600288.1	4002	3731.72	324	7.29437
XM_004600289.1	2739	2468.72	293.453	9.98663
XM_004600290.1	2604	2333.72	58.5469	2.10769
XM_004600291.1	1339	1068.72	175	13.7571
XM_004600292.1	377	166.37	472	238.352
XM_004600293.1	2646	2375.72	0	0
XM_004600294.1	2622	2351.72	0	0
XM_004600295.1	2749	2478.72	0	0
XM_004600296.1	2592	2321.72	0	0
XM_004600297.1	2491	2220.72	1.47195e-05	5.56869e-07
XM_004600298.1	2461	2190.72	1.99999	0.0766994
XM_004600299.1	1649	1378.72	96	5.84989
XM_004600300.2	5753	5482.72	2462	37.7263
XM_004600301.2	1380	1109.72	244	18.4727
XM_004600302.2	1679	1408.72	0	0
XM_004600303.2	1563	1292.72	0	0
XM_004600304.2	1563	1292.72	0	0
XM_004600305.2	1566	1295.72	0	0
XM_004600306.2	1494	1223.72	4	0.274619
XM_004600307.1	2273	2002.72	9	0.37755
XM_004600308.1	3567	3296.72	604	15.3924
XM_004600309.1	564	317.216	308	81.5732
XM_004600310.1	258	86.0158	140	136.742
XM_004600311.1	1626	1355.72	215	13.3236
XM_004600312.1	585	335.027	2	0.501535
XM_004600313.1	1080	809.716	130	13.4885
XM_004600314.1	444	217.167	445	172.154
XM_004600316.1	1875	1604.72	108	5.65428
XM_004600318.1	4342	4071.72	1906	39.3275
XM_004600319.1	861	592.137	62	8.79673
XM_004600321.1	672	412.892	0	0
XM_004600323.1	2400	2129.72	1474	58.147
XM_004600327.1	1578	1307.72	171	10.9859
XM_004600328.2	1101	830.716	64	6.4726
XM_004600329.1	6246	5975.72	247	3.47263
XM_004600332.1	1212	941.716	2	0.178427
XM_004600333.1	1368	1097.72	41	3.13794
XM_004600334.1	639	382.47	0	0
XM_004600336.1	534	291.029	0	0
XM_004600337.1	537	293.497	0	0
XM_004600339.1	750	484.984	0	0
XM_004600340.1	2127	1856.72	485	21.9456
XM_004600341.1	2882	2611.72	249	8.00986
XM_004600342.1	339	138.889	149	90.1301
XM_004600343.1	687	426.648	12	2.363
XM_004600346.2	4529	4258.72	60	1.18365
XM_004600347.1	4203	3932.72	36	0.769062
XM_004600349.1	2841	2570.72	139	4.54268
XM_004600351.2	1650	1379.72	247	15.0404
XM_004600352.1	5500	5229.72	509	8.17694
XM_004600353.1	573	324.622	0	0
XM_004600354.1	588	337.64	0	0
XM_004600360.1	603	350.777	2	0.479017
XM_004600363.1	690	429.343	1	0.19568
XM_004600365.1	1488	1217.72	0	0
XM_004600366.1	747	482.326	0	0
XM_004600367.1	774	507.734	129	21.3454
XM_004600368.1	2094	1823.72	436	20.0854
XM_004600369.2	3852	3581.72	82	1.92342
XM_004600370.1	987	716.788	1	0.117209
XM_004600371.1	1014	743.716	54	6.10012
XM_004600372.1	588	337.64	0	0
XM_004600373.1	378	167.08	0	0
XM_004600374.1	2505	2234.72	455	17.1057
XM_004600375.1	2790	2519.72	27	0.900251
XM_004600378.1	885	615.896	8	1.09128
XM_004600382.1	3924	3653.72	27	0.620841
XM_004600383.1	792	524.906	4	0.640221
XM_004600386.1	495	258.664	54	17.5392
XM_004600387.1	1236	965.716	0	0
XM_004600388.1	1269	998.716	59	4.9632
XM_004600390.1	285	102.831	2	1.63402
XM_004600392.2	3882	3611.72	0	0
XM_004600393.1	915	645.392	6	0.78105
XM_004600395.1	1881	1610.72	201	10.484
XM_004600397.1	3447	3176.72	5	0.132234
XM_004600398.1	825	556.656	1	0.150926
XM_004600399.1	780	513.374	0	0
XM_004600400.1	777	510.58	298	49.0347
XM_004600402.1	1296	1025.72	6	0.491446
XM_004600403.1	1104	833.716	1598	161.031
XM_004600404.1	960	689.858	5	0.608922
XM_004600407.1	639	382.47	7	1.53763
XM_004600408.1	978	707.788	3	0.356098
XM_004600409.2	660	401.894	0	0
XM_004600410.1	318	124.808	11	7.40461
XM_004600411.1	963	692.858	0	0
XM_004600412.1	957	686.858	0	0
XM_004600413.1	387	173.648	56	27.0938
XM_004600414.1	927	657.262	240	30.6778
XM_004600415.1	1644	1373.72	86	5.2596
XM_004600417.1	4473	4202.72	110	2.19894
XM_004600419.1	1575	1304.72	49	3.15523
XM_004600422.1	1357	1086.72	17	1.31427
XM_004600423.1	801	533.481	490	77.1665
XM_004600427.1	1572	1301.72	163	10.5202
XM_004600432.1	1227	956.716	173	15.192
XM_004600433.1	623	368.134	292	66.6389
XM_004600434.1	2010	1739.72	96	4.63601
XM_004600438.1	1143	872.716	10	0.962672
XM_004600439.1	3650	3379.72	218	5.41911
XM_004600440.1	960	689.858	0	0
XM_004600441.2	951	680.926	0	0
XM_004600442.1	957	686.858	0	0
XM_004600443.2	930	660.262	0	0
XM_004600444.1	318	124.808	2	1.34629
XM_004600445.1	949	678.994	71	8.78504
XM_004600446.2	1059	788.716	37	3.94124
XM_004600447.1	546	301.386	173	48.2253
XM_004600448.1	2205	1934.72	301	13.0708
XM_004600451.1	2514	2243.72	190	7.11438
XM_004600453.1	702	440.68	0	0
XM_004600454.1	579	329.866	0	0
XM_004600455.1	10686	10415.7	20	0.161322
XM_004600456.1	951	680.926	0	0
XM_004600457.1	2364	2093.72	33	1.32418
XM_004600461.1	2454	2183.72	6	0.230838
XM_004600462.1	1443	1172.72	667	47.7842
XM_004600464.1	1170	899.716	351	32.7758
XM_004600465.1	1431	1160.72	1	0.0723811
XM_004600470.1	1131	860.716	12	1.17131
XM_004600471.1	756	490.689	51	8.73203
XM_004600472.2	1452	1181.72	114	8.10482
XM_004600473.1	468	236.237	306	108.824
XM_004600474.1	1371	1100.72	679	51.8258
XM_004600475.1	1326	1055.72	0	0
XM_004600476.1	1305	1034.72	0	0
XM_004600477.2	1351	1080.72	0	0
XM_004600478.1	1245	974.716	0	0
XM_004600479.2	1450	1179.72	2956.19	210.526
XM_004600480.1	1233	962.716	688	60.0401
XM_004600481.1	1120	849.716	478.355	47.2964
XM_004600482.1	1053	782.716	379.645	40.7498
XM_004600483.1	596	344.574	1025	249.916
XM_004600484.1	1233	962.716	3	0.261803
XM_004600485.2	7842	7571.72	2358	26.1638
XM_004600486.1	428	204.961	568	232.824
XM_004600487.1	540	296.151	192	54.4678
XM_004600488.1	1188	917.716	1364	124.87
XM_004600489.1	2742	2471.72	773.172	26.2802
XM_004600490.1	1518	1247.72	31.7974	2.14106
XM_004600491.1	1511	1240.72	264.203	17.8902
XM_004600492.1	1401	1130.72	0	0
XM_004600493.1	1394	1123.72	0	0
XM_004600494.1	1170	899.716	885	82.6398
XM_004600495.1	624	369.058	306	69.6592
XM_004600496.2	3465	3194.72	2079	54.6731
XM_004600497.1	1227	956.716	2220.43	194.987
XM_004600498.1	933	663.262	529	67.0072
XM_004600499.1	1842	1571.72	548	29.2926
XM_004600500.1	429	205.866	164	66.9285
XM_004600501.1	1362	1091.72	125	9.61948
XM_004600502.1	3159	2888.72	1730	50.3144
XM_004600503.1	2103	1832.72	866	39.6985
XM_004600504.1	1011	740.716	337.82	38.3165
XM_004600505.1	945	675.062	67.1913	8.3622
XM_004600506.1	909	639.457	14.9885	1.96924
XM_004600507.1	240	74.5519	176	198.338
XM_004600508.1	318	124.808	28	18.8481
XM_004600510.1	591	340.18	4	0.987877
XM_004600511.1	1257	986.716	610	51.9385
XM_004600512.1	3786	3515.72	5.92999	0.141707
XM_004600513.1	3942	3671.72	603.07	13.7991
XM_004600514.1	1167	896.716	398	37.2889
XM_004600515.1	2159	1888.72	458.954	20.4152
XM_004600516.1	1969	1698.72	705.157	34.8752
XM_004600517.1	951	680.926	117	14.4357
XM_004600518.1	447	219.075	17	6.51941
XM_004600519.1	366	157.578	0	0
XM_004600520.2	2439	2168.72	392	15.1857
XM_004600521.1	792	524.906	1	0.160055
XM_004600522.1	1269	998.716	71	5.97266
XM_004600523.1	1455	1184.72	540	38.294
XM_004600524.1	1107	836.716	74	7.43028
XM_004600525.1	3555	3284.72	2383.12	60.9536
XM_004600526.1	3522	3251.72	0	0
XM_004600527.1	3504	3233.72	47.8803	1.24396
XM_004600528.2	2793	2522.72	331	11.0233
XM_004600529.1	2913	2642.72	4521	143.726
XM_004600530.1	1706	1435.72	275.695	16.1329
XM_004600531.2	1605	1334.72	0	0
XM_004600532.2	1595	1324.72	0	0
XM_004600533.1	1437	1166.72	255.305	18.3842
XM_004600534.1	1344	1073.72	0	0
XM_004600535.1	1161	890.716	0	0
XM_004600536.1	1188	917.716	741	67.8362
XM_004600537.2	2400	2129.72	865	34.1229
XM_004600538.2	2336	2065.72	0	0
XM_004600539.1	4201	3930.72	1408	30.0942
XM_004600540.1	2349	2078.72	655	26.4727
XM_004600541.2	2769	2498.72	3	0.100869
XM_004600542.1	816	548.208	247	37.8532
XM_004600543.1	1359	1088.72	15	1.15752
XM_004600544.1	3939	3668.72	505	11.5645
XM_004600545.2	4837	4566.72	862.439	15.8663
XM_004600546.2	3716	3445.72	362.692	8.8432
XM_004600547.2	3986	3715.72	265.869	6.01141
XM_004600548.1	2067	1796.72	204	9.53898
XM_004600549.1	1242	971.716	486.025	42.0214
XM_004600550.1	1257	986.716	84.9753	7.23522
XM_004600551.2	1252	981.716	596.982	51.0889
XM_004600552.1	1065	794.716	0	0
XM_004600553.2	1013	742.716	26.0183	2.94312
XM_004600554.1	1188	917.716	60	5.49281
XM_004600555.1	450	221.45	205	77.7732
XM_004600556.1	3856	3585.72	513	12.0197
XM_004600557.1	936	666.262	1228	154.848
XM_004600558.1	2619	2348.72	736	26.3268
XM_004600559.1	1230	959.716	358	31.3395
XM_004600561.1	5076	4805.72	0	0
XM_004600562.2	441	214.934	818	319.742
XM_004600563.1	723	459.942	12	2.19194
XM_004600564.1	573	324.622	139	35.9739
XM_004600565.1	402	185.005	0	0
XM_004600566.1	2164	1893.72	332	14.729
XM_004600567.1	366	157.578	172	91.7034
XM_004600568.1	2048	1777.72	69.1957	3.27015
XM_004600569.1	831	562.6	113.804	16.9946
XM_004600570.2	3273	3002.72	190	5.31607
XM_004600571.1	2667	2396.72	17	0.595914
XM_004600572.1	1890	1619.72	67	3.47526
XM_004600573.1	2217	1946.72	700	30.2097
XM_004600574.1	1984	1713.72	0	0
XM_004600575.2	1591	1320.72	100	6.36124
XM_004600576.1	1227	956.716	325	28.5399
XM_004600577.1	2154	1883.72	4	0.1784
XM_004600578.1	3671	3400.72	17.0759	0.421856
XM_004600579.1	3966	3695.72	99.2355	2.2559
XM_004600580.2	3277	3006.72	0	0
XM_004600581.2	3240	2969.72	0	0
XM_004600582.1	3159	2888.72	0	0
XM_004600583.1	1344	1073.72	79	6.18143
XM_004600584.1	823	554.712	29	4.3922
XM_004600585.1	795	527.853	0	0
XM_004600586.1	1346	1075.72	153	11.9494
XM_004600587.1	4206	3935.72	922	19.6815
XM_004600588.2	823	554.712	690	104.504
XM_004600589.1	912	642.457	0	0
XM_004600590.2	915	645.392	109.441	14.2465
XM_004600591.1	1560	1289.72	357	23.2555
XM_004600592.1	1158	887.716	945	89.4353
XM_004600593.1	1236	965.716	191.36	16.6476
XM_004600594.1	1233	962.716	188.64	16.4622
XM_004600595.1	2181	1910.72	723.821	31.8263
XM_004600596.1	3690	3419.72	0.766464	0.0188301
XM_004600597.1	3675	3404.72	1747.23	43.1143
XM_004600598.1	3645	3374.72	0	0
XM_004600599.1	399	182.58	1	0.460149
XM_004600600.1	1152	881.716	3198	304.72
XM_004600601.2	1032	761.716	254	28.0151
XM_004600602.1	2778	2507.72	485	16.2486
XM_004600603.1	3456	3185.72	34	0.896651
XM_004600604.1	716	453.635	196	36.2995
XM_004600605.2	930	660.262	2	0.254487
XM_004600606.1	2306	2035.72	4	0.16508
XM_004600607.2	1218	947.716	595	52.7461
XM_004600608.1	1533	1262.72	543	36.1281
XM_004600610.1	2220	1949.72	20	0.861807
XM_004600611.1	1125	854.716	11	1.08124
XM_004600612.1	954	683.858	57	7.00262
XM_004600613.1	2798	2527.72	461	15.3223
XM_004600614.1	501	263.491	338	107.771
XM_004600615.1	918	648.328	11	1.42544
XM_004600616.1	2475	2204.72	0	0
XM_004600617.1	1605	1334.72	150	9.44178
XM_004600618.1	795	527.853	504	80.2174
XM_004600619.1	1738	1467.72	585	33.4862
XM_004600620.1	1723	1452.72	0	0
XM_004600621.1	1615	1344.72	480.082	29.9941
XM_004600622.1	1496	1225.72	393.918	27.0002
XM_004600623.1	627	371.829	37.5812	8.49141
XM_004600624.1	671	412.018	81.4188	16.602
XM_004600625.1	3538	3267.72	1219	31.3409
XM_004600626.1	2338	2067.72	0	0
XM_004600627.1	4222	3951.72	2116	44.9864
XM_004600628.2	1342	1071.72	3074.01	240.978
XM_004600629.1	1260	989.716	639.99	54.3268
XM_004600630.1	1460	1189.72	393	27.7524
XM_004600631.2	7720	7449.72	1411.64	15.9197
XM_004600632.2	7705	7434.72	662.363	7.48485
XM_004600633.2	961	690.858	312	37.9417
XM_004600634.1	633	376.94	170	37.8903
XM_004600635.1	1936	1665.72	310	15.6355
XM_004600636.1	1824	1553.72	94	5.08285
XM_004600637.1	2538	2267.72	51.0328	1.89065
XM_004600638.1	2541	2270.72	123.926	4.58513
XM_004600639.1	2491	2220.72	726.699	27.4924
XM_004600640.1	2480	2209.72	388.342	14.7649
XM_004600641.1	1996	1725.72	1379	67.1346
XM_004600642.2	829	560.656	504	75.5241
XM_004600643.1	936	666.262	900	113.488
XM_004600644.1	492	256.229	596	195.42
XM_004600645.1	1731	1460.72	245	14.0913
XM_004600646.1	769	503.09	407	67.9673
XM_004600647.1	1179	908.716	1276	117.971
XM_004600648.1	831	562.6	0	0
XM_004600649.1	3093	2822.72	0.000235677	7.01459e-06
XM_004600650.1	3090	2819.72	0.000593795	1.76922e-05
XM_004600651.1	3066	2795.72	0.999171	0.030026
XM_004600652.1	2470	2199.72	330	12.6037
XM_004600653.1	189	44.5477	0	0
XM_004600654.1	189	44.5477	263.161	496.304
XM_004600656.1	2166	1895.72	476	21.0953
XM_004600657.1	1644	1373.72	161	9.84646
XM_004600658.1	902	632.521	476	63.2243
XM_004600659.1	1073	802.716	246.884	25.8395
XM_004600660.1	1088	817.716	3476.12	357.144
XM_004600661.1	1065	794.716	0	0
XM_004600664.1	768	502.09	0	0
XM_004600665.1	1638	1367.72	9	0.552838
XM_004600666.1	3857	3586.72	117	2.74057
XM_004600667.2	11602	11331.7	853	6.32419
XM_004600668.2	2996	2725.72	65.0324	2.00447
XM_004600670.1	5126	4855.72	189	3.27009
XM_004600671.1	3371	3100.72	435.476	11.7992
XM_004600672.1	3254	2983.72	395.524	11.137
XM_004600673.2	3039	2768.72	12	0.364128
XM_004600674.1	954	683.858	1	0.122853
XM_004600675.1	2058	1787.72	959.517	45.0926
XM_004600676.1	2055	1784.72	293.483	13.8155
XM_004600677.1	1833	1562.72	277	14.8919
XM_004600679.1	378	167.08	293	147.331
XM_004600680.1	4473	4202.72	132.039	2.63952
XM_004600681.2	4379	4108.72	0.0233018	0.000476469
XM_004600682.1	876	606.957	286	39.5876
XM_004600683.1	2910	2639.72	280	8.91153
XM_004600684.2	1210	939.716	344	30.7548
XM_004600685.1	2745	2474.72	1101	37.3778
XM_004600686.1	2613	2342.72	0	0
XM_004600687.1	3282	3011.72	279.529	7.79767
XM_004600688.1	3282	3011.72	8.47059	0.236293
XM_004600689.1	1980	1709.72	134.676	6.61786
XM_004600690.1	1959	1688.72	32.324	1.60812
XM_004600691.1	1783	1512.72	803	44.5974
XM_004600692.1	3301	3030.72	2256	62.5382
XM_004600693.1	882	612.896	239	32.7614
XM_004600694.1	973	702.858	2194	262.253
XM_004600695.2	663	404.729	200	41.5161
XM_004600696.1	426	203.676	161	66.4106
XM_004600697.1	324	129.021	0	0
XM_004600698.1	3956	3685.72	172	3.92065
XM_004600699.1	2901	2630.72	170	5.42908
XM_004600700.1	2194	1923.72	323	14.1063
XM_004600701.1	468	236.237	0	0
XM_004600702.1	714	451.727	4	0.743935
XM_004600703.1	1464	1193.72	0	0
XM_004600704.1	648	391.072	18	3.86693
XM_004600705.1	2067	1796.72	108	5.05005
XM_004600706.1	2790	2519.72	174	5.80162
XM_004600707.1	2231	1960.72	2153	92.2531
XM_004600708.1	1719	1448.72	194	11.2504
XM_004600709.1	879	609.957	164	22.589
XM_004600710.2	1981	1710.72	840	41.2527
XM_004600711.1	3195	2924.72	291	8.35912
XM_004600712.1	1674	1403.72	7120	426.14
XM_004600713.1	1089	818.716	61	6.25962
XM_004600714.1	2665	2394.72	1190	41.7488
XM_004600715.1	2205	1934.72	64.3952	2.79633
XM_004600716.2	1754	1483.72	59	3.34082
XM_004600717.2	1272	1001.72	122	10.2321
XM_004600718.1	2325	2054.72	88	3.59817
XM_004600720.1	1203	932.716	83	7.47619
XM_004600721.2	1767	1496.72	117	6.56747
XM_004600722.2	984	713.788	705	82.9796
XM_004600723.1	763	497.291	881	148.839
XM_004600724.1	800	532.481	827	130.483
XM_004600725.1	558	312.114	165	44.4142
XM_004600726.1	2189	1918.72	5907	258.647
XM_004600727.1	306	116.699	0	0
XM_004600728.1	240	74.5519	0	0
XM_004600729.1	3846	3575.72	2987.76	70.1995
XM_004600730.1	3444	3173.72	1253.24	33.1755
XM_004600731.1	869	600.077	207	28.9811
XM_004600732.1	306	116.699	872	627.773
XM_004600733.2	585	335.027	362	90.7778
XM_004600734.1	1479	1208.72	1	0.0695068
XM_004600735.1	261	87.9589	1908	1822.43
XM_004600736.1	1618	1347.72	92.808	5.78547
XM_004600737.2	1531	1260.72	306.001	20.3918
XM_004600738.1	1538	1267.72	355.191	23.5392
XM_004600739.1	869	600.077	684.378	95.8165
XM_004600740.2	453	223.947	4.62214	1.734
XM_004600741.1	1266	995.716	0	0
XM_004600742.1	1837	1566.72	0	0
XM_004600743.1	993	722.716	0	0
XM_004600744.1	903	633.521	0	0
XM_004600745.1	1917	1646.72	411	20.9688
XM_004600746.1	243	76.3495	821	903.417
XM_004600747.1	1831	1560.72	1475	79.3998
XM_004600748.1	267	91.7405	3	2.74733
XM_004600749.1	1457	1186.72	136	9.62817
XM_004600750.1	1245	974.716	588.962	50.7646
XM_004600751.2	1275	1004.72	41.7376	3.49009
XM_004600752.1	1167	896.716	23.1243	2.16653
XM_004600753.1	1143	872.716	6.96947	0.670932
XM_004600754.1	1239	968.716	40.2063	3.48698
XM_004600755.1	948	677.994	205.085	25.4132
XM_004600756.1	930	660.262	126.915	16.1491
XM_004600757.2	1186	915.716	1953	179.181
XM_004600758.1	2463	2192.72	295	11.3029
XM_004600759.2	846	577.372	692	100.694
